actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT06M32.00S,2024-02-16T02:54:45.0Z,2,REGULAR,freethrow,2 of 2,[],203967,,,1610612744,51,57,2024-02-16T02:54:45Z,2580000,False,,,0,,D. Saric Free Throw 2 of 2 (5 PTS),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
261,PT06M20.00S,2024-02-16T02:54:58.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,7.30946123521682,46.568627450980394,1610612762,53,57,2024-02-16T02:55:02Z,2590000,False,17.0,16.0,1,left,C. Sexton driving Layup (11 PTS) (J. Clarkson 3 AST),"[1629012, 203903]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,11.0,J. Clarkson,203903.0,3.0,,,,,,,,,,
263,PT06M04.00S,2024-02-16T02:55:13.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,80.89684625492772,56.127450980392155,1610612744,53,57,2024-02-16T02:55:18Z,2610000,False,31.0,127.0,1,right,MISS D. Green 13' floating Shot,[203110],1610612744.0,GSW,floating,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,13.07,Missed,,,,,,,,,,,,,,,,,,
264,PT06M02.00S,2024-02-16T02:55:15.6Z,2,REGULAR,rebound,offensive,[],203952,,,1610612744,53,57,2024-02-16T02:55:18Z,2620000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,263.0,3.0,2.0,1.0,,,,,,,,,,,,,,
265,PT05M59.00S,2024-02-16T02:55:19.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201939,68.01905387647832,64.4607843137255,1610612744,53,57,2024-02-16T03:09:23Z,2630000,False,72.0,248.0,1,right,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
266,PT05M55.00S,2024-02-16T02:55:23.3Z,2,REGULAR,rebound,offensive,[],203967,,,1610612744,53,57,2024-02-16T02:55:24Z,2640000,False,,,0,,D. Saric REBOUND (Off:1 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,,,265.0,2.0,1.0,1.0,,,,,,,,,,,,,,
267,PT05M49.00S,2024-02-16T02:55:29.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203110,67.09921156373193,49.50980392156863,1610612744,53,60,2024-02-16T02:55:34Z,2650000,False,-2.0,257.0,1,right,D. Green 25' 3PT  (8 PTS) (D. Saric 2 AST),"[203110, 203967]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,25.68,Made,,,,,8.0,D. Saric,203967.0,2.0,,,,,,,,,,
269,PT05M26.00S,2024-02-16T02:55:51.4Z,2,REGULAR,3pt,Jump Shot,[],203903,24.26084099868594,14.215686274509803,1610612762,53,60,2024-02-16T02:55:56Z,2670000,False,179.0,176.0,1,left,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
270,PT05M24.00S,2024-02-16T02:55:53.4Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,53,60,2024-02-16T02:55:56Z,2680000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,269.0,4.0,3.0,1.0,,,,,,,,,,,,,,
271,PT05M14.00S,2024-02-16T02:56:03.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203967,91.27792378449409,50.98039215686274,1610612744,53,62,2024-02-16T02:56:08Z,2690000,False,5.0,29.0,1,right,D. Saric driving Layup (7 PTS),[203967],1610612744.0,GSW,driving,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,7.0,,,,,,,,,,,,,
272,PT04M56.00S,2024-02-16T02:56:21.0Z,2,REGULAR,3pt,Jump Shot,[],203903,3.892904073587385,96.32352941176471,1610612762,53,62,2024-02-16T02:56:25Z,2700000,False,-232.0,-16.0,1,left,MISS J. Clarkson 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
273,PT04M53.00S,2024-02-16T02:56:24.0Z,2,REGULAR,rebound,defensive,[],203967,,,1610612744,53,62,2024-02-16T02:56:25Z,2710000,False,,,0,,D. Saric REBOUND (Off:1 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Left Corner 3,24+ Left,,,272.0,3.0,2.0,1.0,,,,,,,,,,,,,,
274,PT04M45.00S,2024-02-16T02:56:32.6Z,2,REGULAR,3pt,Jump Shot,[],201939,74.72076215505913,6.862745098039216,1610612744,53,65,2024-02-16T02:56:37Z,2720000,False,-216.0,185.0,1,right,S. Curry 28' 3PT  (7 PTS) (A. Wiggins 1 AST),"[201939, 203952]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.42,Made,,,,,7.0,A. Wiggins,203952.0,1.0,,,,,,,,,,
276,PT04M31.00S,2024-02-16T02:56:47.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,10.726018396846255,50.98039215686274,1610612762,53,65,2024-02-16T02:56:51Z,2740000,False,-5.0,48.0,1,left,MISS J. Collins driving Layup - blocked,"[1628381, 203110]",1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,Green,203110.0,,,,,,,,
277,PT04M31.00S,2024-02-16T02:56:47.1Z,2,REGULAR,block,,[],203110,,,1610612762,53,65,2024-02-16T03:08:26Z,2750000,False,,,0,,D. Green BLOCK (2 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
278,PT04M28.00S,2024-02-16T02:56:50.1Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,53,65,2024-02-16T02:56:51Z,2760000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:4),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,276.0,5.0,4.0,1.0,,,,,,,,,,,,,,
279,PT04M24.00S,2024-02-16T02:56:53.3Z,2,REGULAR,turnover,lost ball,[],203952,,,1610612744,53,65,2024-02-16T02:56:57Z,2770000,False,,,0,,A. Wiggins lost ball TURNOVER (2 TO),"[203952, 1641707]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Hendricks,1641707.0
280,PT04M24.00S,2024-02-16T02:56:53.3Z,2,REGULAR,steal,,[],1641707,,,1610612762,53,65,2024-02-16T02:56:54Z,2780000,False,,,0,,T. Hendricks STEAL (2 STL),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
281,PT04M18.00S,2024-02-16T02:56:59.7Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641718,20.844283837056505,5.88235294117647,1610612762,56,65,2024-02-16T03:13:07Z,2790000,False,221.0,143.0,1,left,K. George 26' 3PT running (15 PTS) (J. Clarkson 4 AST),"[1641718, 203903]",1610612762.0,UTA,running,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.31,Made,,,,,15.0,J. Clarkson,203903.0,4.0,,,,,,,,,,
283,PT04M16.00S,2024-02-16T02:57:08.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,56,65,2024-02-16T02:57:08Z,2810000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M16.00S,2024-02-16T02:59:37.5Z,2,REGULAR,substitution,out,[],1641707,,,1610612744,56,65,2024-02-16T02:59:50Z,2820000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M16.00S,2024-02-16T02:59:37.5Z,2,REGULAR,substitution,out,[],1627780,,,1610612744,56,65,2024-02-16T02:59:50Z,2830000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M16.00S,2024-02-16T02:59:37.5Z,2,REGULAR,substitution,out,[],203967,,,1610612744,56,65,2024-02-16T02:59:50Z,2840000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M16.00S,2024-02-16T02:59:37.5Z,2,REGULAR,substitution,out,[],203952,,,1610612744,56,65,2024-02-16T02:59:50Z,2850000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M16.00S,2024-02-16T02:59:37.5Z,2,REGULAR,substitution,in,[],1628374,,,1610612744,56,65,2024-02-16T02:59:50Z,2860000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M16.00S,2024-02-16T02:59:37.5Z,2,REGULAR,substitution,in,[],1630228,,,1610612744,56,65,2024-02-16T02:59:50Z,2870000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M16.00S,2024-02-16T02:59:37.5Z,2,REGULAR,substitution,in,[],202691,,,1610612744,56,65,2024-02-16T02:59:50Z,2880000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M16.00S,2024-02-16T02:59:37.5Z,2,REGULAR,substitution,in,[],1641764,,,1610612744,56,65,2024-02-16T02:59:50Z,2890000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M04.00S,2024-02-16T03:00:10.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,90.75229960578186,45.09803921568628,1610612744,56,65,2024-02-16T03:00:15Z,2900000,False,-25.0,34.0,1,right,MISS J. Kuminga Layup - blocked,"[1630228, 1628381]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,Collins,1628381.0,,,,,,,,
293,PT04M04.00S,2024-02-16T03:00:10.5Z,2,REGULAR,block,,[],1628381,,,1610612744,56,65,2024-02-16T03:00:12Z,2910000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
294,PT04M01.00S,2024-02-16T03:00:13.5Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,56,65,2024-02-16T03:00:15Z,2920000,False,,,0,,J. Collins REBOUND (Off:1 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,292.0,3.0,2.0,1.0,,,,,,,,,,,,,,
295,PT03M52.00S,2024-02-16T03:00:22.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,14.668199737187912,48.28431372549019,1610612762,58,65,2024-02-16T03:00:27Z,2930000,False,9.0,85.0,1,left,J. Clarkson 8' driving floating Jump Shot (7 PTS) (K. George 3 AST),"[203903, 1641718]",1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,8.58,Made,,,,,7.0,K. George,1641718.0,3.0,,,,,,,,,,
297,PT03M41.00S,2024-02-16T03:00:33.4Z,2,REGULAR,2pt,Jump Shot,[],202691,92.77266754270697,90.95435049019608,1610612744,58,67,2024-02-16T03:00:41Z,2950000,False,205.0,15.0,1,right,K. Thompson 20' Jump Shot (12 PTS) (S. Curry 3 AST),"[202691, 201939]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,20.54,Made,,,,,12.0,S. Curry,201939.0,3.0,,,,,,,,,,
299,PT03M18.00S,2024-02-16T03:00:56.0Z,2,REGULAR,3pt,Jump Shot,[],1629012,29.77989487516426,70.09803921568627,1610612762,61,67,2024-02-16T03:01:02Z,2970000,False,-100.0,227.0,1,left,C. Sexton 24' 3PT step back (14 PTS),[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,24.86,Made,,,,,14.0,,,,,,,,,,,,,
301,PT03M04.00S,2024-02-16T03:01:09.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,91.14651773981603,48.529411764705884,1610612744,61,69,2024-02-16T03:01:15Z,2980000,False,-7.0,31.0,1,right,K. Thompson cutting Layup (14 PTS) (D. Green 2 AST),"[202691, 203110]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,14.0,D. Green,203110.0,2.0,,,,,,,,,,
303,PT02M52.00S,2024-02-16T03:01:21.5Z,2,REGULAR,3pt,Jump Shot,[],1628374,6.652431011826544,94.6078431372549,1610612762,61,69,2024-02-16T03:01:26Z,3000000,False,-223.0,10.0,1,left,MISS L. Markkanen 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,22.32,Missed,,,,,,,,,,,,,,,,,,
304,PT02M49.00S,2024-02-16T03:01:24.5Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,61,69,2024-02-16T03:01:26Z,3010000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,303.0,1.0,1.0,0.0,,,,,,,,,,,,,,
305,PT02M39.00S,2024-02-16T03:01:34.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,91.14651773981603,45.34313725490196,1610612744,61,71,2024-02-16T03:02:03Z,3020000,False,-23.0,31.0,1,right,J. Kuminga driving reverse Layup (5 PTS) (D. Green 3 AST),"[1630228, 203110]",1610612744.0,GSW,driving reverse,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,5.0,D. Green,203110.0,3.0,,,,,,,,,,
307,PT02M33.00S,2024-02-16T03:01:44.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,11.514454664914586,49.50980392156863,1610612762,63,71,2024-02-16T03:16:37Z,3040000,False,2.0,56.0,1,left,J. Collins driving Layup (11 PTS) (C. Sexton 4 AST),"[1628381, 1629012]",1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,,,,,11.0,C. Sexton,1629012.0,4.0,,,,,,,,,,
309,PT02M33.00S,2024-02-16T03:01:47.1Z,2,REGULAR,foul,personal,['1freethrow'],1641764,,,1610612762,63,71,2024-02-16T03:01:51Z,3060000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Collins 1 FT),"[1641764, 1628381]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Collins,1628381.0,,,
311,PT02M33.00S,2024-02-16T03:02:12.8Z,2,REGULAR,freethrow,1 of 1,[],1628381,,,1610612762,64,71,2024-02-16T03:02:12Z,3080000,False,,,0,,J. Collins Free Throw 1 of 1 (12 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
312,PT02M23.00S,2024-02-16T03:02:25.9Z,2,REGULAR,3pt,Jump Shot,[],202691,77.21747700394218,9.558823529411764,1610612744,64,74,2024-02-16T03:02:31Z,3090000,False,-202.0,162.0,1,right,K. Thompson 25' 3PT  (17 PTS) (S. Curry 4 AST),"[202691, 201939]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.89,Made,,,,,17.0,S. Curry,201939.0,4.0,,,,,,,,,,
314,PT02M01.00S,2024-02-16T03:02:50.9Z,2,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612762,64,74,2024-02-16T03:02:59Z,3110000,False,,,0,,J. Kuminga shooting personal FOUL (1 PF) (Markkanen 2 FT),"[1630228, 1628374]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Markkanen,1628374.0,,,
316,PT02M01.00S,2024-02-16T03:03:27.2Z,2,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,65,74,2024-02-16T03:03:27Z,3130000,False,,,0,,L. Markkanen Free Throw 1 of 2 (4 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
317,PT02M01.00S,2024-02-16T03:03:30.0Z,2,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,66,74,2024-02-16T03:03:30Z,3140000,False,,,0,,L. Markkanen Free Throw 2 of 2 (5 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
318,PT01M50.00S,2024-02-16T03:03:44.2Z,2,REGULAR,3pt,Jump Shot,[],202691,71.56701708278581,80.14705882352942,1610612744,66,74,2024-02-16T03:03:49Z,3150000,False,151.0,215.0,1,right,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
319,PT01M47.00S,2024-02-16T03:03:47.2Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,66,74,2024-02-16T03:03:49Z,3160000,False,,,0,,J. Collins REBOUND (Off:1 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,318.0,4.0,3.0,1.0,,,,,,,,,,,,,,
320,PT01M37.00S,2024-02-16T03:03:57.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,5.601182654402102,55.63725490196079,1610612762,68,74,2024-02-16T03:04:05Z,3170000,False,-28.0,0.0,1,left,J. Collins Layup (14 PTS) (C. Sexton 5 AST),"[1628381, 1629012]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,14.0,C. Sexton,1629012.0,5.0,,,,,,,,,,
322,PT01M26.00S,2024-02-16T03:04:09.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,89.70105124835742,56.61764705882353,1610612744,68,76,2024-02-16T03:04:13Z,3190000,False,33.0,44.0,1,right,S. Curry driving Layup (9 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,,,,,9.0,,,,,,,,,,,,,
323,PT01M09.00S,2024-02-16T03:04:25.2Z,2,REGULAR,3pt,Jump Shot,[],1629012,18.610381077529567,94.11764705882352,1610612762,68,76,2024-02-16T03:04:32Z,3200000,False,-221.0,122.0,1,left,MISS C. Sexton 25' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
324,PT01M06.00S,2024-02-16T03:04:28.2Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,68,76,2024-02-16T03:29:57Z,3210000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,323.0,2.0,2.0,0.0,,,,,,,,,,,,,,
325,PT00M54.80S,2024-02-16T03:04:40.4Z,2,REGULAR,3pt,Jump Shot,[],203110,67.09921156373193,49.754901960784316,1610612744,68,79,2024-02-16T03:04:45Z,3220000,False,-1.0,257.0,1,right,D. Green 25' 3PT  (11 PTS) (B. Podziemski 4 AST),"[203110, 1641764]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,25.68,Made,,,,,11.0,B. Podziemski,1641764.0,4.0,,,,,,,,,,
327,PT00M35.60S,2024-02-16T03:05:03.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,7.966491458607096,38.970588235294116,1610612762,68,79,2024-02-16T03:05:08Z,3240000,False,55.0,22.0,1,left,MISS L. Markkanen driving floating bank Shot,[1628374],1610612762.0,UTA,driving floating bank,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,,,,,,,
328,PT00M33.70S,2024-02-16T03:05:05.7Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,68,79,2024-02-16T03:05:08Z,3250000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,327.0,2.0,2.0,0.0,,,,,,,,,,,,,,
329,PT00M30.10S,2024-02-16T03:05:10.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203110,91.27792378449409,42.15686274509804,1610612744,68,81,2024-02-16T03:05:16Z,3260000,False,-39.0,29.0,1,right,D. Green running Layup (13 PTS) (K. Thompson 2 AST),"[203110, 202691]",1610612744.0,GSW,running,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,4.91,Made,,,,,13.0,K. Thompson,202691.0,2.0,,,,,,,,,,
331,PT00M13.20S,2024-02-16T03:05:32.6Z,2,REGULAR,3pt,Jump Shot,[],1641718,3.7614980289093296,95.09803921568627,1610612762,71,81,2024-02-16T03:05:37Z,3280000,False,-225.0,-17.0,1,left,K. George 3PT  (18 PTS) (C. Sexton 6 AST),"[1641718, 1629012]",1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,22.61,Made,,,,,18.0,C. Sexton,1629012.0,6.0,,,,,,,,,,
333,PT00M00.20S,2024-02-16T03:05:48.8Z,2,REGULAR,3pt,Jump Shot,[],1641764,83.26215505913272,95.34313725490196,1610612744,71,84,2024-02-16T03:05:54Z,3300000,False,227.0,105.0,1,right,B. Podziemski 24' 3PT  (13 PTS) (S. Curry 5 AST),"[1641764, 201939]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,24.98,Made,,,,,13.0,S. Curry,201939.0,5.0,,,,,,,,,,
335,PT00M00.00S,2024-02-16T03:05:53.7Z,2,REGULAR,period,end,[],0,,,1610612762,71,84,2024-02-16T03:05:53Z,3320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-02-16T03:20:31.8Z,3,REGULAR,substitution,out,['startperiod'],203903,,,1610612762,71,84,2024-02-16T03:21:11Z,3330000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-02-16T03:20:31.8Z,3,REGULAR,substitution,out,['startperiod'],202691,,,1610612762,71,84,2024-02-16T03:21:11Z,3340000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-02-16T03:20:31.8Z,3,REGULAR,substitution,in,['startperiod'],1631117,,,1610612762,71,84,2024-02-16T03:21:11Z,3350000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-02-16T03:20:31.8Z,3,REGULAR,substitution,in,['startperiod'],203952,,,1610612762,71,84,2024-02-16T03:21:11Z,3360000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-02-16T03:21:22.0Z,3,REGULAR,period,start,[],0,,,1610612744,71,84,2024-02-16T03:21:22Z,3370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M50.00S,2024-02-16T03:21:31.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,9.017739816031538,60.5392156862745,1610612744,71,86,2024-02-16T03:21:36Z,3380000,False,-53.0,32.0,1,left,J. Kuminga 6' driving floating bank Jump Shot (7 PTS) (B. Podziemski 5 AST),"[1630228, 1641764]",1610612744.0,GSW,driving floating bank,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,7.0,B. Podziemski,1641764.0,5.0,,,,,,,,,,
344,PT11M34.00S,2024-02-16T03:21:47.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,88.38699080157687,39.950980392156865,1610612762,71,86,2024-02-16T03:21:52Z,3390000,False,-50.0,57.0,1,right,MISS L. Markkanen 7' bank Shot,[1628374],1610612762.0,UTA,bank,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.57,Missed,,,,,,,,,,,,,,,,,,
345,PT11M32.00S,2024-02-16T03:21:49.9Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,71,86,2024-02-16T03:54:34Z,3400000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,344.0,3.0,3.0,0.0,,,,,,,,,,,,,,
347,PT11M18.00S,2024-02-16T03:22:03.1Z,3,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612744,71,86,2024-02-16T03:22:36Z,3420000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1629012, 1630228]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1204.0,2.0,0.0,Kuminga,1630228.0,,,
349,PT11M18.00S,2024-02-16T03:22:37.8Z,3,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,71,87,2024-02-16T03:22:37Z,3440000,False,,,0,,J. Kuminga Free Throw 1 of 2 (8 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
