actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT05M45.00S,2024-01-04T02:24:28.5Z,1,REGULAR,foul,personal,['1freethrow'],1628374,,,1610612765,15,22,2024-01-04T02:24:33Z,900000,False,,,0,,L. Markkanen shooting personal FOUL (1 PF) (Duren 1 FT),"[1628374, 1631105]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,1.0,0.0,Duren,1631105.0,,,,,,,,,
92,PT05M45.00S,2024-01-04T02:24:34.2Z,1,REGULAR,substitution,out,[],1629012,,,1610612765,15,22,2024-01-04T02:25:20Z,920000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M45.00S,2024-01-04T02:24:34.2Z,1,REGULAR,substitution,in,[],1641718,,,1610612765,15,22,2024-01-04T02:25:20Z,930000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M45.00S,2024-01-04T02:25:04.6Z,1,REGULAR,freethrow,1 of 1,[],1631105,,,1610612765,15,23,2024-01-04T02:25:04Z,940000,False,,,0,,J. Duren Free Throw 1 of 1 (5 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
95,PT05M35.00S,2024-01-04T02:25:16.7Z,1,REGULAR,3pt,Jump Shot,[],1641718,27.808804204993432,23.03921568627451,1610612762,15,23,2024-01-04T02:34:38Z,950000,False,135.0,209.0,1,left,MISS K. George 24' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Right Center,24.86,Missed,,,,,,,,,,,,,,,,,,
96,PT05M32.00S,2024-01-04T02:25:19.7Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,15,23,2024-01-04T02:25:21Z,960000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,95.0,1.0,1.0,0.0,,,,,
97,PT05M28.00S,2024-01-04T02:25:23.3Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628995,90.75229960578186,50.49019607843137,1610612765,15,25,2024-01-04T02:36:06Z,970000,False,2.0,34.0,1,right,K. Knox II running DUNK (2 PTS) (J. Ivey 1 AST),"[1628995, 1631093]",1610612765.0,DET,running,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,3.45,Made,2.0,J. Ivey,1631093.0,1.0,,,,,,,,,,,,,,
99,PT05M08.00S,2024-01-04T02:25:43.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,8.09789750328515,41.42156862745098,1610612762,17,25,2024-01-04T03:23:45Z,990000,False,43.0,24.0,1,left,S. Fontecchio driving finger roll Layup (7 PTS),[1631323],1610612762.0,UTA,driving finger roll,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,7.0,,,,,,,,,,,,,,,,,
100,PT05M01.00S,2024-01-04T02:25:50.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202711,90.88370565045992,51.225490196078425,1610612765,17,25,2024-01-04T02:25:56Z,1000000,False,6.0,33.0,1,right,MISS B. Bogdanovic driving Layup - blocked,"[202711, 1631117]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
101,PT05M01.00S,2024-01-04T02:25:50.9Z,1,REGULAR,block,,[],1631117,,,1610612765,17,25,2024-01-04T02:25:52Z,1010000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
102,PT05M00.00S,2024-01-04T02:25:51.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,17,25,2024-01-04T02:25:56Z,1020000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,100.0,,,,,,,,
104,PT05M00.00S,2024-01-04T02:25:56.0Z,1,REGULAR,substitution,out,[],1628374,,,1610612765,17,25,2024-01-04T02:26:00Z,1040000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT05M00.00S,2024-01-04T02:25:56.0Z,1,REGULAR,substitution,in,[],203482,,,1610612765,17,25,2024-01-04T02:26:00Z,1050000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M57.00S,2024-01-04T02:26:08.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628995,74.72076215505913,12.254901960784313,1610612765,17,25,2024-01-04T02:26:14Z,1060000,False,-189.0,185.0,1,right,MISS K. Knox II 26' 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
107,PT04M52.00S,2024-01-04T02:26:13.4Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,17,25,2024-01-04T02:26:14Z,1070000,False,,,0,,W. Kessler REBOUND (Off:0 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,106.0,1.0,1.0,0.0,,,,,
108,PT04M36.00S,2024-01-04T02:26:29.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,7.440867279894875,45.588235294117645,1610612762,19,25,2024-01-04T02:26:33Z,1080000,False,22.0,17.0,1,left,W. Kessler alley-oop DUNK (2 PTS) (J. Clarkson 1 AST),"[1631117, 203903]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.81,Made,2.0,J. Clarkson,203903.0,1.0,,,,,,,,,,,,,,
114,PT04M21.00S,2024-01-04T02:26:52.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,92.19776609724047,53.18627450980392,1610612765,19,25,2024-01-04T03:23:03Z,1105000,False,16.0,21.0,1,right,MISS J. Duren cutting DUNK - blocked,"[1631105, 1631117]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
115,PT04M21.00S,2024-01-04T02:26:52.3Z,1,REGULAR,block,,[],1631117,,,1610612765,19,25,2024-01-04T02:29:28Z,1112500,False,,,0,,W. Kessler BLOCK (3 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
116,PT04M21.00S,2024-01-04T02:26:52.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,19,25,2024-01-04T02:29:39Z,1116250,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,114.0,,,,,,,,
112,PT04M21.00S,2024-01-04T02:27:15.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,19,25,2024-01-04T02:29:28Z,1120000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M21.00S,2024-01-04T02:29:59.0Z,1,REGULAR,substitution,out,[],1631093,,,1610612762,19,25,2024-01-04T02:30:07Z,1140000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M21.00S,2024-01-04T02:29:59.0Z,1,REGULAR,substitution,out,[],202711,,,1610612762,19,25,2024-01-04T02:30:07Z,1150000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M21.00S,2024-01-04T02:29:59.0Z,1,REGULAR,substitution,in,[],1630164,,,1610612762,19,25,2024-01-04T02:30:07Z,1160000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M21.00S,2024-01-04T02:29:59.0Z,1,REGULAR,substitution,in,[],202692,,,1610612762,19,25,2024-01-04T02:30:07Z,1170000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT04M21.00S,2024-01-04T02:29:59.0Z,1,REGULAR,substitution,out,[],1631105,,,1610612762,19,25,2024-01-04T02:30:37Z,1175000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT04M21.00S,2024-01-04T02:29:59.0Z,1,REGULAR,substitution,in,[],1641709,,,1610612762,19,25,2024-01-04T02:30:37Z,1177500,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M10.00S,2024-01-04T02:30:29.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,7.703679369250986,42.8921568627451,1610612762,19,25,2024-01-04T03:22:23Z,1180000,False,36.0,20.0,1,left,MISS W. Kessler Layup,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
122,PT04M07.00S,2024-01-04T02:30:32.6Z,1,REGULAR,rebound,defensive,[],202692,,,1610612765,19,25,2024-01-04T02:30:36Z,1190000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,121.0,1.0,1.0,0.0,,,,,
125,PT03M46.00S,2024-01-04T02:30:54.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630595,91.40932982917214,47.794117647058826,1610612765,19,27,2024-01-04T02:31:00Z,1200000,False,-11.0,28.0,1,right,C. Cunningham driving DUNK (4 PTS) (A. Thompson 1 AST),"[1630595, 1641709]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.04,Made,4.0,A. Thompson,1641709.0,1.0,,,,,,,,,,,,,,
127,PT03M25.00S,2024-01-04T02:31:18.7Z,1,REGULAR,turnover,out-of-bounds,[],1641718,,,1610612762,19,27,2024-01-04T02:31:25Z,1220000,False,,,0,,K. George bad pass out-of-bounds TURNOVER (1 TO),[1641718],1610612762.0,UTA,bad pass,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,,,,2530.0,,,,,,,,,1.0,,,,
128,PT03M10.00S,2024-01-04T02:31:38.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630164,90.22667542706965,38.970588235294116,1610612765,19,27,2024-01-04T03:21:09Z,1230000,False,-55.0,39.0,1,right,MISS J. Wiseman 6' Layup,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,6.77,Missed,,,,,,,,,,,,,,,,,,
129,PT03M06.00S,2024-01-04T02:31:42.2Z,1,REGULAR,rebound,offensive,[],1641709,,,1610612765,19,27,2024-01-04T02:31:42Z,1240000,False,,,0,,A. Thompson REBOUND (Off:1 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,128.0,1.0,0.0,1.0,,,,,
130,PT03M05.00S,2024-01-04T02:31:42.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641709,87.33574244415243,37.00980392156863,1610612765,19,27,2024-01-04T02:31:47Z,1250000,False,-65.0,67.0,1,right,MISS A. Thompson 9' driving Layup,[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,9.3,Missed,,,,,,,,,,,,,,,,,,
131,PT03M04.00S,2024-01-04T02:31:43.6Z,1,REGULAR,rebound,offensive,[],1630164,,,1610612765,19,27,2024-01-04T02:47:25Z,1260000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:0),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,130.0,1.0,0.0,1.0,,,,,
224,PT03M04.00S,2024-01-04T02:31:43.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630164,91.67214191852825,49.754901960784316,1610612765,19,27,2024-01-04T02:47:30Z,1265000,False,-1.0,26.0,1,right,MISS J. Wiseman tip Layup,[1630164],1610612765.0,DET,tip,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
225,PT03M04.00S,2024-01-04T02:31:43.7Z,1,REGULAR,rebound,offensive,[],1630164,,,1610612765,19,27,2024-01-04T02:47:30Z,1267500,False,,,0,,J. Wiseman REBOUND (Off:2 Def:0),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,224.0,2.0,0.0,2.0,,,,,
132,PT03M03.00S,2024-01-04T02:31:44.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630164,94.40999984741211,50.0,1610612765,19,27,2024-01-04T02:47:19Z,1270000,False,0.0,0.0,1,right,MISS J. Wiseman tip Layup,[1630164],1610612765.0,DET,tip,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
133,PT03M00.00S,2024-01-04T02:31:47.1Z,1,REGULAR,rebound,offensive,[],1628995,,,1610612765,19,27,2024-01-04T02:31:47Z,1280000,False,,,0,,K. Knox II REBOUND (Off:1 Def:0),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,132.0,1.0,0.0,1.0,,,,,
134,PT03M00.00S,2024-01-04T02:31:47.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628995,94.40999984741211,50.0,1610612765,19,29,2024-01-04T02:31:47Z,1290000,False,0.0,0.0,1,right,K. Knox II tip Layup (4 PTS),[1628995],1610612765.0,DET,tip,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
135,PT02M46.00S,2024-01-04T02:32:02.5Z,1,REGULAR,2pt,Jump Shot,[],203903,23.603810775295663,45.83333333333333,1610612762,21,29,2024-01-04T03:20:08Z,1300000,False,21.0,169.0,1,left,J. Clarkson 17' step back Jump Shot (2 PTS),[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,17.07,Made,2.0,,,,,,,,,,,,,,,,,
136,PT02M28.00S,2024-01-04T02:32:23.9Z,1,REGULAR,foul,personal,[],1641718,,,1610612765,21,29,2024-01-04T02:32:47Z,1310000,False,,,0,,K. George personal FOUL (1 PF),"[1641718, 1630595]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,2530.0,1.0,0.0,Cunningham,1630595.0,,,,,,,,,
138,PT02M28.00S,2024-01-04T02:32:28.7Z,1,REGULAR,substitution,out,[],1631323,,,1610612765,21,29,2024-01-04T02:32:31Z,1330000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M28.00S,2024-01-04T02:32:28.7Z,1,REGULAR,substitution,in,[],1630534,,,1610612765,21,29,2024-01-04T02:32:31Z,1340000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M28.00S,2024-01-04T02:32:28.7Z,1,REGULAR,substitution,out,[],1630595,,,1610612765,21,29,2024-01-04T02:32:39Z,1350000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M28.00S,2024-01-04T02:32:28.7Z,1,REGULAR,substitution,in,[],1630165,,,1610612765,21,29,2024-01-04T02:32:39Z,1360000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M19.00S,2024-01-04T02:33:01.0Z,1,REGULAR,3pt,Jump Shot,[],202692,66.04796320630749,47.05882352941176,1610612765,21,29,2024-01-04T03:19:37Z,1370000,False,-15.0,267.0,1,right,MISS A. Burks 26' pullup 3PT,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,26.7,Missed,,,,,,,,,,,,,,,,,,
143,PT02M15.00S,2024-01-04T02:33:05.0Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,21,29,2024-01-04T02:33:05Z,1380000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,142.0,1.0,1.0,0.0,,,,,
144,PT02M13.00S,2024-01-04T02:33:06.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203903,25.18068331143233,82.35294117647058,1610612762,24,29,2024-01-04T02:43:40Z,1390000,False,-162.0,184.0,1,left,J. Clarkson 24' 3PT running (5 PTS) (K. George 1 AST),"[203903, 1641718]",1610612762.0,UTA,running,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,24.52,Made,5.0,K. George,1641718.0,1.0,,,,,,,,,,,,,,
146,PT02M10.00S,2024-01-04T02:33:12.9Z,1,REGULAR,timeout,full,['team'],0,,,1610612765,24,29,2024-01-04T02:33:12Z,1410000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M58.00S,2024-01-04T02:34:55.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628995,91.40932982917214,52.94117647058824,1610612765,24,29,2024-01-04T02:34:59Z,1420000,False,15.0,28.0,1,right,MISS K. Knox II Layup,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
148,PT01M55.00S,2024-01-04T02:34:58.3Z,1,REGULAR,rebound,defensive,[],203903,,,1610612762,24,29,2024-01-04T02:34:59Z,1430000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,147.0,1.0,1.0,0.0,,,,,
149,PT01M49.00S,2024-01-04T02:35:04.9Z,1,REGULAR,turnover,out-of-bounds,[],203903,,,1610612762,24,29,2024-01-04T02:35:10Z,1440000,False,,,0,,J. Clarkson lost ball out-of-bounds TURNOVER (1 TO),[203903],1610612762.0,UTA,lost ball,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2530.0,,,,,,,,,1.0,,,,
150,PT01M36.00S,2024-01-04T02:35:28.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641709,90.48948751642575,53.18627450980392,1610612765,24,29,2024-01-04T02:35:31Z,1450000,False,16.0,37.0,1,right,MISS A. Thompson Layup - blocked,"[1641709, 1631117]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
151,PT01M36.00S,2024-01-04T02:35:28.1Z,1,REGULAR,block,,[],1631117,,,1610612765,24,29,2024-01-04T02:35:30Z,1460000,False,,,0,,W. Kessler BLOCK (4 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
152,PT01M33.00S,2024-01-04T02:35:31.1Z,1,REGULAR,rebound,offensive,[],1641709,,,1610612765,24,29,2024-01-04T02:35:31Z,1470000,False,,,0,,A. Thompson REBOUND (Off:2 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,150.0,2.0,0.0,2.0,,,,,
153,PT01M29.00S,2024-01-04T02:35:34.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641709,93.24901445466492,95.34313725490196,1610612765,24,29,2024-01-04T02:35:41Z,1480000,False,227.0,11.0,1,right,MISS A. Thompson 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
154,PT01M24.00S,2024-01-04T02:35:39.8Z,1,REGULAR,rebound,offensive,[],1630164,,,1610612765,24,29,2024-01-04T02:35:41Z,1490000,False,,,0,,J. Wiseman REBOUND (Off:3 Def:0),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,153.0,3.0,0.0,3.0,,,,,
155,PT01M24.00S,2024-01-04T02:35:39.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630164,94.1688567674113,47.30392156862745,1610612765,24,31,2024-01-04T02:45:02Z,1500000,False,-13.0,2.0,1,right,J. Wiseman putback DUNK (2 PTS),[1630164],1610612765.0,DET,putback,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,1.37,Made,2.0,,,,,,,,,,,,,,,,,
156,PT01M00.00S,2024-01-04T02:36:02.7Z,1,REGULAR,turnover,lost ball,[],203482,,,1610612762,24,31,2024-01-04T02:36:08Z,1510000,False,,,0,,K. Olynyk lost ball TURNOVER (1 TO),"[203482, 1641709]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Thompson,1641709.0,,
157,PT01M00.00S,2024-01-04T02:36:02.7Z,1,REGULAR,steal,,[],1641709,,,1610612765,24,31,2024-01-04T02:36:04Z,1520000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
158,PT00M57.20S,2024-01-04T02:36:07.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641709,90.88370565045992,45.09803921568628,1610612765,24,33,2024-01-04T02:46:13Z,1530000,False,-25.0,33.0,1,right,A. Thompson running DUNK (2 PTS) (K. Knox II 2 AST),"[1641709, 1628995]",1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.13,Made,2.0,K. Knox II,1628995.0,2.0,,,,,,,,,,,,,,
160,PT00M40.80S,2024-01-04T02:36:26.4Z,1,REGULAR,2pt,Jump Shot,[],1631117,4.28712220762155,91.66666666666666,1610612762,24,33,2024-01-04T02:49:02Z,1550000,False,-208.0,-12.0,1,left,MISS W. Kessler 20' Jump Shot,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left,20.87,Missed,,,,,,,,,,,,,,,,,,
161,PT00M37.60S,2024-01-04T02:36:29.6Z,1,REGULAR,rebound,offensive,[],203482,,,1610612762,24,33,2024-01-04T02:36:31Z,1560000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:0),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,160.0,1.0,0.0,1.0,,,,,
162,PT00M33.60S,2024-01-04T02:36:33.6Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1641718,29.122864651773984,41.911764705882355,1610612762,24,33,2024-01-04T02:36:37Z,1570000,False,40.0,221.0,1,left,MISS K. George 22' Jump Shot,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Center,22.5,Missed,,,,,,,,,,,,,,,,,,
163,PT00M30.60S,2024-01-04T02:36:36.6Z,1,REGULAR,rebound,defensive,[],1630165,,,1610612765,24,33,2024-01-04T02:36:37Z,1580000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,162.0,1.0,1.0,0.0,,,,,
164,PT00M16.70S,2024-01-04T02:36:52.9Z,1,REGULAR,foul,offensive,[],1630164,,,1610612765,24,33,2024-01-04T02:36:59Z,1590000,False,,,0,,J. Wiseman offensive FOUL (1 PF),"[1630164, 1641718]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Center,,,,,,,1628482.0,1.0,0.0,George,1641718.0,,,,,,,,,
166,PT00M16.70S,2024-01-04T02:36:52.9Z,1,REGULAR,turnover,offensive foul,[],1630164,,,1610612765,24,33,2024-01-04T02:36:52Z,1610000,False,,,0,,J. Wiseman offensive foul TURNOVER (1 TO),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Center,,,,,,,1628482.0,,,,,,,,,1.0,,,,
167,PT00M03.10S,2024-01-04T02:37:27.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641709,,,1610612762,24,33,2024-01-04T02:37:36Z,1620000,False,,,0,,A. Thompson personal FOUL (1 PF) (Clarkson 2 FT),"[1641709, 203903]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,2530.0,1.0,0.0,Clarkson,203903.0,,,,,,,,,
169,PT00M03.10S,2024-01-04T02:37:48.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203903,,,1610612762,25,33,2024-01-04T02:37:48Z,1640000,False,,,0,,J. Clarkson Free Throw 1 of 2 (6 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
170,PT00M03.10S,2024-01-04T02:38:05.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203903,,,1610612762,26,33,2024-01-04T02:38:05Z,1650000,False,,,0,,J. Clarkson Free Throw 2 of 2 (7 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
