actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
429,PT05M13.00S,2026-01-30T04:18:08.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,85.9395532194481,49.39874387254902,1610612760,84,65,2026-01-30T04:18:25Z,4210000,False,-3.0,80.0,1,right,MISS I. Hartenstein 7' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,7.98,Missed,,,,,,,,,,,,,,,
430,PT05M10.00S,2026-01-30T04:18:11.4Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,84,65,2026-01-30T04:18:15Z,4220000,False,,,0,,R. Gobert REBOUND (Off:1 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,429.0,6.0,5.0,1.0,,,,,,,
431,PT04M53.00S,2026-01-30T04:18:27.7Z,3,REGULAR,3pt,Jump Shot,[],1629675,27.808804204993432,76.47058823529412,1610612750,84,65,2026-01-30T04:18:32Z,4230000,False,-132.0,209.0,1,left,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,24.73,Missed,,,,,,,,,,,,,,,
432,PT04M49.00S,2026-01-30T04:18:31.7Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,84,65,2026-01-30T04:18:32Z,4240000,False,,,0,,L. Dort REBOUND (Off:2 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,431.0,4.0,2.0,2.0,,,,,,,
433,PT04M44.00S,2026-01-30T04:18:37.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641717,92.90407358738501,52.3514093137255,1610612760,84,67,2026-01-30T04:18:51Z,4250000,False,12.0,14.0,1,right,C. Wallace running Layup (6 PTS) (L. Dort 2 AST),"[1641717, 1629652]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,1.85,Made,6.0,L. Dort,1629652.0,2.0,,,,,,,,,,,
435,PT04M26.00S,2026-01-30T04:18:54.1Z,3,REGULAR,3pt,Jump Shot,[],1630162,27.414586070959263,77.69607843137256,1610612750,84,67,2026-01-30T04:19:38Z,4270000,False,-138.0,205.0,1,left,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,24.76,Missed,,,,,,,,,,,,,,,
436,PT04M24.00S,2026-01-30T04:18:56.1Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,84,67,2026-01-30T04:18:58Z,4280000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,435.0,3.0,2.0,1.0,,,,,,,
437,PT04M17.00S,2026-01-30T04:19:04.4Z,3,REGULAR,2pt,Jump Shot,[],1629652,87.33574244415243,33.82352941176471,1610612760,84,67,2026-01-30T04:19:11Z,4290000,False,-81.0,67.0,1,right,MISS L. Dort 10' pullup Shot,[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,,10.47,Missed,,,,,,,,,,,,,,,
438,PT04M14.00S,2026-01-30T04:19:07.4Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,84,67,2026-01-30T04:19:23Z,4300000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,,,,,,,,437.0,4.0,2.0,2.0,,,,,,,
439,PT04M13.00S,2026-01-30T04:19:11.5Z,3,REGULAR,foul,personal,[],1629675,,,1610612760,84,67,2026-01-30T04:19:20Z,4310000,False,,,0,,N. Reid personal FOUL (3 PF),"[1629675, 1628392]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Hartenstein,1628392.0,,
441,PT04M06.00S,2026-01-30T04:19:34.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628983,83.96846254927726,35.799632352941174,1610612760,84,67,2026-01-30T04:20:16Z,4330000,False,-71.0,98.0,1,right,MISS S. Gilgeous-Alexander 12' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,,,,12.12,Missed,,,,,,,,,,,,,,,
442,PT04M03.00S,2026-01-30T04:19:37.3Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,84,67,2026-01-30T04:19:39Z,4340000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,,,,,,,,441.0,5.0,5.0,0.0,,,,,,,
443,PT03M56.00S,2026-01-30T04:19:45.8Z,3,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612750,84,67,2026-01-30T04:19:52Z,4350000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Edwards 2 FT),"[1629652, 1630162]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Edwards,1630162.0,,
445,PT03M56.00S,2026-01-30T04:20:08.7Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,85,67,2026-01-30T04:20:37Z,4370000,False,,,0,,A. Edwards Free Throw 1 of 2 (15 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
446,PT03M56.00S,2026-01-30T04:20:08.7Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,85,67,2026-01-30T04:20:37Z,4380000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
447,PT03M54.00S,2026-01-30T04:20:10.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,85,67,2026-01-30T04:20:37Z,4390000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,446.0,,,,,,,,,,
449,PT03M54.00S,2026-01-30T04:20:57.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,85,67,2026-01-30T04:20:57Z,4410000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M45.00S,2026-01-30T04:23:05.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,28.465834428383708,9.803921568627452,1610612750,85,67,2026-01-30T04:23:12Z,4430000,False,201.0,215.0,1,left,MISS A. Edwards 29' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,29.44,Missed,,,,,,,,,,,,,,,
452,PT03M43.00S,2026-01-30T04:23:07.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,85,67,2026-01-30T04:23:12Z,4440000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,451.0,,,,,,,,,,
454,PT03M31.00S,2026-01-30T04:23:34.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630538,12.565703022339028,95.58823529411765,1610612750,88,67,2026-01-30T04:23:40Z,4460000,False,-228.0,66.0,1,left,B. Hyland 3PT step back (9 PTS),[1630538],1610612750.0,MIN,step back,,,Hyland,B. Hyland,,,,,Left Corner 3,24+ Left,,,,23.72,Made,9.0,,,,,,,,,,,,,,
455,PT03M11.00S,2026-01-30T04:23:58.0Z,3,REGULAR,turnover,out-of-bounds,[],1628983,,,1610612760,88,67,2026-01-30T04:24:13Z,4470000,False,,,0,,S. Gilgeous-Alexander bad pass out-of-bounds TURNOVER (4 TO),[1628983],1610612760.0,OKC,bad pass,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,4.0,,,,,,,,,,,,,1628485.0,,,,,,
456,PT03M11.00S,2026-01-30T04:24:03.6Z,3,REGULAR,substitution,out,[],1629652,,,1610612750,88,67,2026-01-30T04:24:07Z,4480000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M11.00S,2026-01-30T04:24:03.6Z,3,REGULAR,substitution,in,[],1629026,,,1610612750,88,67,2026-01-30T04:24:07Z,4490000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M53.00S,2026-01-30T04:24:32.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630183,11.251642575558476,50.49019607843137,1610612750,88,67,2026-01-30T04:25:03Z,4500000,False,-2.0,53.0,1,left,MISS J. McDaniels turnaround fadeaway Shot,[1630183],1610612750.0,MIN,turnaround fadeaway,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,5.34,Missed,,,,,,,,,,,,,,,
459,PT02M51.00S,2026-01-30T04:24:34.5Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,88,67,2026-01-30T04:25:03Z,4510000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,458.0,2.0,2.0,0.0,,,,,,,
460,PT02M41.00S,2026-01-30T04:24:42.7Z,3,REGULAR,2pt,Jump Shot,[],1628983,94.43166885676742,82.59803921568627,1610612760,88,69,2026-01-30T04:24:47Z,4520000,False,163.0,0.0,1,right,S. Gilgeous-Alexander 16' fadeaway Jump Shot (22 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,,,,16.3,Made,22.0,,,,,,,,,,,,,,
461,PT02M23.00S,2026-01-30T04:25:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.389618922470433,48.28431372549019,1610612750,90,69,2026-01-30T04:25:04Z,4530000,False,9.0,8.0,1,left,A. Edwards driving finger roll Layup (17 PTS),[1630162],1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,1.15,Made,17.0,,,,,,,,,,,,,,
462,PT02M10.00S,2026-01-30T04:25:19.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630538,,,1610612760,90,69,2026-01-30T04:25:43Z,4540000,False,,,0,,B. Hyland shooting personal FOUL (2 PF) (Wallace 2 FT),"[1630538, 1641717]",1610612750.0,MIN,shooting,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Wallace,1641717.0,,
464,PT02M10.00S,2026-01-30T04:25:44.8Z,3,REGULAR,freethrow,1 of 2,[],1641717,,,1610612760,90,70,2026-01-30T04:25:44Z,4560000,False,,,0,,C. Wallace Free Throw 1 of 2 (7 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
465,PT02M10.00S,2026-01-30T04:25:46.0Z,3,REGULAR,substitution,out,[],1630183,,,1610612760,90,70,2026-01-30T04:25:51Z,4570000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M10.00S,2026-01-30T04:25:46.0Z,3,REGULAR,substitution,in,[],1641740,,,1610612760,90,70,2026-01-30T04:25:51Z,4580000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M10.00S,2026-01-30T04:25:46.0Z,3,REGULAR,substitution,out,[],1630198,,,1610612760,90,70,2026-01-30T04:27:50Z,4585000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M10.00S,2026-01-30T04:25:46.0Z,3,REGULAR,substitution,in,[],1631096,,,1610612760,90,70,2026-01-30T04:27:50Z,4587500,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M10.00S,2026-01-30T04:26:05.3Z,3,REGULAR,freethrow,2 of 2,[],1641717,,,1610612760,90,71,2026-01-30T04:26:05Z,4590000,False,,,0,,C. Wallace Free Throw 2 of 2 (8 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
468,PT02M01.00S,2026-01-30T04:26:15.8Z,3,REGULAR,3pt,Jump Shot,[],1630538,30.365062417871226,69.140625,1610612750,90,71,2026-01-30T04:26:25Z,4600000,False,-96.0,233.0,1,left,MISS B. Hyland 25' pullup 3PT,[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,,25.18,Missed,,,,,,,,,,,,,,,
469,PT01M57.00S,2026-01-30T04:26:19.8Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,90,71,2026-01-30T04:26:25Z,4610000,False,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,468.0,7.0,5.0,2.0,,,,,,,
470,PT01M57.00S,2026-01-30T04:26:19.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203497,6.389618922470433,50.73529411764706,1610612750,92,71,2026-01-30T04:26:29Z,4620000,False,-4.0,8.0,1,left,R. Gobert putback DUNK (11 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,0.85,Made,11.0,,,,,,,,,,,,,,
471,PT01M39.00S,2026-01-30T04:26:38.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.90407358738501,55.80193014705882,1610612760,92,73,2026-01-30T04:26:43Z,4630000,False,29.0,14.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (24 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,3.23,Made,24.0,,,,,,,,,,,,,,
472,PT01M29.00S,2026-01-30T04:26:51.4Z,3,REGULAR,foul,offensive,['inpenalty'],1630538,,,1610612750,92,73,2026-01-30T04:27:00Z,4640000,False,,,0,,B. Hyland offensive FOUL (3 PF),"[1630538, 1641717]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Wallace,1641717.0,,
474,PT01M29.00S,2026-01-30T04:26:51.4Z,3,REGULAR,turnover,offensive foul,[],1630538,,,1610612750,92,73,2026-01-30T04:26:51Z,4660000,False,,,0,,B. Hyland offensive foul TURNOVER (3 TO),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,3.0,,,,,,,,,,,,,2003.0,,,,,,
475,PT01M17.00S,2026-01-30T04:27:18.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631096,72.09264126149803,22.794117647058822,1610612760,92,76,2026-01-30T04:27:28Z,4670000,False,-136.0,210.0,1,right,C. Holmgren 25' 3PT  (11 PTS) (S. Gilgeous-Alexander 7 AST),"[1631096, 1628983]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,25.0,Made,11.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,,
477,PT01M05.00S,2026-01-30T04:27:35.1Z,3,REGULAR,turnover,double dribble,[],1630538,,,1610612750,92,76,2026-01-30T04:27:42Z,4690000,False,,,0,,B. Hyland double dribble TURNOVER (4 TO),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Right Center,4.0,,,,,,,,,,,,,202026.0,,,,,,
480,PT00M44.70S,2026-01-30T04:28:01.7Z,3,REGULAR,turnover,lost ball,[],1631096,,,1610612760,92,76,2026-01-30T04:28:08Z,4700000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 1630162]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Right,1.0,Edwards,1630162.0,,,,,,,,,,,,,,,,,
481,PT00M44.70S,2026-01-30T04:28:01.7Z,3,REGULAR,steal,,[],1630162,,,1610612750,92,76,2026-01-30T04:29:43Z,4710000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
482,PT00M39.40S,2026-01-30T04:28:07.3Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630162,12.089356110381077,95.12101715686273,1610612750,95,76,2026-01-30T04:28:20Z,4720000,False,-226.0,61.0,1,left,A. Edwards 3PT running (20 PTS) (N. Reid 2 AST),"[1630162, 1629675]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,,,,23.37,Made,20.0,N. Reid,1629675.0,2.0,,,,,,,,,,,
484,PT00M25.90S,2026-01-30T04:28:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,91.67214191852825,46.81372549019608,1610612760,95,76,2026-01-30T04:28:35Z,4740000,False,-16.0,26.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,3.03,Missed,,,,,,,,,,,,,,,
485,PT00M22.90S,2026-01-30T04:28:29.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,95,76,2026-01-30T04:28:29Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,484.0,,,,,,,,,,
487,PT00M22.90S,2026-01-30T04:28:37.7Z,3,REGULAR,substitution,out,[],1630162,,,1610612760,95,76,2026-01-30T04:28:50Z,4770000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M22.90S,2026-01-30T04:28:37.7Z,3,REGULAR,substitution,out,[],1629026,,,1610612760,95,76,2026-01-30T04:28:50Z,4780000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M22.90S,2026-01-30T04:28:37.7Z,3,REGULAR,substitution,in,[],1630183,,,1610612760,95,76,2026-01-30T04:28:50Z,4790000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M22.90S,2026-01-30T04:28:37.7Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,95,76,2026-01-30T04:28:50Z,4800000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M22.90S,2026-01-30T04:28:37.7Z,3,REGULAR,substitution,out,[],1630538,,,1610612760,95,76,2026-01-30T04:28:57Z,4810000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M22.90S,2026-01-30T04:28:37.7Z,3,REGULAR,substitution,in,[],1628978,,,1610612760,95,76,2026-01-30T04:28:57Z,4820000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M18.40S,2026-01-30T04:29:15.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612760,95,76,2026-01-30T04:29:21Z,4830000,False,,,0,,J. McDaniels personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1630183, 1628983]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202026.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,
495,PT00M18.40S,2026-01-30T04:29:36.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628983,,,1610612760,95,77,2026-01-30T04:29:36Z,4850000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (25 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
496,PT00M18.40S,2026-01-30T04:29:37.7Z,3,REGULAR,substitution,out,[],1641740,,,1610612760,95,77,2026-01-30T04:29:41Z,4860000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M18.40S,2026-01-30T04:29:37.7Z,3,REGULAR,substitution,out,[],1630198,,,1610612760,95,77,2026-01-30T04:29:41Z,4870000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M18.40S,2026-01-30T04:29:37.7Z,3,REGULAR,substitution,in,[],1630538,,,1610612760,95,77,2026-01-30T04:29:41Z,4880000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M18.40S,2026-01-30T04:29:37.7Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,95,77,2026-01-30T04:29:41Z,4890000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M18.40S,2026-01-30T04:29:55.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628983,,,1610612760,95,78,2026-01-30T04:29:55Z,4900000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (26 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
501,PT00M07.00S,2026-01-30T04:30:14.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612750,95,78,2026-01-30T04:30:20Z,4910000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (3 PF) (Gobert 2 FT),"[1628983, 203497]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Gobert,203497.0,,
503,PT00M07.00S,2026-01-30T04:30:45.6Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,95,78,2026-01-30T04:30:45Z,4930000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
504,PT00M07.00S,2026-01-30T04:30:45.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,95,78,2026-01-30T04:30:45Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,503.0,,,,,,,,,,
505,PT00M07.00S,2026-01-30T04:30:46.9Z,3,REGULAR,substitution,out,[],1630538,,,1610612750,95,78,2026-01-30T04:30:56Z,4950000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT00M07.00S,2026-01-30T04:30:46.9Z,3,REGULAR,substitution,out,[],1629026,,,1610612750,95,78,2026-01-30T04:30:56Z,4960000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M07.00S,2026-01-30T04:30:46.9Z,3,REGULAR,substitution,in,[],1641740,,,1610612750,95,78,2026-01-30T04:30:56Z,4970000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M07.00S,2026-01-30T04:30:46.9Z,3,REGULAR,substitution,in,[],1630198,,,1610612750,95,78,2026-01-30T04:30:56Z,4980000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M07.00S,2026-01-30T04:30:45.6Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,95,78,2026-01-30T04:31:20Z,4990000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
510,PT00M06.60S,2026-01-30T04:30:46.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,95,78,2026-01-30T04:31:20Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,509.0,,,,,,,,,,
511,PT00M06.60S,2026-01-30T04:31:18.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628392,,,1610612750,95,78,2026-01-30T04:31:24Z,5010000,False,,,0,,I. Hartenstein loose ball personal FOUL (4 PF) (Reid 2 FT),"[1628392, 1629675]",1610612760.0,OKC,loose ball,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,4.0,1.0,Reid,1629675.0,,
513,PT00M06.60S,2026-01-30T04:31:40.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629675,,,1610612750,96,78,2026-01-30T04:31:40Z,5030000,False,,,0,,N. Reid Free Throw 1 of 2 (12 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
514,PT00M06.60S,2026-01-30T04:31:40.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629675,,,1610612750,96,78,2026-01-30T04:32:06Z,5040000,False,,,0,,MISS N. Reid Free Throw 2 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
