actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
269,PT06M35.00S,2026-03-19T00:51:20.7Z,2,REGULAR,turnover,bad pass,[],1642271,,,1610612762,54,40,2026-03-19T00:51:25Z,2680000,False,,,0,,K. Filipowski bad pass TURNOVER (1 TO),"[1642271, 1628978]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,DiVincenzo,1628978.0,,
270,PT06M35.00S,2026-03-19T00:51:20.7Z,2,REGULAR,steal,,[],1628978,,,1610612750,54,40,2026-03-19T00:51:22Z,2690000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
271,PT06M31.00S,2026-03-19T00:51:24.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630538,92.19776609724047,47.549019607843135,1610612750,56,40,2026-03-19T00:51:30Z,2700000,False,-12.0,21.0,1,right,B. Hyland running Layup (12 PTS) (D. DiVincenzo 4 AST),"[1630538, 1628978]",1610612750.0,MIN,running,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,2.42,Made,12.0,D. DiVincenzo,1628978.0,4.0,,,,,,,,,,,,,,
273,PT06M16.00S,2026-03-19T00:51:38.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642271,5.338370565045992,50.49019607843137,1610612762,56,40,2026-03-19T00:51:44Z,2720000,False,-2.0,-2.0,1,left,MISS K. Filipowski driving DUNK,[1642271],1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,0.34,Missed,,,,,,,,,,,,,,,,,,
274,PT06M13.00S,2026-03-19T00:51:41.9Z,2,REGULAR,rebound,offensive,[],1642262,,,1610612762,56,40,2026-03-19T00:53:24Z,2730000,False,,,0,,C. Williams REBOUND (Off:2 Def:2),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,273.0,4.0,2.0,2.0,,,,,,,,,,
275,PT06M11.00S,2026-03-19T00:51:43.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641729,14.799605781865965,47.794117647058826,1610612762,56,42,2026-03-19T00:51:52Z,2740000,False,11.0,87.0,1,left,B. Sensabaugh 8' driving floating Jump Shot (15 PTS) (C. Williams 2 AST),"[1641729, 1642262]",1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,8.73,Made,15.0,C. Williams,1642262.0,2.0,,,,,,,,,,,,,,
277,PT06M02.00S,2026-03-19T00:51:56.6Z,2,REGULAR,turnover,traveling,[],203944,,,1610612750,56,42,2026-03-19T00:52:01Z,2760000,False,,,0,,J. Randle traveling TURNOVER (1 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,,,,,,,,,202027.0,1.0,,,,,,,,
278,PT05M52.00S,2026-03-19T00:52:18.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641729,8.623521681997373,52.20588235294118,1610612762,56,44,2026-03-19T00:55:25Z,2770000,False,-11.0,29.0,1,left,B. Sensabaugh driving finger roll Layup (17 PTS) (K. Filipowski 3 AST),"[1641729, 1642271]",1610612762.0,UTA,driving finger roll,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,3.06,Made,17.0,K. Filipowski,1642271.0,3.0,,,,,,,,,,,,,,
280,PT05M35.00S,2026-03-19T00:52:38.1Z,2,REGULAR,turnover,3-second-violation,[],203497,,,1610612750,56,44,2026-03-19T00:52:44Z,2790000,False,,,0,,R. Gobert 3-second-violation TURNOVER (3 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202035.0,3.0,,,,,,,,
281,PT05M23.00S,2026-03-19T00:53:01.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641729,16.245072273324574,59.31372549019608,1610612762,56,46,2026-03-19T00:53:09Z,2800000,False,-47.0,100.0,1,left,B. Sensabaugh 11' turnaround fadeaway Jump Shot (19 PTS),[1641729],1610612762.0,UTA,turnaround fadeaway,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,11.05,Made,19.0,,,,,,,,,,,,,,,,,
282,PT04M57.00S,2026-03-19T00:53:27.5Z,2,REGULAR,3pt,Jump Shot,[],1628978,68.9388961892247,22.54901960784314,1610612750,59,46,2026-03-19T00:53:31Z,2810000,False,-137.0,239.0,1,right,D. DiVincenzo 27' 3PT  (6 PTS) (J. Randle 5 AST),"[1628978, 203944]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.61,Made,6.0,J. Randle,203944.0,5.0,,,,,,,,,,,,,,
284,PT04M44.00S,2026-03-19T00:53:40.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642271,6.389618922470433,50.98039215686274,1610612762,59,46,2026-03-19T00:53:45Z,2830000,False,-5.0,8.0,1,left,MISS K. Filipowski driving DUNK - blocked,"[1642271, 203497]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
285,PT04M44.00S,2026-03-19T00:53:40.9Z,2,REGULAR,block,,[],203497,,,1610612762,59,46,2026-03-19T00:53:42Z,2840000,False,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
286,PT04M41.00S,2026-03-19T00:53:43.9Z,2,REGULAR,rebound,defensive,[],1630538,,,1610612750,59,46,2026-03-19T00:53:45Z,2850000,False,,,0,,B. Hyland REBOUND (Off:0 Def:2),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,284.0,2.0,2.0,0.0,,,,,,,,,,
287,PT04M39.00S,2026-03-19T00:53:45.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630183,92.32917214191852,49.50980392156863,1610612750,61,46,2026-03-19T00:53:53Z,2860000,False,-2.0,20.0,1,right,J. McDaniels running alley-oop DUNK (6 PTS) (B. Hyland 2 AST),"[1630183, 1630538]",1610612750.0,MIN,running alley-oop,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.98,Made,6.0,B. Hyland,1630538.0,2.0,,,,,,,,,,,,,,
289,PT04M15.00S,2026-03-19T00:54:10.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,6.258212877792378,50.73529411764706,1610612762,61,48,2026-03-19T00:57:07Z,2880000,False,-4.0,6.0,1,left,B. Sensabaugh reverse Layup (21 PTS) (K. Filipowski 4 AST),"[1641729, 1642271]",1610612762.0,UTA,reverse,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,0.73,Made,21.0,K. Filipowski,1642271.0,4.0,,,,,,,,,,,,,,
291,PT04M03.00S,2026-03-19T00:54:20.9Z,2,REGULAR,2pt,Jump Shot,[],1630183,88.38699080157687,29.65686274509804,1610612750,61,48,2026-03-19T00:57:27Z,2900000,False,-102.0,57.0,1,right,MISS J. McDaniels 11' turnaround fadeaway Shot,[1630183],1610612750.0,MIN,turnaround fadeaway,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,11.64,Missed,,,,,,,,,,,,,,,,,,
292,PT04M00.00S,2026-03-19T00:54:23.9Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612762,61,48,2026-03-19T00:54:32Z,2910000,False,,,0,,J. Konchar REBOUND (Off:1 Def:3),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,,,,,,,291.0,4.0,3.0,1.0,,,,,,,,,,
293,PT03M45.00S,2026-03-19T00:54:39.2Z,2,REGULAR,3pt,Jump Shot,[],1642268,33.98488830486202,42.40196078431372,1610612762,61,48,2026-03-19T00:54:43Z,2920000,False,38.0,267.0,1,left,MISS I. Collier 26' 3PT,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,26.97,Missed,,,,,,,,,,,,,,,,,,
294,PT03M45.00S,2026-03-19T00:54:39.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,61,48,2026-03-19T00:54:43Z,2930000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,293.0,,,,,,,,,,,,,
296,PT03M45.00S,2026-03-19T00:54:43.4Z,2,REGULAR,substitution,out,[],1630538,,,1610612750,61,48,2026-03-19T00:54:55Z,2950000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M45.00S,2026-03-19T00:54:43.4Z,2,REGULAR,substitution,out,[],203497,,,1610612750,61,48,2026-03-19T00:54:55Z,2960000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M45.00S,2026-03-19T00:54:43.4Z,2,REGULAR,substitution,in,[],203937,,,1610612750,61,48,2026-03-19T00:54:55Z,2970000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M45.00S,2026-03-19T00:54:43.4Z,2,REGULAR,substitution,in,[],1630245,,,1610612750,61,48,2026-03-19T00:54:55Z,2980000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M33.00S,2026-03-19T00:55:14.6Z,2,REGULAR,3pt,Jump Shot,[],1628978,67.88764783180025,23.52941176470588,1610612750,61,48,2026-03-19T00:55:19Z,2990000,False,-132.0,249.0,1,right,MISS D. DiVincenzo 28' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,28.24,Missed,,,,,,,,,,,,,,,,,,
301,PT03M29.00S,2026-03-19T00:55:18.6Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,61,48,2026-03-19T00:55:19Z,3000000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,,,,,300.0,3.0,2.0,1.0,,,,,,,,,,
302,PT03M19.00S,2026-03-19T00:55:28.0Z,2,REGULAR,3pt,Jump Shot,[],1642262,13.091327201051248,95.83333333333334,1610612762,61,51,2026-03-19T00:55:32Z,3010000,False,-229.0,71.0,1,left,C. Williams 3PT  (3 PTS) (J. Konchar 1 AST),"[1642262, 1629723]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,23.98,Made,3.0,J. Konchar,1629723.0,1.0,,,,,,,,,,,,,,
304,PT03M04.00S,2026-03-19T00:55:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,90.88370565045992,56.372549019607845,1610612750,63,51,2026-03-19T00:55:51Z,3030000,False,32.0,33.0,1,right,J. Randle driving Layup (15 PTS) (K. Anderson 3 AST),"[203944, 203937]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,15.0,K. Anderson,203937.0,3.0,,,,,,,,,,,,,,
306,PT03M04.00S,2026-03-19T00:55:50.1Z,2,REGULAR,foul,personal,['1freethrow'],1642262,,,1610612750,63,51,2026-03-19T00:55:55Z,3050000,False,,,0,,C. Williams shooting personal FOUL (1 PF) (Randle 1 FT),"[1642262, 203944]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,,1.0,0.0,Randle,203944.0,,,,
308,PT03M04.00S,2026-03-19T00:55:56.4Z,2,REGULAR,substitution,out,[],1642262,,,1610612750,63,51,2026-03-19T00:56:46Z,3070000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M04.00S,2026-03-19T00:55:56.4Z,2,REGULAR,substitution,out,[],1642268,,,1610612750,63,51,2026-03-19T00:56:46Z,3080000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M04.00S,2026-03-19T00:55:56.4Z,2,REGULAR,substitution,out,[],1629723,,,1610612750,63,51,2026-03-19T00:56:46Z,3090000,False,,,0,,SUB out: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M04.00S,2026-03-19T00:55:56.4Z,2,REGULAR,substitution,in,[],1643158,,,1610612750,63,51,2026-03-19T00:56:46Z,3100000,False,,,0,,SUB in: A. Garcia,[1643158],1610612762.0,UTA,,,,Garcia,A. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M04.00S,2026-03-19T00:55:56.4Z,2,REGULAR,substitution,in,[],1641989,,,1610612750,63,51,2026-03-19T00:56:46Z,3110000,False,,,0,,SUB in: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M04.00S,2026-03-19T00:55:56.4Z,2,REGULAR,substitution,in,[],1642846,,,1610612750,63,51,2026-03-19T00:56:46Z,3120000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M04.00S,2026-03-19T00:56:23.3Z,2,REGULAR,freethrow,1 of 1,[],203944,,,1610612750,64,51,2026-03-19T00:56:23Z,3130000,False,,,0,,J. Randle Free Throw 1 of 1 (16 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
315,PT02M45.00S,2026-03-19T00:56:44.3Z,2,REGULAR,turnover,lost ball,[],1642846,,,1610612762,64,51,2026-03-19T00:56:48Z,3140000,False,,,0,,A. Bailey lost ball TURNOVER (1 TO),"[1642846, 1630245]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,Dosunmu,1630245.0,,
316,PT02M45.00S,2026-03-19T00:56:44.3Z,2,REGULAR,steal,,[],1630245,,,1610612750,64,51,2026-03-19T00:56:46Z,3150000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
317,PT02M43.00S,2026-03-19T00:56:48.4Z,2,REGULAR,foul,personal,['2freethrow'],1642846,,,1610612750,64,51,2026-03-19T00:57:04Z,3160000,False,,,0,,A. Bailey shooting personal FOUL (3 PF) (Dosunmu 2 FT),"[1642846, 1630245]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,,3.0,0.0,Dosunmu,1630245.0,,,,
319,PT02M43.00S,2026-03-19T00:57:06.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,64,51,2026-03-19T00:57:06Z,3180000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M43.00S,2026-03-19T00:59:31.1Z,2,REGULAR,substitution,out,[],1642271,,,1610612750,64,51,2026-03-19T00:59:59Z,3190000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT02M43.00S,2026-03-19T00:59:31.1Z,2,REGULAR,substitution,in,[],201567,,,1610612750,64,51,2026-03-19T00:59:59Z,3200000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT02M43.00S,2026-03-19T01:00:08.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630245,,,1610612750,65,51,2026-03-19T01:00:08Z,3210000,False,,,0,,A. Dosunmu Free Throw 1 of 2 (13 PTS),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
323,PT02M43.00S,2026-03-19T01:00:25.3Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630245,,,1610612750,66,51,2026-03-19T01:00:25Z,3220000,False,,,0,,A. Dosunmu Free Throw 2 of 2 (14 PTS),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
324,PT02M25.00S,2026-03-19T01:00:45.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,19.398817345597898,44.11764705882353,1610612762,66,51,2026-03-19T01:00:51Z,3230000,False,29.0,130.0,1,left,MISS B. Sensabaugh 13' pullup Shot,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,13.31,Missed,,,,,,,,,,,,,,,,,,
325,PT02M21.00S,2026-03-19T01:00:49.4Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612750,66,51,2026-03-19T01:00:51Z,3240000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:6),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,324.0,6.0,6.0,0.0,,,,,,,,,,
326,PT02M17.00S,2026-03-19T01:00:53.1Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630183,91.80354796320631,61.029411764705884,1610612750,66,51,2026-03-19T01:01:23Z,3250000,False,55.0,25.0,1,right,MISS J. McDaniels 6' running pullup Shot,[1630183],1610612750.0,MIN,running pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,,,,
327,PT02M11.00S,2026-03-19T01:00:59.1Z,2,REGULAR,rebound,defensive,[],1641989,,,1610612762,66,51,2026-03-19T01:01:04Z,3260000,False,,,0,,E. Harkless REBOUND (Off:0 Def:3),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,326.0,3.0,3.0,0.0,,,,,,,,,,
328,PT02M00.00S,2026-03-19T01:01:09.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641989,6.783837056504599,54.166666666666664,1610612762,66,51,2026-03-19T01:01:13Z,3270000,False,-21.0,11.0,1,left,MISS E. Harkless driving Layup,[1641989],1610612762.0,UTA,driving,,,Harkless,E. Harkless,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
329,PT01M57.00S,2026-03-19T01:01:12.8Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612750,66,51,2026-03-19T01:01:13Z,3280000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:7),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,328.0,7.0,7.0,0.0,,,,,,,,,,
330,PT01M52.00S,2026-03-19T01:01:17.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630183,85.10183968462549,95.34313725490196,1610612750,69,51,2026-03-19T01:01:23Z,3290000,False,227.0,88.0,1,right,J. McDaniels 24' 3PT running (9 PTS) (D. DiVincenzo 5 AST),"[1630183, 1628978]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,24.3,Made,9.0,D. DiVincenzo,1628978.0,5.0,,,,,,,,,,,,,,
332,PT01M31.00S,2026-03-19T01:01:38.7Z,2,REGULAR,3pt,Jump Shot,[],1641989,6.783837056504599,95.58823529411765,1610612762,69,54,2026-03-19T01:01:43Z,3310000,False,-228.0,11.0,1,left,E. Harkless 3PT  (5 PTS) (A. Bailey 1 AST),"[1641989, 1642846]",1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Left Corner 3,24+ Left,22.82,Made,5.0,A. Bailey,1642846.0,1.0,,,,,,,,,,,,,,
334,PT01M08.00S,2026-03-19T01:02:01.4Z,2,REGULAR,3pt,Jump Shot,[],1630245,83.26215505913272,94.6078431372549,1610612750,69,54,2026-03-19T01:02:05Z,3330000,False,223.0,105.0,1,right,MISS A. Dosunmu 24' 3PT,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
335,PT01M05.00S,2026-03-19T01:02:04.4Z,2,REGULAR,rebound,defensive,[],1643158,,,1610612762,69,54,2026-03-19T01:02:05Z,3340000,False,,,0,,A. Garcia REBOUND (Off:1 Def:1),[1643158],1610612762.0,UTA,,,,Garcia,A. Garcia,,,,,Above the Break 3,24+ Right Center,,,,,,,334.0,2.0,1.0,1.0,,,,,,,,,,
336,PT00M58.40S,2026-03-19T01:02:12.4Z,2,REGULAR,turnover,lost ball,[],1641989,,,1610612762,69,54,2026-03-19T01:02:16Z,3350000,False,,,0,,E. Harkless lost ball TURNOVER (1 TO),"[1641989, 203937]",1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Anderson,203937.0,,
337,PT00M58.40S,2026-03-19T01:02:12.4Z,2,REGULAR,steal,,[],203937,,,1610612750,69,54,2026-03-19T01:02:14Z,3360000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT00M54.30S,2026-03-19T01:02:16.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,92.46057818659659,53.67647058823529,1610612750,69,54,2026-03-19T01:02:22Z,3370000,False,18.0,18.0,1,right,MISS A. Dosunmu running Layup - blocked,"[1630245, 1642846]",1610612750.0,MIN,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,Bailey,1642846.0
339,PT00M54.30S,2026-03-19T01:02:16.5Z,2,REGULAR,block,,[],1642846,,,1610612750,69,54,2026-03-19T01:02:18Z,3380000,False,,,0,,A. Bailey BLOCK (1 BLK),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT00M50.70S,2026-03-19T01:02:20.1Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,69,54,2026-03-19T01:02:28Z,3390000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:0),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,338.0,1.0,0.0,1.0,,,,,,,,,,
341,PT00M50.50S,2026-03-19T01:02:21.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630183,91.14651773981603,96.56862745098039,1610612750,72,54,2026-03-19T01:06:38Z,3400000,False,233.0,31.0,1,right,J. McDaniels 3PT pullup (12 PTS),[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.48,Made,12.0,,,,,,,,,,,,,,,,,
342,PT00M41.70S,2026-03-19T01:02:34.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,10.85742444152431,51.470588235294116,1610612762,72,54,2026-03-19T01:02:40Z,3410000,False,-7.0,50.0,1,left,MISS B. Sensabaugh driving floating Shot,[1641729],1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,5.01,Missed,,,,,,,,,,,,,,,,,,
343,PT00M39.90S,2026-03-19T01:02:36.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,72,54,2026-03-19T01:02:40Z,3420000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,342.0,,,,,,,,,,,,,
345,PT00M38.30S,2026-03-19T01:03:00.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641729,5.995400788436268,48.28431372549019,1610612762,72,56,2026-03-19T01:07:12Z,3440000,False,9.0,4.0,1,left,B. Sensabaugh reverse Layup (23 PTS) (E. Harkless 1 AST),"[1641729, 1641989]",1610612762.0,UTA,reverse,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,0.94,Made,23.0,E. Harkless,1641989.0,1.0,,,,,,,,,,,,,,
347,PT00M33.50S,2026-03-19T01:03:09.4Z,2,REGULAR,3pt,Jump Shot,[],1630183,82.86793692509855,93.38235294117648,1610612750,72,56,2026-03-19T01:03:13Z,3460000,False,217.0,109.0,1,right,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,24.25,Missed,,,,,,,,,,,,,,,,,,
348,PT00M30.20S,2026-03-19T01:03:12.7Z,2,REGULAR,rebound,defensive,[],1643158,,,1610612762,72,56,2026-03-19T01:03:13Z,3470000,False,,,0,,A. Garcia REBOUND (Off:1 Def:2),[1643158],1610612762.0,UTA,,,,Garcia,A. Garcia,,,,,Above the Break 3,24+ Right Center,,,,,,,347.0,3.0,2.0,1.0,,,,,,,,,,
349,PT00M10.80S,2026-03-19T01:03:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,8.360709592641262,54.65686274509803,1610612762,72,56,2026-03-19T01:03:47Z,3480000,False,-23.0,26.0,1,left,MISS B. Sensabaugh driving Layup,[1641729],1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
350,PT00M09.90S,2026-03-19T01:03:34.1Z,2,REGULAR,rebound,offensive,[],201567,,,1610612762,72,56,2026-03-19T01:03:34Z,3490000,False,,,0,,K. Love REBOUND (Off:2 Def:1),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,349.0,3.0,1.0,2.0,,,,,,,,,,
