actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
268,PT05M19.00S,2025-12-20T03:31:51.1Z,2,REGULAR,foul,offensive,['inpenalty'],1628392,,,1610612760,35,41,2025-12-20T03:31:56Z,2660000,False,,,0,,I. Hartenstein offensive FOUL (1 PF),"[1628392, 1630183]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,,1628951.0,1.0,0.0,McDaniels,1630183.0,,,,,,,,
270,PT05M19.00S,2025-12-20T03:31:51.1Z,2,REGULAR,turnover,offensive foul,[],1628392,,,1610612760,35,41,2025-12-20T03:31:51Z,2680000,False,,,0,,I. Hartenstein offensive foul TURNOVER (1 TO),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,,1628951.0,,,,,,,,1.0,,,,
272,PT04M59.00S,2025-12-20T03:32:34.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,17.296320630749015,6.127450980392156,1610612750,35,41,2025-12-20T03:32:38Z,2700000,False,219.0,110.0,1,left,MISS D. DiVincenzo 24' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,,,,,,,,,,
273,PT04M55.00S,2025-12-20T03:32:38.9Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,35,41,2025-12-20T03:32:38Z,2710000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,272.0,3.0,3.0,0.0,,,,,,,,,,,,,,
274,PT04M47.00S,2025-12-20T03:32:47.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612760,35,41,2025-12-20T03:33:53Z,2720000,False,,,0,,D. DiVincenzo flagrant-type-1 personal FOUL (2 PF) (Mitchell 2 FT),"[1628978, 1642349]",1610612750.0,MIN,flagrant-type-1,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,2004.0,2.0,0.0,Mitchell,1642349.0,,,,,,,,
277,PT04M47.00S,2025-12-20T03:34:20.4Z,2,REGULAR,substitution,out,[],1630162,,,1610612760,35,41,2025-12-20T03:34:31Z,2750000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M47.00S,2025-12-20T03:34:20.4Z,2,REGULAR,substitution,in,[],1630538,,,1610612760,35,41,2025-12-20T03:34:31Z,2760000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M47.00S,2025-12-20T03:34:32.8Z,2,REGULAR,freethrow,1 of 2,[],1642349,,,1610612760,35,42,2025-12-20T03:34:45Z,2770000,False,,,0,,A. Mitchell flagrant Free Throw 1 of 2 (7 PTS),[1642349],1610612760.0,OKC,flagrant,,,Mitchell,A. Mitchell,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
280,PT04M47.00S,2025-12-20T03:34:32.8Z,2,REGULAR,freethrow,2 of 2,[],1642349,,,1610612760,35,43,2025-12-20T03:34:45Z,2780000,False,,,0,,A. Mitchell flagrant Free Throw 2 of 2 (8 PTS),[1642349],1610612760.0,OKC,flagrant,,,Mitchell,A. Mitchell,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
281,PT04M40.00S,2025-12-20T03:34:57.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,80.6340341655716,44.36274509803921,1610612760,35,43,2025-12-20T03:35:03Z,2790000,False,-28.0,130.0,1,right,MISS S. Gilgeous-Alexander 13' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.25,Missed,,,,,,,,,,,,,,,,,,
282,PT04M39.00S,2025-12-20T03:34:58.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,35,43,2025-12-20T03:35:03Z,2800000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,281.0,,,,,,,,,,,,,,,,,
283,PT04M39.00S,2025-12-20T03:35:02.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628392,,,1610612750,35,43,2025-12-20T03:35:09Z,2810000,False,,,0,,I. Hartenstein loose ball personal FOUL (2 PF) (Randle 2 FT),"[1628392, 203944]",1610612760.0,OKC,loose ball,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202007.0,2.0,0.0,Randle,203944.0,,,,,,,,
285,PT04M39.00S,2025-12-20T03:35:34.4Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,36,43,2025-12-20T03:35:34Z,2830000,False,,,0,,J. Randle Free Throw 1 of 2 (7 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
286,PT04M39.00S,2025-12-20T03:35:34.4Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,36,43,2025-12-20T03:35:59Z,2840000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT04M37.00S,2025-12-20T03:35:36.4Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612760,36,43,2025-12-20T03:35:59Z,2850000,False,,,0,,A. Caruso REBOUND (Off:1 Def:5),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,286.0,6.0,5.0,1.0,,,,,,,,,,,,,,
288,PT04M24.00S,2025-12-20T03:36:08.8Z,2,REGULAR,3pt,Jump Shot,[],1627936,91.67214191852825,95.34313725490196,1610612760,36,43,2025-12-20T03:36:15Z,2860000,False,227.0,26.0,1,right,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
289,PT04M22.00S,2025-12-20T03:36:10.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,36,43,2025-12-20T03:36:15Z,2870000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,288.0,,,,,,,,,,,,,,,,,
290,PT04M22.00S,2025-12-20T03:36:15.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612750,36,43,2025-12-20T03:36:55Z,2880000,False,,,0,,L. Dort loose ball personal FOUL (1 PF) (Reid 2 FT),"[1629652, 1629675]",1610612760.0,OKC,loose ball,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,2004.0,1.0,0.0,Reid,1629675.0,,,,,,,,
292,PT04M22.00S,2025-12-20T03:37:12.4Z,2,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,37,43,2025-12-20T03:37:12Z,2900000,False,,,0,,N. Reid Free Throw 1 of 2 (5 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
293,PT04M22.00S,2025-12-20T03:37:36.0Z,2,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,38,43,2025-12-20T03:37:36Z,2910000,False,,,0,,N. Reid Free Throw 2 of 2 (6 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
294,PT04M10.00S,2025-12-20T03:37:52.8Z,2,REGULAR,turnover,bad pass,[],1628983,,,1610612760,38,43,2025-12-20T03:37:59Z,2920000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),"[1628983, 1629675]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Reid,1629675.0,,
295,PT04M10.00S,2025-12-20T03:37:52.8Z,2,REGULAR,steal,,[],1629675,,,1610612750,38,43,2025-12-20T03:37:54Z,2930000,False,,,0,,N. Reid STEAL (3 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT04M05.00S,2025-12-20T03:37:57.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630538,18.478975032851512,92.40196078431373,1610612750,38,43,2025-12-20T03:38:02Z,2940000,False,-212.0,121.0,1,left,MISS B. Hyland 24' running 3PT,[1630538],1610612750.0,MIN,running,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,24.42,Missed,,,,,,,,,,,,,,,,,,
297,PT04M01.00S,2025-12-20T03:38:01.2Z,2,REGULAR,rebound,offensive,[],1628978,,,1610612750,38,43,2025-12-20T03:45:43Z,2950000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,296.0,2.0,1.0,1.0,,,,,,,,,,,,,,
298,PT03M57.00S,2025-12-20T03:38:04.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630538,6.652431011826544,96.32352941176471,1610612750,41,43,2025-12-20T03:38:09Z,2960000,False,-232.0,10.0,1,left,B. Hyland 3PT  (9 PTS) (N. Reid 2 AST),"[1630538, 1629675]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Left Corner 3,24+ Left,23.18,Made,,,,,9.0,,,,,,N. Reid,1629675.0,2.0,,,,,
304,PT03M49.00S,2025-12-20T03:38:11.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,82.34231274638634,54.166666666666664,1610612760,41,43,2025-12-20T03:41:58Z,2975000,False,21.0,113.0,1,right,MISS S. Gilgeous-Alexander 11' driving Layup - blocked,"[1628983, 1630538]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,Hyland,1630538.0
305,PT03M49.00S,2025-12-20T03:38:11.7Z,2,REGULAR,block,,[],1630538,,,1610612760,41,43,2025-12-20T03:41:38Z,2977500,False,,,0,,B. Hyland BLOCK (1 BLK),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
306,PT03M48.00S,2025-12-20T03:38:12.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,41,43,2025-12-20T03:41:58Z,2978750,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,304.0,,,,,,,,,,,,,,,,,
307,PT03M48.00S,2025-12-20T03:41:58.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,41,43,2025-12-20T03:43:07Z,2989375,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M48.00S,2025-12-20T03:42:09.0Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,41,43,2025-12-20T03:42:19Z,3020000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M48.00S,2025-12-20T03:42:09.0Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,41,43,2025-12-20T03:42:19Z,3030000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M48.00S,2025-12-20T03:42:09.0Z,2,REGULAR,substitution,out,[],1642349,,,1610612750,41,43,2025-12-20T03:42:19Z,3040000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M48.00S,2025-12-20T03:42:09.0Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,41,43,2025-12-20T03:42:19Z,3050000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M48.00S,2025-12-20T03:42:09.0Z,2,REGULAR,substitution,in,[],203497,,,1610612750,41,43,2025-12-20T03:42:19Z,3060000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M48.00S,2025-12-20T03:42:09.0Z,2,REGULAR,substitution,in,[],1630198,,,1610612750,41,43,2025-12-20T03:42:19Z,3070000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M36.00S,2025-12-20T03:42:24.8Z,2,REGULAR,2pt,Jump Shot,[],1630183,12.171484888304862,28.186274509803923,1610612750,43,43,2025-12-20T03:42:28Z,3080000,False,109.0,62.0,1,left,J. McDaniels 12' pullup Jump Shot (4 PTS) (B. Hyland 1 AST),"[1630183, 1630538]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,12.54,Made,,,,,4.0,,,,,,B. Hyland,1630538.0,1.0,,,,,
316,PT03M18.00S,2025-12-20T03:42:43.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,92.32917214191852,50.73529411764706,1610612760,43,45,2025-12-20T03:42:46Z,3100000,False,4.0,20.0,1,right,A. Caruso cutting Layup (2 PTS) (I. Joe 2 AST),"[1627936, 1630198]",1610612760.0,OKC,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,2.0,,,,,,I. Joe,1630198.0,2.0,,,,,
319,PT03M03.00S,2025-12-20T03:42:57.2Z,2,REGULAR,3pt,Jump Shot,[],1630538,35.167542706964525,36.76470588235294,1610612750,43,45,2025-12-20T03:43:02Z,3120000,False,66.0,278.0,1,left,MISS B. Hyland 28' pullup 3PT,[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,28.59,Missed,,,,,,,,,,,,,,,,,,
320,PT03M00.00S,2025-12-20T03:43:00.2Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612760,43,45,2025-12-20T03:43:02Z,3130000,False,,,0,,A. Caruso REBOUND (Off:1 Def:6),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,319.0,7.0,6.0,1.0,,,,,,,,,,,,,,
321,PT02M50.00S,2025-12-20T03:43:10.2Z,2,REGULAR,3pt,Jump Shot,[],1629652,92.72339027595268,95.09803921568627,1610612760,43,48,2025-12-20T03:43:14Z,3140000,False,225.0,16.0,1,right,L. Dort 3PT  (8 PTS) (S. Gilgeous-Alexander 4 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,22.61,Made,,,,,8.0,,,,,,S. Gilgeous-Alexander,1628983.0,4.0,,,,,
323,PT02M32.00S,2025-12-20T03:43:27.5Z,2,REGULAR,3pt,Jump Shot,[],1630183,4.5499342969776615,3.431372549019608,1610612750,46,48,2025-12-20T03:48:44Z,3160000,False,233.0,-10.0,1,left,J. McDaniels 3PT  (7 PTS) (A. Edwards 2 AST),"[1630183, 1630162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.3,Made,,,,,7.0,,,,,,A. Edwards,1630162.0,2.0,,,,,
325,PT02M32.00S,2025-12-20T03:43:36.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629652,,,1610612750,46,48,2025-12-20T03:49:46Z,3180000,False,,,0,,L. Dort personal FOUL (2 PF) (Gobert 1 FT),"[1629652, 203497]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,,,,,,202007.0,2.0,0.0,Gobert,203497.0,,,,,,,,
327,PT02M32.00S,2025-12-20T03:43:48.5Z,2,REGULAR,substitution,out,[],1627936,,,1610612750,46,48,2025-12-20T03:43:55Z,3200000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT02M32.00S,2025-12-20T03:43:48.5Z,2,REGULAR,substitution,in,[],1631114,,,1610612750,46,48,2025-12-20T03:43:55Z,3210000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M32.00S,2025-12-20T03:44:10.4Z,2,REGULAR,freethrow,1 of 1,[],203497,,,1610612750,46,48,2025-12-20T03:44:10Z,3220000,False,,,0,,MISS R. Gobert Free Throw 1 of 1,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT02M30.00S,2025-12-20T03:44:12.4Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,46,48,2025-12-20T03:44:14Z,3230000,False,,,0,,I. Joe REBOUND (Off:1 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,329.0,3.0,2.0,1.0,,,,,,,,,,,,,,
331,PT02M11.00S,2025-12-20T03:44:31.1Z,2,REGULAR,3pt,Jump Shot,[],1629652,66.96780551905388,36.27450980392157,1610612760,46,48,2025-12-20T03:44:37Z,3240000,False,-69.0,258.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.7,Missed,,,,,,,,,,,,,,,,,,
332,PT02M06.00S,2025-12-20T03:44:36.1Z,2,REGULAR,rebound,defensive,[],1630538,,,1610612750,46,48,2025-12-20T03:44:37Z,3250000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,,,331.0,1.0,1.0,0.0,,,,,,,,,,,,,,
333,PT01M49.00S,2025-12-20T03:44:53.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,15.193823915900131,45.83333333333333,1610612750,46,48,2025-12-20T03:44:56Z,3260000,False,21.0,90.0,1,left,MISS J. McDaniels 9' pullup Shot - blocked,"[1630183, 1628983]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,9.27,Missed,,,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
334,PT01M49.00S,2025-12-20T03:44:53.2Z,2,REGULAR,block,,[],1628983,,,1610612750,46,48,2025-12-20T03:44:55Z,3270000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
335,PT01M48.00S,2025-12-20T03:44:54.2Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,46,48,2025-12-20T03:51:41Z,3280000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,333.0,2.0,1.0,1.0,,,,,,,,,,,,,,
336,PT01M47.00S,2025-12-20T03:44:57.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203497,5.863994743758213,52.450980392156865,1610612750,46,48,2025-12-20T03:51:49Z,3290000,False,-12.0,3.0,1,left,MISS R. Gobert DUNK - blocked,"[203497, 1628983]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
337,PT01M47.00S,2025-12-20T03:44:57.1Z,2,REGULAR,block,,[],1628983,,,1610612750,46,48,2025-12-20T03:44:58Z,3300000,False,,,0,,S. Gilgeous-Alexander BLOCK (2 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT01M46.00S,2025-12-20T03:44:58.1Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,46,48,2025-12-20T03:51:49Z,3310000,False,,,0,,R. Gobert REBOUND (Off:4 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,336.0,7.0,3.0,4.0,,,,,,,,,,,,,,
339,PT01M45.00S,2025-12-20T03:44:59.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203497,6.783837056504599,53.18627450980392,1610612750,46,48,2025-12-20T03:52:14Z,3320000,False,-16.0,11.0,1,left,MISS R. Gobert putback DUNK,[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.95,Missed,,,,,,,,,,,,,,,,,,
340,PT01M44.00S,2025-12-20T03:45:00.9Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,46,48,2025-12-20T03:52:14Z,3330000,False,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,339.0,3.0,3.0,0.0,,,,,,,,,,,,,,
341,PT01M35.00S,2025-12-20T03:45:07.4Z,2,REGULAR,3pt,Jump Shot,[],1630198,74.58935611038108,84.06862745098039,1610612760,46,48,2025-12-20T03:45:17Z,3340000,False,170.0,186.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
342,PT01M31.00S,2025-12-20T03:45:11.4Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,46,48,2025-12-20T03:45:17Z,3350000,False,,,0,,A. Edwards REBOUND (Off:0 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,341.0,6.0,6.0,0.0,,,,,,,,,,,,,,
343,PT01M25.00S,2025-12-20T03:45:17.5Z,2,REGULAR,turnover,lost ball,[],1630162,,,1610612750,46,48,2025-12-20T03:45:21Z,3360000,False,,,0,,A. Edwards lost ball TURNOVER (2 TO),"[1630162, 1631114]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Williams,1631114.0,,
344,PT01M25.00S,2025-12-20T03:45:17.5Z,2,REGULAR,steal,,[],1631114,,,1610612760,46,48,2025-12-20T03:45:19Z,3370000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
345,PT01M20.00S,2025-12-20T03:45:22.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630198,94.82588699080158,96.56862745098039,1610612760,46,51,2025-12-20T03:45:28Z,3380000,False,233.0,-4.0,1,right,I. Joe 3PT running (6 PTS) (L. Dort 2 AST),"[1630198, 1629652]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,6.0,,,,,,L. Dort,1629652.0,2.0,,,,,
347,PT00M58.50S,2025-12-20T03:45:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,6.521024967148489,49.754901960784316,1610612750,46,51,2025-12-20T03:45:48Z,3400000,False,1.0,9.0,1,left,MISS J. Randle driving finger roll Layup,[203944],1610612750.0,MIN,driving finger roll,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
348,PT00M56.80S,2025-12-20T03:45:46.6Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,46,51,2025-12-20T03:45:46Z,3410000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,347.0,4.0,4.0,0.0,,,,,,,,,,,,,,
349,PT00M35.80S,2025-12-20T03:46:07.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.46057818659659,51.470588235294116,1610612760,46,51,2025-12-20T03:46:11Z,3420000,False,7.0,18.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
350,PT00M34.20S,2025-12-20T03:46:09.2Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,46,51,2025-12-20T03:46:11Z,3430000,False,,,0,,A. Edwards REBOUND (Off:0 Def:7),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,349.0,7.0,7.0,0.0,,,,,,,,,,,,,,
351,PT00M25.60S,2025-12-20T03:46:18.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,6.915243101182654,50.49019607843137,1610612750,48,51,2025-12-20T03:46:34Z,3440000,False,-2.0,13.0,1,left,J. Randle Layup (9 PTS) (B. Hyland 2 AST),"[203944, 1630538]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,9.0,,,,,,B. Hyland,1630538.0,2.0,,,,,
353,PT00M01.60S,2025-12-20T03:46:49.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612760,48,51,2025-12-20T03:47:03Z,3460000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
354,PT00M00.50S,2025-12-20T03:47:09.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630183,24.655059132720105,4.6568627450980395,1610612750,48,51,2025-12-20T03:55:22Z,3470000,False,227.0,179.0,1,left,MISS J. McDaniels 28' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,28.9,Missed,,,,,,,,,,,,,,,,,,
355,PT00M00.10S,2025-12-20T03:47:10.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,48,51,2025-12-20T03:55:35Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,354.0,,,,,,,,,,,,,,,,,
