actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
259,PT04M17.00S,2026-03-28T22:28:30.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,39,43,2026-03-28T22:28:34Z,2520000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,258.0,,,,,,,,,,,,,,,,,
261,PT04M07.00S,2026-03-28T22:28:48.9Z,2,REGULAR,3pt,Jump Shot,[],1630545,4.812746386333772,4.411764705882353,1610612750,39,43,2026-03-28T22:28:54Z,2540000,False,228.0,-7.0,1,left,MISS T. Shannon Jr. 3PT,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
262,PT04M06.00S,2026-03-28T22:28:49.9Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,39,43,2026-03-28T22:35:23Z,2550000,False,,,0,,R. Gobert REBOUND (Off:3 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,261.0,6.0,3.0,3.0,,,,,,,,,,,,,,
304,PT04M06.00S,2026-03-28T22:28:53.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,6.258212877792378,50.49019607843137,1610612750,39,43,2026-03-28T22:36:02Z,2555000,False,-2.0,6.0,1,left,MISS R. Gobert tip Layup - blocked,"[203497, 202699]",1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.68,Missed,,,,,,,,,,,,,,,Harris,202699.0,,
305,PT04M06.00S,2026-03-28T22:28:53.5Z,2,REGULAR,block,,[],202699,,,1610612750,39,43,2026-03-28T22:35:50Z,2557500,False,,,0,,T. Harris BLOCK (1 BLK),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT04M05.00S,2026-03-28T22:28:54.5Z,2,REGULAR,rebound,defensive,[],1642450,,,1610612765,39,43,2026-03-28T22:36:02Z,2558750,False,,,0,,D. Jenkins REBOUND (Off:2 Def:3),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,,,304.0,5.0,3.0,2.0,,,,,,,,,,,,,,
263,PT03M59.00S,2026-03-28T22:28:58.1Z,2,REGULAR,foul,personal,[],201144,,,1610612765,39,43,2026-03-28T22:35:50Z,2560000,False,,,0,,M. Conley personal FOUL (2 PF),"[201144, 1642450]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628487.0,2.0,0.0,Jenkins,1642450.0,,,,,
265,PT03M52.00S,2026-03-28T22:29:20.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,92.19776609724047,57.107843137254896,1610612765,39,43,2026-03-28T22:29:29Z,2580000,False,36.0,21.0,1,right,MISS D. Jenkins driving Layup,[1642450],1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,,
267,PT03M50.00S,2026-03-28T22:29:22.4Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,39,43,2026-03-28T22:29:33Z,2600000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,265.0,1.0,1.0,0.0,,,,,,,,,,,,,,
268,PT03M40.00S,2026-03-28T22:29:32.6Z,2,REGULAR,3pt,Jump Shot,[],1628978,21.107095926412615,90.19607843137256,1610612750,39,43,2026-03-28T22:29:51Z,2610000,False,-201.0,146.0,1,left,MISS D. DiVincenzo 24' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
269,PT03M37.00S,2026-03-28T22:29:35.6Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,39,43,2026-03-28T22:29:41Z,2620000,False,,,0,,J. Randle REBOUND (Off:2 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left,,,268.0,6.0,4.0,2.0,,,,,,,,,,,,,,
270,PT03M34.00S,2026-03-28T22:29:38.4Z,2,REGULAR,turnover,bad pass,[],203944,,,1610612750,39,43,2026-03-28T22:29:43Z,2630000,False,,,0,,J. Randle bad pass TURNOVER (2 TO),"[203944, 202699]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,,,Harris,202699.0
271,PT03M34.00S,2026-03-28T22:29:38.4Z,2,REGULAR,steal,,[],202699,,,1610612765,39,43,2026-03-28T22:29:40Z,2640000,False,,,0,,T. Harris STEAL (1 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
272,PT03M27.00S,2026-03-28T22:29:44.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629130,88.64980289093299,50.0,1610612765,39,45,2026-03-28T22:30:18Z,2650000,False,0.0,54.0,1,right,D. Robinson running pullup Jump Shot (7 PTS) (T. Harris 2 AST),"[1629130, 202699]",1610612765.0,DET,running pullup,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,,,,,7.0,T. Harris,202699.0,2.0,,,,,,,,,,
273,PT03M06.00S,2026-03-28T22:30:06.0Z,2,REGULAR,3pt,Jump Shot,[],1628978,13.748357424441524,4.6568627450980395,1610612750,39,45,2026-03-28T22:30:21Z,2660000,False,227.0,77.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,23.93,Missed,,,,,,,,,,,,,,,,,,
274,PT03M05.00S,2026-03-28T22:30:07.0Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,39,45,2026-03-28T22:30:45Z,2670000,False,,,0,,J. Duren REBOUND (Off:1 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,273.0,5.0,4.0,1.0,,,,,,,,,,,,,,
275,PT02M58.00S,2026-03-28T22:30:14.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,71.04139290407359,16.176470588235293,1610612765,39,45,2026-03-28T22:34:23Z,2680000,False,-169.0,220.0,1,right,MISS D. Robinson 27' running pullup 3PT,[1629130],1610612765.0,DET,running pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,27.72,Missed,,,,,,,,,,,,,,,,,,
276,PT02M56.00S,2026-03-28T22:30:16.1Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,39,45,2026-03-28T22:30:23Z,2690000,False,,,0,,R. Gobert REBOUND (Off:3 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,275.0,7.0,4.0,3.0,,,,,,,,,,,,,,
278,PT02M56.00S,2026-03-28T22:30:20.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,39,45,2026-03-28T22:30:20Z,2700000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M56.00S,2026-03-28T22:33:15.6Z,2,REGULAR,substitution,out,[],201144,,,1610612750,39,45,2026-03-28T22:33:50Z,2710000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M56.00S,2026-03-28T22:33:15.6Z,2,REGULAR,substitution,out,[],203497,,,1610612750,39,45,2026-03-28T22:33:50Z,2720000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M56.00S,2026-03-28T22:33:15.6Z,2,REGULAR,substitution,out,[],1631105,,,1610612750,39,45,2026-03-28T22:33:50Z,2730000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M56.00S,2026-03-28T22:33:15.6Z,2,REGULAR,substitution,in,[],1630538,,,1610612750,39,45,2026-03-28T22:33:50Z,2740000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M56.00S,2026-03-28T22:33:15.6Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,39,45,2026-03-28T22:33:50Z,2750000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M56.00S,2026-03-28T22:33:15.6Z,2,REGULAR,substitution,in,[],1630194,,,1610612750,39,45,2026-03-28T22:33:50Z,2760000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M44.00S,2026-03-28T22:33:59.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,7.178055190538765,53.92156862745098,1610612750,39,45,2026-03-28T22:35:21Z,2770000,False,-20.0,15.0,1,left,MISS J. Randle driving Layup,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
286,PT02M43.00S,2026-03-28T22:34:01.0Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,39,45,2026-03-28T22:34:01Z,2780000,False,,,0,,J. Randle REBOUND (Off:3 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,285.0,7.0,4.0,3.0,,,,,,,,,,,,,,
287,PT02M41.00S,2026-03-28T22:34:03.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,6.389618922470433,51.225490196078425,1610612750,41,45,2026-03-28T22:34:12Z,2790000,False,-6.0,8.0,1,left,J. Randle putback Layup (7 PTS),[203944],1610612750.0,MIN,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,7.0,,,,,,,,,,,,,
288,PT02M26.00S,2026-03-28T22:34:19.5Z,2,REGULAR,3pt,Jump Shot,[],1642450,79.188567674113,90.44117647058823,1610612765,41,45,2026-03-28T22:34:24Z,2800000,False,202.0,143.0,1,right,MISS D. Jenkins 24' step back 3PT,[1642450],1610612765.0,DET,step back,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
289,PT02M22.00S,2026-03-28T22:34:23.5Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,41,45,2026-03-28T22:34:24Z,2810000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,288.0,1.0,1.0,0.0,,,,,,,,,,,,,,
290,PT02M16.00S,2026-03-28T22:34:29.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,7.440867279894875,51.9607843137255,1610612750,41,45,2026-03-28T22:34:37Z,2820000,False,-10.0,17.0,1,left,MISS J. Randle driving Layup - blocked,"[203944, 1630194]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,Reed,1630194.0,,
291,PT02M16.00S,2026-03-28T22:34:29.6Z,2,REGULAR,block,,[],1630194,,,1610612750,41,45,2026-03-28T22:34:31Z,2830000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
292,PT02M15.00S,2026-03-28T22:34:30.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,41,45,2026-03-28T22:34:37Z,2840000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,290.0,,,,,,,,,,,,,,,,,
294,PT02M15.00S,2026-03-28T22:34:35.0Z,2,REGULAR,substitution,out,[],1630545,,,1610612750,41,45,2026-03-28T22:34:39Z,2860000,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M15.00S,2026-03-28T22:34:35.0Z,2,REGULAR,substitution,in,[],1641740,,,1610612750,41,45,2026-03-28T22:34:39Z,2870000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M10.00S,2026-03-28T22:34:52.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629675,21.632720105124836,12.009803921568627,1610612750,41,45,2026-03-28T22:34:56Z,2880000,False,190.0,151.0,1,left,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,24.26,Missed,,,,,,,,,,,,,,,,,,
297,PT02M07.00S,2026-03-28T22:34:55.8Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,41,45,2026-03-28T22:34:56Z,2890000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,296.0,3.0,2.0,1.0,,,,,,,,,,,,,,
298,PT02M03.00S,2026-03-28T22:35:00.6Z,2,REGULAR,turnover,out-of-bounds,[],1641709,,,1610612765,41,45,2026-03-28T22:35:06Z,2900000,False,,,0,,A. Thompson bad pass out-of-bounds TURNOVER (1 TO),[1641709],1610612765.0,DET,bad pass,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,,1.0,,,,
299,PT02M03.00S,2026-03-28T22:35:02.8Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,41,45,2026-03-28T22:35:09Z,2910000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M03.00S,2026-03-28T22:35:02.8Z,2,REGULAR,substitution,in,[],203937,,,1610612750,41,45,2026-03-28T22:35:09Z,2920000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M41.00S,2026-03-28T22:35:34.8Z,2,REGULAR,turnover,lost ball,[],1629675,,,1610612750,41,45,2026-03-28T22:36:51Z,2930000,False,,,0,,N. Reid lost ball TURNOVER (3 TO),"[1629675, 1630194]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,,,Reed,1630194.0
302,PT01M41.00S,2026-03-28T22:35:34.8Z,2,REGULAR,steal,,[],1630194,,,1610612765,41,45,2026-03-28T22:35:36Z,2940000,False,,,0,,P. Reed STEAL (1 STL),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
303,PT01M34.00S,2026-03-28T22:35:44.8Z,2,REGULAR,turnover,out-of-bounds,[],1642450,,,1610612765,41,45,2026-03-28T22:36:25Z,2950000,False,,,0,,D. Jenkins bad pass out-of-bounds TURNOVER (1 TO),[1642450],1610612765.0,DET,bad pass,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,,,,1.0,,,,
307,PT01M24.00S,2026-03-28T22:35:58.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629675,8.623521681997373,46.32352941176471,1610612750,41,45,2026-03-28T22:36:45Z,2960000,False,18.0,29.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
308,PT01M23.00S,2026-03-28T22:35:59.1Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612765,41,45,2026-03-28T22:36:45Z,2970000,False,,,0,,P. Reed REBOUND (Off:1 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,307.0,3.0,2.0,1.0,,,,,,,,,,,,,,
309,PT01M23.00S,2026-03-28T22:36:02.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641740,,,1610612765,41,45,2026-03-28T22:36:22Z,2980000,False,,,0,,J. Clark personal FOUL (1 PF) (Reed 2 FT),"[1641740, 1630194]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628487.0,1.0,0.0,Reed,1630194.0,,,,,
311,PT01M23.00S,2026-03-28T22:36:36.4Z,2,REGULAR,freethrow,1 of 2,[],1630194,,,1610612765,41,46,2026-03-28T22:36:36Z,3000000,False,,,0,,P. Reed Free Throw 1 of 2 (7 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
312,PT01M23.00S,2026-03-28T22:36:55.6Z,2,REGULAR,freethrow,2 of 2,[],1630194,,,1610612765,41,47,2026-03-28T22:36:55Z,3010000,False,,,0,,P. Reed Free Throw 2 of 2 (8 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
313,PT01M07.00S,2026-03-28T22:37:13.2Z,2,REGULAR,3pt,Jump Shot,[],203944,24.78646517739816,15.686274509803921,1610612750,41,47,2026-03-28T22:37:17Z,3020000,False,172.0,180.0,1,left,MISS J. Randle 24' pullup 3PT,[203944],1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
314,PT01M04.00S,2026-03-28T22:37:16.2Z,2,REGULAR,rebound,offensive,[],1641740,,,1610612750,41,47,2026-03-28T22:37:17Z,3030000,False,,,0,,J. Clark REBOUND (Off:2 Def:1),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,,,313.0,3.0,1.0,2.0,,,,,,,,,,,,,,
315,PT01M02.00S,2026-03-28T22:37:18.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630538,29.77989487516426,76.22549019607843,1610612750,41,47,2026-03-28T22:37:23Z,3040000,False,-131.0,227.0,1,left,MISS B. Hyland 26' 3PT,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
316,PT00M58.40S,2026-03-28T22:37:21.6Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612765,41,47,2026-03-28T22:37:23Z,3050000,False,,,0,,P. Reed REBOUND (Off:1 Def:3),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,315.0,4.0,3.0,1.0,,,,,,,,,,,,,,
317,PT00M54.70S,2026-03-28T22:37:26.0Z,2,REGULAR,turnover,bad pass,[],1630194,,,1610612765,41,47,2026-03-28T22:37:29Z,3060000,False,,,0,,P. Reed bad pass TURNOVER (1 TO),"[1630194, 1630538]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Hyland,1630538.0
318,PT00M54.70S,2026-03-28T22:37:26.0Z,2,REGULAR,steal,,[],1630538,,,1610612750,41,47,2026-03-28T22:37:28Z,3070000,False,,,0,,B. Hyland STEAL (1 STL),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
319,PT00M48.80S,2026-03-28T22:37:31.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641740,17.296320630749015,4.6568627450980395,1610612750,41,47,2026-03-28T22:38:42Z,3080000,False,227.0,110.0,1,left,MISS J. Clark 25' running 3PT,[1641740],1610612750.0,MIN,running,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
320,PT00M45.00S,2026-03-28T22:37:35.7Z,2,REGULAR,rebound,offensive,[],1641740,,,1610612750,41,47,2026-03-28T22:37:41Z,3090000,False,,,0,,J. Clark REBOUND (Off:3 Def:1),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,,,319.0,4.0,1.0,3.0,,,,,,,,,,,,,,
321,PT00M43.00S,2026-03-28T22:37:40.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202699,,,1610612750,41,47,2026-03-28T22:37:48Z,3100000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Clark 2 FT),"[202699, 1641740]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Clark,1641740.0,,,,,
323,PT00M43.00S,2026-03-28T22:38:02.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1641740,,,1610612750,42,47,2026-03-28T22:38:21Z,3120000,False,,,0,,J. Clark Free Throw 1 of 2 (3 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
324,PT00M43.00S,2026-03-28T22:38:02.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1641740,,,1610612750,42,47,2026-03-28T22:38:21Z,3130000,False,,,0,,MISS J. Clark Free Throw 2 of 2,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT00M41.20S,2026-03-28T22:38:04.1Z,2,REGULAR,rebound,defensive,[],1642450,,,1610612765,42,47,2026-03-28T22:38:21Z,3140000,False,,,0,,D. Jenkins REBOUND (Off:2 Def:4),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,324.0,6.0,4.0,2.0,,,,,,,,,,,,,,
329,PT00M29.90S,2026-03-28T22:38:31.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,91.93495400788436,50.0,1610612765,42,47,2026-03-28T22:39:25Z,3180000,False,0.0,23.0,1,right,MISS P. Reed Layup,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
330,PT00M29.20S,2026-03-28T22:38:32.5Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612765,42,47,2026-03-28T22:38:47Z,3190000,False,,,0,,P. Reed REBOUND (Off:2 Def:3),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,329.0,5.0,3.0,2.0,,,,,,,,,,,,,,
331,PT00M29.20S,2026-03-28T22:38:33.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630194,86.81011826544021,50.0,1610612765,42,49,2026-03-28T22:38:52Z,3200000,False,0.0,71.0,1,right,P. Reed 7' Jump Shot (10 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,,,,,10.0,,,,,,,,,,,,,
332,PT00M04.60S,2026-03-28T22:38:59.0Z,2,REGULAR,2pt,Jump Shot,[],203937,22.552562417871222,54.90196078431373,1610612750,44,49,2026-03-28T22:39:03Z,3210000,False,-25.0,159.0,1,left,K. Anderson 16' turnaround fadeaway Jump Shot (2 PTS),[203937],1610612750.0,MIN,turnaround fadeaway,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,16.14,Made,,,,,2.0,,,,,,,,,,,,,
333,PT00M04.50S,2026-03-28T22:39:05.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612765,44,49,2026-03-28T22:39:11Z,3220000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,
334,PT00M00.20S,2026-03-28T22:39:17.1Z,2,REGULAR,3pt,Jump Shot,[],202699,93.64323258869908,95.34313725490196,1610612765,44,49,2026-03-28T22:39:21Z,3230000,False,227.0,7.0,1,right,MISS T. Harris 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
335,PT00M00.20S,2026-03-28T22:39:17.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,44,49,2026-03-28T22:39:21Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Right Corner 3,24+ Right,,,334.0,,,,,,,,,,,,,,,,,
336,PT00M00.00S,2026-03-28T22:39:20.1Z,2,REGULAR,period,end,[],0,,,1610612765,44,49,2026-03-28T22:39:20Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2026-03-28T22:55:26.0Z,3,REGULAR,substitution,out,['startperiod'],1630538,,,1610612765,44,49,2026-03-28T22:55:50Z,3260000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2026-03-28T22:55:26.0Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612765,44,49,2026-03-28T22:55:50Z,3270000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2026-03-28T22:55:26.0Z,3,REGULAR,substitution,out,['startperiod'],1641740,,,1610612765,44,49,2026-03-28T22:55:50Z,3280000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-03-28T22:55:26.0Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612765,44,49,2026-03-28T22:55:50Z,3290000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2026-03-28T22:55:26.0Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612765,44,49,2026-03-28T22:55:50Z,3300000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
