actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
254,PT06M14.00S,2026-03-04T01:49:43.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,5.995400788436268,50.0,1610612750,34,42,2026-03-04T01:55:26Z,2530000,False,0.0,4.0,1,left,A. Edwards driving DUNK (14 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,0.39,Made,14.0,,,,,,,,,,,,,,
255,PT06M02.00S,2026-03-04T01:49:55.2Z,2,REGULAR,3pt,Jump Shot,[],1641713,74.32654402102497,17.647058823529413,1610612763,34,45,2026-03-04T01:50:02Z,2540000,False,-162.0,189.0,1,right,G. Jackson 24' 3PT  (10 PTS) (O. Prosper 2 AST),"[1641713, 1641765]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,24.86,Made,10.0,O. Prosper,1641765.0,2.0,,,,,,,,,,,
257,PT05M54.00S,2026-03-04T01:50:04.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,13.354139290407357,47.794117647058826,1610612750,36,45,2026-03-04T01:57:09Z,2560000,False,11.0,73.0,1,left,A. Dosunmu 7' driving floating Jump Shot (4 PTS),[1630245],1610612750.0,MIN,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,7.38,Made,4.0,,,,,,,,,,,,,,
258,PT05M53.00S,2026-03-04T01:50:09.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,36,45,2026-03-04T01:50:09Z,2570000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M53.00S,2026-03-04T01:52:42.7Z,2,REGULAR,substitution,out,[],1642377,,,1610612763,36,45,2026-03-04T01:52:57Z,2580000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M53.00S,2026-03-04T01:52:42.7Z,2,REGULAR,substitution,out,[],1630590,,,1610612763,36,45,2026-03-04T01:52:57Z,2590000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M53.00S,2026-03-04T01:52:42.7Z,2,REGULAR,substitution,out,[],1629660,,,1610612763,36,45,2026-03-04T01:52:57Z,2600000,False,,,0,,SUB out: T. Jerome,[1629660],1610612763.0,MEM,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M53.00S,2026-03-04T01:52:42.7Z,2,REGULAR,substitution,out,[],1641765,,,1610612763,36,45,2026-03-04T01:52:57Z,2610000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M53.00S,2026-03-04T01:52:42.7Z,2,REGULAR,substitution,out,[],1641713,,,1610612763,36,45,2026-03-04T01:52:57Z,2620000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M53.00S,2026-03-04T01:52:42.7Z,2,REGULAR,substitution,in,[],1642383,,,1610612763,36,45,2026-03-04T01:52:57Z,2630000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M53.00S,2026-03-04T01:52:42.7Z,2,REGULAR,substitution,in,[],1641707,,,1610612763,36,45,2026-03-04T01:52:57Z,2640000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M53.00S,2026-03-04T01:52:42.7Z,2,REGULAR,substitution,in,[],1642907,,,1610612763,36,45,2026-03-04T01:52:57Z,2650000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M53.00S,2026-03-04T01:52:42.7Z,2,REGULAR,substitution,in,[],1642285,,,1610612763,36,45,2026-03-04T01:52:57Z,2660000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M53.00S,2026-03-04T01:52:42.7Z,2,REGULAR,substitution,in,[],1641712,,,1610612763,36,45,2026-03-04T01:52:57Z,2670000,False,,,0,,SUB in: R. Rupert,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M43.00S,2026-03-04T01:53:14.3Z,2,REGULAR,3pt,Jump Shot,[],1642285,68.01905387647832,41.42156862745098,1610612763,36,45,2026-03-04T01:53:20Z,2680000,False,-43.0,248.0,1,right,MISS C. Spencer 25' 3PT,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,,,,25.18,Missed,,,,,,,,,,,,,,,
270,PT05M42.00S,2026-03-04T01:53:15.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,36,45,2026-03-04T01:53:20Z,2690000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,269.0,,,,,,,,,,
272,PT05M25.00S,2026-03-04T01:53:40.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,6.83311432325887,53.94454656862745,1610612750,36,45,2026-03-04T01:57:39Z,2710000,False,-20.0,12.0,1,left,MISS N. Reid driving floating bank Shot,[1629675],1610612750.0,MIN,driving floating bank,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,2.29,Missed,,,,,,,,,,,,,,,
273,PT05M24.00S,2026-03-04T01:53:41.2Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,36,45,2026-03-04T01:54:04Z,2720000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,272.0,4.0,3.0,1.0,,,,,,,
274,PT05M24.00S,2026-03-04T01:53:43.4Z,2,REGULAR,foul,personal,['2freethrow'],1641707,,,1610612750,36,45,2026-03-04T01:53:53Z,2730000,False,,,0,,T. Hendricks shooting personal FOUL (2 PF) (Reid 2 FT),"[1641707, 1629675]",1610612763.0,MEM,shooting,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Reid,1629675.0,,
276,PT05M24.00S,2026-03-04T01:54:08.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629675,,,1610612750,36,45,2026-03-04T01:54:08Z,2750000,False,,,0,,MISS N. Reid Free Throw 1 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
277,PT05M24.00S,2026-03-04T01:54:08.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,36,45,2026-03-04T01:54:08Z,2760000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,276.0,,,,,,,,,,
278,PT05M24.00S,2026-03-04T01:54:32.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629675,,,1610612750,37,45,2026-03-04T01:54:32Z,2770000,False,,,0,,N. Reid Free Throw 2 of 2 (3 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
279,PT05M08.00S,2026-03-04T01:54:49.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641707,93.64323258869908,50.0,1610612763,37,47,2026-03-04T01:54:54Z,2780000,False,0.0,7.0,1,right,T. Hendricks cutting DUNK (2 PTS) (W. Clayton Jr. 4 AST),"[1641707, 1642383]",1610612763.0,MEM,cutting,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,0.73,Made,2.0,W. Clayton Jr.,1642383.0,4.0,,,,,,,,,,,
281,PT04M50.00S,2026-03-04T01:55:06.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.1268068331143235,50.49019607843137,1610612750,39,47,2026-03-04T01:55:12Z,2800000,False,-2.0,5.0,1,left,J. McDaniels driving Layup (8 PTS) (A. Dosunmu 2 AST),"[1630183, 1630245]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,0.57,Made,8.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,,
283,PT04M25.00S,2026-03-04T01:55:32.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641707,87.46714848883047,50.98039215686274,1610612763,39,49,2026-03-04T01:55:40Z,2820000,False,5.0,65.0,1,right,T. Hendricks 6' driving floating Jump Shot (4 PTS) (C. Spencer 2 AST),"[1641707, 1642285]",1610612763.0,MEM,driving floating,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,,,,6.55,Made,4.0,C. Spencer,1642285.0,2.0,,,,,,,,,,,
285,PT04M17.00S,2026-03-04T01:55:39.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,5.995400788436268,50.0,1610612750,41,49,2026-03-04T01:55:45Z,2840000,False,0.0,4.0,1,left,A. Dosunmu driving finger roll Layup (6 PTS),[1630245],1610612750.0,MIN,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,0.39,Made,6.0,,,,,,,,,,,,,,
286,PT04M10.00S,2026-03-04T01:55:46.5Z,2,REGULAR,3pt,Jump Shot,[],1641712,90.09526938239159,4.166666666666666,1610612763,41,52,2026-03-04T01:55:51Z,2850000,False,-229.0,41.0,1,right,R. Rupert 3PT  (3 PTS) (W. Clayton Jr. 5 AST),"[1641712, 1642383]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,,,,23.28,Made,3.0,W. Clayton Jr.,1642383.0,5.0,,,,,,,,,,,
288,PT03M57.00S,2026-03-04T01:56:02.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642285,,,1610612750,41,52,2026-03-04T01:56:12Z,2870000,False,,,0,,C. Spencer personal FOUL (1 PF) (McDaniels 2 FT),"[1642285, 1630183]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,McDaniels,1630183.0,,
290,PT03M57.00S,2026-03-04T01:56:31.1Z,2,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,42,52,2026-03-04T01:56:31Z,2890000,False,,,0,,J. McDaniels Free Throw 1 of 2 (9 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
291,PT03M57.00S,2026-03-04T01:56:32.7Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,42,52,2026-03-04T01:56:40Z,2900000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M57.00S,2026-03-04T01:56:32.7Z,2,REGULAR,substitution,in,[],203944,,,1610612750,42,52,2026-03-04T01:56:40Z,2910000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M57.00S,2026-03-04T01:56:46.2Z,2,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,43,52,2026-03-04T01:56:46Z,2920000,False,,,0,,J. McDaniels Free Throw 2 of 2 (10 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
294,PT03M40.00S,2026-03-04T01:57:04.4Z,2,REGULAR,3pt,Jump Shot,[],1642383,71.17279894875165,22.058823529411764,1610612763,43,52,2026-03-04T01:57:11Z,2930000,False,-140.0,218.0,1,right,MISS W. Clayton Jr. 25' pullup 3PT,[1642383],1610612763.0,MEM,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.93,Missed,,,,,,,,,,,,,,,
295,PT03M36.00S,2026-03-04T01:57:08.4Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,43,52,2026-03-04T01:57:11Z,2940000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,294.0,3.0,2.0,1.0,,,,,,,
296,PT03M32.00S,2026-03-04T01:57:12.4Z,2,REGULAR,turnover,bad pass,[],1630183,,,1610612750,43,52,2026-03-04T01:57:17Z,2950000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1630183, 1642383]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,1.0,Clayton Jr.,1642383.0,,,,,,,,,,,,,,,,,
297,PT03M32.00S,2026-03-04T01:57:12.4Z,2,REGULAR,steal,,[],1642383,,,1610612763,43,52,2026-03-04T01:57:14Z,2960000,False,,,0,,W. Clayton Jr. STEAL (1 STL),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
298,PT03M31.00S,2026-03-04T01:57:15.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612763,43,52,2026-03-04T01:57:21Z,2970000,False,,,0,,J. McDaniels personal FOUL (2 PF) (Clayton Jr. 2 FT),"[1630183, 1642383]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Clayton Jr.,1642383.0,,
300,PT03M31.00S,2026-03-04T01:57:46.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642383,,,1610612763,43,53,2026-03-04T01:57:46Z,2990000,False,,,0,,W. Clayton Jr. Free Throw 1 of 2 (3 PTS),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
301,PT03M31.00S,2026-03-04T01:57:59.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642383,,,1610612763,43,54,2026-03-04T01:57:59Z,3000000,False,,,0,,W. Clayton Jr. Free Throw 2 of 2 (4 PTS),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
302,PT03M19.00S,2026-03-04T01:58:13.7Z,2,REGULAR,turnover,out-of-bounds,[],203944,,,1610612750,43,54,2026-03-04T01:58:24Z,3010000,False,,,0,,J. Randle bad pass out-of-bounds TURNOVER (3 TO),[203944],1610612750.0,MIN,bad pass,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,3.0,,,,,,,,,,,,,204059.0,,,,,,
303,PT02M55.00S,2026-03-04T01:58:45.9Z,2,REGULAR,turnover,bad pass,[],1642285,,,1610612763,43,54,2026-03-04T01:58:49Z,3020000,False,,,0,,C. Spencer bad pass TURNOVER (1 TO),"[1642285, 1630162]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Mid-Range,16-24 Right Center,1.0,Edwards,1630162.0,,,,,,,,,,,,,,,,,
304,PT02M55.00S,2026-03-04T01:58:45.9Z,2,REGULAR,steal,,[],1630162,,,1610612750,43,54,2026-03-04T01:58:47Z,3030000,False,,,0,,A. Edwards STEAL (3 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
305,PT02M45.00S,2026-03-04T01:58:58.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642285,,,1610612750,43,54,2026-03-04T02:01:15Z,3040000,False,,,0,,C. Spencer shooting personal FOUL (2 PF) (Dosunmu 2 FT),"[1642285, 1630245]",1610612763.0,MEM,shooting,,,Spencer,C. Spencer,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Dosunmu,1630245.0,,
307,PT02M45.00S,2026-03-04T01:59:11.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,43,54,2026-03-04T01:59:11Z,3060000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M45.00S,2026-03-04T02:02:15.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630245,,,1610612750,44,54,2026-03-04T02:02:15Z,3070000,False,,,0,,A. Dosunmu Free Throw 1 of 2 (7 PTS),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
309,PT02M45.00S,2026-03-04T02:02:29.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630245,,,1610612750,45,54,2026-03-04T02:02:29Z,3080000,False,,,0,,A. Dosunmu Free Throw 2 of 2 (8 PTS),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
310,PT02M23.00S,2026-03-04T02:02:55.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641707,92.9862023653088,49.754901960784316,1610612763,45,54,2026-03-04T02:03:27Z,3090000,False,-1.0,13.0,1,right,MISS T. Hendricks driving Layup,[1641707],1610612763.0,MEM,driving,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,1.35,Missed,,,,,,,,,,,,,,,
311,PT02M21.00S,2026-03-04T02:02:57.1Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,45,54,2026-03-04T02:03:27Z,3100000,False,,,0,,J. Randle REBOUND (Off:2 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,310.0,6.0,4.0,2.0,,,,,,,
312,PT02M13.00S,2026-03-04T02:03:02.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630245,6.783837056504599,49.26470588235294,1610612750,47,54,2026-03-04T02:04:17Z,3110000,False,4.0,11.0,1,left,A. Dosunmu running Layup (10 PTS) (D. DiVincenzo 2 AST),"[1630245, 1628978]",1610612750.0,MIN,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,1.19,Made,10.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,
314,PT02M07.00S,2026-03-04T02:03:09.7Z,2,REGULAR,turnover,bad pass,[],1642907,,,1610612763,47,54,2026-03-04T02:03:13Z,3130000,False,,,0,,C. Coward bad pass TURNOVER (2 TO),"[1642907, 1630162]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),8-16 Center,2.0,Edwards,1630162.0,,,,,,,,,,,,,,,,,
315,PT02M07.00S,2026-03-04T02:03:09.7Z,2,REGULAR,steal,,[],1630162,,,1610612750,47,54,2026-03-04T02:03:11Z,3140000,False,,,0,,A. Edwards STEAL (4 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
316,PT01M47.00S,2026-03-04T02:03:29.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,26.62614980289093,15.931372549019606,1610612750,50,54,2026-03-04T02:03:36Z,3150000,False,170.0,198.0,1,left,A. Edwards 26' 3PT  (17 PTS) (J. Randle 2 AST),"[1630162, 203944]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,26.1,Made,17.0,J. Randle,203944.0,2.0,,,,,,,,,,,
318,PT01M32.00S,2026-03-04T02:03:45.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612763,50,54,2026-03-04T02:03:51Z,3170000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Clayton Jr. 2 FT),"[1630183, 1642383]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,3.0,0.0,Clayton Jr.,1642383.0,,
320,PT01M32.00S,2026-03-04T02:04:15.6Z,2,REGULAR,freethrow,1 of 2,[],1642383,,,1610612763,50,55,2026-03-04T02:04:15Z,3190000,False,,,0,,W. Clayton Jr. Free Throw 1 of 2 (5 PTS),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
321,PT01M32.00S,2026-03-04T02:04:16.5Z,2,REGULAR,substitution,out,[],1630183,,,1610612763,50,55,2026-03-04T02:04:19Z,3200000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M32.00S,2026-03-04T02:04:16.5Z,2,REGULAR,substitution,in,[],203937,,,1610612763,50,55,2026-03-04T02:04:19Z,3210000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M32.00S,2026-03-04T02:04:35.8Z,2,REGULAR,freethrow,2 of 2,[],1642383,,,1610612763,50,56,2026-03-04T02:04:35Z,3220000,False,,,0,,W. Clayton Jr. Free Throw 2 of 2 (6 PTS),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
324,PT01M18.00S,2026-03-04T02:04:59.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641707,,,1610612750,50,56,2026-03-04T02:05:13Z,3230000,False,,,0,,T. Hendricks personal FOUL (3 PF) (Randle 2 FT),"[1641707, 203944]",1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,3.0,0.0,Randle,203944.0,,
326,PT01M18.00S,2026-03-04T02:05:32.8Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,50,56,2026-03-04T02:05:55Z,3250000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
329,PT01M18.00S,2026-03-04T02:05:32.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,50,56,2026-03-04T02:05:55Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,326.0,,,,,,,,,,
328,PT01M18.00S,2026-03-04T02:05:32.8Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,51,56,2026-03-04T02:05:55Z,3270000,False,,,0,,J. Randle Free Throw 2 of 2 (6 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
330,PT01M08.00S,2026-03-04T02:06:01.6Z,2,REGULAR,3pt,Jump Shot,[],1641712,91.80354796320631,4.411764705882353,1610612763,51,56,2026-03-04T02:06:13Z,3280000,False,-228.0,25.0,1,right,MISS R. Rupert 3PT,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,,,,22.92,Missed,,,,,,,,,,,,,,,
331,PT01M07.00S,2026-03-04T02:06:02.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,51,56,2026-03-04T02:06:13Z,3290000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,330.0,,,,,,,,,,
332,PT01M07.00S,2026-03-04T02:06:08.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642907,,,1610612750,51,56,2026-03-04T02:06:16Z,3300000,False,,,0,,C. Coward loose ball personal FOUL (1 PF) (Anderson 2 FT),"[1642907, 203937]",1610612763.0,MEM,loose ball,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Anderson,203937.0,,
334,PT01M07.00S,2026-03-04T02:06:46.0Z,2,REGULAR,freethrow,1 of 2,[],203937,,,1610612750,52,56,2026-03-04T02:06:46Z,3320000,False,,,0,,K. Anderson Free Throw 1 of 2 (1 PTS),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
335,PT01M07.00S,2026-03-04T02:07:01.6Z,2,REGULAR,freethrow,2 of 2,[],203937,,,1610612750,53,56,2026-03-04T02:07:01Z,3330000,False,,,0,,K. Anderson Free Throw 2 of 2 (2 PTS),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
336,PT00M51.40S,2026-03-04T02:07:18.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641712,89.96386333771353,54.65686274509803,1610612763,53,58,2026-03-04T02:07:41Z,3340000,False,23.0,42.0,1,right,R. Rupert floating Jump Shot (5 PTS) (W. Clayton Jr. 6 AST),"[1641712, 1642383]",1610612763.0,MEM,floating,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,4.79,Made,5.0,W. Clayton Jr.,1642383.0,6.0,,,,,,,,,,,
338,PT00M38.30S,2026-03-04T02:07:34.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.389618922470433,51.470588235294116,1610612750,55,58,2026-03-04T02:08:00Z,3360000,False,-7.0,8.0,1,left,A. Edwards driving Layup (19 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,1.06,Made,19.0,,,,,,,,,,,,,,
339,PT00M29.90S,2026-03-04T02:07:46.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203937,,,1610612763,55,58,2026-03-04T02:07:54Z,3370000,False,,,0,,K. Anderson shooting personal FOUL (2 PF) (Hendricks 2 FT),"[203937, 1641707]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Hendricks,1641707.0,,
341,PT00M29.90S,2026-03-04T02:08:06.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612763,55,58,2026-03-04T02:08:06Z,3390000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
