actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT06M34.00S,2024-12-22T01:19:38.6Z,2,REGULAR,substitution,in,[],1630217,,,1610612763,35,52,2024-12-22T01:19:53Z,2530000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M16.00S,2024-12-22T01:20:25.9Z,2,REGULAR,turnover,bad pass,[],1630583,,,1610612763,35,52,2024-12-22T01:20:31Z,2540000,False,,,0,,S. Aldama bad pass TURNOVER (1 TO),"[1630583, 1630552]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Johnson,1630552.0,,,,,,,,,,,
261,PT06M16.00S,2024-12-22T01:20:25.9Z,2,REGULAR,steal,,[],1630552,,,1610612737,35,52,2024-12-22T01:20:28Z,2550000,False,,,0,,J. Johnson STEAL (2 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
262,PT06M02.00S,2024-12-22T01:20:40.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629631,24.917871222076215,13.970588235294118,1610612737,35,52,2024-12-22T01:20:45Z,2560000,False,180.0,182.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
263,PT05M58.00S,2024-12-22T01:20:44.3Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,35,52,2024-12-22T01:20:45Z,2570000,False,,,0,,C. Capela REBOUND (Off:1 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,262.0,4.0,3.0,1.0,,,,,,,,,,,,,,
264,PT05M54.00S,2024-12-22T01:20:48.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630700,14.273981603153747,50.49019607843137,1610612737,37,52,2024-12-22T01:20:53Z,2580000,False,-2.0,82.0,1,left,D. Daniels 8' driving floating Jump Shot (7 PTS) (K. Wallace 2 AST),"[1630700, 1630811]",1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,8.17,Made,,,,,,,,7.0,K. Wallace,1630811.0,2.0,,,,,,,
266,PT05M35.00S,2024-12-22T01:21:06.3Z,2,REGULAR,3pt,Jump Shot,[],1630590,78.13731931668858,8.823529411764707,1610612763,37,55,2024-12-22T01:21:11Z,2600000,False,-206.0,153.0,1,right,S. Pippen Jr. 25' 3PT  (15 PTS) (D. Bane 3 AST),"[1630590, 1630217]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,,,,15.0,D. Bane,1630217.0,3.0,,,,,,,
268,PT05M12.00S,2024-12-22T01:21:33.3Z,2,REGULAR,turnover,out-of-bounds,[],1630700,,,1610612737,37,55,2024-12-22T01:21:39Z,2620000,False,,,0,,D. Daniels bad pass out-of-bounds TURNOVER (1 TO),[1630700],1610612737.0,ATL,bad pass,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Right,,,,,,,1.0,,,,,,,203593.0,,,,,,
269,PT05M12.00S,2024-12-22T01:21:36.1Z,2,REGULAR,substitution,out,[],1630811,,,1610612763,37,55,2024-12-22T01:21:41Z,2630000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M12.00S,2024-12-22T01:21:36.1Z,2,REGULAR,substitution,in,[],203992,,,1610612763,37,55,2024-12-22T01:21:41Z,2640000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M03.00S,2024-12-22T01:21:57.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629634,89.96386333771353,54.166666666666664,1610612763,37,55,2024-12-22T01:22:33Z,2650000,False,21.0,42.0,1,right,MISS B. Clarke driving Layup,[1629634],1610612763.0,MEM,driving,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
273,PT05M02.00S,2024-12-22T01:21:58.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,37,55,2024-12-22T01:22:33Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,271.0,,,,,,,,,,,,,,,,,
275,PT04M52.00S,2024-12-22T01:22:24.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630583,69.20170827858082,28.431372549019606,1610612763,37,55,2024-12-22T01:22:29Z,2690000,False,-108.0,237.0,1,right,MISS S. Aldama 26' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
276,PT04M49.00S,2024-12-22T01:22:27.2Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,37,55,2024-12-22T01:22:29Z,2700000,False,,,0,,C. Capela REBOUND (Off:1 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,275.0,5.0,4.0,1.0,,,,,,,,,,,,,,
277,PT04M38.00S,2024-12-22T01:22:38.6Z,2,REGULAR,turnover,bad pass,[],203992,,,1610612737,37,55,2024-12-22T01:22:44Z,2710000,False,,,0,,B. Bogdanović bad pass TURNOVER (1 TO),"[203992, 1630590]",1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Pippen Jr.,1630590.0,,,,,,,,,,,
278,PT04M38.00S,2024-12-22T01:22:38.6Z,2,REGULAR,steal,,[],1630590,,,1610612763,37,55,2024-12-22T01:22:41Z,2720000,False,,,0,,S. Pippen Jr. STEAL (1 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
279,PT04M34.00S,2024-12-22T01:22:43.5Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642377,86.67871222076215,4.166666666666666,1610612763,37,55,2024-12-22T01:24:03Z,2730000,False,-229.0,73.0,1,right,MISS J. Wells 24' running 3PT,[1642377],1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,24.05,Missed,,,,,,,,,,,,,,,,,,
280,PT04M27.00S,2024-12-22T01:22:50.5Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612737,37,55,2024-12-22T01:24:03Z,2740000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,,,279.0,2.0,2.0,0.0,,,,,,,,,,,,,,
281,PT04M19.00S,2024-12-22T01:22:58.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,5.601182654402102,51.470588235294116,1610612737,39,55,2024-12-22T01:23:03Z,2750000,False,-7.0,0.0,1,left,C. Capela alley-oop DUNK (6 PTS) (J. Johnson 2 AST),"[203991, 1630552]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,,,,6.0,J. Johnson,1630552.0,2.0,,,,,,,
283,PT04M07.00S,2024-12-22T01:23:09.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,88.38699080157687,45.09803921568628,1610612763,39,57,2024-12-22T01:23:17Z,2770000,False,-25.0,57.0,1,right,S. Pippen Jr. 6' driving floating Jump Shot (17 PTS) (S. Aldama 3 AST),"[1630590, 1630583]",1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,,,,17.0,S. Aldama,1630583.0,3.0,,,,,,,
285,PT03M46.00S,2024-12-22T01:23:30.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,11.908672798948752,47.05882352941176,1610612737,41,57,2024-12-22T01:23:37Z,2790000,False,15.0,59.0,1,left,J. Johnson 6' driving floating Jump Shot (11 PTS) (B. Bogdanović 1 AST),"[1630552, 203992]",1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.12,Made,,,,,,,,11.0,B. Bogdanović,203992.0,1.0,,,,,,,
287,PT03M35.00S,2024-12-22T01:23:41.2Z,2,REGULAR,3pt,Jump Shot,[],1630217,74.58935611038108,14.215686274509803,1610612763,41,60,2024-12-22T01:23:47Z,2810000,False,-179.0,186.0,1,right,D. Bane 25' 3PT step back (9 PTS) (S. Pippen Jr. 5 AST),"[1630217, 1630590]",1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.84,Made,,,,,,,,9.0,S. Pippen Jr.,1630590.0,5.0,,,,,,,
289,PT03M20.00S,2024-12-22T01:23:56.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203991,6.783837056504599,63.970588235294116,1610612737,43,60,2024-12-22T01:24:02Z,2830000,False,-70.0,11.0,1,left,C. Capela 7' Hook (8 PTS) (J. Johnson 3 AST),"[203991, 1630552]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,,,,,,,,8.0,J. Johnson,1630552.0,3.0,,,,,,,
291,PT03M20.00S,2024-12-22T01:24:01.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,43,60,2024-12-22T01:24:01Z,2850000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M20.00S,2024-12-22T01:26:22.7Z,2,REGULAR,substitution,out,[],203991,,,1610612763,43,60,2024-12-22T01:26:44Z,2860000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M20.00S,2024-12-22T01:26:22.7Z,2,REGULAR,substitution,out,[],1642377,,,1610612763,43,60,2024-12-22T01:26:44Z,2870000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M20.00S,2024-12-22T01:26:22.7Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,43,60,2024-12-22T01:26:44Z,2880000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M20.00S,2024-12-22T01:26:22.7Z,2,REGULAR,substitution,in,[],1626204,,,1610612763,43,60,2024-12-22T01:26:44Z,2890000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M20.00S,2024-12-22T01:26:22.7Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,43,60,2024-12-22T01:26:44Z,2900000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M20.00S,2024-12-22T01:26:22.7Z,2,REGULAR,substitution,in,[],1631222,,,1610612763,43,60,2024-12-22T01:26:44Z,2910000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M57.00S,2024-12-22T01:27:17.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,83.78777923784494,48.77450980392157,1610612763,43,62,2024-12-22T01:27:24Z,2920000,False,-6.0,100.0,1,right,B. Clarke 10' turnaround Jump Shot (4 PTS) (J. LaRavia 1 AST),"[1629634, 1631222]",1610612763.0,MEM,turnaround,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,10.01,Made,,,,,,,,4.0,J. LaRavia,1631222.0,1.0,,,,,,,
300,PT02M47.00S,2024-12-22T01:27:29.8Z,2,REGULAR,foul,personal,[],1629634,,,1610612737,43,62,2024-12-22T01:27:34Z,2940000,False,,,0,,B. Clarke personal FOUL (3 PF),"[1629634, 203992]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2530.0,3.0,0.0,Bogdanović,203992.0,,
302,PT02M47.00S,2024-12-22T01:27:42.3Z,2,REGULAR,substitution,out,[],1629634,,,1610612737,43,62,2024-12-22T01:27:46Z,2960000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M47.00S,2024-12-22T01:27:42.3Z,2,REGULAR,substitution,in,[],1641744,,,1610612737,43,62,2024-12-22T01:27:46Z,2970000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M31.00S,2024-12-22T01:28:06.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626204,7.30946123521682,39.705882352941174,1610612737,43,62,2024-12-22T01:28:12Z,2980000,False,51.0,16.0,1,left,MISS L. Nance Jr. driving Hook,[1626204],1610612737.0,ATL,driving,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.4,Missed,,,,,,,,,,,,,,,,,,
305,PT02M28.00S,2024-12-22T01:28:09.9Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,43,62,2024-12-22T01:28:12Z,2990000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,304.0,2.0,2.0,0.0,,,,,,,,,,,,,,
306,PT02M15.00S,2024-12-22T01:28:23.8Z,2,REGULAR,3pt,Jump Shot,[],1630217,65.91655716162943,51.9607843137255,1610612763,43,65,2024-12-22T01:28:29Z,3000000,False,10.0,268.0,1,right,D. Bane 26' 3PT pullup (12 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,26.81,Made,,,,,,,,12.0,,,,,,,,,,
307,PT02M06.00S,2024-12-22T01:28:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,9.149145860709593,41.911764705882355,1610612737,43,65,2024-12-22T01:28:37Z,3010000,False,40.0,34.0,1,left,MISS D. Hunter driving Layup - blocked,"[1629631, 1628991]",1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,5.25,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
308,PT02M06.00S,2024-12-22T01:28:32.1Z,2,REGULAR,block,,[],1628991,,,1610612737,43,65,2024-12-22T01:28:35Z,3020000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT02M04.00S,2024-12-22T01:28:34.1Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,43,65,2024-12-22T01:28:37Z,3030000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:4),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,307.0,4.0,4.0,0.0,,,,,,,,,,,,,,
310,PT02M01.00S,2024-12-22T01:28:38.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,67.49342969776609,30.637254901960787,1610612763,43,65,2024-12-22T01:29:05Z,3040000,False,-97.0,253.0,1,right,MISS D. Bane 27' running 3PT,[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
311,PT01M56.00S,2024-12-22T01:28:43.3Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,43,65,2024-12-22T01:28:45Z,3050000,False,,,0,,J. Johnson REBOUND (Off:1 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,310.0,7.0,6.0,1.0,,,,,,,,,,,,,,
312,PT01M51.00S,2024-12-22T01:28:47.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629631,5.075558475689881,47.30392156862745,1610612737,45,65,2024-12-22T01:29:28Z,3060000,False,13.0,-5.0,1,left,D. Hunter running alley-oop Layup (6 PTS) (J. Johnson 4 AST),"[1629631, 1630552]",1610612737.0,ATL,running alley-oop,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,,6.0,J. Johnson,1630552.0,4.0,,,,,,,
314,PT01M38.00S,2024-12-22T01:29:00.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.38042049934296,47.05882352941176,1610612763,45,65,2024-12-22T01:29:06Z,3080000,False,-15.0,10.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 1626204]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,Nance Jr.,1626204.0
315,PT01M38.00S,2024-12-22T01:29:00.1Z,2,REGULAR,block,,[],1626204,,,1610612763,45,65,2024-12-22T01:29:03Z,3090000,False,,,0,,L. Nance Jr. BLOCK (1 BLK),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT01M34.00S,2024-12-22T01:29:04.1Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612737,45,65,2024-12-22T01:29:06Z,3100000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:2),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,314.0,3.0,2.0,1.0,,,,,,,,,,,,,,
317,PT01M32.00S,2024-12-22T01:29:06.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629631,11.908672798948752,3.431372549019608,1610612737,45,65,2024-12-22T01:30:08Z,3110000,False,233.0,59.0,1,left,MISS D. Hunter 24' running 3PT,[1629631],1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,24.03,Missed,,,,,,,,,,,,,,,,,,
318,PT01M28.00S,2024-12-22T01:29:10.3Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,45,65,2024-12-22T01:29:12Z,3120000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,317.0,3.0,3.0,0.0,,,,,,,,,,,,,,
319,PT01M16.00S,2024-12-22T01:29:22.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,90.48948751642575,41.42156862745098,1610612763,45,67,2024-12-22T01:29:30Z,3130000,False,-43.0,37.0,1,right,J. Jackson Jr. driving floating bank Jump Shot (8 PTS) (J. LaRavia 2 AST),"[1628991, 1631222]",1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.66,Made,,,,,,,,8.0,J. LaRavia,1631222.0,2.0,,,,,,,
321,PT01M06.00S,2024-12-22T01:29:33.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629631,4.5499342969776615,51.225490196078425,1610612737,47,67,2024-12-22T01:31:02Z,3150000,False,-6.0,-10.0,1,left,D. Hunter cutting DUNK (8 PTS) (J. Johnson 5 AST),"[1629631, 1630552]",1610612737.0,ATL,cutting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,8.0,J. Johnson,1630552.0,5.0,,,,,,,
323,PT00M44.10S,2024-12-22T01:29:56.7Z,2,REGULAR,3pt,Jump Shot,[],1631222,90.22667542706965,4.166666666666666,1610612763,47,70,2024-12-22T01:30:03Z,3170000,False,-229.0,39.0,1,right,J. LaRavia 3PT step back (6 PTS) (S. Pippen Jr. 6 AST),"[1631222, 1630590]",1610612763.0,MEM,step back,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,23.26,Made,,,,,,,,6.0,S. Pippen Jr.,1630590.0,6.0,,,,,,,
325,PT00M36.00S,2024-12-22T01:30:08.5Z,2,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612737,47,70,2024-12-22T01:30:41Z,3190000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Hunter 2 FT),"[1628991, 1629631]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203054.0,3.0,0.0,Hunter,1629631.0,,
327,PT00M36.00S,2024-12-22T01:30:42.4Z,2,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,48,70,2024-12-22T01:30:42Z,3210000,False,,,0,,D. Hunter Free Throw 1 of 2 (9 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
328,PT00M36.00S,2024-12-22T01:30:43.4Z,2,REGULAR,substitution,out,[],1626204,,,1610612737,48,70,2024-12-22T01:30:54Z,3220000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M36.00S,2024-12-22T01:30:43.4Z,2,REGULAR,substitution,out,[],1630590,,,1610612737,48,70,2024-12-22T01:30:54Z,3230000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M36.00S,2024-12-22T01:30:43.4Z,2,REGULAR,substitution,out,[],1628991,,,1610612737,48,70,2024-12-22T01:30:54Z,3240000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M36.00S,2024-12-22T01:30:43.4Z,2,REGULAR,substitution,in,[],203991,,,1610612737,48,70,2024-12-22T01:30:54Z,3250000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M36.00S,2024-12-22T01:30:43.4Z,2,REGULAR,substitution,in,[],1628379,,,1610612737,48,70,2024-12-22T01:30:54Z,3260000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M36.00S,2024-12-22T01:30:43.4Z,2,REGULAR,substitution,in,[],1630583,,,1610612737,48,70,2024-12-22T01:30:54Z,3270000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M36.00S,2024-12-22T01:31:04.2Z,2,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,49,70,2024-12-22T01:31:04Z,3280000,False,,,0,,D. Hunter Free Throw 2 of 2 (10 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
335,PT00M14.90S,2024-12-22T01:31:28.2Z,2,REGULAR,3pt,Jump Shot,[],1630583,88.25558475689881,95.34313725490196,1610612763,49,73,2024-12-22T01:31:34Z,3290000,False,227.0,58.0,1,right,S. Aldama 3PT  (10 PTS) (D. Bane 4 AST),"[1630583, 1630217]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,23.4,Made,,,,,,,,10.0,D. Bane,1630217.0,4.0,,,,,,,
337,PT00M04.50S,2024-12-22T01:31:43.5Z,2,REGULAR,3pt,Jump Shot,[],203992,32.40801576872536,49.50980392156863,1610612737,49,73,2024-12-22T01:31:50Z,3310000,False,2.0,252.0,1,left,MISS B. Bogdanović 25' pullup 3PT,[203992],1610612737.0,ATL,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
338,PT00M01.00S,2024-12-22T01:31:47.0Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,49,73,2024-12-22T01:32:30Z,3320000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,337.0,3.0,2.0,1.0,,,,,,,,,,,,,,
339,PT00M00.80S,2024-12-22T01:31:48.2Z,2,REGULAR,3pt,Jump Shot,[],1630583,34.11629434954008,71.81372549019608,1610612763,49,73,2024-12-22T01:32:19Z,3330000,False,109.0,567.0,1,right,MISS S. Aldama 57' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,57.72,Missed,,,,,,,,,,,,,,,,,,
340,PT00M00.10S,2024-12-22T01:31:48.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,49,73,2024-12-22T01:32:19Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,339.0,,,,,,,,,,,,,,,,,
341,PT00M00.00S,2024-12-22T01:31:57.7Z,2,REGULAR,period,end,[],0,,,1610612763,49,73,2024-12-22T01:31:57Z,3350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-12-22T01:45:40.5Z,3,REGULAR,substitution,out,['startperiod'],1629631,,,1610612763,49,73,2024-12-22T01:46:50Z,3360000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-12-22T01:45:40.5Z,3,REGULAR,substitution,out,['startperiod'],203992,,,1610612763,49,73,2024-12-22T01:46:50Z,3370000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
