actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
253,PT07M27.00S,2024-10-29T00:20:37.2Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,37,27,2024-10-29T00:20:42Z,2530000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M17.00S,2024-10-29T00:20:57.1Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629673,26.62614980289093,56.61764705882353,1610612764,37,29,2024-10-29T00:21:03Z,2540000,False,-33.0,198.0,1,left,J. Poole 20' step back Jump Shot (8 PTS),[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,20.06,Made,8.0,,,,,,,,,,,,,,,,,
255,PT06M55.00S,2024-10-29T00:21:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642258,94.03745072273325,50.73529411764706,1610612737,37,29,2024-10-29T00:21:24Z,2550000,False,4.0,4.0,1,right,MISS Z. Risacher driving Layup,[1642258],1610612737.0,ATL,driving,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
256,PT06M52.00S,2024-10-29T00:21:22.5Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,37,29,2024-10-29T00:21:24Z,2560000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,255.0,1.0,1.0,0.0,,,,,,,,,,
257,PT06M43.00S,2024-10-29T00:21:31.0Z,2,REGULAR,2pt,Jump Shot,[],1642259,8.360709592641262,22.794117647058822,1610612764,37,31,2024-10-29T00:21:35Z,2570000,False,136.0,26.0,1,left,A. Sarr 13' turnaround fadeaway Jump Shot (4 PTS),[1642259],1610612764.0,WAS,turnaround fadeaway,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,13.85,Made,4.0,,,,,,,,,,,,,,,,,
258,PT06M27.00S,2024-10-29T00:21:47.5Z,2,REGULAR,3pt,Jump Shot,[],1629726,77.61169513797634,87.5,1610612737,40,31,2024-10-29T00:21:52Z,2580000,False,188.0,158.0,1,right,G. Mathews 24' 3PT  (8 PTS) (T. Young 6 AST),"[1629726, 1629027]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,24.52,Made,8.0,T. Young,1629027.0,6.0,,,,,,,,,,,,,,
260,PT06M17.00S,2024-10-29T00:21:56.6Z,2,REGULAR,turnover,bad pass,[],1629673,,,1610612764,40,31,2024-10-29T00:22:01Z,2600000,False,,,0,,J. Poole bad pass TURNOVER (3 TO),"[1629673, 1631223]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left,,,,,,,,,,,3.0,Roddy,1631223.0,,,,,,,
261,PT06M17.00S,2024-10-29T00:21:56.6Z,2,REGULAR,steal,,[],1631223,,,1610612737,40,31,2024-10-29T00:21:58Z,2610000,False,,,0,,D. Roddy STEAL (1 STL),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
262,PT06M06.00S,2024-10-29T00:22:07.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631223,88.25558475689881,49.26470588235294,1610612737,42,31,2024-10-29T00:22:13Z,2620000,False,-4.0,58.0,1,right,D. Roddy turnaround Hook (2 PTS) (T. Young 7 AST),"[1631223, 1629027]",1610612737.0,ATL,turnaround,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,2.0,T. Young,1629027.0,7.0,,,,,,,,,,,,,,
264,PT05M49.00S,2024-10-29T00:22:27.3Z,2,REGULAR,foul,personal,[],1626204,,,1610612764,42,31,2024-10-29T00:22:34Z,2640000,False,,,0,,L. Nance Jr. personal FOUL (3 PF),"[1626204, 1629673]",1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Poole,1629673.0
266,PT05M49.00S,2024-10-29T00:22:33.7Z,2,REGULAR,substitution,out,[],1626204,,,1610612764,42,31,2024-10-29T00:22:45Z,2660000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M49.00S,2024-10-29T00:22:33.7Z,2,REGULAR,substitution,out,[],1629726,,,1610612764,42,31,2024-10-29T00:22:45Z,2670000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M49.00S,2024-10-29T00:22:33.7Z,2,REGULAR,substitution,out,[],1642259,,,1610612764,42,31,2024-10-29T00:22:45Z,2680000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M49.00S,2024-10-29T00:22:33.7Z,2,REGULAR,substitution,in,[],1630700,,,1610612764,42,31,2024-10-29T00:22:45Z,2690000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M49.00S,2024-10-29T00:22:33.7Z,2,REGULAR,substitution,in,[],203991,,,1610612764,42,31,2024-10-29T00:22:45Z,2700000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M49.00S,2024-10-29T00:22:33.7Z,2,REGULAR,substitution,in,[],202685,,,1610612764,42,31,2024-10-29T00:22:45Z,2710000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M41.00S,2024-10-29T00:23:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,10.200394218134035,59.068627450980394,1610612764,42,31,2024-10-29T00:23:05Z,2720000,False,-45.0,43.0,1,left,MISS K. Kuzma 6' driving floating Shot - blocked,"[1628398, 1631223]",1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,Roddy,1631223.0,,,,,
273,PT05M41.00S,2024-10-29T00:23:00.1Z,2,REGULAR,block,,[],1631223,,,1610612764,42,31,2024-10-29T00:23:03Z,2730000,False,,,0,,D. Roddy BLOCK (1 BLK),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT05M38.00S,2024-10-29T00:23:03.1Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,42,31,2024-10-29T00:23:05Z,2740000,False,,,0,,C. Capela REBOUND (Off:0 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,272.0,2.0,2.0,0.0,,,,,,,,,,
275,PT05M24.00S,2024-10-29T00:23:22.3Z,2,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612737,42,31,2024-10-29T00:23:58Z,2750000,False,,,0,,C. Kispert shooting personal FOUL (2 PF) (Young 2 FT),"[1630557, 1629027]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Young,1629027.0
277,PT05M24.00S,2024-10-29T00:24:01.7Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,43,31,2024-10-29T00:24:01Z,2770000,False,,,0,,T. Young Free Throw 1 of 2 (7 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
278,PT05M24.00S,2024-10-29T00:24:03.7Z,2,REGULAR,substitution,out,[],1642258,,,1610612737,43,31,2024-10-29T00:24:09Z,2780000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M24.00S,2024-10-29T00:24:03.7Z,2,REGULAR,substitution,in,[],1630552,,,1610612737,43,31,2024-10-29T00:24:09Z,2790000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M24.00S,2024-10-29T00:24:21.0Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,44,31,2024-10-29T00:24:21Z,2800000,False,,,0,,T. Young Free Throw 2 of 2 (8 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
281,PT05M04.00S,2024-10-29T00:24:41.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,8.360709592641262,60.5392156862745,1610612764,44,33,2024-10-29T00:24:46Z,2810000,False,-53.0,26.0,1,left,J. Valančiūnas turnaround fadeaway Jump Shot (4 PTS),[202685],1610612764.0,WAS,turnaround fadeaway,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,5.88,Made,4.0,,,,,,,,,,,,,,,,,
282,PT04M52.00S,2024-10-29T00:24:53.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,84.97043363994744,36.029411764705884,1610612737,44,33,2024-10-29T00:24:59Z,2820000,False,-70.0,89.0,1,right,MISS T. Young 11' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Left,11.3,Missed,,,,,,,,,,,,,,,,,,
283,PT04M49.00S,2024-10-29T00:24:56.8Z,2,REGULAR,rebound,defensive,[],202685,,,1610612764,44,33,2024-10-29T00:24:56Z,2830000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:2),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,282.0,4.0,2.0,2.0,,,,,,,,,,
284,PT04M34.00S,2024-10-29T00:25:10.8Z,2,REGULAR,3pt,Jump Shot,[],202685,31.35676741130092,63.23529411764706,1610612764,44,33,2024-10-29T00:25:15Z,2840000,False,-66.0,242.0,1,left,MISS J. Valančiūnas 25' 3PT,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,25.12,Missed,,,,,,,,,,,,,,,,,,
285,PT04M32.00S,2024-10-29T00:25:12.8Z,2,REGULAR,rebound,defensive,[],1631223,,,1610612737,44,33,2024-10-29T00:25:15Z,2850000,False,,,0,,D. Roddy REBOUND (Off:0 Def:3),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Center,,,,,,,284.0,3.0,3.0,0.0,,,,,,,,,,
286,PT04M26.00S,2024-10-29T00:25:22.2Z,2,REGULAR,turnover,traveling,[],1630552,,,1610612737,44,33,2024-10-29T00:25:28Z,2860000,False,,,0,,J. Johnson traveling TURNOVER (1 TO),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,,,203591.0,,,,
287,PT04M12.00S,2024-10-29T00:25:54.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,29.911300919842315,70.83333333333334,1610612764,44,36,2024-10-29T00:25:59Z,2870000,False,-104.0,229.0,1,left,C. Kispert 25' 3PT  (5 PTS) (J. Poole 1 AST),"[1630557, 1629673]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.13,Made,5.0,J. Poole,1629673.0,1.0,,,,,,,,,,,,,,
290,PT03M55.00S,2024-10-29T00:26:39.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,44,36,2024-10-29T00:26:39Z,2900000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M55.00S,2024-10-29T00:29:43.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630557,,,1610612737,44,36,2024-10-29T00:29:57Z,2920000,False,,,0,,C. Kispert personal FOUL (3 PF) (Roddy 2 FT),"[1630557, 1631223]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Roddy,1631223.0
294,PT03M55.00S,2024-10-29T00:30:09.3Z,2,REGULAR,freethrow,1 of 2,[],1631223,,,1610612737,45,36,2024-10-29T00:30:09Z,2940000,False,,,0,,D. Roddy Free Throw 1 of 2 (3 PTS),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
295,PT03M55.00S,2024-10-29T00:30:21.1Z,2,REGULAR,freethrow,2 of 2,[],1631223,,,1610612737,46,36,2024-10-29T00:30:21Z,2950000,False,,,0,,D. Roddy Free Throw 2 of 2 (4 PTS),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
296,PT03M40.00S,2024-10-29T00:30:41.0Z,2,REGULAR,3pt,Jump Shot,[],1629673,33.590670170827856,52.20588235294118,1610612764,46,36,2024-10-29T00:31:01Z,2960000,False,-11.0,263.0,1,left,MISS J. Poole 26' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
297,PT03M38.00S,2024-10-29T00:30:43.0Z,2,REGULAR,rebound,defensive,[],1631223,,,1610612737,46,36,2024-10-29T00:31:01Z,2970000,False,,,0,,D. Roddy REBOUND (Off:0 Def:4),[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Center,,,,,,,296.0,4.0,4.0,0.0,,,,,,,,,,
298,PT03M31.00S,2024-10-29T00:30:49.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,68.28186596583443,38.72549019607843,1610612737,46,36,2024-10-29T00:31:23Z,2980000,False,-56.0,246.0,1,right,MISS T. Young 25' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
299,PT03M29.00S,2024-10-29T00:30:51.4Z,2,REGULAR,rebound,defensive,[],202685,,,1610612764,46,36,2024-10-29T00:31:23Z,2990000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:3),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,298.0,5.0,3.0,2.0,,,,,,,,,,
300,PT03M23.00S,2024-10-29T00:30:57.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629673,7.966491458607096,49.50980392156863,1610612764,46,38,2024-10-29T00:33:04Z,3000000,False,2.0,22.0,1,left,J. Poole running Layup (10 PTS),[1629673],1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.25,Made,10.0,,,,,,,,,,,,,,,,,
301,PT03M11.00S,2024-10-29T00:31:06.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,88.78120893561103,57.35294117647059,1610612737,48,38,2024-10-29T00:31:10Z,3010000,False,37.0,53.0,1,right,J. Johnson 6' driving floating bank Jump Shot (10 PTS) (T. Young 8 AST),"[1630552, 1629027]",1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,10.0,T. Young,1629027.0,8.0,,,,,,,,,,,,,,
303,PT02M59.00S,2024-10-29T00:31:21.5Z,2,REGULAR,foul,personal,['2freethrow'],1629027,,,1610612764,48,38,2024-10-29T00:31:37Z,3030000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Kispert 2 FT),"[1629027, 1630557]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Kispert,1630557.0
305,PT02M59.00S,2024-10-29T00:31:54.3Z,2,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,48,39,2024-10-29T00:31:54Z,3050000,False,,,0,,C. Kispert Free Throw 1 of 2 (6 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
306,PT02M59.00S,2024-10-29T00:31:58.2Z,2,REGULAR,substitution,out,[],1631223,,,1610612764,48,39,2024-10-29T00:32:04Z,3060000,False,,,0,,SUB out: D. Roddy,[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M59.00S,2024-10-29T00:31:58.2Z,2,REGULAR,substitution,in,[],1642258,,,1610612764,48,39,2024-10-29T00:32:04Z,3070000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M59.00S,2024-10-29T00:32:15.8Z,2,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,48,40,2024-10-29T00:32:15Z,3080000,False,,,0,,C. Kispert Free Throw 2 of 2 (7 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
309,PT02M50.00S,2024-10-29T00:32:23.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,93.77463863337714,49.754901960784316,1610612737,50,40,2024-10-29T00:32:29Z,3090000,False,-1.0,6.0,1,right,C. Capela alley-oop DUNK (4 PTS) (T. Young 9 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.61,Made,4.0,T. Young,1629027.0,9.0,,,,,,,,,,,,,,
311,PT02M30.00S,2024-10-29T00:32:44.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,6.783837056504599,52.20588235294118,1610612764,50,42,2024-10-29T00:33:08Z,3110000,False,-11.0,11.0,1,left,J. Valančiūnas turnaround Hook (6 PTS) (B. Coulibaly 1 AST),"[202685, 1641731]",1610612764.0,WAS,turnaround,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.58,Made,6.0,B. Coulibaly,1641731.0,1.0,,,,,,,,,,,,,,
313,PT02M30.00S,2024-10-29T00:32:48.3Z,2,REGULAR,foul,personal,['1freethrow'],203991,,,1610612764,50,42,2024-10-29T00:33:22Z,3130000,False,,,0,,C. Capela shooting personal FOUL (1 PF) (Valančiūnas 1 FT),"[203991, 202685]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1630886.0,1.0,0.0,Valančiūnas,202685.0
315,PT02M30.00S,2024-10-29T00:33:05.8Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,50,42,2024-10-29T00:33:13Z,3150000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M30.00S,2024-10-29T00:33:05.8Z,2,REGULAR,substitution,in,[],1642273,,,1610612764,50,42,2024-10-29T00:33:13Z,3160000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M30.00S,2024-10-29T00:33:32.5Z,2,REGULAR,freethrow,1 of 1,[],202685,,,1610612764,50,43,2024-10-29T00:33:32Z,3170000,False,,,0,,J. Valančiūnas Free Throw 1 of 1 (7 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
318,PT02M14.00S,2024-10-29T00:33:49.6Z,2,REGULAR,3pt,Jump Shot,[],1642258,96.27135348226018,3.1862745098039214,1610612737,53,43,2024-10-29T00:33:54Z,3180000,False,-234.0,-17.0,1,right,Z. Risacher 3PT  (3 PTS) (J. Johnson 1 AST),"[1642258, 1630552]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,23.48,Made,3.0,J. Johnson,1630552.0,1.0,,,,,,,,,,,,,,
320,PT01M53.00S,2024-10-29T00:34:10.9Z,2,REGULAR,3pt,Jump Shot,[],1629673,9.149145860709593,96.56862745098039,1610612764,53,46,2024-10-29T00:34:15Z,3200000,False,-233.0,34.0,1,left,J. Poole 3PT  (13 PTS) (K. Kuzma 4 AST),"[1629673, 1628398]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,23.52,Made,13.0,K. Kuzma,1628398.0,4.0,,,,,,,,,,,,,,
323,PT01M42.00S,2024-10-29T00:34:38.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,92.72339027595268,47.05882352941176,1610612737,55,46,2024-10-29T00:34:44Z,3230000,False,-15.0,16.0,1,right,J. Johnson driving floating bank Jump Shot (12 PTS) (C. Capela 1 AST),"[1630552, 203991]",1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.17,Made,12.0,C. Capela,203991.0,1.0,,,,,,,,,,,,,,
324,PT01M42.00S,2024-10-29T00:34:43.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642273,,,1610612737,55,46,2024-10-29T00:35:04Z,3240000,False,,,0,,K. George shooting personal FOUL (2 PF) (Johnson 1 FT),"[1642273, 1630552]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1630886.0,2.0,0.0,Johnson,1630552.0
326,PT01M42.00S,2024-10-29T00:35:08.4Z,2,REGULAR,freethrow,1 of 1,[],1630552,,,1610612737,55,46,2024-10-29T00:35:08Z,3260000,False,,,0,,MISS J. Johnson Free Throw 1 of 1,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT01M40.00S,2024-10-29T00:35:10.4Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,55,46,2024-10-29T00:35:10Z,3270000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,326.0,1.0,1.0,0.0,,,,,,,,,,
328,PT01M30.00S,2024-10-29T00:35:20.2Z,2,REGULAR,3pt,Jump Shot,[],1629673,32.933639947437584,66.42156862745098,1610612764,55,49,2024-10-29T00:35:25Z,3280000,False,-82.0,257.0,1,left,J. Poole 26' 3PT  (16 PTS) (J. Valančiūnas 1 AST),"[1629673, 202685]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.99,Made,16.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
330,PT01M17.00S,2024-10-29T00:35:37.9Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1642273,,,1610612737,55,49,2024-10-29T00:35:50Z,3300000,False,,,0,,K. George defensive-3-second technical FOUL (1 Tech),[1642273],1610612764.0,WAS,defensive-3-second,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,203591.0,2.0,1.0,,
331,PT01M17.00S,2024-10-29T00:35:55.2Z,2,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,56,49,2024-10-29T00:35:55Z,3310000,False,,,0,,T. Young technical Free Throw 1 of 1 (9 PTS),[1629027],1610612737.0,ATL,technical,,,Young,T. Young,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
332,PT01M08.00S,2024-10-29T00:36:18.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203991,87.72996057818659,52.20588235294118,1610612737,58,49,2024-10-29T00:36:29Z,3320000,False,11.0,63.0,1,right,C. Capela 6' driving Hook (6 PTS) (J. Johnson 2 AST),"[203991, 1630552]",1610612737.0,ATL,driving,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,6.38,Made,6.0,J. Johnson,1630552.0,2.0,,,,,,,,,,,,,,
334,PT00M50.80S,2024-10-29T00:36:36.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641731,17.95335085413929,56.86274509803921,1610612764,58,51,2024-10-29T00:36:40Z,3340000,False,-34.0,116.0,1,left,B. Coulibaly 12' pullup Jump Shot (2 PTS) (J. Valančiūnas 2 AST),"[1641731, 202685]",1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,12.13,Made,2.0,J. Valančiūnas,202685.0,2.0,,,,,,,,,,,,,,
336,PT00M32.30S,2024-10-29T00:36:56.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,92.06636005256242,58.57843137254902,1610612737,58,51,2024-10-29T00:37:05Z,3360000,False,43.0,22.0,1,right,MISS T. Young driving finger roll Layup,[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,,
337,PT00M30.40S,2024-10-29T00:36:59.7Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,58,51,2024-10-29T00:36:59Z,3370000,False,,,0,,C. Capela REBOUND (Off:1 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,336.0,3.0,2.0,1.0,,,,,,,,,,
338,PT00M30.40S,2024-10-29T00:37:00.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612737,58,51,2024-10-29T00:37:31Z,3380000,False,,,0,,K. George shooting personal FOUL (3 PF) (Capela 2 FT),"[1642273, 203991]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,3.0,1.0,Capela,203991.0
340,PT00M30.40S,2024-10-29T00:37:37.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203991,,,1610612737,58,51,2024-10-29T00:37:37Z,3400000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT00M30.40S,2024-10-29T00:37:37.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,58,51,2024-10-29T00:37:37Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,340.0,,,,,,,,,,,,,
