actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
262,PT04M19.00S,2024-12-24T01:25:54.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629675,92.9862023653088,50.49019607843137,1610612750,46,42,2024-12-24T01:25:59Z,2570000,False,2.0,13.0,1,right,N. Reid driving Layup (11 PTS) (A. Edwards 1 AST),"[1629675, 1630162]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.36,Made,11.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,,,,
264,PT03M58.00S,2024-12-24T01:26:15.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,7.835085413929041,43.872549019607845,1610612737,48,42,2024-12-24T01:26:19Z,2590000,False,31.0,21.0,1,left,D. Hunter driving floating bank Jump Shot (5 PTS) (T. Young 5 AST),"[1629631, 1629027]",1610612737.0,ATL,driving floating bank,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.72,Made,5.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
266,PT03M44.00S,2024-12-24T01:26:29.9Z,2,REGULAR,3pt,Jump Shot,[],201144,96.40275952693824,95.83333333333334,1610612750,48,45,2024-12-24T01:26:34Z,2610000,False,229.0,-19.0,1,right,M. Conley 3PT  (5 PTS) (N. Reid 2 AST),"[201144, 1629675]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,23.0,Made,5.0,N. Reid,1629675.0,2.0,,,,,,,,,,,,,,
268,PT03M26.00S,2024-12-24T01:26:47.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,12.171484888304862,52.20588235294118,1610612737,48,45,2024-12-24T01:26:54Z,2630000,False,-11.0,62.0,1,left,MISS D. Daniels 6' driving floating bank Shot,[1630700],1610612737.0,ATL,driving floating bank,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
269,PT03M24.00S,2024-12-24T01:26:49.5Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,48,45,2024-12-24T01:26:54Z,2640000,False,,,0,,C. Capela REBOUND (Off:2 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,268.0,5.0,3.0,2.0,,,,,
270,PT03M23.00S,2024-12-24T01:26:51.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630700,5.732588699080158,42.40196078431372,1610612737,48,45,2024-12-24T01:26:59Z,2650000,False,38.0,1.0,1,left,MISS D. Daniels floating Shot,[1630700],1610612737.0,ATL,floating,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,,
271,PT03M19.00S,2024-12-24T01:26:55.4Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,48,45,2024-12-24T01:26:59Z,2660000,False,,,0,,R. Gobert REBOUND (Off:1 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,270.0,3.0,2.0,1.0,,,,,
272,PT03M15.00S,2024-12-24T01:26:59.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630183,93.24901445466492,50.245098039215684,1610612750,48,47,2024-12-24T01:27:06Z,2670000,False,1.0,11.0,1,right,J. McDaniels running DUNK (2 PTS),[1630183],1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.11,Made,2.0,,,,,,,,,,,,,,,,,
273,PT03M06.00S,2024-12-24T01:27:10.1Z,2,REGULAR,foul,personal,[],1630162,,,1610612737,48,47,2024-12-24T01:27:18Z,2680000,False,,,0,,A. Edwards take personal FOUL (1 PF),"[1630162, 1630552]",1610612750.0,MIN,take,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,1626300.0,1.0,0.0,Johnson,1630552.0,,,,,,,,,
275,PT03M06.00S,2024-12-24T01:27:17.3Z,2,REGULAR,substitution,out,[],203991,,,1610612737,48,47,2024-12-24T01:27:22Z,2700000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M06.00S,2024-12-24T01:27:17.3Z,2,REGULAR,substitution,out,[],1629675,,,1610612737,48,47,2024-12-24T01:27:22Z,2710000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M06.00S,2024-12-24T01:27:17.3Z,2,REGULAR,substitution,in,[],1626204,,,1610612737,48,47,2024-12-24T01:27:22Z,2720000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M06.00S,2024-12-24T01:27:17.3Z,2,REGULAR,substitution,in,[],203944,,,1610612737,48,47,2024-12-24T01:27:22Z,2730000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M58.00S,2024-12-24T01:27:39.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,17.296320630749015,51.225490196078425,1610612737,48,47,2024-12-24T01:27:44Z,2740000,False,-6.0,110.0,1,left,MISS J. Johnson 11' driving floating Shot,[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,11.03,Missed,,,,,,,,,,,,,,,,,,
280,PT02M55.00S,2024-12-24T01:27:42.2Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,48,47,2024-12-24T01:27:44Z,2750000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,279.0,2.0,2.0,0.0,,,,,
281,PT02M49.00S,2024-12-24T01:27:48.6Z,2,REGULAR,3pt,Jump Shot,[],1630162,67.88764783180025,38.72549019607843,1610612750,48,47,2024-12-24T01:27:53Z,2760000,False,-56.0,249.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
282,PT02M45.00S,2024-12-24T01:27:52.6Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612737,48,47,2024-12-24T01:27:53Z,2770000,False,,,0,,D. Hunter REBOUND (Off:0 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,281.0,3.0,3.0,0.0,,,,,
283,PT02M39.00S,2024-12-24T01:27:58.4Z,2,REGULAR,3pt,Jump Shot,[],1626204,29.122864651773984,68.87254901960785,1610612737,48,47,2024-12-24T01:28:03Z,2780000,False,-94.0,221.0,1,left,MISS L. Nance Jr. 24' 3PT,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,24.06,Missed,,,,,,,,,,,,,,,,,,
284,PT02M36.00S,2024-12-24T01:28:01.4Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,48,47,2024-12-24T01:28:03Z,2790000,False,,,0,,J. Randle REBOUND (Off:3 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,283.0,7.0,4.0,3.0,,,,,
285,PT02M20.00S,2024-12-24T01:28:19.5Z,2,REGULAR,turnover,out-of-bounds,[],203944,,,1610612750,48,47,2024-12-24T01:28:29Z,2800000,False,,,0,,J. Randle bad pass out-of-bounds TURNOVER (4 TO),[203944],1610612750.0,MIN,bad pass,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,1626300.0,,,,,,,,,,,4.0,,
286,PT02M10.00S,2024-12-24T01:28:35.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630552,30.831143232588698,64.4607843137255,1610612737,48,47,2024-12-24T01:28:40Z,2810000,False,-72.0,237.0,1,left,MISS J. Johnson 24' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,24.81,Missed,,,,,,,,,,,,,,,,,,
287,PT02M05.00S,2024-12-24T01:28:40.3Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,48,47,2024-12-24T01:28:40Z,2820000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,286.0,4.0,3.0,1.0,,,,,
288,PT01M49.00S,2024-12-24T01:28:55.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,93.38042049934296,50.245098039215684,1610612750,48,49,2024-12-24T01:29:02Z,2830000,False,1.0,10.0,1,right,R. Gobert DUNK (2 PTS) (J. Randle 6 AST),"[203497, 203944]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,J. Randle,203944.0,6.0,,,,,,,,,,,,,,
290,PT01M48.00S,2024-12-24T01:29:04.7Z,2,REGULAR,foul,technical,['1freethrow'],203497,,,1610612737,48,49,2024-12-24T01:29:19Z,2850000,False,,,0,,R. Gobert technical FOUL (1 Tech),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,1626300.0,0.0,1.0,,,,,,,,,,,
291,PT01M48.00S,2024-12-24T01:29:23.4Z,2,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,49,49,2024-12-24T01:29:23Z,2860000,False,,,0,,T. Young technical Free Throw 1 of 1 (13 PTS),[1629027],1610612737.0,ATL,technical,,,Young,T. Young,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
292,PT01M40.00S,2024-12-24T01:29:55.0Z,2,REGULAR,foul,personal,['3freethrow'],1630183,,,1610612737,49,49,2024-12-24T01:30:20Z,2870000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Young 3 FT),"[1630183, 1629027]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,1626300.0,3.0,0.0,Young,1629027.0,,,,,,,,,
294,PT01M40.00S,2024-12-24T01:30:23.5Z,2,REGULAR,freethrow,1 of 3,[],1629027,,,1610612737,50,49,2024-12-24T01:30:23Z,2890000,False,,,0,,T. Young Free Throw 1 of 3 (14 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
295,PT01M40.00S,2024-12-24T01:30:39.3Z,2,REGULAR,freethrow,2 of 3,[],1629027,,,1610612737,51,49,2024-12-24T01:30:39Z,2900000,False,,,0,,T. Young Free Throw 2 of 3 (15 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
296,PT01M40.00S,2024-12-24T01:30:40.5Z,2,REGULAR,substitution,out,[],1630183,,,1610612737,51,49,2024-12-24T01:30:44Z,2910000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M40.00S,2024-12-24T01:30:40.5Z,2,REGULAR,substitution,in,[],1629638,,,1610612737,51,49,2024-12-24T01:30:44Z,2920000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M40.00S,2024-12-24T01:30:55.7Z,2,REGULAR,freethrow,3 of 3,[],1629027,,,1610612737,52,49,2024-12-24T01:30:55Z,2930000,False,,,0,,T. Young Free Throw 3 of 3 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
299,PT01M32.00S,2024-12-24T01:31:11.0Z,2,REGULAR,foul,personal,[],1630552,,,1610612750,52,49,2024-12-24T01:31:18Z,2940000,False,,,0,,J. Johnson personal FOUL (1 PF),"[1630552, 203944]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,1199.0,1.0,0.0,Randle,203944.0,,,,,,,,,
301,PT01M21.00S,2024-12-24T01:31:35.8Z,2,REGULAR,3pt,Jump Shot,[],203944,72.7496714848883,81.37254901960785,1610612750,52,49,2024-12-24T01:31:43Z,2960000,False,157.0,204.0,1,right,MISS J. Randle 25' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
302,PT01M20.00S,2024-12-24T01:31:36.8Z,2,REGULAR,rebound,offensive,[],1630162,,,1610612750,52,49,2024-12-24T01:41:57Z,2970000,False,,,0,,A. Edwards REBOUND (Off:1 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,301.0,3.0,2.0,1.0,,,,,
323,PT01M20.00S,2024-12-24T01:31:43.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630162,92.72339027595268,42.15686274509804,1610612750,52,49,2024-12-24T01:41:57Z,2975000,False,-39.0,16.0,1,right,MISS A. Edwards tip Layup - blocked,"[1630162, 1626204]",1610612750.0,MIN,tip,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,4.23,Missed,,,,,,,,,,,,,,Nance Jr.,1626204.0,,,
325,PT01M20.00S,2024-12-24T01:31:43.3Z,2,REGULAR,block,,[],1626204,,,1610612750,52,49,2024-12-24T01:46:52Z,2976250,False,,,0,,L. Nance Jr. BLOCK (2 BLK),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT01M18.00S,2024-12-24T01:31:45.3Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,52,49,2024-12-24T01:40:55Z,2977500,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,323.0,3.0,3.0,0.0,,,,,
303,PT01M05.00S,2024-12-24T01:31:50.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,6.915243101182654,46.81372549019608,1610612737,52,49,2024-12-24T01:31:55Z,2980000,False,16.0,13.0,1,left,MISS T. Young driving finger roll Layup,[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
304,PT01M03.00S,2024-12-24T01:31:52.8Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,52,49,2024-12-24T01:31:55Z,2990000,False,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,303.0,5.0,4.0,1.0,,,,,
305,PT00M51.70S,2024-12-24T01:32:05.1Z,2,REGULAR,3pt,Jump Shot,[],1629638,87.20433639947439,96.32352941176471,1610612750,52,52,2024-12-24T01:32:09Z,3000000,False,232.0,68.0,1,right,N. Alexander-Walker 24' 3PT  (11 PTS) (M. Conley 2 AST),"[1629638, 201144]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,24.13,Made,11.0,M. Conley,201144.0,2.0,,,,,,,,,,,,,,
307,PT00M36.20S,2024-12-24T01:32:24.0Z,2,REGULAR,3pt,Jump Shot,[],1630700,24.655059132720105,14.215686274509803,1610612737,52,52,2024-12-24T01:32:28Z,3020000,False,179.0,179.0,1,left,MISS D. Daniels 25' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
308,PT00M33.40S,2024-12-24T01:32:26.8Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,52,52,2024-12-24T01:32:28Z,3030000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:3),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,307.0,3.0,3.0,0.0,,,,,
309,PT00M25.60S,2024-12-24T01:32:34.7Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,52,52,2024-12-24T01:32:40Z,3040000,False,,,0,,A. Edwards bad pass TURNOVER (3 TO),"[1630162, 1626204]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Nance Jr.,1626204.0
310,PT00M25.60S,2024-12-24T01:32:34.7Z,2,REGULAR,steal,,[],1626204,,,1610612737,52,52,2024-12-24T01:32:37Z,3050000,False,,,0,,L. Nance Jr. STEAL (2 STL),[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
313,PT00M20.90S,2024-12-24T01:33:03.5Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612737,52,52,2024-12-24T01:34:50Z,3080000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M20.90S,2024-12-24T01:34:54.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630552,8.886333771353483,49.01960784313725,1610612737,52,52,2024-12-24T01:35:55Z,3100000,False,5.0,31.0,1,left,MISS J. Johnson running Layup - blocked,"[1630552, 203944]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,Randle,203944.0,,,
316,PT00M20.90S,2024-12-24T01:34:54.9Z,2,REGULAR,block,,[],203944,,,1610612737,52,52,2024-12-24T01:34:58Z,3110000,False,,,0,,J. Randle BLOCK (1 BLK),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT00M20.90S,2024-12-24T01:34:54.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,52,52,2024-12-24T01:51:36Z,3120000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,315.0,,,,,,,,
318,PT00M01.50S,2024-12-24T01:35:44.9Z,2,REGULAR,3pt,Jump Shot,[],201144,68.67608409986859,68.13725490196079,1610612750,52,55,2024-12-24T01:35:49Z,3130000,False,91.0,242.0,1,right,M. Conley 25' 3PT  (8 PTS) (A. Edwards 2 AST),"[201144, 1630162]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.83,Made,8.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
320,PT00M00.40S,2024-12-24T01:35:49.8Z,2,REGULAR,3pt,Jump Shot,[],1626204,58.820630749014455,14.705882352941178,1610612737,52,55,2024-12-24T01:36:47Z,3155000,False,176.0,500.0,1,left,MISS L. Nance Jr. 53' 3PT,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,53.06,Missed,,,,,,,,,,,,,,,,,,
321,PT00M00.10S,2024-12-24T01:35:50.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,52,55,2024-12-24T01:36:47Z,3162500,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,320.0,,,,,,,,
322,PT00M00.00S,2024-12-24T01:35:54.4Z,2,REGULAR,period,end,[],0,,,1610612737,52,55,2024-12-24T01:35:54Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-12-24T01:50:01.9Z,3,REGULAR,substitution,out,['startperiod'],1629631,,,1610612737,52,55,2024-12-24T01:51:15Z,3180000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-12-24T01:50:01.9Z,3,REGULAR,substitution,out,['startperiod'],1626204,,,1610612737,52,55,2024-12-24T01:51:15Z,3190000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-12-24T01:50:01.9Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612737,52,55,2024-12-24T01:51:15Z,3200000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-12-24T01:50:01.9Z,3,REGULAR,substitution,in,['startperiod'],1642258,,,1610612737,52,55,2024-12-24T01:51:15Z,3210000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-12-24T01:50:01.9Z,3,REGULAR,substitution,in,['startperiod'],203991,,,1610612737,52,55,2024-12-24T01:51:15Z,3220000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-12-24T01:50:01.9Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612737,52,55,2024-12-24T01:51:15Z,3230000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-12-24T01:51:20.0Z,3,REGULAR,period,start,[],0,,,1610612737,52,55,2024-12-24T01:51:20Z,3240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M48.00S,2024-12-24T01:51:33.1Z,3,REGULAR,turnover,out-of-bounds,[],1630700,,,1610612737,52,55,2024-12-24T01:51:48Z,3250000,False,,,0,,D. Daniels lost ball out-of-bounds TURNOVER (1 TO),[1630700],1610612737.0,ATL,lost ball,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Right,,,,,,,1199.0,,,,,,,,,,,1.0,,
334,PT11M30.00S,2024-12-24T01:51:59.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630183,6.1268068331143235,53.67647058823529,1610612750,52,57,2024-12-24T01:52:03Z,3260000,False,-18.0,5.0,1,left,J. McDaniels driving Layup (4 PTS) (J. Randle 7 AST),"[1630183, 203944]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.91,Made,4.0,J. Randle,203944.0,7.0,,,,,,,,,,,,,,
336,PT11M14.00S,2024-12-24T01:52:15.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,85.10183968462549,48.77450980392157,1610612737,54,57,2024-12-24T01:52:20Z,3280000,False,-6.0,88.0,1,right,T. Young 8' driving floating Jump Shot (18 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.77,Made,18.0,,,,,,,,,,,,,,,,,
337,PT10M57.00S,2024-12-24T01:52:32.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203497,5.075558475689881,40.931372549019606,1610612750,54,57,2024-12-24T01:52:38Z,3290000,False,45.0,-5.0,1,left,MISS R. Gobert Hook,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
338,PT10M56.00S,2024-12-24T01:52:33.2Z,3,REGULAR,rebound,offensive,[],203944,,,1610612750,54,57,2024-12-24T01:52:38Z,3300000,False,,,0,,J. Randle REBOUND (Off:4 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,337.0,8.0,4.0,4.0,,,,,
339,PT10M56.00S,2024-12-24T01:52:36.8Z,3,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612750,54,57,2024-12-24T01:52:46Z,3310000,False,,,0,,J. Johnson shooting personal FOUL (2 PF) (Randle 2 FT),"[1630552, 203944]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,1626300.0,2.0,0.0,Randle,203944.0,,,,,,,,,
341,PT10M56.00S,2024-12-24T01:53:01.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612750,54,58,2024-12-24T01:53:01Z,3330000,False,,,0,,J. Randle Free Throw 1 of 2 (7 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
342,PT10M56.00S,2024-12-24T01:53:18.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612750,54,59,2024-12-24T01:53:18Z,3340000,False,,,0,,J. Randle Free Throw 2 of 2 (8 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
343,PT10M45.00S,2024-12-24T01:53:30.3Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,54,59,2024-12-24T01:53:40Z,3350000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 201144]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Conley,201144.0
344,PT10M45.00S,2024-12-24T01:53:30.3Z,3,REGULAR,steal,,[],201144,,,1610612750,54,59,2024-12-24T02:01:44Z,3360000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT10M38.00S,2024-12-24T01:53:37.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203944,6.521024967148489,96.32352941176471,1610612750,54,59,2024-12-24T01:54:20Z,3370000,False,-232.0,9.0,1,left,MISS J. Randle running 3PT,[203944],1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
