actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
286,PT06M24.00S,2025-02-23T23:54:15.7Z,2,REGULAR,foul,personal,['1freethrow'],1641709,,,1610612737,47,46,2025-02-23T23:54:45Z,2790000,False,,,0,,A. Thompson shooting personal FOUL (4 PF) (Risacher 1 FT),"[1641709, 1642258]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,4.0,0.0,Risacher,1642258.0,,,,,,,,,
288,PT06M24.00S,2025-02-23T23:54:31.6Z,2,REGULAR,substitution,out,[],1641709,,,1610612737,47,46,2025-02-23T23:54:40Z,2810000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT06M24.00S,2025-02-23T23:54:31.6Z,2,REGULAR,substitution,out,[],203471,,,1610612737,47,46,2025-02-23T23:54:40Z,2820000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT06M24.00S,2025-02-23T23:54:31.6Z,2,REGULAR,substitution,in,[],202699,,,1610612737,47,46,2025-02-23T23:54:40Z,2840000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT06M24.00S,2025-02-23T23:54:31.6Z,2,REGULAR,substitution,in,[],203501,,,1610612737,47,46,2025-02-23T23:55:20Z,2845000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT06M24.00S,2025-02-23T23:54:46.2Z,2,REGULAR,freethrow,1 of 1,[],1642258,,,1610612737,48,46,2025-02-23T23:54:46Z,2850000,False,,,0,,Z. Risacher Free Throw 1 of 1 (11 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
294,PT06M11.00S,2025-02-23T23:55:07.3Z,2,REGULAR,substitution,out,[],1642258,,,1610612765,48,46,2025-02-23T23:55:14Z,2870000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT06M11.00S,2025-02-23T23:55:07.3Z,2,REGULAR,substitution,in,[],1627747,,,1610612765,48,46,2025-02-23T23:55:14Z,2880000,False,,,0,,SUB in: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT06M11.00S,2025-02-23T23:55:07.3Z,2,REGULAR,substitution,out,[],1631243,,,1610612765,48,46,2025-02-23T23:56:37Z,2885000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT06M11.00S,2025-02-23T23:55:07.3Z,2,REGULAR,substitution,in,[],1627777,,,1610612765,48,46,2025-02-23T23:56:37Z,2887500,False,,,0,,SUB in: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT06M04.00S,2025-02-23T23:55:25.2Z,2,REGULAR,3pt,Jump Shot,[],1630595,31.225361366622867,64.95098039215686,1610612765,48,49,2025-02-24T00:06:19Z,2890000,False,-75.0,241.0,1,left,C. Cunningham 25' 3PT step back (19 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.23,Made,,,,,,,,,,19.0,,,,,,,,
298,PT05M51.00S,2025-02-23T23:55:38.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,93.64323258869908,48.28431372549019,1610612737,48,49,2025-02-23T23:55:42Z,2900000,False,-9.0,7.0,1,right,MISS D. Daniels driving Layup - blocked,"[1630700, 1630595]",1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,Cunningham,1630595.0,,,
299,PT05M51.00S,2025-02-23T23:55:38.1Z,2,REGULAR,block,,[],1630595,,,1610612737,48,49,2025-02-23T23:55:40Z,2910000,False,,,0,,C. Cunningham BLOCK (1 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT05M48.00S,2025-02-23T23:55:41.1Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,48,49,2025-02-23T23:55:42Z,2920000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,298.0,4.0,4.0,0.0,,,,,,,,,,,,,,
301,PT05M46.00S,2025-02-23T23:55:42.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641842,6.258212877792378,50.0,1610612765,48,51,2025-02-23T23:55:48Z,2930000,False,0.0,6.0,1,left,R. Holland II running DUNK (2 PTS) (C. Cunningham 7 AST),"[1641842, 1630595]",1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,,,2.0,C. Cunningham,1630595.0,7.0,,,,,
303,PT05M37.00S,2025-02-23T23:55:51.0Z,2,REGULAR,3pt,Jump Shot,[],1627747,67.09921156373193,59.55882352941176,1610612737,48,51,2025-02-23T23:56:00Z,2950000,False,48.0,257.0,1,right,MISS C. LeVert 26' 3PT,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,26.12,Missed,,,,,,,,,,,,,,,,,,
304,PT05M36.00S,2025-02-23T23:55:57.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,48,51,2025-02-23T23:55:57Z,2960000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,303.0,,,,,,,,,,,,,,,,,
306,PT05M23.00S,2025-02-23T23:56:27.7Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630168,82.86793692509855,53.67647058823529,1610612737,50,51,2025-02-23T23:56:32Z,2980000,False,18.0,109.0,1,right,O. Okongwu 11' turnaround Hook (6 PTS),[1630168],1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,11.0,Made,,,,,,,,,,6.0,,,,,,,,
309,PT05M02.00S,2025-02-23T23:56:48.9Z,2,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612765,50,51,2025-02-23T23:57:10Z,2990000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Harris 2 FT),"[1630168, 202699]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2714.0,2.0,0.0,Harris,202699.0,,,,,,,,,
311,PT05M02.00S,2025-02-23T23:57:15.8Z,2,REGULAR,freethrow,1 of 2,[],202699,,,1610612765,50,52,2025-02-23T23:57:15Z,3010000,False,,,0,,T. Harris Free Throw 1 of 2 (3 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
312,PT05M02.00S,2025-02-23T23:57:18.2Z,2,REGULAR,substitution,out,[],1629611,,,1610612765,50,52,2025-02-23T23:57:26Z,3020000,False,,,0,,SUB out: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT05M02.00S,2025-02-23T23:57:18.2Z,2,REGULAR,substitution,out,[],1641842,,,1610612765,50,52,2025-02-23T23:57:26Z,3030000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT05M02.00S,2025-02-23T23:57:18.2Z,2,REGULAR,substitution,in,[],1629027,,,1610612765,50,52,2025-02-23T23:57:26Z,3040000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT05M02.00S,2025-02-23T23:57:18.2Z,2,REGULAR,substitution,in,[],1627736,,,1610612765,50,52,2025-02-23T23:57:26Z,3050000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT05M02.00S,2025-02-23T23:57:41.0Z,2,REGULAR,freethrow,2 of 2,[],202699,,,1610612765,50,53,2025-02-23T23:57:41Z,3060000,False,,,0,,T. Harris Free Throw 2 of 2 (4 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
317,PT04M41.00S,2025-02-23T23:58:03.5Z,2,REGULAR,3pt,Jump Shot,[],1630168,94.43166885676742,95.09803921568627,1610612737,50,53,2025-02-23T23:58:18Z,3070000,False,225.0,0.0,1,right,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
318,PT04M39.00S,2025-02-23T23:58:05.5Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,50,53,2025-02-23T23:58:46Z,3080000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,317.0,3.0,3.0,0.0,,,,,,,,,,,,,,
320,PT04M30.00S,2025-02-23T23:58:30.4Z,2,REGULAR,2pt,Jump Shot,[],1630595,4.155716162943495,23.774509803921568,1610612765,50,55,2025-02-24T00:08:23Z,3100000,False,131.0,-13.0,1,left,C. Cunningham 13' step back Jump Shot (21 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,13.18,Made,,,,,,,,,,21.0,,,,,,,,
321,PT04M13.00S,2025-02-23T23:58:46.3Z,2,REGULAR,3pt,Jump Shot,[],1627777,67.09921156373193,39.46078431372549,1610612737,53,55,2025-02-23T23:58:52Z,3110000,False,-53.0,257.0,1,right,G. Niang 26' 3PT  (10 PTS) (T. Young 5 AST),"[1627777, 1629027]",1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,26.22,Made,,,,,,,,,,10.0,T. Young,1629027.0,5.0,,,,,
323,PT03M52.00S,2025-02-23T23:59:06.8Z,2,REGULAR,3pt,Jump Shot,[],1627736,30.56833114323259,28.186274509803923,1610612765,53,58,2025-02-23T23:59:11Z,3130000,False,109.0,235.0,1,left,M. Beasley 25' 3PT  (8 PTS) (C. Cunningham 8 AST),"[1627736, 1630595]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.89,Made,,,,,,,,,,8.0,C. Cunningham,1630595.0,8.0,,,,,
327,PT03M36.00S,2025-02-23T23:59:35.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612737,53,58,2025-02-23T23:59:50Z,3170000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Okongwu 2 FT),"[1630595, 1630168]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,1.0,0.0,Okongwu,1630168.0,,,,,,,,,
329,PT03M36.00S,2025-02-23T23:59:51.4Z,2,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,54,58,2025-02-23T23:59:51Z,3190000,False,,,0,,O. Okongwu Free Throw 1 of 2 (7 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
330,PT03M36.00S,2025-02-24T00:00:05.3Z,2,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,55,58,2025-02-24T00:00:05Z,3200000,False,,,0,,O. Okongwu Free Throw 2 of 2 (8 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
331,PT03M22.00S,2025-02-24T00:00:20.9Z,2,REGULAR,3pt,Jump Shot,[],1630595,28.465834428383708,72.79411764705883,1610612765,55,61,2025-02-24T00:00:27Z,3210000,False,-114.0,215.0,1,left,C. Cunningham 24' 3PT  (24 PTS) (J. Duren 2 AST),"[1630595, 1631105]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,24.34,Made,,,,,,,,,,24.0,J. Duren,1631105.0,2.0,,,,,
333,PT03M14.00S,2025-02-24T00:00:29.4Z,2,REGULAR,3pt,Jump Shot,[],1629027,66.70499342969777,44.11764705882353,1610612737,58,61,2025-02-24T00:00:34Z,3230000,False,-29.0,260.0,1,right,T. Young 26' 3PT pullup (16 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,26.22,Made,,,,,,,,,,16.0,,,,,,,,
334,PT02M56.00S,2025-02-24T00:00:46.7Z,2,REGULAR,3pt,Jump Shot,[],202699,6.915243101182654,2.941176470588235,1610612765,58,61,2025-02-24T00:00:51Z,3240000,False,235.0,13.0,1,left,MISS T. Harris 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
335,PT02M53.00S,2025-02-24T00:00:49.7Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,58,61,2025-02-24T00:00:51Z,3250000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Right Corner 3,24+ Right,,,334.0,1.0,1.0,0.0,,,,,,,,,,,,,,
336,PT02M44.00S,2025-02-24T00:00:59.0Z,2,REGULAR,3pt,Jump Shot,[],1630700,93.77463863337714,96.07843137254902,1610612737,61,61,2025-02-24T00:01:04Z,3260000,False,230.0,6.0,1,right,D. Daniels 3PT  (7 PTS) (G. Niang 1 AST),"[1630700, 1627777]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,23.05,Made,,,,,,,,,,7.0,G. Niang,1627777.0,1.0,,,,,
338,PT02M29.00S,2025-02-24T00:01:13.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,5.338370565045992,48.77450980392157,1610612765,61,63,2025-02-24T00:01:18Z,3280000,False,6.0,-2.0,1,left,J. Duren alley-oop DUNK (4 PTS) (C. Cunningham 9 AST),"[1631105, 1630595]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,,,,,,4.0,C. Cunningham,1630595.0,9.0,,,,,
340,PT02M19.00S,2025-02-24T00:01:23.2Z,2,REGULAR,3pt,Jump Shot,[],1629027,66.5735873850197,57.35294117647059,1610612737,61,63,2025-02-24T00:01:29Z,3300000,False,37.0,262.0,1,right,MISS T. Young 26' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
341,PT02M17.00S,2025-02-24T00:01:25.2Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,61,63,2025-02-24T00:01:29Z,3310000,False,,,0,,J. Duren REBOUND (Off:0 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,340.0,3.0,3.0,0.0,,,,,,,,,,,,,,
343,PT02M10.00S,2025-02-24T00:01:42.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,61,63,2025-02-24T00:01:42Z,3330000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT02M10.00S,2025-02-24T00:04:10.3Z,2,REGULAR,substitution,out,[],1631105,,,1610612765,61,63,2025-02-24T00:04:33Z,3340000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT02M10.00S,2025-02-24T00:04:10.3Z,2,REGULAR,substitution,in,[],1630191,,,1610612765,61,63,2025-02-24T00:04:33Z,3350000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT02M01.00S,2025-02-24T00:04:58.9Z,2,REGULAR,3pt,Jump Shot,[],203501,25.18068331143233,82.1078431372549,1610612765,61,66,2025-02-24T00:05:04Z,3360000,False,-161.0,184.0,1,left,T. Hardaway Jr. 24' 3PT  (6 PTS) (M. Beasley 2 AST),"[203501, 1627736]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.43,Made,,,,,,,,,,6.0,M. Beasley,1627736.0,2.0,,,,,
348,PT01M49.00S,2025-02-24T00:05:10.4Z,2,REGULAR,3pt,Jump Shot,[],1627777,67.09921156373193,44.11764705882353,1610612737,61,66,2025-02-24T00:05:15Z,3380000,False,-29.0,257.0,1,right,MISS G. Niang 25' 3PT,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,25.85,Missed,,,,,,,,,,,,,,,,,,
349,PT01M46.00S,2025-02-24T00:05:13.4Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612765,61,66,2025-02-24T00:05:15Z,3390000,False,,,0,,M. Beasley REBOUND (Off:0 Def:4),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,348.0,4.0,4.0,0.0,,,,,,,,,,,,,,
350,PT01M31.00S,2025-02-24T00:05:29.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202699,5.601182654402102,49.26470588235294,1610612765,61,68,2025-02-24T00:13:24Z,3400000,False,4.0,0.0,1,left,T. Harris driving Layup (6 PTS) (T. Hardaway Jr. 1 AST),"[202699, 203501]",1610612765.0,DET,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,,,,6.0,T. Hardaway Jr.,203501.0,1.0,,,,,
352,PT01M24.00S,2025-02-24T00:05:39.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612737,61,68,2025-02-24T00:06:10Z,3420000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Okongwu 2 FT),"[1630191, 1630168]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,1627524.0,2.0,0.0,Okongwu,1630168.0,,,,,,,,,
354,PT01M24.00S,2025-02-24T00:06:10.9Z,2,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,62,68,2025-02-24T00:06:10Z,3440000,False,,,0,,O. Okongwu Free Throw 1 of 2 (9 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
355,PT01M24.00S,2025-02-24T00:06:24.0Z,2,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,63,68,2025-02-24T00:06:24Z,3450000,False,,,0,,O. Okongwu Free Throw 2 of 2 (10 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
356,PT01M13.00S,2025-02-24T00:06:36.4Z,2,REGULAR,3pt,Jump Shot,[],203501,25.443495400788436,14.705882352941178,1610612765,63,68,2025-02-24T00:06:42Z,3460000,False,176.0,187.0,1,left,MISS T. Hardaway Jr. 25' pullup 3PT,[203501],1610612765.0,DET,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
357,PT01M08.00S,2025-02-24T00:06:41.4Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,63,68,2025-02-24T00:06:42Z,3470000,False,,,0,,D. Daniels REBOUND (Off:0 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,356.0,3.0,3.0,0.0,,,,,,,,,,,,,,
358,PT01M05.00S,2025-02-24T00:06:44.1Z,2,REGULAR,turnover,bad pass,[],1630700,,,1610612737,63,68,2025-02-24T00:06:48Z,3480000,False,,,0,,D. Daniels bad pass TURNOVER (3 TO),"[1630700, 203501]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Hardaway Jr.,203501.0
359,PT01M05.00S,2025-02-24T00:06:44.1Z,2,REGULAR,steal,,[],203501,,,1610612765,63,68,2025-02-24T00:06:46Z,3490000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
360,PT00M53.00S,2025-02-24T00:06:56.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203501,28.991458607095925,70.58823529411765,1610612765,63,71,2025-02-24T00:07:01Z,3500000,False,-103.0,220.0,1,left,T. Hardaway Jr. 24' 3PT  (9 PTS) (C. Cunningham 10 AST),"[203501, 1630595]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.29,Made,,,,,,,,,,9.0,C. Cunningham,1630595.0,10.0,,,,,
362,PT00M44.40S,2025-02-24T00:07:08.0Z,2,REGULAR,3pt,Jump Shot,[],1627777,68.9388961892247,30.637254901960787,1610612737,66,71,2025-02-24T00:07:13Z,3520000,False,-97.0,239.0,1,right,G. Niang 25' 3PT  (13 PTS),[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,,,,,,13.0,,,,,,,,
364,PT00M35.40S,2025-02-24T00:07:20.7Z,2,REGULAR,3pt,Jump Shot,[],1630595,40.55519053876478,48.03921568627451,1610612765,66,74,2025-02-24T00:07:25Z,3540000,False,10.0,329.0,1,left,C. Cunningham 32' 3PT pullup (27 PTS) (M. Beasley 3 AST),"[1630595, 1627736]",1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,32.88,Made,,,,,,,,,,27.0,M. Beasley,1627736.0,3.0,,,,,
365,PT00M25.60S,2025-02-24T00:07:35.2Z,2,REGULAR,2pt,Jump Shot,[],1627777,90.09526938239159,67.15686274509804,1610612737,66,74,2025-02-24T00:07:42Z,3550000,False,86.0,41.0,1,right,MISS G. Niang 9' driving floating bank Shot,[1627777],1610612737.0,ATL,driving floating bank,,,Niang,G. Niang,,,,,Mid-Range,8-16 Right,9.49,Missed,,,,,,,,,,,,,,,,,,
366,PT00M20.50S,2025-02-24T00:07:40.3Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,66,74,2025-02-24T00:07:40Z,3560000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,365.0,5.0,5.0,0.0,,,,,,,,,,,,,,
367,PT00M15.60S,2025-02-24T00:07:45.2Z,2,REGULAR,turnover,lost ball,[],1630595,,,1610612765,66,74,2025-02-24T00:07:50Z,3570000,False,,,0,,C. Cunningham lost ball TURNOVER (1 TO),"[1630595, 1630700]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Daniels,1630700.0
368,PT00M15.60S,2025-02-24T00:07:45.2Z,2,REGULAR,steal,,[],1630700,,,1610612737,66,74,2025-02-24T00:07:47Z,3580000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
369,PT00M13.70S,2025-02-24T00:07:48.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630700,94.03745072273325,48.77450980392157,1610612737,68,74,2025-02-24T00:17:51Z,3590000,False,-6.0,4.0,1,right,D. Daniels driving DUNK (9 PTS),[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,,,,,,9.0,,,,,,,,
370,PT00M00.60S,2025-02-24T00:08:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,5.601182654402102,51.9607843137255,1610612765,68,76,2025-02-24T00:09:01Z,3600000,False,-10.0,0.0,1,left,C. Cunningham driving Layup (29 PTS) (T. Hardaway Jr. 2 AST),"[1630595, 203501]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,29.0,T. Hardaway Jr.,203501.0,2.0,,,,,
373,PT00M00.00S,2025-02-24T00:08:46.6Z,2,REGULAR,period,end,[],0,,,1610612737,68,76,2025-02-24T00:08:46Z,3630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2025-02-24T00:22:55.1Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612737,68,76,2025-02-24T00:23:41Z,3640000,False,,,0,,SUB out: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2025-02-24T00:22:55.1Z,3,REGULAR,substitution,out,['startperiod'],1627777,,,1610612737,68,76,2025-02-24T00:23:41Z,3650000,False,,,0,,SUB out: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2025-02-24T00:22:55.1Z,3,REGULAR,substitution,out,['startperiod'],1627736,,,1610612737,68,76,2025-02-24T00:23:41Z,3660000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2025-02-24T00:22:55.1Z,3,REGULAR,substitution,out,['startperiod'],1630191,,,1610612737,68,76,2025-02-24T00:23:41Z,3670000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2025-02-24T00:22:55.1Z,3,REGULAR,substitution,in,['startperiod'],1642258,,,1610612737,68,76,2025-02-24T00:23:41Z,3680000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
