actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
350,PT12M00.00S,2025-02-06T01:28:20.9Z,3,REGULAR,substitution,out,['startperiod'],1631110,,,1610612737,54,72,2025-02-06T01:30:54Z,3490000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-02-06T01:28:20.9Z,3,REGULAR,substitution,out,['startperiod'],1630577,,,1610612737,54,72,2025-02-06T01:30:54Z,3500000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-02-06T01:28:20.9Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612737,54,72,2025-02-06T01:30:54Z,3510000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-02-06T01:28:20.9Z,3,REGULAR,substitution,in,['startperiod'],1641705,,,1610612737,54,72,2025-02-06T01:30:54Z,3520000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-02-06T01:28:20.9Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612737,54,72,2025-02-06T01:30:54Z,3530000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-02-06T01:32:16.7Z,3,REGULAR,period,start,[],0,,,1610612737,54,72,2025-02-06T01:32:16Z,3540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT11M46.00S,2025-02-06T01:32:32.6Z,3,REGULAR,turnover,out-of-bounds,[],1629631,,,1610612737,54,72,2025-02-06T01:32:42Z,3550000,False,,,0,,D. Hunter step out-of-bounds TURNOVER (2 TO),[1629631],1610612737.0,ATL,step,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,,,,,2.0,,,,,,,203591.0,,,,,,
357,PT11M38.00S,2025-02-06T01:32:50.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,4.5499342969776615,52.450980392156865,1610612759,54,74,2025-02-06T01:33:35Z,3560000,False,-12.0,-10.0,1,left,D. Fox driving finger roll Layup (20 PTS) (C. Paul 5 AST),"[1628368, 101108]",1610612759.0,SAS,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,,,,20.0,C. Paul,101108.0,5.0,,,,,,,
359,PT11M31.00S,2025-02-06T01:32:57.6Z,3,REGULAR,3pt,Jump Shot,[],1629631,69.72733245729303,73.52941176470588,1610612737,57,74,2025-02-06T01:33:04Z,3580000,False,118.0,232.0,1,right,D. Hunter 26' 3PT  (9 PTS) (T. Young 6 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,26.02,Made,,,,,,,,9.0,T. Young,1629027.0,6.0,,,,,,,
361,PT11M14.00S,2025-02-06T01:33:13.9Z,3,REGULAR,3pt,Jump Shot,[],1641705,28.07161629434954,74.75490196078431,1610612759,57,74,2025-02-06T01:33:22Z,3600000,False,-124.0,211.0,1,left,MISS V. Wembanyama 24' step back 3PT,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
362,PT11M11.00S,2025-02-06T01:33:16.9Z,3,REGULAR,rebound,offensive,[],203084,,,1610612759,57,74,2025-02-06T01:33:22Z,3610000,False,,,0,,H. Barnes REBOUND (Off:1 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,361.0,3.0,2.0,1.0,,,,,,,,,,,,,,
363,PT11M08.00S,2025-02-06T01:33:20.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,24.655059132720105,84.06862745098039,1610612759,57,74,2025-02-06T01:33:25Z,3620000,False,-170.0,179.0,1,left,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
364,PT11M05.00S,2025-02-06T01:33:23.8Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,57,74,2025-02-06T01:33:25Z,3630000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,363.0,4.0,3.0,1.0,,,,,,,,,,,,,,
365,PT10M54.00S,2025-02-06T01:33:34.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642258,81.42247043363994,46.81372549019608,1610612737,59,74,2025-02-06T01:33:38Z,3640000,False,-16.0,122.0,1,right,Z. Risacher 12' turnaround fadeaway Jump Shot (6 PTS) (D. Daniels 4 AST),"[1642258, 1630700]",1610612737.0,ATL,turnaround fadeaway,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Center,12.31,Made,,,,,,,,6.0,D. Daniels,1630700.0,4.0,,,,,,,
366,PT10M35.00S,2025-02-06T01:33:53.1Z,3,REGULAR,3pt,Jump Shot,[],1641705,29.77989487516426,32.59803921568628,1610612759,59,77,2025-02-06T01:33:58Z,3650000,False,87.0,227.0,1,left,V. Wembanyama 24' 3PT  (11 PTS) (D. Fox 7 AST),"[1641705, 1628368]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,24.35,Made,,,,,,,,11.0,D. Fox,1628368.0,7.0,,,,,,,
368,PT10M24.00S,2025-02-06T01:34:03.7Z,3,REGULAR,3pt,Jump Shot,[],1630168,67.88764783180025,42.64705882352941,1610612737,62,77,2025-02-06T01:34:08Z,3670000,False,-37.0,249.0,1,right,O. Okongwu 25' 3PT  (18 PTS) (D. Hunter 3 AST),"[1630168, 1629631]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,25.21,Made,,,,,,,,18.0,D. Hunter,1629631.0,3.0,,,,,,,
370,PT10M13.00S,2025-02-06T01:34:14.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,5.732588699080158,48.28431372549019,1610612759,62,79,2025-02-06T01:34:19Z,3690000,False,9.0,1.0,1,left,H. Barnes driving reverse Layup (9 PTS) (C. Paul 6 AST),"[203084, 101108]",1610612759.0,SAS,driving reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,,,,9.0,C. Paul,101108.0,6.0,,,,,,,
372,PT10M01.00S,2025-02-06T01:34:27.5Z,3,REGULAR,3pt,Jump Shot,[],1629631,92.06636005256242,4.6568627450980395,1610612737,65,79,2025-02-06T01:34:31Z,3710000,False,-227.0,22.0,1,right,D. Hunter 3PT  (12 PTS) (T. Young 7 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,22.78,Made,,,,,,,,12.0,T. Young,1629027.0,7.0,,,,,,,
374,PT09M46.00S,2025-02-06T01:34:42.1Z,3,REGULAR,2pt,Jump Shot,[],1641705,6.652431011826544,72.54901960784314,1610612759,65,81,2025-02-06T01:34:46Z,3730000,False,-113.0,10.0,1,left,V. Wembanyama 11' turnaround fadeaway Jump Shot (13 PTS) (D. Fox 8 AST),"[1641705, 1628368]",1610612759.0,SAS,turnaround fadeaway,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,11.31,Made,,,,,,,,13.0,D. Fox,1628368.0,8.0,,,,,,,
377,PT09M28.00S,2025-02-06T01:35:22.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.9862023653088,51.225490196078425,1610612737,67,81,2025-02-06T01:35:30Z,3760000,False,6.0,13.0,1,right,O. Okongwu cutting Layup (20 PTS) (T. Young 8 AST),"[1630168, 1629027]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,20.0,T. Young,1629027.0,8.0,,,,,,,
379,PT09M26.00S,2025-02-06T01:35:28.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,67,81,2025-02-06T01:35:28Z,3780000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT09M10.00S,2025-02-06T01:39:10.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,4.812746386333772,43.627450980392155,1610612759,67,83,2025-02-06T01:39:48Z,3790000,False,32.0,-7.0,1,left,V. Wembanyama cutting Layup (15 PTS) (H. Barnes 1 AST),"[1641705, 203084]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,,,,15.0,H. Barnes,203084.0,1.0,,,,,,,
383,PT08M58.00S,2025-02-06T01:39:21.7Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,67,83,2025-02-06T01:39:29Z,3810000,False,,,0,,T. Young bad pass TURNOVER (7 TO),"[1629027, 1628368]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,7.0,Fox,1628368.0,,,,,,,,,,,
384,PT08M58.00S,2025-02-06T01:39:21.7Z,3,REGULAR,steal,,[],1628368,,,1610612759,67,83,2025-02-06T01:39:23Z,3820000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
385,PT08M54.00S,2025-02-06T01:39:26.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641705,31.61957950065703,57.59803921568627,1610612759,67,83,2025-02-06T01:39:33Z,3830000,False,-38.0,245.0,1,left,MISS V. Wembanyama 24' running pullup 3PT,[1641705],1610612759.0,SAS,running pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,24.76,Missed,,,,,,,,,,,,,,,,,,
386,PT08M51.00S,2025-02-06T01:39:30.1Z,3,REGULAR,rebound,offensive,[],203084,,,1610612759,67,83,2025-02-06T01:39:30Z,3840000,False,,,0,,H. Barnes REBOUND (Off:2 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,385.0,4.0,2.0,2.0,,,,,,,,,,,,,,
387,PT08M50.00S,2025-02-06T01:39:31.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203084,5.338370565045992,51.225490196078425,1610612759,67,83,2025-02-06T01:39:36Z,3850000,False,-6.0,-2.0,1,left,MISS H. Barnes Layup,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.65,Missed,,,,,,,,,,,,,,,,,,
388,PT08M50.00S,2025-02-06T01:39:31.0Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,67,83,2025-02-06T01:39:36Z,3860000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,387.0,5.0,4.0,1.0,,,,,,,,,,,,,,
389,PT08M41.00S,2025-02-06T01:39:39.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,92.46057818659659,48.28431372549019,1610612737,67,83,2025-02-06T01:40:52Z,3870000,False,-9.0,18.0,1,right,MISS T. Young driving finger roll Layup,[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
390,PT08M37.00S,2025-02-06T01:39:43.1Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,67,83,2025-02-06T01:39:47Z,3880000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,389.0,6.0,4.0,2.0,,,,,,,,,,,,,,
391,PT08M37.00S,2025-02-06T01:39:42.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,67,83,2025-02-06T01:39:42Z,3890000,False,0.0,0.0,1,right,MISS O. Okongwu tip Layup,[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
392,PT08M36.00S,2025-02-06T01:39:44.2Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,67,83,2025-02-06T01:39:44Z,3900000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,,,391.0,7.0,4.0,3.0,,,,,,,,,,,,,,
393,PT08M36.00S,2025-02-06T01:39:44.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,69,83,2025-02-06T01:39:44Z,3910000,False,0.0,0.0,1,right,O. Okongwu putback Layup (22 PTS),[1630168],1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,22.0,,,,,,,,,,
394,PT08M22.00S,2025-02-06T01:39:58.4Z,3,REGULAR,3pt,Jump Shot,[],203084,5.075558475689881,96.07843137254902,1610612759,69,83,2025-02-06T01:40:03Z,3920000,False,-230.0,-5.0,1,left,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
395,PT08M19.00S,2025-02-06T01:40:01.4Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,69,83,2025-02-06T01:40:03Z,3930000,False,,,0,,D. Hunter REBOUND (Off:0 Def:5),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,,,394.0,5.0,5.0,0.0,,,,,,,,,,,,,,
396,PT08M14.00S,2025-02-06T01:40:06.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629631,68.01905387647832,32.35294117647059,1610612737,69,83,2025-02-06T01:41:43Z,3940000,False,-88.0,248.0,1,right,MISS D. Hunter 26' running pullup 3PT,[1629631],1610612737.0,ATL,running pullup,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
397,PT08M11.00S,2025-02-06T01:40:09.3Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,69,83,2025-02-06T01:40:13Z,3950000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,396.0,6.0,5.0,1.0,,,,,,,,,,,,,,
398,PT08M00.00S,2025-02-06T01:40:20.5Z,3,REGULAR,2pt,Jump Shot,[],101108,7.30946123521682,76.22549019607843,1610612759,69,83,2025-02-06T01:40:26Z,3960000,False,-131.0,16.0,1,left,MISS C. Paul 13' pullup Shot,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,13.21,Missed,,,,,,,,,,,,,,,,,,
399,PT07M56.00S,2025-02-06T01:40:24.5Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,69,83,2025-02-06T01:40:26Z,3970000,False,,,0,,D. Hunter REBOUND (Off:0 Def:6),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,398.0,6.0,6.0,0.0,,,,,,,,,,,,,,
400,PT07M51.00S,2025-02-06T01:40:29.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,92.32917214191852,51.225490196078425,1610612737,71,83,2025-02-06T01:42:22Z,3980000,False,6.0,20.0,1,right,T. Young driving finger roll Layup (11 PTS) (D. Hunter 4 AST),"[1629027, 1629631]",1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,,,,11.0,D. Hunter,1629631.0,4.0,,,,,,,
402,PT07M34.00S,2025-02-06T01:40:46.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,18.084756898817346,39.21568627450981,1610612759,71,85,2025-02-06T01:40:51Z,4000000,False,54.0,117.0,1,left,D. Fox 12' turnaround fadeaway Jump Shot (22 PTS),[1628368],1610612759.0,SAS,turnaround fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.93,Made,,,,,,,,22.0,,,,,,,,,,
403,PT07M21.00S,2025-02-06T01:40:59.5Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,71,85,2025-02-06T01:41:06Z,4010000,False,,,0,,T. Young bad pass TURNOVER (8 TO),"[1629027, 1630170]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,8.0,Vassell,1630170.0,,,,,,,,,,,
404,PT07M21.00S,2025-02-06T01:40:59.5Z,3,REGULAR,steal,,[],1630170,,,1610612759,71,85,2025-02-06T01:41:02Z,4020000,False,,,0,,D. Vassell STEAL (4 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
405,PT07M16.00S,2025-02-06T01:41:04.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203084,5.469776609724048,49.50980392156863,1610612759,71,87,2025-02-06T01:41:10Z,4030000,False,2.0,-1.0,1,left,H. Barnes running Layup (11 PTS) (D. Vassell 3 AST),"[203084, 1630170]",1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,,,,11.0,D. Vassell,1630170.0,3.0,,,,,,,
408,PT07M03.00S,2025-02-06T01:41:17.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,89.17542706964521,51.225490196078425,1610612737,73,87,2025-02-06T01:43:34Z,4060000,False,6.0,49.0,1,right,O. Okongwu driving Hook (24 PTS) (D. Daniels 5 AST),"[1630168, 1630700]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,,,,,,,,24.0,D. Daniels,1630700.0,5.0,,,,,,,
410,PT06M50.00S,2025-02-06T01:41:32.5Z,3,REGULAR,turnover,traveling,[],1630170,,,1610612759,73,87,2025-02-06T01:41:39Z,4080000,False,,,0,,D. Vassell traveling TURNOVER (1 TO),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,1628951.0,,,,,,
411,PT06M50.00S,2025-02-06T01:41:38.5Z,3,REGULAR,substitution,out,[],1642258,,,1610612737,73,87,2025-02-06T01:41:55Z,4090000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M50.00S,2025-02-06T01:41:38.5Z,3,REGULAR,substitution,out,[],1630170,,,1610612737,73,87,2025-02-06T01:41:55Z,4100000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M50.00S,2025-02-06T01:41:38.5Z,3,REGULAR,substitution,out,[],1641705,,,1610612737,73,87,2025-02-06T01:41:55Z,4110000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M50.00S,2025-02-06T01:41:38.5Z,3,REGULAR,substitution,in,[],1630811,,,1610612737,73,87,2025-02-06T01:41:55Z,4120000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M50.00S,2025-02-06T01:41:38.5Z,3,REGULAR,substitution,in,[],1630577,,,1610612737,73,87,2025-02-06T01:41:55Z,4130000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M50.00S,2025-02-06T01:41:38.5Z,3,REGULAR,substitution,in,[],1631110,,,1610612737,73,87,2025-02-06T01:41:55Z,4140000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M39.00S,2025-02-06T01:42:02.1Z,3,REGULAR,foul,personal,['2freethrow'],203084,,,1610612737,73,87,2025-02-06T01:42:29Z,4150000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Young 2 FT),"[203084, 1629027]",1610612759.0,SAS,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Young,1629027.0,,
419,PT06M39.00S,2025-02-06T01:42:29.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,74,87,2025-02-06T01:42:29Z,4170000,False,,,0,,T. Young Free Throw 1 of 2 (12 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
420,PT06M39.00S,2025-02-06T01:42:45.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,75,87,2025-02-06T01:42:45Z,4180000,False,,,0,,T. Young Free Throw 2 of 2 (13 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
421,PT06M25.00S,2025-02-06T01:43:01.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,5.732588699080158,49.01960784313725,1610612759,75,89,2025-02-06T01:43:06Z,4190000,False,5.0,1.0,1,left,J. Sochan cutting Layup (10 PTS) (D. Fox 9 AST),"[1631110, 1628368]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,,10.0,D. Fox,1628368.0,9.0,,,,,,,
423,PT06M15.00S,2025-02-06T01:43:10.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,84.57621550591328,56.372549019607845,1610612737,77,89,2025-02-06T01:43:16Z,4210000,False,32.0,92.0,1,right,T. Young 9' driving floating Jump Shot (15 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,9.78,Made,,,,,,,,15.0,,,,,,,,,,
424,PT06M02.00S,2025-02-06T01:43:23.1Z,3,REGULAR,3pt,Jump Shot,[],1628368,27.54599211563732,21.568627450980394,1610612759,77,89,2025-02-06T01:43:27Z,4220000,False,142.0,206.0,1,left,MISS D. Fox 25' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
425,PT05M59.00S,2025-02-06T01:43:26.1Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,77,89,2025-02-06T01:43:27Z,4230000,False,,,0,,D. Hunter REBOUND (Off:0 Def:7),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,424.0,7.0,7.0,0.0,,,,,,,,,,,,,,
426,PT05M55.00S,2025-02-06T01:43:30.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,64.47109067017082,75.24509803921569,1610612737,77,89,2025-02-06T01:43:36Z,4240000,False,126.0,281.0,1,right,MISS T. Young 30' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,30.85,Missed,,,,,,,,,,,,,,,,,,
427,PT05M52.00S,2025-02-06T01:43:33.5Z,3,REGULAR,rebound,defensive,[],203084,,,1610612759,77,89,2025-02-06T01:43:36Z,4250000,False,,,0,,H. Barnes REBOUND (Off:2 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,426.0,5.0,3.0,2.0,,,,,,,,,,,,,,
428,PT05M47.00S,2025-02-06T01:43:38.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631110,5.469776609724048,48.529411764705884,1610612759,77,91,2025-02-06T01:43:44Z,4260000,False,7.0,-1.0,1,left,J. Sochan running Layup (12 PTS) (C. Paul 7 AST),"[1631110, 101108]",1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,,,,12.0,C. Paul,101108.0,7.0,,,,,,,
430,PT05M35.00S,2025-02-06T01:43:50.1Z,3,REGULAR,3pt,Jump Shot,[],1630700,79.97700394218134,5.392156862745098,1610612737,77,91,2025-02-06T01:43:55Z,4280000,False,-223.0,136.0,1,right,MISS D. Daniels 26' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
431,PT05M30.00S,2025-02-06T01:43:55.1Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,77,91,2025-02-06T01:43:55Z,4290000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,430.0,8.0,4.0,4.0,,,,,,,,,,,,,,
432,PT05M30.00S,2025-02-06T01:43:55.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,79,91,2025-02-06T01:43:55Z,4300000,False,0.0,0.0,1,right,O. Okongwu putback Layup (26 PTS),[1630168],1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,26.0,,,,,,,,,,
433,PT05M12.00S,2025-02-06T01:44:13.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,7.835085413929041,49.26470588235294,1610612759,79,93,2025-02-06T01:45:26Z,4310000,False,4.0,21.0,1,left,H. Barnes driving floating bank Jump Shot (13 PTS),[203084],1610612759.0,SAS,driving floating bank,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,,13.0,,,,,,,,,,
