actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
497,PT01M02.00S,2025-03-13T01:17:49.4Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,85,75,2025-03-13T01:17:49Z,4860000,False,,,0,,T. Young Free Throw 1 of 2 (25 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
498,PT01M02.00S,2025-03-13T01:17:52.1Z,3,REGULAR,substitution,out,[],203994,,,1610612737,85,75,2025-03-13T01:18:06Z,4870000,False,,,0,,SUB out: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT01M02.00S,2025-03-13T01:17:52.1Z,3,REGULAR,substitution,in,[],1631217,,,1610612737,85,75,2025-03-13T01:18:06Z,4880000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M02.00S,2025-03-13T01:18:18.5Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,86,75,2025-03-13T01:18:18Z,4890000,False,,,0,,T. Young Free Throw 2 of 2 (26 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
501,PT00M53.50S,2025-03-13T01:18:34.5Z,3,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,86,75,2025-03-13T01:22:30Z,4900000,False,,,0,,L. Ball lost ball out-of-bounds TURNOVER (3 TO),[1630163],1610612766.0,CHA,lost ball,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,,,1199.0,,,,,,
502,PT00M44.70S,2025-03-13T01:18:52.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,74.63863337713535,11.741727941176478,1610612737,89,75,2025-03-13T01:22:44Z,4910000,False,-191.0,186.0,1,right,G. Niang 26' 3PT  (7 PTS) (T. Young 10 AST),"[1627777, 1629027]",1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.67,Made,7.0,,,,,T. Young,1629027.0,10.0,,,,,,,,,,
504,PT00M28.40S,2025-03-13T01:19:11.4Z,3,REGULAR,3pt,Jump Shot,[],1629610,29.806586727989497,20.565257352941174,1610612766,89,78,2025-03-13T01:22:56Z,4930000,False,147.0,228.0,1,left,D. Jeffries 27' 3PT  (18 PTS) (L. Ball 6 AST),"[1629610, 1630163]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Right Center,27.11,Made,18.0,,,,,L. Ball,1630163.0,6.0,,,,,,,,,,
506,PT00M11.80S,2025-03-13T01:19:32.9Z,3,REGULAR,3pt,Jump Shot,[],1627777,94.43166885676742,95.83333333333334,1610612737,89,78,2025-03-13T01:19:47Z,4950000,False,229.0,0.0,1,right,MISS G. Niang 3PT - blocked,"[1627777, 1628970]",1610612737.0,ATL,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,Bridges,1628970.0
507,PT00M11.80S,2025-03-13T01:19:32.9Z,3,REGULAR,block,,[],1628970,,,1610612737,89,78,2025-03-13T01:19:36Z,4960000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
508,PT00M10.20S,2025-03-13T01:19:34.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,89,78,2025-03-13T01:19:47Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Right Corner 3,24+ Right,,,,506.0,,,,,,,,,,,,,,,,
510,PT00M05.80S,2025-03-13T01:20:01.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631230,78.71222076215506,45.56525735294118,1610612737,89,78,2025-03-13T01:24:22Z,4990000,False,-22.0,148.0,1,right,MISS D. Barlow 14' turnaround fadeaway Shot,[1631230],1610612737.0,ATL,turnaround fadeaway,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Center,14.93,Missed,,,,,,,,,,,,,,,,,,
511,PT00M04.10S,2025-03-13T01:20:03.2Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,89,78,2025-03-13T01:24:22Z,5000000,False,,,0,,M. Bridges REBOUND (Off:0 Def:9),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,,,,510.0,9.0,9.0,0.0,,,,,,,,,,,,,
512,PT00M00.60S,2025-03-13T01:20:06.2Z,3,REGULAR,3pt,Jump Shot,[],1628970,59.038272010512486,53.92539828431372,1610612766,89,78,2025-03-13T01:24:58Z,5010000,False,-20.0,502.0,1,left,MISS M. Bridges 50' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,50.29,Missed,,,,,,,,,,,,,,,,,,
513,PT00M00.10S,2025-03-13T01:20:06.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,89,78,2025-03-13T01:24:58Z,5020000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,512.0,,,,,,,,,,,,,,,,
514,PT00M00.00S,2025-03-13T01:20:11.6Z,3,REGULAR,period,end,[],0,,,1610612766,89,78,2025-03-13T01:20:11Z,5030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-03-13T01:21:58.5Z,4,REGULAR,substitution,out,['startperiod'],1627747,,,1610612766,89,78,2025-03-13T01:22:47Z,5040000,False,,,0,,SUB out: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-03-13T01:21:58.5Z,4,REGULAR,substitution,out,['startperiod'],1631230,,,1610612766,89,78,2025-03-13T01:22:47Z,5050000,False,,,0,,SUB out: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-03-13T01:21:58.5Z,4,REGULAR,substitution,out,['startperiod'],1630163,,,1610612766,89,78,2025-03-13T01:22:47Z,5060000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-03-13T01:21:58.5Z,4,REGULAR,substitution,in,['startperiod'],1630249,,,1610612766,89,78,2025-03-13T01:22:47Z,5080000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-03-13T01:21:58.5Z,4,REGULAR,substitution,in,['startperiod'],1630168,,,1610612766,89,78,2025-03-13T01:22:47Z,5090000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-03-13T01:21:58.5Z,4,REGULAR,substitution,in,['startperiod'],1641733,,,1610612766,89,78,2025-03-13T01:22:47Z,5100000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-03-13T01:21:58.5Z,4,REGULAR,substitution,in,['startperiod'],1630585,,,1610612766,89,78,2025-03-13T01:22:47Z,5110000,False,,,0,,SUB in: M. Garrett,[1630585],1610612766.0,CHA,,,,Garrett,M. Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-03-13T01:21:58.5Z,4,REGULAR,substitution,out,['startperiod'],1631111,,,1610612766,89,78,2025-03-13T01:23:58Z,5120000,False,,,0,,SUB out: W. Moore Jr.,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-03-13T01:23:07.3Z,4,REGULAR,period,start,[],0,,,1610612766,89,78,2025-03-13T01:23:07Z,5130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT11M53.00S,2025-03-13T01:23:15.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629610,8.804204993429693,52.30545343137255,1610612766,89,80,2025-03-13T01:25:31Z,5140000,False,-12.0,30.0,1,left,D. Jeffries cutting DUNK (20 PTS) (M. Garrett 3 AST),"[1629610, 1630585]",1610612766.0,CHA,cutting,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,3.24,Made,20.0,,,,,M. Garrett,1630585.0,3.0,,,,,,,,,,
531,PT11M37.00S,2025-03-13T01:23:31.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.72339027595268,46.32352941176471,1610612737,89,80,2025-03-13T01:25:59Z,5160000,False,-18.0,16.0,1,right,MISS O. Okongwu cutting Layup - blocked,"[1630168, 1628970]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,Bridges,1628970.0
532,PT11M37.00S,2025-03-13T01:23:31.1Z,4,REGULAR,block,,[],1628970,,,1610612737,89,80,2025-03-13T01:23:34Z,5170000,False,,,0,,M. Bridges BLOCK (2 BLK),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT11M35.00S,2025-03-13T01:23:33.1Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,89,80,2025-03-13T01:25:59Z,5180000,False,,,0,,M. Bridges REBOUND (Off:0 Def:10),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,531.0,10.0,10.0,0.0,,,,,,,,,,,,,
534,PT11M28.00S,2025-03-13T01:23:40.3Z,4,REGULAR,3pt,Jump Shot,[],1641733,24.704336399474386,10.76133578431373,1610612766,89,80,2025-03-13T01:26:13Z,5190000,False,196.0,180.0,1,left,MISS N. Smith Jr. 26' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
535,PT11M25.00S,2025-03-13T01:23:43.3Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,89,80,2025-03-13T01:26:13Z,5200000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,534.0,3.0,1.0,2.0,,,,,,,,,,,,,
536,PT11M19.00S,2025-03-13T01:23:48.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,15.505913272010503,54.4921875,1610612766,89,82,2025-03-13T01:26:31Z,5210000,False,-22.0,93.0,1,left,M. Bridges 9' driving Layup (23 PTS) (M. Diabaté 2 AST),"[1628970, 1631217]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.6,Made,23.0,,,,,M. Diabaté,1631217.0,2.0,,,,,,,,,,
539,PT11M03.00S,2025-03-13T01:24:04.5Z,4,REGULAR,foul,personal,[],1630585,,,1610612737,89,82,2025-03-13T01:26:45Z,5230000,False,,,0,,M. Garrett personal FOUL (2 PF),"[1630585, 1627777]",1610612766.0,CHA,,,,Garrett,M. Garrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Niang,1627777.0,,
541,PT11M03.00S,2025-03-13T01:24:22.9Z,4,REGULAR,substitution,out,[],1627777,,,1610612737,89,82,2025-03-13T01:24:25Z,5250000,False,,,0,,SUB out: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT11M03.00S,2025-03-13T01:24:22.9Z,4,REGULAR,substitution,in,[],1631243,,,1610612737,89,82,2025-03-13T01:24:25Z,5260000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M50.00S,2025-03-13T01:24:52.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,89.09329829172142,65.06204044117646,1610612737,89,82,2025-03-13T01:27:11Z,5270000,False,75.0,50.0,1,right,MISS T. Young 9' driving floating bank Shot,[1629027],1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Right,9.04,Missed,,,,,,,,,,,,,,,,,,
544,PT10M48.00S,2025-03-13T01:24:54.2Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,89,82,2025-03-13T01:27:11Z,5280000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Right,,,,543.0,4.0,2.0,2.0,,,,,,,,,,,,,
545,PT10M37.00S,2025-03-13T01:25:05.2Z,4,REGULAR,3pt,Jump Shot,[],1628970,34.56389618922471,42.708333333333336,1610612766,89,82,2025-03-13T01:27:30Z,5290000,False,36.0,272.0,1,left,MISS M. Bridges 27' step back 3PT,[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,27.48,Missed,,,,,,,,,,,,,,,,,,
546,PT10M35.00S,2025-03-13T01:25:07.2Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612737,89,82,2025-03-13T01:27:30Z,5300000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,,,,545.0,1.0,1.0,0.0,,,,,,,,,,,,,
547,PT10M27.00S,2025-03-13T01:25:15.1Z,4,REGULAR,3pt,Jump Shot,[],1629611,96.27135348226018,3.431372549019608,1610612737,89,82,2025-03-13T01:27:55Z,5310000,False,-233.0,-17.0,1,right,MISS T. Mann 3PT,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
548,PT10M25.00S,2025-03-13T01:25:17.1Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,89,82,2025-03-13T01:27:55Z,5320000,False,,,0,,O. Okongwu REBOUND (Off:5 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,,547.0,7.0,2.0,5.0,,,,,,,,,,,,,
549,PT10M19.00S,2025-03-13T01:25:23.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629027,87.91064388961892,55.591299019607845,1610612737,89,82,2025-03-13T01:28:19Z,5330000,False,28.0,61.0,1,right,MISS T. Young 6' driving Layup - blocked,"[1629027, 1628970]",1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,Bridges,1628970.0
550,PT10M19.00S,2025-03-13T01:25:23.6Z,4,REGULAR,block,,[],1628970,,,1610612737,89,82,2025-03-13T01:25:26Z,5340000,False,,,0,,M. Bridges BLOCK (3 BLK),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
551,PT10M17.00S,2025-03-13T01:25:25.6Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,89,82,2025-03-13T01:28:19Z,5350000,False,,,0,,M. Bridges REBOUND (Off:0 Def:11),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,549.0,11.0,11.0,0.0,,,,,,,,,,,,,
552,PT10M14.00S,2025-03-13T01:25:28.9Z,4,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612766,89,82,2025-03-13T01:28:33Z,5360000,False,,,0,,V. Krejčí shooting personal FOUL (1 PF) (Bridges 2 FT),"[1630249, 1628970]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Bridges,1628970.0,,
555,PT10M14.00S,2025-03-13T01:25:59.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628970,,,1610612766,89,83,2025-03-13T01:26:21Z,5380000,False,,,0,,M. Bridges Free Throw 1 of 2 (24 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
556,PT10M14.00S,2025-03-13T01:25:59.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628970,,,1610612766,89,83,2025-03-13T01:26:21Z,5390000,False,,,0,,MISS M. Bridges Free Throw 2 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
557,PT10M13.00S,2025-03-13T01:26:00.0Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,89,83,2025-03-13T01:28:44Z,5400000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,556.0,5.0,2.0,3.0,,,,,,,,,,,,,
558,PT10M09.00S,2025-03-13T01:26:24.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629610,8.886333771353483,4.166666666666666,1610612766,89,83,2025-03-13T01:28:58Z,5410000,False,229.0,31.0,1,left,MISS D. Jeffries 3PT,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
559,PT10M07.00S,2025-03-13T01:26:26.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,89,83,2025-03-13T01:28:58Z,5420000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Right Corner 3,24+ Right,,,,558.0,,,,,,,,,,,,,,,,
560,PT10M07.00S,2025-03-13T01:26:30.3Z,4,REGULAR,foul,personal,[],1630168,,,1610612766,89,83,2025-03-13T01:29:09Z,5430000,False,,,0,,O. Okongwu loose ball personal FOUL (3 PF),"[1630168, 1631217]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,3.0,0.0,Diabaté,1631217.0,,
562,PT09M58.00S,2025-03-13T01:27:00.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641733,11.645860709592641,44.11764705882353,1610612766,89,85,2025-03-13T01:29:32Z,5450000,False,29.0,57.0,1,left,N. Smith Jr. 6' driving floating Jump Shot (5 PTS) (M. Garrett 4 AST),"[1641733, 1630585]",1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,5.0,,,,,M. Garrett,1630585.0,4.0,,,,,,,,,,
564,PT09M40.00S,2025-03-13T01:27:18.9Z,4,REGULAR,foul,personal,['3freethrow'],1630585,,,1610612737,89,85,2025-03-13T01:29:45Z,5470000,False,,,0,,M. Garrett shooting personal FOUL (3 PF) (Krejčí 3 FT),"[1630585, 1630249]",1610612766.0,CHA,shooting,,,Garrett,M. Garrett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Krejčí,1630249.0,,
566,PT09M40.00S,2025-03-13T01:27:48.0Z,4,REGULAR,freethrow,1 of 3,[],1630249,,,1610612737,89,85,2025-03-13T01:27:48Z,5490000,False,,,0,,MISS V. Krejčí Free Throw 1 of 3,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
567,PT09M40.00S,2025-03-13T01:27:48.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,89,85,2025-03-13T01:27:48Z,5500000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,566.0,,,,,,,,,,,,,,,,
568,PT09M40.00S,2025-03-13T01:28:03.4Z,4,REGULAR,freethrow,2 of 3,[],1630249,,,1610612737,90,85,2025-03-13T01:28:03Z,5510000,False,,,0,,V. Krejčí Free Throw 2 of 3 (7 PTS),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
569,PT09M40.00S,2025-03-13T01:28:20.5Z,4,REGULAR,freethrow,3 of 3,[],1630249,,,1610612737,91,85,2025-03-13T01:28:20Z,5520000,False,,,0,,V. Krejčí Free Throw 3 of 3 (8 PTS),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
571,PT09M23.00S,2025-03-13T01:28:55.3Z,4,REGULAR,3pt,Jump Shot,[],1641733,31.586727989487514,73.0392156862745,1610612766,91,85,2025-03-13T01:30:12Z,5540000,False,-115.0,244.0,1,left,MISS N. Smith Jr. 27' pullup 3PT,[1641733],1610612766.0,CHA,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,27.02,Missed,,,,,,,,,,,,,,,,,,
572,PT09M19.00S,2025-03-13T01:28:59.3Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,91,85,2025-03-13T01:30:12Z,5550000,False,,,0,,T. Young REBOUND (Off:2 Def:4),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,571.0,6.0,4.0,2.0,,,,,,,,,,,,,
573,PT09M09.00S,2025-03-13T01:29:06.5Z,4,REGULAR,3pt,Jump Shot,[],1630249,66.6208114323259,35.51623774509804,1610612737,94,85,2025-03-13T01:30:28Z,5560000,False,-72.0,261.0,1,right,V. Krejčí 27' 3PT  (11 PTS) (T. Mann 2 AST),"[1630249, 1629611]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,27.11,Made,11.0,,,,,T. Mann,1629611.0,2.0,,,,,,,,,,
575,PT08M54.00S,2025-03-13T01:29:28.7Z,4,REGULAR,foul,personal,[],1630168,,,1610612766,94,85,2025-03-13T01:30:42Z,5580000,False,,,0,,O. Okongwu personal FOUL (4 PF),"[1630168, 1628970]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1199.0,4.0,0.0,Bridges,1628970.0,,
577,PT08M54.00S,2025-03-13T01:29:33.6Z,4,REGULAR,substitution,out,[],1630168,,,1610612766,94,85,2025-03-13T01:29:40Z,5600000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M54.00S,2025-03-13T01:29:33.6Z,4,REGULAR,substitution,in,[],1631230,,,1610612766,94,85,2025-03-13T01:29:40Z,5620000,False,,,0,,SUB in: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M54.00S,2025-03-13T01:29:33.6Z,4,REGULAR,substitution,in,[],1630182,,,1610612766,94,85,2025-03-13T01:29:40Z,5630000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT08M54.00S,2025-03-13T01:29:33.6Z,4,REGULAR,substitution,out,[],1629610,,,1610612766,94,85,2025-03-13T01:30:27Z,5635000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M41.00S,2025-03-13T01:30:09.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,17.871222076215503,51.15655637254902,1610612766,94,87,2025-03-13T01:31:06Z,5640000,False,-6.0,115.0,1,left,N. Smith Jr. 11' pullup Jump Shot (7 PTS) (M. Bridges 5 AST),"[1641733, 1628970]",1610612766.0,CHA,pullup,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.56,Made,7.0,,,,,M. Bridges,1628970.0,5.0,,,,,,,,,,
584,PT08M19.00S,2025-03-13T01:30:33.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,89.09329829172142,45.19761029411765,1610612737,96,87,2025-03-13T01:31:16Z,5660000,False,-24.0,50.0,1,right,T. Young driving finger roll Layup (28 PTS),[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,28.0,,,,,,,,,,,,,,,,,
585,PT08M19.00S,2025-03-13T01:30:37.8Z,4,REGULAR,foul,personal,['1freethrow'],1631217,,,1610612737,96,87,2025-03-13T01:31:19Z,5670000,False,,,0,,M. Diabaté shooting personal FOUL (2 PF) (Young 1 FT),"[1631217, 1629027]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Young,1629027.0,,
587,PT08M19.00S,2025-03-13T01:31:03.7Z,4,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,97,87,2025-03-13T01:31:03Z,5690000,False,,,0,,T. Young Free Throw 1 of 1 (29 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
588,PT08M03.00S,2025-03-13T01:31:23.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,16.90210249671485,44.11764705882353,1610612766,97,89,2025-03-13T01:31:29Z,5700000,False,29.0,106.0,1,left,J. Green 11' pullup Jump Shot (2 PTS),[1630182],1610612766.0,CHA,pullup,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,11.04,Made,2.0,,,,,,,,,,,,,,,,,
589,PT07M53.00S,2025-03-13T01:31:38.4Z,4,REGULAR,foul,personal,[],1630182,,,1610612737,97,89,2025-03-13T01:32:44Z,5710000,False,,,0,,J. Green personal FOUL (3 PF),"[1630182, 1631230]",1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202056.0,3.0,0.0,Barlow,1631230.0,,
591,PT07M53.00S,2025-03-13T01:31:44.2Z,4,REGULAR,substitution,out,[],1629027,,,1610612737,97,89,2025-03-13T01:31:57Z,5730000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
