actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
340,PT10M50.00S,2025-03-23T23:21:17.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630288,93.38042049934296,49.26470588235294,1610612755,68,55,2025-03-23T23:21:25Z,3390000,False,-4.0,10.0,1,right,J. Dowtin Jr. running Layup (5 PTS) (Q. Grimes 2 AST),"[1630288, 1629656]",1610612755.0,PHI,running,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,1.04,Made,5.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
341,PT10M32.00S,2025-03-23T23:21:37.8Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,68,55,2025-03-23T23:21:53Z,3400000,False,,,0,,T. Young bad pass TURNOVER (4 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,4.0,,,,,,,,,,,,,
342,PT10M32.00S,2025-03-23T23:21:42.8Z,3,REGULAR,foul,personal,[],1629027,,,1610612755,68,55,2025-03-23T23:21:47Z,3410000,False,,,0,,T. Young loose ball personal FOUL (1 PF),"[1629027, 1629643]",1610612737.0,ATL,loose ball,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Okeke,1629643.0,,
344,PT10M13.00S,2025-03-23T23:22:14.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629656,75.64060446780552,47.05882352941176,1610612755,68,55,2025-03-23T23:22:21Z,3430000,False,-15.0,176.0,1,right,MISS Q. Grimes 17' turnaround Shot,[1629656],1610612755.0,PHI,turnaround,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Center,17.71,Missed,,,,,,,,,,,,,,,,,,
345,PT10M07.00S,2025-03-23T23:22:20.3Z,3,REGULAR,rebound,offensive,[],1630288,,,1610612755,68,55,2025-03-23T23:22:21Z,3440000,False,,,0,,J. Dowtin Jr. REBOUND (Off:1 Def:2),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,344.0,3.0,2.0,1.0,,,,,,,
346,PT10M07.00S,2025-03-23T23:22:19.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630288,94.40999984741211,50.0,1610612755,68,55,2025-03-23T23:22:19Z,3450000,False,0.0,0.0,1,right,MISS J. Dowtin Jr. tip Layup,[1630288],1610612755.0,PHI,tip,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
347,PT10M06.00S,2025-03-23T23:22:20.6Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,68,55,2025-03-23T23:22:20Z,3460000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,,,,,,,,,,346.0,6.0,6.0,0.0,,,,,,,
348,PT09M57.00S,2025-03-23T23:22:30.0Z,3,REGULAR,3pt,Jump Shot,[],1630700,28.597240473061763,22.058823529411764,1610612737,68,55,2025-03-23T23:22:35Z,3470000,False,140.0,216.0,1,left,MISS D. Daniels 25' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
349,PT09M54.00S,2025-03-23T23:22:33.0Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612755,68,55,2025-03-23T23:22:35Z,3480000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:4),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,348.0,4.0,4.0,0.0,,,,,,,
350,PT09M45.00S,2025-03-23T23:22:42.7Z,3,REGULAR,3pt,Jump Shot,[],1630288,86.28449408672799,3.6764705882352944,1610612755,68,58,2025-03-23T23:22:46Z,3490000,False,-232.0,76.0,1,right,J. Dowtin Jr. 24' 3PT  (8 PTS) (Q. Grimes 3 AST),"[1630288, 1629656]",1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Left Corner 3,24+ Left,24.39,Made,8.0,Q. Grimes,1629656.0,3.0,,,,,,,,,,,,,,
352,PT09M24.00S,2025-03-23T23:23:03.3Z,3,REGULAR,turnover,bad pass,[],1630168,,,1610612737,68,58,2025-03-23T23:23:08Z,3510000,False,,,0,,O. Okongwu bad pass TURNOVER (2 TO),"[1630168, 1630288]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Dowtin Jr.,1630288.0,,,,,,,,,,,
353,PT09M24.00S,2025-03-23T23:23:03.3Z,3,REGULAR,steal,,[],1630288,,,1610612755,68,58,2025-03-23T23:23:05Z,3520000,False,,,0,,J. Dowtin Jr. STEAL (2 STL),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT09M10.00S,2025-03-23T23:23:16.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629643,93.24901445466492,49.26470588235294,1610612755,68,58,2025-03-23T23:23:27Z,3530000,False,-4.0,11.0,1,right,MISS C. Okeke cutting DUNK - blocked,"[1629643, 1642258]",1610612755.0,PHI,cutting,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,Risacher,1642258.0
355,PT09M10.00S,2025-03-23T23:23:16.7Z,3,REGULAR,block,,[],1642258,,,1610612755,68,58,2025-03-23T23:23:19Z,3540000,False,,,0,,Z. Risacher BLOCK (1 BLK),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT09M06.00S,2025-03-23T23:23:20.7Z,3,REGULAR,rebound,offensive,[],1627824,,,1610612755,68,58,2025-03-23T23:23:27Z,3550000,False,,,0,,G. Yabusele REBOUND (Off:3 Def:2),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,354.0,5.0,2.0,3.0,,,,,,,
357,PT09M06.00S,2025-03-23T23:23:21.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627824,94.40999984741211,50.0,1610612755,68,60,2025-03-23T23:23:21Z,3560000,False,0.0,0.0,1,right,G. Yabusele putback Layup (10 PTS),[1627824],1610612755.0,PHI,putback,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
358,PT08M54.00S,2025-03-23T23:23:32.7Z,3,REGULAR,3pt,Jump Shot,[],1642258,7.30946123521682,3.431372549019608,1610612737,71,60,2025-03-23T23:23:38Z,3570000,False,233.0,16.0,1,left,Z. Risacher 3PT  (9 PTS) (O. Okongwu 1 AST),"[1642258, 1630168]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,23.34,Made,9.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,,,,,
360,PT08M42.00S,2025-03-23T23:23:45.2Z,3,REGULAR,turnover,bad pass,[],1629656,,,1610612755,71,60,2025-03-23T23:23:51Z,3590000,False,,,0,,Q. Grimes bad pass TURNOVER (3 TO),"[1629656, 1629027]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Young,1629027.0,,,,,,,,,,,
361,PT08M42.00S,2025-03-23T23:23:45.2Z,3,REGULAR,steal,,[],1629027,,,1610612737,71,60,2025-03-23T23:23:47Z,3600000,False,,,0,,T. Young STEAL (1 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
362,PT08M38.00S,2025-03-23T23:23:49.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642258,5.863994743758213,50.98039215686274,1610612737,73,60,2025-03-23T23:23:59Z,3610000,False,-5.0,3.0,1,left,Z. Risacher running alley-oop DUNK (11 PTS) (T. Young 8 AST),"[1642258, 1629027]",1610612737.0,ATL,running alley-oop,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,0.55,Made,11.0,T. Young,1629027.0,8.0,,,,,,,,,,,,,,
364,PT08M38.00S,2025-03-23T23:23:55.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,73,60,2025-03-23T23:23:55Z,3630000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT08M22.00S,2025-03-23T23:27:37.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,73,60,2025-03-23T23:27:37Z,3660000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT08M22.00S,2025-03-23T23:30:20.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627824,92.32917214191852,46.32352941176471,1610612755,73,60,2025-03-23T23:30:51Z,3680000,False,-18.0,20.0,1,right,MISS G. Yabusele driving DUNK - blocked,"[1627824, 1630168]",1610612755.0,PHI,driving,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
371,PT08M22.00S,2025-03-23T23:30:20.3Z,3,REGULAR,block,,[],1630168,,,1610612755,73,60,2025-03-23T23:30:23Z,3690000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT08M22.00S,2025-03-23T23:30:20.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,73,60,2025-03-23T23:30:51Z,3700000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,370.0,,,,,,,,,,
373,PT08M05.00S,2025-03-23T23:31:07.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,12.697109067017081,46.32352941176471,1610612737,73,60,2025-03-23T23:31:22Z,3710000,False,18.0,67.0,1,left,MISS D. Daniels 6' floating Shot,[1630700],1610612737.0,ATL,floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,,
374,PT08M04.00S,2025-03-23T23:31:08.4Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,73,60,2025-03-23T23:31:22Z,3720000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,373.0,7.0,6.0,1.0,,,,,,,
375,PT08M04.00S,2025-03-23T23:31:11.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630168,5.590000152587891,50.0,1610612737,73,60,2025-03-23T23:31:26Z,3730000,False,0.0,0.0,1,left,MISS O. Okongwu tip Layup,[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
376,PT08M03.00S,2025-03-23T23:31:12.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,73,60,2025-03-23T23:31:26Z,3740000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,375.0,,,,,,,,,,
377,PT08M01.00S,2025-03-23T23:31:30.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642258,26.757555847568987,18.137254901960784,1610612737,76,60,2025-03-23T23:31:35Z,3750000,False,159.0,199.0,1,left,Z. Risacher 25' 3PT  (14 PTS) (T. Young 9 AST),"[1642258, 1629027]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,25.49,Made,14.0,T. Young,1629027.0,9.0,,,,,,,,,,,,,,
379,PT07M43.00S,2025-03-23T23:31:47.8Z,3,REGULAR,turnover,lost ball,[],1642348,,,1610612755,76,60,2025-03-23T23:31:53Z,3770000,False,,,0,,J. Edwards lost ball TURNOVER (2 TO),"[1642348, 1630700]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Daniels,1630700.0,,,,,,,,,,,
380,PT07M43.00S,2025-03-23T23:31:47.8Z,3,REGULAR,steal,,[],1630700,,,1610612737,76,60,2025-03-23T23:31:50Z,3780000,False,,,0,,D. Daniels STEAL (5 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
381,PT07M40.00S,2025-03-23T23:31:52.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642258,5.995400788436268,50.0,1610612737,76,60,2025-03-23T23:32:20Z,3790000,False,0.0,4.0,1,left,MISS Z. Risacher running DUNK - blocked,"[1642258, 1642348]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,0.39,Missed,,,,,,,,,,,,,,,,,Edwards,1642348.0
382,PT07M40.00S,2025-03-23T23:31:52.3Z,3,REGULAR,block,,[],1642348,,,1610612737,76,60,2025-03-23T23:31:56Z,3800000,False,,,0,,J. Edwards BLOCK (2 BLK),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
383,PT07M39.00S,2025-03-23T23:31:53.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,76,60,2025-03-23T23:32:20Z,3810000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,381.0,,,,,,,,,,
384,PT07M39.00S,2025-03-23T23:31:58.4Z,3,REGULAR,foul,personal,[],1642348,,,1610612737,76,60,2025-03-23T23:32:10Z,3820000,False,,,0,,J. Edwards loose ball personal FOUL (1 PF),"[1642348, 1630700]",1610612755.0,PHI,loose ball,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Daniels,1630700.0,,
386,PT07M27.00S,2025-03-23T23:32:31.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642258,6.258212877792378,54.166666666666664,1610612737,78,60,2025-03-23T23:32:40Z,3840000,False,-21.0,6.0,1,left,Z. Risacher floating Jump Shot (16 PTS) (M. Gueye 2 AST),"[1642258, 1631243]",1610612737.0,ATL,floating,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,2.17,Made,16.0,M. Gueye,1631243.0,2.0,,,,,,,,,,,,,,
389,PT07M27.00S,2025-03-23T23:32:38.3Z,3,REGULAR,foul,personal,['1freethrow'],1627824,,,1610612737,78,60,2025-03-23T23:32:50Z,3860000,False,,,0,,G. Yabusele shooting personal FOUL (1 PF) (Risacher 1 FT),"[1627824, 1642258]",1610612755.0,PHI,shooting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Risacher,1642258.0,,
391,PT07M27.00S,2025-03-23T23:32:52.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1642258,,,1610612737,79,60,2025-03-23T23:32:52Z,3880000,False,,,0,,Z. Risacher Free Throw 1 of 1 (17 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
392,PT07M15.00S,2025-03-23T23:33:10.9Z,3,REGULAR,3pt,Jump Shot,[],1629656,74.98357424441524,14.705882352941178,1610612755,79,60,2025-03-23T23:33:21Z,3890000,False,-176.0,183.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
393,PT07M14.00S,2025-03-23T23:33:11.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,79,60,2025-03-23T23:33:21Z,3900000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,392.0,,,,,,,,,,
394,PT07M14.00S,2025-03-23T23:33:17.7Z,3,REGULAR,foul,personal,[],1630168,,,1610612755,79,60,2025-03-23T23:33:29Z,3910000,False,,,0,,O. Okongwu loose ball personal FOUL (3 PF),"[1630168, 1629643]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,3.0,0.0,Okeke,1629643.0,,
396,PT07M14.00S,2025-03-23T23:33:24.3Z,3,REGULAR,substitution,out,[],1629027,,,1610612755,79,60,2025-03-23T23:33:29Z,3930000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M14.00S,2025-03-23T23:33:24.3Z,3,REGULAR,substitution,in,[],1627747,,,1610612755,79,60,2025-03-23T23:33:29Z,3940000,False,,,0,,SUB in: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M03.00S,2025-03-23T23:33:44.1Z,3,REGULAR,turnover,bad pass,[],1630288,,,1610612755,79,60,2025-03-23T23:33:50Z,3950000,False,,,0,,J. Dowtin Jr. bad pass TURNOVER (2 TO),"[1630288, 1630168]",1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Okongwu,1630168.0,,,,,,,,,,,
399,PT07M03.00S,2025-03-23T23:33:44.1Z,3,REGULAR,steal,,[],1630168,,,1610612737,79,60,2025-03-23T23:33:46Z,3960000,False,,,0,,O. Okongwu STEAL (2 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
400,PT06M54.00S,2025-03-23T23:33:53.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642258,7.5722733245729295,95.83333333333334,1610612737,79,60,2025-03-23T23:33:59Z,3970000,False,-229.0,19.0,1,left,MISS Z. Risacher 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
401,PT06M53.00S,2025-03-23T23:33:54.2Z,3,REGULAR,rebound,defensive,[],1629643,,,1610612755,79,60,2025-03-23T23:36:02Z,3980000,False,,,0,,C. Okeke REBOUND (Off:3 Def:1),[1629643],1610612755.0,PHI,,,,Okeke,C. Okeke,,,,,Left Corner 3,24+ Left,,,,,,,,,,400.0,4.0,1.0,3.0,,,,,,,
402,PT06M40.00S,2025-03-23T23:34:07.4Z,3,REGULAR,3pt,Jump Shot,[],1629643,95.22010512483574,95.34313725490196,1610612755,79,60,2025-03-23T23:34:15Z,3990000,False,227.0,-8.0,1,right,MISS C. Okeke 3PT,[1629643],1610612755.0,PHI,,,,Okeke,C. Okeke,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
403,PT06M38.00S,2025-03-23T23:34:09.4Z,3,REGULAR,rebound,offensive,[],1629643,,,1610612755,79,60,2025-03-23T23:34:15Z,4000000,False,,,0,,C. Okeke REBOUND (Off:4 Def:1),[1629643],1610612755.0,PHI,,,,Okeke,C. Okeke,,,,,Right Corner 3,24+ Right,,,,,,,,,,402.0,5.0,1.0,4.0,,,,,,,
404,PT06M36.00S,2025-03-23T23:34:12.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630288,68.15045992115637,38.72549019607843,1610612755,79,60,2025-03-23T23:34:18Z,4010000,False,-56.0,247.0,1,right,MISS J. Dowtin Jr. 25' 3PT,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Center,25.33,Missed,,,,,,,,,,,,,,,,,,
405,PT06M36.00S,2025-03-23T23:34:12.4Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,79,60,2025-03-23T23:34:18Z,4020000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:7),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,,,,404.0,8.0,7.0,1.0,,,,,,,
406,PT06M19.00S,2025-03-23T23:34:28.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642258,7.835085413929041,56.127450980392155,1610612737,81,60,2025-03-23T23:34:34Z,4030000,False,-31.0,21.0,1,left,Z. Risacher driving Layup (19 PTS),[1642258],1610612737.0,ATL,driving,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,3.72,Made,19.0,,,,,,,,,,,,,,,,,
407,PT06M06.00S,2025-03-23T23:34:41.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,93.64323258869908,49.50980392156863,1610612755,81,62,2025-03-23T23:34:47Z,4040000,False,-2.0,7.0,1,right,Q. Grimes driving reverse Layup (13 PTS) (J. Edwards 3 AST),"[1629656, 1642348]",1610612755.0,PHI,driving reverse,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,0.77,Made,13.0,J. Edwards,1642348.0,3.0,,,,,,,,,,,,,,
408,PT05M52.00S,2025-03-23T23:34:56.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631243,5.601182654402102,50.73529411764706,1610612737,83,62,2025-03-23T23:35:04Z,4050000,False,-4.0,0.0,1,left,M. Gueye cutting DUNK (6 PTS) (Z. Risacher 2 AST),"[1631243, 1642258]",1610612737.0,ATL,cutting,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,0.37,Made,6.0,Z. Risacher,1642258.0,2.0,,,,,,,,,,,,,,
410,PT05M28.00S,2025-03-23T23:35:19.5Z,3,REGULAR,2pt,Jump Shot,[],1642348,87.72996057818659,30.392156862745097,1610612755,83,62,2025-03-23T23:35:26Z,4070000,False,-98.0,63.0,1,right,MISS J. Edwards 11' pullup Shot,[1642348],1610612755.0,PHI,pullup,,,Edwards,J. Edwards,,,,,Mid-Range,8-16 Left,11.64,Missed,,,,,,,,,,,,,,,,,,
411,PT05M26.00S,2025-03-23T23:35:21.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,83,62,2025-03-23T23:35:26Z,4080000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,410.0,,,,,,,,,,
413,PT05M26.00S,2025-03-23T23:35:27.7Z,3,REGULAR,substitution,out,[],1631243,,,1610612755,83,62,2025-03-23T23:35:33Z,4100000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M26.00S,2025-03-23T23:35:27.7Z,3,REGULAR,substitution,out,[],1630288,,,1610612755,83,62,2025-03-23T23:35:33Z,4110000,False,,,0,,SUB out: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M26.00S,2025-03-23T23:35:27.7Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,83,62,2025-03-23T23:35:33Z,4120000,False,,,0,,SUB in: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M26.00S,2025-03-23T23:35:27.7Z,3,REGULAR,substitution,in,[],1641741,,,1610612755,83,62,2025-03-23T23:35:33Z,4130000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M26.00S,2025-03-23T23:35:27.7Z,3,REGULAR,substitution,out,[],1630168,,,1610612755,83,62,2025-03-23T23:35:45Z,4140000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M26.00S,2025-03-23T23:35:27.7Z,3,REGULAR,substitution,out,[],1629643,,,1610612755,83,62,2025-03-23T23:35:45Z,4150000,False,,,0,,SUB out: C. Okeke,[1629643],1610612755.0,PHI,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M26.00S,2025-03-23T23:35:27.7Z,3,REGULAR,substitution,in,[],1631230,,,1610612755,83,62,2025-03-23T23:35:45Z,4160000,False,,,0,,SUB in: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M26.00S,2025-03-23T23:35:27.7Z,3,REGULAR,substitution,in,[],1629052,,,1610612755,83,62,2025-03-23T23:35:45Z,4170000,False,,,0,,SUB in: O. Brissett,[1629052],1610612755.0,PHI,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M19.00S,2025-03-23T23:36:01.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,71.17279894875165,24.264705882352942,1610612755,83,65,2025-03-23T23:36:07Z,4180000,False,-129.0,218.0,1,right,Q. Grimes 25' 3PT  (16 PTS) (R. Council IV 1 AST),"[1629656, 1641741]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.36,Made,16.0,R. Council IV,1641741.0,1.0,,,,,,,,,,,,,,
423,PT05M07.00S,2025-03-23T23:36:14.2Z,3,REGULAR,3pt,Jump Shot,[],1642258,6.1268068331143235,3.431372549019608,1610612737,86,65,2025-03-23T23:36:19Z,4200000,False,233.0,5.0,1,left,Z. Risacher 3PT  (22 PTS) (D. Daniels 2 AST),"[1642258, 1630700]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,23.29,Made,22.0,D. Daniels,1630700.0,2.0,,,,,,,,,,,,,,
425,PT04M55.00S,2025-03-23T23:36:25.9Z,3,REGULAR,3pt,Jump Shot,[],1629656,67.7562417871222,44.11764705882353,1610612755,86,65,2025-03-23T23:36:31Z,4220000,False,-29.0,251.0,1,right,MISS Q. Grimes 25' pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
