actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
283,PT06M26.00S,2024-10-26T00:28:17.5Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,43,34,2024-10-26T00:28:22Z,2780000,False,,,0,,T. Young bad pass TURNOVER (4 TO),"[1629027, 1629684]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,4.0,Williams,1629684.0,,
284,PT06M26.00S,2024-10-26T00:28:17.5Z,2,REGULAR,steal,,[],1629684,,,1610612766,43,34,2024-10-26T00:34:32Z,2790000,False,,,0,,G. Williams STEAL (1 STL),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
285,PT06M22.00S,2024-10-26T00:28:21.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628970,7.5722733245729295,47.794117647058826,1610612766,43,36,2024-10-26T00:28:26Z,2800000,False,11.0,19.0,1,left,M. Bridges running Layup (12 PTS) (G. Williams 2 AST),"[1628970, 1629684]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,12.0,,,,,,G. Williams,1629684.0,2.0,,,,,
287,PT06M14.00S,2024-10-26T00:28:31.2Z,2,REGULAR,foul,personal,[],1628970,,,1610612737,43,36,2024-10-26T00:28:44Z,2820000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628970, 203991]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,2534.0,1.0,0.0,Capela,203991.0,,,,,,,,
289,PT06M14.00S,2024-10-26T00:28:50.1Z,2,REGULAR,substitution,out,[],203991,,,1610612737,43,36,2024-10-26T00:28:57Z,2840000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT06M14.00S,2024-10-26T00:28:50.1Z,2,REGULAR,substitution,out,[],1629726,,,1610612737,43,36,2024-10-26T00:28:57Z,2850000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT06M14.00S,2024-10-26T00:28:50.1Z,2,REGULAR,substitution,in,[],1630168,,,1610612737,43,36,2024-10-26T00:28:57Z,2860000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT06M14.00S,2024-10-26T00:28:50.1Z,2,REGULAR,substitution,in,[],1630552,,,1610612737,43,36,2024-10-26T00:28:57Z,2870000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT06M08.00S,2024-10-26T00:29:14.4Z,2,REGULAR,3pt,Jump Shot,[],1629631,69.20170827858082,28.921568627450984,1610612737,46,36,2024-10-26T00:29:19Z,2880000,False,-105.0,237.0,1,right,D. Hunter 25' 3PT  (10 PTS) (O. Okongwu 2 AST),"[1629631, 1630168]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.94,Made,,,,,10.0,,,,,,O. Okongwu,1630168.0,2.0,,,,,
295,PT05M55.00S,2024-10-26T00:29:27.8Z,2,REGULAR,3pt,Jump Shot,[],1628970,31.882391590013142,33.088235294117645,1610612766,46,39,2024-10-26T00:29:32Z,2900000,False,85.0,247.0,1,left,M. Bridges 26' 3PT  (15 PTS) (T. Mann 1 AST),"[1628970, 1630544]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.13,Made,,,,,15.0,,,,,,T. Mann,1630544.0,1.0,,,,,
297,PT05M33.00S,2024-10-26T00:29:51.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630182,,,1610612737,46,39,2024-10-26T00:30:17Z,2920000,False,,,0,,J. Green personal FOUL (2 PF) (Hunter 2 FT),"[1630182, 1629631]",1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,16-24 Left,,,,,,,,101283.0,2.0,0.0,Hunter,1629631.0,,,,,,,,
299,PT05M33.00S,2024-10-26T00:30:22.4Z,2,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,47,39,2024-10-26T00:30:22Z,2940000,False,,,0,,D. Hunter Free Throw 1 of 2 (11 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
300,PT05M33.00S,2024-10-26T00:30:24.6Z,2,REGULAR,substitution,out,[],1630182,,,1610612737,47,39,2024-10-26T00:30:29Z,2950000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT05M33.00S,2024-10-26T00:30:24.6Z,2,REGULAR,substitution,in,[],1628998,,,1610612737,47,39,2024-10-26T00:30:29Z,2960000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT05M33.00S,2024-10-26T00:30:44.4Z,2,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,48,39,2024-10-26T00:30:44Z,2970000,False,,,0,,D. Hunter Free Throw 2 of 2 (12 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
303,PT05M13.00S,2024-10-26T00:31:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,7.703679369250986,50.49019607843137,1610612766,48,41,2024-10-26T00:31:11Z,2980000,False,-2.0,20.0,1,left,T. Mann driving Layup (7 PTS),[1630544],1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,7.0,,,,,,,,,,,,,
304,PT05M06.00S,2024-10-26T00:31:14.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628998,,,1610612737,48,41,2024-10-26T00:31:43Z,2990000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Hunter 2 FT),"[1628998, 1629631]",1610612766.0,CHA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,2534.0,1.0,0.0,Hunter,1629631.0,,,,,,,,
306,PT05M06.00S,2024-10-26T00:31:44.2Z,2,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,49,41,2024-10-26T00:31:44Z,3010000,False,,,0,,D. Hunter Free Throw 1 of 2 (13 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
307,PT05M06.00S,2024-10-26T00:31:45.1Z,2,REGULAR,substitution,out,[],203552,,,1610612737,49,41,2024-10-26T00:31:50Z,3020000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT05M06.00S,2024-10-26T00:31:45.1Z,2,REGULAR,substitution,in,[],1630163,,,1610612737,49,41,2024-10-26T00:31:50Z,3030000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT05M06.00S,2024-10-26T00:32:04.4Z,2,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,50,41,2024-10-26T00:32:04Z,3040000,False,,,0,,D. Hunter Free Throw 2 of 2 (14 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
310,PT04M57.00S,2024-10-26T00:32:17.8Z,2,REGULAR,turnover,out-of-bounds,[],1630544,,,1610612766,50,41,2024-10-26T00:32:26Z,3050000,False,,,0,,T. Mann bad pass out-of-bounds TURNOVER (3 TO),[1630544],1610612766.0,CHA,bad pass,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,1628159.0,,,,,,,,3.0,,,,
311,PT04M48.00S,2024-10-26T00:32:29.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630168,93.9060446780552,49.50980392156863,1610612737,52,41,2024-10-26T00:32:35Z,3060000,False,-2.0,5.0,1,right,O. Okongwu cutting Layup (2 PTS) (D. Hunter 1 AST),"[1630168, 1629631]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,2.0,,,,,,D. Hunter,1629631.0,1.0,,,,,
313,PT04M33.00S,2024-10-26T00:32:44.6Z,2,REGULAR,3pt,Jump Shot,[],1630163,37.53285151116951,41.911764705882355,1610612766,52,41,2024-10-26T00:32:49Z,3080000,False,40.0,300.0,1,left,MISS L. Ball 30' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,30.3,Missed,,,,,,,,,,,,,,,,,,
314,PT04M31.00S,2024-10-26T00:32:46.6Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,52,41,2024-10-26T00:32:49Z,3090000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,313.0,4.0,4.0,0.0,,,,,,,,,,,,,,
315,PT04M23.00S,2024-10-26T00:32:58.3Z,2,REGULAR,violation,kicked ball,[],1629684,,,1610612737,52,41,2024-10-26T00:33:02Z,3100000,False,,,0,,G. Williams kicked ball VIOLATION,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,1628159.0,,,,,,,,,,,,
316,PT04M23.00S,2024-10-26T00:33:06.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,52,41,2024-10-26T00:33:06Z,3110000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT04M23.00S,2024-10-26T00:36:08.3Z,2,REGULAR,substitution,out,[],1628970,,,1610612737,52,41,2024-10-26T00:36:20Z,3120000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT04M23.00S,2024-10-26T00:36:08.3Z,2,REGULAR,substitution,out,[],1630544,,,1610612737,52,41,2024-10-26T00:36:20Z,3140000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT04M23.00S,2024-10-26T00:36:08.3Z,2,REGULAR,substitution,in,[],203995,,,1610612737,52,41,2024-10-26T00:36:20Z,3150000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT04M23.00S,2024-10-26T00:36:08.3Z,2,REGULAR,substitution,in,[],1630208,,,1610612737,52,41,2024-10-26T00:36:20Z,3170000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT04M18.00S,2024-10-26T00:36:21.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612737,52,41,2024-10-26T00:36:31Z,3180000,False,,,0,,G. Williams personal FOUL (2 PF) (Johnson 2 FT),"[1629684, 1630552]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,2534.0,2.0,0.0,Johnson,1630552.0,,,,,,,,
325,PT04M18.00S,2024-10-26T00:36:43.2Z,2,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,53,41,2024-10-26T00:36:43Z,3200000,False,,,0,,J. Johnson Free Throw 1 of 2 (3 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
326,PT04M18.00S,2024-10-26T00:36:58.8Z,2,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,54,41,2024-10-26T00:36:58Z,3210000,False,,,0,,J. Johnson Free Throw 2 of 2 (4 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
327,PT04M02.00S,2024-10-26T00:37:16.3Z,2,REGULAR,turnover,bad pass,[],1630208,,,1610612766,54,41,2024-10-26T00:37:20Z,3220000,False,,,0,,N. Richards bad pass TURNOVER (1 TO),"[1630208, 1630552]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Johnson,1630552.0,,
328,PT04M02.00S,2024-10-26T00:37:16.3Z,2,REGULAR,steal,,[],1630552,,,1610612737,54,41,2024-10-26T00:37:18Z,3230000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
329,PT03M40.00S,2024-10-26T00:37:38.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642258,73.9323258869908,82.84313725490196,1610612737,54,41,2024-10-26T00:37:44Z,3240000,False,164.0,193.0,1,right,MISS Z. Risacher 25' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
330,PT03M37.00S,2024-10-26T00:37:41.5Z,2,REGULAR,rebound,defensive,[],203995,,,1610612766,54,41,2024-10-26T00:37:44Z,3250000,False,,,0,,V. Micić REBOUND (Off:1 Def:2),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Right Center,,,329.0,3.0,2.0,1.0,,,,,,,,,,,,,,
331,PT03M29.00S,2024-10-26T00:37:49.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,9.674770039421814,59.80392156862745,1610612766,54,41,2024-10-26T00:37:56Z,3260000,False,-49.0,38.0,1,left,MISS C. Martin 6' driving Layup,[1628998],1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,,,,,,,
332,PT03M25.00S,2024-10-26T00:37:53.4Z,2,REGULAR,rebound,offensive,[],1630208,,,1610612766,54,41,2024-10-26T00:37:56Z,3270000,False,,,0,,N. Richards REBOUND (Off:4 Def:1),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,331.0,5.0,1.0,4.0,,,,,,,,,,,,,,
333,PT03M25.00S,2024-10-26T00:37:54.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,5.590000152587891,50.0,1610612766,54,43,2024-10-26T00:37:54Z,3280000,False,0.0,0.0,1,left,N. Richards tip Layup (5 PTS),[1630208],1610612766.0,CHA,tip,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,5.0,,,,,,,,,,,,,
334,PT03M13.00S,2024-10-26T00:38:05.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,87.46714848883047,48.28431372549019,1610612737,54,43,2024-10-26T00:38:14Z,3290000,False,-9.0,65.0,1,right,MISS T. Young 6' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.59,Missed,,,,,,,,,,,,,,,,,,
335,PT03M10.00S,2024-10-26T00:38:08.6Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,54,43,2024-10-26T00:38:14Z,3300000,False,,,0,,N. Richards REBOUND (Off:4 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,334.0,6.0,2.0,4.0,,,,,,,,,,,,,,
336,PT03M06.00S,2024-10-26T00:38:17.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612766,54,43,2024-10-26T00:38:38Z,3310000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Ball 2 FT),"[1630168, 1630163]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,1628159.0,1.0,0.0,Ball,1630163.0,,,,,,,,
338,PT03M06.00S,2024-10-26T00:38:43.9Z,2,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,54,44,2024-10-26T00:38:43Z,3330000,False,,,0,,L. Ball Free Throw 1 of 2 (9 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
339,PT03M06.00S,2024-10-26T00:39:00.4Z,2,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,54,45,2024-10-26T00:39:00Z,3340000,False,,,0,,L. Ball Free Throw 2 of 2 (10 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
340,PT02M51.00S,2024-10-26T00:39:17.4Z,2,REGULAR,3pt,Jump Shot,[],1630168,78.13731931668858,88.48039215686273,1610612737,57,45,2024-10-26T00:39:23Z,3350000,False,192.0,153.0,1,right,O. Okongwu 24' 3PT  (5 PTS) (D. Hunter 2 AST),"[1630168, 1629631]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,24.58,Made,,,,,5.0,,,,,,D. Hunter,1629631.0,2.0,,,,,
342,PT02M36.00S,2024-10-26T00:39:31.6Z,2,REGULAR,3pt,Jump Shot,[],1630163,30.831143232588698,24.509803921568626,1610612766,57,45,2024-10-26T00:39:37Z,3370000,False,127.0,237.0,1,left,MISS L. Ball 26' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
343,PT02M33.00S,2024-10-26T00:39:35.0Z,2,REGULAR,rebound,offensive,[],1629684,,,1610612766,57,45,2024-10-26T00:39:34Z,3380000,False,,,0,,G. Williams REBOUND (Off:2 Def:0),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,342.0,2.0,0.0,2.0,,,,,,,,,,,,,,
344,PT02M31.00S,2024-10-26T00:39:36.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630163,7.046649145860711,50.49019607843137,1610612766,57,47,2024-10-26T00:39:41Z,3390000,False,-2.0,14.0,1,left,L. Ball driving DUNK (12 PTS) (G. Williams 3 AST),"[1630163, 1629684]",1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,12.0,,,,,,G. Williams,1629684.0,3.0,,,,,
346,PT02M18.00S,2024-10-26T00:39:49.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,81.94809461235218,54.166666666666664,1610612737,57,47,2024-10-26T00:39:53Z,3410000,False,21.0,117.0,1,right,MISS T. Young 11' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,11.9,Missed,,,,,,,,,,,,,,,,,,
347,PT02M16.00S,2024-10-26T00:39:51.7Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,57,47,2024-10-26T00:39:53Z,3420000,False,,,0,,N. Richards REBOUND (Off:4 Def:3),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,346.0,7.0,3.0,4.0,,,,,,,,,,,,,,
348,PT02M06.00S,2024-10-26T00:40:02.9Z,2,REGULAR,2pt,Jump Shot,[],1630163,16.245072273324574,66.42156862745098,1610612766,57,47,2024-10-26T00:40:15Z,3430000,False,-82.0,100.0,1,left,MISS L. Ball 12' driving floating Shot - blocked,"[1630163, 1642258]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,12.95,Missed,,,,,,,,,,,,,,,,,Risacher,1642258.0
349,PT02M06.00S,2024-10-26T00:40:02.9Z,2,REGULAR,block,,[],1642258,,,1610612766,57,47,2024-10-26T00:40:05Z,3440000,False,,,0,,Z. Risacher BLOCK (1 BLK),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
350,PT02M05.00S,2024-10-26T00:40:03.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,57,47,2024-10-26T00:40:15Z,3450000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,8-16 Left,,,348.0,,,,,,,,,,,,,,,,,
352,PT02M03.00S,2024-10-26T00:40:24.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,8.229303547963205,97.05882352941177,1610612766,57,47,2024-10-26T00:40:30Z,3470000,False,-235.0,25.0,1,left,MISS L. Ball 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
353,PT01M59.00S,2024-10-26T00:40:28.3Z,2,REGULAR,rebound,offensive,[],203995,,,1610612766,57,47,2024-10-26T00:40:30Z,3480000,False,,,0,,V. Micić REBOUND (Off:2 Def:2),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Left Corner 3,24+ Left,,,352.0,4.0,2.0,2.0,,,,,,,,,,,,,,
354,PT01M56.00S,2024-10-26T00:40:31.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630208,7.046649145860711,51.470588235294116,1610612766,57,49,2024-10-26T00:40:35Z,3490000,False,-7.0,14.0,1,left,N. Richards DUNK (7 PTS) (G. Williams 4 AST),"[1630208, 1629684]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,7.0,,,,,,G. Williams,1629684.0,4.0,,,,,
356,PT01M39.00S,2024-10-26T00:40:48.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,92.06636005256242,50.49019607843137,1610612737,57,49,2024-10-26T00:40:52Z,3510000,False,2.0,22.0,1,right,MISS D. Hunter cutting Layup,[1629631],1610612737.0,ATL,cutting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
357,PT01M36.00S,2024-10-26T00:40:51.1Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612766,57,49,2024-10-26T00:40:52Z,3520000,False,,,0,,G. Williams REBOUND (Off:2 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,356.0,3.0,1.0,2.0,,,,,,,,,,,,,,
358,PT01M29.00S,2024-10-26T00:40:57.4Z,2,REGULAR,3pt,Jump Shot,[],1630163,25.57490144546649,87.5,1610612766,57,52,2024-10-26T00:41:03Z,3530000,False,-188.0,188.0,1,left,L. Ball 26' 3PT  (15 PTS) (V. Micić 1 AST),"[1630163, 203995]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.54,Made,,,,,15.0,,,,,,V. Micić,203995.0,1.0,,,,,
360,PT01M10.00S,2024-10-26T00:41:16.3Z,2,REGULAR,3pt,Jump Shot,[],1630552,75.24638633377135,84.31372549019608,1610612737,57,52,2024-10-26T00:41:24Z,3550000,False,172.0,180.0,1,right,MISS J. Johnson 24' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,24.88,Missed,,,,,,,,,,,,,,,,,,
361,PT01M06.00S,2024-10-26T00:41:20.3Z,2,REGULAR,rebound,offensive,[],1629027,,,1610612737,57,52,2024-10-26T00:41:24Z,3560000,False,,,0,,T. Young REBOUND (Off:2 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,360.0,4.0,2.0,2.0,,,,,,,,,,,,,,
362,PT01M05.00S,2024-10-26T00:41:24.9Z,2,REGULAR,foul,offensive,['inpenalty'],1630552,,,1610612737,57,52,2024-10-26T00:41:31Z,3570000,False,,,0,,J. Johnson off-the-ball offensive FOUL (1 PF),"[1630552, 1630163]",1610612737.0,ATL,off-the-ball,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,1628159.0,1.0,0.0,Ball,1630163.0,,,,,,,,
364,PT01M05.00S,2024-10-26T00:41:24.9Z,2,REGULAR,turnover,offensive foul,[],1630552,,,1610612737,57,52,2024-10-26T00:41:24Z,3590000,False,,,0,,J. Johnson offensive foul TURNOVER (2 TO),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,1628159.0,,,,,,,,2.0,,,,
365,PT00M56.00S,2024-10-26T00:41:52.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,32.276609724047304,47.05882352941176,1610612766,57,55,2024-10-26T00:41:57Z,3600000,False,15.0,251.0,1,left,L. Ball 25' 3PT pullup (18 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.13,Made,,,,,18.0,,,,,,,,,,,,,
366,PT00M45.80S,2024-10-26T00:42:07.5Z,2,REGULAR,3pt,Jump Shot,[],1642258,68.01905387647832,72.05882352941177,1610612737,60,55,2024-10-26T00:42:12Z,3610000,False,110.0,248.0,1,right,Z. Risacher 27' 3PT  (5 PTS) (T. Young 3 AST),"[1642258, 1629027]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,27.15,Made,,,,,5.0,,,,,,T. Young,1629027.0,3.0,,,,,
368,PT00M35.30S,2024-10-26T00:42:23.3Z,2,REGULAR,3pt,Jump Shot,[],1629684,32.14520367936925,35.049019607843135,1610612766,60,58,2024-10-26T00:42:27Z,3630000,False,75.0,250.0,1,left,G. Williams 26' 3PT  (3 PTS) (L. Ball 3 AST),"[1629684, 1630163]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,26.07,Made,,,,,3.0,,,,,,L. Ball,1630163.0,3.0,,,,,
370,PT00M26.80S,2024-10-26T00:42:37.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,91.80354796320631,41.911764705882355,1610612737,62,58,2024-10-26T00:42:43Z,3650000,False,-40.0,25.0,1,right,D. Hunter driving floating Jump Shot (16 PTS),[1629631],1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,,,,,16.0,,,,,,,,,,,,,
