actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
424,PT02M45.00S,2025-03-04T02:09:34.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,94.1688567674113,46.81372549019608,1610612748,75,65,2025-03-04T02:09:44Z,4200000,False,-16.0,2.0,1,right,P. Larsson cutting Layup (7 PTS) (K. Anderson 2 AST),"[1641796, 203937]",1610612748.0,MIA,cutting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,7.0,,,,,,K. Anderson,203937.0,2.0,,,,,
426,PT02M23.00S,2025-03-04T02:09:57.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626158,5.601182654402102,51.71568627450981,1610612764,75,67,2025-03-04T02:10:03Z,4220000,False,-9.0,0.0,1,left,R. Holmes Layup (6 PTS) (B. Carrington 5 AST),"[1626158, 1642267]",1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,6.0,,,,,,B. Carrington,1642267.0,5.0,,,,,
428,PT02M04.00S,2025-03-04T02:10:15.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,92.32917214191852,50.0,1610612748,77,67,2025-03-04T02:17:40Z,4240000,False,0.0,20.0,1,right,K. Anderson driving floating Jump Shot (4 PTS) (T. Herro 6 AST),"[203937, 1629639]",1610612748.0,MIA,driving floating,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,4.0,,,,,,T. Herro,1629639.0,6.0,,,,,
429,PT01M45.00S,2025-03-04T02:10:34.2Z,3,REGULAR,3pt,Jump Shot,[],1641731,32.933639947437584,50.98039215686274,1610612764,77,67,2025-03-04T02:10:39Z,4250000,False,-5.0,257.0,1,left,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
430,PT01M44.00S,2025-03-04T02:10:35.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,77,67,2025-03-04T02:10:39Z,4260000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,429.0,,,,,,,,,,,,,,,,,
431,PT01M44.00S,2025-03-04T02:10:41.3Z,3,REGULAR,foul,personal,[],1629130,,,1610612764,77,67,2025-03-04T02:10:50Z,4270000,False,,,0,,D. Robinson loose ball personal FOUL (1 PF),"[1629130, 1626158]",1610612748.0,MIA,loose ball,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,200832.0,1.0,0.0,Holmes,1626158.0,,,,,,,,
433,PT01M44.00S,2025-03-04T02:10:47.6Z,3,REGULAR,substitution,out,[],1629639,,,1610612764,77,67,2025-03-04T02:11:04Z,4290000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT01M44.00S,2025-03-04T02:10:47.6Z,3,REGULAR,substitution,out,[],1642267,,,1610612764,77,67,2025-03-04T02:11:04Z,4300000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT01M44.00S,2025-03-04T02:10:47.6Z,3,REGULAR,substitution,out,[],1642273,,,1610612764,77,67,2025-03-04T02:11:04Z,4310000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT01M44.00S,2025-03-04T02:10:47.6Z,3,REGULAR,substitution,in,[],1626179,,,1610612764,77,67,2025-03-04T02:11:04Z,4320000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT01M44.00S,2025-03-04T02:10:47.6Z,3,REGULAR,substitution,in,[],1630551,,,1610612764,77,67,2025-03-04T02:11:04Z,4330000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT01M44.00S,2025-03-04T02:10:47.6Z,3,REGULAR,substitution,in,[],203935,,,1610612764,77,67,2025-03-04T02:11:04Z,4340000,False,,,0,,SUB in: M. Smart,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT01M33.00S,2025-03-04T02:11:28.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630557,10.85742444152431,40.68627450980392,1610612764,77,67,2025-03-04T02:19:01Z,4360000,False,47.0,50.0,1,left,MISS C. Kispert 6' driving floating bank Shot - blocked,"[1630557, 203937]",1610612764.0,WAS,driving floating bank,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,Anderson,203937.0
561,PT01M33.00S,2025-03-04T02:11:28.5Z,3,REGULAR,block,,[],203937,,,1610612764,77,67,2025-03-04T02:38:06Z,4365000,False,,,0,,K. Anderson BLOCK (2 BLK),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
441,PT01M30.00S,2025-03-04T02:11:31.5Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,77,67,2025-03-04T02:19:01Z,4370000,False,,,0,,P. Larsson REBOUND (Off:0 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,440.0,2.0,2.0,0.0,,,,,,,,,,,,,,
442,PT01M28.00S,2025-03-04T02:11:34.1Z,3,REGULAR,foul,personal,['2freethrow'],203935,,,1610612748,77,67,2025-03-04T02:12:04Z,4380000,False,,,0,,M. Smart shooting personal FOUL (1 PF) (Highsmith 2 FT),"[203935, 1629312]",1610612764.0,WAS,shooting,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,2002.0,1.0,0.0,Highsmith,1629312.0,,,,,,,,
444,PT01M28.00S,2025-03-04T02:12:11.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629312,,,1610612748,78,67,2025-03-04T02:12:11Z,4400000,False,,,0,,H. Highsmith Free Throw 1 of 2 (4 PTS),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
445,PT01M28.00S,2025-03-04T02:12:27.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629312,,,1610612748,79,67,2025-03-04T02:12:27Z,4410000,False,,,0,,H. Highsmith Free Throw 2 of 2 (5 PTS),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
446,PT01M14.00S,2025-03-04T02:12:43.9Z,3,REGULAR,turnover,bad pass,[],203935,,,1610612764,79,67,2025-03-04T02:12:53Z,4420000,False,,,0,,M. Smart bad pass TURNOVER (2 TO),"[203935, 1626179]",1610612764.0,WAS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Rozier,1626179.0,,
447,PT01M14.00S,2025-03-04T02:12:43.9Z,3,REGULAR,steal,,[],1626179,,,1610612748,79,67,2025-03-04T02:12:46Z,4430000,False,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
448,PT01M12.00S,2025-03-04T02:12:47.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626179,93.11760840998686,51.9607843137255,1610612748,81,67,2025-03-04T02:21:08Z,4440000,False,10.0,12.0,1,right,T. Rozier running finger roll Layup (11 PTS) (P. Larsson 3 AST),"[1626179, 1641796]",1610612748.0,MIA,running finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,11.0,,,,,,P. Larsson,1641796.0,3.0,,,,,
450,PT00M47.30S,2025-03-04T02:13:12.5Z,3,REGULAR,3pt,Jump Shot,[],203935,35.955978975032856,43.872549019607845,1610612764,81,67,2025-03-04T02:13:17Z,4460000,False,31.0,285.0,1,left,MISS M. Smart 28' 3PT,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,28.71,Missed,,,,,,,,,,,,,,,,,,
451,PT00M43.50S,2025-03-04T02:13:16.3Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,81,67,2025-03-04T02:13:17Z,4470000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,450.0,3.0,3.0,0.0,,,,,,,,,,,,,,
452,PT00M28.00S,2025-03-04T02:13:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,89.04402102496715,39.21568627450981,1610612748,81,67,2025-03-04T02:13:36Z,4480000,False,-54.0,50.0,1,right,MISS D. Robinson 7' driving Layup,[1629130],1610612748.0,MIA,driving,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,,,,
453,PT00M25.00S,2025-03-04T02:13:34.8Z,3,REGULAR,rebound,defensive,[],1626158,,,1610612764,81,67,2025-03-04T02:13:36Z,4490000,False,,,0,,R. Holmes REBOUND (Off:1 Def:6),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,452.0,7.0,6.0,1.0,,,,,,,,,,,,,,
454,PT00M15.90S,2025-03-04T02:13:43.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,33.590670170827856,22.058823529411764,1610612764,81,67,2025-03-04T02:13:49Z,4500000,False,140.0,263.0,1,left,MISS C. Kispert 29' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,29.81,Missed,,,,,,,,,,,,,,,,,,
455,PT00M12.10S,2025-03-04T02:13:47.7Z,3,REGULAR,rebound,offensive,[],1630551,,,1610612764,81,67,2025-03-04T02:13:47Z,4510000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,454.0,4.0,3.0,1.0,,,,,,,,,,,,,,
457,PT00M04.20S,2025-03-04T02:14:01.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629312,,,1610612764,81,67,2025-03-04T02:14:33Z,4530000,False,,,0,,H. Highsmith personal FOUL (3 PF) (Smart 2 FT),"[1629312, 203935]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,,,,,,200832.0,3.0,0.0,Smart,203935.0,,,,,,,,
459,PT00M04.20S,2025-03-04T02:14:34.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203935,,,1610612764,81,67,2025-03-04T02:14:34Z,4550000,False,,,0,,MISS M. Smart Free Throw 1 of 2,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
460,PT00M04.20S,2025-03-04T02:14:34.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,81,67,2025-03-04T02:14:34Z,4560000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,459.0,,,,,,,,,,,,,,,,,
461,PT00M04.20S,2025-03-04T02:14:45.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203935,,,1610612764,81,68,2025-03-04T02:14:45Z,4570000,False,,,0,,M. Smart Free Throw 2 of 2 (3 PTS),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
462,PT00M00.60S,2025-03-04T02:14:53.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629312,87.86136662286465,49.754901960784316,1610612748,81,68,2025-03-04T02:22:57Z,4580000,False,-1.0,62.0,1,right,MISS H. Highsmith 6' driving floating Shot,[1629312],1610612748.0,MIA,driving floating,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
463,PT00M00.10S,2025-03-04T02:14:54.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,81,68,2025-03-04T02:15:30Z,4590000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,462.0,,,,,,,,,,,,,,,,,
464,PT00M00.00S,2025-03-04T02:15:06.5Z,3,REGULAR,period,end,[],0,,,1610612748,81,68,2025-03-04T02:15:06Z,4600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2025-03-04T02:17:15.8Z,4,REGULAR,substitution,out,['startperiod'],1641731,,,1610612748,81,68,2025-03-04T02:17:44Z,4610000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2025-03-04T02:17:15.8Z,4,REGULAR,substitution,in,['startperiod'],1642273,,,1610612748,81,68,2025-03-04T02:17:44Z,4620000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2025-03-04T02:17:44.6Z,4,REGULAR,period,start,[],0,,,1610612748,81,68,2025-03-04T02:17:44Z,4630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT11M38.00S,2025-03-04T02:18:10.1Z,4,REGULAR,2pt,Jump Shot,[],1629130,94.03745072273325,68.13725490196079,1610612748,83,68,2025-03-04T02:18:43Z,4650000,False,91.0,4.0,1,right,D. Robinson 9' driving floating bank Jump Shot (15 PTS) (P. Larsson 4 AST),"[1629130, 1641796]",1610612748.0,MIA,driving floating bank,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,9.08,Made,,,,,15.0,,,,,,P. Larsson,1641796.0,4.0,,,,,
472,PT11M21.00S,2025-03-04T02:18:25.7Z,4,REGULAR,foul,personal,['2freethrow'],203937,,,1610612764,83,68,2025-03-04T02:18:46Z,4670000,False,,,0,,K. Anderson shooting personal FOUL (1 PF) (Holmes 2 FT),"[203937, 1626158]",1610612748.0,MIA,shooting,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627963.0,1.0,0.0,Holmes,1626158.0,,,,,,,,
474,PT11M21.00S,2025-03-04T02:18:50.9Z,4,REGULAR,freethrow,1 of 2,[],1626158,,,1610612764,83,68,2025-03-04T02:18:50Z,4690000,False,,,0,,MISS R. Holmes Free Throw 1 of 2,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
475,PT11M21.00S,2025-03-04T02:18:50.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,83,68,2025-03-04T02:18:50Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,474.0,,,,,,,,,,,,,,,,,
477,PT11M21.00S,2025-03-04T02:19:13.4Z,4,REGULAR,freethrow,2 of 2,[],1626158,,,1610612764,83,69,2025-03-04T02:19:13Z,4710000,False,,,0,,R. Holmes Free Throw 2 of 2 (7 PTS),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
478,PT11M13.00S,2025-03-04T02:19:24.5Z,4,REGULAR,foul,personal,[],1642273,,,1610612748,83,69,2025-03-04T02:19:52Z,4720000,False,,,0,,K. George personal FOUL (3 PF),"[1642273, 1629130]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,2002.0,3.0,0.0,Robinson,1629130.0,,,,,,,,
480,PT11M06.00S,2025-03-04T02:20:00.2Z,4,REGULAR,3pt,Jump Shot,[],1626179,68.67608409986859,33.82352941176471,1610612748,83,69,2025-03-04T02:20:05Z,4740000,False,-81.0,242.0,1,right,MISS T. Rozier 25' pullup 3PT,[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
481,PT11M02.00S,2025-03-04T02:20:04.2Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612764,83,69,2025-03-04T02:20:05Z,4750000,False,,,0,,R. Holmes REBOUND (Off:1 Def:7),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Left Center,,,480.0,8.0,7.0,1.0,,,,,,,,,,,,,,
482,PT11M02.00S,2025-03-04T02:20:06.2Z,4,REGULAR,foul,personal,[],1641796,,,1610612764,83,69,2025-03-04T02:20:15Z,4760000,False,,,0,,P. Larsson personal FOUL (2 PF),"[1641796, 1626158]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,200832.0,2.0,0.0,Holmes,1626158.0,,,,,,,,
485,PT10M44.00S,2025-03-04T02:20:57.2Z,4,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612764,83,69,2025-03-04T02:21:07Z,4790000,False,,,0,,H. Highsmith shooting personal FOUL (4 PF) (Smart 2 FT),"[1629312, 203935]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,200832.0,4.0,0.0,Smart,203935.0,,,,,,,,
487,PT10M44.00S,2025-03-04T02:21:19.1Z,4,REGULAR,freethrow,1 of 2,[],203935,,,1610612764,83,70,2025-03-04T02:21:19Z,4810000,False,,,0,,M. Smart Free Throw 1 of 2 (4 PTS),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
488,PT10M44.00S,2025-03-04T02:21:21.8Z,4,REGULAR,substitution,out,[],1629312,,,1610612764,83,70,2025-03-04T02:21:35Z,4820000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT10M44.00S,2025-03-04T02:21:21.8Z,4,REGULAR,substitution,in,[],1628389,,,1610612764,83,70,2025-03-04T02:21:35Z,4830000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT10M44.00S,2025-03-04T02:21:44.7Z,4,REGULAR,freethrow,2 of 2,[],203935,,,1610612764,83,71,2025-03-04T02:21:44Z,4840000,False,,,0,,M. Smart Free Throw 2 of 2 (5 PTS),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
491,PT10M23.00S,2025-03-04T02:22:09.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,91.01511169513797,46.32352941176471,1610612748,85,71,2025-03-04T02:22:19Z,4850000,False,-18.0,32.0,1,right,P. Larsson cutting finger roll Layup (9 PTS) (K. Anderson 3 AST),"[1641796, 203937]",1610612748.0,MIA,cutting finger roll,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,9.0,,,,,,K. Anderson,203937.0,3.0,,,,,
493,PT10M23.00S,2025-03-04T02:22:13.4Z,4,REGULAR,foul,personal,['1freethrow'],1630557,,,1610612748,85,71,2025-03-04T02:22:27Z,4870000,False,,,0,,C. Kispert shooting personal FOUL (2 PF) (Larsson 1 FT),"[1630557, 1641796]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,200832.0,2.0,0.0,Larsson,1641796.0,,,,,,,,
495,PT10M23.00S,2025-03-04T02:22:38.3Z,4,REGULAR,freethrow,1 of 1,[],1641796,,,1610612748,86,71,2025-03-04T02:22:38Z,4890000,False,,,0,,P. Larsson Free Throw 1 of 1 (10 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
496,PT10M02.00S,2025-03-04T02:23:01.0Z,4,REGULAR,3pt,Jump Shot,[],203935,12.302890932982917,4.166666666666666,1610612764,86,74,2025-03-04T02:23:07Z,4900000,False,229.0,63.0,1,left,M. Smart 3PT  (8 PTS) (K. George 5 AST),"[203935, 1642273]",1610612764.0,WAS,,,,Smart,M. Smart,,,,,Right Corner 3,24+ Right,23.77,Made,,,,,8.0,,,,,,K. George,1642273.0,5.0,,,,,
499,PT09M44.00S,2025-03-04T02:23:18.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,89.96386333771353,45.09803921568628,1610612748,86,74,2025-03-04T02:27:42Z,4930000,False,-25.0,42.0,1,right,MISS B. Adebayo cutting finger roll Layup,[1628389],1610612748.0,MIA,cutting finger roll,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
500,PT09M42.00S,2025-03-04T02:23:20.5Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,86,74,2025-03-04T02:27:42Z,4940000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:10),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,499.0,13.0,10.0,3.0,,,,,,,,,,,,,,
501,PT09M41.00S,2025-03-04T02:23:23.7Z,4,REGULAR,foul,personal,['2freethrow'],203935,,,1610612748,86,74,2025-03-04T02:23:42Z,4950000,False,,,0,,M. Smart shooting personal FOUL (2 PF) (Adebayo 2 FT),"[203935, 1628389]",1610612764.0,WAS,shooting,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,1627963.0,2.0,0.0,Adebayo,1628389.0,,,,,,,,
505,PT09M41.00S,2025-03-04T02:26:19.6Z,4,REGULAR,substitution,out,[],1642273,,,1610612748,86,74,2025-03-04T02:26:47Z,4990000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M41.00S,2025-03-04T02:26:19.6Z,4,REGULAR,substitution,in,[],1642267,,,1610612748,86,74,2025-03-04T02:26:47Z,5000000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT09M41.00S,2025-03-04T02:27:03.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628389,,,1610612748,87,74,2025-03-04T02:27:03Z,5010000,False,,,0,,B. Adebayo Free Throw 1 of 2 (15 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
508,PT09M41.00S,2025-03-04T02:27:24.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628389,,,1610612748,88,74,2025-03-04T02:27:24Z,5020000,False,,,0,,B. Adebayo Free Throw 2 of 2 (16 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
509,PT09M18.00S,2025-03-04T02:27:53.4Z,4,REGULAR,turnover,bad pass,[],1642267,,,1610612764,88,74,2025-03-04T02:27:59Z,5030000,False,,,0,,B. Carrington bad pass TURNOVER (2 TO),"[1642267, 203937]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Anderson,203937.0,,
510,PT09M18.00S,2025-03-04T02:27:53.4Z,4,REGULAR,steal,,[],203937,,,1610612748,88,74,2025-03-04T02:27:55Z,5040000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
511,PT09M13.00S,2025-03-04T02:27:57.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641796,93.9060446780552,49.50980392156863,1610612748,90,74,2025-03-04T02:28:04Z,5050000,False,-2.0,5.0,1,right,P. Larsson running DUNK (12 PTS) (K. Anderson 4 AST),"[1641796, 203937]",1610612748.0,MIA,running,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,12.0,,,,,,K. Anderson,203937.0,4.0,,,,,
513,PT08M52.00S,2025-03-04T02:28:19.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,15.325229960578188,55.63725490196079,1610612764,90,74,2025-03-04T02:28:25Z,5070000,False,-28.0,92.0,1,left,MISS C. Kispert 9' driving floating Shot,[1630557],1610612764.0,WAS,driving floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,9.58,Missed,,,,,,,,,,,,,,,,,,
514,PT08M49.00S,2025-03-04T02:28:22.4Z,4,REGULAR,rebound,offensive,[],1630551,,,1610612764,90,74,2025-03-04T02:28:25Z,5080000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,513.0,5.0,3.0,2.0,,,,,,,,,,,,,,
515,PT08M43.00S,2025-03-04T02:28:28.0Z,4,REGULAR,turnover,bad pass,[],1642267,,,1610612764,90,74,2025-03-04T02:28:32Z,5090000,False,,,0,,B. Carrington bad pass TURNOVER (3 TO),"[1642267, 203937]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Anderson,203937.0,,
516,PT08M43.00S,2025-03-04T02:28:28.0Z,4,REGULAR,steal,,[],203937,,,1610612748,90,74,2025-03-04T02:28:30Z,5100000,False,,,0,,K. Anderson STEAL (2 STL),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
517,PT08M39.00S,2025-03-04T02:28:32.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641796,77.21747700394218,12.009803921568627,1610612748,93,74,2025-03-04T02:28:39Z,5110000,False,-190.0,162.0,1,right,P. Larsson 24' 3PT running pullup (15 PTS) (K. Anderson 5 AST),"[1641796, 203937]",1610612748.0,MIA,running pullup,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,24.95,Made,,,,,15.0,,,,,,K. Anderson,203937.0,5.0,,,,,
