actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
361,PT10M21.00S,2024-11-30T02:30:40.5Z,3,REGULAR,3pt,Jump Shot,[],202710,16.90210249671485,5.392156862745098,1610612748,60,65,2024-11-30T02:30:52Z,3590000,False,223.0,106.0,1,left,MISS J. Butler 24' 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,,24.71,Missed,,,,,,,,,,,,,,,
362,PT10M19.00S,2024-11-30T02:30:42.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,60,65,2024-11-30T02:30:52Z,3600000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,361.0,,,,,,,,,,,,,,
364,PT10M03.00S,2024-11-30T02:31:08.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,92.59198423127464,47.794117647058826,1610612761,60,65,2024-11-30T02:31:12Z,3620000,False,-11.0,17.0,1,right,MISS R. Barrett Layup,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,2.03,Missed,,,,,,,,,,,,,,,
365,PT10M00.00S,2024-11-30T02:31:11.7Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,60,65,2024-11-30T02:31:12Z,3630000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,364.0,5.0,4.0,1.0,,,,,,,,,,,
366,PT09M57.00S,2024-11-30T02:31:21.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,12.565703022339028,52.20588235294118,1610612748,62,65,2024-11-30T02:31:28Z,3640000,False,-11.0,66.0,1,left,T. Herro 6' floating Jump Shot (11 PTS) (B. Adebayo 6 AST),"[1629639, 1628389]",1610612748.0,MIA,floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,6.65,Made,,,,,11.0,B. Adebayo,1628389.0,6.0,,,,,,,
367,PT09M57.00S,2024-11-30T02:31:25.5Z,3,REGULAR,foul,personal,['1freethrow'],1630534,,,1610612748,62,65,2024-11-30T02:31:33Z,3650000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Herro 1 FT),"[1630534, 1629639]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Herro,1629639.0,,
369,PT09M57.00S,2024-11-30T02:31:49.2Z,3,REGULAR,freethrow,1 of 1,[],1629639,,,1610612748,63,65,2024-11-30T02:31:49Z,3670000,False,,,0,,T. Herro Free Throw 1 of 1 (12 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
370,PT09M41.00S,2024-11-30T02:32:06.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642266,90.88370565045992,38.970588235294116,1610612761,63,65,2024-11-30T02:32:24Z,3680000,False,-55.0,33.0,1,right,MISS J. Walter 6' floating Shot,[1642266],1610612761.0,TOR,floating,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,6.43,Missed,,,,,,,,,,,,,,,
371,PT09M41.00S,2024-11-30T02:32:06.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,63,65,2024-11-30T02:32:24Z,3690000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,370.0,,,,,,,,,,,,,,
372,PT09M41.00S,2024-11-30T02:32:13.6Z,3,REGULAR,foul,personal,[],1627751,,,1610612748,63,65,2024-11-30T02:33:20Z,3700000,False,,,0,,J. Poeltl loose ball personal FOUL (3 PF),"[1627751, 1629312]",1610612761.0,TOR,loose ball,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628171.0,3.0,0.0,Highsmith,1629312.0,,
374,PT09M19.00S,2024-11-30T02:32:43.4Z,3,REGULAR,3pt,Jump Shot,[],1628389,8.623521681997373,96.32352941176471,1610612748,66,65,2024-11-30T02:32:51Z,3720000,False,-232.0,29.0,1,left,B. Adebayo 3PT step back (9 PTS) (J. Butler 5 AST),"[1628389, 202710]",1610612748.0,MIA,step back,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,,23.34,Made,,,,,9.0,J. Butler,202710.0,5.0,,,,,,,
375,PT09M10.00S,2024-11-30T02:32:57.5Z,3,REGULAR,foul,personal,[],1629312,,,1610612761,66,65,2024-11-30T02:33:12Z,3730000,False,,,0,,H. Highsmith personal FOUL (3 PF),"[1629312, 1629628]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,3.0,0.0,Barrett,1629628.0,,
378,PT08M56.00S,2024-11-30T02:33:31.8Z,3,REGULAR,3pt,Jump Shot,[],1630567,69.46452036793693,22.54901960784314,1610612761,66,65,2024-11-30T02:34:00Z,3750000,False,-137.0,235.0,1,right,MISS S. Barnes 27' pullup 3PT,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,27.17,Missed,,,,,,,,,,,,,,,
379,PT08M55.00S,2024-11-30T02:33:32.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,66,65,2024-11-30T02:33:40Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,378.0,,,,,,,,,,,,,,
380,PT08M55.00S,2024-11-30T02:33:40.7Z,3,REGULAR,foul,personal,[],1629312,,,1610612761,66,65,2024-11-30T02:33:57Z,3770000,False,,,0,,H. Highsmith loose ball personal FOUL (4 PF),"[1629312, 1627751]",1610612748.0,MIA,loose ball,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202027.0,4.0,0.0,Poeltl,1627751.0,,
382,PT08M55.00S,2024-11-30T02:33:54.9Z,3,REGULAR,substitution,out,[],1629312,,,1610612761,66,65,2024-11-30T02:34:00Z,3790000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT08M55.00S,2024-11-30T02:33:54.9Z,3,REGULAR,substitution,in,[],1641796,,,1610612761,66,65,2024-11-30T02:34:00Z,3800000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT08M50.00S,2024-11-30T02:34:09.4Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,66,65,2024-11-30T02:34:14Z,3810000,False,,,0,,S. Barnes bad pass TURNOVER (3 TO),"[1630567, 1628389]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,3.0,Adebayo,1628389.0,,,,,,,,,,,,,,,,,
385,PT08M50.00S,2024-11-30T02:34:09.4Z,3,REGULAR,steal,,[],1628389,,,1610612748,66,65,2024-11-30T02:34:12Z,3820000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
386,PT08M47.00S,2024-11-30T02:34:16.4Z,3,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612748,66,65,2024-11-30T02:34:26Z,3830000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Butler 2 FT),"[1629628, 202710]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Butler,202710.0,,
388,PT08M47.00S,2024-11-30T02:34:46.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202710,,,1610612748,67,65,2024-11-30T02:34:46Z,3850000,False,,,0,,J. Butler Free Throw 1 of 2 (16 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
390,PT08M47.00S,2024-11-30T02:35:03.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202710,,,1610612748,68,65,2024-11-30T02:35:03Z,3860000,False,,,0,,J. Butler Free Throw 2 of 2 (17 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
391,PT08M21.00S,2024-11-30T02:35:30.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,84.83902759526939,47.549019607843135,1610612761,68,65,2024-11-30T02:35:36Z,3870000,False,-12.0,90.0,1,right,MISS R. Barrett 9' driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,9.08,Missed,,,,,,,,,,,,,,,
392,PT08M18.00S,2024-11-30T02:35:33.3Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,68,65,2024-11-30T02:35:33Z,3880000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,391.0,6.0,5.0,1.0,,,,,,,,,,,
393,PT08M14.00S,2024-11-30T02:35:37.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641796,5.732588699080158,50.0,1610612748,70,65,2024-11-30T02:35:43Z,3890000,False,0.0,1.0,1,left,P. Larsson running finger roll Layup (5 PTS) (D. Robinson 1 AST),"[1641796, 1629130]",1610612748.0,MIA,running finger roll,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,0.14,Made,,,,,5.0,D. Robinson,1629130.0,1.0,,,,,,,
395,PT08M02.00S,2024-11-30T02:35:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.1688567674113,52.69607843137255,1610612761,70,65,2024-11-30T02:35:54Z,3910000,False,13.0,2.0,1,right,MISS R. Barrett driving Layup,[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.37,Missed,,,,,,,,,,,,,,,
396,PT08M00.00S,2024-11-30T02:35:51.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,70,65,2024-11-30T02:35:54Z,3920000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,395.0,7.0,6.0,1.0,,,,,,,,,,,
397,PT07M51.00S,2024-11-30T02:36:01.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202710,5.732588699080158,50.73529411764706,1610612748,72,65,2024-11-30T02:36:15Z,3930000,False,-4.0,1.0,1,left,J. Butler DUNK (19 PTS) (D. Robinson 2 AST),"[202710, 1629130]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,0.4,Made,,,,,19.0,D. Robinson,1629130.0,2.0,,,,,,,
399,PT07M51.00S,2024-11-30T02:36:10.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,72,65,2024-11-30T02:36:10Z,3950000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M51.00S,2024-11-30T02:36:29.1Z,3,REGULAR,substitution,out,[],1642266,,,1610612761,72,65,2024-11-30T02:39:00Z,3960000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M51.00S,2024-11-30T02:36:29.1Z,3,REGULAR,substitution,in,[],1630558,,,1610612761,72,65,2024-11-30T02:39:00Z,3970000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M35.00S,2024-11-30T02:39:20.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,92.9862023653088,47.05882352941176,1610612761,72,67,2024-11-30T02:39:26Z,3980000,False,-15.0,13.0,1,right,R. Barrett driving Layup (15 PTS),[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.99,Made,,,,,15.0,,,,,,,,,,
403,PT07M10.00S,2024-11-30T02:39:44.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,4.812746386333772,48.03921568627451,1610612748,74,67,2024-11-30T02:39:49Z,3990000,False,10.0,-7.0,1,left,B. Adebayo driving DUNK (11 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,1.22,Made,,,,,11.0,,,,,,,,,,
406,PT06M50.00S,2024-11-30T02:41:01.8Z,3,REGULAR,turnover,bad pass,[],1629628,,,1610612761,74,67,2024-11-30T02:41:07Z,4020000,False,,,0,,R. Barrett bad pass TURNOVER (4 TO),"[1629628, 1628389]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,4.0,Adebayo,1628389.0,,,,,,,,,,,,,,,,,
407,PT06M50.00S,2024-11-30T02:41:01.8Z,3,REGULAR,steal,,[],1628389,,,1610612748,74,67,2024-11-30T02:41:03Z,4030000,False,,,0,,B. Adebayo STEAL (3 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
408,PT06M46.00S,2024-11-30T02:41:06.1Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629639,29.38567674113009,25.98039215686275,1610612748,77,67,2024-11-30T02:42:04Z,4040000,False,120.0,224.0,1,left,T. Herro 25' 3PT running (15 PTS) (B. Adebayo 7 AST),"[1629639, 1628389]",1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,25.39,Made,,,,,15.0,B. Adebayo,1628389.0,7.0,,,,,,,
410,PT06M37.00S,2024-11-30T02:41:19.1Z,3,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612761,77,67,2024-11-30T02:41:26Z,4060000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Barrett 2 FT),"[1629130, 1629628]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Barrett,1629628.0,,
412,PT06M37.00S,2024-11-30T02:41:43.2Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,77,68,2024-11-30T02:41:43Z,4080000,False,,,0,,R. Barrett Free Throw 1 of 2 (16 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
413,PT06M37.00S,2024-11-30T02:41:59.5Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,77,69,2024-11-30T02:41:59Z,4090000,False,,,0,,R. Barrett Free Throw 2 of 2 (17 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
414,PT06M30.00S,2024-11-30T02:42:05.6Z,3,REGULAR,3pt,Jump Shot,[],1628389,15.062417871222076,95.34313725490196,1610612748,77,69,2024-11-30T02:42:10Z,4100000,False,-227.0,89.0,1,left,MISS B. Adebayo 24' pullup 3PT,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,,24.36,Missed,,,,,,,,,,,,,,,
415,PT06M27.00S,2024-11-30T02:42:08.6Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,77,69,2024-11-30T02:42:10Z,4110000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Left Corner 3,24+ Left,,,,,,414.0,5.0,3.0,2.0,,,,,,,,,,,
416,PT06M16.00S,2024-11-30T02:42:19.6Z,3,REGULAR,3pt,Jump Shot,[],1630534,86.02168199737189,96.32352941176471,1610612761,77,72,2024-11-30T02:42:24Z,4120000,False,232.0,79.0,1,right,O. Agbaji 24' 3PT  (6 PTS) (S. Barnes 5 AST),"[1630534, 1630567]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,,,,24.47,Made,,,,,6.0,S. Barnes,1630567.0,5.0,,,,,,,
418,PT06M00.00S,2024-11-30T02:42:35.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,4.812746386333772,47.794117647058826,1610612748,77,72,2024-11-30T02:42:39Z,4140000,False,11.0,-7.0,1,left,MISS T. Herro driving Layup,[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,1.32,Missed,,,,,,,,,,,,,,,
419,PT05M58.00S,2024-11-30T02:42:37.3Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,77,72,2024-11-30T02:42:39Z,4150000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,418.0,6.0,4.0,2.0,,,,,,,,,,,
420,PT05M54.00S,2024-11-30T02:42:44.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641796,,,1610612761,77,72,2024-11-30T02:42:56Z,4160000,False,,,0,,P. Larsson shooting personal FOUL (4 PF) (Barnes 2 FT),"[1641796, 1630567]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,4.0,0.0,Barnes,1630567.0,,
422,PT05M54.00S,2024-11-30T02:43:10.4Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,77,73,2024-11-30T02:43:42Z,4180000,False,,,0,,S. Barnes Free Throw 1 of 2 (16 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
423,PT05M54.00S,2024-11-30T02:43:11.4Z,3,REGULAR,substitution,out,[],1641796,,,1610612761,77,73,2024-11-30T02:43:16Z,4190000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M54.00S,2024-11-30T02:43:11.4Z,3,REGULAR,substitution,in,[],1631170,,,1610612761,77,73,2024-11-30T02:43:16Z,4200000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M54.00S,2024-11-30T02:43:10.4Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,77,73,2024-11-30T02:43:42Z,4210000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
426,PT05M51.00S,2024-11-30T02:43:13.4Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,77,73,2024-11-30T02:43:42Z,4220000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,425.0,8.0,7.0,1.0,,,,,,,,,,,
427,PT05M30.00S,2024-11-30T02:43:59.2Z,3,REGULAR,2pt,Jump Shot,[],1628389,13.354139290407357,31.862745098039213,1610612748,77,73,2024-11-30T02:44:05Z,4230000,False,91.0,73.0,1,left,MISS B. Adebayo 11' step back Shot,[1628389],1610612748.0,MIA,step back,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,11.64,Missed,,,,,,,,,,,,,,,
428,PT05M27.00S,2024-11-30T02:44:02.2Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,77,73,2024-11-30T02:44:05Z,4240000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,,,,427.0,2.0,2.0,0.0,,,,,,,,,,,
429,PT05M23.00S,2024-11-30T02:44:07.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630567,92.9862023653088,47.05882352941176,1610612761,77,75,2024-11-30T02:44:14Z,4250000,False,-15.0,13.0,1,right,S. Barnes running Layup (18 PTS) (R. Barrett 4 AST),"[1630567, 1629628]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,1.99,Made,,,,,18.0,R. Barrett,1629628.0,4.0,,,,,,,
431,PT05M23.00S,2024-11-30T02:44:15.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,77,75,2024-11-30T02:44:15Z,4270000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M23.00S,2024-11-30T02:44:23.6Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,77,75,2024-11-30T02:47:09Z,4280000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M23.00S,2024-11-30T02:44:23.6Z,3,REGULAR,substitution,out,[],1629628,,,1610612748,77,75,2024-11-30T02:47:09Z,4290000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M23.00S,2024-11-30T02:44:23.6Z,3,REGULAR,substitution,in,[],201567,,,1610612748,77,75,2024-11-30T02:47:09Z,4300000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M23.00S,2024-11-30T02:44:23.6Z,3,REGULAR,substitution,in,[],1628449,,,1610612748,77,75,2024-11-30T02:47:09Z,4310000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M55.00S,2024-11-30T02:47:49.4Z,3,REGULAR,3pt,Jump Shot,[],201567,27.414586070959263,81.37254901960785,1610612748,77,75,2024-11-30T02:47:53Z,4320000,False,-157.0,205.0,1,left,MISS K. Love 25' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,,25.83,Missed,,,,,,,,,,,,,,,
437,PT04M52.00S,2024-11-30T02:47:51.8Z,3,REGULAR,rebound,defensive,[],1630558,,,1610612761,77,75,2024-11-30T02:47:51Z,4330000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,436.0,1.0,1.0,0.0,,,,,,,,,,,
438,PT04M44.00S,2024-11-30T02:47:59.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,93.38042049934296,53.18627450980392,1610612761,77,77,2024-11-30T02:48:06Z,4340000,False,16.0,10.0,1,right,D. Mitchell driving Layup (2 PTS),[1630558],1610612761.0,TOR,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,1.86,Made,,,,,2.0,,,,,,,,,,
439,PT04M28.00S,2024-11-30T02:48:16.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201567,5.732588699080158,46.568627450980394,1610612748,77,77,2024-11-30T02:48:21Z,4350000,False,17.0,1.0,1,left,MISS K. Love cutting Layup,[201567],1610612748.0,MIA,cutting,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,1.73,Missed,,,,,,,,,,,,,,,
440,PT04M24.00S,2024-11-30T02:48:20.5Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,77,77,2024-11-30T02:48:21Z,4360000,False,,,0,,C. Boucher REBOUND (Off:1 Def:5),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,439.0,6.0,5.0,1.0,,,,,,,,,,,
441,PT04M23.00S,2024-11-30T02:48:21.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630567,93.11760840998686,53.18627450980392,1610612761,77,79,2024-11-30T02:48:26Z,4370000,False,16.0,12.0,1,right,S. Barnes running Layup (20 PTS) (C. Boucher 2 AST),"[1630567, 1628449]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,2.0,Made,,,,,20.0,C. Boucher,1628449.0,2.0,,,,,,,
443,PT04M08.00S,2024-11-30T02:48:35.6Z,3,REGULAR,3pt,Jump Shot,[],1629639,6.389618922470433,3.431372549019608,1610612748,80,79,2024-11-30T02:48:42Z,4390000,False,233.0,8.0,1,left,T. Herro 3PT  (18 PTS) (J. Butler 6 AST),"[1629639, 202710]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,,,,23.29,Made,,,,,18.0,J. Butler,202710.0,6.0,,,,,,,
445,PT03M52.00S,2024-11-30T02:48:51.6Z,3,REGULAR,3pt,Jump Shot,[],1628449,91.40932982917214,95.83333333333334,1610612761,80,79,2024-11-30T02:48:58Z,4410000,False,229.0,28.0,1,right,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,,23.09,Missed,,,,,,,,,,,,,,,
446,PT03M47.00S,2024-11-30T02:48:56.6Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,80,79,2024-11-30T02:48:58Z,4420000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,,,,,,445.0,2.0,2.0,0.0,,,,,,,,,,,
447,PT03M37.00S,2024-11-30T02:49:11.2Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612748,80,79,2024-11-30T02:49:19Z,4430000,False,,,0,,J. Poeltl shooting personal FOUL (4 PF) (Butler 2 FT),"[1627751, 202710]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,4.0,0.0,Butler,202710.0,,
449,PT03M37.00S,2024-11-30T02:49:48.5Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,81,79,2024-11-30T02:49:48Z,4450000,False,,,0,,J. Butler Free Throw 1 of 2 (20 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
