actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
334,PT11M41.00S,2025-01-05T02:22:42.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628389,,,1610612748,42,62,2025-01-05T02:29:14Z,3260000,False,,,0,,B. Adebayo Free Throw 2 of 2 (3 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
335,PT11M27.00S,2025-01-05T02:23:00.2Z,3,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612762,42,62,2025-01-05T02:23:10Z,3270000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Kessler 2 FT),"[1628389, 1631117]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,1.0,0.0,Kessler,1631117.0,,,,,,,,,
337,PT11M27.00S,2025-01-05T02:23:31.3Z,3,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,42,62,2025-01-05T02:23:53Z,3290000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
338,PT11M27.00S,2025-01-05T02:23:31.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,42,62,2025-01-05T02:23:53Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,337.0,,,,,,,,,,,,,,,,,
339,PT11M27.00S,2025-01-05T02:23:31.3Z,3,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,42,62,2025-01-05T02:23:53Z,3310000,False,,,0,,MISS W. Kessler Free Throw 2 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
340,PT11M25.00S,2025-01-05T02:23:33.3Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,42,62,2025-01-05T02:23:53Z,3320000,False,,,0,,J. Collins REBOUND (Off:4 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,339.0,8.0,4.0,4.0,,,,,,,,,,,,,,
341,PT11M24.00S,2025-01-05T02:23:53.4Z,3,REGULAR,foul,personal,[],1629312,,,1610612762,42,62,2025-01-05T02:24:02Z,3330000,False,,,0,,H. Highsmith personal FOUL (3 PF),"[1629312, 1628381]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,3.0,0.0,Collins,1628381.0,,,,,,,,,
343,PT11M16.00S,2025-01-05T02:24:22.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,75.3777923784494,83.82352941176471,1610612762,42,65,2025-01-05T02:24:28Z,3350000,False,169.0,179.0,1,right,L. Markkanen 24' 3PT  (10 PTS) (C. Sexton 5 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,24.62,Made,,,,,,,,,,10.0,C. Sexton,1629012.0,5.0,,,,,
345,PT11M05.00S,2025-01-05T02:24:35.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629312,14.011169513797633,50.245098039215684,1610612748,42,65,2025-01-05T02:27:09Z,3370000,False,-1.0,79.0,1,left,MISS H. Highsmith 7' driving floating bank Shot,[1629312],1610612748.0,MIA,driving floating bank,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
346,PT11M03.00S,2025-01-05T02:24:37.9Z,3,REGULAR,rebound,offensive,[],1629312,,,1610612748,42,65,2025-01-05T02:25:14Z,3380000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,345.0,3.0,1.0,2.0,,,,,,,,,,,,,,
347,PT10M55.00S,2025-01-05T02:24:52.9Z,3,REGULAR,foul,personal,['2freethrow'],1641718,,,1610612748,42,65,2025-01-05T02:25:00Z,3390000,False,,,0,,K. George shooting personal FOUL (3 PF) (Herro 2 FT),"[1641718, 1629639]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,3.0,0.0,Herro,1629639.0,,,,,,,,,
349,PT10M55.00S,2025-01-05T02:25:13.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629639,,,1610612748,43,65,2025-01-05T02:25:13Z,3410000,False,,,0,,T. Herro Free Throw 1 of 2 (12 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
350,PT10M55.00S,2025-01-05T02:25:32.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629639,,,1610612748,44,65,2025-01-05T02:25:32Z,3420000,False,,,0,,T. Herro Free Throw 2 of 2 (13 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
351,PT10M44.00S,2025-01-05T02:25:46.8Z,3,REGULAR,3pt,Jump Shot,[],1629012,75.90341655716163,87.74509803921569,1610612762,44,65,2025-01-05T02:25:55Z,3430000,False,189.0,174.0,1,right,MISS C. Sexton 25' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
352,PT10M37.00S,2025-01-05T02:25:53.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,44,65,2025-01-05T02:25:55Z,3440000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,351.0,7.0,7.0,0.0,,,,,,,,,,,,,,
353,PT10M32.00S,2025-01-05T02:25:58.8Z,3,REGULAR,turnover,lost ball,[],1629312,,,1610612748,44,65,2025-01-05T02:33:08Z,3450000,False,,,0,,H. Highsmith lost ball TURNOVER (1 TO),"[1629312, 1628374]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Markkanen,1628374.0
354,PT10M32.00S,2025-01-05T02:25:58.8Z,3,REGULAR,steal,,[],1628374,,,1610612762,44,65,2025-01-05T02:31:52Z,3460000,False,,,0,,L. Markkanen STEAL (2 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT10M29.00S,2025-01-05T02:26:19.8Z,3,REGULAR,turnover,offensive goaltending,[],1629012,,,1610612762,44,65,2025-01-05T02:27:24Z,3480000,False,,,0,,C. Sexton offensive goaltending TURNOVER (2 TO),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,,,,,,,,,,,2.0,,
357,PT10M20.00S,2025-01-05T02:26:29.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,18.610381077529567,90.93137254901961,1610612748,44,65,2025-01-05T02:27:02Z,3490000,False,-205.0,122.0,1,left,MISS T. Herro 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,23.85,Missed,,,,,,,,,,,,,,,,,,
358,PT10M16.00S,2025-01-05T02:26:32.5Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,44,65,2025-01-05T02:26:32Z,3500000,False,,,0,,K. George REBOUND (Off:0 Def:4),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,357.0,4.0,4.0,0.0,,,,,,,,,,,,,,
359,PT10M08.00S,2025-01-05T02:26:40.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,92.9862023653088,50.98039215686274,1610612762,44,67,2025-01-05T02:27:11Z,3510000,False,5.0,13.0,1,right,W. Kessler alley-oop Layup (10 PTS) (K. George 4 AST),"[1631117, 1641718]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,,,,10.0,K. George,1641718.0,4.0,,,,,
361,PT09M53.00S,2025-01-05T02:26:55.5Z,3,REGULAR,3pt,Jump Shot,[],1631107,20.318659658344284,88.72549019607843,1610612748,47,67,2025-01-05T02:31:52Z,3530000,False,-194.0,138.0,1,left,N. Jović 3PT pullup (15 PTS) (T. Herro 6 AST),"[1631107, 1629639]",1610612748.0,MIA,pullup,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,23.8,Made,,,,,,,,,,15.0,T. Herro,1629639.0,6.0,,,,,
363,PT09M36.00S,2025-01-05T02:27:13.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629012,87.86136662286465,43.13725490196079,1610612762,47,69,2025-01-05T02:33:30Z,3550000,False,-34.0,62.0,1,right,C. Sexton 7' turnaround Hook (11 PTS) (L. Markkanen 3 AST),"[1629012, 1628374]",1610612762.0,UTA,turnaround,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.05,Made,,,,,,,,,,11.0,L. Markkanen,1628374.0,3.0,,,,,
364,PT09M17.00S,2025-01-05T02:27:31.9Z,3,REGULAR,turnover,lost ball,[],1626179,,,1610612748,47,69,2025-01-05T02:27:38Z,3560000,False,,,0,,T. Rozier lost ball TURNOVER (1 TO),"[1626179, 1629012]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Sexton,1629012.0
365,PT09M17.00S,2025-01-05T02:27:31.9Z,3,REGULAR,steal,,[],1629012,,,1610612762,47,69,2025-01-05T02:28:11Z,3570000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
366,PT09M13.00S,2025-01-05T02:27:35.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629012,92.59198423127464,50.98039215686274,1610612762,47,71,2025-01-05T02:27:44Z,3580000,False,5.0,17.0,1,right,C. Sexton running finger roll Layup (13 PTS),[1629012],1610612762.0,UTA,running finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,,,,,,13.0,,,,,,,,
367,PT08M58.00S,2025-01-05T02:27:50.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,6.258212877792378,45.588235294117645,1610612748,47,71,2025-01-05T02:34:23Z,3590000,False,22.0,6.0,1,left,MISS N. Jović driving Layup,[1631107],1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
368,PT08M56.00S,2025-01-05T02:27:52.4Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,47,71,2025-01-05T02:27:52Z,3600000,False,,,0,,W. Kessler REBOUND (Off:3 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,367.0,10.0,7.0,3.0,,,,,,,,,,,,,,
369,PT08M51.00S,2025-01-05T02:27:57.9Z,3,REGULAR,3pt,Jump Shot,[],1641718,69.59592641261499,74.26470588235294,1610612762,47,74,2025-01-05T02:34:54Z,3610000,False,121.0,233.0,1,right,K. George 26' 3PT pullup (8 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.29,Made,,,,,,,,,,8.0,,,,,,,,
370,PT08M50.00S,2025-01-05T02:28:03.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,47,74,2025-01-05T02:28:03Z,3620000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT08M50.00S,2025-01-05T02:30:00.5Z,3,REGULAR,substitution,out,[],1626179,,,1610612748,47,74,2025-01-05T02:30:51Z,3630000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT08M50.00S,2025-01-05T02:30:00.5Z,3,REGULAR,substitution,out,[],1629312,,,1610612748,47,74,2025-01-05T02:30:51Z,3640000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT08M50.00S,2025-01-05T02:30:00.5Z,3,REGULAR,substitution,out,[],1631107,,,1610612748,47,74,2025-01-05T02:30:51Z,3650000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT08M50.00S,2025-01-05T02:30:00.5Z,3,REGULAR,substitution,in,[],1629130,,,1610612748,47,74,2025-01-05T02:30:51Z,3660000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M50.00S,2025-01-05T02:30:00.5Z,3,REGULAR,substitution,in,[],1641796,,,1610612748,47,74,2025-01-05T02:30:51Z,3670000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT08M50.00S,2025-01-05T02:30:00.5Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,47,74,2025-01-05T02:30:51Z,3680000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT08M38.00S,2025-01-05T02:31:25.7Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612748,47,74,2025-01-05T02:31:32Z,3690000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Adebayo 2 FT),"[1628381, 1628389]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,2.0,0.0,Adebayo,1628389.0,,,,,,,,,
381,PT08M38.00S,2025-01-05T02:31:55.0Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,48,74,2025-01-05T02:32:15Z,3710000,False,,,0,,B. Adebayo Free Throw 1 of 2 (4 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
382,PT08M38.00S,2025-01-05T02:31:55.0Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,48,74,2025-01-05T02:32:15Z,3720000,False,,,0,,MISS B. Adebayo Free Throw 2 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
383,PT08M36.00S,2025-01-05T02:31:57.0Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,48,74,2025-01-05T02:32:15Z,3730000,False,,,0,,W. Kessler REBOUND (Off:3 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,382.0,11.0,8.0,3.0,,,,,,,,,,,,,,
384,PT08M25.00S,2025-01-05T02:32:22.7Z,3,REGULAR,3pt,Jump Shot,[],1628374,67.7562417871222,37.5,1610612762,48,77,2025-01-05T02:32:29Z,3740000,False,-62.0,251.0,1,right,L. Markkanen 25' 3PT  (13 PTS) (J. Collins 2 AST),"[1628374, 1628381]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,,,,,,13.0,J. Collins,1628381.0,2.0,,,,,
386,PT08M10.00S,2025-01-05T02:32:37.0Z,3,REGULAR,3pt,Jump Shot,[],1629130,30.831143232588698,63.23529411764706,1610612748,51,77,2025-01-05T02:32:47Z,3760000,False,-66.0,237.0,1,left,D. Robinson 24' 3PT  (7 PTS) (B. Adebayo 2 AST),"[1629130, 1628389]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,24.64,Made,,,,,,,,,,7.0,B. Adebayo,1628389.0,2.0,,,,,
389,PT07M54.00S,2025-01-05T02:32:53.2Z,3,REGULAR,3pt,Jump Shot,[],1628381,93.77463863337714,4.166666666666666,1610612762,51,80,2025-01-05T02:33:03Z,3780000,False,-229.0,6.0,1,right,J. Collins 3PT  (13 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,,,,,,13.0,,,,,,,,
390,PT07M34.00S,2025-01-05T02:33:13.9Z,3,REGULAR,3pt,Jump Shot,[],1629130,27.020367936925098,21.323529411764707,1610612748,51,80,2025-01-05T02:33:32Z,3790000,False,143.0,201.0,1,left,MISS D. Robinson 24' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
391,PT07M30.00S,2025-01-05T02:33:17.9Z,3,REGULAR,rebound,offensive,[],1641796,,,1610612748,51,80,2025-01-05T02:33:50Z,3800000,False,,,0,,P. Larsson REBOUND (Off:1 Def:0),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,,,390.0,1.0,0.0,1.0,,,,,,,,,,,,,,
392,PT07M21.00S,2025-01-05T02:33:26.9Z,3,REGULAR,turnover,bad pass,[],1629639,,,1610612748,51,80,2025-01-05T02:33:35Z,3810000,False,,,0,,T. Herro bad pass TURNOVER (3 TO),"[1629639, 1628381]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Collins,1628381.0
393,PT07M21.00S,2025-01-05T02:33:26.9Z,3,REGULAR,steal,,[],1628381,,,1610612762,51,80,2025-01-05T02:33:30Z,3820000,False,,,0,,J. Collins STEAL (1 STL),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
394,PT07M21.00S,2025-01-05T02:33:32.2Z,3,REGULAR,foul,personal,['1freethrow'],1629639,,,1610612762,51,80,2025-01-05T02:34:07Z,3830000,False,,,0,,T. Herro transition take personal FOUL (1 PF) (Collins 1 FT),"[1629639, 1628381]",1610612748.0,MIA,transition take,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,1628480.0,1.0,0.0,Collins,1628381.0,,,,,,,,,
396,PT07M21.00S,2025-01-05T02:34:08.0Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629012,,,1610612762,51,81,2025-01-05T02:37:05Z,3850000,False,,,0,,C. Sexton transition take Free Throw 1 of 1 (14 PTS),[1629012],1610612762.0,UTA,transition take,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
397,PT07M11.00S,2025-01-05T02:34:20.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641718,63.9454664914586,47.05882352941176,1610612762,51,81,2025-01-05T02:34:34Z,3860000,False,-15.0,286.0,1,right,MISS K. George 28' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,28.68,Missed,,,,,,,,,,,,,,,,,,
398,PT07M09.00S,2025-01-05T02:34:22.6Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,51,81,2025-01-05T02:39:31Z,3870000,False,,,0,,W. Kessler REBOUND (Off:4 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,397.0,12.0,8.0,4.0,,,,,,,,,,,,,,
418,PT07M07.00S,2025-01-05T02:34:25.5Z,3,REGULAR,turnover,out-of-bounds,[],1631117,,,1610612762,51,81,2025-01-05T02:39:56Z,3875000,False,,,0,,W. Kessler bad pass out-of-bounds TURNOVER (1 TO),[1631117],1610612762.0,UTA,bad pass,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,,,,,,,,,,,1.0,,
400,PT07M01.00S,2025-01-05T02:34:44.2Z,3,REGULAR,foul,personal,[],1641718,,,1610612748,51,81,2025-01-05T02:37:13Z,3890000,False,,,0,,K. George personal FOUL (4 PF),"[1641718, 1629639]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,202041.0,4.0,0.0,Herro,1629639.0,,,,,,,,,
402,PT07M01.00S,2025-01-05T02:34:54.5Z,3,REGULAR,substitution,out,[],1628381,,,1610612748,51,81,2025-01-05T02:37:13Z,3910000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M01.00S,2025-01-05T02:34:54.5Z,3,REGULAR,substitution,in,[],1630548,,,1610612748,51,81,2025-01-05T02:37:13Z,3920000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M52.00S,2025-01-05T02:35:12.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,15.719448094612352,52.20588235294118,1610612748,51,81,2025-01-05T02:37:13Z,3930000,False,-11.0,95.0,1,left,MISS B. Adebayo 9' floating Shot,[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.59,Missed,,,,,,,,,,,,,,,,,,
405,PT06M49.00S,2025-01-05T02:35:15.9Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,51,81,2025-01-05T02:35:19Z,3940000,False,,,0,,K. George REBOUND (Off:0 Def:5),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,404.0,5.0,5.0,0.0,,,,,,,,,,,,,,
406,PT06M44.00S,2025-01-05T02:35:20.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641718,92.9862023653088,45.588235294117645,1610612762,51,81,2025-01-05T02:41:28Z,3950000,False,-22.0,13.0,1,right,MISS K. George running finger roll Layup,[1641718],1610612762.0,UTA,running finger roll,,,George,K. George,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
407,PT06M40.00S,2025-01-05T02:35:24.3Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,51,81,2025-01-05T02:41:28Z,3960000,False,,,0,,W. Kessler REBOUND (Off:5 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,406.0,13.0,8.0,5.0,,,,,,,,,,,,,,
408,PT06M33.00S,2025-01-05T02:35:32.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629012,77.21747700394218,11.76470588235294,1610612762,51,81,2025-01-05T02:42:35Z,3970000,False,-191.0,162.0,1,right,MISS C. Sexton 25' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
409,PT06M28.00S,2025-01-05T02:35:37.0Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,51,81,2025-01-05T02:35:43Z,3980000,False,,,0,,W. Kessler REBOUND (Off:6 Def:8),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,408.0,14.0,8.0,6.0,,,,,,,,,,,,,,
410,PT06M28.00S,2025-01-05T02:35:39.9Z,3,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612762,51,81,2025-01-05T02:36:29Z,3990000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Kessler 2 FT),"[1629130, 1631117]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,1.0,0.0,Kessler,1631117.0,,,,,,,,,
412,PT06M28.00S,2025-01-05T02:36:09.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631117,,,1610612762,51,82,2025-01-05T02:36:09Z,4010000,False,,,0,,W. Kessler Free Throw 1 of 2 (11 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
413,PT06M28.00S,2025-01-05T02:36:13.0Z,3,REGULAR,substitution,out,[],1641796,,,1610612762,51,82,2025-01-05T02:36:16Z,4020000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M28.00S,2025-01-05T02:36:13.0Z,3,REGULAR,substitution,in,[],1642352,,,1610612762,51,82,2025-01-05T02:36:16Z,4030000,False,,,0,,SUB in: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M28.00S,2025-01-05T02:36:39.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631117,,,1610612762,51,83,2025-01-05T02:36:39Z,4040000,False,,,0,,W. Kessler Free Throw 2 of 2 (12 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
416,PT06M19.00S,2025-01-05T02:36:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,5.863994743758213,63.970588235294116,1610612748,53,83,2025-01-05T02:43:28Z,4050000,False,-70.0,3.0,1,left,T. Herro 6' pullup Jump Shot (15 PTS),[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,,,,,,,,,,15.0,,,,,,,,
417,PT05M56.00S,2025-01-05T02:37:12.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,93.24901445466492,49.26470588235294,1610612762,53,85,2025-01-05T02:37:31Z,4060000,False,-4.0,11.0,1,right,L. Markkanen alley-oop DUNK (15 PTS) (K. George 5 AST),"[1628374, 1641718]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,,,15.0,K. George,1641718.0,5.0,,,,,
420,PT05M47.00S,2025-01-05T02:37:23.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631117,,,1610612748,53,85,2025-01-05T02:37:31Z,4080000,False,,,0,,W. Kessler shooting personal FOUL (2 PF) (Johnson 2 FT),"[1631117, 1642352]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,2.0,0.0,Johnson,1642352.0,,,,,,,,,
