actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
349,PT08M54.00S,2025-03-11T00:55:29.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,94.30026281208936,51.225490196078425,1610612766,62,54,2025-03-11T00:59:24Z,3460000,False,6.0,1.0,1,right,MISS L. Ball driving reverse Layup,[1630163],1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,0.62,Missed,,,,,,,,,,,,,,,,,,
350,PT08M51.00S,2025-03-11T00:55:32.9Z,3,REGULAR,rebound,defensive,[],203952,,,1610612748,62,54,2025-03-11T00:55:40Z,3470000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:3),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,349.0,5.0,3.0,2.0,,,,,,,,,,
352,PT08M39.00S,2025-03-11T00:55:44.6Z,3,REGULAR,3pt,Jump Shot,[],203952,31.750985545335087,35.53921568627451,1610612748,62,54,2025-03-11T01:00:00Z,3480000,False,72.0,246.0,1,left,MISS A. Wiggins 25' pullup 3PT,[203952],1610612748.0,MIA,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,25.64,Missed,,,,,,,,,,,,,,,,,,
353,PT08M37.00S,2025-03-11T00:55:46.6Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,62,54,2025-03-11T00:55:50Z,3490000,False,,,0,,M. Williams REBOUND (Off:1 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,,,,,352.0,4.0,3.0,1.0,,,,,,,,,,
354,PT08M20.00S,2025-03-11T00:56:03.7Z,3,REGULAR,turnover,lost ball,[],1630163,,,1610612766,62,54,2025-03-11T00:56:10Z,3500000,False,,,0,,L. Ball lost ball TURNOVER (4 TO),"[1630163, 1629639]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,Herro,1629639.0,,,,,,,
355,PT08M20.00S,2025-03-11T00:56:03.7Z,3,REGULAR,steal,,[],1629639,,,1610612748,62,54,2025-03-11T00:56:33Z,3510000,False,,,0,,T. Herro STEAL (1 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
356,PT08M16.00S,2025-03-11T00:56:07.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630558,6.1268068331143235,49.26470588235294,1610612748,64,54,2025-03-11T00:56:15Z,3520000,False,4.0,5.0,1,left,D. Mitchell running finger roll Layup (7 PTS),[1630558],1610612748.0,MIA,running finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.63,Made,7.0,,,,,,,,,,,,,,,,,
357,PT08M16.00S,2025-03-11T00:56:14.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,64,54,2025-03-11T00:56:14Z,3530000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT08M01.00S,2025-03-11T00:59:30.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,93.51182654402102,50.245098039215684,1610612766,64,54,2025-03-11T01:01:26Z,3540000,False,1.0,8.0,1,right,MISS M. Williams cutting Layup,[1631109],1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
360,PT08M00.00S,2025-03-11T00:59:31.5Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,64,54,2025-03-11T00:59:33Z,3550000,False,,,0,,K. Ware REBOUND (Off:0 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,359.0,5.0,5.0,0.0,,,,,,,,,,
361,PT07M45.00S,2025-03-11T00:59:48.0Z,3,REGULAR,foul,personal,[],1630163,,,1610612748,64,54,2025-03-11T00:59:57Z,3560000,False,,,0,,L. Ball personal FOUL (2 PF),"[1630163, 1628389]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Adebayo,1628389.0
363,PT07M35.00S,2025-03-11T01:00:26.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,12.171484888304862,40.68627450980392,1610612748,66,54,2025-03-11T01:00:31Z,3580000,False,47.0,62.0,1,left,T. Herro 7' driving floating Jump Shot (13 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,13.0,,,,,,,,,,,,,,,,,
364,PT07M23.00S,2025-03-11T01:00:37.7Z,3,REGULAR,3pt,Jump Shot,[],1628970,67.7562417871222,59.068627450980394,1610612766,66,57,2025-03-11T01:00:43Z,3590000,False,45.0,251.0,1,right,M. Bridges 25' 3PT pullup (22 PTS),[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.47,Made,22.0,,,,,,,,,,,,,,,,,
365,PT07M06.00S,2025-03-11T01:00:55.6Z,3,REGULAR,turnover,bad pass,[],1630558,,,1610612748,66,57,2025-03-11T01:01:04Z,3600000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1630558, 1630163]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Ball,1630163.0,,,,,,,
366,PT07M06.00S,2025-03-11T01:00:55.6Z,3,REGULAR,steal,,[],1630163,,,1610612766,66,57,2025-03-11T01:00:58Z,3610000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
367,PT06M59.00S,2025-03-11T01:01:02.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629610,93.11760840998686,96.32352941176471,1610612766,66,60,2025-03-11T01:01:10Z,3620000,False,232.0,12.0,1,right,D. Jeffries 3PT  (6 PTS) (M. Bridges 4 AST),"[1629610, 1628970]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Right Corner 3,24+ Right,23.19,Made,6.0,M. Bridges,1628970.0,4.0,,,,,,,,,,,,,,
394,PT06M36.00S,2025-03-11T01:01:14.2Z,3,REGULAR,turnover,lost ball,[],203952,,,1610612748,66,60,2025-03-11T01:07:47Z,3635000,False,,,0,,A. Wiggins lost ball TURNOVER (3 TO),"[203952, 1629610]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,3.0,Jeffries,1629610.0,,,,,,,
395,PT06M36.00S,2025-03-11T01:01:14.2Z,3,REGULAR,steal,,[],1629610,,,1610612766,66,60,2025-03-11T01:07:47Z,3637500,False,,,0,,D. Jeffries STEAL (1 STL),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
372,PT06M29.00S,2025-03-11T01:01:33.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631109,93.64323258869908,49.01960784313725,1610612766,66,62,2025-03-11T01:07:52Z,3670000,False,-5.0,7.0,1,right,M. Williams running DUNK (12 PTS) (L. Ball 5 AST),"[1631109, 1630163]",1610612766.0,CHA,running,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.88,Made,12.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
374,PT06M29.00S,2025-03-11T01:01:43.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,66,62,2025-03-11T01:01:43Z,3690000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M15.00S,2025-03-11T01:04:41.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642276,11.514454664914586,48.529411764705884,1610612748,66,62,2025-03-11T01:07:02Z,3700000,False,7.0,56.0,1,left,MISS K. Ware turnaround Hook,[1642276],1610612748.0,MIA,turnaround,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
376,PT06M11.00S,2025-03-11T01:04:45.4Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612766,66,62,2025-03-11T01:04:46Z,3710000,False,,,0,,J. Green REBOUND (Off:2 Def:4),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,375.0,6.0,4.0,2.0,,,,,,,,,,
377,PT05M57.00S,2025-03-11T01:04:57.8Z,3,REGULAR,3pt,Jump Shot,[],1630163,75.1149802890933,86.02941176470588,1610612766,66,62,2025-03-11T01:05:04Z,3720000,False,180.0,181.0,1,right,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
378,PT05M52.00S,2025-03-11T01:05:02.8Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,66,62,2025-03-11T01:05:04Z,3730000,False,,,0,,T. Herro REBOUND (Off:1 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,377.0,2.0,1.0,1.0,,,,,,,,,,
379,PT05M50.00S,2025-03-11T01:05:06.2Z,3,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,66,62,2025-03-11T01:05:16Z,3740000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (1 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1626301.0,,,,
380,PT05M32.00S,2025-03-11T01:05:30.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631109,94.1688567674113,50.245098039215684,1610612766,66,64,2025-03-11T01:05:35Z,3750000,False,1.0,2.0,1,right,M. Williams Layup (14 PTS) (L. Ball 6 AST),"[1631109, 1630163]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.26,Made,14.0,L. Ball,1630163.0,6.0,,,,,,,,,,,,,,
382,PT05M32.00S,2025-03-11T01:05:36.6Z,3,REGULAR,foul,personal,['1freethrow'],1642276,,,1610612766,66,64,2025-03-11T01:05:55Z,3770000,False,,,0,,K. Ware shooting personal FOUL (3 PF) (Williams 1 FT),"[1642276, 1631109]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,3.0,0.0,Williams,1631109.0
384,PT05M32.00S,2025-03-11T01:05:45.2Z,3,REGULAR,substitution,out,[],1628389,,,1610612766,66,64,2025-03-11T01:05:48Z,3790000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M32.00S,2025-03-11T01:05:45.2Z,3,REGULAR,substitution,in,[],1629312,,,1610612766,66,64,2025-03-11T01:05:48Z,3800000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M32.00S,2025-03-11T01:06:01.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1631109,,,1610612766,66,65,2025-03-11T01:06:01Z,3810000,False,,,0,,M. Williams Free Throw 1 of 1 (15 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
387,PT05M20.00S,2025-03-11T01:06:16.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,9.411957950065702,50.0,1610612748,66,65,2025-03-11T01:09:37Z,3820000,False,0.0,36.0,1,left,MISS D. Mitchell driving Layup,[1630558],1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
388,PT05M17.00S,2025-03-11T01:06:19.0Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,66,65,2025-03-11T01:06:21Z,3830000,False,,,0,,M. Williams REBOUND (Off:1 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,387.0,5.0,4.0,1.0,,,,,,,,,,
389,PT05M13.00S,2025-03-11T01:06:23.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629610,95.0886990801577,4.166666666666666,1610612766,66,65,2025-03-11T01:10:07Z,3840000,False,-229.0,-6.0,1,right,MISS D. Jeffries running 3PT,[1629610],1610612766.0,CHA,running,,,Jeffries,D. Jeffries,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
390,PT05M10.00S,2025-03-11T01:06:26.3Z,3,REGULAR,rebound,offensive,[],1631109,,,1610612766,66,65,2025-03-11T01:06:26Z,3850000,False,,,0,,M. Williams REBOUND (Off:2 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,,,,,389.0,6.0,4.0,2.0,,,,,,,,,,
391,PT05M08.00S,2025-03-11T01:06:27.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631109,93.9060446780552,47.794117647058826,1610612766,66,67,2025-03-11T01:10:33Z,3860000,False,-11.0,5.0,1,right,M. Williams putback DUNK (17 PTS),[1631109],1610612766.0,CHA,putback,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.2,Made,17.0,,,,,,,,,,,,,,,,,
392,PT05M01.00S,2025-03-11T01:06:38.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612748,66,67,2025-03-11T01:06:47Z,3870000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M01.00S,2025-03-11T01:06:59.6Z,3,REGULAR,foul,technical,['1freethrow'],1630558,,,1610612748,66,67,2025-03-11T01:08:20Z,3880000,False,,,0,,D. Mitchell technical FOUL (1 Tech),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,1626301.0,1.0,1.0,,
396,PT05M01.00S,2025-03-11T01:07:29.2Z,3,REGULAR,substitution,out,[],1642276,,,1610612748,66,67,2025-03-11T01:08:16Z,3890000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M01.00S,2025-03-11T01:07:29.2Z,3,REGULAR,substitution,out,[],1630558,,,1610612748,66,67,2025-03-11T01:08:16Z,3900000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M01.00S,2025-03-11T01:07:29.2Z,3,REGULAR,substitution,out,[],1628970,,,1610612748,66,67,2025-03-11T01:08:16Z,3910000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M01.00S,2025-03-11T01:07:29.2Z,3,REGULAR,substitution,in,[],1629130,,,1610612748,66,67,2025-03-11T01:08:16Z,3920000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M01.00S,2025-03-11T01:07:29.2Z,3,REGULAR,substitution,in,[],1628389,,,1610612748,66,67,2025-03-11T01:08:16Z,3930000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M01.00S,2025-03-11T01:07:29.2Z,3,REGULAR,substitution,in,[],1641733,,,1610612748,66,67,2025-03-11T01:08:16Z,3940000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M01.00S,2025-03-11T01:08:32.1Z,3,REGULAR,freethrow,1 of 1,[],1630163,,,1610612748,66,68,2025-03-11T01:08:32Z,3950000,False,,,0,,L. Ball technical Free Throw 1 of 1 (7 PTS),[1630163],1610612766.0,CHA,technical,,,Ball,L. Ball,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
403,PT04M50.00S,2025-03-11T01:09:04.5Z,3,REGULAR,3pt,Jump Shot,[],1629130,25.706307490144546,18.627450980392158,1610612748,69,68,2025-03-11T01:11:08Z,3960000,False,157.0,189.0,1,left,D. Robinson 24' 3PT  (8 PTS) (B. Adebayo 5 AST),"[1629130, 1628389]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,24.57,Made,8.0,B. Adebayo,1628389.0,5.0,,,,,,,,,,,,,,
405,PT04M22.00S,2025-03-11T01:09:31.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,81.94809461235218,50.98039215686274,1610612766,69,68,2025-03-11T01:09:40Z,3980000,False,5.0,117.0,1,right,MISS N. Smith Jr. 11' driving floating Shot,[1641733],1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.73,Missed,,,,,,,,,,,,,,,,,,
406,PT04M20.00S,2025-03-11T01:09:33.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,69,68,2025-03-11T01:09:40Z,3990000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:9),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,405.0,12.0,9.0,3.0,,,,,,,,,,
407,PT04M13.00S,2025-03-11T01:09:41.2Z,3,REGULAR,3pt,Jump Shot,[],1629130,24.129434954007884,86.02941176470588,1610612748,69,68,2025-03-11T01:09:47Z,4000000,False,-180.0,174.0,1,left,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
408,PT04M09.00S,2025-03-11T01:09:45.6Z,3,REGULAR,rebound,offensive,[],203952,,,1610612748,69,68,2025-03-11T01:09:45Z,4010000,False,,,0,,A. Wiggins REBOUND (Off:3 Def:3),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,407.0,6.0,3.0,3.0,,,,,,,,,,
409,PT04M08.00S,2025-03-11T01:09:46.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,28.86005256241787,19.11764705882353,1610612748,69,68,2025-03-11T01:11:59Z,4020000,False,154.0,219.0,1,left,MISS T. Herro 26' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
410,PT04M05.00S,2025-03-11T01:09:49.3Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,69,68,2025-03-11T01:09:52Z,4030000,False,,,0,,L. Ball REBOUND (Off:1 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,409.0,3.0,2.0,1.0,,,,,,,,,,
411,PT03M49.00S,2025-03-11T01:10:05.4Z,3,REGULAR,2pt,Jump Shot,[],1630182,82.21090670170827,82.59803921568627,1610612766,69,68,2025-03-11T01:10:11Z,4040000,False,163.0,115.0,1,right,MISS J. Green 19' pullup Shot,[1630182],1610612766.0,CHA,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right,19.93,Missed,,,,,,,,,,,,,,,,,,
412,PT03M46.00S,2025-03-11T01:10:08.4Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,69,68,2025-03-11T01:10:11Z,4050000,False,,,0,,T. Herro REBOUND (Off:1 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right,,,,,,,411.0,3.0,2.0,1.0,,,,,,,,,,
413,PT03M40.00S,2025-03-11T01:10:14.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628389,5.995400788436268,47.794117647058826,1610612748,71,68,2025-03-11T01:10:47Z,4060000,False,11.0,4.0,1,left,B. Adebayo running finger roll Layup (15 PTS) (T. Herro 2 AST),"[1628389, 1629639]",1610612748.0,MIA,running finger roll,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.17,Made,15.0,T. Herro,1629639.0,2.0,,,,,,,,,,,,,,
415,PT03M21.00S,2025-03-11T01:10:33.6Z,3,REGULAR,3pt,Jump Shot,[],1629610,94.03745072273325,3.9215686274509802,1610612766,71,68,2025-03-11T01:10:39Z,4080000,False,-230.0,4.0,1,right,MISS D. Jeffries 3PT,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
416,PT03M18.00S,2025-03-11T01:10:36.6Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,71,68,2025-03-11T01:10:39Z,4090000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,,,,,,,415.0,1.0,1.0,0.0,,,,,,,,,,
417,PT03M09.00S,2025-03-11T01:10:46.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,13.748357424441524,45.588235294117645,1610612748,73,68,2025-03-11T01:10:53Z,4100000,False,22.0,77.0,1,left,T. Herro 7' floating Jump Shot (15 PTS) (B. Adebayo 6 AST),"[1629639, 1628389]",1610612748.0,MIA,floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.98,Made,15.0,B. Adebayo,1628389.0,6.0,,,,,,,,,,,,,,
419,PT02M54.00S,2025-03-11T01:11:02.7Z,3,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612766,73,68,2025-03-11T01:11:14Z,4120000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Ball 2 FT),"[1629130, 1630163]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Ball,1630163.0
431,PT02M54.00S,2025-03-11T01:11:22.7Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612766,73,68,2025-03-11T01:12:57Z,4135000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT02M54.00S,2025-03-11T01:11:42.8Z,3,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,73,69,2025-03-11T01:11:42Z,4140000,False,,,0,,L. Ball Free Throw 1 of 2 (8 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
422,PT02M54.00S,2025-03-11T01:11:44.1Z,3,REGULAR,substitution,out,[],1631109,,,1610612766,73,69,2025-03-11T01:12:00Z,4150000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M54.00S,2025-03-11T01:11:44.1Z,3,REGULAR,substitution,out,[],1630182,,,1610612766,73,69,2025-03-11T01:12:00Z,4160000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT02M54.00S,2025-03-11T01:11:44.1Z,3,REGULAR,substitution,in,[],203994,,,1610612766,73,69,2025-03-11T01:12:00Z,4170000,False,,,0,,SUB in: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT02M54.00S,2025-03-11T01:11:44.1Z,3,REGULAR,substitution,in,[],203552,,,1610612766,73,69,2025-03-11T01:12:00Z,4180000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M54.00S,2025-03-11T01:12:12.5Z,3,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,73,70,2025-03-11T01:12:12Z,4190000,False,,,0,,L. Ball Free Throw 2 of 2 (9 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
427,PT02M41.00S,2025-03-11T01:12:26.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629312,6.389618922470433,49.50980392156863,1610612748,73,70,2025-03-11T01:13:24Z,4200000,False,2.0,8.0,1,left,MISS H. Highsmith cutting Layup,[1629312],1610612748.0,MIA,cutting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
428,PT02M38.00S,2025-03-11T01:12:29.2Z,3,REGULAR,rebound,defensive,[],203994,,,1610612766,73,70,2025-03-11T01:13:24Z,4210000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:2),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,427.0,2.0,2.0,0.0,,,,,,,,,,
429,PT02M21.00S,2025-03-11T01:12:45.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,83.39356110381078,55.14705882352941,1610612766,73,70,2025-03-11T01:15:22Z,4220000,False,26.0,104.0,1,right,MISS N. Smith Jr. 10' driving floating Shot,[1641733],1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.67,Missed,,,,,,,,,,,,,,,,,,
430,PT02M19.00S,2025-03-11T01:12:47.5Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,73,70,2025-03-11T01:13:05Z,4230000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,429.0,2.0,2.0,0.0,,,,,,,,,,
432,PT02M14.00S,2025-03-11T01:12:56.7Z,3,REGULAR,foul,personal,['2freethrow'],1629610,,,1610612748,73,70,2025-03-11T01:13:08Z,4240000,False,,,0,,D. Jeffries shooting personal FOUL (3 PF) (Herro 2 FT),"[1629610, 1629639]",1610612766.0,CHA,shooting,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1628954.0,3.0,0.0,Herro,1629639.0
