actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
348,PT09M30.00S,2024-12-08T02:24:17.9Z,3,REGULAR,foul,personal,['2freethrow'],203486,,,1610612748,60,60,2024-12-08T02:24:25Z,3440000,False,,,0,,M. Plumlee shooting personal FOUL (3 PF) (Adebayo 2 FT),"[203486, 1628389]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627961.0,3.0,0.0,Adebayo,1628389.0,,,,,,,,,
351,PT09M30.00S,2024-12-08T02:24:48.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628389,,,1610612748,61,60,2024-12-08T02:24:48Z,3460000,False,,,0,,B. Adebayo Free Throw 1 of 2 (10 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
352,PT09M30.00S,2024-12-08T02:25:06.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628389,,,1610612748,62,60,2024-12-08T02:25:06Z,3470000,False,,,0,,B. Adebayo Free Throw 2 of 2 (11 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
353,PT09M25.00S,2024-12-08T02:25:18.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,62,60,2024-12-08T02:25:18Z,3480000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT09M25.00S,2024-12-08T02:26:20.6Z,3,REGULAR,substitution,out,[],203486,,,1610612756,62,60,2024-12-08T02:28:14Z,3490000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT09M25.00S,2024-12-08T02:26:20.6Z,3,REGULAR,substitution,in,[],1642345,,,1610612756,62,60,2024-12-08T02:28:14Z,3500000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT09M07.00S,2024-12-08T02:28:37.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,89.04402102496715,55.392156862745104,1610612756,62,60,2024-12-08T02:28:42Z,3510000,False,27.0,50.0,1,right,MISS R. O'Neale driving Layup,[1626220],1610612756.0,PHX,driving,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
357,PT09M05.00S,2024-12-08T02:28:39.7Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,62,60,2024-12-08T02:28:42Z,3520000,False,,,0,,J. Butler REBOUND (Off:2 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,356.0,6.0,4.0,2.0,,,,,
358,PT08M52.00S,2024-12-08T02:28:52.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,6.389618922470433,50.49019607843137,1610612748,64,60,2024-12-08T02:29:00Z,3530000,False,-2.0,8.0,1,left,T. Herro driving Layup (10 PTS) (J. Butler 4 AST),"[1629639, 202710]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,0.8,Made,10.0,J. Butler,202710.0,4.0,,,,,,,,,,,,,,
360,PT08M43.00S,2024-12-08T02:29:05.3Z,3,REGULAR,foul,personal,[],1629312,,,1610612756,64,60,2024-12-08T02:29:23Z,3550000,False,,,0,,H. Highsmith personal FOUL (3 PF),"[1629312, 1626220]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Right Center,,,,,,,101284.0,3.0,0.0,O'Neale,1626220.0,,,,,,,,,
362,PT08M38.00S,2024-12-08T02:29:23.3Z,3,REGULAR,3pt,Jump Shot,[],1626164,67.62483574244416,47.05882352941176,1610612756,64,60,2024-12-08T02:30:28Z,3570000,False,-15.0,252.0,1,right,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
363,PT08M34.00S,2024-12-08T02:29:27.3Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,64,60,2024-12-08T02:29:28Z,3580000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,362.0,6.0,4.0,2.0,,,,,
364,PT08M18.00S,2024-12-08T02:29:46.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612748,64,60,2024-12-08T02:30:00Z,3590000,False,,,0,,B. Beal personal FOUL (1 PF) (Adebayo 2 FT),"[203078, 1628389]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627961.0,1.0,0.0,Adebayo,1628389.0,,,,,,,,,
366,PT08M18.00S,2024-12-08T02:30:17.1Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,65,60,2024-12-08T02:30:38Z,3610000,False,,,0,,B. Adebayo Free Throw 1 of 2 (12 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
367,PT08M18.00S,2024-12-08T02:30:17.1Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,65,60,2024-12-08T02:30:38Z,3620000,False,,,0,,MISS B. Adebayo Free Throw 2 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
368,PT08M16.00S,2024-12-08T02:30:19.1Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,65,60,2024-12-08T02:30:38Z,3630000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,367.0,4.0,2.0,2.0,,,,,
369,PT08M01.00S,2024-12-08T02:30:50.4Z,3,REGULAR,3pt,Jump Shot,[],1626145,92.06636005256242,3.1862745098039214,1610612756,65,60,2024-12-08T02:30:55Z,3640000,False,-234.0,22.0,1,right,MISS T. Jones 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
370,PT07M58.00S,2024-12-08T02:30:53.4Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,65,60,2024-12-08T02:30:55Z,3650000,False,,,0,,J. Butler REBOUND (Off:2 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,369.0,7.0,5.0,2.0,,,,,
371,PT07M47.00S,2024-12-08T02:31:03.8Z,3,REGULAR,turnover,bad pass,[],1628389,,,1610612748,65,60,2024-12-08T02:31:08Z,3660000,False,,,0,,B. Adebayo bad pass TURNOVER (3 TO),"[1628389, 1626220]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,O'Neale,1626220.0
372,PT07M47.00S,2024-12-08T02:31:03.8Z,3,REGULAR,steal,,[],1626220,,,1610612756,65,60,2024-12-08T02:33:23Z,3670000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
373,PT07M40.00S,2024-12-08T02:31:11.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203078,94.82588699080158,75.24509803921569,1610612756,65,60,2024-12-08T02:31:17Z,3680000,False,126.0,-4.0,1,right,MISS B. Beal 12' fadeaway Shot,[203078],1610612756.0,PHX,fadeaway,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,12.63,Missed,,,,,,,,,,,,,,,,,,
374,PT07M37.00S,2024-12-08T02:31:14.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,65,60,2024-12-08T02:31:17Z,3690000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,373.0,7.0,5.0,2.0,,,,,
375,PT07M22.00S,2024-12-08T02:31:32.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612748,65,60,2024-12-08T02:31:44Z,3700000,False,,,0,,B. Beal shooting personal FOUL (2 PF) (Adebayo 2 FT),"[203078, 1628389]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,2.0,0.0,Adebayo,1628389.0,,,,,,,,,
377,PT07M22.00S,2024-12-08T02:32:07.2Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,66,60,2024-12-08T02:32:07Z,3720000,False,,,0,,B. Adebayo Free Throw 1 of 2 (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
378,PT07M22.00S,2024-12-08T02:32:08.6Z,3,REGULAR,substitution,out,[],1626220,,,1610612748,66,60,2024-12-08T02:32:15Z,3730000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M22.00S,2024-12-08T02:32:08.6Z,3,REGULAR,substitution,in,[],1628960,,,1610612748,66,60,2024-12-08T02:32:15Z,3740000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M22.00S,2024-12-08T02:32:31.1Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,67,60,2024-12-08T02:32:31Z,3750000,False,,,0,,B. Adebayo Free Throw 2 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
381,PT07M04.00S,2024-12-08T02:32:51.7Z,3,REGULAR,3pt,Jump Shot,[],1628960,94.43166885676742,96.32352941176471,1610612756,67,60,2024-12-08T02:32:58Z,3760000,False,232.0,0.0,1,right,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
382,PT07M00.00S,2024-12-08T02:32:55.7Z,3,REGULAR,rebound,offensive,[],1626164,,,1610612756,67,60,2024-12-08T02:32:58Z,3770000,False,,,0,,D. Booker REBOUND (Off:1 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,381.0,4.0,3.0,1.0,,,,,
383,PT06M57.00S,2024-12-08T02:33:02.8Z,3,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612756,67,60,2024-12-08T02:33:09Z,3780000,False,,,0,,T. Herro shooting personal FOUL (2 PF) (Booker 2 FT),"[1629639, 1626164]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,2.0,0.0,Booker,1626164.0,,,,,,,,,
385,PT06M57.00S,2024-12-08T02:33:25.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626164,,,1610612756,67,61,2024-12-08T02:33:25Z,3800000,False,,,0,,D. Booker Free Throw 1 of 2 (8 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
386,PT06M57.00S,2024-12-08T02:33:40.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626164,,,1610612756,67,62,2024-12-08T02:33:40Z,3810000,False,,,0,,D. Booker Free Throw 2 of 2 (9 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
387,PT06M44.00S,2024-12-08T02:33:56.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,5.863994743758213,50.0,1610612748,69,62,2024-12-08T02:34:02Z,3820000,False,0.0,3.0,1,left,T. Herro driving Layup (12 PTS) (D. Robinson 2 AST),"[1629639, 1629130]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,0.26,Made,12.0,D. Robinson,1629130.0,2.0,,,,,,,,,,,,,,
389,PT06M32.00S,2024-12-08T02:34:07.1Z,3,REGULAR,3pt,Jump Shot,[],1628960,74.45795006570303,88.23529411764706,1610612756,69,62,2024-12-08T02:34:12Z,3840000,False,191.0,188.0,1,right,MISS G. Allen 26' 3PT - blocked,"[1628960, 202710]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,Butler,202710.0,,,
390,PT06M32.00S,2024-12-08T02:34:07.1Z,3,REGULAR,block,,[],202710,,,1610612756,69,62,2024-12-08T02:34:10Z,3850000,False,,,0,,J. Butler BLOCK (1 BLK),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
391,PT06M28.00S,2024-12-08T02:34:11.1Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,69,62,2024-12-08T02:34:12Z,3860000,False,,,0,,T. Herro REBOUND (Off:0 Def:7),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,389.0,7.0,7.0,0.0,,,,,
392,PT06M24.00S,2024-12-08T02:34:15.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,14.14257555847569,2.696078431372549,1610612748,69,62,2024-12-08T02:34:23Z,3870000,False,237.0,80.0,1,left,MISS D. Robinson 24' running pullup 3PT,[1629130],1610612748.0,MIA,running pullup,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,24.98,Missed,,,,,,,,,,,,,,,,,,
393,PT06M21.00S,2024-12-08T02:34:18.1Z,3,REGULAR,rebound,defensive,[],1642345,,,1610612756,69,62,2024-12-08T02:34:23Z,3880000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:3),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,392.0,4.0,3.0,1.0,,,,,
394,PT06M12.00S,2024-12-08T02:34:27.7Z,3,REGULAR,turnover,lost ball,[],1626164,,,1610612756,69,62,2024-12-08T02:34:31Z,3890000,False,,,0,,D. Booker lost ball TURNOVER (3 TO),"[1626164, 1629130]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,3.0,Robinson,1629130.0
395,PT06M12.00S,2024-12-08T02:34:27.7Z,3,REGULAR,steal,,[],1629130,,,1610612748,69,62,2024-12-08T02:34:29Z,3900000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
396,PT05M59.00S,2024-12-08T02:34:40.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629312,6.652431011826544,95.58823529411765,1610612748,72,62,2024-12-08T02:34:46Z,3910000,False,-228.0,10.0,1,left,H. Highsmith 3PT  (8 PTS) (D. Robinson 3 AST),"[1629312, 1629130]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,22.81,Made,8.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,,,,
399,PT05M44.00S,2024-12-08T02:34:59.5Z,3,REGULAR,substitution,out,[],1626145,,,1610612756,72,62,2024-12-08T02:35:02Z,3940000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M44.00S,2024-12-08T02:34:59.5Z,3,REGULAR,substitution,in,[],1628420,,,1610612756,72,62,2024-12-08T02:35:02Z,3950000,False,,,0,,SUB in: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M31.00S,2024-12-08T02:35:28.3Z,3,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612756,72,62,2024-12-08T02:35:37Z,3960000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Beal 2 FT),"[1628389, 203078]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101284.0,1.0,0.0,Beal,203078.0,,,,,,,,,
403,PT05M31.00S,2024-12-08T02:36:04.3Z,3,REGULAR,freethrow,1 of 2,[],203078,,,1610612756,72,63,2024-12-08T02:36:04Z,3980000,False,,,0,,B. Beal Free Throw 1 of 2 (9 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
404,PT05M31.00S,2024-12-08T02:36:22.3Z,3,REGULAR,freethrow,2 of 2,[],203078,,,1610612756,72,64,2024-12-08T02:36:22Z,3990000,False,,,0,,B. Beal Free Throw 2 of 2 (10 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
405,PT05M08.00S,2024-12-08T02:36:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.258212877792378,49.50980392156863,1610612748,72,64,2024-12-08T02:37:08Z,4000000,False,2.0,6.0,1,left,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.68,Missed,,,,,,,,,,,,,,,,,,
406,PT05M05.00S,2024-12-08T02:36:48.8Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,72,64,2024-12-08T02:37:08Z,4010000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,405.0,8.0,5.0,3.0,,,,,
407,PT05M05.00S,2024-12-08T02:36:49.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628389,5.590000152587891,50.0,1610612748,74,64,2024-12-08T02:36:49Z,4020000,False,0.0,0.0,1,left,B. Adebayo tip DUNK (16 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,0.0,Made,16.0,,,,,,,,,,,,,,,,,
408,PT04M43.00S,2024-12-08T02:37:10.9Z,3,REGULAR,3pt,Jump Shot,[],1628420,94.43166885676742,95.58823529411765,1610612756,74,64,2024-12-08T02:37:16Z,4030000,False,228.0,0.0,1,right,MISS M. Morris 3PT,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
409,PT04M41.00S,2024-12-08T02:37:13.7Z,3,REGULAR,rebound,offensive,[],1628960,,,1610612756,74,64,2024-12-08T02:37:13Z,4040000,False,,,0,,G. Allen REBOUND (Off:1 Def:0),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,408.0,1.0,0.0,1.0,,,,,
410,PT04M40.00S,2024-12-08T02:37:15.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628420,94.03745072273325,50.245098039215684,1610612756,74,66,2024-12-08T02:37:19Z,4050000,False,1.0,4.0,1,right,M. Morris cutting Layup (10 PTS) (G. Allen 3 AST),"[1628420, 1628960]",1610612756.0,PHX,cutting,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,0.37,Made,10.0,G. Allen,1628960.0,3.0,,,,,,,,,,,,,,
412,PT04M26.00S,2024-12-08T02:37:28.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,5.338370565045992,48.77450980392157,1610612748,76,66,2024-12-08T02:37:34Z,4070000,False,6.0,-2.0,1,left,B. Adebayo alley-oop DUNK (18 PTS) (T. Herro 7 AST),"[1628389, 1629639]",1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.65,Made,18.0,T. Herro,1629639.0,7.0,,,,,,,,,,,,,,
414,PT04M11.00S,2024-12-08T02:37:43.1Z,3,REGULAR,turnover,bad pass,[],1628420,,,1610612756,76,66,2024-12-08T02:37:48Z,4090000,False,,,0,,M. Morris bad pass TURNOVER (1 TO),"[1628420, 1629639]",1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Herro,1629639.0
415,PT04M11.00S,2024-12-08T02:37:43.1Z,3,REGULAR,steal,,[],1629639,,,1610612748,76,66,2024-12-08T02:37:45Z,4100000,False,,,0,,T. Herro STEAL (1 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
416,PT04M09.00S,2024-12-08T02:37:46.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629639,6.389618922470433,48.77450980392157,1610612748,78,66,2024-12-08T02:38:12Z,4110000,False,6.0,8.0,1,left,T. Herro running Layup (14 PTS),[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,0.97,Made,14.0,,,,,,,,,,,,,,,,,
417,PT04M09.00S,2024-12-08T02:37:57.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,78,66,2024-12-08T02:37:57Z,4120000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M09.00S,2024-12-08T02:39:57.8Z,3,REGULAR,substitution,out,[],1628389,,,1610612756,78,66,2024-12-08T02:40:13Z,4130000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M09.00S,2024-12-08T02:39:57.8Z,3,REGULAR,substitution,out,[],1629130,,,1610612756,78,66,2024-12-08T02:40:13Z,4140000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M09.00S,2024-12-08T02:39:57.8Z,3,REGULAR,substitution,out,[],203078,,,1610612756,78,66,2024-12-08T02:40:13Z,4150000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M09.00S,2024-12-08T02:39:57.8Z,3,REGULAR,substitution,in,[],201567,,,1610612756,78,66,2024-12-08T02:40:13Z,4160000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M09.00S,2024-12-08T02:39:57.8Z,3,REGULAR,substitution,in,[],1630696,,,1610612756,78,66,2024-12-08T02:40:13Z,4170000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M09.00S,2024-12-08T02:39:57.8Z,3,REGULAR,substitution,in,[],1626220,,,1610612756,78,66,2024-12-08T02:40:13Z,4180000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M43.00S,2024-12-08T02:41:09.9Z,3,REGULAR,turnover,lost ball,[],1626164,,,1610612756,78,66,2024-12-08T02:41:16Z,4190000,False,,,0,,D. Booker lost ball TURNOVER (4 TO),"[1626164, 1630696]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,4.0,Smith,1630696.0
425,PT03M43.00S,2024-12-08T02:41:09.9Z,3,REGULAR,steal,,[],1630696,,,1610612748,78,66,2024-12-08T02:41:11Z,4200000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
426,PT03M31.00S,2024-12-08T02:41:21.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629312,9.280551905387648,40.68627450980392,1610612748,78,66,2024-12-08T02:41:30Z,4210000,False,47.0,35.0,1,left,MISS H. Highsmith floating Shot,[1629312],1610612748.0,MIA,floating,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,,
427,PT03M29.00S,2024-12-08T02:41:23.6Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612756,78,66,2024-12-08T02:41:30Z,4220000,False,,,0,,M. Morris REBOUND (Off:0 Def:3),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,426.0,3.0,3.0,0.0,,,,,
428,PT03M15.00S,2024-12-08T02:41:37.9Z,3,REGULAR,3pt,Jump Shot,[],1626220,93.51182654402102,2.450980392156863,1610612756,78,66,2024-12-08T02:42:27Z,4230000,False,-238.0,8.0,1,right,MISS R. O'Neale pullup 3PT,[1626220],1610612756.0,PHX,pullup,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
429,PT03M12.00S,2024-12-08T02:41:40.9Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,78,66,2024-12-08T02:41:43Z,4240000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,428.0,3.0,1.0,2.0,,,,,
430,PT03M11.00S,2024-12-08T02:41:47.3Z,3,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,78,66,2024-12-08T02:41:53Z,4250000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (3 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627961.0,,,,,,,,,,,3.0,,
431,PT03M11.00S,2024-12-08T02:42:00.5Z,3,REGULAR,substitution,out,[],1629312,,,1610612756,78,66,2024-12-08T02:42:03Z,4260000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
