actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
263,PT01M31.00S,2025-03-03T00:00:50.8Z,2,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612752,58,39,2025-03-03T00:00:57Z,2530000,False,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Towns 2 FT),"[1628389, 1626157]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,2.0,0.0,Towns,1626157.0,,,,,
265,PT01M31.00S,2025-03-03T00:01:16.9Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,58,40,2025-03-03T00:01:16Z,2550000,False,,,0,,K. Towns Free Throw 1 of 2 (4 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
266,PT01M31.00S,2025-03-03T00:01:39.0Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,58,41,2025-03-03T00:01:39Z,2560000,False,,,0,,K. Towns Free Throw 2 of 2 (5 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
267,PT01M24.00S,2025-03-03T00:01:49.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626157,,,1610612748,58,41,2025-03-03T00:01:58Z,2570000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (Adebayo 2 FT),"[1626157, 1628389]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,2.0,0.0,Adebayo,1628389.0,,,,,
269,PT01M24.00S,2025-03-03T00:02:23.7Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,59,41,2025-03-03T00:02:23Z,2590000,False,,,0,,B. Adebayo Free Throw 1 of 2 (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
270,PT01M24.00S,2025-03-03T00:02:42.7Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,60,41,2025-03-03T00:02:42Z,2600000,False,,,0,,B. Adebayo Free Throw 2 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
271,PT01M07.00S,2025-03-03T00:03:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,92.72339027595268,59.068627450980394,1610612752,60,41,2025-03-03T00:03:39Z,2610000,False,45.0,16.0,1,right,MISS J. Brunson driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,4.8,Missed,,,,,,,,,,,,,,,,,,
272,PT01M07.00S,2025-03-03T00:03:03.2Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,60,41,2025-03-03T00:03:03Z,2620000,False,,,0,,K. Towns REBOUND (Off:3 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,271.0,7.0,4.0,3.0,,,,,,,,,,,,,,
273,PT01M07.00S,2025-03-03T00:03:07.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628389,,,1610612752,60,41,2025-03-03T00:03:14Z,2630000,False,,,0,,B. Adebayo shooting personal FOUL (3 PF) (Towns 2 FT),"[1628389, 1626157]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,3.0,0.0,Towns,1626157.0,,,,,
275,PT01M07.00S,2025-03-03T00:03:33.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626157,,,1610612752,60,42,2025-03-03T00:03:33Z,2650000,False,,,0,,K. Towns Free Throw 1 of 2 (6 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
276,PT01M07.00S,2025-03-03T00:03:34.5Z,2,REGULAR,substitution,out,[],1628389,,,1610612752,60,42,2025-03-03T00:03:44Z,2660000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT01M07.00S,2025-03-03T00:03:34.5Z,2,REGULAR,substitution,in,[],1642276,,,1610612752,60,42,2025-03-03T00:03:44Z,2670000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT01M07.00S,2025-03-03T00:04:01.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626157,,,1610612752,60,43,2025-03-03T00:04:01Z,2680000,False,,,0,,K. Towns Free Throw 2 of 2 (7 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
279,PT00M51.40S,2025-03-03T00:04:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,5.338370565045992,52.450980392156865,1610612748,62,43,2025-03-03T00:04:24Z,2690000,False,-12.0,-2.0,1,left,T. Herro driving finger roll Layup (11 PTS),[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,11.0,,,,,,,,,,,,,
280,PT00M33.70S,2025-03-03T00:04:40.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,92.72339027595268,52.94117647058824,1610612752,62,43,2025-03-03T00:04:56Z,2700000,False,15.0,16.0,1,right,MISS O. Anunoby driving Layup - blocked,"[1628384, 1642276]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,Ware,1642276.0,,
281,PT00M33.70S,2025-03-03T00:04:40.2Z,2,REGULAR,block,,[],1642276,,,1610612752,62,43,2025-03-03T00:04:44Z,2710000,False,,,0,,K. Ware BLOCK (5 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
282,PT00M32.70S,2025-03-03T00:04:41.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,62,43,2025-03-03T00:04:56Z,2720000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,280.0,,,,,,,,,,,,,,,,,
284,PT00M27.30S,2025-03-03T00:05:05.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628969,86.02168199737189,55.392156862745104,1610612752,62,43,2025-03-03T00:05:12Z,2740000,False,27.0,79.0,1,right,MISS M. Bridges 8' Jump Shot,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,8.34,Missed,,,,,,,,,,,,,,,,,,
285,PT00M25.60S,2025-03-03T00:05:07.4Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,62,43,2025-03-03T00:08:19Z,2750000,False,,,0,,K. Towns REBOUND (Off:4 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,284.0,8.0,4.0,4.0,,,,,,,,,,,,,,
286,PT00M25.40S,2025-03-03T00:05:10.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,92.46057818659659,46.32352941176471,1610612752,62,45,2025-03-03T00:08:08Z,2760000,False,-18.0,18.0,1,right,K. Towns putback Layup (9 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,9.0,,,,,,,,,,,,,
288,PT00M01.80S,2025-03-03T00:05:35.5Z,2,REGULAR,turnover,offensive goaltending,[],1642276,,,1610612748,62,45,2025-03-03T00:07:31Z,2780000,False,,,0,,K. Ware offensive goaltending TURNOVER (2 TO),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,,
289,PT00M00.10S,2025-03-03T00:05:52.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,42.78909329829172,83.57843137254902,1610612752,62,45,2025-03-03T00:07:37Z,2790000,False,168.0,485.0,1,right,MISS M. Bridges 51' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,51.35,Missed,,,,,,,,,,,,,,,,,,
290,PT00M00.10S,2025-03-03T00:05:52.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,62,45,2025-03-03T00:07:37Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,289.0,,,,,,,,,,,,,,,,,
291,PT00M00.00S,2025-03-03T00:06:39.1Z,2,REGULAR,period,end,[],0,,,1610612752,62,45,2025-03-03T00:06:39Z,2810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT12M00.00S,2025-03-03T00:20:09.6Z,3,REGULAR,substitution,out,['startperiod'],1629312,,,1610612752,62,45,2025-03-03T00:21:20Z,2820000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT12M00.00S,2025-03-03T00:20:09.6Z,3,REGULAR,substitution,out,['startperiod'],1629130,,,1610612752,62,45,2025-03-03T00:21:20Z,2830000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT12M00.00S,2025-03-03T00:20:09.6Z,3,REGULAR,substitution,in,['startperiod'],1628389,,,1610612752,62,45,2025-03-03T00:21:20Z,2840000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT12M00.00S,2025-03-03T00:20:09.6Z,3,REGULAR,substitution,in,['startperiod'],202692,,,1610612752,62,45,2025-03-03T00:21:20Z,2850000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT12M00.00S,2025-03-03T00:21:25.0Z,3,REGULAR,period,start,[],0,,,1610612752,62,45,2025-03-03T00:21:25Z,2860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT11M44.00S,2025-03-03T00:21:40.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,16.376478318002626,39.705882352941174,1610612752,62,47,2025-03-03T00:21:51Z,2870000,False,51.0,101.0,1,left,J. Brunson 11' driving floating Jump Shot (7 PTS) (O. Anunoby 2 AST),"[1628973, 1628384]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.37,Made,,,,,7.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,
299,PT11M33.00S,2025-03-03T00:21:54.2Z,3,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612748,62,47,2025-03-03T00:21:59Z,2890000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1630558],1610612748.0,MIA,bad pass,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202049.0,,,,,1.0,,,,
300,PT11M17.00S,2025-03-03T00:22:13.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628384,5.863994743758213,51.225490196078425,1610612752,62,49,2025-03-03T00:22:18Z,2900000,False,-6.0,3.0,1,left,O. Anunoby cutting DUNK (7 PTS) (J. Brunson 2 AST),"[1628384, 1628973]",1610612752.0,NYK,cutting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,7.0,J. Brunson,1628973.0,2.0,,,,,,,,,,
302,PT10M56.00S,2025-03-03T00:22:33.6Z,3,REGULAR,2pt,Jump Shot,[],1628389,78.26872536136662,41.17647058823529,1610612748,64,49,2025-03-03T00:22:40Z,2920000,False,-44.0,152.0,1,right,B. Adebayo 15' Jump Shot (16 PTS) (A. Burks 2 AST),"[1628389, 202692]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,15.81,Made,,,,,16.0,A. Burks,202692.0,2.0,,,,,,,,,,
304,PT10M49.00S,2025-03-03T00:22:45.0Z,3,REGULAR,3pt,Jump Shot,[],1628973,25.04927726675427,9.068627450980392,1610612752,64,49,2025-03-03T00:23:20Z,2940000,False,205.0,183.0,1,left,MISS J. Brunson 27' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
305,PT10M47.00S,2025-03-03T00:22:47.0Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612752,64,49,2025-03-03T00:23:20Z,2950000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,304.0,3.0,2.0,1.0,,,,,,,,,,,,,,
306,PT10M40.00S,2025-03-03T00:22:50.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,4.5499342969776615,46.32352941176471,1610612752,64,51,2025-03-03T00:23:40Z,2960000,False,18.0,-10.0,1,left,K. Towns cutting Layup (11 PTS) (M. Bridges 3 AST),"[1626157, 1628969]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,11.0,M. Bridges,1628969.0,3.0,,,,,,,,,,
308,PT10M26.00S,2025-03-03T00:23:09.6Z,3,REGULAR,turnover,out-of-bounds,[],202692,,,1610612748,64,51,2025-03-03T00:23:15Z,2980000,False,,,0,,A. Burks bad pass out-of-bounds TURNOVER (1 TO),[202692],1610612748.0,MIA,bad pass,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627539.0,,,,,1.0,,,,
309,PT10M16.00S,2025-03-03T00:23:21.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,33.196452036793694,22.54901960784314,1610612752,64,51,2025-03-03T00:23:25Z,2990000,False,137.0,260.0,1,left,MISS K. Towns 29' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,29.36,Missed,,,,,,,,,,,,,,,,,,
310,PT10M13.00S,2025-03-03T00:23:24.7Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,64,51,2025-03-03T00:23:25Z,3000000,False,,,0,,K. Ware REBOUND (Off:1 Def:6),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,309.0,7.0,6.0,1.0,,,,,,,,,,,,,,
311,PT10M04.00S,2025-03-03T00:23:33.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,83.13074901445466,48.28431372549019,1610612748,66,51,2025-03-03T00:25:32Z,3010000,False,-9.0,106.0,1,right,B. Adebayo 10' Jump Shot (18 PTS) (T. Herro 7 AST),"[1628389, 1629639]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.64,Made,,,,,18.0,T. Herro,1629639.0,7.0,,,,,,,,,,
313,PT09M46.00S,2025-03-03T00:23:51.8Z,3,REGULAR,turnover,bad pass,[],1626157,,,1610612752,66,51,2025-03-03T00:23:57Z,3030000,False,,,0,,K. Towns bad pass TURNOVER (3 TO),"[1626157, 202692]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,,,Burks,202692.0
314,PT09M46.00S,2025-03-03T00:23:51.8Z,3,REGULAR,steal,,[],202692,,,1610612748,66,51,2025-03-03T00:23:53Z,3040000,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
315,PT09M33.00S,2025-03-03T00:24:04.8Z,3,REGULAR,foul,personal,['3freethrow'],1628973,,,1610612748,66,51,2025-03-03T00:24:15Z,3050000,False,,,0,,J. Brunson shooting personal FOUL (3 PF) (Herro 3 FT),"[1628973, 1629639]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1179.0,3.0,0.0,Herro,1629639.0,,,,,
317,PT09M33.00S,2025-03-03T00:24:38.2Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],1629639,,,1610612748,67,51,2025-03-03T00:24:38Z,3070000,False,,,0,,T. Herro Free Throw 1 of 3 (12 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
318,PT09M33.00S,2025-03-03T00:24:54.1Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],1629639,,,1610612748,68,51,2025-03-03T00:24:54Z,3080000,False,,,0,,T. Herro Free Throw 2 of 3 (13 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
319,PT09M33.00S,2025-03-03T00:25:18.1Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],1629639,,,1610612748,69,51,2025-03-03T00:25:18Z,3090000,False,,,0,,T. Herro Free Throw 3 of 3 (14 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
320,PT09M09.00S,2025-03-03T00:25:43.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,16.90210249671485,37.745098039215684,1610612752,69,53,2025-03-03T00:25:54Z,3100000,False,61.0,106.0,1,left,J. Brunson 12' turnaround fadeaway Jump Shot (9 PTS),[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,12.28,Made,,,,,9.0,,,,,,,,,,,,,
321,PT08M52.00S,2025-03-03T00:26:00.2Z,3,REGULAR,turnover,bad pass,[],1628389,,,1610612748,69,53,2025-03-03T00:26:08Z,3110000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 1628973]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Brunson,1628973.0
322,PT08M52.00S,2025-03-03T00:26:00.2Z,3,REGULAR,steal,,[],1628973,,,1610612752,69,53,2025-03-03T00:26:02Z,3120000,False,,,0,,J. Brunson STEAL (2 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
323,PT08M46.00S,2025-03-03T00:26:05.4Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628973,12.828515111695138,94.36274509803921,1610612752,69,53,2025-03-03T00:26:34Z,3130000,False,-222.0,68.0,1,left,MISS J. Brunson pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
324,PT08M42.00S,2025-03-03T00:26:09.4Z,3,REGULAR,rebound,defensive,[],202692,,,1610612748,69,53,2025-03-03T00:26:13Z,3140000,False,,,0,,A. Burks REBOUND (Off:0 Def:2),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,,,323.0,2.0,2.0,0.0,,,,,,,,,,,,,,
325,PT08M40.00S,2025-03-03T00:26:12.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642276,92.85479632063075,49.26470588235294,1610612748,71,53,2025-03-03T00:26:20Z,3150000,False,-4.0,15.0,1,right,K. Ware running DUNK (12 PTS) (A. Burks 3 AST),"[1642276, 202692]",1610612748.0,MIA,running,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,12.0,A. Burks,202692.0,3.0,,,,,,,,,,
327,PT08M40.00S,2025-03-03T00:26:19.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,71,53,2025-03-03T00:26:19Z,3170000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT08M27.00S,2025-03-03T00:29:26.2Z,3,REGULAR,3pt,Jump Shot,[],1628384,25.443495400788436,16.42156862745098,1610612752,71,56,2025-03-03T00:29:33Z,3180000,False,168.0,187.0,1,left,O. Anunoby 25' 3PT  (10 PTS) (M. Bridges 4 AST),"[1628384, 1628969]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.11,Made,,,,,10.0,M. Bridges,1628969.0,4.0,,,,,,,,,,
330,PT08M10.00S,2025-03-03T00:29:43.2Z,3,REGULAR,3pt,Jump Shot,[],202692,94.03745072273325,3.1862745098039214,1610612748,74,56,2025-03-03T00:29:49Z,3200000,False,-234.0,4.0,1,right,A. Burks 3PT  (3 PTS) (D. Mitchell 3 AST),"[202692, 1630558]",1610612748.0,MIA,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,3.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,
332,PT07M56.00S,2025-03-03T00:30:04.6Z,3,REGULAR,foul,personal,[],1629639,,,1610612752,74,56,2025-03-03T00:30:11Z,3220000,False,,,0,,T. Herro personal FOUL (1 PF),"[1629639, 1628969]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1179.0,1.0,0.0,Bridges,1628969.0,,,,,
334,PT07M50.00S,2025-03-03T00:30:32.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,8.886333771353483,52.69607843137255,1610612752,74,58,2025-03-03T00:30:41Z,3240000,False,-13.0,31.0,1,left,K. Towns driving Layup (13 PTS) (M. Bridges 5 AST),"[1626157, 1628969]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,13.0,M. Bridges,1628969.0,5.0,,,,,,,,,,
335,PT07M39.00S,2025-03-03T00:30:44.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,90.88370565045992,55.63725490196079,1610612748,76,58,2025-03-03T00:31:31Z,3250000,False,28.0,33.0,1,right,D. Mitchell driving floating bank Jump Shot (11 PTS),[1630558],1610612748.0,MIA,driving floating bank,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,4.36,Made,,,,,11.0,,,,,,,,,,,,,
336,PT07M24.00S,2025-03-03T00:30:59.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,5.995400788436268,48.03921568627451,1610612752,76,60,2025-03-03T00:31:09Z,3260000,False,10.0,4.0,1,left,O. Anunoby driving DUNK (12 PTS) (J. Brunson 3 AST),"[1628384, 1628973]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,12.0,J. Brunson,1628973.0,3.0,,,,,,,,,,
339,PT07M10.00S,2025-03-03T00:31:13.7Z,3,REGULAR,3pt,Jump Shot,[],202692,92.59198423127464,3.431372549019608,1610612748,79,60,2025-03-03T00:31:20Z,3280000,False,-233.0,17.0,1,right,A. Burks 3PT  (6 PTS) (D. Mitchell 4 AST),"[202692, 1630558]",1610612748.0,MIA,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,23.34,Made,,,,,6.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,
341,PT06M50.00S,2025-03-03T00:31:32.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,9.724047306176084,42.34834558823529,1610612752,79,62,2025-03-03T00:33:19Z,3300000,False,38.0,39.0,1,left,J. Brunson turnaround fadeaway Jump Shot (11 PTS),[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,,,,,11.0,,,,,,,,,,,,,
342,PT06M40.00S,2025-03-03T00:31:44.8Z,3,REGULAR,3pt,Jump Shot,[],1630558,81.02825229960578,93.62745098039215,1610612748,79,62,2025-03-03T00:33:00Z,3310000,False,218.0,126.0,1,right,MISS D. Mitchell 25' pullup 3PT,[1630558],1610612748.0,MIA,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
343,PT06M38.00S,2025-03-03T00:31:46.8Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,79,62,2025-03-03T00:33:00Z,3320000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,342.0,3.0,3.0,0.0,,,,,,,,,,,,,,
344,PT06M34.00S,2025-03-03T00:31:49.5Z,3,REGULAR,turnover,bad pass,[],1628404,,,1610612752,79,62,2025-03-03T00:31:55Z,3330000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 1630558]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Mitchell,1630558.0
345,PT06M34.00S,2025-03-03T00:31:49.5Z,3,REGULAR,steal,,[],1630558,,,1610612748,79,62,2025-03-03T00:31:51Z,3340000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
346,PT06M28.00S,2025-03-03T00:31:54.8Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629639,65.39093298291722,51.225490196078425,1610612748,79,62,2025-03-03T00:33:31Z,3350000,False,6.0,273.0,1,right,MISS T. Herro 27' running 3PT,[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,27.29,Missed,,,,,,,,,,,,,,,,,,
347,PT06M26.00S,2025-03-03T00:31:56.8Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,79,62,2025-03-03T00:32:02Z,3360000,False,,,0,,K. Towns REBOUND (Off:4 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,346.0,9.0,5.0,4.0,,,,,,,,,,,,,,
