actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
518,PT07M20.00S,2024-11-27T02:35:30.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",201572,17.821944809461236,41.911764705882355,1610612749,86,91,2024-11-27T03:16:32Z,5120000,False,40.0,115.0,1,left,MISS B. Lopez 12' Jump Shot,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,12.19,Missed,,,,,,,,,,,,,,,,,,
519,PT07M19.00S,2024-11-27T02:35:31.0Z,4,REGULAR,rebound,offensive,[],1626192,,,1610612749,86,91,2024-11-27T02:36:27Z,5130000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:5),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,518.0,7.0,5.0,2.0,,,,,,,,,,,,
520,PT07M19.00S,2024-11-27T02:35:34.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1626192,5.590000152587891,50.0,1610612749,86,93,2024-11-27T02:36:23Z,5140000,False,0.0,0.0,1,left,P. Connaughton tip Layup (10 PTS),[1626192],1610612749.0,MIL,tip,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,10.0,,,,,,,,,,,
521,PT06M59.00S,2024-11-27T02:35:50.9Z,4,REGULAR,2pt,Jump Shot,[],202710,92.9862023653088,78.18627450980392,1610612748,86,93,2024-11-27T02:35:56Z,5150000,False,141.0,13.0,1,right,MISS J. Butler 14' turnaround fadeaway Shot,[202710],1610612748.0,MIA,turnaround fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,14.15,Missed,,,,,,,,,,,,,,,,,,
522,PT06M56.00S,2024-11-27T02:35:53.9Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,86,93,2024-11-27T02:35:56Z,5160000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:6),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Right,,,,,521.0,8.0,6.0,2.0,,,,,,,,,,,,
523,PT06M46.00S,2024-11-27T02:36:03.5Z,4,REGULAR,2pt,Jump Shot,[],203081,11.383048620236531,25.0,1610612749,86,93,2024-11-27T02:36:11Z,5170000,False,125.0,55.0,1,left,MISS D. Lillard 13' driving floating Shot,[203081],1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,13.64,Missed,,,,,,,,,,,,,,,,,,
524,PT06M45.00S,2024-11-27T02:36:04.5Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,86,93,2024-11-27T02:36:53Z,5180000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,,,,,523.0,4.0,4.0,0.0,,,,,,,,,,,,
525,PT06M35.00S,2024-11-27T02:36:14.6Z,4,REGULAR,3pt,Jump Shot,[],1626179,78.0059132720105,9.068627450980392,1610612748,89,93,2024-11-27T02:36:20Z,5190000,False,-205.0,154.0,1,right,T. Rozier 25' 3PT  (9 PTS) (B. Adebayo 4 AST),"[1626179, 1628389]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.63,Made,,,,,,,9.0,B. Adebayo,1628389.0,4.0,,,,,,,,
527,PT06M08.00S,2024-11-27T02:36:41.3Z,4,REGULAR,3pt,Jump Shot,[],1626192,32.53942181340342,53.431372549019606,1610612749,89,93,2024-11-27T02:36:47Z,5210000,False,-17.0,253.0,1,left,MISS P. Connaughton 25' step back 3PT,[1626192],1610612749.0,MIL,step back,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,25.4,Missed,,,,,,,,,,,,,,,,,,
528,PT06M05.00S,2024-11-27T02:36:44.3Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,89,93,2024-11-27T02:36:47Z,5220000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,527.0,4.0,4.0,0.0,,,,,,,,,,,,
529,PT05M45.00S,2024-11-27T02:37:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,92.06636005256242,58.57843137254902,1610612748,91,93,2024-11-27T02:38:07Z,5230000,False,43.0,22.0,1,right,T. Rozier driving finger roll Layup (11 PTS) (J. Butler 5 AST),"[1626179, 202710]",1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,4.83,Made,,,,,,,11.0,J. Butler,202710.0,5.0,,,,,,,,
531,PT05M45.00S,2024-11-27T02:37:11.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,91,93,2024-11-27T02:37:11Z,5250000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT05M45.00S,2024-11-27T02:38:15.4Z,4,REGULAR,substitution,out,[],1629639,,,1610612749,91,93,2024-11-27T02:38:44Z,5260000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT05M45.00S,2024-11-27T02:38:15.4Z,4,REGULAR,substitution,in,[],1641796,,,1610612749,91,93,2024-11-27T02:38:44Z,5270000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT05M22.00S,2024-11-27T02:39:06.6Z,4,REGULAR,3pt,Jump Shot,[],1626192,22.683968462549277,88.72549019607843,1610612749,91,93,2024-11-27T02:39:17Z,5280000,False,-194.0,161.0,1,left,MISS P. Connaughton 25' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
535,PT05M21.00S,2024-11-27T02:39:07.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,91,93,2024-11-27T02:39:23Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,534.0,,,,,,,,,,,,,,,
536,PT05M21.00S,2024-11-27T02:39:12.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612749,91,93,2024-11-27T02:39:29Z,5300000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,,,,
537,PT05M07.00S,2024-11-27T02:39:41.3Z,4,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612748,91,93,2024-11-27T02:39:50Z,5310000,False,,,0,,A. Green shooting personal FOUL (4 PF) (Butler 2 FT),"[1631260, 202710]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1626301.0,4.0,0.0,Butler,202710.0
539,PT05M07.00S,2024-11-27T02:40:09.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612748,91,93,2024-11-27T02:40:09Z,5330000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
540,PT05M07.00S,2024-11-27T02:40:09.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,91,93,2024-11-27T02:40:09Z,5340000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,539.0,,,,,,,,,,,,,,,
541,PT05M07.00S,2024-11-27T02:40:10.2Z,4,REGULAR,substitution,out,[],202692,,,1610612748,91,93,2024-11-27T02:40:16Z,5350000,False,,,0,,SUB out: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT05M07.00S,2024-11-27T02:40:10.2Z,4,REGULAR,substitution,out,[],1626192,,,1610612748,91,93,2024-11-27T02:40:16Z,5360000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M07.00S,2024-11-27T02:40:10.2Z,4,REGULAR,substitution,in,[],1629639,,,1610612748,91,93,2024-11-27T02:40:16Z,5370000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M07.00S,2024-11-27T02:40:10.2Z,4,REGULAR,substitution,in,[],1641748,,,1610612748,91,93,2024-11-27T02:40:16Z,5380000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M07.00S,2024-11-27T02:40:29.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612748,92,93,2024-11-27T02:40:29Z,5390000,False,,,0,,J. Butler Free Throw 2 of 2 (21 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
546,PT04M54.00S,2024-11-27T02:40:44.1Z,4,REGULAR,3pt,Jump Shot,[],201572,5.469776609724048,3.1862745098039214,1610612749,92,96,2024-11-27T02:40:50Z,5400000,False,234.0,-1.0,1,left,B. Lopez 3PT  (13 PTS) (D. Lillard 11 AST),"[201572, 203081]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,23.41,Made,,,,,,,13.0,D. Lillard,203081.0,11.0,,,,,,,,
548,PT04M39.00S,2024-11-27T02:41:00.2Z,4,REGULAR,3pt,Jump Shot,[],1641796,93.38042049934296,3.9215686274509802,1610612748,92,96,2024-11-27T02:41:21Z,5420000,False,-230.0,10.0,1,right,MISS P. Larsson 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
549,PT04M37.00S,2024-11-27T02:41:02.2Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,92,96,2024-11-27T02:41:21Z,5430000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,,,548.0,5.0,4.0,1.0,,,,,,,,,,,,
550,PT04M35.00S,2024-11-27T02:41:04.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628389,92.9862023653088,50.98039215686274,1610612748,94,96,2024-11-27T02:41:25Z,5440000,False,5.0,13.0,1,right,B. Adebayo putback DUNK (16 PTS),[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,16.0,,,,,,,,,,,
551,PT04M13.00S,2024-11-27T02:41:27.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,11.251642575558476,46.568627450980394,1610612749,94,96,2024-11-27T02:42:18Z,5450000,False,17.0,53.0,1,left,MISS G. Trent Jr. driving floating Shot,[1629018],1610612749.0,MIL,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
552,PT04M11.00S,2024-11-27T02:41:29.4Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,94,96,2024-11-27T02:43:06Z,5460000,False,,,0,,J. Butler REBOUND (Off:2 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,551.0,3.0,1.0,2.0,,,,,,,,,,,,
553,PT04M02.00S,2024-11-27T02:41:37.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",202710,91.67214191852825,43.872549019607845,1610612748,96,96,2024-11-27T02:43:24Z,5470000,False,-31.0,26.0,1,right,J. Butler driving Layup (23 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,,,23.0,,,,,,,,,,,
554,PT04M02.00S,2024-11-27T02:41:44.5Z,4,REGULAR,violation,defensive goaltending,[],201572,,,1610612748,96,96,2024-11-27T02:42:39Z,5480000,False,,,0,,B. Lopez defensive goaltending VIOLATION,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,1199.0,,,,
555,PT03M44.00S,2024-11-27T02:42:10.1Z,4,REGULAR,foul,personal,['2freethrow'],1641796,,,1610612749,96,96,2024-11-27T02:42:29Z,5490000,False,,,0,,P. Larsson shooting personal FOUL (5 PF) (Lillard 2 FT),"[1641796, 203081]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1148.0,5.0,0.0,Lillard,203081.0
557,PT03M44.00S,2024-11-27T02:42:45.8Z,4,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,96,97,2024-11-27T02:42:45Z,5510000,False,,,0,,D. Lillard Free Throw 1 of 2 (36 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,36.0,,,,,,,,,,,
558,PT03M44.00S,2024-11-27T02:43:05.0Z,4,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,96,98,2024-11-27T02:43:05Z,5520000,False,,,0,,D. Lillard Free Throw 2 of 2 (37 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,37.0,,,,,,,,,,,
559,PT03M40.00S,2024-11-27T02:43:15.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,96,98,2024-11-27T02:43:15Z,5530000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT03M40.00S,2024-11-27T02:44:11.9Z,4,REGULAR,substitution,out,[],1629018,,,1610612748,96,98,2024-11-27T02:44:40Z,5540000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT03M40.00S,2024-11-27T02:44:11.9Z,4,REGULAR,substitution,in,[],1627752,,,1610612748,96,98,2024-11-27T02:44:40Z,5550000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT03M24.00S,2024-11-27T02:45:12.1Z,4,REGULAR,foul,personal,['2freethrow'],203081,,,1610612748,96,98,2024-11-27T02:45:21Z,5560000,False,,,0,,D. Lillard shooting personal FOUL (2 PF) (Larsson 2 FT),"[203081, 1641796]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Larsson,1641796.0
564,PT03M24.00S,2024-11-27T02:45:38.6Z,4,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,96,98,2024-11-27T02:45:38Z,5580000,False,,,0,,MISS P. Larsson Free Throw 1 of 2,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
565,PT03M24.00S,2024-11-27T02:45:38.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,96,98,2024-11-27T02:45:38Z,5590000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,564.0,,,,,,,,,,,,,,,
566,PT03M24.00S,2024-11-27T02:45:58.3Z,4,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,97,98,2024-11-27T02:45:58Z,5600000,False,,,0,,P. Larsson Free Throw 2 of 2 (8 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
567,PT03M05.00S,2024-11-27T02:46:17.1Z,4,REGULAR,3pt,Jump Shot,[],1631260,5.075558475689881,3.6764705882352944,1610612749,97,101,2024-11-27T02:46:22Z,5610000,False,232.0,-5.0,1,left,A. Green 3PT  (6 PTS) (D. Lillard 12 AST),"[1631260, 203081]",1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,,,6.0,D. Lillard,203081.0,12.0,,,,,,,,
569,PT02M51.00S,2024-11-27T02:46:31.3Z,4,REGULAR,3pt,Jump Shot,[],1626179,65.91655716162943,52.20588235294118,1610612748,100,101,2024-11-27T02:46:37Z,5630000,False,11.0,268.0,1,right,T. Rozier 26' 3PT step back (14 PTS),[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,26.81,Made,,,,,,,14.0,,,,,,,,,,,
570,PT02M24.00S,2024-11-27T02:46:58.0Z,4,REGULAR,3pt,Jump Shot,[],1631260,22.946780551905388,87.5,1610612749,100,104,2024-11-27T02:47:18Z,5640000,False,-188.0,163.0,1,left,A. Green 24' 3PT pullup (9 PTS) (B. Lopez 3 AST),"[1631260, 201572]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,24.86,Made,,,,,,,9.0,B. Lopez,201572.0,3.0,,,,,,,,
572,PT02M07.00S,2024-11-27T02:47:15.4Z,4,REGULAR,3pt,Jump Shot,[],202710,92.59198423127464,95.09803921568627,1610612748,100,104,2024-11-27T02:47:25Z,5660000,False,225.0,17.0,1,right,MISS J. Butler 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,22.61,Missed,,,,,,,,,,,,,,,,,,
573,PT02M06.00S,2024-11-27T02:47:16.4Z,4,REGULAR,rebound,defensive,[],1641748,,,1610612749,100,104,2024-11-27T02:47:58Z,5670000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:8),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,,,572.0,8.0,8.0,0.0,,,,,,,,,,,,
574,PT01M53.00S,2024-11-27T02:47:34.1Z,4,REGULAR,foul,personal,[],1628389,,,1610612749,100,104,2024-11-27T02:47:39Z,5680000,False,,,0,,B. Adebayo personal FOUL (5 PF),"[1628389, 201572]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,24+ Left,,,,,,,,,,,,,,,,1199.0,5.0,0.0,Lopez,201572.0
576,PT01M40.00S,2024-11-27T02:48:07.3Z,4,REGULAR,3pt,Jump Shot,[],203081,38.71550591327201,32.1078431372549,1610612749,100,104,2024-11-27T02:48:36Z,5700000,False,89.0,311.0,1,left,MISS D. Lillard 32' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,32.4,Missed,,,,,,,,,,,,,,,,,,
577,PT01M35.00S,2024-11-27T02:48:12.3Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,100,104,2024-11-27T02:48:22Z,5710000,False,,,0,,J. Butler REBOUND (Off:2 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,576.0,4.0,2.0,2.0,,,,,,,,,,,,
578,PT01M25.00S,2024-11-27T02:48:21.0Z,4,REGULAR,3pt,Jump Shot,[],1641796,74.58935611038108,87.00980392156863,1610612748,100,104,2024-11-27T02:48:27Z,5720000,False,185.0,186.0,1,right,MISS P. Larsson 26' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
579,PT01M23.00S,2024-11-27T02:48:23.0Z,4,REGULAR,rebound,defensive,[],1631260,,,1610612749,100,104,2024-11-27T02:49:01Z,5730000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,,,578.0,1.0,1.0,0.0,,,,,,,,,,,,
580,PT01M01.00S,2024-11-27T02:48:45.0Z,4,REGULAR,3pt,Jump Shot,[],1631260,33.98488830486202,72.54901960784314,1610612749,100,104,2024-11-27T02:49:19Z,5740000,False,-113.0,267.0,1,left,MISS A. Green 28' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,28.98,Missed,,,,,,,,,,,,,,,,,,
581,PT00M59.00S,2024-11-27T02:48:47.0Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,100,104,2024-11-27T02:48:50Z,5750000,False,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,580.0,5.0,5.0,0.0,,,,,,,,,,,,
582,PT00M48.50S,2024-11-27T02:48:58.6Z,4,REGULAR,3pt,Jump Shot,[],1629639,71.56701708278581,79.41176470588235,1610612748,100,104,2024-11-27T02:50:05Z,5760000,False,147.0,215.0,1,right,MISS T. Herro 26' step back 3PT - blocked,"[1629639, 201572]",1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.03,Missed,Lopez,201572.0,,,,,,,,,,,,,,,,
583,PT00M48.50S,2024-11-27T02:48:58.6Z,4,REGULAR,block,,[],201572,,,1610612748,100,104,2024-11-27T02:49:02Z,5770000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
584,PT00M46.30S,2024-11-27T02:49:00.8Z,4,REGULAR,rebound,defensive,[],1641748,,,1610612749,100,104,2024-11-27T02:50:13Z,5780000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:9),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,582.0,9.0,9.0,0.0,,,,,,,,,,,,
585,PT00M34.50S,2024-11-27T02:49:12.9Z,4,REGULAR,turnover,bad pass,[],1641748,,,1610612749,100,104,2024-11-27T02:49:16Z,5790000,False,,,0,,A. Jackson Jr. bad pass TURNOVER (2 TO),"[1641748, 1628389]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2.0,Adebayo,1628389.0,,,,,
586,PT00M34.50S,2024-11-27T02:49:12.9Z,4,REGULAR,steal,,[],1628389,,,1610612748,100,104,2024-11-27T02:49:14Z,5800000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
587,PT00M30.50S,2024-11-27T02:49:17.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626179,79.71419185282524,91.91176470588235,1610612748,103,104,2024-11-27T02:50:38Z,5810000,False,210.0,138.0,1,right,T. Rozier 25' 3PT running (17 PTS) (B. Adebayo 5 AST),"[1626179, 1628389]",1610612748.0,MIA,running,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.11,Made,,,,,,,17.0,B. Adebayo,1628389.0,5.0,,,,,,,,
589,PT00M29.00S,2024-11-27T02:49:26.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,103,104,2024-11-27T02:49:26Z,5830000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT00M29.00S,2024-11-27T02:50:36.9Z,4,REGULAR,substitution,out,[],1641748,,,1610612749,103,104,2024-11-27T02:50:57Z,5840000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT00M29.00S,2024-11-27T02:50:36.9Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,103,104,2024-11-27T02:50:57Z,5850000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT00M05.00S,2024-11-27T02:51:54.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612749,103,104,2024-11-27T02:52:37Z,5880000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1626301.0,,,,
596,PT00M05.00S,2024-11-27T02:52:30.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,103,104,2024-11-27T02:52:30Z,5900000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT00M05.00S,2024-11-27T02:52:55.9Z,4,REGULAR,substitution,out,[],1641796,,,1610612748,103,104,2024-11-27T02:53:45Z,5910000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT00M05.00S,2024-11-27T02:52:55.9Z,4,REGULAR,substitution,out,[],203081,,,1610612748,103,104,2024-11-27T02:53:45Z,5920000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M05.00S,2024-11-27T02:52:55.9Z,4,REGULAR,substitution,out,[],1626192,,,1610612748,103,104,2024-11-27T02:53:45Z,5930000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M05.00S,2024-11-27T02:52:55.9Z,4,REGULAR,substitution,in,[],1629130,,,1610612748,103,104,2024-11-27T02:53:45Z,5940000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT00M05.00S,2024-11-27T02:52:55.9Z,4,REGULAR,substitution,in,[],1629018,,,1610612748,103,104,2024-11-27T02:53:45Z,5950000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M05.00S,2024-11-27T02:52:55.9Z,4,REGULAR,substitution,in,[],1641748,,,1610612748,103,104,2024-11-27T02:53:45Z,5960000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
