actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
362,PT00M00.00S,2021-12-27T00:04:25.6Z,2,REGULAR,3pt,Jump Shot,[],1629682,46.73127463863337,21.323529411764707,1610612761,72,55,2021-12-27T00:23:38Z,3550000,143.0,387.0,1,left,MISS T. Waters 41' pullup 3PT,[1629682],1610612761.0,TOR,pullup,,,Waters,T. Waters,,,,,41.25,Missed,,,,,,,,,,,,,,,,,,,
363,PT00M00.00S,2021-12-27T00:04:25.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,72,55,2021-12-27T00:05:05Z,3560000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,362.0,,,,,,,,,,,,,,,,,,
365,PT00M00.00S,2021-12-27T00:06:08.5Z,2,REGULAR,period,end,[],0,,,1610612761,72,55,2021-12-27T00:06:08Z,3570000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2021-12-27T00:12:39.6Z,3,REGULAR,substitution,out,['startperiod'],1626147,,,1610612761,72,55,2021-12-27T00:19:30Z,3580000,,,0,,SUB out: J. Anderson,[1626147],1610612739.0,CLE,,,,Anderson,J. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2021-12-27T00:12:39.6Z,3,REGULAR,substitution,out,['startperiod'],1628436,,,1610612761,72,55,2021-12-27T00:19:30Z,3590000,,,0,,SUB out: L. Kornet,[1628436],1610612739.0,CLE,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2021-12-27T00:12:39.6Z,3,REGULAR,substitution,out,['startperiod'],1627756,,,1610612761,72,55,2021-12-27T00:19:30Z,3600000,,,0,,SUB out: D. Valentine,[1627756],1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2021-12-27T00:12:39.6Z,3,REGULAR,substitution,out,['startperiod'],1629682,,,1610612761,72,55,2021-12-27T00:19:30Z,3610000,,,0,,SUB out: T. Waters,[1629682],1610612761.0,TOR,,,,Waters,T. Waters,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2021-12-27T00:12:39.6Z,3,REGULAR,substitution,in,['startperiod'],201567,,,1610612761,72,55,2021-12-27T00:19:30Z,3620000,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2021-12-27T00:12:39.6Z,3,REGULAR,substitution,in,['startperiod'],201937,,,1610612761,72,55,2021-12-27T00:19:30Z,3630000,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2021-12-27T00:12:39.6Z,3,REGULAR,substitution,in,['startperiod'],1628374,,,1610612761,72,55,2021-12-27T00:19:30Z,3640000,,,0,,SUB in: L. Markkanen,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2021-12-27T00:12:39.6Z,3,REGULAR,substitution,in,['startperiod'],1630625,,,1610612761,72,55,2021-12-27T00:19:30Z,3650000,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2021-12-27T00:19:37.2Z,3,REGULAR,period,start,[],0,,,1610612739,72,55,2021-12-27T00:19:37Z,3660000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT11M43.00S,2021-12-27T00:19:53.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201567,6.915243101182654,49.26470588235294,1610612739,72,55,2021-12-27T00:28:12Z,3690000,4.0,13.0,1,left,MISS K. Love Layup,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,1.3,Missed,,,,,,,,,,,,,,,,,,,
379,PT11M39.00S,2021-12-27T00:19:57.3Z,3,REGULAR,rebound,offensive,[],1629731,,,1610612739,72,55,2021-12-27T00:28:21Z,3700000,,,0,,D. Wade REBOUND (Off:2 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,378.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
380,PT11M37.00S,2021-12-27T00:19:59.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,33.065045992115635,52.20588235294118,1610612739,72,55,2021-12-27T00:20:03Z,3710000,-11.0,258.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,25.85,Missed,,,,,,,,,,,,,,,,,,,
381,PT11M34.00S,2021-12-27T00:20:01.8Z,3,REGULAR,rebound,offensive,[],201567,,,1610612739,72,55,2021-12-27T00:20:01Z,3720000,,,0,,K. Love REBOUND (Off:1 Def:4),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,380.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
382,PT11M28.00S,2021-12-27T00:20:07.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],201567,13.87976346911958,25.735294117647058,1610612739,74,55,2021-12-27T00:20:11Z,3730000,121.0,78.0,1,left,K. Love 14' fadeaway Jump Shot (16 PTS),[201567],1610612739.0,CLE,fadeaway,,,Love,K. Love,,,,,14.42,Made,,,,,16.0,,,,,,,,,,,,,,
383,PT11M23.00S,2021-12-27T00:20:12.8Z,3,REGULAR,2pt,Jump Shot,[],1629004,92.85479632063075,11.76470588235294,1610612761,74,55,2021-12-27T00:20:18Z,3740000,-191.0,15.0,1,right,MISS S. Mykhailiuk 19' step back Shot,[1629004],1610612761.0,TOR,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,19.18,Missed,,,,,,,,,,,,,,,,,,,
384,PT11M21.00S,2021-12-27T00:20:14.8Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,74,55,2021-12-27T00:20:18Z,3750000,,,0,,K. Love REBOUND (Off:1 Def:5),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,383.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
385,PT11M08.00S,2021-12-27T00:20:27.7Z,3,REGULAR,3pt,Jump Shot,[],201567,25.57490144546649,13.725490196078432,1610612739,77,55,2021-12-27T00:20:31Z,3760000,181.0,188.0,1,left,K. Love 26' 3PT  (19 PTS) (D. Garland 6 AST),"[201567, 1629636]",1610612739.0,CLE,,,,Love,K. Love,,,,,26.12,Made,,,,,19.0,D. Garland,1629636.0,6.0,,,,,,,,,,,
387,PT10M58.00S,2021-12-27T00:20:37.7Z,3,REGULAR,2pt,Jump Shot,[],1628449,85.23324572930355,74.75490196078431,1610612761,77,55,2021-12-27T00:20:41Z,3780000,124.0,86.0,1,right,MISS C. Boucher 15' Jump Shot,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,15.09,Missed,,,,,,,,,,,,,,,,,,,
388,PT10M56.00S,2021-12-27T00:20:39.7Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,77,55,2021-12-27T00:20:41Z,3790000,,,0,,D. Garland REBOUND (Off:1 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,387.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
389,PT10M46.00S,2021-12-27T00:20:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201937,19.398817345597898,50.245098039215684,1610612739,77,55,2021-12-27T00:20:53Z,3800000,-1.0,130.0,1,left,MISS R. Rubio 12' pullup Shot,[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,12.98,Missed,,,,,,,,,,,,,,,,,,,
390,PT10M43.00S,2021-12-27T00:20:52.7Z,3,REGULAR,rebound,defensive,[],1629139,,,1610612761,77,55,2021-12-27T00:20:53Z,3810000,,,0,,Y. Watanabe REBOUND (Off:0 Def:8),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,389.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
391,PT10M37.00S,2021-12-27T00:20:59.6Z,3,REGULAR,3pt,Jump Shot,[],1628449,93.24901445466492,97.79411764705883,1610612761,77,58,2021-12-27T00:21:03Z,3820000,239.0,11.0,1,right,C. Boucher 3PT  (18 PTS) (Y. Watanabe 1 AST),"[1628449, 1629139]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,23.93,Made,,,,,18.0,Y. Watanabe,1629139.0,1.0,,,,,,,,,,,
393,PT10M21.00S,2021-12-27T00:21:18.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,5.863994743758213,52.450980392156865,1610612739,79,58,2021-12-27T00:30:23Z,3840000,-12.0,3.0,1,left,L. Markkanen driving Layup (13 PTS) (D. Garland 7 AST),"[1628374, 1629636]",1610612739.0,CLE,driving,,,Markkanen,L. Markkanen,,,,,1.26,Made,,,,,13.0,D. Garland,1629636.0,7.0,,,,,,,,,,,
395,PT10M21.00S,2021-12-27T00:21:21.7Z,3,REGULAR,foul,personal,['1freethrow'],1628391,,,1610612739,79,58,2021-12-27T00:21:31Z,3860000,,,0,,D. Wilson shooting personal FOUL (2 PF) (Markkanen 1 FT),"[1628391, 1628374]",1610612761.0,TOR,shooting,,,Wilson,D. Wilson,,,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Markkanen,1628374.0,,,
397,PT10M21.00S,2021-12-27T00:21:40.6Z,3,REGULAR,freethrow,1 of 1,[],1628374,,,1610612739,80,58,2021-12-27T00:21:40Z,3880000,,,0,,L. Markkanen Free Throw 1 of 1 (14 PTS),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
398,PT10M05.00S,2021-12-27T00:21:59.2Z,3,REGULAR,3pt,Jump Shot,[],1628391,90.75229960578186,96.32352941176471,1610612761,80,58,2021-12-27T00:31:17Z,3890000,232.0,34.0,1,right,MISS D. Wilson pullup 3PT,[1628391],1610612761.0,TOR,pullup,,,Wilson,D. Wilson,,,,,23.41,Missed,,,,,,,,,,,,,,,,,,,
399,PT10M02.00S,2021-12-27T00:22:02.2Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,80,58,2021-12-27T00:22:03Z,3900000,,,0,,K. Love REBOUND (Off:1 Def:6),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,398.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
400,PT09M51.00S,2021-12-27T00:22:12.8Z,3,REGULAR,3pt,Jump Shot,[],201937,28.465834428383708,72.54901960784314,1610612739,83,58,2021-12-27T00:32:00Z,3910000,-113.0,215.0,1,left,R. Rubio 24' 3PT pullup (12 PTS),[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,24.28,Made,,,,,12.0,,,,,,,,,,,,,,
401,PT09M41.00S,2021-12-27T00:22:22.7Z,3,REGULAR,3pt,Jump Shot,[],1628449,77.21747700394218,88.72549019607843,1610612761,83,58,2021-12-27T00:22:26Z,3920000,194.0,162.0,1,right,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,25.22,Missed,,,,,,,,,,,,,,,,,,,
402,PT09M39.00S,2021-12-27T00:22:24.7Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612739,83,58,2021-12-27T00:22:26Z,3930000,,,0,,L. Markkanen REBOUND (Off:1 Def:5),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,401.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
403,PT09M32.00S,2021-12-27T00:22:32.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201937,20.05584756898817,92.15686274509804,1610612739,83,58,2021-12-27T00:22:37Z,3940000,-211.0,136.0,1,left,MISS R. Rubio 25' 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,25.09,Missed,,,,,,,,,,,,,,,,,,,
404,PT09M29.00S,2021-12-27T00:22:35.1Z,3,REGULAR,rebound,defensive,[],1629139,,,1610612761,83,58,2021-12-27T00:22:37Z,3950000,,,0,,Y. Watanabe REBOUND (Off:0 Def:9),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,403.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
405,PT09M21.00S,2021-12-27T00:22:43.0Z,3,REGULAR,turnover,lost ball,[],1628449,,,1610612761,83,58,2021-12-27T00:22:47Z,3960000,,,0,,C. Boucher lost ball TURNOVER (4 TO),"[1628449, 201567]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,4.0,Love,201567.0,,,,,,,,
406,PT09M21.00S,2021-12-27T00:22:43.0Z,3,REGULAR,steal,,[],201567,,,1610612739,83,58,2021-12-27T00:22:45Z,3970000,,,0,,K. Love STEAL (1 STL),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT09M16.00S,2021-12-27T00:22:47.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201567,28.203022339027594,78.18627450980392,1610612739,86,58,2021-12-27T00:22:51Z,3980000,-141.0,213.0,1,left,K. Love 25' 3PT  (22 PTS) (R. Rubio 5 AST),"[201567, 201937]",1610612739.0,CLE,,,,Love,K. Love,,,,,25.51,Made,,,,,22.0,R. Rubio,201937.0,5.0,,,,,,,,,,,
409,PT09M16.00S,2021-12-27T00:22:54.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,86,58,2021-12-27T00:22:54Z,4000000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT09M16.00S,2021-12-27T00:25:20.6Z,3,REGULAR,memo,,[],0,,,1610612761,86,58,2021-12-27T00:25:48Z,4010000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Boucher Sets season high in points 
411,PT09M04.00S,2021-12-27T00:25:52.6Z,3,REGULAR,turnover,bad pass,[],1629139,,,1610612761,86,58,2021-12-27T00:25:56Z,4020000,,,0,,Y. Watanabe bad pass TURNOVER (3 TO),"[1629139, 1629636]",1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,3.0,Garland,1629636.0,,,,,,,,
412,PT09M04.00S,2021-12-27T00:25:52.6Z,3,REGULAR,steal,,[],1629636,,,1610612739,86,58,2021-12-27T00:25:55Z,4030000,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT08M57.00S,2021-12-27T00:26:00.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628374,5.469776609724048,50.245098039215684,1610612739,88,58,2021-12-27T00:26:04Z,4040000,-1.0,-1.0,1,left,L. Markkanen DUNK (16 PTS) (D. Garland 8 AST),"[1628374, 1629636]",1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,0.16,Made,,,,,16.0,D. Garland,1629636.0,8.0,,,,,,,,,,,
415,PT08M44.00S,2021-12-27T00:26:11.8Z,3,REGULAR,3pt,Jump Shot,[],1628449,94.30026281208936,95.58823529411765,1610612761,88,58,2021-12-27T00:26:15Z,4060000,228.0,1.0,1,right,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,22.79,Missed,,,,,,,,,,,,,,,,,,,
416,PT08M41.00S,2021-12-27T00:26:14.8Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,88,58,2021-12-27T00:26:15Z,4070000,,,0,,D. Garland REBOUND (Off:1 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,415.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
417,PT08M32.00S,2021-12-27T00:26:24.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201937,12.040078843626807,56.127450980392155,1610612739,90,58,2021-12-27T00:26:30Z,4080000,-31.0,61.0,1,left,R. Rubio 6' turnaround fadeaway Jump Shot (14 PTS),[201937],1610612739.0,CLE,turnaround fadeaway,,,Rubio,R. Rubio,,,,,6.8,Made,,,,,14.0,,,,,,,,,,,,,,
418,PT08M20.00S,2021-12-27T00:26:36.2Z,3,REGULAR,3pt,Jump Shot,[],1630625,68.28186596583443,73.52941176470588,1610612761,90,58,2021-12-27T00:34:59Z,4090000,118.0,246.0,1,right,MISS D. Banton 27' pullup 3PT,[1630625],1610612761.0,TOR,pullup,,,Banton,D. Banton,,,,,27.24,Missed,,,,,,,,,,,,,,,,,,,
419,PT08M19.00S,2021-12-27T00:26:37.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,90,58,2021-12-27T00:26:41Z,4100000,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,418.0,,,,,,,,,,,,,,,,,,
420,PT07M55.00S,2021-12-27T00:27:12.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629731,18.347568988173457,48.77450980392157,1610612739,92,58,2021-12-27T00:27:18Z,4110000,6.0,120.0,1,left,D. Wade 12' turnaround fadeaway Jump Shot (14 PTS),[1629731],1610612739.0,CLE,turnaround fadeaway,,,Wade,D. Wade,,,,,12.02,Made,,,,,14.0,,,,,,,,,,,,,,
421,PT07M48.00S,2021-12-27T00:27:25.0Z,3,REGULAR,foul,personal,[],1629731,,,1610612761,92,58,2021-12-27T00:27:36Z,4120000,,,0,,D. Wade personal FOUL (2 PF),"[1629731, 1629139]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Watanabe,1629139.0,,,
423,PT07M40.00S,2021-12-27T00:27:46.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,92.32917214191852,51.225490196078425,1610612761,92,58,2021-12-27T00:27:51Z,4140000,6.0,20.0,1,right,MISS D. Banton driving Layup - blocked,"[1630625, 1628374]",1610612761.0,TOR,driving,,,Banton,D. Banton,,,,,2.05,Missed,,,,,,,,,,,,,,,,,Markkanen,1628374.0,
424,PT07M40.00S,2021-12-27T00:27:46.5Z,3,REGULAR,block,,[],1628374,,,1610612761,92,58,2021-12-27T00:37:46Z,4150000,,,0,,L. Markkanen BLOCK (1 BLK),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT07M36.00S,2021-12-27T00:27:50.5Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,92,58,2021-12-27T00:37:46Z,4160000,,,0,,K. Love REBOUND (Off:1 Def:7),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,423.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
426,PT07M33.00S,2021-12-27T00:27:52.9Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,92,58,2021-12-27T00:27:57Z,4170000,,,0,,D. Garland bad pass TURNOVER (4 TO),"[1629636, 1629139]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,4.0,Watanabe,1629139.0,,,,,,,,
427,PT07M33.00S,2021-12-27T00:27:52.9Z,3,REGULAR,steal,,[],1629139,,,1610612761,92,58,2021-12-27T00:27:55Z,4180000,,,0,,Y. Watanabe STEAL (1 STL),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT07M28.00S,2021-12-27T00:27:57.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630625,94.30026281208936,51.470588235294116,1610612761,92,60,2021-12-27T00:28:07Z,4190000,7.0,1.0,1,right,D. Banton running Layup (4 PTS) (S. Mykhailiuk 2 AST),"[1630625, 1629004]",1610612761.0,TOR,running,,,Banton,D. Banton,,,,,0.75,Made,,,,,4.0,S. Mykhailiuk,1629004.0,2.0,,,,,,,,,,,
430,PT07M13.00S,2021-12-27T00:28:12.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,5.732588699080158,50.49019607843137,1610612739,94,60,2021-12-27T00:28:21Z,4210000,-2.0,1.0,1,left,D. Garland cutting Layup (13 PTS) (R. Rubio 6 AST),"[1629636, 201937]",1610612739.0,CLE,cutting,,,Garland,D. Garland,,,,,0.29,Made,,,,,13.0,R. Rubio,201937.0,6.0,,,,,,,,,,,
432,PT06M56.00S,2021-12-27T00:28:30.2Z,3,REGULAR,3pt,Jump Shot,[],1630625,73.80091984231275,85.04901960784314,1610612761,94,63,2021-12-27T00:28:35Z,4230000,175.0,194.0,1,right,D. Banton 26' 3PT  (7 PTS) (C. Boucher 2 AST),"[1630625, 1628449]",1610612761.0,TOR,,,,Banton,D. Banton,,,,,26.13,Made,,,,,7.0,C. Boucher,1628449.0,2.0,,,,,,,,,,,
434,PT06M36.00S,2021-12-27T00:28:49.2Z,3,REGULAR,3pt,Jump Shot,[],1629731,2.578843626806833,96.56862745098039,1610612739,97,63,2021-12-27T00:28:55Z,4250000,-233.0,-28.0,1,left,D. Wade 3PT  (17 PTS) (K. Love 2 AST),"[1629731, 201567]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,23.45,Made,,,,,17.0,K. Love,201567.0,2.0,,,,,,,,,,,
436,PT06M15.00S,2021-12-27T00:29:10.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,94.43166885676742,47.549019607843135,1610612761,97,65,2021-12-27T00:29:14Z,4270000,-12.0,0.0,1,right,C. Boucher cutting Layup (20 PTS) (D. Banton 6 AST),"[1628449, 1630625]",1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,1.23,Made,,,,,20.0,D. Banton,1630625.0,6.0,,,,,,,,,,,
438,PT06M00.00S,2021-12-27T00:29:25.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,12.565703022339028,40.19607843137255,1610612739,99,65,2021-12-27T00:29:30Z,4290000,49.0,66.0,1,left,L. Markkanen 8' driving Hook (18 PTS) (D. Wade 1 AST),"[1628374, 1629731]",1610612739.0,CLE,driving,,,Markkanen,L. Markkanen,,,,,8.19,Made,,,,,18.0,D. Wade,1629731.0,1.0,,,,,,,,,,,
440,PT05M49.00S,2021-12-27T00:29:36.7Z,3,REGULAR,3pt,Jump Shot,[],1630625,62.23718791064389,56.372549019607845,1610612761,99,65,2021-12-27T00:39:48Z,4310000,32.0,302.0,1,right,MISS D. Banton 30' pullup 3PT,[1630625],1610612761.0,TOR,pullup,,,Banton,D. Banton,,,,,30.42,Missed,,,,,,,,,,,,,,,,,,,
441,PT05M46.00S,2021-12-27T00:29:39.7Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,99,65,2021-12-27T00:29:41Z,4320000,,,0,,K. Love REBOUND (Off:1 Def:8),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,440.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
442,PT05M43.00S,2021-12-27T00:29:43.3Z,3,REGULAR,3pt,Jump Shot,[],201937,18.610381077529567,92.8921568627451,1610612739,99,65,2021-12-27T00:40:25Z,4330000,-214.0,122.0,1,left,MISS R. Rubio 24' pullup 3PT,[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,24.7,Missed,,,,,,,,,,,,,,,,,,,
443,PT05M42.00S,2021-12-27T00:29:47.3Z,3,REGULAR,rebound,defensive,[],1628391,,,1610612761,99,65,2021-12-27T00:29:47Z,4340000,,,0,,D. Wilson REBOUND (Off:1 Def:4),[1628391],1610612761.0,TOR,,,,Wilson,D. Wilson,,,,,,,442.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
444,PT05M42.00S,2021-12-27T00:29:50.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,99,65,2021-12-27T00:29:50Z,4350000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M42.00S,2021-12-27T00:30:12.0Z,3,REGULAR,memo,,[],0,,,1610612761,99,65,2021-12-27T00:30:12Z,4360000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dean Wade ties season high in points 
446,PT05M42.00S,2021-12-27T00:32:15.1Z,3,REGULAR,substitution,out,[],1629636,,,1610612761,99,65,2021-12-27T00:32:41Z,4370000,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M42.00S,2021-12-27T00:32:15.1Z,3,REGULAR,substitution,out,[],201567,,,1610612761,99,65,2021-12-27T00:32:41Z,4380000,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M42.00S,2021-12-27T00:32:15.1Z,3,REGULAR,substitution,out,[],1628449,,,1610612761,99,65,2021-12-27T00:32:41Z,4390000,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M42.00S,2021-12-27T00:32:15.1Z,3,REGULAR,substitution,out,[],1630625,,,1610612761,99,65,2021-12-27T00:32:41Z,4400000,,,0,,SUB out: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M42.00S,2021-12-27T00:32:15.1Z,3,REGULAR,substitution,in,[],1626147,,,1610612761,99,65,2021-12-27T00:32:41Z,4410000,,,0,,SUB in: J. Anderson,[1626147],1610612739.0,CLE,,,,Anderson,J. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M42.00S,2021-12-27T00:32:15.1Z,3,REGULAR,substitution,in,[],1627756,,,1610612761,99,65,2021-12-27T00:32:41Z,4420000,,,0,,SUB in: D. Valentine,[1627756],1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M42.00S,2021-12-27T00:32:15.1Z,3,REGULAR,substitution,in,[],1629752,,,1610612761,99,65,2021-12-27T00:32:41Z,4430000,,,0,,SUB in: J. Morgan,[1629752],1610612761.0,TOR,,,,Morgan,J. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M42.00S,2021-12-27T00:32:15.1Z,3,REGULAR,substitution,in,[],1629682,,,1610612761,99,65,2021-12-27T00:32:41Z,4440000,,,0,,SUB in: T. Waters,[1629682],1610612761.0,TOR,,,,Waters,T. Waters,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M31.00S,2021-12-27T00:32:48.7Z,3,REGULAR,2pt,Jump Shot,[],1628391,86.94152431011827,19.852941176470587,1610612761,99,67,2021-12-27T00:32:53Z,4450000,-151.0,70.0,1,right,D. Wilson 16' Jump Shot (8 PTS),[1628391],1610612761.0,TOR,,,,Wilson,D. Wilson,,,,,16.62,Made,,,,,8.0,,,,,,,,,,,,,,
