actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
362,PT11M48.00S,2022-03-20T01:27:03.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,55,60,2022-03-20T01:27:03Z,3590000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT11M45.00S,2022-03-20T01:27:16.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203924,94.1688567674113,49.26470588235294,1610612765,55,62,2022-03-20T01:27:39Z,3600000,-4.0,2.0,1,right,J. Grant cutting DUNK (29 PTS) (C. Joseph 2 AST),"[203924, 202709]",1610612765.0,DET,cutting,,,Grant,J. Grant,,,,,0.44,Made,,,,,29.0,C. Joseph,202709.0,2.0,,,,,,,,,,,
365,PT11M26.00S,2022-03-20T01:27:34.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,5.732588699080158,54.166666666666664,1610612739,55,62,2022-03-20T01:27:44Z,3620000,-21.0,1.0,1,left,MISS D. Garland driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,2.08,Missed,,,,,,,,,,,,,,,,,,,
366,PT11M26.00S,2022-03-20T01:27:34.6Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,55,62,2022-03-20T01:27:44Z,3630000,,,0,,I. Stewart REBOUND (Off:2 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,365.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
367,PT11M15.00S,2022-03-20T01:27:45.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202709,92.19776609724047,50.98039215686274,1610612765,55,62,2022-03-20T01:27:56Z,3640000,5.0,21.0,1,right,MISS C. Joseph turnaround Hook - blocked,"[202709, 1630596]",1610612765.0,DET,turnaround,,,Joseph,C. Joseph,,,,,2.14,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0,
368,PT11M15.00S,2022-03-20T01:27:45.4Z,3,REGULAR,block,,[],1630596,,,1610612765,55,62,2022-03-20T01:27:48Z,3650000,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT11M13.00S,2022-03-20T01:27:47.4Z,3,REGULAR,rebound,defensive,[],1630205,,,1610612739,55,62,2022-03-20T01:28:06Z,3660000,,,0,,L. Stevens REBOUND (Off:1 Def:3),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,367.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
370,PT11M11.00S,2022-03-20T01:27:53.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,55,62,2022-03-20T01:27:53Z,3670000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT10M59.00S,2022-03-20T01:28:15.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630171,4.5499342969776615,47.30392156862745,1610612739,57,62,2022-03-20T01:28:22Z,3680000,13.0,-10.0,1,left,I. Okoro driving DUNK (6 PTS) (E. Mobley 2 AST),"[1630171, 1630596]",1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,1.66,Made,,,,,6.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,
373,PT10M31.00S,2022-03-20T01:28:45.3Z,3,REGULAR,foul,personal,[],1629636,,,1610612765,57,62,2022-03-20T01:29:02Z,3700000,,,0,,D. Garland shooting personal FOUL (3 PF),"[1629636, 203924]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Grant,203924.0,,,
375,PT10M20.00S,2022-03-20T01:29:17.5Z,3,REGULAR,turnover,bad pass,[],202709,,,1610612765,57,62,2022-03-20T01:29:22Z,3720000,,,0,,C. Joseph bad pass TURNOVER (1 TO),"[202709, 1630205]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,1.0,Stevens,1630205.0,,,,,,,,
376,PT10M20.00S,2022-03-20T01:29:17.5Z,3,REGULAR,steal,,[],1630205,,,1610612739,57,62,2022-03-20T01:29:20Z,3730000,,,0,,L. Stevens STEAL (1 STL),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT10M15.00S,2022-03-20T01:29:22.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630205,6.389618922470433,49.754901960784316,1610612739,59,62,2022-03-20T01:29:30Z,3740000,1.0,8.0,1,left,L. Stevens running Layup (12 PTS),[1630205],1610612739.0,CLE,running,,,Stevens,L. Stevens,,,,,0.77,Made,,,,,12.0,,,,,,,,,,,,,,
378,PT10M03.00S,2022-03-20T01:29:33.4Z,3,REGULAR,3pt,Jump Shot,[],1630595,77.21747700394218,6.127450980392156,1610612765,59,65,2022-03-20T01:29:39Z,3750000,-219.0,162.0,1,right,C. Cunningham 27' 3PT  (10 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,27.25,Made,,,,,10.0,,,,,,,,,,,,,,
379,PT09M49.00S,2022-03-20T01:29:50.6Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612739,59,65,2022-03-20T01:29:59Z,3760000,,,0,,C. Cunningham shooting personal FOUL (3 PF) (Stevens 2 FT),"[1630595, 1630205]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Stevens,1630205.0,,,
381,PT09M49.00S,2022-03-20T01:30:17.2Z,3,REGULAR,freethrow,1 of 2,[],1630205,,,1610612739,60,65,2022-03-20T01:30:35Z,3780000,,,0,,L. Stevens Free Throw 1 of 2 (13 PTS),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
382,PT09M49.00S,2022-03-20T01:30:17.2Z,3,REGULAR,freethrow,2 of 2,[],1630205,,,1610612739,60,65,2022-03-20T01:30:35Z,3790000,,,0,,MISS L. Stevens Free Throw 2 of 2,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,Missed,,,,,,,,,,,,,,,,,,,
383,PT09M46.00S,2022-03-20T01:30:20.2Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,60,65,2022-03-20T01:30:35Z,3800000,,,0,,I. Stewart REBOUND (Off:2 Def:7),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,382.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
384,PT09M30.00S,2022-03-20T01:30:49.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,84.83902759526939,35.294117647058826,1610612765,60,67,2022-03-20T01:30:53Z,3810000,-74.0,90.0,1,right,S. Bey 11' fadeaway Jump Shot (9 PTS),[1630180],1610612765.0,DET,fadeaway,,,Bey,S. Bey,,,,,11.62,Made,,,,,9.0,,,,,,,,,,,,,,
385,PT09M11.00S,2022-03-20T01:31:09.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630205,5.075558475689881,46.07843137254902,1610612739,62,67,2022-03-20T01:31:15Z,3820000,20.0,-5.0,1,left,L. Stevens cutting DUNK (15 PTS) (E. Mobley 3 AST),"[1630205, 1630596]",1610612739.0,CLE,cutting,,,Stevens,L. Stevens,,,,,2.02,Made,,,,,15.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,
387,PT08M56.00S,2022-03-20T01:31:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,92.32917214191852,49.754901960784316,1610612765,62,67,2022-03-20T01:31:31Z,3840000,-1.0,20.0,1,right,MISS J. Grant driving Layup - blocked,"[203924, 1630596]",1610612765.0,DET,driving,,,Grant,J. Grant,,,,,1.96,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0,
388,PT08M56.00S,2022-03-20T01:31:23.5Z,3,REGULAR,block,,[],1630596,,,1610612765,62,67,2022-03-20T01:31:26Z,3850000,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT08M54.00S,2022-03-20T01:31:25.5Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,62,67,2022-03-20T01:31:35Z,3860000,,,0,,E. Mobley REBOUND (Off:2 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,387.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
390,PT08M47.00S,2022-03-20T01:31:32.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,7.5722733245729295,48.529411764705884,1610612739,62,67,2022-03-20T01:33:49Z,3870000,7.0,19.0,1,left,MISS E. Mobley alley-oop DUNK,[1630596],1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,2.01,Missed,,,,,,,,,,,,,,,,,,,
391,PT08M47.00S,2022-03-20T01:31:32.7Z,3,REGULAR,rebound,defensive,[],202709,,,1610612765,62,67,2022-03-20T01:33:49Z,3880000,,,0,,C. Joseph REBOUND (Off:0 Def:1),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,390.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
392,PT08M40.00S,2022-03-20T01:31:40.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630180,93.24901445466492,50.245098039215684,1610612765,62,69,2022-03-20T01:31:46Z,3890000,1.0,11.0,1,right,S. Bey driving Layup (11 PTS),[1630180],1610612765.0,DET,driving,,,Bey,S. Bey,,,,,1.11,Made,,,,,11.0,,,,,,,,,,,,,,
393,PT08M21.00S,2022-03-20T01:31:59.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,11.645860709592641,44.85294117647059,1610612739,62,69,2022-03-20T01:32:04Z,3900000,26.0,57.0,1,left,MISS D. Garland 6' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,6.25,Missed,,,,,,,,,,,,,,,,,,,
394,PT08M19.00S,2022-03-20T01:32:01.0Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,62,69,2022-03-20T01:32:04Z,3910000,,,0,,I. Stewart REBOUND (Off:2 Def:8),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,393.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
395,PT08M16.00S,2022-03-20T01:32:04.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630595,94.69448094612353,49.26470588235294,1610612765,62,71,2022-03-20T01:32:10Z,3920000,-4.0,-3.0,1,right,C. Cunningham running Layup (12 PTS) (J. Grant 1 AST),"[1630595, 203924]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,0.45,Made,,,,,12.0,J. Grant,203924.0,1.0,,,,,,,,,,,
397,PT08M01.00S,2022-03-20T01:32:19.5Z,3,REGULAR,3pt,Jump Shot,[],1628374,31.225361366622867,60.78431372549019,1610612739,62,71,2022-03-20T01:32:23Z,3940000,-54.0,241.0,1,left,MISS L. Markkanen 24' 3PT,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,24.7,Missed,,,,,,,,,,,,,,,,,,,
398,PT07M58.00S,2022-03-20T01:32:22.5Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,62,71,2022-03-20T01:32:23Z,3950000,,,0,,S. Bey REBOUND (Off:2 Def:2),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,397.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
399,PT07M49.00S,2022-03-20T01:32:31.3Z,3,REGULAR,3pt,Jump Shot,[],203924,87.33574244415243,96.56862745098039,1610612765,62,71,2022-03-20T01:32:35Z,3960000,233.0,67.0,1,right,MISS J. Grant 24' 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,24.21,Missed,,,,,,,,,,,,,,,,,,,
400,PT07M46.00S,2022-03-20T01:32:34.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,62,71,2022-03-20T01:32:35Z,3970000,,,0,,E. Mobley REBOUND (Off:2 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,399.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
401,PT07M37.00S,2022-03-20T01:32:43.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,9.543363994743759,45.83333333333333,1610612739,64,71,2022-03-20T01:32:47Z,3980000,21.0,37.0,1,left,E. Mobley Hook (8 PTS) (D. Garland 4 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,4.26,Made,,,,,8.0,D. Garland,1629636.0,4.0,,,,,,,,,,,
403,PT07M28.00S,2022-03-20T01:32:58.0Z,3,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,64,71,2022-03-20T01:33:05Z,4000000,,,0,,C. Cunningham step out-of-bounds TURNOVER (4 TO),[1630595],1610612765.0,DET,step,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,4.0,,,201638.0,,,,,,,
404,PT07M28.00S,2022-03-20T01:33:02.2Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,64,71,2022-03-20T01:33:06Z,4010000,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M28.00S,2022-03-20T01:33:02.2Z,3,REGULAR,substitution,in,[],201567,,,1610612739,64,71,2022-03-20T01:33:06Z,4020000,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M15.00S,2022-03-20T01:33:21.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629636,8.935611038107753,51.616115196078425,1610612739,64,71,2022-03-20T01:36:40Z,4030000,-8.0,31.0,1,left,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,3.25,Missed,,,,,,,,,,,,,,,,,,,
407,PT07M13.00S,2022-03-20T01:33:23.3Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,64,71,2022-03-20T01:34:01Z,4040000,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,406.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
408,PT07M07.00S,2022-03-20T01:33:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,91.40932982917214,57.59803921568627,1610612765,64,71,2022-03-20T01:33:36Z,4050000,38.0,28.0,1,right,MISS J. Grant bank Shot,[203924],1610612765.0,DET,bank,,,Grant,J. Grant,,,,,4.74,Missed,,,,,,,,,,,,,,,,,,,
409,PT07M07.00S,2022-03-20T01:33:29.7Z,3,REGULAR,rebound,defensive,[],1630205,,,1610612739,64,71,2022-03-20T01:33:36Z,4060000,,,0,,L. Stevens REBOUND (Off:1 Def:4),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,408.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
410,PT06M59.00S,2022-03-20T01:33:49.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,64,71,2022-03-20T01:33:49Z,4070000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M51.00S,2022-03-20T01:36:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,7.5722733245729295,45.588235294117645,1610612739,64,71,2022-03-20T01:37:06Z,4080000,22.0,19.0,1,left,MISS L. Markkanen driving Layup - blocked,"[1628374, 1630595]",1610612739.0,CLE,driving,,,Markkanen,L. Markkanen,,,,,2.89,Missed,,,,,,,,,,,,,,,,,Cunningham,1630595.0,
412,PT06M51.00S,2022-03-20T01:36:49.9Z,3,REGULAR,block,,[],1630595,,,1610612739,64,71,2022-03-20T01:36:52Z,4090000,,,0,,C. Cunningham BLOCK (1 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M50.00S,2022-03-20T01:36:50.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,64,71,2022-03-20T01:37:06Z,4100000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,411.0,,,,,,,,,,,,,,,,,,
414,PT06M50.00S,2022-03-20T01:36:55.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,64,71,2022-03-20T01:36:55Z,4110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M41.00S,2022-03-20T01:37:16.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629636,17.559132720105126,35.294117647058826,1610612739,66,71,2022-03-20T01:37:21Z,4120000,74.0,113.0,1,left,D. Garland 13' turnaround fadeaway Jump Shot (17 PTS),[1629636],1610612739.0,CLE,turnaround fadeaway,,,Garland,D. Garland,,,,,13.45,Made,,,,,17.0,,,,,,,,,,,,,,
416,PT06M23.00S,2022-03-20T01:37:34.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202709,89.83245729303549,42.15686274509804,1610612765,66,71,2022-03-20T01:37:39Z,4130000,-39.0,43.0,1,right,MISS C. Joseph driving Layup,[202709],1610612765.0,DET,driving,,,Joseph,C. Joseph,,,,,5.83,Missed,,,,,,,,,,,,,,,,,,,
417,PT06M21.00S,2022-03-20T01:37:36.2Z,3,REGULAR,rebound,offensive,[],203924,,,1610612765,66,71,2022-03-20T01:37:39Z,4140000,,,0,,J. Grant REBOUND (Off:1 Def:1),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,416.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
418,PT06M18.00S,2022-03-20T01:37:39.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630180,78.79434954007884,17.15686274509804,1610612765,66,71,2022-03-20T01:37:44Z,4150000,-164.0,147.0,1,right,MISS S. Bey 22' Jump Shot,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,22.03,Missed,,,,,,,,,,,,,,,,,,,
419,PT06M16.00S,2022-03-20T01:37:41.2Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612765,66,71,2022-03-20T01:37:41Z,4160000,,,0,,S. Bey REBOUND (Off:3 Def:2),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,418.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
420,PT06M12.00S,2022-03-20T01:37:45.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203924,84.31340341655716,96.56862745098039,1610612765,66,74,2022-03-20T01:37:50Z,4170000,233.0,95.0,1,right,J. Grant 25' 3PT  (32 PTS) (S. Bey 3 AST),"[203924, 1630180]",1610612765.0,DET,,,,Grant,J. Grant,,,,,25.14,Made,,,,,32.0,S. Bey,1630180.0,3.0,,,,,,,,,,,
422,PT05M56.00S,2022-03-20T01:38:01.7Z,3,REGULAR,turnover,bad pass,[],201567,,,1610612739,66,74,2022-03-20T01:38:06Z,4190000,,,0,,K. Love bad pass TURNOVER (1 TO),"[201567, 1630180]",1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,1.0,Bey,1630180.0,,,,,,,,
423,PT05M56.00S,2022-03-20T01:38:01.7Z,3,REGULAR,steal,,[],1630180,,,1610612765,66,74,2022-03-20T01:38:04Z,4200000,,,0,,S. Bey STEAL (3 STL),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M50.00S,2022-03-20T01:38:07.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630180,94.1688567674113,49.50980392156863,1610612765,66,76,2022-03-20T01:38:16Z,4210000,-2.0,2.0,1,right,S. Bey driving DUNK (13 PTS),[1630180],1610612765.0,DET,driving,,,Bey,S. Bey,,,,,0.34,Made,,,,,13.0,,,,,,,,,,,,,,
425,PT05M49.00S,2022-03-20T01:38:20.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,66,76,2022-03-20T01:38:20Z,4220000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M49.00S,2022-03-20T01:40:35.5Z,3,REGULAR,substitution,out,[],1630205,,,1610612739,66,76,2022-03-20T01:40:48Z,4230000,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M49.00S,2022-03-20T01:40:35.5Z,3,REGULAR,substitution,out,[],1630171,,,1610612739,66,76,2022-03-20T01:40:48Z,4240000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M49.00S,2022-03-20T01:40:35.5Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,66,76,2022-03-20T01:40:48Z,4250000,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M49.00S,2022-03-20T01:40:35.5Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,66,76,2022-03-20T01:40:48Z,4260000,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M34.00S,2022-03-20T01:41:19.3Z,3,REGULAR,turnover,lost ball,[],1627747,,,1610612739,66,76,2022-03-20T01:41:25Z,4270000,,,0,,C. LeVert lost ball TURNOVER (2 TO),"[1627747, 1630595]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,2.0,Cunningham,1630595.0,,,,,,,,
431,PT05M34.00S,2022-03-20T01:41:19.3Z,3,REGULAR,steal,,[],1630595,,,1610612765,66,76,2022-03-20T01:41:21Z,4280000,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M24.00S,2022-03-20T01:41:28.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630191,87.33574244415243,59.31372549019608,1610612765,66,76,2022-03-20T01:41:34Z,4290000,47.0,67.0,1,right,MISS I. Stewart 8' step back Shot,[1630191],1610612765.0,DET,step back,,,Stewart,I. Stewart,,,,,8.12,Missed,,,,,,,,,,,,,,,,,,,
433,PT05M22.00S,2022-03-20T01:41:30.9Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,66,76,2022-03-20T01:41:34Z,4300000,,,0,,E. Mobley REBOUND (Off:2 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,432.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
434,PT05M00.00S,2022-03-20T01:41:55.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612739,66,76,2022-03-20T01:42:08Z,4310000,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,201638.0,,,,,,,
435,PT04M54.00S,2022-03-20T01:42:08.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,85.23324572930355,97.54901960784314,1610612765,66,76,2022-03-20T01:42:14Z,4320000,238.0,86.0,1,right,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,25.29,Missed,,,,,,,,,,,,,,,,,,,
436,PT04M50.00S,2022-03-20T01:42:12.7Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,66,76,2022-03-20T01:42:14Z,4330000,,,0,,E. Mobley REBOUND (Off:2 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,435.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
437,PT04M34.00S,2022-03-20T01:42:28.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,10.33180026281209,50.0,1610612739,66,76,2022-03-20T01:42:35Z,4340000,0.0,45.0,1,left,MISS E. Mobley turnaround Hook,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,4.46,Missed,,,,,,,,,,,,,,,,,,,
438,PT04M32.00S,2022-03-20T01:42:30.5Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,66,76,2022-03-20T01:42:35Z,4350000,,,0,,I. Stewart REBOUND (Off:2 Def:9),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,437.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
439,PT04M17.00S,2022-03-20T01:42:45.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,94.03745072273325,46.07843137254902,1610612765,66,76,2022-03-20T01:43:01Z,4360000,-20.0,4.0,1,right,MISS I. Stewart Layup,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,1.99,Missed,,,,,,,,,,,,,,,,,,,
440,PT04M15.00S,2022-03-20T01:42:47.1Z,3,REGULAR,rebound,offensive,[],202709,,,1610612765,66,76,2022-03-20T01:43:01Z,4370000,,,0,,C. Joseph REBOUND (Off:1 Def:1),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,439.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
441,PT04M14.00S,2022-03-20T01:42:49.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202709,94.40999984741211,50.0,1610612765,66,78,2022-03-20T01:43:05Z,4380000,0.0,0.0,1,right,C. Joseph tip Layup (6 PTS),[202709],1610612765.0,DET,tip,,,Joseph,C. Joseph,,,,,0.0,Made,,,,,6.0,,,,,,,,,,,,,,
442,PT03M59.00S,2022-03-20T01:43:03.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,4.5499342969776615,50.245098039215684,1610612739,68,78,2022-03-20T01:43:09Z,4390000,-1.0,-10.0,1,left,C. LeVert driving Layup (6 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,0.98,Made,,,,,6.0,,,,,,,,,,,,,,
443,PT03M46.00S,2022-03-20T01:43:15.8Z,3,REGULAR,3pt,Jump Shot,[],1630180,69.59592641261499,19.607843137254903,1610612765,68,78,2022-03-20T01:43:20Z,4400000,-152.0,233.0,1,right,MISS S. Bey 27' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,27.84,Missed,,,,,,,,,,,,,,,,,,,
444,PT03M44.00S,2022-03-20T01:43:17.8Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,68,78,2022-03-20T01:43:20Z,4410000,,,0,,E. Mobley REBOUND (Off:2 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,443.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
