actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
275,PT04M29.00S,2021-11-25T00:58:15.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201937,5.469776609724048,69.11764705882352,1610612739,54,52,2021-11-25T01:01:22Z,2750000,-96.0,-1.0,1,left,R. Rubio 9' driving floating bank Jump Shot (6 PTS),[201937],1610612739.0,CLE,driving floating bank,,,Rubio,R. Rubio,,,,,9.56,Made,6.0,,,,,,,,,,,,,,,,,,
276,PT04M04.00S,2021-11-25T00:58:40.0Z,2,REGULAR,3pt,Jump Shot,[],1626164,73.14388961892247,14.215686274509803,1610612756,54,55,2021-11-25T00:58:47Z,2760000,-179.0,200.0,1,right,D. Booker 26' 3PT step back (20 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,26.83,Made,20.0,,,,,,,,,,,,,,,,,,
278,PT03M52.00S,2021-11-25T00:58:52.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201937,5.863994743758213,49.754901960784316,1610612739,56,55,2021-11-25T00:58:58Z,2780000,1.0,3.0,1,left,R. Rubio driving reverse Layup (8 PTS),[201937],1610612739.0,CLE,driving reverse,,,Rubio,R. Rubio,,,,,0.29,Made,8.0,,,,,,,,,,,,,,,,,,
279,PT03M40.00S,2021-11-25T00:59:05.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,93.9060446780552,50.98039215686274,1610612756,56,55,2021-11-25T00:59:17Z,2790000,5.0,5.0,1,right,MISS D. Ayton Layup,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,0.69,Missed,,,,,,,,,,,,,,,,,,,
280,PT03M39.00S,2021-11-25T00:59:06.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,56,55,2021-11-25T00:59:24Z,2800000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,279.0,,,,,,,,,,,,,,
281,PT03M39.00S,2021-11-25T00:59:19.7Z,2,REGULAR,turnover,traveling,[],1629028,,,1610612756,56,55,2021-11-25T00:59:31Z,2810000,,,0,,D. Ayton traveling TURNOVER (2 TO),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,1627529.0,,,,,2.0,,,,,
282,PT03M39.00S,2021-11-25T00:59:28.4Z,2,REGULAR,substitution,out,[],101108,,,1610612739,56,55,2021-11-25T00:59:34Z,2820000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M39.00S,2021-11-25T00:59:28.4Z,2,REGULAR,substitution,in,[],1626166,,,1610612739,56,55,2021-11-25T00:59:34Z,2830000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M20.00S,2021-11-25T00:59:49.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,6.652431011826544,96.81372549019608,1610612739,56,55,2021-11-25T00:59:53Z,2840000,-234.0,10.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,23.43,Missed,,,,,,,,,,,,,,,,,,,
285,PT03M18.00S,2021-11-25T00:59:52.2Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612739,56,55,2021-11-25T00:59:52Z,2850000,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,284.0,4.0,3.0,1.0,,,,,,,,,,,
286,PT03M16.00S,2021-11-25T00:59:53.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201937,21.632720105124836,7.8431372549019605,1610612739,56,55,2021-11-25T00:59:57Z,2860000,211.0,151.0,1,left,MISS R. Rubio 25' 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,25.92,Missed,,,,,,,,,,,,,,,,,,,
287,PT03M13.00S,2021-11-25T00:59:56.0Z,2,REGULAR,rebound,offensive,[],1630171,,,1610612739,56,55,2021-11-25T00:59:56Z,2870000,,,0,,I. Okoro REBOUND (Off:1 Def:0),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,286.0,1.0,0.0,1.0,,,,,,,,,,,
288,PT03M12.00S,2021-11-25T00:59:57.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629731,25.57490144546649,80.63725490196079,1610612739,56,55,2021-11-25T01:00:02Z,2880000,-153.0,188.0,1,left,MISS D. Wade 24' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,24.24,Missed,,,,,,,,,,,,,,,,,,,
289,PT03M09.00S,2021-11-25T01:00:00.3Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,56,55,2021-11-25T01:00:02Z,2890000,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,288.0,1.0,1.0,0.0,,,,,,,,,,,
290,PT03M04.00S,2021-11-25T01:00:04.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,93.51182654402102,55.14705882352941,1610612756,56,55,2021-11-25T01:00:10Z,2900000,26.0,8.0,1,right,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,2.71,Missed,,,,,,,,,,,,,,,,,,,
291,PT03M00.00S,2021-11-25T01:00:08.6Z,2,REGULAR,rebound,offensive,[],1628969,,,1610612756,56,55,2021-11-25T01:00:08Z,2910000,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,290.0,3.0,2.0,1.0,,,,,,,,,,,
292,PT03M00.00S,2021-11-25T01:00:08.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,94.40999984741211,50.0,1610612756,56,55,2021-11-25T01:00:08Z,2920000,0.0,0.0,1,right,MISS M. Bridges tip Layup,[1628969],1610612756.0,PHX,tip,,,Bridges,M. Bridges,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
293,PT02M59.00S,2021-11-25T01:00:09.7Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,56,55,2021-11-25T01:00:09Z,2930000,,,0,,J. Allen REBOUND (Off:4 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,292.0,8.0,4.0,4.0,,,,,,,,,,,
294,PT02M54.00S,2021-11-25T01:00:15.3Z,2,REGULAR,3pt,Jump Shot,[],201937,30.17411300919842,64.4607843137255,1610612739,56,55,2021-11-25T01:00:22Z,2940000,-72.0,231.0,1,left,MISS R. Rubio 24' step back 3PT,[201937],1610612739.0,CLE,step back,,,Rubio,R. Rubio,,,,,24.21,Missed,,,,,,,,,,,,,,,,,,,
295,PT02M52.00S,2021-11-25T01:00:17.4Z,2,REGULAR,rebound,defensive,[],203109,,,1610612756,56,55,2021-11-25T01:00:17Z,2950000,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,294.0,2.0,2.0,0.0,,,,,,,,,,,
296,PT02M45.00S,2021-11-25T01:00:24.1Z,2,REGULAR,3pt,Jump Shot,[],1626164,74.85216819973719,86.51960784313727,1610612756,56,55,2021-11-25T01:00:29Z,2960000,183.0,184.0,1,right,MISS D. Booker 25' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,25.92,Missed,,,,,,,,,,,,,,,,,,,
297,PT02M44.00S,2021-11-25T01:00:25.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,56,55,2021-11-25T01:00:29Z,2970000,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,296.0,,,,,,,,,,,,,,
298,PT02M31.00S,2021-11-25T01:00:42.5Z,2,REGULAR,3pt,Jump Shot,[],1630171,3.235873850197109,96.07843137254902,1610612739,56,55,2021-11-25T01:00:46Z,2980000,-230.0,-22.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,23.15,Missed,,,,,,,,,,,,,,,,,,,
299,PT02M29.00S,2021-11-25T01:00:44.5Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,56,55,2021-11-25T01:00:46Z,2990000,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,298.0,2.0,2.0,0.0,,,,,,,,,,,
300,PT02M27.00S,2021-11-25T01:00:49.7Z,2,REGULAR,foul,personal,['2freethrow'],1629731,,,1610612756,56,55,2021-11-25T01:01:02Z,3000000,,,0,,D. Wade shooting personal FOUL (3 PF) (Booker 2 FT),"[1629731, 1626164]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Booker,1626164.0,,,,,,
302,PT02M27.00S,2021-11-25T01:01:15.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1626164,,,1610612756,56,56,2021-11-25T01:01:15Z,3020000,,,0,,D. Booker Free Throw 1 of 2 (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
303,PT02M27.00S,2021-11-25T01:01:16.6Z,2,REGULAR,substitution,out,[],1629731,,,1610612756,56,56,2021-11-25T01:01:22Z,3030000,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M27.00S,2021-11-25T01:01:16.6Z,2,REGULAR,substitution,in,[],201567,,,1610612756,56,56,2021-11-25T01:01:22Z,3040000,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M27.00S,2021-11-25T01:01:36.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1626164,,,1610612756,56,57,2021-11-25T01:01:36Z,3050000,,,0,,D. Booker Free Throw 2 of 2 (22 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
306,PT02M00.00S,2021-11-25T01:02:05.6Z,2,REGULAR,2pt,Jump Shot,[],1630171,24.392247043363994,58.57843137254902,1610612739,56,57,2021-11-25T01:02:10Z,3060000,-43.0,177.0,1,left,MISS I. Okoro 18' driving floating Shot,[1630171],1610612739.0,CLE,driving floating,,,Okoro,I. Okoro,,,,,18.19,Missed,,,,,,,,,,,,,,,,,,,
307,PT01M58.00S,2021-11-25T01:02:07.8Z,2,REGULAR,rebound,offensive,[],201567,,,1610612739,56,57,2021-11-25T01:02:07Z,3070000,,,0,,K. Love REBOUND (Off:1 Def:4),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,306.0,5.0,4.0,1.0,,,,,,,,,,,
308,PT01M53.00S,2021-11-25T01:02:11.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201937,28.597240473061763,24.264705882352942,1610612739,59,57,2021-11-25T01:02:15Z,3080000,129.0,216.0,1,left,R. Rubio 25' 3PT  (11 PTS),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,25.17,Made,11.0,,,,,,,,,,,,,,,,,,
310,PT01M33.00S,2021-11-25T01:02:32.4Z,2,REGULAR,2pt,Jump Shot,[],1626164,82.34231274638634,68.38235294117648,1610612756,59,59,2021-11-25T01:02:36Z,3100000,92.0,113.0,1,right,D. Booker 14' pullup Jump Shot (24 PTS) (C. Payne 1 AST),"[1626164, 1626166]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,14.6,Made,24.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,,
312,PT01M14.00S,2021-11-25T01:02:51.2Z,2,REGULAR,3pt,Jump Shot,[],1628374,29.853810775295663,74.77787990196079,1610612739,62,59,2021-11-25T01:07:55Z,3120000,-124.0,228.0,1,left,L. Markkanen 25' 3PT  (5 PTS) (I. Okoro 3 AST),"[1628374, 1630171]",1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,25.96,Made,5.0,I. Okoro,1630171.0,3.0,,,,,,,,,,,,,,,
314,PT00M45.60S,2021-11-25T01:03:21.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,89.17542706964521,48.03921568627451,1610612756,62,59,2021-11-25T01:03:27Z,3140000,-10.0,49.0,1,right,MISS C. Payne driving floating bank Shot,[1626166],1610612756.0,PHX,driving floating bank,,,Payne,C. Payne,,,,,5.03,Missed,,,,,,,,,,,,,,,,,,,
315,PT00M42.50S,2021-11-25T01:03:24.2Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612756,62,59,2021-11-25T01:03:27Z,3150000,,,0,,D. Ayton REBOUND (Off:2 Def:3),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,314.0,5.0,3.0,2.0,,,,,,,,,,,
316,PT00M42.50S,2021-11-25T01:03:26.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,94.40999984741211,50.0,1610612756,62,61,2021-11-25T01:03:26Z,3160000,0.0,0.0,1,right,D. Ayton putback Layup (10 PTS),[1629028],1610612756.0,PHX,putback,,,Ayton,D. Ayton,,,,,0.0,Made,10.0,,,,,,,,,,,,,,,,,,
317,PT00M36.90S,2021-11-25T01:03:31.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201937,7.440867279894875,55.14705882352941,1610612739,62,61,2021-11-25T01:03:37Z,3170000,-26.0,17.0,1,left,MISS R. Rubio Layup,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,3.1,Missed,,,,,,,,,,,,,,,,,,,
318,PT00M36.20S,2021-11-25T01:03:32.4Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,62,61,2021-11-25T01:03:37Z,3180000,,,0,,J. Allen REBOUND (Off:5 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,317.0,9.0,4.0,5.0,,,,,,,,,,,
319,PT00M36.20S,2021-11-25T01:03:36.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,5.590000152587891,50.0,1610612739,64,61,2021-11-25T01:03:36Z,3190000,0.0,0.0,1,left,J. Allen putback Layup (17 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,0.0,Made,17.0,,,,,,,,,,,,,,,,,,
320,PT00M31.40S,2021-11-25T01:03:41.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,93.9060446780552,52.450980392156865,1610612756,64,61,2021-11-25T01:03:50Z,3200000,12.0,5.0,1,right,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,1.32,Missed,,,,,,,,,,,,,,,,,,,
321,PT00M26.60S,2021-11-25T01:03:46.2Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612739,64,61,2021-11-25T01:03:46Z,3210000,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,320.0,5.0,4.0,1.0,,,,,,,,,,,
322,PT00M25.90S,2021-11-25T01:03:55.6Z,2,REGULAR,foul,technical,['1freethrow'],1626164,,,1610612739,64,61,2021-11-25T01:11:20Z,3220000,,,0,,D. Booker technical FOUL (1 Tech),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,1627529.0,2.0,1.0,,,,,,,,
323,PT00M25.90S,2021-11-25T01:04:08.6Z,2,REGULAR,freethrow,1 of 1,[],201937,,,1610612739,65,61,2021-11-25T01:04:08Z,3230000,,,0,,R. Rubio technical Free Throw 1 of 1 (12 PTS),[201937],1610612739.0,CLE,technical,,,Rubio,R. Rubio,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
324,PT00M13.10S,2021-11-25T01:04:47.0Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,65,61,2021-11-25T01:04:47Z,3240000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M09.20S,2021-11-25T01:05:07.6Z,2,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612739,65,61,2021-11-25T01:05:23Z,3250000,,,0,,M. Bridges shooting personal FOUL (1 PF) (Allen 2 FT),"[1628969, 1628386]",1610612756.0,PHX,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,1627529.0,1.0,0.0,Allen,1628386.0,,,,,,
327,PT00M09.20S,2021-11-25T01:05:41.4Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,65,61,2021-11-25T01:05:41Z,3270000,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,Missed,,,,,,,,,,,,,,,,,,,
328,PT00M09.20S,2021-11-25T01:05:41.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,65,61,2021-11-25T01:05:41Z,3280000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,327.0,,,,,,,,,,,,,,
329,PT00M09.20S,2021-11-25T01:05:42.4Z,2,REGULAR,substitution,out,[],201567,,,1610612739,65,61,2021-11-25T01:05:46Z,3290000,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M09.20S,2021-11-25T01:05:42.4Z,2,REGULAR,substitution,in,[],1626224,,,1610612739,65,61,2021-11-25T01:05:46Z,3300000,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M09.20S,2021-11-25T01:05:41.4Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,66,61,2021-11-25T01:06:55Z,3310000,,,0,,J. Allen Free Throw 2 of 2 (18 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
332,PT00M01.50S,2021-11-25T01:06:13.5Z,2,REGULAR,2pt,Jump Shot,[],1626164,91.80354796320631,67.40196078431373,1610612756,66,61,2021-11-25T01:06:20Z,3320000,87.0,25.0,1,right,MISS D. Booker 9' driving floating bank Shot,[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,9.04,Missed,,,,,,,,,,,,,,,,,,,
333,PT00M01.50S,2021-11-25T01:06:16.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,66,61,2021-11-25T01:06:16Z,3330000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,332.0,,,,,,,,,,,,,,
334,PT00M01.50S,2021-11-25T01:06:18.7Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,66,61,2021-11-25T01:06:18Z,3340000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2021-11-25T01:06:35.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203109,93.5611038107753,92.62408088235294,1610612756,66,61,2021-11-25T01:13:38Z,3350000,213.0,8.0,1,right,MISS J. Crowder 21' fadeaway Shot,[203109],1610612756.0,PHX,fadeaway,,,Crowder,J. Crowder,,,,,21.33,Missed,,,,,,,,,,,,,,,,,,,
336,PT00M00.00S,2021-11-25T01:06:35.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,66,61,2021-11-25T01:06:41Z,3360000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,335.0,,,,,,,,,,,,,,
337,PT00M00.00S,2021-11-25T01:08:06.3Z,2,REGULAR,period,end,[],0,,,1610612756,66,61,2021-11-25T01:08:06Z,3370000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2021-11-25T01:21:04.2Z,3,REGULAR,substitution,out,['startperiod'],201937,,,1610612756,66,61,2021-11-25T01:22:04Z,3380000,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2021-11-25T01:21:04.2Z,3,REGULAR,substitution,out,['startperiod'],1626224,,,1610612756,66,61,2021-11-25T01:22:04Z,3390000,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2021-11-25T01:21:04.2Z,3,REGULAR,substitution,out,['startperiod'],1626166,,,1610612756,66,61,2021-11-25T01:22:04Z,3400000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2021-11-25T01:21:04.2Z,3,REGULAR,substitution,in,['startperiod'],1629731,,,1610612756,66,61,2021-11-25T01:22:04Z,3410000,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2021-11-25T01:21:04.2Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612756,66,61,2021-11-25T01:22:04Z,3420000,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2021-11-25T01:21:04.2Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612756,66,61,2021-11-25T01:22:04Z,3430000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2021-11-25T01:22:11.3Z,3,REGULAR,period,start,[],0,,,1610612756,66,61,2021-11-25T01:22:11Z,3440000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT11M50.00S,2021-11-25T01:22:20.9Z,3,REGULAR,2pt,Jump Shot,[],1626164,22.026938239159,33.088235294117645,1610612756,66,61,2021-11-25T01:22:30Z,3450000,85.0,155.0,1,left,MISS D. Booker 17' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,17.62,Missed,,,,,,,,,,,,,,,,,,,
346,PT11M46.00S,2021-11-25T01:22:24.9Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,66,61,2021-11-25T01:22:30Z,3460000,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,345.0,1.0,1.0,0.0,,,,,,,,,,,
347,PT11M45.00S,2021-11-25T01:22:26.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630171,94.30026281208936,50.245098039215684,1610612739,68,61,2021-11-25T01:22:37Z,3470000,1.0,1.0,1,right,I. Okoro running DUNK (5 PTS) (D. Garland 5 AST),"[1630171, 1629636]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,0.16,Made,5.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,,
349,PT11M45.00S,2021-11-25T01:22:31.9Z,3,REGULAR,foul,personal,['1freethrow'],203109,,,1610612739,68,61,2021-11-25T01:22:42Z,3490000,,,0,,J. Crowder shooting personal FOUL (1 PF) (Okoro 1 FT),"[203109, 1630171]",1610612756.0,PHX,shooting,,,Crowder,J. Crowder,,,,,,,,,,,,,,,1151.0,1.0,0.0,Okoro,1630171.0,,,,,,
351,PT11M45.00S,2021-11-25T01:23:00.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630171,,,1610612739,68,61,2021-11-25T01:23:02Z,3510000,,,0,,MISS I. Okoro Free Throw 1 of 1,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,Missed,,,,,,,,,,,,,,,,,,,
352,PT11M43.00S,2021-11-25T01:23:02.2Z,3,REGULAR,rebound,defensive,[],203109,,,1610612756,68,61,2021-11-25T01:23:02Z,3520000,,,0,,J. Crowder REBOUND (Off:0 Def:3),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,351.0,3.0,3.0,0.0,,,,,,,,,,,
353,PT11M30.00S,2021-11-25T01:23:21.7Z,3,REGULAR,foul,personal,[],1628374,,,1610612756,68,61,2021-11-25T01:23:29Z,3530000,,,0,,L. Markkanen personal FOUL (2 PF),"[1628374, 1629028]",1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,1151.0,2.0,0.0,Ayton,1629028.0,,,,,,
355,PT11M22.00S,2021-11-25T01:23:43.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,9.674770039421814,44.36274509803921,1610612756,68,61,2021-11-25T01:23:48Z,3550000,28.0,38.0,1,left,MISS D. Ayton turnaround Hook,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,4.76,Missed,,,,,,,,,,,,,,,,,,,
356,PT11M19.00S,2021-11-25T01:23:46.5Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612739,68,61,2021-11-25T01:23:48Z,3560000,,,0,,L. Markkanen REBOUND (Off:1 Def:5),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,355.0,6.0,5.0,1.0,,,,,,,,,,,
357,PT11M14.00S,2021-11-25T01:23:51.6Z,3,REGULAR,3pt,Jump Shot,[],1630171,92.32917214191852,3.1862745098039214,1610612739,68,61,2021-11-25T01:23:57Z,3570000,-234.0,20.0,1,right,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,23.49,Missed,,,,,,,,,,,,,,,,,,,
358,PT11M11.00S,2021-11-25T01:23:54.6Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,68,61,2021-11-25T01:23:57Z,3580000,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,357.0,3.0,3.0,0.0,,,,,,,,,,,
359,PT10M59.00S,2021-11-25T01:24:05.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,5.601182654402102,50.0,1610612756,68,63,2021-11-25T01:24:09Z,3590000,0.0,0.0,1,left,D. Ayton Layup (12 PTS) (M. Bridges 2 AST),"[1629028, 1628969]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,0.02,Made,12.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,,
361,PT10M40.00S,2021-11-25T01:24:25.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,87.20433639947439,51.470588235294116,1610612739,68,63,2021-11-25T01:24:30Z,3610000,7.0,68.0,1,right,MISS D. Garland 6' floating Shot,[1629636],1610612739.0,CLE,floating,,,Garland,D. Garland,,,,,6.82,Missed,,,,,,,,,,,,,,,,,,,
