actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
269,PT02M22.00S,2021-11-14T01:59:12.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.258212877792378,52.94117647058824,1610612739,33,44,2021-11-14T01:59:16Z,2640000,-15.0,6.0,1,left,MISS D. Garland cutting Layup,[1629636],1610612739.0,CLE,cutting,,,Garland,D. Garland,,,,,1.6,Missed,,,,,,,,,,,,,,,,,,,
270,PT02M20.00S,2021-11-14T01:59:14.1Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,33,44,2021-11-14T01:59:16Z,2650000,,,0,,J. Tatum REBOUND (Off:0 Def:1),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,269.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
271,PT02M17.00S,2021-11-14T01:59:18.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1627823,91.67214191852825,50.245098039215684,1610612738,33,44,2021-11-14T01:59:28Z,2660000,1.0,26.0,1,right,MISS J. Hernangomez driving floating Shot,[1627823],1610612738.0,BOS,driving floating,,,Hernangomez,J. Hernangomez,,,,,2.58,Missed,,,,,,,,,,,,,,,,,,,
272,PT02M09.00S,2021-11-14T01:59:26.2Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,33,44,2021-11-14T02:05:51Z,2670000,,,0,,E. Mobley REBOUND (Off:1 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,271.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
275,PT02M08.00S,2021-11-14T01:59:28.3Z,2,REGULAR,3pt,Jump Shot,[],1629731,21.369908015768726,88.72549019607843,1610612739,33,44,2021-11-14T01:59:34Z,2700000,-194.0,148.0,1,left,MISS D. Wade 24' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,24.39,Missed,,,,,,,,,,,,,,,,,,,
276,PT02M08.00S,2021-11-14T01:59:28.3Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,33,44,2021-11-14T01:59:34Z,2710000,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,275.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
277,PT02M08.00S,2021-11-14T01:59:36.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612738,33,44,2021-11-14T02:11:25Z,2720000,,,0,,I. Okoro take personal FOUL (1 PF) (Tatum 2 FT),"[1630171, 1628369]",1610612739.0,CLE,take,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Tatum,1628369.0,,,
279,PT02M08.00S,2021-11-14T02:00:00.6Z,2,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,33,45,2021-11-14T02:00:00Z,2740000,,,0,,J. Tatum Free Throw 1 of 2 (5 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
280,PT02M08.00S,2021-11-14T02:00:02.4Z,2,REGULAR,substitution,out,[],1630171,,,1610612738,33,45,2021-11-14T02:00:16Z,2750000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M08.00S,2021-11-14T02:00:02.4Z,2,REGULAR,substitution,out,[],1627823,,,1610612738,33,45,2021-11-14T02:00:16Z,2760000,,,0,,SUB out: J. Hernangomez,[1627823],1610612738.0,BOS,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M08.00S,2021-11-14T02:00:02.4Z,2,REGULAR,substitution,in,[],1626224,,,1610612738,33,45,2021-11-14T02:00:16Z,2770000,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M08.00S,2021-11-14T02:00:02.4Z,2,REGULAR,substitution,in,[],1629684,,,1610612738,33,45,2021-11-14T02:00:16Z,2780000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M08.00S,2021-11-14T02:00:23.5Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,33,46,2021-11-14T02:00:23Z,2790000,,,0,,J. Tatum Free Throw 2 of 2 (6 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
285,PT01M43.00S,2021-11-14T02:00:48.7Z,2,REGULAR,3pt,Jump Shot,[],1626224,27.54599211563732,77.45098039215686,1610612739,33,46,2021-11-14T02:00:57Z,2800000,-137.0,206.0,1,left,MISS C. Osman 24' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,24.79,Missed,,,,,,,,,,,,,,,,,,,
286,PT01M37.00S,2021-11-14T02:00:54.7Z,2,REGULAR,rebound,defensive,[],203935,,,1610612738,33,46,2021-11-14T02:00:57Z,2810000,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,285.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
287,PT01M29.00S,2021-11-14T02:01:02.1Z,2,REGULAR,2pt,Jump Shot,[],1628369,81.15965834428384,18.38235294117647,1610612738,33,46,2021-11-14T02:01:07Z,2820000,-158.0,125.0,1,right,MISS J. Tatum 20' step back Shot,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,20.13,Missed,,,,,,,,,,,,,,,,,,,
288,PT01M26.00S,2021-11-14T02:01:05.1Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,33,46,2021-11-14T02:01:07Z,2830000,,,0,,J. Allen REBOUND (Off:0 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,287.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
289,PT01M17.00S,2021-11-14T02:01:14.5Z,2,REGULAR,3pt,Jump Shot,[],1630596,19.92444152431012,90.68627450980392,1610612739,36,46,2021-11-14T02:01:17Z,2840000,-203.0,135.0,1,left,E. Mobley 24' 3PT  (5 PTS) (D. Garland 3 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,24.4,Made,,,,,5.0,D. Garland,1629636.0,3.0,,,,,,,,,,,
291,PT01M00.00S,2021-11-14T02:01:32.3Z,2,REGULAR,2pt,Jump Shot,[],203471,88.64980289093299,31.372549019607842,1610612738,36,46,2021-11-14T02:01:36Z,2860000,-93.0,54.0,1,right,MISS D. Schroder 10' driving floating Shot,[203471],1610612738.0,BOS,driving floating,,,Schroder,D. Schroder,,,,,10.77,Missed,,,,,,,,,,,,,,,,,,,
292,PT00M57.60S,2021-11-14T02:01:34.7Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,36,46,2021-11-14T02:01:36Z,2870000,,,0,,J. Allen REBOUND (Off:0 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,291.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
293,PT00M52.10S,2021-11-14T02:01:40.5Z,2,REGULAR,3pt,Jump Shot,[],1629731,4.812746386333772,96.56862745098039,1610612739,36,46,2021-11-14T02:01:45Z,2880000,-233.0,-7.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,23.29,Missed,,,,,,,,,,,,,,,,,,,
294,PT00M49.50S,2021-11-14T02:01:43.1Z,2,REGULAR,rebound,defensive,[],203935,,,1610612738,36,46,2021-11-14T02:01:45Z,2890000,,,0,,M. Smart REBOUND (Off:0 Def:3),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,293.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
295,PT00M47.90S,2021-11-14T02:01:45.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203471,93.9060446780552,50.49019607843137,1610612738,36,48,2021-11-14T02:11:40Z,2900000,2.0,5.0,1,right,D. Schroder running finger roll Layup (17 PTS) (M. Smart 5 AST),"[203471, 203935]",1610612738.0,BOS,running finger roll,,,Schroder,D. Schroder,,,,,0.54,Made,,,,,17.0,M. Smart,203935.0,5.0,,,,,,,,,,,
297,PT00M32.70S,2021-11-14T02:02:06.0Z,2,REGULAR,3pt,Jump Shot,[],1629636,37.40144546649146,39.705882352941174,1610612739,36,48,2021-11-14T02:02:09Z,2920000,51.0,299.0,1,left,MISS D. Garland 30' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,30.35,Missed,,,,,,,,,,,,,,,,,,,
298,PT00M30.30S,2021-11-14T02:02:08.4Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,36,48,2021-11-14T02:02:08Z,2930000,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,297.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
300,PT00M20.80S,2021-11-14T02:02:21.4Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],203471,85.75886990801577,9.068627450980392,1610612738,36,50,2021-11-14T02:11:50Z,2950000,-205.0,81.0,1,right,D. Schroder 22' running Jump Shot (19 PTS) (J. Tatum 2 AST),"[203471, 1628369]",1610612738.0,BOS,running,,,Schroder,D. Schroder,,,,,22.03,Made,,,,,19.0,J. Tatum,1628369.0,2.0,,,,,,,,,,,
302,PT00M04.60S,2021-11-14T02:02:38.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,5.338370565045992,50.0,1610612739,38,50,2021-11-14T02:02:43Z,2970000,0.0,-2.0,1,left,J. Allen DUNK (3 PTS) (D. Garland 4 AST),"[1628386, 1629636]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,0.23,Made,,,,,3.0,D. Garland,1629636.0,4.0,,,,,,,,,,,
304,PT00M00.30S,2021-11-14T02:02:47.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,93.38042049934296,50.245098039215684,1610612738,38,52,2021-11-14T02:02:55Z,2990000,1.0,10.0,1,right,R. Williams III alley-oop DUNK (8 PTS) (M. Smart 6 AST),"[1629057, 203935]",1610612738.0,BOS,alley-oop,,,Williams III,R. Williams III,,,,,0.98,Made,,,,,8.0,M. Smart,203935.0,6.0,,,,,,,,,,,
306,PT00M00.00S,2021-11-14T02:03:02.7Z,2,REGULAR,period,end,[],0,,,1610612739,38,52,2021-11-14T02:03:02Z,3010000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2021-11-14T02:13:16.2Z,3,REGULAR,substitution,out,['startperiod'],1626224,,,1610612739,38,52,2021-11-14T02:18:04Z,3020000,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2021-11-14T02:13:16.2Z,3,REGULAR,substitution,in,['startperiod'],1630171,,,1610612739,38,52,2021-11-14T02:18:04Z,3030000,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2021-11-14T02:18:22.9Z,3,REGULAR,period,start,[],0,,,1610612738,38,52,2021-11-14T02:18:22Z,3040000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT11M51.00S,2021-11-14T02:18:33.9Z,3,REGULAR,violation,kicked ball,[],1630596,,,1610612738,38,52,2021-11-14T02:18:40Z,3050000,,,0,,E. Mobley kicked ball VIOLATION,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,204058.0,,,,,,,
311,PT11M36.00S,2021-11-14T02:18:56.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,28.203022339027594,72.54901960784314,1610612738,38,52,2021-11-14T02:19:02Z,3060000,-113.0,213.0,1,left,MISS J. Tatum 24' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,24.06,Missed,,,,,,,,,,,,,,,,,,,
312,PT11M31.00S,2021-11-14T02:19:01.5Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612738,38,52,2021-11-14T02:19:02Z,3070000,,,0,,G. Williams REBOUND (Off:1 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,311.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
313,PT11M29.00S,2021-11-14T02:19:03.3Z,3,REGULAR,turnover,bad pass,[],1629684,,,1610612738,38,52,2021-11-14T02:19:08Z,3080000,,,0,,G. Williams bad pass TURNOVER (2 TO),"[1629684, 1629636]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,2.0,Garland,1629636.0,,,,,,,,
314,PT11M29.00S,2021-11-14T02:19:03.3Z,3,REGULAR,steal,,[],1629636,,,1610612739,38,52,2021-11-14T02:19:05Z,3090000,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT11M15.00S,2021-11-14T02:19:17.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629636,76.82325886990802,37.254901960784316,1610612739,40,52,2021-11-14T02:19:21Z,3100000,-64.0,165.0,1,right,D. Garland 17' turnaround Jump Shot (20 PTS),[1629636],1610612739.0,CLE,turnaround,,,Garland,D. Garland,,,,,17.72,Made,,,,,20.0,,,,,,,,,,,,,,
316,PT11M01.00S,2021-11-14T02:19:32.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,7.966491458607096,49.01960784313725,1610612738,40,52,2021-11-14T02:19:36Z,3110000,5.0,22.0,1,left,MISS M. Smart driving floating bank Shot,[203935],1610612738.0,BOS,driving floating bank,,,Smart,M. Smart,,,,,2.29,Missed,,,,,,,,,,,,,,,,,,,
317,PT10M58.00S,2021-11-14T02:19:35.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,40,52,2021-11-14T02:19:36Z,3120000,,,0,,J. Allen REBOUND (Off:0 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,316.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
318,PT10M54.00S,2021-11-14T02:19:38.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,71.04139290407359,22.058823529411764,1610612739,40,52,2021-11-14T02:19:44Z,3130000,-140.0,220.0,1,right,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,26.04,Missed,,,,,,,,,,,,,,,,,,,
319,PT10M51.00S,2021-11-14T02:19:41.4Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,40,52,2021-11-14T02:19:44Z,3140000,,,0,,R. Williams III REBOUND (Off:1 Def:7),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,318.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
320,PT10M44.00S,2021-11-14T02:19:48.9Z,3,REGULAR,turnover,bad pass,[],203471,,,1610612738,40,52,2021-11-14T02:19:53Z,3150000,,,0,,D. Schroder bad pass TURNOVER (2 TO),"[203471, 1628386]",1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,2.0,Allen,1628386.0,,,,,,,,
321,PT10M44.00S,2021-11-14T02:19:48.9Z,3,REGULAR,steal,,[],1628386,,,1610612739,40,52,2021-11-14T02:19:51Z,3160000,,,0,,J. Allen STEAL (2 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT10M28.00S,2021-11-14T02:20:04.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,75.90341655716163,12.009803921568627,1610612739,40,52,2021-11-14T02:20:08Z,3170000,-190.0,174.0,1,right,MISS I. Okoro 25' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,25.76,Missed,,,,,,,,,,,,,,,,,,,
323,PT10M25.00S,2021-11-14T02:20:07.5Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,40,52,2021-11-14T02:20:07Z,3180000,,,0,,R. Williams III REBOUND (Off:1 Def:8),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,322.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
324,PT10M07.00S,2021-11-14T02:20:25.5Z,3,REGULAR,3pt,Jump Shot,[],1629684,28.597240473061763,19.852941176470587,1610612738,40,55,2021-11-14T02:20:30Z,3190000,151.0,216.0,1,left,G. Williams 26' 3PT  (9 PTS) (D. Schroder 2 AST),"[1629684, 203471]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,26.36,Made,,,,,9.0,D. Schroder,203471.0,2.0,,,,,,,,,,,
365,PT09M55.00S,2021-11-14T02:20:44.9Z,3,REGULAR,foul,offensive,[],1628386,,,1610612739,40,55,2021-11-14T02:29:20Z,3225000,,,0,,J. Allen charge offensive FOUL (2 PF),"[1628386, 1629684]",1610612739.0,CLE,charge,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Williams,1629684.0,,,
366,PT09M55.00S,2021-11-14T02:20:44.9Z,3,REGULAR,turnover,offensive foul,[],1628386,,,1610612739,40,55,2021-11-14T02:20:44Z,3237500,,,0,,J. Allen offensive foul TURNOVER (2 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,2.0,,,204058.0,,,,,,,
330,PT09M55.00S,2021-11-14T02:21:04.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,40,55,2021-11-14T02:45:52Z,3250000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT09M55.00S,2021-11-14T02:22:01.4Z,3,REGULAR,instantreplay,challenge,[],0,,,1610612738,40,55,2021-11-14T02:46:04Z,3260000,,,0,,,[],1610612738.0,BOS,overturned,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,Corrected to Offensive Foul on J. Allen
332,PT09M43.00S,2021-11-14T02:24:16.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203471,6.1268068331143235,61.51960784313726,1610612738,40,55,2021-11-14T02:20:44Z,3270000,-58.0,5.0,1,left,MISS D. Schroder floating Shot,[203471],1610612738.0,BOS,floating,,,Schroder,D. Schroder,,,,,5.78,Missed,,,,,,,,,,,,,,,,,,,
333,PT09M40.00S,2021-11-14T02:24:19.5Z,3,REGULAR,rebound,defensive,[],1630171,,,1610612739,40,55,2021-11-14T02:24:23Z,3280000,,,0,,I. Okoro REBOUND (Off:0 Def:3),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,332.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
334,PT09M32.00S,2021-11-14T02:24:32.5Z,3,REGULAR,foul,offensive,[],1630171,,,1610612739,40,55,2021-11-14T02:24:43Z,3290000,,,0,,I. Okoro offensive FOUL (2 PF),"[1630171, 203935]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Smart,203935.0,,,
336,PT09M32.00S,2021-11-14T02:24:32.5Z,3,REGULAR,turnover,offensive foul,[],1630171,,,1610612739,40,55,2021-11-14T02:24:32Z,3310000,,,0,,I. Okoro offensive foul TURNOVER (2 TO),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,2.0,,,204058.0,,,,,,,
337,PT09M32.00S,2021-11-14T02:24:45.0Z,3,REGULAR,substitution,out,[],1630171,,,1610612738,40,55,2021-11-14T02:24:50Z,3320000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT09M32.00S,2021-11-14T02:24:45.0Z,3,REGULAR,substitution,in,[],201937,,,1610612738,40,55,2021-11-14T02:24:50Z,3330000,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT09M23.00S,2021-11-14T02:25:09.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628369,17.16491458607096,61.76470588235294,1610612738,40,57,2021-11-14T02:25:16Z,3340000,-59.0,109.0,1,left,J. Tatum 12' turnaround fadeaway Jump Shot (8 PTS),[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,12.38,Made,,,,,8.0,,,,,,,,,,,,,,
340,PT09M07.00S,2021-11-14T02:25:25.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,83.65637319316689,35.294117647058826,1610612739,42,57,2021-11-14T02:25:29Z,3350000,-74.0,101.0,1,right,E. Mobley 12' turnaround fadeaway Jump Shot (7 PTS) (R. Rubio 1 AST),"[1630596, 201937]",1610612739.0,CLE,turnaround fadeaway,,,Mobley,E. Mobley,,,,,12.5,Made,,,,,7.0,R. Rubio,201937.0,1.0,,,,,,,,,,,
342,PT08M54.00S,2021-11-14T02:25:38.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,15.456636005256241,59.80392156862745,1610612738,42,57,2021-11-14T02:25:46Z,3370000,-49.0,93.0,1,left,MISS D. Schroder 10' driving floating Shot,[203471],1610612738.0,BOS,driving floating,,,Schroder,D. Schroder,,,,,10.49,Missed,,,,,,,,,,,,,,,,,,,
343,PT08M48.00S,2021-11-14T02:25:45.0Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,42,57,2021-11-14T02:25:45Z,3380000,,,0,,R. Williams III REBOUND (Off:2 Def:8),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,342.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
344,PT08M48.00S,2021-11-14T02:25:45.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629057,5.590000152587891,50.0,1610612738,42,59,2021-11-14T02:25:45Z,3390000,0.0,0.0,1,left,R. Williams III tip DUNK (10 PTS),[1629057],1610612738.0,BOS,tip,,,Williams III,R. Williams III,,,,,0.0,Made,,,,,10.0,,,,,,,,,,,,,,
345,PT08M40.00S,2021-11-14T02:25:53.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,92.59198423127464,49.754901960784316,1610612739,44,59,2021-11-14T03:16:54Z,3400000,-1.0,17.0,1,right,J. Allen DUNK (5 PTS) (R. Rubio 2 AST),"[1628386, 201937]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,1.71,Made,,,,,5.0,R. Rubio,201937.0,2.0,,,,,,,,,,,
347,PT08M22.00S,2021-11-14T02:26:10.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,5.601182654402102,50.73529411764706,1610612738,44,61,2021-11-14T02:26:17Z,3420000,-4.0,0.0,1,left,J. Tatum driving Layup (10 PTS) (D. Schroder 3 AST),"[1628369, 203471]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,0.37,Made,,,,,10.0,D. Schroder,203471.0,3.0,,,,,,,,,,,
349,PT08M00.00S,2021-11-14T02:26:33.3Z,3,REGULAR,3pt,Jump Shot,[],201937,88.64980289093299,94.85294117647058,1610612739,47,61,2021-11-14T02:26:37Z,3440000,224.0,54.0,1,right,R. Rubio 3PT step back (5 PTS) (D. Garland 5 AST),"[201937, 1629636]",1610612739.0,CLE,step back,,,Rubio,R. Rubio,,,,,23.08,Made,,,,,5.0,D. Garland,1629636.0,5.0,,,,,,,,,,,
351,PT07M43.00S,2021-11-14T02:26:49.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,5.732588699080158,50.98039215686274,1610612738,47,63,2021-11-14T02:26:54Z,3460000,-5.0,1.0,1,left,D. Schroder driving Layup (21 PTS),[203471],1610612738.0,BOS,driving,,,Schroder,D. Schroder,,,,,0.51,Made,,,,,21.0,,,,,,,,,,,,,,
352,PT07M31.00S,2021-11-14T02:27:02.5Z,3,REGULAR,2pt,Jump Shot,[],201937,82.60512483574244,30.14705882352941,1610612739,47,63,2021-11-14T02:27:06Z,3470000,-99.0,111.0,1,right,MISS R. Rubio 14' fadeaway Shot,[201937],1610612739.0,CLE,fadeaway,,,Rubio,R. Rubio,,,,,14.89,Missed,,,,,,,,,,,,,,,,,,,
353,PT07M28.00S,2021-11-14T02:27:05.5Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612738,47,63,2021-11-14T02:27:06Z,3480000,,,0,,G. Williams REBOUND (Off:1 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,352.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
354,PT07M25.00S,2021-11-14T02:27:08.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628369,23.209592641261498,87.5,1610612738,47,63,2021-11-14T03:17:09Z,3490000,-188.0,166.0,1,left,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,25.02,Missed,,,,,,,,,,,,,,,,,,,
355,PT07M21.00S,2021-11-14T02:27:12.3Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,47,63,2021-11-14T02:41:07Z,3500000,,,0,,R. Williams III REBOUND (Off:3 Def:8),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,354.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
356,PT07M11.00S,2021-11-14T02:27:22.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,18.084756898817346,6.127450980392156,1610612738,47,63,2021-11-14T02:27:27Z,3510000,219.0,117.0,1,left,MISS J. Tatum 24' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,24.89,Missed,,,,,,,,,,,,,,,,,,,
357,PT07M07.00S,2021-11-14T02:27:26.1Z,3,REGULAR,rebound,defensive,[],201937,,,1610612739,47,63,2021-11-14T02:27:27Z,3520000,,,0,,R. Rubio REBOUND (Off:1 Def:2),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,356.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
358,PT06M53.00S,2021-11-14T02:27:39.6Z,3,REGULAR,3pt,Jump Shot,[],201937,79.31997371879106,6.127450980392156,1610612739,47,63,2021-11-14T02:27:43Z,3530000,-219.0,142.0,1,right,MISS R. Rubio 26' 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,26.13,Missed,,,,,,,,,,,,,,,,,,,
359,PT06M50.00S,2021-11-14T02:27:42.5Z,3,REGULAR,rebound,defensive,[],203471,,,1610612738,47,63,2021-11-14T02:27:42Z,3540000,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,358.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
