actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
411,PT07M35.00S,2026-03-02T02:25:51.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,92.46057818659659,53.431372549019606,1610612760,55,66,2026-03-02T02:26:02Z,4110000,False,17.0,18.0,1,right,S. Gilgeous-Alexander running Layup (19 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.52,Made,19.0,,,,,,,,,,,,,,,,,
412,PT07M34.00S,2026-03-02T02:25:55.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,55,66,2026-03-02T02:25:55Z,4120000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M29.00S,2026-03-02T02:29:03.0Z,3,REGULAR,foul,personal,[],1641717,,,1610612742,55,66,2026-03-02T02:29:11Z,4130000,False,,,0,,C. Wallace personal FOUL (1 PF),"[1641717, 1630314]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202053.0,1.0,0.0,Williams,1630314.0,,,,,
415,PT07M23.00S,2026-03-02T02:29:28.5Z,3,REGULAR,foul,offensive,[],1630619,,,1610612742,55,66,2026-03-02T02:29:38Z,4150000,False,,,0,,M. Cisse off-the-ball offensive FOUL (1 PF),"[1630619, 1641717]",1610612742.0,DAL,off-the-ball,,,Cisse,M. Cisse,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202053.0,1.0,0.0,Wallace,1641717.0,,,,,
417,PT07M23.00S,2026-03-02T02:29:28.5Z,3,REGULAR,turnover,offensive foul,[],1630619,,,1610612742,55,66,2026-03-02T02:29:28Z,4170000,False,,,0,,M. Cisse offensive foul TURNOVER (2 TO),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202053.0,,,,,,,2.0,,
418,PT07M23.00S,2026-03-02T02:29:37.5Z,3,REGULAR,substitution,out,[],203114,,,1610612760,55,66,2026-03-02T02:29:48Z,4180000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M23.00S,2026-03-02T02:29:37.5Z,3,REGULAR,substitution,in,[],1642358,,,1610612760,55,66,2026-03-02T02:29:48Z,4190000,False,,,0,,SUB in: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M07.00S,2026-03-02T02:30:06.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628392,93.38042049934296,24.509803921568626,1610612760,55,66,2026-03-02T02:34:53Z,4200000,False,-127.0,10.0,1,right,MISS I. Hartenstein 12' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,12.79,Missed,,,,,,,,,,,,,,,,,,
421,PT07M04.00S,2026-03-02T02:30:09.2Z,3,REGULAR,rebound,defensive,[],1630619,,,1610612742,55,66,2026-03-02T02:30:39Z,4210000,False,,,0,,M. Cisse REBOUND (Off:3 Def:7),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Mid-Range,8-16 Left,,,,,,,420.0,10.0,7.0,3.0,,,,,,,,,,
422,PT07M04.00S,2026-03-02T02:30:17.9Z,3,REGULAR,foul,personal,[],1628392,,,1610612742,55,66,2026-03-02T02:30:22Z,4220000,False,,,0,,I. Hartenstein personal FOUL (3 PF),"[1628392, 1630619]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,3.0,0.0,Cisse,1630619.0,,,,,
424,PT06M40.00S,2026-03-02T02:30:52.9Z,3,REGULAR,3pt,Jump Shot,[],1631108,31.750985545335087,29.411764705882355,1610612742,55,66,2026-03-02T02:30:57Z,4240000,False,103.0,246.0,1,left,MISS M. Christie 26' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
425,PT06M38.00S,2026-03-02T02:30:54.9Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,55,66,2026-03-02T02:30:57Z,4250000,False,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,424.0,3.0,3.0,0.0,,,,,,,,,,
426,PT06M27.00S,2026-03-02T02:31:06.8Z,3,REGULAR,3pt,Jump Shot,[],1631096,94.1688567674113,95.58823529411765,1610612760,55,69,2026-03-02T02:31:12Z,4260000,False,228.0,2.0,1,right,C. Holmgren 3PT  (13 PTS) (I. Hartenstein 2 AST),"[1631096, 1628392]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,22.79,Made,13.0,I. Hartenstein,1628392.0,2.0,,,,,,,,,,,,,,
428,PT06M05.00S,2026-03-02T02:31:28.9Z,3,REGULAR,turnover,out-of-bounds,[],1631108,,,1610612742,55,69,2026-03-02T02:31:36Z,4280000,False,,,0,,M. Christie bad pass out-of-bounds TURNOVER (2 TO),[1631108],1610612742.0,DAL,bad pass,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,,,,,,,2.0,,
429,PT06M05.00S,2026-03-02T02:31:31.2Z,3,REGULAR,substitution,out,[],1630314,,,1610612760,55,69,2026-03-02T02:31:44Z,4290000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M05.00S,2026-03-02T02:31:31.2Z,3,REGULAR,substitution,out,[],1628392,,,1610612760,55,69,2026-03-02T02:31:44Z,4300000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M05.00S,2026-03-02T02:31:31.2Z,3,REGULAR,substitution,in,[],1642948,,,1610612760,55,69,2026-03-02T02:31:44Z,4310000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M05.00S,2026-03-02T02:31:31.2Z,3,REGULAR,substitution,in,[],1630598,,,1610612760,55,69,2026-03-02T02:31:44Z,4320000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M51.00S,2026-03-02T02:31:58.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631096,67.09921156373193,53.18627450980392,1610612760,55,69,2026-03-02T02:32:02Z,4330000,False,16.0,257.0,1,right,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,25.73,Missed,,,,,,,,,,,,,,,,,,
434,PT05M48.00S,2026-03-02T02:32:01.1Z,3,REGULAR,rebound,defensive,[],1630619,,,1610612742,55,69,2026-03-02T02:32:02Z,4340000,False,,,0,,M. Cisse REBOUND (Off:3 Def:8),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Above the Break 3,24+ Center,,,,,,,433.0,11.0,8.0,3.0,,,,,,,,,,
435,PT05M37.00S,2026-03-02T02:32:12.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642358,13.091327201051248,54.41176470588235,1610612742,55,69,2026-03-02T02:32:32Z,4350000,False,-22.0,71.0,1,left,MISS A. Johnson 7' driving Layup - blocked,"[1642358, 1641717]",1610612742.0,DAL,driving,,,Johnson,A. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.4,Missed,,,,,,,,,,,,,,Wallace,1641717.0,,,
436,PT05M37.00S,2026-03-02T02:32:12.5Z,3,REGULAR,block,,[],1641717,,,1610612742,55,69,2026-03-02T02:32:14Z,4360000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
437,PT05M35.00S,2026-03-02T02:32:14.5Z,3,REGULAR,rebound,defensive,[],1641717,,,1610612760,55,69,2026-03-02T02:32:32Z,4370000,False,,,0,,C. Wallace REBOUND (Off:1 Def:5),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,435.0,6.0,5.0,1.0,,,,,,,,,,
438,PT05M27.00S,2026-03-02T02:32:22.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,94.43166885676742,50.0,1610612760,55,71,2026-03-02T02:40:02Z,4380000,False,0.0,0.0,1,right,C. Holmgren DUNK (15 PTS) (C. Wallace 7 AST),"[1631096, 1641717]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.02,Made,15.0,C. Wallace,1641717.0,7.0,,,,,,,,,,,,,,
440,PT05M03.00S,2026-03-02T02:32:46.2Z,3,REGULAR,3pt,Jump Shot,[],1642358,31.750985545335087,60.29411764705882,1610612742,55,71,2026-03-02T02:32:49Z,4400000,False,-51.0,246.0,1,left,MISS A. Johnson 25' 3PT,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
441,PT05M01.00S,2026-03-02T02:32:48.2Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,55,71,2026-03-02T02:32:49Z,4410000,False,,,0,,L. Dort REBOUND (Off:0 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,440.0,4.0,4.0,0.0,,,,,,,,,,
442,PT04M51.00S,2026-03-02T02:32:58.0Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,55,71,2026-03-02T02:33:01Z,4420000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 1631108]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,2.0,Christie,1631108.0
443,PT04M51.00S,2026-03-02T02:32:58.0Z,3,REGULAR,steal,,[],1631108,,,1610612742,55,71,2026-03-02T02:32:59Z,4430000,False,,,0,,M. Christie STEAL (2 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
444,PT04M40.00S,2026-03-02T02:33:10.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631108,17.0335085413929,7.352941176470589,1610612742,58,71,2026-03-02T02:33:14Z,4440000,False,213.0,108.0,1,left,M. Christie 3PT  (11 PTS) (R. Nembhard 4 AST),"[1631108, 1642948]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,23.88,Made,11.0,R. Nembhard,1642948.0,4.0,,,,,,,,,,,,,,
446,PT04M23.00S,2026-03-02T02:33:27.4Z,3,REGULAR,3pt,Jump Shot,[],1630598,69.33311432325887,20.34313725490196,1610612760,58,71,2026-03-02T02:33:39Z,4460000,False,-148.0,236.0,1,right,MISS A. Wiggins 27' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,27.86,Missed,,,,,,,,,,,,,,,,,,
447,PT04M19.00S,2026-03-02T02:33:31.4Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,58,71,2026-03-02T02:33:39Z,4470000,False,,,0,,D. Powell REBOUND (Off:0 Def:4),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,446.0,4.0,4.0,0.0,,,,,,,,,,
448,PT04M01.00S,2026-03-02T02:33:48.2Z,3,REGULAR,turnover,lost ball,[],1642948,,,1610612742,58,71,2026-03-02T02:33:51Z,4480000,False,,,0,,R. Nembhard lost ball TURNOVER (4 TO),"[1642948, 1628983]",1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,4.0,Gilgeous-Alexander,1628983.0
449,PT04M01.00S,2026-03-02T02:33:48.2Z,3,REGULAR,steal,,[],1628983,,,1610612760,58,71,2026-03-02T02:33:49Z,4490000,False,,,0,,S. Gilgeous-Alexander STEAL (4 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
450,PT03M55.00S,2026-03-02T02:33:54.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630598,93.38042049934296,53.18627450980392,1610612760,58,71,2026-03-02T02:41:52Z,4500000,False,16.0,10.0,1,right,MISS A. Wiggins running Layup,[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
451,PT03M53.00S,2026-03-02T02:33:56.4Z,3,REGULAR,rebound,offensive,[],1631096,,,1610612760,58,71,2026-03-02T02:34:03Z,4510000,False,,,0,,C. Holmgren REBOUND (Off:4 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,450.0,9.0,5.0,4.0,,,,,,,,,,
452,PT03M53.00S,2026-03-02T02:33:56.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1631096,94.40999984741211,50.0,1610612760,58,73,2026-03-02T02:34:09Z,4520000,False,0.0,0.0,1,right,C. Holmgren tip Layup (17 PTS),[1631096],1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.0,Made,17.0,,,,,,,,,,,,,,,,,
453,PT03M34.00S,2026-03-02T02:34:15.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642948,13.87976346911958,43.872549019607845,1610612742,60,73,2026-03-02T02:42:39Z,4530000,False,31.0,78.0,1,left,R. Nembhard 8' fadeaway Jump Shot (7 PTS) (A. Johnson 1 AST),"[1642948, 1642358]",1610612742.0,DAL,fadeaway,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,8.38,Made,7.0,A. Johnson,1642358.0,1.0,,,,,,,,,,,,,,
455,PT03M33.00S,2026-03-02T02:34:21.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,60,73,2026-03-02T02:34:21Z,4550000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M33.00S,2026-03-02T02:34:23.2Z,3,REGULAR,substitution,out,[],1631108,,,1610612760,60,73,2026-03-02T02:37:34Z,4560000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M33.00S,2026-03-02T02:34:23.2Z,3,REGULAR,substitution,out,[],1630619,,,1610612760,60,73,2026-03-02T02:37:34Z,4570000,False,,,0,,SUB out: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M33.00S,2026-03-02T02:34:23.2Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,60,73,2026-03-02T02:37:34Z,4580000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M33.00S,2026-03-02T02:34:23.2Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,60,73,2026-03-02T02:37:34Z,4590000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M33.00S,2026-03-02T02:34:23.2Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,60,73,2026-03-02T02:37:34Z,4600000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M33.00S,2026-03-02T02:34:23.2Z,3,REGULAR,substitution,in,[],203114,,,1610612760,60,73,2026-03-02T02:37:34Z,4610000,False,,,0,,SUB in: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M33.00S,2026-03-02T02:34:23.2Z,3,REGULAR,substitution,in,[],1628997,,,1610612760,60,73,2026-03-02T02:37:34Z,4620000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M33.00S,2026-03-02T02:34:23.2Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,60,73,2026-03-02T02:37:34Z,4630000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M33.00S,2026-03-02T02:34:23.2Z,3,REGULAR,substitution,in,[],1627936,,,1610612760,60,73,2026-03-02T02:37:34Z,4640000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M33.00S,2026-03-02T02:34:23.2Z,3,REGULAR,substitution,in,[],1631119,,,1610612760,60,73,2026-03-02T02:37:34Z,4650000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M14.00S,2026-03-02T02:37:48.7Z,3,REGULAR,3pt,Jump Shot,[],1630198,67.88764783180025,64.2156862745098,1610612760,60,76,2026-03-02T02:37:53Z,4660000,False,71.0,249.0,1,right,I. Joe 25' 3PT pullup (6 PTS) (A. Caruso 1 AST),"[1630198, 1627936]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,25.93,Made,6.0,A. Caruso,1627936.0,1.0,,,,,,,,,,,,,,
468,PT02M56.00S,2026-03-02T02:38:07.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203939,6.258212877792378,52.69607843137255,1610612742,62,76,2026-03-02T02:38:12Z,4680000,False,-13.0,6.0,1,left,D. Powell alley-oop DUNK (6 PTS) (K. Middleton 3 AST),"[203939, 203114]",1610612742.0,DAL,alley-oop,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.49,Made,6.0,K. Middleton,203114.0,3.0,,,,,,,,,,,,,,
470,PT02M26.00S,2026-03-02T02:38:36.3Z,3,REGULAR,3pt,Jump Shot,[],1628983,73.9323258869908,17.892156862745097,1610612760,62,76,2026-03-02T02:44:16Z,4700000,False,-161.0,193.0,1,right,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
471,PT02M23.00S,2026-03-02T02:38:39.3Z,3,REGULAR,rebound,defensive,[],203114,,,1610612742,62,76,2026-03-02T02:38:40Z,4710000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,470.0,2.0,2.0,0.0,,,,,,,,,,
472,PT02M03.00S,2026-03-02T02:38:59.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,6.652431011826544,37.00980392156863,1610612742,62,76,2026-03-02T02:44:51Z,4720000,False,65.0,10.0,1,left,MISS K. Middleton 6' floating Shot,[203114],1610612742.0,DAL,floating,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,,
473,PT02M01.00S,2026-03-02T02:39:01.4Z,3,REGULAR,rebound,offensive,[],203939,,,1610612742,62,76,2026-03-02T02:39:01Z,4730000,False,,,0,,D. Powell REBOUND (Off:1 Def:4),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,472.0,5.0,4.0,1.0,,,,,,,,,,
474,PT02M01.00S,2026-03-02T02:39:02.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203939,6.783837056504599,51.470588235294116,1610612742,64,76,2026-03-02T02:39:09Z,4740000,False,-7.0,11.0,1,left,D. Powell Hook (8 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.35,Made,8.0,,,,,,,,,,,,,,,,,
475,PT01M50.00S,2026-03-02T02:39:16.8Z,3,REGULAR,foul,personal,['2freethrow'],203939,,,1610612760,64,76,2026-03-02T02:39:21Z,4750000,False,,,0,,D. Powell shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[203939, 1628983]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,3.0,1.0,Gilgeous-Alexander,1628983.0,,,,,
477,PT01M50.00S,2026-03-02T02:39:42.8Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,64,77,2026-03-02T02:39:42Z,4770000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (20 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
478,PT01M50.00S,2026-03-02T02:39:45.2Z,3,REGULAR,substitution,out,[],203939,,,1610612760,64,77,2026-03-02T02:39:50Z,4780000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M50.00S,2026-03-02T02:39:45.2Z,3,REGULAR,substitution,in,[],1629655,,,1610612760,64,77,2026-03-02T02:39:50Z,4790000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M50.00S,2026-03-02T02:40:06.6Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,64,78,2026-03-02T02:40:06Z,4800000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (21 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
481,PT01M35.00S,2026-03-02T02:40:25.0Z,3,REGULAR,3pt,Jump Shot,[],203114,31.750985545335087,58.333333333333336,1610612742,64,78,2026-03-02T02:40:29Z,4810000,False,-42.0,246.0,1,left,MISS K. Middleton 24' 3PT,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,24.95,Missed,,,,,,,,,,,,,,,,,,
482,PT01M32.00S,2026-03-02T02:40:28.0Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612760,64,78,2026-03-02T02:40:29Z,4820000,False,,,0,,A. Caruso REBOUND (Off:0 Def:5),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,481.0,5.0,5.0,0.0,,,,,,,,,,
483,PT01M18.00S,2026-03-02T02:40:40.8Z,3,REGULAR,3pt,Jump Shot,[],1628983,89.56964520367937,4.901960784313726,1610612760,64,78,2026-03-02T02:46:04Z,4830000,False,-225.0,46.0,1,right,MISS S. Gilgeous-Alexander pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
484,PT01M16.00S,2026-03-02T02:40:42.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,64,78,2026-03-02T02:40:52Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,483.0,,,,,,,,,,,,,
485,PT01M16.00S,2026-03-02T02:40:49.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612760,64,78,2026-03-02T02:40:57Z,4850000,False,,,0,,K. Middleton loose ball personal FOUL (4 PF) (Wiggins 2 FT),"[203114, 1630598]",1610612742.0,DAL,loose ball,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,4.0,0.0,Wiggins,1630598.0,,,,,
487,PT01M16.00S,2026-03-02T02:41:10.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630598,,,1610612760,64,78,2026-03-02T02:41:10Z,4870000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT01M16.00S,2026-03-02T02:41:10.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,64,78,2026-03-02T02:41:10Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,487.0,,,,,,,,,,,,,
489,PT01M16.00S,2026-03-02T02:41:23.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630598,,,1610612760,64,79,2026-03-02T02:41:23Z,4890000,False,,,0,,A. Wiggins Free Throw 2 of 2 (6 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
490,PT01M01.00S,2026-03-02T02:41:42.3Z,3,REGULAR,3pt,Jump Shot,[],1628997,5.206964520367937,97.79411764705883,1610612742,67,79,2026-03-02T02:41:45Z,4900000,False,-239.0,-4.0,1,left,C. Martin 3PT  (12 PTS) (R. Nembhard 5 AST),"[1628997, 1642948]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.9,Made,12.0,R. Nembhard,1642948.0,5.0,,,,,,,,,,,,,,
492,PT00M45.20S,2026-03-02T02:42:02.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,94.43166885676742,48.77450980392157,1610612760,67,81,2026-03-02T02:42:05Z,4920000,False,-6.0,0.0,1,right,S. Gilgeous-Alexander driving Layup (23 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.61,Made,23.0,,,,,,,,,,,,,,,,,
