actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
506,PT00M30.50S,2025-11-23T03:16:08.4Z,3,REGULAR,substitution,out,[],1641765,,,1610612742,69,74,2025-11-23T03:16:42Z,5020000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M30.50S,2025-11-23T03:16:08.4Z,3,REGULAR,substitution,out,[],1629723,,,1610612742,69,74,2025-11-23T03:16:42Z,5030000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M30.50S,2025-11-23T03:16:08.4Z,3,REGULAR,substitution,in,[],1642907,,,1610612742,69,74,2025-11-23T03:16:42Z,5040000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M30.50S,2025-11-23T03:16:08.4Z,3,REGULAR,substitution,in,[],1641744,,,1610612742,69,74,2025-11-23T03:16:42Z,5050000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M30.50S,2025-11-23T03:16:52.9Z,3,REGULAR,freethrow,1 of 2,[],1642843,,,1610612742,69,74,2025-11-23T03:17:18Z,5060000,False,,,0,,MISS C. Flagg Free Throw 1 of 2,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT00M30.50S,2025-11-23T03:16:52.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,69,74,2025-11-23T03:17:18Z,5070000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,510.0,,,,,,,,,,,,,,,,,
512,PT00M30.50S,2025-11-23T03:16:53.4Z,3,REGULAR,substitution,out,[],1630702,,,1610612742,69,74,2025-11-23T03:16:58Z,5080000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M30.50S,2025-11-23T03:16:53.4Z,3,REGULAR,substitution,in,[],1629655,,,1610612742,69,74,2025-11-23T03:16:58Z,5090000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M30.50S,2025-11-23T03:16:52.9Z,3,REGULAR,freethrow,2 of 2,[],1642843,,,1610612742,70,74,2025-11-23T03:17:18Z,5100000,False,,,0,,C. Flagg Free Throw 2 of 2 (7 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
515,PT00M16.90S,2025-11-23T03:17:29.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612763,70,74,2025-11-23T03:17:34Z,5110000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Edey 2 FT),"[1629655, 1641744]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,3.0,0.0,Edey,1641744.0,,
517,PT00M16.90S,2025-11-23T03:18:15.3Z,3,REGULAR,freethrow,1 of 2,[],1641744,,,1610612763,70,75,2025-11-23T03:18:15Z,5130000,False,,,0,,Z. Edey Free Throw 1 of 2 (9 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
567,PT00M16.90S,2025-11-23T03:18:34.9Z,3,REGULAR,substitution,out,[],1628997,,,1610612763,70,75,2025-11-23T03:26:15Z,5165000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT00M16.90S,2025-11-23T03:18:34.9Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,70,75,2025-11-23T03:26:15Z,5182500,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT00M16.90S,2025-11-23T03:18:34.9Z,3,REGULAR,substitution,out,[],1642285,,,1610612763,70,75,2025-11-23T03:26:15Z,5191250,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT00M16.90S,2025-11-23T03:18:34.9Z,3,REGULAR,substitution,in,[],1631108,,,1610612763,70,75,2025-11-23T03:26:15Z,5195625,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT00M16.90S,2025-11-23T03:18:34.9Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,70,75,2025-11-23T03:26:15Z,5197812,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT00M16.90S,2025-11-23T03:18:34.9Z,3,REGULAR,substitution,in,[],1641765,,,1610612763,70,75,2025-11-23T03:26:15Z,5198906,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT00M16.90S,2025-11-23T03:18:36.5Z,3,REGULAR,freethrow,2 of 2,[],1641744,,,1610612763,70,76,2025-11-23T03:18:36Z,5200000,False,,,0,,Z. Edey Free Throw 2 of 2 (10 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
525,PT00M05.50S,2025-11-23T03:18:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,9.411957950065702,55.63725490196079,1610612742,70,76,2025-11-23T03:21:36Z,5215000,False,-28.0,36.0,1,left,MISS C. Flagg driving Layup,[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,,,,
526,PT00M03.20S,2025-11-23T03:18:56.9Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,70,76,2025-11-23T03:21:36Z,5222500,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,525.0,2.0,2.0,0.0,,,,,,,,,,,,,,
527,PT00M01.00S,2025-11-23T03:19:00.8Z,3,REGULAR,turnover,double dribble,[],1641713,,,1610612763,70,76,2025-11-23T03:19:14Z,5230000,False,,,0,,G. Jackson double dribble TURNOVER (1 TO),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,1.0,,,,,,201638.0,,,,,,
528,PT00M00.40S,2025-11-23T03:19:21.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,9.280551905387648,3.431372549019608,1610612742,73,76,2025-11-23T03:21:36Z,5256250,False,233.0,35.0,1,left,K. Thompson 3PT  (19 PTS) (N. Marshall 2 AST),"[202691, 1630230]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,19.0,,,,N. Marshall,1630230.0,2.0,,,,,,,
531,PT00M00.00S,2025-11-23T03:20:08.8Z,3,REGULAR,period,end,[],0,,,1610612763,73,76,2025-11-23T03:20:55Z,5290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-11-23T03:21:45.6Z,4,REGULAR,substitution,out,['startperiod'],1630230,,,1610612763,73,76,2025-11-23T03:22:01Z,5300000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-11-23T03:21:45.6Z,4,REGULAR,substitution,out,['startperiod'],1631108,,,1610612763,73,76,2025-11-23T03:22:01Z,5310000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-11-23T03:21:45.6Z,4,REGULAR,substitution,out,['startperiod'],203484,,,1610612763,73,76,2025-11-23T03:22:01Z,5320000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-11-23T03:21:45.6Z,4,REGULAR,substitution,in,['startperiod'],1630314,,,1610612763,73,76,2025-11-23T03:22:01Z,5330000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2025-11-23T03:21:45.6Z,4,REGULAR,substitution,in,['startperiod'],1629023,,,1610612763,73,76,2025-11-23T03:22:01Z,5340000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-11-23T03:21:45.6Z,4,REGULAR,substitution,in,['startperiod'],1631246,,,1610612763,73,76,2025-11-23T03:22:01Z,5350000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-11-23T03:22:16.1Z,4,REGULAR,period,start,[],0,,,1610612763,73,76,2025-11-23T03:22:16Z,5360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT11M38.00S,2025-11-23T03:22:51.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,92.85479632063075,46.32352941176471,1610612763,73,76,2025-11-23T03:22:55Z,5380000,False,-18.0,15.0,1,right,MISS G. Jackson driving Layup - blocked,"[1641713, 1629655]",1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
541,PT11M38.00S,2025-11-23T03:22:51.9Z,4,REGULAR,block,,[],1629655,,,1610612763,73,76,2025-11-23T03:22:54Z,5390000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
542,PT11M36.00S,2025-11-23T03:22:53.9Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,73,76,2025-11-23T03:22:55Z,5400000,False,,,0,,D. Gafford REBOUND (Off:3 Def:4),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,540.0,7.0,4.0,3.0,,,,,,,,,,,,,,
543,PT11M18.00S,2025-11-23T03:23:12.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,14.799605781865965,55.88235294117647,1610612742,73,76,2025-11-23T03:23:21Z,5410000,False,-29.0,87.0,1,left,MISS C. Flagg 9' turnaround Shot,[1642843],1610612742.0,DAL,turnaround,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,9.15,Missed,,,,,,,,,,,,,,,,,,
544,PT11M15.00S,2025-11-23T03:23:15.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,73,76,2025-11-23T03:23:21Z,5420000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,543.0,,,,,,,,,,,,,,,,,
546,PT11M13.00S,2025-11-23T03:23:38.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202691,10.200394218134035,4.166666666666666,1610612742,73,76,2025-11-23T03:23:44Z,5440000,False,229.0,43.0,1,left,MISS K. Thompson 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
547,PT11M11.00S,2025-11-23T03:23:40.0Z,4,REGULAR,rebound,offensive,[],1630314,,,1610612742,73,76,2025-11-23T03:23:40Z,5450000,False,,,0,,B. Williams REBOUND (Off:1 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Right Corner 3,24+ Right,,,546.0,2.0,1.0,1.0,,,,,,,,,,,,,,
548,PT11M09.00S,2025-11-23T03:23:42.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,18.873193166885677,92.8921568627451,1610612742,76,76,2025-11-23T03:23:47Z,5460000,False,-214.0,125.0,1,left,P. Washington 24' 3PT  (15 PTS) (C. Flagg 1 AST),"[1629023, 1642843]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,24.82,Made,,,,,15.0,,,,C. Flagg,1642843.0,1.0,,,,,,,
550,PT10M55.00S,2025-11-23T03:23:57.9Z,4,REGULAR,foul,offensive,[],1641744,,,1610612763,76,76,2025-11-23T03:24:06Z,5480000,False,,,0,,Z. Edey off-the-ball offensive FOUL (4 PF),"[1641744, 1630314]",1610612763.0,MEM,off-the-ball,,,Edey,Z. Edey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201638.0,4.0,0.0,Williams,1630314.0,,
552,PT10M55.00S,2025-11-23T03:23:57.9Z,4,REGULAR,turnover,offensive foul,[],1641744,,,1610612763,76,76,2025-11-23T03:23:57Z,5500000,False,,,0,,Z. Edey offensive foul TURNOVER (4 TO),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,16-24 Right Center,,,,,,,,4.0,,,,,,201638.0,,,,,,
553,PT10M49.00S,2025-11-23T03:24:18.9Z,4,REGULAR,foul,personal,[],1641744,,,1610612742,76,76,2025-11-23T03:24:27Z,5510000,False,,,0,,Z. Edey personal FOUL (5 PF),"[1641744, 1629655]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627519.0,5.0,0.0,Gafford,1629655.0,,
555,PT10M41.00S,2025-11-23T03:24:43.2Z,4,REGULAR,turnover,bad pass,[],1629655,,,1610612742,76,76,2025-11-23T03:31:13Z,5530000,False,,,0,,D. Gafford bad pass TURNOVER (1 TO),"[1629655, 1631246]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,Williams Jr.,1631246.0,,,,,,,,,,
556,PT10M41.00S,2025-11-23T03:24:43.2Z,4,REGULAR,steal,,[],1631246,,,1610612763,76,76,2025-11-23T03:24:44Z,5540000,False,,,0,,V. Williams Jr. STEAL (2 STL),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
557,PT10M40.00S,2025-11-23T03:24:45.9Z,4,REGULAR,foul,personal,[],202691,,,1610612763,76,76,2025-11-23T03:25:03Z,5550000,False,,,0,,K. Thompson personal FOUL (1 PF),"[202691, 1631246]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Williams Jr.,1631246.0,,
559,PT10M35.00S,2025-11-23T03:25:25.8Z,4,REGULAR,foul,offensive,[],1631246,,,1610612763,76,76,2025-11-23T03:25:33Z,5570000,False,,,0,,V. Williams Jr. offensive FOUL (4 PF),"[1631246, 1630314]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201638.0,4.0,0.0,Williams,1630314.0,,
561,PT10M35.00S,2025-11-23T03:25:25.8Z,4,REGULAR,turnover,offensive foul,[],1631246,,,1610612763,76,76,2025-11-23T03:25:25Z,5590000,False,,,0,,V. Williams Jr. offensive foul TURNOVER (3 TO),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,3.0,,,,,,201638.0,,,,,,
564,PT10M21.00S,2025-11-23T03:26:06.5Z,4,REGULAR,foul,offensive,[],1629655,,,1610612742,76,76,2025-11-23T03:26:42Z,5620000,False,,,0,,D. Gafford off-the-ball offensive FOUL (4 PF),"[1629655, 1631246]",1610612742.0,DAL,off-the-ball,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201638.0,4.0,0.0,Williams Jr.,1631246.0,,
566,PT10M21.00S,2025-11-23T03:26:06.5Z,4,REGULAR,turnover,offensive foul,[],1629655,,,1610612742,76,76,2025-11-23T03:26:06Z,5640000,False,,,0,,D. Gafford offensive foul TURNOVER (2 TO),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,2.0,,,,,,201638.0,,,,,,
573,PT10M12.00S,2025-11-23T03:26:26.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641765,94.56307490144546,46.07843137254902,1610612763,76,76,2025-11-23T03:26:40Z,5650000,False,-20.0,-1.0,1,right,MISS O. Prosper cutting Layup,[1641765],1610612763.0,MEM,cutting,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
574,PT10M09.00S,2025-11-23T03:26:29.7Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,76,76,2025-11-23T03:26:40Z,5660000,False,,,0,,D. Gafford REBOUND (Off:3 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,573.0,8.0,5.0,3.0,,,,,,,,,,,,,,
575,PT09M57.00S,2025-11-23T03:26:42.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,9.149145860709593,49.50980392156863,1610612742,78,76,2025-11-23T03:29:48Z,5670000,False,2.0,34.0,1,left,B. Williams driving finger roll Layup (16 PTS),[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.36,Made,,,,,16.0,,,,,,,,,,,,,
576,PT09M46.00S,2025-11-23T03:26:52.4Z,4,REGULAR,3pt,Jump Shot,[],1631246,67.7562417871222,44.36274509803921,1610612763,78,76,2025-11-23T03:30:29Z,5680000,False,-28.0,251.0,1,right,MISS V. Williams Jr. 25' pullup 3PT,[1631246],1610612763.0,MEM,pullup,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
577,PT09M44.00S,2025-11-23T03:26:55.3Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,78,76,2025-11-23T03:26:55Z,5690000,False,,,0,,Z. Edey REBOUND (Off:6 Def:7),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,,,576.0,13.0,7.0,6.0,,,,,,,,,,,,,,
578,PT09M40.00S,2025-11-23T03:27:00.5Z,4,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612763,78,76,2025-11-23T03:27:10Z,5700000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Edey 2 FT),"[1629023, 1641744]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Edey,1641744.0,,
580,PT09M40.00S,2025-11-23T03:27:31.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641744,,,1610612763,78,77,2025-11-23T03:27:31Z,5720000,False,,,0,,Z. Edey Free Throw 1 of 2 (11 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
581,PT09M40.00S,2025-11-23T03:27:32.3Z,4,REGULAR,substitution,out,[],1642843,,,1610612763,78,77,2025-11-23T03:27:38Z,5730000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT09M40.00S,2025-11-23T03:27:32.3Z,4,REGULAR,substitution,out,[],1641713,,,1610612763,78,77,2025-11-23T03:27:38Z,5740000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT09M40.00S,2025-11-23T03:27:32.3Z,4,REGULAR,substitution,in,[],1630230,,,1610612763,78,77,2025-11-23T03:27:38Z,5750000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT09M40.00S,2025-11-23T03:27:32.3Z,4,REGULAR,substitution,in,[],1642377,,,1610612763,78,77,2025-11-23T03:27:38Z,5760000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT09M40.00S,2025-11-23T03:27:52.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641744,,,1610612763,78,78,2025-11-23T03:27:52Z,5770000,False,,,0,,Z. Edey Free Throw 2 of 2 (12 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
586,PT09M22.00S,2025-11-23T03:28:11.9Z,4,REGULAR,3pt,Jump Shot,[],1630230,21.50131406044678,90.44117647058823,1610612742,78,78,2025-11-23T03:28:16Z,5780000,False,-202.0,150.0,1,left,MISS N. Marshall 25' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
587,PT09M20.00S,2025-11-23T03:28:13.9Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,78,78,2025-11-23T03:28:16Z,5790000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:5),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,,,586.0,7.0,5.0,2.0,,,,,,,,,,,,,,
588,PT09M06.00S,2025-11-23T03:28:29.3Z,4,REGULAR,foul,personal,['2freethrow'],202691,,,1610612763,78,78,2025-11-23T03:29:19Z,5800000,False,,,0,,K. Thompson shooting personal FOUL (2 PF) (Williams Jr. 2 FT),"[202691, 1631246]",1610612742.0,DAL,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202058.0,2.0,0.0,Williams Jr.,1631246.0,,
590,PT09M06.00S,2025-11-23T03:29:21.6Z,4,REGULAR,foul,technical,[],202691,,,1610612763,78,78,2025-11-23T03:30:35Z,5820000,False,,,0,,K. Thompson double technical FOUL (1 Tech),[202691],1610612742.0,DAL,double,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,202058.0,2.0,1.0,,,,
591,PT09M06.00S,2025-11-23T03:29:21.6Z,4,REGULAR,foul,technical,[],1631246,,,1610612763,78,78,2025-11-23T03:29:26Z,5830000,False,,,0,,V. Williams Jr. double technical FOUL (1 Tech),[1631246],1610612763.0,MEM,double,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,202058.0,4.0,1.0,,,,
592,PT09M06.00S,2025-11-23T03:29:30.2Z,4,REGULAR,substitution,out,[],1642907,,,1610612763,78,78,2025-11-23T03:30:06Z,5840000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT09M06.00S,2025-11-23T03:29:30.2Z,4,REGULAR,substitution,in,[],203484,,,1610612763,78,78,2025-11-23T03:30:06Z,5850000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT09M06.00S,2025-11-23T03:30:16.0Z,4,REGULAR,freethrow,1 of 2,[],1631246,,,1610612763,78,79,2025-11-23T03:30:16Z,5860000,False,,,0,,V. Williams Jr. Free Throw 1 of 2 (7 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
595,PT09M06.00S,2025-11-23T03:30:16.5Z,4,REGULAR,substitution,out,[],1641744,,,1610612763,78,79,2025-11-23T03:30:27Z,5870000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT09M06.00S,2025-11-23T03:30:16.5Z,4,REGULAR,substitution,out,[],1641765,,,1610612763,78,79,2025-11-23T03:30:27Z,5880000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT09M06.00S,2025-11-23T03:30:16.5Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,78,79,2025-11-23T03:30:27Z,5890000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT09M06.00S,2025-11-23T03:30:16.5Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,78,79,2025-11-23T03:30:27Z,5900000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT09M06.00S,2025-11-23T03:30:40.2Z,4,REGULAR,freethrow,2 of 2,[],1631246,,,1610612763,78,80,2025-11-23T03:30:40Z,5910000,False,,,0,,V. Williams Jr. Free Throw 2 of 2 (8 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
600,PT08M42.00S,2025-11-23T03:31:05.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,7.5722733245729295,50.0,1610612742,80,80,2025-11-23T03:31:19Z,5920000,False,0.0,19.0,1,left,N. Marshall cutting Layup (11 PTS) (B. Williams 4 AST),"[1630230, 1630314]",1610612742.0,DAL,cutting,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,11.0,,,,B. Williams,1630314.0,4.0,,,,,,,
602,PT08M29.00S,2025-11-23T03:31:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642377,92.06636005256242,51.225490196078425,1610612763,80,80,2025-11-23T03:31:53Z,5940000,False,6.0,22.0,1,right,MISS J. Wells driving Layup,[1642377],1610612763.0,MEM,driving,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
