actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
463,PT05M27.00S,2025-11-20T04:20:56.4Z,3,REGULAR,3pt,Jump Shot,[],202691,31.882391590013142,41.66666666666667,1610612742,64,67,2025-11-20T04:21:01Z,4620000,False,42.0,247.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.07,Missed,,,,,,,,,,,,,,,,,,
464,PT05M26.00S,2025-11-20T04:20:57.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,64,67,2025-11-20T04:21:01Z,4630000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,463.0,,,,,,,,
466,PT05M26.00S,2025-11-20T04:21:02.1Z,3,REGULAR,substitution,out,[],1630314,,,1610612752,64,67,2025-11-20T04:21:10Z,4650000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT05M26.00S,2025-11-20T04:21:02.1Z,3,REGULAR,substitution,out,[],202691,,,1610612752,64,67,2025-11-20T04:21:10Z,4660000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M26.00S,2025-11-20T04:21:02.1Z,3,REGULAR,substitution,out,[],1626157,,,1610612752,64,67,2025-11-20T04:21:10Z,4670000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M26.00S,2025-11-20T04:21:02.1Z,3,REGULAR,substitution,in,[],1626156,,,1610612752,64,67,2025-11-20T04:21:10Z,4680000,False,,,0,,SUB in: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M26.00S,2025-11-20T04:21:02.1Z,3,REGULAR,substitution,in,[],1630702,,,1610612752,64,67,2025-11-20T04:21:10Z,4690000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT05M26.00S,2025-11-20T04:21:02.1Z,3,REGULAR,substitution,in,[],203903,,,1610612752,64,67,2025-11-20T04:21:10Z,4700000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT05M13.00S,2025-11-20T04:21:31.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,80.23981603153744,64.70588235294117,1610612752,64,69,2025-11-20T04:22:39Z,4710000,False,74.0,133.0,1,right,J. Brunson 15' step back Jump Shot (25 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,15.21,Made,25.0,,,,,,,,,,,,,,,,,
473,PT05M13.00S,2025-11-20T04:21:36.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,64,69,2025-11-20T04:21:36Z,4720000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT05M00.00S,2025-11-20T04:25:16.4Z,3,REGULAR,3pt,Jump Shot,[],1630702,27.414586070959263,21.07843137254902,1610612742,64,69,2025-11-20T04:25:19Z,4730000,False,145.0,205.0,1,left,MISS J. Hardy 25' pullup 3PT,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
475,PT04M58.00S,2025-11-20T04:25:18.4Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,64,69,2025-11-20T04:25:19Z,4740000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,474.0,7.0,6.0,1.0,,,,,
476,PT04M55.00S,2025-11-20T04:25:21.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628973,94.43166885676742,52.69607843137255,1610612752,64,71,2025-11-20T04:25:28Z,4750000,False,13.0,0.0,1,right,J. Brunson running Layup (27 PTS) (J. Hart 2 AST),"[1628973, 1628404]",1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.35,Made,27.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
478,PT04M44.00S,2025-11-20T04:25:32.2Z,3,REGULAR,2pt,Jump Shot,[],1626156,25.443495400788436,48.529411764705884,1610612742,66,71,2025-11-20T04:25:37Z,4770000,False,7.0,187.0,1,left,D. Russell 18' step back Jump Shot (7 PTS),[1626156],1610612742.0,DAL,step back,,,Russell,D. Russell,,,,,Mid-Range,16-24 Center,18.68,Made,7.0,,,,,,,,,,,,,,,,,
479,PT04M26.00S,2025-11-20T04:25:50.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,90.62089356110381,54.166666666666664,1610612752,66,73,2025-11-20T04:25:55Z,4780000,False,21.0,36.0,1,right,J. Hart driving floating Jump Shot (6 PTS) (M. Bridges 2 AST),"[1628404, 1628969]",1610612752.0,NYK,driving floating,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,4.13,Made,6.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
481,PT04M11.00S,2025-11-20T04:26:05.0Z,3,REGULAR,2pt,Jump Shot,[],1626156,21.369908015768726,55.88235294117647,1610612742,68,73,2025-11-20T04:26:24Z,4800000,False,-29.0,148.0,1,left,D. Russell 15' step back Jump Shot (9 PTS),[1626156],1610612742.0,DAL,step back,,,Russell,D. Russell,,,,,Mid-Range,8-16 Center,15.13,Made,9.0,,,,,,,,,,,,,,,,,
482,PT03M59.00S,2025-11-20T04:26:17.3Z,3,REGULAR,3pt,Jump Shot,[],1628404,92.19776609724047,95.58823529411765,1610612752,68,76,2025-11-20T04:26:31Z,4810000,False,228.0,21.0,1,right,J. Hart 3PT  (9 PTS) (M. Bridges 3 AST),"[1628404, 1628969]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,22.88,Made,9.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,
484,PT03M45.00S,2025-11-20T04:26:31.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,5.732588699080158,46.81372549019608,1610612742,70,76,2025-11-20T04:26:35Z,4830000,False,16.0,1.0,1,left,N. Marshall driving Layup (21 PTS) (D. Russell 5 AST),"[1630230, 1626156]",1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.6,Made,21.0,D. Russell,1626156.0,5.0,,,,,,,,,,,,,,
486,PT03M32.00S,2025-11-20T04:26:47.9Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612752,70,76,2025-11-20T04:26:56Z,4850000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Robinson 2 FT),"[1629655, 1629011]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,2.0,0.0,Robinson,1629011.0,,,,,,,,,
488,PT03M32.00S,2025-11-20T04:27:25.8Z,3,REGULAR,freethrow,1 of 2,[],1629011,,,1610612752,70,76,2025-11-20T04:27:25Z,4870000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
489,PT03M32.00S,2025-11-20T04:27:25.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,70,76,2025-11-20T04:27:25Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,488.0,,,,,,,,
490,PT03M32.00S,2025-11-20T04:27:28.0Z,3,REGULAR,substitution,out,[],1629023,,,1610612752,70,76,2025-11-20T04:27:48Z,4890000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M32.00S,2025-11-20T04:27:28.0Z,3,REGULAR,substitution,in,[],1631108,,,1610612752,70,76,2025-11-20T04:27:48Z,4900000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M32.00S,2025-11-20T04:27:25.8Z,3,REGULAR,freethrow,2 of 2,[],1629011,,,1610612752,70,76,2025-11-20T04:28:00Z,4910000,False,,,0,,MISS M. Robinson Free Throw 2 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
493,PT03M29.00S,2025-11-20T04:27:28.8Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,70,76,2025-11-20T04:28:00Z,4920000,False,,,0,,M. Christie REBOUND (Off:0 Def:5),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,492.0,5.0,5.0,0.0,,,,,
494,PT03M21.00S,2025-11-20T04:28:07.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,4.5499342969776615,45.34313725490196,1610612742,70,76,2025-11-20T04:28:49Z,4930000,False,23.0,-10.0,1,left,MISS D. Gafford reverse Layup,[1629655],1610612742.0,DAL,reverse,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
495,PT03M20.00S,2025-11-20T04:28:08.1Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612742,70,76,2025-11-20T04:28:49Z,4940000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,494.0,4.0,3.0,1.0,,,,,
496,PT03M15.00S,2025-11-20T04:28:13.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630702,4.28712220762155,95.58823529411765,1610612742,70,76,2025-11-20T04:28:19Z,4950000,False,-228.0,-12.0,1,left,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
497,PT03M12.00S,2025-11-20T04:28:16.3Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,70,76,2025-11-20T04:28:19Z,4960000,False,,,0,,M. Robinson REBOUND (Off:2 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,496.0,5.0,3.0,2.0,,,,,
498,PT03M08.00S,2025-11-20T04:28:21.4Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612752,70,76,2025-11-20T04:28:26Z,4970000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Hart 2 FT),"[1629655, 1628404]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,3.0,0.0,Hart,1628404.0,,,,,,,,,
500,PT03M08.00S,2025-11-20T04:28:59.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628404,,,1610612752,70,77,2025-11-20T04:29:31Z,4990000,False,,,0,,J. Hart Free Throw 1 of 2 (10 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
501,PT03M08.00S,2025-11-20T04:29:00.6Z,3,REGULAR,substitution,out,[],1628973,,,1610612752,70,77,2025-11-20T04:29:17Z,5000000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT03M08.00S,2025-11-20T04:29:00.6Z,3,REGULAR,substitution,out,[],1629011,,,1610612752,70,77,2025-11-20T04:29:17Z,5010000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT03M08.00S,2025-11-20T04:29:00.6Z,3,REGULAR,substitution,in,[],1626157,,,1610612752,70,77,2025-11-20T04:29:17Z,5020000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT03M08.00S,2025-11-20T04:29:00.6Z,3,REGULAR,substitution,in,[],1630540,,,1610612752,70,77,2025-11-20T04:29:17Z,5030000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT03M08.00S,2025-11-20T04:28:59.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628404,,,1610612752,70,78,2025-11-20T04:29:31Z,5040000,False,,,0,,J. Hart Free Throw 2 of 2 (11 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
506,PT02M49.00S,2025-11-20T04:29:46.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,9.149145860709593,55.88235294117647,1610612742,72,78,2025-11-20T04:29:50Z,5050000,False,-29.0,34.0,1,left,D. Russell driving floating Jump Shot (11 PTS),[1626156],1610612742.0,DAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,11.0,,,,,,,,,,,,,,,,,
507,PT02M31.00S,2025-11-20T04:30:07.0Z,3,REGULAR,foul,offensive,[],1626157,,,1610612752,72,78,2025-11-20T04:30:22Z,5060000,False,,,0,,K. Towns offensive FOUL (3 PF),"[1626157, 1629655]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,,,,,1162.0,3.0,0.0,Gafford,1629655.0,,,,,,,,,
509,PT02M31.00S,2025-11-20T04:30:07.0Z,3,REGULAR,turnover,offensive foul,[],1626157,,,1610612752,72,78,2025-11-20T04:30:07Z,5080000,False,,,0,,K. Towns offensive foul TURNOVER (3 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,,,,,1162.0,,,,,,,,,,,3.0,,
510,PT02M20.00S,2025-11-20T04:30:30.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,21.369908015768726,89.70588235294117,1610612742,75,78,2025-11-20T04:30:35Z,5090000,False,-199.0,148.0,1,left,D. Russell 24' 3PT pullup (14 PTS),[1626156],1610612742.0,DAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,24.78,Made,14.0,,,,,,,,,,,,,,,,,
511,PT02M19.00S,2025-11-20T04:30:41.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,75,78,2025-11-20T04:30:41Z,5100000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M07.00S,2025-11-20T04:32:27.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612752,75,78,2025-11-20T04:32:35Z,5110000,False,,,0,,D. Gafford shooting personal FOUL (4 PF) (Towns 2 FT),"[1629655, 1626157]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,202053.0,4.0,0.0,Towns,1626157.0,,,,,,,,,
514,PT02M07.00S,2025-11-20T04:33:07.6Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,75,78,2025-11-20T04:33:07Z,5130000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
515,PT02M07.00S,2025-11-20T04:33:07.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,75,78,2025-11-20T04:33:07Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,514.0,,,,,,,,
516,PT02M07.00S,2025-11-20T04:33:12.0Z,3,REGULAR,substitution,out,[],1629655,,,1610612752,75,78,2025-11-20T04:33:23Z,5150000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT02M07.00S,2025-11-20T04:33:12.0Z,3,REGULAR,substitution,in,[],1641726,,,1610612752,75,78,2025-11-20T04:33:23Z,5160000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT02M07.00S,2025-11-20T04:33:35.1Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,75,79,2025-11-20T04:33:35Z,5170000,False,,,0,,K. Towns Free Throw 2 of 2 (11 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
519,PT01M49.00S,2025-11-20T04:33:53.9Z,3,REGULAR,2pt,Jump Shot,[],1630230,15.193823915900131,69.11764705882352,1610612742,75,79,2025-11-20T04:34:05Z,5180000,False,-96.0,90.0,1,left,MISS N. Marshall 13' driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,13.15,Missed,,,,,,,,,,,,,,,,,,
520,PT01M45.00S,2025-11-20T04:33:57.9Z,3,REGULAR,rebound,offensive,[],1641726,,,1610612742,75,79,2025-11-20T04:34:05Z,5190000,False,,,0,,D. Lively II REBOUND (Off:4 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,519.0,8.0,4.0,4.0,,,,,
521,PT01M40.00S,2025-11-20T04:34:03.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1626156,17.16491458607096,30.88235294117647,1610612742,75,79,2025-11-20T04:34:08Z,5200000,False,96.0,109.0,1,left,MISS D. Russell 14' Jump Shot - blocked,"[1626156, 1630540]",1610612742.0,DAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,14.49,Missed,,,,,,,,,,,,,,McBride,1630540.0,,,
522,PT01M40.00S,2025-11-20T04:34:03.6Z,3,REGULAR,block,,[],1630540,,,1610612742,75,79,2025-11-20T04:34:05Z,5210000,False,,,0,,M. McBride BLOCK (1 BLK),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
523,PT01M40.00S,2025-11-20T04:34:03.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,75,79,2025-11-20T04:34:08Z,5220000,False,,,0,,K. Towns REBOUND (Off:4 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,521.0,12.0,8.0,4.0,,,,,
524,PT01M32.00S,2025-11-20T04:34:11.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,92.85479632063075,96.56862745098039,1610612752,75,79,2025-11-20T04:34:36Z,5230000,False,233.0,15.0,1,right,MISS M. Bridges running 3PT,[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
525,PT01M30.00S,2025-11-20T04:34:13.4Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612742,75,79,2025-11-20T04:34:15Z,5240000,False,,,0,,D. Russell REBOUND (Off:0 Def:4),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,524.0,4.0,4.0,0.0,,,,,
526,PT01M27.00S,2025-11-20T04:34:18.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630702,6.521024967148489,39.950980392156865,1610612742,77,79,2025-11-20T04:34:26Z,5250000,False,50.0,9.0,1,left,J. Hardy running Layup (8 PTS) (D. Russell 6 AST),"[1630702, 1626156]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,5.1,Made,8.0,D. Russell,1626156.0,6.0,,,,,,,,,,,,,,
528,PT01M27.00S,2025-11-20T04:34:21.7Z,3,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612742,77,79,2025-11-20T04:34:28Z,5270000,False,,,0,,J. Hart shooting personal FOUL (4 PF) (Hardy 1 FT),"[1628404, 1630702]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,4.0,0.0,Hardy,1630702.0,,,,,,,,,
530,PT01M27.00S,2025-11-20T04:34:56.1Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630702,,,1610612742,78,79,2025-11-20T04:34:56Z,5290000,False,,,0,,J. Hardy Free Throw 1 of 1 (9 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
531,PT01M14.00S,2025-11-20T04:35:12.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203903,91.5407358738502,58.333333333333336,1610612752,78,79,2025-11-20T04:35:38Z,5300000,False,42.0,27.0,1,right,MISS J. Clarkson driving Layup - blocked,"[203903, 1630702]",1610612752.0,NYK,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,Hardy,1630702.0,,,
532,PT01M14.00S,2025-11-20T04:35:12.5Z,3,REGULAR,block,,[],1630702,,,1610612752,78,79,2025-11-20T04:36:11Z,5310000,False,,,0,,J. Hardy BLOCK (1 BLK),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT01M13.00S,2025-11-20T04:35:13.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,78,79,2025-11-20T04:35:38Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,531.0,,,,,,,,
535,PT01M10.00S,2025-11-20T04:35:35.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,92.72339027595268,96.56862745098039,1610612752,78,82,2025-11-20T04:35:40Z,5340000,False,233.0,16.0,1,right,M. McBride 3PT  (5 PTS) (M. Bridges 4 AST),"[1630540, 1628969]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,23.33,Made,5.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,,,,
537,PT00M47.80S,2025-11-20T04:35:59.1Z,3,REGULAR,2pt,Jump Shot,[],1626156,6.389618922470433,70.09803921568627,1610612742,80,82,2025-11-20T04:38:25Z,5360000,False,-100.0,8.0,1,left,D. Russell 10' driving floating Jump Shot (16 PTS),[1626156],1610612742.0,DAL,driving floating,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,10.08,Made,16.0,,,,,,,,,,,,,,,,,
538,PT00M40.40S,2025-11-20T04:36:08.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,90.3580814717477,41.17647058823529,1610612752,80,84,2025-11-20T04:36:18Z,5370000,False,-44.0,38.0,1,right,K. Towns driving floating bank Jump Shot (13 PTS) (M. McBride 2 AST),"[1626157, 1630540]",1610612752.0,NYK,driving floating bank,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,13.0,M. McBride,1630540.0,2.0,,,,,,,,,,,,,,
540,PT00M32.70S,2025-11-20T04:36:23.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,5.863994743758213,47.549019607843135,1610612742,80,84,2025-11-20T04:36:27Z,5390000,False,12.0,3.0,1,left,MISS J. Hardy driving Layup,[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
541,PT00M31.20S,2025-11-20T04:36:24.6Z,3,REGULAR,rebound,offensive,[],1641726,,,1610612742,80,84,2025-11-20T04:36:24Z,5400000,False,,,0,,D. Lively II REBOUND (Off:5 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,540.0,9.0,4.0,5.0,,,,,
542,PT00M29.60S,2025-11-20T04:36:26.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,31.750985545335087,55.392156862745104,1610612742,83,84,2025-11-20T04:36:39Z,5410000,False,-27.0,246.0,1,left,D. Russell 24' 3PT  (19 PTS) (N. Marshall 1 AST),"[1626156, 1630230]",1610612742.0,DAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,24.75,Made,19.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,,,,
544,PT00M06.70S,2025-11-20T04:36:54.4Z,3,REGULAR,3pt,Jump Shot,[],1630540,69.46452036793693,65.44117647058823,1610612752,83,87,2025-11-20T04:36:59Z,5430000,False,77.0,235.0,1,right,M. McBride 24' 3PT step back (8 PTS) (J. Hart 3 AST),"[1630540, 1628404]",1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,24.69,Made,8.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
546,PT00M00.70S,2025-11-20T04:37:05.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,5.601182654402102,46.32352941176471,1610612742,85,87,2025-11-20T04:40:55Z,5450000,False,18.0,0.0,1,left,M. Christie reverse Layup (7 PTS),[1631108],1610612742.0,DAL,reverse,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.84,Made,7.0,,,,,,,,,,,,,,,,,
547,PT00M00.30S,2025-11-20T04:37:09.8Z,3,REGULAR,heave,,[],0,,,1610612752,85,87,2025-11-20T04:37:22Z,5460000,False,,,0,,NYK Heave,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,77.19,,,,,,,,,,,,,,,,,,,
548,PT00M00.10S,2025-11-20T04:37:10.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,85,87,2025-11-20T04:37:22Z,5470000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,547.0,,,,,,,,
549,PT00M00.00S,2025-11-20T04:37:19.6Z,3,REGULAR,period,end,[],0,,,1610612752,85,87,2025-11-20T04:37:19Z,5480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
