actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
721,PT01M55.00S,2026-03-24T03:59:56.5Z,4,REGULAR,foul,offensive,[],204001,,,1610612744,121,125,2026-03-24T04:00:45Z,7150000,False,,,0,,K. Porziņģis off-the-ball offensive FOUL (3 PF),"[204001, 1630230]",1610612744.0,GSW,off-the-ball,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Marshall,1630230.0
723,PT01M55.00S,2026-03-24T03:59:56.5Z,4,REGULAR,turnover,offensive foul,[],204001,,,1610612744,121,125,2026-03-24T03:59:56Z,7170000,False,,,0,,K. Porziņģis offensive foul TURNOVER (2 TO),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,,,1627962.0,,,,
725,PT01M55.00S,2026-03-24T04:00:28.8Z,4,REGULAR,substitution,out,[],1629655,,,1610612742,121,125,2026-03-24T04:00:42Z,7190000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
726,PT01M55.00S,2026-03-24T04:00:28.8Z,4,REGULAR,substitution,in,[],202691,,,1610612742,121,125,2026-03-24T04:00:42Z,7200000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
727,PT01M43.00S,2026-03-24T04:00:58.2Z,4,REGULAR,foul,personal,['2freethrow'],203110,,,1610612742,121,125,2026-03-24T04:01:07Z,7210000,False,,,0,,D. Green shooting personal FOUL (3 PF) (Flagg 2 FT),"[203110, 1642843]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Flagg,1642843.0
729,PT01M43.00S,2026-03-24T04:01:29.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1642843,,,1610612742,122,125,2026-03-24T04:01:29Z,7230000,False,,,0,,C. Flagg Free Throw 1 of 2 (31 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,,,,,,,,31.0,,,,,,,,,,
730,PT01M43.00S,2026-03-24T04:01:49.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1642843,,,1610612742,123,125,2026-03-24T04:01:49Z,7240000,False,,,0,,C. Flagg Free Throw 2 of 2 (32 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,,,,,,,,32.0,,,,,,,,,,
731,PT01M32.00S,2026-03-24T04:02:08.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612744,123,125,2026-03-24T04:02:14Z,7250000,False,,,0,,P. Washington personal FOUL (1 PF) (Porziņģis 2 FT),"[1629023, 204001]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Porziņģis,204001.0
733,PT01M32.00S,2026-03-24T04:02:49.1Z,4,REGULAR,freethrow,1 of 2,[],204001,,,1610612744,123,125,2026-03-24T04:02:49Z,7270000,False,,,0,,MISS K. Porziņģis Free Throw 1 of 2,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
734,PT01M32.00S,2026-03-24T04:02:49.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,123,125,2026-03-24T04:02:49Z,7280000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,733.0,,,,,,,,,,,,,,,,,
735,PT01M32.00S,2026-03-24T04:03:05.4Z,4,REGULAR,freethrow,2 of 2,[],204001,,,1610612744,123,126,2026-03-24T04:03:05Z,7290000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (22 PTS),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,,,,22.0,,,,,,,,,,
736,PT01M16.00S,2026-03-24T04:03:22.8Z,4,REGULAR,3pt,Jump Shot,[],1631108,94.30026281208936,5.392156862745098,1610612742,126,126,2026-03-24T04:03:28Z,7300000,False,-223.0,1.0,1,right,M. Christie 3PT  (10 PTS) (C. Flagg 7 AST),"[1631108, 1642843]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,22.3,Made,,,,,,,,10.0,C. Flagg,1642843.0,7.0,,,,,,,
738,PT00M53.50S,2026-03-24T04:03:51.1Z,4,REGULAR,turnover,bad pass,[],203110,,,1610612744,126,126,2026-03-24T04:03:56Z,7320000,False,,,0,,D. Green bad pass TURNOVER (5 TO),"[203110, 1642843]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,5.0,Flagg,1642843.0,,,,,,,,,,,
739,PT00M53.50S,2026-03-24T04:03:51.1Z,4,REGULAR,steal,,[],1642843,,,1610612742,126,126,2026-03-24T04:03:52Z,7330000,False,,,0,,C. Flagg STEAL (2 STL),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
740,PT00M48.70S,2026-03-24T04:04:07.8Z,4,REGULAR,turnover,traveling,[],1630230,,,1610612742,126,126,2026-03-24T04:04:20Z,7340000,False,,,0,,N. Marshall traveling TURNOVER (7 TO),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,7.0,,,,,,,,,203592.0,,,,
741,PT00M28.90S,2026-03-24T04:04:39.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630541,31.225361366622867,64.4607843137255,1610612744,126,126,2026-03-24T04:04:51Z,7350000,False,-72.0,241.0,1,left,MISS M. Moody 25' pullup 3PT,[1630541],1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,25.16,Missed,,,,,,,,,,,,,,,,,,
742,PT00M26.60S,2026-03-24T04:04:41.3Z,4,REGULAR,rebound,offensive,[],203110,,,1610612744,126,126,2026-03-24T04:04:51Z,7360000,False,,,0,,D. Green REBOUND (Off:1 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,741.0,4.0,3.0,1.0,,,,,,,,,,,,,,
743,PT00M22.20S,2026-03-24T04:04:45.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",204001,7.046649145860711,40.931372549019606,1610612744,126,126,2026-03-24T04:05:35Z,7370000,False,45.0,14.0,1,left,MISS K. Porziņģis Layup,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
744,PT00M19.50S,2026-03-24T04:04:48.3Z,4,REGULAR,rebound,offensive,[],203110,,,1610612744,126,126,2026-03-24T04:07:04Z,7380000,False,,,0,,D. Green REBOUND (Off:2 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,743.0,5.0,3.0,2.0,,,,,,,,,,,,,,
748,PT00M15.90S,2026-03-24T04:06:20.5Z,4,REGULAR,jumpball,recovered,[],202691,,,1610612744,126,126,2026-03-24T04:06:20Z,7420000,False,,,0,,Jump Ball P. Washington vs. D. Green: Tip to K. Thompson,"[202691, 1629023, 203110]",1610612742.0,DAL,heldball,K. Thompson,202691.0,Thompson,K. Thompson,Washington,1629023.0,Green,203110.0,,,,,,,,,,,,,,,,,,,,,,
751,PT00M15.90S,2026-03-24T04:06:20.5Z,4,REGULAR,turnover,lost ball,[],203110,,,1610612744,126,126,2026-03-24T04:06:20Z,7450000,False,,,0,,D. Green lost ball TURNOVER (6 TO),"[203110, 1629023]",1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,6.0,Washington,1629023.0,,,,,,,,,,,
752,PT00M15.90S,2026-03-24T04:06:20.5Z,4,REGULAR,steal,,[],1629023,,,1610612742,126,126,2026-03-24T04:06:20Z,7460000,False,,,0,,P. Washington STEAL (3 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
753,PT00M02.50S,2026-03-24T04:06:34.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630230,78.13731931668858,9.313725490196079,1610612742,126,126,2026-03-24T04:08:18Z,7470000,False,-203.0,153.0,1,right,MISS N. Marshall 25' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
754,PT00M01.50S,2026-03-24T04:06:35.9Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,126,126,2026-03-24T04:08:18Z,7480000,False,,,0,,D. Green REBOUND (Off:2 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,753.0,6.0,4.0,2.0,,,,,,,,,,,,,,
755,PT00M00.70S,2026-03-24T04:06:53.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,126,126,2026-03-24T04:08:06Z,7490000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,PT00M00.70S,2026-03-24T04:08:16.2Z,4,REGULAR,substitution,out,[],202691,,,1610612744,126,126,2026-03-24T04:08:46Z,7510000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
758,PT00M00.70S,2026-03-24T04:08:16.2Z,4,REGULAR,substitution,out,[],203110,,,1610612744,126,126,2026-03-24T04:08:46Z,7520000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
759,PT00M00.70S,2026-03-24T04:08:16.2Z,4,REGULAR,substitution,in,[],1628963,,,1610612744,126,126,2026-03-24T04:08:46Z,7530000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
760,PT00M00.70S,2026-03-24T04:08:16.2Z,4,REGULAR,substitution,in,[],1627780,,,1610612744,126,126,2026-03-24T04:08:46Z,7540000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
761,PT00M00.00S,2026-03-24T04:09:01.9Z,4,REGULAR,period,end,[],0,,,1610612744,126,126,2026-03-24T04:09:01Z,7550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,PT05M00.00S,2026-03-24T04:09:05.4Z,5,OVERTIME,substitution,out,['startperiod'],1628963,,,1610612744,126,126,2026-03-24T04:11:56Z,7560000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
763,PT05M00.00S,2026-03-24T04:09:05.4Z,5,OVERTIME,substitution,out,['startperiod'],204001,,,1610612744,126,126,2026-03-24T04:11:56Z,7570000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
764,PT05M00.00S,2026-03-24T04:09:05.4Z,5,OVERTIME,substitution,out,['startperiod'],1627780,,,1610612744,126,126,2026-03-24T04:11:56Z,7580000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
765,PT05M00.00S,2026-03-24T04:09:05.4Z,5,OVERTIME,substitution,in,['startperiod'],202691,,,1610612744,126,126,2026-03-24T04:11:56Z,7590000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
766,PT05M00.00S,2026-03-24T04:09:05.4Z,5,OVERTIME,substitution,in,['startperiod'],1643018,,,1610612744,126,126,2026-03-24T04:11:56Z,7600000,False,,,0,,SUB in: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
767,PT05M00.00S,2026-03-24T04:09:05.4Z,5,OVERTIME,substitution,in,['startperiod'],203110,,,1610612744,126,126,2026-03-24T04:11:56Z,7610000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
768,PT05M00.00S,2026-03-24T04:12:05.4Z,5,OVERTIME,period,start,[],0,,,0,126,126,2026-03-24T04:12:05Z,7620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,PT04M56.00S,2026-03-24T04:12:08.0Z,5,OVERTIME,jumpball,recovered,[],1641764,,,1610612744,126,126,2026-03-24T04:12:08Z,7640000,False,,,0,,Jump Ball D. Green vs. P. Washington: Tip to B. Podziemski,"[1641764, 203110, 1629023]",1610612744.0,GSW,startperiod,B. Podziemski,1641764.0,Podziemski,B. Podziemski,Green,203110.0,Washington,1629023.0,,,,,,,,,,,,,,,,,,,,,,
773,PT04M41.00S,2026-03-24T04:12:25.7Z,5,OVERTIME,foul,personal,['2freethrow'],1630230,,,1610612744,126,126,2026-03-24T04:12:32Z,7670000,False,,,0,,N. Marshall shooting personal FOUL (2 PF) (Podziemski 2 FT),"[1630230, 1641764]",1610612742.0,DAL,shooting,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Podziemski,1641764.0
775,PT04M41.00S,2026-03-24T04:12:52.3Z,5,OVERTIME,freethrow,1 of 2,[],1641764,,,1610612744,126,127,2026-03-24T04:12:52Z,7690000,False,,,0,,B. Podziemski Free Throw 1 of 2 (19 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
776,PT04M41.00S,2026-03-24T04:13:07.5Z,5,OVERTIME,freethrow,2 of 2,[],1641764,,,1610612744,126,128,2026-03-24T04:13:07Z,7700000,False,,,0,,B. Podziemski Free Throw 2 of 2 (20 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
777,PT04M24.00S,2026-03-24T04:13:26.7Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1642843,86.41590013140605,38.48039215686275,1610612742,126,128,2026-03-24T04:13:45Z,7710000,False,-58.0,75.0,1,right,MISS C. Flagg 9' pullup Shot,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Left,9.47,Missed,,,,,,,,,,,,,,,,,,
778,PT04M21.00S,2026-03-24T04:13:29.7Z,5,OVERTIME,rebound,defensive,[],1643018,,,1610612744,126,128,2026-03-24T04:13:33Z,7720000,False,,,0,,L. Cryer REBOUND (Off:1 Def:3),[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,In The Paint (Non-RA),8-16 Left,,,777.0,4.0,3.0,1.0,,,,,,,,,,,,,,
780,PT04M13.00S,2026-03-24T04:13:57.4Z,5,OVERTIME,3pt,Jump Shot,[],1630541,25.04927726675427,16.666666666666664,1610612744,126,131,2026-03-24T04:14:01Z,7740000,False,167.0,183.0,1,left,M. Moody 24' 3PT  (23 PTS) (B. Podziemski 6 AST),"[1630541, 1641764]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,24.75,Made,,,,,,,,23.0,B. Podziemski,1641764.0,6.0,,,,,,,
781,PT03M59.00S,2026-03-24T04:14:11.8Z,5,OVERTIME,2pt,Jump Shot,[],202691,83.919185282523,90.19607843137256,1610612742,126,131,2026-03-24T04:14:24Z,7750000,False,201.0,99.0,1,right,MISS K. Thompson 22' Jump Shot,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,22.39,Missed,,,,,,,,,,,,,,,,,,
782,PT03M59.00S,2026-03-24T04:14:11.8Z,5,OVERTIME,rebound,defensive,[],1630541,,,1610612744,126,131,2026-03-24T04:14:24Z,7760000,False,,,0,,M. Moody REBOUND (Off:1 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,16-24 Right,,,781.0,3.0,2.0,1.0,,,,,,,,,,,,,,
783,PT03M59.00S,2026-03-24T04:14:15.5Z,5,OVERTIME,foul,personal,[],1642843,,,1610612744,126,131,2026-03-24T04:14:19Z,7770000,False,,,0,,C. Flagg personal FOUL (3 PF),"[1642843, 1630541]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203592.0,3.0,0.0,Moody,1630541.0
786,PT03M47.00S,2026-03-24T04:14:45.8Z,5,OVERTIME,foul,personal,['2freethrow'],1642843,,,1610612744,126,131,2026-03-24T04:14:53Z,7790000,False,,,0,,C. Flagg shooting personal FOUL (4 PF) (Santos 2 FT),"[1642843, 1630611]",1610612742.0,DAL,shooting,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,4.0,0.0,Santos,1630611.0
789,PT03M47.00S,2026-03-24T04:15:45.8Z,5,OVERTIME,substitution,out,[],1643018,,,1610612744,126,131,2026-03-24T04:15:49Z,7820000,False,,,0,,SUB out: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
790,PT03M47.00S,2026-03-24T04:15:45.8Z,5,OVERTIME,substitution,in,[],1627780,,,1610612744,126,131,2026-03-24T04:15:49Z,7830000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
791,PT03M47.00S,2026-03-24T04:16:15.1Z,5,OVERTIME,freethrow,1 of 2,[],1630611,,,1610612744,126,132,2026-03-24T04:16:15Z,7840000,False,,,0,,G. Santos Free Throw 1 of 2 (14 PTS),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
792,PT03M47.00S,2026-03-24T04:16:37.4Z,5,OVERTIME,freethrow,2 of 2,[],1630611,,,1610612744,126,133,2026-03-24T04:16:37Z,7850000,False,,,0,,G. Santos Free Throw 2 of 2 (15 PTS),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
793,PT03M34.00S,2026-03-24T04:16:52.3Z,5,OVERTIME,3pt,Jump Shot,[],202691,71.96123521681997,78.43137254901961,1610612742,126,133,2026-03-24T04:16:55Z,7860000,False,142.0,211.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
794,PT03M31.00S,2026-03-24T04:16:55.3Z,5,OVERTIME,rebound,defensive,[],1630611,,,1610612744,126,133,2026-03-24T04:16:55Z,7870000,False,,,0,,G. Santos REBOUND (Off:3 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,,,793.0,6.0,3.0,3.0,,,,,,,,,,,,,,
795,PT03M08.00S,2026-03-24T04:17:18.5Z,5,OVERTIME,2pt,Jump Shot,[],1641764,4.812746386333772,77.45098039215686,1610612744,126,133,2026-03-24T04:17:43Z,7880000,False,-137.0,-7.0,1,left,MISS B. Podziemski 13' pullup Shot,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,13.75,Missed,,,,,,,,,,,,,,,,,,
796,PT03M04.00S,2026-03-24T04:17:22.5Z,5,OVERTIME,rebound,defensive,[],1630230,,,1610612742,126,133,2026-03-24T04:17:24Z,7890000,False,,,0,,N. Marshall REBOUND (Off:1 Def:4),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,,,795.0,5.0,4.0,1.0,,,,,,,,,,,,,,
797,PT03M00.00S,2026-03-24T04:17:32.1Z,5,OVERTIME,foul,personal,[],1630611,,,1610612742,126,133,2026-03-24T04:18:17Z,7900000,False,,,0,,G. Santos personal FOUL (3 PF),"[1630611, 1630230]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Marshall,1630230.0
800,PT02M52.00S,2026-03-24T04:18:24.9Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1631108,93.11760840998686,52.69607843137255,1610612742,128,133,2026-03-24T04:18:28Z,7930000,False,13.0,12.0,1,right,M. Christie driving Layup (12 PTS) (C. Flagg 8 AST),"[1631108, 1642843]",1610612742.0,DAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,,12.0,C. Flagg,1642843.0,8.0,,,,,,,
802,PT02M31.00S,2026-03-24T04:18:45.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1627780,5.469776609724048,47.549019607843135,1610612744,128,135,2026-03-24T04:18:49Z,7950000,False,12.0,-1.0,1,left,G. Payton II driving Layup (17 PTS) (M. Moody 3 AST),"[1627780, 1630541]",1610612744.0,GSW,driving,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,17.0,M. Moody,1630541.0,3.0,,,,,,,
804,PT02M23.00S,2026-03-24T04:18:55.7Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],1630230,87.3850197109067,56.59466911764706,1610612742,128,135,2026-03-24T04:28:52Z,7970000,False,33.0,66.0,1,right,MISS N. Marshall 7' Hook - blocked,"[1630230, 1630611]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,Santos,1630611.0,,,,,
831,PT02M23.00S,2026-03-24T04:18:55.7Z,5,OVERTIME,block,,[],1630611,,,1610612742,128,135,2026-03-24T04:28:21Z,7975000,False,,,0,,G. Santos BLOCK (1 BLK),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
805,PT02M19.00S,2026-03-24T04:18:59.7Z,5,OVERTIME,rebound,defensive,[],203110,,,1610612744,128,135,2026-03-24T04:28:52Z,7980000,False,,,0,,D. Green REBOUND (Off:2 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,804.0,7.0,5.0,2.0,,,,,,,,,,,,,,
806,PT02M01.00S,2026-03-24T04:19:17.6Z,5,OVERTIME,3pt,Jump Shot,[],1630541,8.623521681997373,5.392156862745098,1610612744,128,135,2026-03-24T04:19:26Z,7990000,False,223.0,29.0,1,left,MISS M. Moody 3PT - blocked,"[1630541, 202691]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,22.48,Missed,,,,,,,,,,,,Thompson,202691.0,,,,,
807,PT02M01.00S,2026-03-24T04:19:17.6Z,5,OVERTIME,block,,[],202691,,,1610612744,128,135,2026-03-24T04:19:21Z,8000000,False,,,0,,K. Thompson BLOCK (1 BLK),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
808,PT02M00.00S,2026-03-24T04:19:18.6Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612742,128,135,2026-03-24T04:19:26Z,8010000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,806.0,,,,,,,,,,,,,,,,,
810,PT02M00.00S,2026-03-24T04:19:24.5Z,5,OVERTIME,substitution,out,[],1627780,,,1610612742,128,135,2026-03-24T04:19:37Z,8030000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
811,PT02M00.00S,2026-03-24T04:19:24.5Z,5,OVERTIME,substitution,in,[],204001,,,1610612742,128,135,2026-03-24T04:19:37Z,8040000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
812,PT01M49.00S,2026-03-24T04:19:48.4Z,5,OVERTIME,3pt,Jump Shot,[],1631108,75.50919842312747,14.215686274509803,1610612742,131,135,2026-03-24T04:19:53Z,8050000,False,-179.0,178.0,1,right,M. Christie 25' 3PT pullup (15 PTS) (C. Flagg 9 AST),"[1631108, 1642843]",1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,25.22,Made,,,,,,,,15.0,C. Flagg,1642843.0,9.0,,,,,,,
814,PT01M26.00S,2026-03-24T04:20:21.5Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",202691,,,1610612744,131,135,2026-03-24T04:20:30Z,8070000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (Santos 2 FT),"[202691, 1630611]",1610612742.0,DAL,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Santos,1630611.0
817,PT01M26.00S,2026-03-24T04:21:15.7Z,5,OVERTIME,freethrow,1 of 2,[],1630611,,,1610612744,131,135,2026-03-24T04:21:15Z,8100000,False,,,0,,MISS G. Santos Free Throw 1 of 2,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
818,PT01M26.00S,2026-03-24T04:21:15.7Z,5,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612744,131,135,2026-03-24T04:21:15Z,8110000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,817.0,,,,,,,,,,,,,,,,,
819,PT01M26.00S,2026-03-24T04:21:36.9Z,5,OVERTIME,freethrow,2 of 2,[],1630611,,,1610612744,131,136,2026-03-24T04:21:36Z,8120000,False,,,0,,G. Santos Free Throw 2 of 2 (16 PTS),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
820,PT01M13.00S,2026-03-24T04:21:51.7Z,5,OVERTIME,turnover,lost ball,[],1642843,,,1610612742,131,136,2026-03-24T04:21:56Z,8130000,False,,,0,,C. Flagg lost ball TURNOVER (7 TO),"[1642843, 1630541]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,,,,,,,7.0,Moody,1630541.0,,,,,,,,,,,
