actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
288,PT05M08.00S,2025-11-15T02:32:46.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,93.24901445466492,46.07843137254902,1610612746,42,46,2025-11-15T02:32:49Z,2830000,False,-20.0,11.0,1,right,J. Harden running finger roll Layup (12 PTS) (I. Zubac 1 AST),"[201935, 1627826]",1610612746.0,LAC,running finger roll,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,12.0,I. Zubac,1627826.0,1.0,,,,,,,,
290,PT04M56.00S,2025-11-15T02:33:03.2Z,2,REGULAR,foul,personal,[],1627826,,,1610612742,42,46,2025-11-15T02:33:36Z,2850000,False,,,0,,I. Zubac personal FOUL (1 PF),"[1627826, 1631108]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,1.0,0.0,Christie,1631108.0,,,
292,PT04M56.00S,2025-11-15T02:33:11.6Z,2,REGULAR,substitution,out,[],1641726,,,1610612742,42,46,2025-11-15T02:33:19Z,2870000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M56.00S,2025-11-15T02:33:11.6Z,2,REGULAR,substitution,in,[],1630619,,,1610612742,42,46,2025-11-15T02:33:19Z,2880000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M53.00S,2025-11-15T02:33:21.7Z,2,REGULAR,2pt,Jump Shot,[],1630230,8.804204993429698,90.70925245098039,1610612742,42,46,2025-11-15T02:33:28Z,2890000,False,-204.0,30.0,1,left,MISS N. Marshall 20' Jump Shot,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left,20.57,Missed,,,,,,,,,,,,,,,,,,
295,PT04M50.00S,2025-11-15T02:33:24.7Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,42,46,2025-11-15T02:33:28Z,2900000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Left,,,,,294.0,2.0,2.0,0.0,,,,,,,,,,,,
296,PT04M35.00S,2025-11-15T02:33:39.3Z,2,REGULAR,3pt,Jump Shot,[],201935,74.45795006570303,15.441176470588236,1610612746,42,49,2025-11-15T02:33:43Z,2910000,False,-173.0,188.0,1,right,J. Harden 25' 3PT pullup (15 PTS) (I. Zubac 2 AST),"[201935, 1627826]",1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.51,Made,,,,,,,15.0,I. Zubac,1627826.0,2.0,,,,,,,,
298,PT04M34.00S,2025-11-15T02:33:43.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612742,42,49,2025-11-15T02:33:44Z,2930000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT04M34.00S,2025-11-15T02:34:51.1Z,2,REGULAR,substitution,out,[],1642843,,,1610612742,42,49,2025-11-15T02:35:20Z,2940000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT04M34.00S,2025-11-15T02:34:51.1Z,2,REGULAR,substitution,in,[],202691,,,1610612742,42,49,2025-11-15T02:35:20Z,2950000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT04M11.00S,2025-11-15T02:36:19.2Z,2,REGULAR,2pt,Jump Shot,[],1630230,21.76412614980289,79.16666666666666,1610612742,42,49,2025-11-15T02:36:34Z,2980000,False,-146.0,152.0,1,left,MISS N. Marshall 21' pullup Shot,[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,21.07,Missed,,,,,,,,,,,,,,,,,,
304,PT04M10.00S,2025-11-15T02:36:20.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,42,49,2025-11-15T02:36:34Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,303.0,,,,,,,,,,,,,,,
305,PT04M10.00S,2025-11-15T02:36:21.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612742,42,49,2025-11-15T02:36:25Z,3000000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,,,,,,,
306,PT04M10.00S,2025-11-15T02:36:25.3Z,2,REGULAR,substitution,out,[],1630314,,,1610612746,42,49,2025-11-15T02:36:40Z,3010000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT04M10.00S,2025-11-15T02:36:25.3Z,2,REGULAR,substitution,in,[],1626156,,,1610612746,42,49,2025-11-15T02:36:40Z,3020000,False,,,0,,SUB in: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M58.00S,2025-11-15T02:37:23.9Z,2,REGULAR,turnover,lost ball,[],1627826,,,1610612746,42,49,2025-11-15T02:37:31Z,3040000,False,,,0,,I. Zubac lost ball TURNOVER (2 TO),"[1627826, 1630619]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Cisse,1630619.0
310,PT03M58.00S,2025-11-15T02:37:23.9Z,2,REGULAR,steal,,[],1630619,,,1610612742,42,49,2025-11-15T02:37:25Z,3050000,False,,,0,,M. Cisse STEAL (1 STL),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT03M54.00S,2025-11-15T02:37:46.7Z,2,REGULAR,jumpball,recovered,[],0,,,1610612742,42,49,2025-11-15T02:37:46Z,3060000,False,,,0,,Jump Ball I. Zubac vs. M. Cisse: Tip to Team (LAC),"[1627826, 1630619]",1610612746.0,LAC,heldball,Team (LAC),,,,Zubac,1627826.0,Cisse,1630619.0,,,,,,,,,,,,,,,,,,,,,,
314,PT03M54.00S,2025-11-15T02:37:46.7Z,2,REGULAR,turnover,lost ball,[],1630619,,,1610612742,42,49,2025-11-15T02:37:46Z,3090000,False,,,0,,M. Cisse lost ball TURNOVER (1 TO),"[1630619, 1627826]",1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,1.0,Zubac,1627826.0
315,PT03M54.00S,2025-11-15T02:37:46.7Z,2,REGULAR,steal,,[],1627826,,,1610612746,42,49,2025-11-15T02:37:46Z,3100000,False,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M45.00S,2025-11-15T02:38:17.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201935,93.24901445466492,95.09803921568627,1610612746,42,52,2025-11-15T02:38:21Z,3120000,False,225.0,11.0,1,right,J. Harden 3PT step back (18 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,22.58,Made,,,,,,,18.0,,,,,,,,,,,
318,PT03M34.00S,2025-11-15T02:38:29.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,5.995400788436268,57.107843137254896,1610612742,44,52,2025-11-15T02:39:00Z,3130000,False,-36.0,4.0,1,left,D. Russell driving finger roll Layup (8 PTS),[1626156],1610612742.0,DAL,driving finger roll,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,,,8.0,,,,,,,,,,,
319,PT03M19.00S,2025-11-15T02:38:46.4Z,2,REGULAR,2pt,Layup,[],1628381,96.05781865965835,30.909160539215684,1610612746,44,52,2025-11-15T02:39:17Z,3140000,False,-95.0,-15.0,1,right,MISS J. Collins 9' driving Layup - blocked,"[1628381, 1630619]",1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,9.67,Missed,Cisse,1630619.0,,,,,,,,,,,,,,,,
320,PT03M19.00S,2025-11-15T02:38:46.4Z,2,REGULAR,block,,[],1630619,,,1610612746,44,52,2025-11-15T02:38:48Z,3150000,False,,,0,,M. Cisse BLOCK (1 BLK),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
321,PT03M17.00S,2025-11-15T02:38:48.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,44,52,2025-11-15T02:39:17Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,319.0,,,,,,,,,,,,,,,
323,PT03M17.00S,2025-11-15T02:38:56.9Z,2,REGULAR,substitution,out,[],1627739,,,1610612746,44,52,2025-11-15T02:39:16Z,3180000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT03M17.00S,2025-11-15T02:38:56.9Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,44,52,2025-11-15T02:39:16Z,3190000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT03M05.00S,2025-11-15T02:39:31.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201935,88.91261498028909,95.09803921568627,1610612746,44,55,2025-11-15T02:39:36Z,3200000,False,225.0,52.0,1,right,J. Harden 3PT pullup (21 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,23.14,Made,,,,,,,21.0,,,,,,,,,,,
326,PT02M53.00S,2025-11-15T02:39:43.0Z,2,REGULAR,2pt,Jump Shot,[],1626156,21.50131406044678,42.8921568627451,1610612742,46,55,2025-11-15T02:39:46Z,3210000,False,36.0,150.0,1,left,D. Russell 15' fadeaway Jump Shot (10 PTS),[1626156],1610612742.0,DAL,fadeaway,,,Russell,D. Russell,,,,,Mid-Range,8-16 Center,15.38,Made,,,,,,,10.0,,,,,,,,,,,
327,PT02M40.00S,2025-11-15T02:39:57.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203992,92.72339027595268,54.166666666666664,1610612746,46,55,2025-11-15T02:40:02Z,3220000,False,21.0,16.0,1,right,MISS B. Bogdanović driving Layup - blocked,"[203992, 1631108]",1610612746.0,LAC,driving,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,2.62,Missed,Christie,1631108.0,,,,,,,,,,,,,,,,
328,PT02M40.00S,2025-11-15T02:39:57.1Z,2,REGULAR,block,,[],1631108,,,1610612746,46,55,2025-11-15T02:39:59Z,3230000,False,,,0,,M. Christie BLOCK (1 BLK),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT02M40.00S,2025-11-15T02:39:57.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,46,55,2025-11-15T02:40:02Z,3240000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,327.0,,,,,,,,,,,,,,,
331,PT02M40.00S,2025-11-15T02:40:03.9Z,2,REGULAR,substitution,out,[],1631108,,,1610612742,46,55,2025-11-15T02:40:09Z,3260000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M40.00S,2025-11-15T02:40:03.9Z,2,REGULAR,substitution,in,[],1642843,,,1610612742,46,55,2025-11-15T02:40:09Z,3270000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT02M29.00S,2025-11-15T02:40:17.7Z,2,REGULAR,3pt,Jump Shot,[],1642843,24.26084099868594,84.31372549019608,1610612742,46,55,2025-11-15T02:40:20Z,3280000,False,-172.0,176.0,1,left,MISS C. Flagg 24' 3PT,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
334,PT02M27.00S,2025-11-15T02:40:19.7Z,2,REGULAR,rebound,defensive,[],203992,,,1610612746,46,55,2025-11-15T02:40:20Z,3290000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:2),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,,,,,333.0,2.0,2.0,0.0,,,,,,,,,,,,
335,PT02M17.00S,2025-11-15T02:40:30.7Z,2,REGULAR,3pt,Jump Shot,[],1627884,89.70105124835742,3.9215686274509802,1610612746,46,55,2025-11-15T02:40:34Z,3300000,False,-230.0,44.0,1,right,MISS D. Jones Jr. 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
336,PT02M14.00S,2025-11-15T02:40:33.7Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612742,46,55,2025-11-15T02:40:33Z,3310000,False,,,0,,D. Russell REBOUND (Off:0 Def:4),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,,,,,335.0,4.0,4.0,0.0,,,,,,,,,,,,
337,PT02M03.00S,2025-11-15T02:40:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,6.915243101182654,44.85294117647059,1610612742,46,55,2025-11-15T02:40:48Z,3320000,False,26.0,13.0,1,left,MISS N. Marshall driving Layup,[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
338,PT01M59.00S,2025-11-15T02:40:47.7Z,2,REGULAR,rebound,offensive,[],1630619,,,1610612742,46,55,2025-11-15T02:40:47Z,3330000,False,,,0,,M. Cisse REBOUND (Off:1 Def:1),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,,,,,337.0,2.0,1.0,1.0,,,,,,,,,,,,
339,PT01M59.00S,2025-11-15T02:40:47.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630619,5.590000152587891,50.0,1610612742,48,55,2025-11-15T02:40:49Z,3340000,False,0.0,0.0,1,left,M. Cisse tip Layup (5 PTS),[1630619],1610612742.0,DAL,tip,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,5.0,,,,,,,,,,,
340,PT01M47.00S,2025-11-15T02:41:00.9Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1642843,,,1610612746,48,55,2025-11-15T02:42:29Z,3350000,False,,,0,,C. Flagg shooting personal FOUL (1 PF) (Harden 3 FT),"[1642843, 201935]",1610612742.0,DAL,shooting,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202007.0,1.0,0.0,Harden,201935.0,,,
343,PT01M47.00S,2025-11-15T02:43:17.6Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,48,55,2025-11-15T02:43:55Z,3380000,False,,,0,,MISS J. Harden Free Throw 1 of 3,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
344,PT01M47.00S,2025-11-15T02:43:17.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,48,55,2025-11-15T02:43:55Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,
345,PT01M47.00S,2025-11-15T02:43:17.6Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,48,56,2025-11-15T02:43:55Z,3400000,False,,,0,,J. Harden Free Throw 2 of 3 (22 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
346,PT01M47.00S,2025-11-15T02:43:17.6Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,48,57,2025-11-15T02:43:55Z,3410000,False,,,0,,J. Harden Free Throw 3 of 3 (23 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
347,PT01M31.00S,2025-11-15T02:44:08.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,17.16491458607096,58.333333333333336,1610612742,48,57,2025-11-15T02:44:12Z,3420000,False,-42.0,109.0,1,left,MISS D. Russell 11' fadeaway Shot,[1626156],1610612742.0,DAL,fadeaway,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,11.66,Missed,,,,,,,,,,,,,,,,,,
348,PT01M28.00S,2025-11-15T02:44:11.2Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,48,57,2025-11-15T02:44:12Z,3430000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,347.0,5.0,5.0,0.0,,,,,,,,,,,,
349,PT01M23.00S,2025-11-15T02:44:16.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203992,73.80091984231275,80.14705882352942,1610612746,48,57,2025-11-15T02:44:50Z,3440000,False,151.0,194.0,1,right,MISS B. Bogdanović 24' running 3PT,[203992],1610612746.0,LAC,running,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,,,,,,,,,,
350,PT01M21.00S,2025-11-15T02:44:18.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,48,57,2025-11-15T02:44:29Z,3450000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,349.0,,,,,,,,,,,,,,,
351,PT01M21.00S,2025-11-15T02:44:23.5Z,2,REGULAR,foul,personal,[],203992,,,1610612742,48,57,2025-11-15T02:44:31Z,3460000,False,,,0,,B. Bogdanović loose ball personal FOUL (1 PF),"[203992, 1626156]",1610612746.0,LAC,loose ball,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1629183.0,1.0,0.0,Russell,1626156.0,,,
353,PT01M10.00S,2025-11-15T02:44:47.3Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628381,,,1610612742,48,57,2025-11-15T02:44:54Z,3480000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Marshall 3 FT),"[1628381, 1630230]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,202007.0,3.0,0.0,Marshall,1630230.0,,,
355,PT01M10.00S,2025-11-15T02:45:33.5Z,2,REGULAR,freethrow,1 of 3,[],1630230,,,1610612742,48,57,2025-11-15T02:45:33Z,3500000,False,,,0,,MISS N. Marshall Free Throw 1 of 3,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
356,PT01M10.00S,2025-11-15T02:45:33.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,48,57,2025-11-15T02:45:33Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,355.0,,,,,,,,,,,,,,,
357,PT01M10.00S,2025-11-15T02:45:50.3Z,2,REGULAR,freethrow,2 of 3,[],1630230,,,1610612742,49,57,2025-11-15T02:45:50Z,3520000,False,,,0,,N. Marshall Free Throw 2 of 3 (9 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
358,PT01M10.00S,2025-11-15T02:45:51.6Z,2,REGULAR,substitution,out,[],1628381,,,1610612742,49,57,2025-11-15T02:46:02Z,3530000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT01M10.00S,2025-11-15T02:45:51.6Z,2,REGULAR,substitution,in,[],201587,,,1610612742,49,57,2025-11-15T02:46:02Z,3540000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT01M10.00S,2025-11-15T02:46:06.2Z,2,REGULAR,freethrow,3 of 3,[],1630230,,,1610612742,50,57,2025-11-15T02:46:06Z,3550000,False,,,0,,N. Marshall Free Throw 3 of 3 (10 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
361,PT00M51.20S,2025-11-15T02:46:28.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,86.67871222076215,57.35294117647059,1610612746,50,57,2025-11-15T02:46:31Z,3560000,False,37.0,73.0,1,right,MISS I. Zubac 8' Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,8.15,Missed,,,,,,,,,,,,,,,,,,
362,PT00M49.30S,2025-11-15T02:46:30.6Z,2,REGULAR,rebound,defensive,[],1630619,,,1610612742,50,57,2025-11-15T02:46:31Z,3570000,False,,,0,,M. Cisse REBOUND (Off:1 Def:2),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),8-16 Center,,,,,361.0,3.0,2.0,1.0,,,,,,,,,,,,
363,PT00M43.90S,2025-11-15T02:46:36.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630230,9.280551905387648,54.166666666666664,1610612742,52,57,2025-11-15T02:46:42Z,3580000,False,-21.0,35.0,1,left,N. Marshall running Jump Shot (12 PTS),[1630230],1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,4.05,Made,,,,,,,12.0,,,,,,,,,,,
364,PT00M34.10S,2025-11-15T02:46:48.3Z,2,REGULAR,3pt,Jump Shot,[],203992,67.09921156373193,54.90196078431373,1610612746,52,60,2025-11-15T02:46:52Z,3590000,False,25.0,257.0,1,right,B. Bogdanović 25' 3PT pullup (5 PTS),[203992],1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Center,25.8,Made,,,,,,,5.0,,,,,,,,,,,
365,PT00M33.70S,2025-11-15T02:46:56.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627826,,,1610612742,52,60,2025-11-15T02:47:03Z,3600000,False,,,0,,I. Zubac loose ball personal FOUL (2 PF) (Cisse 2 FT),"[1627826, 1630619]",1610612746.0,LAC,loose ball,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Cisse,1630619.0,,,
367,PT00M33.70S,2025-11-15T02:47:30.7Z,2,REGULAR,freethrow,1 of 2,[],1630619,,,1610612742,52,60,2025-11-15T02:47:30Z,3620000,False,,,0,,MISS M. Cisse Free Throw 1 of 2,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
368,PT00M33.70S,2025-11-15T02:47:30.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,52,60,2025-11-15T02:47:30Z,3630000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,367.0,,,,,,,,,,,,,,,
369,PT00M33.70S,2025-11-15T02:47:31.5Z,2,REGULAR,substitution,out,[],1627826,,,1610612742,52,60,2025-11-15T02:47:49Z,3640000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT00M33.70S,2025-11-15T02:47:31.5Z,2,REGULAR,substitution,in,[],1642920,,,1610612742,52,60,2025-11-15T02:47:49Z,3650000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT00M33.70S,2025-11-15T02:47:55.9Z,2,REGULAR,freethrow,2 of 2,[],1630619,,,1610612742,53,60,2025-11-15T02:47:55Z,3660000,False,,,0,,M. Cisse Free Throw 2 of 2 (6 PTS),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
372,PT00M09.80S,2025-11-15T02:48:23.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,90.3580814717477,44.36274509803921,1610612746,53,60,2025-11-15T02:48:29Z,3670000,False,-28.0,38.0,1,right,MISS J. Harden driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,,
373,PT00M07.50S,2025-11-15T02:48:25.3Z,2,REGULAR,rebound,offensive,[],201935,,,1610612746,53,60,2025-11-15T02:52:15Z,3680000,False,,,0,,J. Harden REBOUND (Off:1 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,372.0,6.0,5.0,1.0,,,,,,,,,,,,
374,PT00M07.50S,2025-11-15T02:48:31.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630230,,,1610612746,53,60,2025-11-15T02:48:38Z,3690000,False,,,0,,N. Marshall shooting personal FOUL (2 PF) (Batum 2 FT),"[1630230, 201587]",1610612742.0,DAL,shooting,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1629183.0,2.0,0.0,Batum,201587.0,,,
377,PT00M07.50S,2025-11-15T02:49:23.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201587,,,1610612746,53,61,2025-11-15T02:49:23Z,3720000,False,,,0,,N. Batum Free Throw 1 of 2 (4 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
378,PT00M07.50S,2025-11-15T02:49:40.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201587,,,1610612746,53,62,2025-11-15T02:49:40Z,3730000,False,,,0,,N. Batum Free Throw 2 of 2 (5 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
