actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
176,PT11M16.00S,2026-03-19T01:04:49.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,10.512483574244415,63.25827205882353,1610612737,30,42,2026-03-19T01:04:56Z,1740000,False,-66.0,46.0,1,left,C. McCollum 8' driving floating bank Jump Shot (2 PTS) (Z. Risacher 1 AST),"[203468, 1642258]",1610612737.0,ATL,driving floating bank,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,8.09,Made,,,,,2.0,,,,Z. Risacher,1642258.0,1.0,,,,,,,
178,PT10M58.00S,2026-03-19T01:05:08.3Z,2,REGULAR,turnover,out-of-bounds,[],1642843,,,1610612742,30,42,2026-03-19T01:05:13Z,1760000,False,,,0,,C. Flagg lost ball out-of-bounds TURNOVER (1 TO),[1642843],1610612742.0,DAL,lost ball,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1.0,,,,,,201245.0,,,,,,
179,PT10M42.00S,2026-03-19T01:05:29.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630228,11.383048620236531,56.372549019607845,1610612737,30,44,2026-03-19T01:05:37Z,1770000,False,-32.0,55.0,1,left,J. Kuminga 6' turnaround fadeaway Jump Shot (9 PTS) (C. McCollum 5 AST),"[1630228, 203468]",1610612737.0,ATL,turnaround fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,9.0,,,,C. McCollum,203468.0,5.0,,,,,,,
181,PT10M31.00S,2026-03-19T01:05:40.7Z,2,REGULAR,foul,personal,['2freethrow'],1642258,,,1610612742,30,44,2026-03-19T01:05:47Z,1790000,False,,,0,,Z. Risacher shooting personal FOUL (1 PF) (Middleton 2 FT),"[1642258, 203114]",1610612737.0,ATL,shooting,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1629177.0,1.0,0.0,Middleton,203114.0,,
183,PT10M31.00S,2026-03-19T01:06:04.3Z,2,REGULAR,freethrow,1 of 2,[],203114,,,1610612742,31,44,2026-03-19T01:06:04Z,1810000,False,,,0,,K. Middleton Free Throw 1 of 2 (4 PTS),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
184,PT10M31.00S,2026-03-19T01:06:20.2Z,2,REGULAR,freethrow,2 of 2,[],203114,,,1610612742,32,44,2026-03-19T01:06:20Z,1820000,False,,,0,,K. Middleton Free Throw 2 of 2 (5 PTS),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
185,PT10M08.00S,2026-03-19T01:06:44.6Z,2,REGULAR,2pt,Jump Shot,[],1630228,9.937582128777924,81.37254901960785,1610612737,32,44,2026-03-19T01:06:50Z,1830000,False,-157.0,41.0,1,left,MISS J. Kuminga 16' fadeaway Shot,[1630228],1610612737.0,ATL,fadeaway,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left,16.21,Missed,,,,,,,,,,,,,,,,,,
186,PT10M04.00S,2026-03-19T01:06:48.6Z,2,REGULAR,rebound,defensive,[],203114,,,1610612742,32,44,2026-03-19T01:06:50Z,1840000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left,,,185.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT09M53.00S,2026-03-19T01:07:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203114,92.19776609724047,56.61764705882353,1610612742,32,44,2026-03-19T01:14:04Z,1860000,False,33.0,21.0,1,right,MISS K. Middleton reverse Layup,[203114],1610612742.0,DAL,reverse,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
189,PT09M52.00S,2026-03-19T01:07:13.2Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612737,32,44,2026-03-19T01:07:16Z,1870000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,,,
190,PT09M47.00S,2026-03-19T01:07:18.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203468,8.886333771353483,47.05882352941176,1610612737,32,44,2026-03-19T01:07:24Z,1880000,False,15.0,31.0,1,left,MISS C. McCollum running Layup,[203468],1610612737.0,ATL,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
191,PT09M46.00S,2026-03-19T01:07:19.9Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,32,44,2026-03-19T01:07:24Z,1890000,False,,,0,,C. Flagg REBOUND (Off:1 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,190.0,3.0,2.0,1.0,,,,,,,,,,,,,,
192,PT09M29.00S,2026-03-19T01:07:37.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,91.40932982917214,58.333333333333336,1610612742,34,44,2026-03-19T01:15:04Z,1900000,False,42.0,28.0,1,right,C. Flagg driving Layup (6 PTS),[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,5.04,Made,,,,,6.0,,,,,,,,,,,,,
193,PT09M17.00S,2026-03-19T01:07:49.1Z,2,REGULAR,3pt,Jump Shot,[],1629111,27.283180026281208,81.61764705882352,1610612737,34,44,2026-03-19T01:07:57Z,1910000,False,-158.0,204.0,1,left,MISS J. Landale 25' 3PT,[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
194,PT09M13.00S,2026-03-19T01:07:52.7Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612737,34,44,2026-03-19T01:07:52Z,1920000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:1),[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,193.0,3.0,1.0,2.0,,,,,,,,,,,,,,
195,PT09M10.00S,2026-03-19T01:07:55.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642258,4.812746386333772,97.79411764705883,1610612737,34,47,2026-03-19T01:07:59Z,1930000,False,-239.0,-7.0,1,left,Z. Risacher 3PT  (5 PTS) (J. Landale 2 AST),"[1642258, 1629111]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,23.91,Made,,,,,5.0,,,,J. Landale,1629111.0,2.0,,,,,,,
197,PT08M49.00S,2026-03-19T01:08:17.3Z,2,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612742,34,47,2026-03-19T01:08:25Z,1950000,False,,,0,,J. Kuminga shooting personal FOUL (1 PF) (Flagg 2 FT),"[1630228, 1642843]",1610612737.0,ATL,shooting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Flagg,1642843.0,,
199,PT08M49.00S,2026-03-19T01:08:47.2Z,2,REGULAR,freethrow,1 of 2,[],1642843,,,1610612742,34,47,2026-03-19T01:08:47Z,1970000,False,,,0,,MISS C. Flagg Free Throw 1 of 2,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
200,PT08M49.00S,2026-03-19T01:08:47.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,34,47,2026-03-19T01:08:47Z,1980000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,199.0,,,,,,,,,,,,,,,,,
201,PT08M49.00S,2026-03-19T01:08:48.2Z,2,REGULAR,substitution,out,[],1630228,,,1610612742,34,47,2026-03-19T01:08:54Z,1990000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M49.00S,2026-03-19T01:08:48.2Z,2,REGULAR,substitution,in,[],1630552,,,1610612742,34,47,2026-03-19T01:08:54Z,2000000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M49.00S,2026-03-19T01:09:07.6Z,2,REGULAR,freethrow,2 of 2,[],1642843,,,1610612742,35,47,2026-03-19T01:09:07Z,2010000,False,,,0,,C. Flagg Free Throw 2 of 2 (7 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
204,PT08M35.00S,2026-03-19T01:09:23.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630552,13.091327201051248,49.26470588235294,1610612737,35,47,2026-03-19T01:09:29Z,2020000,False,4.0,71.0,1,left,MISS J. Johnson 7' driving Hook,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.07,Missed,,,,,,,,,,,,,,,,,,
205,PT08M33.00S,2026-03-19T01:09:25.2Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612742,35,47,2026-03-19T01:09:29Z,2030000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,204.0,1.0,1.0,0.0,,,,,,,,,,,,,,
206,PT08M27.00S,2026-03-19T01:09:31.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203114,92.72339027595268,53.18627450980392,1610612742,37,47,2026-03-19T01:09:35Z,2040000,False,16.0,16.0,1,right,K. Middleton running finger roll Layup (7 PTS) (R. Nembhard 4 AST),"[203114, 1642948]",1610612742.0,DAL,running finger roll,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,7.0,,,,R. Nembhard,1642948.0,4.0,,,,,,,
208,PT08M11.00S,2026-03-19T01:09:47.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,12.828515111695138,52.20588235294118,1610612737,37,49,2026-03-19T01:09:51Z,2060000,False,-11.0,68.0,1,left,J. Landale 6' turnaround Hook (5 PTS) (J. Johnson 2 AST),"[1629111, 1630552]",1610612737.0,ATL,turnaround,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,,,,,5.0,,,,J. Johnson,1630552.0,2.0,,,,,,,
210,PT07M56.00S,2026-03-19T01:10:01.7Z,2,REGULAR,turnover,lost ball,[],1642843,,,1610612742,37,49,2026-03-19T01:10:07Z,2080000,False,,,0,,C. Flagg lost ball TURNOVER (2 TO),"[1642843, 203468]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Left,,,,,,,,2.0,McCollum,203468.0,,,,,,,,,,
211,PT07M56.00S,2026-03-19T01:10:01.7Z,2,REGULAR,steal,,[],203468,,,1610612737,37,49,2026-03-19T01:10:02Z,2090000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
212,PT07M50.00S,2026-03-19T01:10:07.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630557,25.969119579500656,18.137254901960784,1610612737,37,49,2026-03-19T01:17:28Z,2100000,False,159.0,192.0,1,left,MISS C. Kispert 24' running pullup 3PT,[1630557],1610612737.0,ATL,running pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
213,PT07M48.00S,2026-03-19T01:10:09.9Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612742,37,49,2026-03-19T01:10:12Z,2110000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:2),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,212.0,2.0,2.0,0.0,,,,,,,,,,,,,,
214,PT07M33.00S,2026-03-19T01:10:25.7Z,2,REGULAR,2pt,Jump Shot,[],1642843,80.6833114323259,32.59420955882353,1610612742,37,49,2026-03-19T01:10:32Z,2120000,False,-87.0,129.0,1,right,MISS C. Flagg 15' step back Shot,[1642843],1610612742.0,DAL,step back,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Left,15.57,Missed,,,,,,,,,,,,,,,,,,
215,PT07M30.00S,2026-03-19T01:10:28.7Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612737,37,49,2026-03-19T01:10:32Z,2130000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,214.0,1.0,1.0,0.0,,,,,,,,,,,,,,
216,PT07M25.00S,2026-03-19T01:10:32.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630557,8.672798948751643,57.57506127450981,1610612737,37,49,2026-03-19T01:10:38Z,2140000,False,-38.0,29.0,1,left,MISS C. Kispert running Layup - blocked,"[1630557, 1642843]",1610612737.0,ATL,running,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,Flagg,1642843.0
217,PT07M25.00S,2026-03-19T01:10:32.8Z,2,REGULAR,block,,[],1642843,,,1610612737,37,49,2026-03-19T01:10:34Z,2150000,False,,,0,,C. Flagg BLOCK (1 BLK),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT07M23.00S,2026-03-19T01:10:34.8Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,37,49,2026-03-19T01:10:38Z,2160000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,216.0,2.0,2.0,0.0,,,,,,,,,,,,,,
219,PT07M18.00S,2026-03-19T01:10:40.1Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1642948,73.53810775295663,48.529411764705884,1610612742,37,49,2026-03-19T01:10:49Z,2170000,False,-7.0,196.0,1,right,MISS R. Nembhard 19' running pullup Shot,[1642948],1610612742.0,DAL,running pullup,,,Nembhard,R. Nembhard,,,,,Mid-Range,16-24 Center,19.63,Missed,,,,,,,,,,,,,,,,,,
220,PT07M16.00S,2026-03-19T01:10:42.1Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,37,49,2026-03-19T01:10:49Z,2180000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:5),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Center,,,219.0,5.0,5.0,0.0,,,,,,,,,,,,,,
221,PT07M10.00S,2026-03-19T01:10:48.3Z,2,REGULAR,2pt,Jump Shot,[],1630552,18.873193166885677,67.40196078431373,1610612737,37,49,2026-03-19T01:19:34Z,2190000,False,-87.0,125.0,1,left,MISS J. Johnson 15' pullup Shot,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,15.22,Missed,,,,,,,,,,,,,,,,,,
222,PT07M05.00S,2026-03-19T01:10:53.3Z,2,REGULAR,rebound,defensive,[],1642948,,,1610612742,37,49,2026-03-19T01:10:54Z,2200000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:1),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Mid-Range,8-16 Left,,,221.0,1.0,1.0,0.0,,,,,,,,,,,,,,
223,PT07M05.00S,2026-03-19T01:10:57.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,37,49,2026-03-19T01:10:57Z,2210000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,out,[],1631108,,,1610612742,37,49,2026-03-19T01:13:39Z,2220000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,out,[],203114,,,1610612742,37,49,2026-03-19T01:13:39Z,2230000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,out,[],1628963,,,1610612742,37,49,2026-03-19T01:13:39Z,2240000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,out,[],203468,,,1610612742,37,49,2026-03-19T01:13:39Z,2250000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,out,[],1630557,,,1610612742,37,49,2026-03-19T01:13:39Z,2260000,False,,,0,,SUB out: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,out,[],1629111,,,1610612742,37,49,2026-03-19T01:13:39Z,2270000,False,,,0,,SUB out: J. Landale,[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,in,[],1629023,,,1610612742,37,49,2026-03-19T01:13:39Z,2280000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,in,[],202691,,,1610612742,37,49,2026-03-19T01:13:39Z,2290000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,in,[],1629655,,,1610612742,37,49,2026-03-19T01:13:39Z,2300000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,in,[],1630168,,,1610612742,37,49,2026-03-19T01:13:39Z,2310000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,in,[],1630700,,,1610612742,37,49,2026-03-19T01:13:39Z,2320000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M05.00S,2026-03-19T01:12:41.7Z,2,REGULAR,substitution,in,[],1629638,,,1610612742,37,49,2026-03-19T01:13:39Z,2330000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M46.00S,2026-03-19T01:14:16.4Z,2,REGULAR,3pt,Jump Shot,[],1642948,65.65374507227332,36.76470588235294,1610612742,40,49,2026-03-19T01:14:21Z,2340000,False,-66.0,270.0,1,right,R. Nembhard 27' 3PT  (6 PTS) (C. Flagg 1 AST),"[1642948, 1642843]",1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Center,27.84,Made,,,,,6.0,,,,C. Flagg,1642843.0,1.0,,,,,,,
238,PT06M35.00S,2026-03-19T01:14:27.8Z,2,REGULAR,3pt,Jump Shot,[],1629638,32.276609724047304,60.29411764705882,1610612737,40,52,2026-03-19T01:14:32Z,2360000,False,-51.0,251.0,1,left,N. Alexander-Walker 25' 3PT  (7 PTS) (J. Johnson 3 AST),"[1629638, 1630552]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.61,Made,,,,,7.0,,,,J. Johnson,1630552.0,3.0,,,,,,,
240,PT06M13.00S,2026-03-19T01:14:49.2Z,2,REGULAR,3pt,Jump Shot,[],1629023,75.3777923784494,15.196078431372548,1610612742,40,52,2026-03-19T01:14:56Z,2380000,False,-174.0,179.0,1,right,MISS P. Washington 24' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
241,PT06M12.00S,2026-03-19T01:14:50.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,40,52,2026-03-19T01:14:56Z,2390000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,240.0,,,,,,,,,,,,,,,,,
242,PT06M12.00S,2026-03-19T01:14:53.7Z,2,REGULAR,foul,personal,[],1630168,,,1610612742,40,52,2026-03-19T01:33:11Z,2400000,False,,,0,,O. Okongwu loose ball personal FOUL (2 PF),"[1630168, 1629655]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Gafford,1629655.0,,
244,PT06M12.00S,2026-03-19T01:14:59.5Z,2,REGULAR,substitution,out,[],1642948,,,1610612742,40,52,2026-03-19T01:15:09Z,2420000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M12.00S,2026-03-19T01:14:59.5Z,2,REGULAR,substitution,out,[],1642258,,,1610612742,40,52,2026-03-19T01:15:09Z,2430000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M12.00S,2026-03-19T01:14:59.5Z,2,REGULAR,substitution,in,[],1630230,,,1610612742,40,52,2026-03-19T01:15:09Z,2440000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M12.00S,2026-03-19T01:14:59.5Z,2,REGULAR,substitution,in,[],1630557,,,1610612742,40,52,2026-03-19T01:15:09Z,2450000,False,,,0,,SUB in: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M03.00S,2026-03-19T01:15:27.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642843,68.80749014454665,70.58823529411765,1610612742,40,52,2026-03-19T01:21:49Z,2460000,False,103.0,241.0,1,right,MISS C. Flagg 26' pullup 3PT,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
249,PT06M00.00S,2026-03-19T01:15:30.4Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,40,52,2026-03-19T01:15:32Z,2470000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,248.0,3.0,3.0,0.0,,,,,,,,,,,,,,
250,PT05M44.00S,2026-03-19T01:15:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,9.280551905387648,47.05882352941176,1610612737,40,52,2026-03-19T01:15:51Z,2480000,False,15.0,35.0,1,left,MISS D. Daniels Layup,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
251,PT05M41.00S,2026-03-19T01:15:50.2Z,2,REGULAR,rebound,offensive,[],1630700,,,1610612737,40,52,2026-03-19T01:15:51Z,2490000,False,,,0,,D. Daniels REBOUND (Off:2 Def:1),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,250.0,3.0,1.0,2.0,,,,,,,,,,,,,,
252,PT05M41.00S,2026-03-19T01:15:49.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630700,5.590000152587891,50.0,1610612737,40,54,2026-03-19T01:15:49Z,2500000,False,0.0,0.0,1,left,D. Daniels tip Layup (6 PTS),[1630700],1610612737.0,ATL,tip,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
253,PT05M27.00S,2026-03-19T01:16:04.0Z,2,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612742,40,54,2026-03-19T01:16:08Z,2510000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Gafford 2 FT),"[1630557, 1629655]",1610612737.0,ATL,shooting,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629177.0,1.0,0.0,Gafford,1629655.0,,
255,PT05M27.00S,2026-03-19T01:16:31.9Z,2,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,41,54,2026-03-19T01:16:31Z,2530000,False,,,0,,D. Gafford Free Throw 1 of 2 (8 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
256,PT05M27.00S,2026-03-19T01:16:32.4Z,2,REGULAR,substitution,out,[],1642843,,,1610612742,41,54,2026-03-19T01:16:39Z,2540000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M27.00S,2026-03-19T01:16:32.4Z,2,REGULAR,substitution,in,[],203114,,,1610612742,41,54,2026-03-19T01:16:39Z,2550000,False,,,0,,SUB in: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M27.00S,2026-03-19T01:16:53.9Z,2,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,42,54,2026-03-19T01:16:53Z,2560000,False,,,0,,D. Gafford Free Throw 2 of 2 (9 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
