actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
281,PT04M09.00S,2026-04-04T01:30:31.3Z,2,REGULAR,steal,,[],1630314,,,1610612742,53,58,2026-04-04T01:30:33Z,2790000,False,,,0,,B. Williams STEAL (1 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
282,PT04M05.00S,2026-04-04T01:30:34.0Z,2,REGULAR,turnover,bad pass,[],1630314,,,1610612742,53,58,2026-04-04T01:30:46Z,2800000,False,,,0,,B. Williams bad pass TURNOVER (1 TO),"[1630314, 1641783]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,da Silva,1641783.0
283,PT04M05.00S,2026-04-04T01:30:34.0Z,2,REGULAR,steal,,[],1641783,,,1610612753,53,58,2026-04-04T01:30:35Z,2810000,False,,,0,,T. da Silva STEAL (1 STL),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
284,PT03M50.00S,2026-04-04T01:30:49.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628976,6.389618922470433,50.73529411764706,1610612753,53,60,2026-04-04T01:31:30Z,2820000,False,-4.0,8.0,1,left,W. Carter Jr. cutting DUNK (13 PTS) (T. da Silva 1 AST),"[1628976, 1641783]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.85,Made,13.0,T. da Silva,1641783.0,1.0,,,,,,,,,,,,,,
286,PT03M28.00S,2026-04-04T01:31:09.6Z,2,REGULAR,3pt,Jump Shot,[],203114,68.01905387647832,33.57843137254902,1610612742,53,60,2026-04-04T01:31:17Z,2840000,False,-82.0,248.0,1,right,MISS K. Middleton 26' pullup 3PT,[203114],1610612742.0,DAL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
287,PT03M25.00S,2026-04-04T01:31:12.6Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612753,53,60,2026-04-04T01:31:17Z,2850000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,286.0,3.0,3.0,0.0,,,,,,,,,,
288,PT03M20.00S,2026-04-04T01:31:18.4Z,2,REGULAR,turnover,lost ball,[],1630217,,,1610612753,53,60,2026-04-04T01:31:23Z,2860000,False,,,0,,D. Bane lost ball TURNOVER (1 TO),"[1630217, 203939]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Powell,203939.0
289,PT03M20.00S,2026-04-04T01:31:18.4Z,2,REGULAR,steal,,[],203939,,,1610612742,53,60,2026-04-04T01:31:19Z,2870000,False,,,0,,D. Powell STEAL (1 STL),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
291,PT03M18.00S,2026-04-04T01:31:23.4Z,2,REGULAR,substitution,out,[],203939,,,1610612742,53,60,2026-04-04T01:31:40Z,2890000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M18.00S,2026-04-04T01:31:23.4Z,2,REGULAR,substitution,out,[],203114,,,1610612742,53,60,2026-04-04T01:31:40Z,2900000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M18.00S,2026-04-04T01:31:23.4Z,2,REGULAR,substitution,out,[],1641783,,,1610612742,53,60,2026-04-04T01:31:40Z,2910000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M18.00S,2026-04-04T01:31:23.4Z,2,REGULAR,substitution,in,[],1629655,,,1610612742,53,60,2026-04-04T01:31:40Z,2920000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M18.00S,2026-04-04T01:31:23.4Z,2,REGULAR,substitution,in,[],1642843,,,1610612742,53,60,2026-04-04T01:31:40Z,2930000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M18.00S,2026-04-04T01:31:23.4Z,2,REGULAR,substitution,in,[],1630532,,,1610612742,53,60,2026-04-04T01:31:40Z,2940000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M16.00S,2026-04-04T01:31:52.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642843,90.3580814717477,84.55882352941177,1610612742,53,60,2026-04-04T01:31:59Z,2950000,False,173.0,38.0,1,right,MISS C. Flagg 17' Jump Shot,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Right,17.7,Missed,,,,,,,,,,,,,,,,,,
298,PT03M14.00S,2026-04-04T01:31:54.9Z,2,REGULAR,rebound,offensive,[],1630314,,,1610612742,53,60,2026-04-04T01:31:54Z,2960000,False,,,0,,B. Williams REBOUND (Off:1 Def:0),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,16-24 Right,,,,,,,297.0,1.0,0.0,1.0,,,,,,,,,,
299,PT03M12.00S,2026-04-04T01:31:56.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631108,66.04796320630749,50.98039215686274,1610612742,53,60,2026-04-04T01:32:05Z,2970000,False,5.0,267.0,1,right,MISS M. Christie 26' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
300,PT03M10.00S,2026-04-04T01:31:58.2Z,2,REGULAR,rebound,offensive,[],1642843,,,1610612742,53,60,2026-04-04T01:32:05Z,2980000,False,,,0,,C. Flagg REBOUND (Off:1 Def:1),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,,,,,,,299.0,2.0,1.0,1.0,,,,,,,,,,
301,PT03M05.00S,2026-04-04T01:32:03.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630230,78.40013140604468,90.19607843137256,1610612742,53,60,2026-04-04T01:32:24Z,2990000,False,201.0,151.0,1,right,MISS N. Marshall 25' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
302,PT03M02.00S,2026-04-04T01:32:06.2Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612753,53,60,2026-04-04T01:32:24Z,3000000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,301.0,4.0,4.0,0.0,,,,,,,,,,
304,PT02M51.00S,2026-04-04T01:32:29.8Z,2,REGULAR,3pt,Jump Shot,[],1630217,22.683968462549277,87.74509803921569,1610612753,53,60,2026-04-04T01:32:34Z,3020000,False,-189.0,161.0,1,left,MISS D. Bane 24' 3PT,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
305,PT02M47.00S,2026-04-04T01:32:33.8Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,53,60,2026-04-04T01:32:34Z,3030000,False,,,0,,M. Christie REBOUND (Off:0 Def:3),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,304.0,3.0,3.0,0.0,,,,,,,,,,
307,PT02M37.00S,2026-04-04T01:33:06.5Z,2,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612742,53,60,2026-04-04T01:33:14Z,3050000,False,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Williams 2 FT),"[1628976, 1630314]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Williams,1630314.0,,,,,
309,PT02M37.00S,2026-04-04T01:33:45.7Z,2,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,54,60,2026-04-04T01:33:45Z,3070000,False,,,0,,B. Williams Free Throw 1 of 2 (5 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
310,PT02M37.00S,2026-04-04T01:34:06.6Z,2,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,55,60,2026-04-04T01:34:06Z,3080000,False,,,0,,B. Williams Free Throw 2 of 2 (6 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
311,PT02M28.00S,2026-04-04T01:34:22.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,12.959921156373195,43.13725490196079,1610612753,55,60,2026-04-04T01:34:46Z,3090000,False,34.0,69.0,1,left,MISS P. Banchero 7' driving floating bank Shot,[1631094],1610612753.0,ORL,driving floating bank,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,7.73,Missed,,,,,,,,,,,,,,,,,,
312,PT02M25.00S,2026-04-04T01:34:25.6Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,55,60,2026-04-04T01:34:26Z,3100000,False,,,0,,C. Flagg REBOUND (Off:1 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,311.0,3.0,2.0,1.0,,,,,,,,,,
313,PT02M22.00S,2026-04-04T01:34:29.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642843,92.06636005256242,47.794117647058826,1610612742,55,60,2026-04-04T02:02:44Z,3110000,False,-11.0,22.0,1,right,MISS C. Flagg running finger roll Layup,[1642843],1610612742.0,DAL,running finger roll,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
314,PT02M20.00S,2026-04-04T01:34:31.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,55,60,2026-04-04T01:34:38Z,3120000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,313.0,,,,,,,,,,,,,
316,PT02M09.00S,2026-04-04T01:34:54.5Z,2,REGULAR,3pt,Jump Shot,[],1631094,6.915243101182654,4.6568627450980395,1610612753,55,63,2026-04-04T01:34:59Z,3140000,False,227.0,13.0,1,left,P. Banchero 3PT  (8 PTS) (D. Bane 1 AST),"[1631094, 1630217]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,22.7,Made,8.0,D. Bane,1630217.0,1.0,,,,,,,,,,,,,,
318,PT01M52.00S,2026-04-04T01:35:11.3Z,2,REGULAR,turnover,bad pass,[],1630314,,,1610612742,55,63,2026-04-04T01:35:15Z,3160000,False,,,0,,B. Williams bad pass TURNOVER (2 TO),"[1630314, 1630217]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,2.0,,,Bane,1630217.0
319,PT01M52.00S,2026-04-04T01:35:11.3Z,2,REGULAR,steal,,[],1630217,,,1610612753,55,63,2026-04-04T01:35:13Z,3170000,False,,,0,,D. Bane STEAL (2 STL),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
320,PT01M43.00S,2026-04-04T01:35:20.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628976,6.1268068331143235,52.69607843137255,1610612753,55,63,2026-04-04T01:35:30Z,3180000,False,-13.0,5.0,1,left,MISS W. Carter Jr. driving Layup - blocked,"[1628976, 1629655]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.44,Missed,,,,,,,,,,,,,,,Gafford,1629655.0,,
321,PT01M43.00S,2026-04-04T01:35:20.5Z,2,REGULAR,block,,[],1629655,,,1610612753,55,63,2026-04-04T01:35:22Z,3190000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT01M41.00S,2026-04-04T01:35:22.5Z,2,REGULAR,rebound,defensive,[],1630314,,,1610612742,55,63,2026-04-04T01:35:30Z,3200000,False,,,0,,B. Williams REBOUND (Off:1 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,,,,,,,320.0,2.0,1.0,1.0,,,,,,,,,,
323,PT01M38.00S,2026-04-04T01:35:26.0Z,2,REGULAR,turnover,bad pass,[],1630314,,,1610612742,55,63,2026-04-04T01:35:34Z,3210000,False,,,0,,B. Williams bad pass TURNOVER (3 TO),"[1630314, 1630217]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,,,Bane,1630217.0
324,PT01M38.00S,2026-04-04T01:35:26.0Z,2,REGULAR,steal,,[],1630217,,,1610612753,55,63,2026-04-04T01:35:27Z,3220000,False,,,0,,D. Bane STEAL (3 STL),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
325,PT01M34.00S,2026-04-04T01:35:31.4Z,2,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612753,55,63,2026-04-04T01:35:40Z,3230000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Banchero 2 FT),"[1629655, 1631094]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,2.0,0.0,Banchero,1631094.0,,,,,
327,PT01M34.00S,2026-04-04T01:36:06.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631094,,,1610612753,55,63,2026-04-04T01:36:06Z,3250000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
328,PT01M34.00S,2026-04-04T01:36:06.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,55,63,2026-04-04T01:36:06Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,327.0,,,,,,,,,,,,,
329,PT01M34.00S,2026-04-04T01:36:06.6Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631094,,,1610612753,55,63,2026-04-04T01:36:34Z,3270000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT01M31.00S,2026-04-04T01:36:09.6Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,55,63,2026-04-04T01:36:34Z,3280000,False,,,0,,C. Flagg REBOUND (Off:1 Def:3),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,329.0,4.0,3.0,1.0,,,,,,,,,,
331,PT01M24.00S,2026-04-04T01:36:45.7Z,2,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612742,55,63,2026-04-04T01:39:42Z,3290000,False,,,0,,D. Bane flagrant-type-1 personal FOUL (1 PF) (Gafford 2 FT),"[1630217, 1629655]",1610612753.0,ORL,flagrant-type-1,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2715.0,1.0,0.0,Gafford,1629655.0,,,,,
334,PT01M24.00S,2026-04-04T01:39:55.7Z,2,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,55,63,2026-04-04T01:40:22Z,3320000,False,,,0,,MISS D. Gafford flagrant Free Throw 1 of 2,[1629655],1610612742.0,DAL,flagrant,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
335,PT01M24.00S,2026-04-04T01:39:55.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,55,63,2026-04-04T01:40:22Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,334.0,,,,,,,,,,,,,
336,PT01M24.00S,2026-04-04T01:39:55.7Z,2,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,56,63,2026-04-04T01:40:22Z,3340000,False,,,0,,D. Gafford flagrant Free Throw 2 of 2 (5 PTS),[1629655],1610612742.0,DAL,flagrant,,,Gafford,D. Gafford,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
337,PT01M19.00S,2026-04-04T01:40:47.6Z,2,REGULAR,foul,personal,[],1629655,,,1610612753,56,63,2026-04-04T01:41:06Z,3350000,False,,,0,,D. Gafford double personal FOUL (3 PF),"[1629655, 1630217]",1610612742.0,DAL,double,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2715.0,3.0,0.0,Bane,1630217.0,,,,,
339,PT01M19.00S,2026-04-04T01:40:47.6Z,2,REGULAR,foul,personal,[],1630217,,,1610612753,56,63,2026-04-04T01:41:12Z,3370000,False,,,0,,D. Bane double personal FOUL (2 PF),"[1630217, 1629655]",1610612753.0,ORL,double,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2715.0,2.0,0.0,Gafford,1629655.0,,,,,
341,PT01M16.00S,2026-04-04T01:41:24.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,93.38042049934296,54.166666666666664,1610612742,56,63,2026-04-04T01:41:34Z,3390000,False,21.0,10.0,1,right,MISS C. Flagg driving Layup,[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
342,PT01M14.00S,2026-04-04T01:41:26.2Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612753,56,63,2026-04-04T01:41:34Z,3400000,False,,,0,,D. Bane REBOUND (Off:0 Def:5),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,341.0,5.0,5.0,0.0,,,,,,,,,,
344,PT01M06.00S,2026-04-04T01:41:50.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612753,56,63,2026-04-04T01:41:58Z,3420000,False,,,0,,D. Gafford personal FOUL (4 PF) (Carter Jr. 2 FT),"[1629655, 1628976]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2715.0,4.0,0.0,Carter Jr.,1628976.0,,,,,
346,PT01M06.00S,2026-04-04T01:42:29.6Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,56,64,2026-04-04T01:42:29Z,3440000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (14 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
347,PT01M06.00S,2026-04-04T01:42:30.2Z,2,REGULAR,substitution,out,[],1629655,,,1610612753,56,64,2026-04-04T01:42:35Z,3450000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT01M06.00S,2026-04-04T01:42:30.2Z,2,REGULAR,substitution,in,[],203939,,,1610612753,56,64,2026-04-04T01:42:35Z,3460000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT01M06.00S,2026-04-04T01:42:53.7Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,56,65,2026-04-04T01:42:53Z,3470000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (15 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
350,PT00M56.20S,2026-04-04T01:43:07.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,86.67871222076215,45.83333333333333,1610612742,58,65,2026-04-04T01:43:13Z,3480000,False,-21.0,73.0,1,right,B. Williams 7' driving finger roll Layup (8 PTS),[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,8.0,,,,,,,,,,,,,,,,,
351,PT00M49.40S,2026-04-04T01:43:21.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,14.536793692509855,38.970588235294116,1610612753,58,67,2026-04-04T01:43:25Z,3490000,False,55.0,84.0,1,left,J. Suggs 10' driving floating Jump Shot (6 PTS),[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Right,10.05,Made,6.0,,,,,,,,,,,,,,,,,
352,PT00M39.50S,2026-04-04T01:43:34.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,88.91261498028909,51.9607843137255,1610612742,58,67,2026-04-04T01:43:38Z,3500000,False,10.0,52.0,1,right,MISS N. Marshall driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
353,PT00M37.50S,2026-04-04T01:43:36.1Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,58,67,2026-04-04T01:43:36Z,3510000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,352.0,2.0,2.0,0.0,,,,,,,,,,
354,PT00M34.60S,2026-04-04T01:43:39.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630532,6.1268068331143235,52.94117647058824,1610612753,58,69,2026-04-04T01:43:45Z,3520000,False,-15.0,5.0,1,left,F. Wagner running reverse Layup (8 PTS) (J. Suggs 6 AST),"[1630532, 1630591]",1610612753.0,ORL,running reverse,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.56,Made,8.0,J. Suggs,1630591.0,6.0,,,,,,,,,,,,,,
356,PT00M26.70S,2026-04-04T01:43:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,92.85479632063075,48.77450980392157,1610612742,58,69,2026-04-04T01:44:07Z,3540000,False,-6.0,15.0,1,right,MISS B. Williams driving Layup,[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
357,PT00M25.50S,2026-04-04T01:43:53.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,58,69,2026-04-04T01:44:07Z,3550000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,356.0,,,,,,,,,,,,,
359,PT00M22.20S,2026-04-04T01:44:26.2Z,2,REGULAR,foul,offensive,['inpenalty'],203939,,,1610612742,58,69,2026-04-04T01:44:33Z,3570000,False,,,0,,D. Powell off-the-ball offensive FOUL (3 PF),"[203939, 1630532]",1610612742.0,DAL,off-the-ball,,,Powell,D. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2715.0,3.0,0.0,Wagner,1630532.0,,,,,
361,PT00M22.20S,2026-04-04T01:44:26.2Z,2,REGULAR,turnover,offensive foul,[],203939,,,1610612742,58,69,2026-04-04T01:44:26Z,3590000,False,,,0,,D. Powell offensive foul TURNOVER (1 TO),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2715.0,,,,,1.0,,,,
362,PT00M02.90S,2026-04-04T01:45:07.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630230,,,1610612753,58,69,2026-04-04T01:45:17Z,3600000,False,,,0,,N. Marshall shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[1630230, 1628976]",1610612742.0,DAL,shooting,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Carter Jr.,1628976.0,,,,,
364,PT00M02.90S,2026-04-04T01:45:42.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628976,,,1610612753,58,70,2026-04-04T01:45:42Z,3620000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (16 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
365,PT00M02.90S,2026-04-04T01:46:19.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628976,,,1610612753,58,71,2026-04-04T01:46:19Z,3630000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (17 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
366,PT00M01.20S,2026-04-04T01:46:34.1Z,2,REGULAR,turnover,backcourt,[],203939,,,1610612742,58,71,2026-04-04T01:46:46Z,3640000,False,,,0,,D. Powell backcourt TURNOVER (2 TO),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2715.0,,,,,2.0,,,,
367,PT00M00.40S,2026-04-04T01:47:13.9Z,2,REGULAR,turnover,bad pass,[],1630591,,,1610612753,58,71,2026-04-04T01:47:29Z,3650000,False,,,0,,J. Suggs bad pass TURNOVER (1 TO),"[1630591, 1630230]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Marshall,1630230.0
368,PT00M00.40S,2026-04-04T01:47:13.9Z,2,REGULAR,steal,,[],1630230,,,1610612742,58,71,2026-04-04T01:47:17Z,3660000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
369,PT00M00.00S,2026-04-04T01:47:19.2Z,2,REGULAR,period,end,[],0,,,1610612742,58,71,2026-04-04T01:47:19Z,3670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
