actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
109,PT05M11.00S,2025-11-17T00:54:57.5Z,1,REGULAR,steal,,[],1631200,,,1610612757,17,22,2025-11-17T00:56:57Z,907500,False,,,0,,K. Murray STEAL (1 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
206,PT05M05.00S,2025-11-17T00:55:04.4Z,1,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612757,17,22,2025-11-17T01:13:26Z,918750,False,,,0,,D. Avdija lost ball out-of-bounds TURNOVER (1 TO),[1630166],1610612757.0,POR,lost ball,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,1627534.0,,,,,,,,,,,1.0,,
94,PT05M05.00S,2025-11-17T00:55:11.4Z,1,REGULAR,substitution,out,[],1631108,,,1610612742,17,22,2025-11-17T01:13:26Z,930000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M05.00S,2025-11-17T00:55:11.4Z,1,REGULAR,substitution,out,[],1630314,,,1610612742,17,22,2025-11-17T01:13:26Z,940000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M05.00S,2025-11-17T00:55:11.4Z,1,REGULAR,substitution,in,[],1626156,,,1610612742,17,22,2025-11-17T01:13:26Z,950000,False,,,0,,SUB in: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M05.00S,2025-11-17T00:55:11.4Z,1,REGULAR,substitution,in,[],202691,,,1610612742,17,22,2025-11-17T01:13:26Z,960000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M05.00S,2025-11-17T00:55:11.4Z,1,REGULAR,substitution,in,[],1629057,,,1610612742,17,22,2025-11-17T01:13:26Z,980000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M05.00S,2025-11-17T00:55:11.4Z,1,REGULAR,substitution,out,[],1642270,,,1610612742,17,22,2025-11-17T01:13:26Z,985000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M49.00S,2025-11-17T00:55:43.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630230,85.89027595269383,49.754901960784316,1610612742,17,22,2025-11-17T01:13:26Z,990000,False,-1.0,80.0,1,right,MISS N. Marshall 8' driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
101,PT04M48.00S,2025-11-17T00:55:44.7Z,1,REGULAR,rebound,offensive,[],1630230,,,1610612742,17,22,2025-11-17T00:55:44Z,1000000,False,,,0,,N. Marshall REBOUND (Off:1 Def:0),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,100.0,1.0,0.0,1.0,,,,,,,,,,,,,,
102,PT04M46.00S,2025-11-17T00:55:45.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",1630230,92.59198423127464,49.754901960784316,1610612742,19,22,2025-11-17T01:13:26Z,1010000,False,-1.0,17.0,1,right,N. Marshall putback Layup (2 PTS),[1630230],1610612742.0,DAL,putback,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,,,,,,2.0,,,,,,,,
104,PT04M29.00S,2025-11-17T00:56:05.1Z,1,REGULAR,foul,personal,['2freethrow'],1641726,,,1610612757,19,22,2025-11-17T00:56:12Z,1020000,False,,,0,,D. Lively II shooting personal FOUL (1 PF) (Grant 2 FT),"[1641726, 203924]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,1.0,0.0,Grant,203924.0,,,,,,,,,
106,PT04M29.00S,2025-11-17T00:56:37.7Z,1,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,19,23,2025-11-17T00:56:37Z,1040000,False,,,0,,J. Grant Free Throw 1 of 2 (8 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
107,PT04M29.00S,2025-11-17T00:56:52.1Z,1,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,19,24,2025-11-17T00:56:52Z,1050000,False,,,0,,J. Grant Free Throw 2 of 2 (9 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
110,PT04M24.00S,2025-11-17T00:57:00.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631321,,,1610612742,19,24,2025-11-17T00:57:07Z,1060000,False,,,0,,S. Cissoko personal FOUL (1 PF) (Russell 2 FT),"[1631321, 1626156]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Left Center,,,,,,,2714.0,1.0,0.0,Russell,1626156.0,,,,,,,,,
112,PT04M24.00S,2025-11-17T00:57:27.1Z,1,REGULAR,freethrow,1 of 2,[],1626156,,,1610612742,19,24,2025-11-17T00:57:27Z,1080000,False,,,0,,MISS D. Russell Free Throw 1 of 2,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
113,PT04M24.00S,2025-11-17T00:57:27.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,19,24,2025-11-17T00:57:27Z,1090000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,112.0,,,,,,,,,,,,,,,,,
114,PT04M24.00S,2025-11-17T00:57:27.9Z,1,REGULAR,substitution,out,[],1641726,,,1610612742,19,24,2025-11-17T00:57:46Z,1100000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M24.00S,2025-11-17T00:57:27.9Z,1,REGULAR,substitution,out,[],1642843,,,1610612742,19,24,2025-11-17T00:57:46Z,1110000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M24.00S,2025-11-17T00:57:27.9Z,1,REGULAR,substitution,out,[],1630166,,,1610612742,19,24,2025-11-17T00:57:46Z,1120000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M24.00S,2025-11-17T00:57:27.9Z,1,REGULAR,substitution,in,[],1629023,,,1610612742,19,24,2025-11-17T00:57:46Z,1130000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M24.00S,2025-11-17T00:57:27.9Z,1,REGULAR,substitution,in,[],1630619,,,1610612742,19,24,2025-11-17T00:57:46Z,1140000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M24.00S,2025-11-17T00:57:27.9Z,1,REGULAR,substitution,in,[],1641739,,,1610612742,19,24,2025-11-17T00:57:46Z,1150000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M24.00S,2025-11-17T00:57:55.5Z,1,REGULAR,freethrow,2 of 2,[],1626156,,,1610612742,20,24,2025-11-17T00:57:55Z,1160000,False,,,0,,D. Russell Free Throw 2 of 2 (1 PTS),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
121,PT04M16.00S,2025-11-17T00:58:06.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631321,9.543363994743759,46.32352941176471,1610612757,20,24,2025-11-17T00:58:10Z,1170000,False,18.0,37.0,1,left,MISS S. Cissoko driving Layup - blocked,"[1631321, 1630619]",1610612757.0,POR,driving,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,4.15,Missed,,,,,,,,,,,,,,Cisse,1630619.0,,,
122,PT04M16.00S,2025-11-17T00:58:06.8Z,1,REGULAR,block,,[],1630619,,,1610612757,20,24,2025-11-17T00:58:08Z,1180000,False,,,0,,M. Cisse BLOCK (1 BLK),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
123,PT04M16.00S,2025-11-17T00:58:06.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,20,24,2025-11-17T00:58:10Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,121.0,,,,,,,,,,,,,,,,,
125,PT04M13.00S,2025-11-17T00:58:26.6Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203924,14.011169513797633,74.26470588235294,1610612757,20,24,2025-11-17T00:58:31Z,1210000,False,-121.0,79.0,1,left,MISS J. Grant 14' turnaround fadeaway Shot,[203924],1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,14.49,Missed,,,,,,,,,,,,,,,,,,
126,PT04M09.00S,2025-11-17T00:58:30.6Z,1,REGULAR,rebound,offensive,[],1641739,,,1610612757,20,24,2025-11-17T00:58:34Z,1220000,False,,,0,,T. Camara REBOUND (Off:2 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,,,125.0,3.0,1.0,2.0,,,,,,,,,,,,,,
127,PT04M04.00S,2025-11-17T00:58:34.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641739,26.231931668856767,17.647058823529413,1610612757,20,24,2025-11-17T00:58:38Z,1230000,False,162.0,194.0,1,left,MISS T. Camara 25' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
128,PT04M03.00S,2025-11-17T00:58:35.5Z,1,REGULAR,rebound,defensive,[],1626156,,,1610612742,20,24,2025-11-17T00:58:38Z,1240000,False,,,0,,D. Russell REBOUND (Off:0 Def:1),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,,,127.0,1.0,1.0,0.0,,,,,,,,,,,,,,
129,PT03M59.00S,2025-11-17T00:58:39.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202691,81.15965834428384,92.40196078431373,1610612742,20,24,2025-11-17T01:15:18Z,1250000,False,212.0,125.0,1,right,MISS K. Thompson 24' running 3PT,[202691],1610612742.0,DAL,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,24.59,Missed,,,,,,,,,,,,,,,,,,
130,PT03M56.00S,2025-11-17T00:58:42.8Z,1,REGULAR,rebound,offensive,[],1630619,,,1610612742,20,24,2025-11-17T00:58:42Z,1260000,False,,,0,,M. Cisse REBOUND (Off:1 Def:0),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Above the Break 3,24+ Right Center,,,129.0,1.0,0.0,1.0,,,,,,,,,,,,,,
131,PT03M54.00S,2025-11-17T00:58:44.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,64.86530880420499,26.225490196078432,1610612742,20,24,2025-11-17T00:58:50Z,1270000,False,-119.0,278.0,1,right,MISS D. Russell 30' 3PT,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,30.22,Missed,,,,,,,,,,,,,,,,,,
132,PT03M52.00S,2025-11-17T00:58:46.7Z,1,REGULAR,rebound,offensive,[],1629023,,,1610612742,20,24,2025-11-17T00:58:50Z,1280000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,131.0,2.0,1.0,1.0,,,,,,,,,,,,,,
133,PT03M52.00S,2025-11-17T00:58:48.9Z,1,REGULAR,turnover,out-of-bounds,[],1629023,,,1610612742,20,24,2025-11-17T00:58:57Z,1290000,False,,,0,,P. Washington bad pass out-of-bounds TURNOVER (1 TO),[1629023],1610612742.0,DAL,bad pass,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627534.0,,,,,,,,,,,1.0,,
134,PT03M41.00S,2025-11-17T00:59:08.1Z,1,REGULAR,turnover,bad pass,[],203924,,,1610612757,20,24,2025-11-17T00:59:11Z,1300000,False,,,0,,J. Grant bad pass TURNOVER (1 TO),"[203924, 1630230]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Marshall,1630230.0
135,PT03M41.00S,2025-11-17T00:59:08.1Z,1,REGULAR,steal,,[],1630230,,,1610612742,20,24,2025-11-17T00:59:09Z,1310000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
136,PT03M36.00S,2025-11-17T00:59:13.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630619,92.32917214191852,50.0,1610612742,20,24,2025-11-17T01:16:57Z,1320000,False,0.0,20.0,1,right,MISS M. Cisse running Layup,[1630619],1610612742.0,DAL,running,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
137,PT03M36.00S,2025-11-17T00:59:13.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,20,24,2025-11-17T00:59:41Z,1330000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,136.0,,,,,,,,,,,,,,,,,
139,PT03M36.00S,2025-11-17T00:59:42.5Z,1,REGULAR,turnover,offensive goaltending,[],1629023,,,1610612742,20,24,2025-11-17T00:59:54Z,1350000,False,,,0,,P. Washington offensive goaltending TURNOVER (2 TO),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,,,,,,,,,,,2.0,,
140,PT03M36.00S,2025-11-17T01:00:04.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,20,24,2025-11-17T01:00:04Z,1360000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT03M36.00S,2025-11-17T01:01:46.0Z,1,REGULAR,substitution,out,[],203924,,,1610612757,20,24,2025-11-17T01:02:22Z,1380000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT03M36.00S,2025-11-17T01:01:46.0Z,1,REGULAR,substitution,out,[],1631321,,,1610612757,20,24,2025-11-17T01:02:22Z,1390000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT03M36.00S,2025-11-17T01:01:46.0Z,1,REGULAR,substitution,in,[],1631126,,,1610612757,20,24,2025-11-17T01:02:22Z,1400000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT03M36.00S,2025-11-17T01:01:46.0Z,1,REGULAR,substitution,in,[],1631101,,,1610612757,20,24,2025-11-17T01:02:22Z,1410000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT03M22.00S,2025-11-17T01:02:50.8Z,1,REGULAR,turnover,lost ball,[],1631101,,,1610612757,20,24,2025-11-17T01:02:54Z,1420000,False,,,0,,S. Sharpe lost ball TURNOVER (1 TO),"[1631101, 1630230]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Marshall,1630230.0
147,PT03M22.00S,2025-11-17T01:02:50.8Z,1,REGULAR,steal,,[],1630230,,,1610612742,20,24,2025-11-17T01:02:52Z,1430000,False,,,0,,N. Marshall STEAL (2 STL),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
148,PT03M17.00S,2025-11-17T01:02:56.2Z,1,REGULAR,turnover,bad pass,[],1629023,,,1610612742,20,24,2025-11-17T01:02:59Z,1440000,False,,,0,,P. Washington bad pass TURNOVER (3 TO),"[1629023, 1631200]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Murray,1631200.0
149,PT03M17.00S,2025-11-17T01:02:56.2Z,1,REGULAR,steal,,[],1631200,,,1610612757,20,24,2025-11-17T01:02:57Z,1450000,False,,,0,,K. Murray STEAL (2 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
150,PT03M08.00S,2025-11-17T01:03:06.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631101,7.5722733245729295,41.66666666666667,1610612757,20,26,2025-11-17T01:03:20Z,1460000,False,42.0,19.0,1,left,S. Sharpe driving Layup (4 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,,,,,,,,,,4.0,,,,,,,,
152,PT03M08.00S,2025-11-17T01:03:11.2Z,1,REGULAR,foul,personal,['1freethrow'],1630619,,,1610612757,20,26,2025-11-17T01:03:18Z,1480000,False,,,0,,M. Cisse shooting personal FOUL (1 PF) (Sharpe 1 FT),"[1630619, 1631101]",1610612742.0,DAL,shooting,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627534.0,1.0,0.0,Sharpe,1631101.0,,,,,,,,,
154,PT03M08.00S,2025-11-17T01:03:32.1Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1631101,,,1610612757,20,27,2025-11-17T01:03:32Z,1500000,False,,,0,,S. Sharpe Free Throw 1 of 1 (5 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
155,PT02M48.00S,2025-11-17T01:03:53.7Z,1,REGULAR,turnover,lost ball,[],1629023,,,1610612742,20,27,2025-11-17T01:03:56Z,1510000,False,,,0,,P. Washington lost ball TURNOVER (4 TO),"[1629023, 1641739]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,4.0,Camara,1641739.0
156,PT02M48.00S,2025-11-17T01:03:53.7Z,1,REGULAR,steal,,[],1641739,,,1610612757,20,27,2025-11-17T01:22:26Z,1520000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
157,PT02M43.00S,2025-11-17T01:03:58.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631101,7.490144546649145,55.68321078431373,1610612757,20,27,2025-11-17T01:19:53Z,1530000,False,-28.0,18.0,1,left,MISS S. Sharpe driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
159,PT02M43.00S,2025-11-17T01:03:58.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,20,27,2025-11-17T01:04:08Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,157.0,,,,,,,,,,,,,,,,,
161,PT02M36.00S,2025-11-17T01:04:25.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631126,24.129434954007884,84.55882352941177,1610612757,20,27,2025-11-17T01:04:30Z,1570000,False,-173.0,174.0,1,left,MISS C. Love 24' step back 3PT,[1631126],1610612757.0,POR,step back,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,24.54,Missed,,,,,,,,,,,,,,,,,,
162,PT02M33.00S,2025-11-17T01:04:28.4Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612742,20,27,2025-11-17T01:04:30Z,1580000,False,,,0,,N. Marshall REBOUND (Off:1 Def:1),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,161.0,2.0,1.0,1.0,,,,,,,,,,,,,,
163,PT02M27.00S,2025-11-17T01:04:34.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630230,94.1688567674113,54.166666666666664,1610612742,22,27,2025-11-17T01:04:43Z,1590000,False,21.0,2.0,1,right,N. Marshall running reverse Layup (4 PTS) (D. Russell 1 AST),"[1630230, 1626156]",1610612742.0,DAL,running reverse,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,,,,,,4.0,D. Russell,1626156.0,1.0,,,,,
165,PT02M17.00S,2025-11-17T01:04:44.2Z,1,REGULAR,3pt,Jump Shot,[],1631101,27.677398160315374,79.16666666666666,1610612757,22,27,2025-11-17T01:22:05Z,1610000,False,-146.0,208.0,1,left,MISS S. Sharpe 25' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
166,PT02M13.00S,2025-11-17T01:04:48.2Z,1,REGULAR,rebound,defensive,[],1626156,,,1610612742,22,27,2025-11-17T01:04:48Z,1620000,False,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,165.0,2.0,2.0,0.0,,,,,,,,,,,,,,
167,PT02M07.00S,2025-11-17T01:04:54.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630619,93.38042049934296,48.77450980392157,1610612742,24,27,2025-11-17T01:24:27Z,1630000,False,-6.0,10.0,1,right,M. Cisse cutting DUNK (2 PTS) (D. Russell 2 AST),"[1630619, 1626156]",1610612742.0,DAL,cutting,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,,,2.0,D. Russell,1626156.0,2.0,,,,,
169,PT02M07.00S,2025-11-17T01:04:58.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612757,24,27,2025-11-17T01:04:58Z,1650000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT02M07.00S,2025-11-17T01:05:25.9Z,1,REGULAR,substitution,out,[],1631200,,,1610612757,24,27,2025-11-17T01:06:47Z,1660000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT02M07.00S,2025-11-17T01:05:25.9Z,1,REGULAR,substitution,in,[],1641712,,,1610612757,24,27,2025-11-17T01:06:47Z,1670000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT01M49.00S,2025-11-17T01:07:03.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,4.812746386333772,50.0,1610612757,24,29,2025-11-17T01:07:07Z,1680000,False,0.0,-7.0,1,left,R. Williams III cutting DUNK (2 PTS) (T. Camara 1 AST),"[1629057, 1641739]",1610612757.0,POR,cutting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,,,,,,2.0,T. Camara,1641739.0,1.0,,,,,
175,PT01M28.00S,2025-11-17T01:07:33.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,85.3646517739816,46.32352941176471,1610612742,24,29,2025-11-17T01:25:24Z,1710000,False,-18.0,85.0,1,right,MISS P. Washington 8' floating Shot,[1629023],1610612742.0,DAL,floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,8.71,Missed,,,,,,,,,,,,,,,,,,
176,PT01M25.00S,2025-11-17T01:07:36.1Z,1,REGULAR,rebound,defensive,[],1641712,,,1610612757,24,29,2025-11-17T01:07:38Z,1720000,False,,,0,,R. Rupert REBOUND (Off:0 Def:1),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Center,,,175.0,1.0,1.0,0.0,,,,,,,,,,,,,,
177,PT01M16.00S,2025-11-17T01:07:45.7Z,1,REGULAR,2pt,Jump Shot,[],1631101,6.389618922470433,81.12745098039215,1610612757,24,29,2025-11-17T01:26:02Z,1730000,False,-156.0,8.0,1,left,MISS S. Sharpe 15' step back Shot,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,15.58,Missed,,,,,,,,,,,,,,,,,,
178,PT01M13.00S,2025-11-17T01:07:48.7Z,1,REGULAR,rebound,defensive,[],202691,,,1610612742,24,29,2025-11-17T01:07:49Z,1740000,False,,,0,,K. Thompson REBOUND (Off:0 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,177.0,1.0,1.0,0.0,,,,,,,,,,,,,,
179,PT01M05.00S,2025-11-17T01:07:58.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641712,,,1610612742,24,29,2025-11-17T01:08:18Z,1750000,False,,,0,,R. Rupert personal FOUL (1 PF) (Russell 2 FT),"[1641712, 1626156]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Left,,,,,,,1627534.0,1.0,0.0,Russell,1626156.0,,,,,,,,,
181,PT01M05.00S,2025-11-17T01:08:24.5Z,1,REGULAR,freethrow,1 of 2,[],1626156,,,1610612742,25,29,2025-11-17T01:08:24Z,1770000,False,,,0,,D. Russell Free Throw 1 of 2 (2 PTS),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
