actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT05M20.00S,2024-03-16T01:22:55.9Z,2,REGULAR,3pt,Jump Shot,[],1630577,95.0886990801577,96.32352941176471,1610612759,33,50,2024-03-16T01:59:22Z,2550000,False,232.0,-6.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
257,PT05M17.00S,2024-03-16T01:22:58.9Z,2,REGULAR,rebound,defensive,[],202704,,,1610612743,33,50,2024-03-16T01:23:02Z,2560000,False,,,0,,R. Jackson REBOUND (Off:0 Def:1),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,,,,,256.0,1.0,1.0,0.0,,,,,,,,,,,,
258,PT05M12.00S,2024-03-16T01:23:02.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631128,5.469776609724048,50.0,1610612743,33,52,2024-03-16T01:23:12Z,2570000,False,0.0,-1.0,1,left,C. Braun running DUNK (6 PTS) (A. Gordon 4 AST),"[1631128, 203932]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,,,6.0,A. Gordon,203932.0,4.0,,,,,,,,
260,PT04M57.00S,2024-03-16T01:23:17.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631110,90.75229960578186,44.6078431372549,1610612759,35,52,2024-03-16T01:23:23Z,2590000,False,-27.0,34.0,1,right,J. Sochan turnaround Hook (4 PTS) (T. Jones 3 AST),"[1631110, 1630200]",1610612759.0,SAS,turnaround,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,4.37,Made,,,,,,,4.0,T. Jones,1630200.0,3.0,,,,,,,,
262,PT04M49.00S,2024-03-16T01:23:28.5Z,2,REGULAR,foul,personal,[],1641705,,,1610612743,35,52,2024-03-16T01:23:38Z,2610000,False,,,0,,V. Wembanyama personal FOUL (2 PF),"[1641705, 203999]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,200832.0,2.0,0.0,Jokic,203999.0,,,
264,PT04M49.00S,2024-03-16T01:23:35.0Z,2,REGULAR,substitution,out,[],1641705,,,1610612743,35,52,2024-03-16T01:23:46Z,2630000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M49.00S,2024-03-16T01:23:35.0Z,2,REGULAR,substitution,out,[],1631128,,,1610612743,35,52,2024-03-16T01:23:46Z,2640000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M49.00S,2024-03-16T01:23:35.0Z,2,REGULAR,substitution,out,[],203200,,,1610612743,35,52,2024-03-16T01:23:46Z,2650000,False,,,0,,SUB out: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M49.00S,2024-03-16T01:23:35.0Z,2,REGULAR,substitution,in,[],1628380,,,1610612743,35,52,2024-03-16T01:23:46Z,2660000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M49.00S,2024-03-16T01:23:35.0Z,2,REGULAR,substitution,in,[],1629008,,,1610612743,35,52,2024-03-16T01:23:46Z,2670000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M49.00S,2024-03-16T01:23:35.0Z,2,REGULAR,substitution,in,[],203484,,,1610612743,35,52,2024-03-16T01:23:46Z,2680000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M39.00S,2024-03-16T01:24:05.8Z,2,REGULAR,3pt,Jump Shot,[],1629008,31.35676741130092,33.57843137254902,1610612743,35,52,2024-03-16T01:24:11Z,2690000,False,82.0,242.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
271,PT04M35.00S,2024-03-16T01:24:09.8Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,35,52,2024-03-16T01:24:11Z,2700000,False,,,0,,A. Gordon REBOUND (Off:1 Def:0),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,270.0,1.0,0.0,1.0,,,,,,,,,,,,
272,PT04M25.00S,2024-03-16T01:24:18.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202704,33.327858081471746,62.5,1610612743,35,52,2024-03-16T01:24:22Z,2710000,False,-62.0,261.0,1,left,MISS R. Jackson 26' pullup 3PT,[202704],1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
273,PT04M23.00S,2024-03-16T01:24:20.9Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,35,52,2024-03-16T01:24:22Z,2720000,False,,,0,,Z. Collins REBOUND (Off:0 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,272.0,3.0,3.0,0.0,,,,,,,,,,,,
274,PT04M11.00S,2024-03-16T01:24:33.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,87.59855453350855,48.28431372549019,1610612759,37,52,2024-03-16T01:24:44Z,2730000,False,-9.0,64.0,1,right,Z. Collins 6' driving Hook (4 PTS) (T. Jones 4 AST),"[1628380, 1630200]",1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.47,Made,,,,,,,4.0,T. Jones,1630200.0,4.0,,,,,,,,
276,PT03M55.00S,2024-03-16T01:24:49.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202704,10.988830486202366,50.245098039215684,1610612743,37,54,2024-03-16T01:24:54Z,2750000,False,-1.0,51.0,1,left,R. Jackson turnaround Hook (5 PTS) (N. Jokic 2 AST),"[202704, 203999]",1610612743.0,DEN,turnaround,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,,,5.0,N. Jokic,203999.0,2.0,,,,,,,,
278,PT03M39.00S,2024-03-16T01:25:04.4Z,2,REGULAR,3pt,Jump Shot,[],1630170,72.61826544021025,19.11764705882353,1610612759,37,54,2024-03-16T01:25:08Z,2770000,False,-154.0,205.0,1,right,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
279,PT03M37.00S,2024-03-16T01:25:06.7Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,37,54,2024-03-16T01:25:06Z,2780000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,278.0,4.0,4.0,0.0,,,,,,,,,,,,
280,PT03M23.00S,2024-03-16T01:25:20.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202704,4.812746386333772,62.254901960784316,1610612743,37,54,2024-03-16T01:25:24Z,2790000,False,-61.0,-7.0,1,left,MISS R. Jackson 6' turnaround Hook,[202704],1610612743.0,DEN,turnaround,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.17,Missed,,,,,,,,,,,,,,,,,,
281,PT03M21.00S,2024-03-16T01:25:22.5Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,37,54,2024-03-16T01:25:24Z,2800000,False,,,0,,Z. Collins REBOUND (Off:0 Def:4),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,280.0,4.0,4.0,0.0,,,,,,,,,,,,
282,PT03M17.00S,2024-03-16T01:25:27.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630200,93.9060446780552,49.50980392156863,1610612759,39,54,2024-03-16T02:00:13Z,2810000,False,-2.0,5.0,1,right,T. Jones running finger roll Layup (5 PTS),[1630200],1610612759.0,SAS,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,5.0,,,,,,,,,,,
283,PT02M55.00S,2024-03-16T01:25:49.0Z,2,REGULAR,3pt,Jump Shot,[],203484,14.011169513797633,96.81372549019608,1610612743,39,54,2024-03-16T01:25:53Z,2820000,False,-234.0,79.0,1,left,MISS K. Caldwell-Pope 24' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,24.71,Missed,,,,,,,,,,,,,,,,,,
284,PT02M52.00S,2024-03-16T01:25:52.0Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,39,54,2024-03-16T01:25:53Z,2830000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,,283.0,2.0,2.0,0.0,,,,,,,,,,,,
285,PT02M50.00S,2024-03-16T01:25:56.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630170,95.3515111695138,45.83333333333333,1610612759,41,54,2024-03-16T01:56:14Z,2840000,False,-21.0,-9.0,1,right,D. Vassell running reverse Layup (2 PTS) (T. Jones 5 AST),"[1630170, 1630200]",1610612759.0,SAS,running reverse,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,,,2.0,T. Jones,1630200.0,5.0,,,,,,,,
287,PT02M50.00S,2024-03-16T01:26:02.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203484,,,1610612759,41,54,2024-03-16T01:26:23Z,2860000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (2 PF) (Vassell 1 FT),"[203484, 1630170]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Vassell,1630170.0,,,
289,PT02M50.00S,2024-03-16T01:28:27.1Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,41,54,2024-03-16T01:29:12Z,2880000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M50.00S,2024-03-16T01:28:27.1Z,2,REGULAR,substitution,out,[],1630200,,,1610612759,41,54,2024-03-16T01:29:12Z,2890000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M50.00S,2024-03-16T01:28:27.1Z,2,REGULAR,substitution,out,[],1628380,,,1610612759,41,54,2024-03-16T01:29:12Z,2900000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M50.00S,2024-03-16T01:28:27.1Z,2,REGULAR,substitution,out,[],202704,,,1610612759,41,54,2024-03-16T01:29:12Z,2910000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M50.00S,2024-03-16T01:28:27.1Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,41,54,2024-03-16T01:29:12Z,2920000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M50.00S,2024-03-16T01:28:27.1Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,41,54,2024-03-16T01:29:12Z,2930000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M50.00S,2024-03-16T01:28:27.1Z,2,REGULAR,substitution,in,[],1631104,,,1610612759,41,54,2024-03-16T01:29:12Z,2940000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M50.00S,2024-03-16T01:28:27.1Z,2,REGULAR,substitution,in,[],1627750,,,1610612759,41,54,2024-03-16T01:29:12Z,2950000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M50.00S,2024-03-16T01:29:10.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630170,,,1610612759,41,54,2024-03-16T01:29:15Z,2960000,False,,,0,,MISS D. Vassell Free Throw 1 of 1,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
298,PT02M48.00S,2024-03-16T01:29:12.9Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,41,54,2024-03-16T01:29:15Z,2970000,False,,,0,,J. Murray REBOUND (Off:0 Def:6),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,297.0,6.0,6.0,0.0,,,,,,,,,,,,
299,PT02M34.00S,2024-03-16T01:29:25.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,10.33180026281209,40.44117647058824,1610612743,41,56,2024-03-16T02:01:45Z,2980000,False,48.0,45.0,1,left,N. Jokic 6' driving bank Hook (17 PTS),[203999],1610612743.0,DEN,driving bank,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,,,,,,,17.0,,,,,,,,,,,
301,PT02M09.00S,2024-03-16T01:30:06.1Z,2,REGULAR,3pt,Jump Shot,[],1630170,88.51839684625493,95.58823529411765,1610612759,44,56,2024-03-16T01:30:09Z,3000000,False,228.0,55.0,1,right,D. Vassell 3PT  (5 PTS) (V. Wembanyama 2 AST),"[1630170, 1641705]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,23.45,Made,,,,,,,5.0,V. Wembanyama,1641705.0,2.0,,,,,,,,
303,PT01M48.00S,2024-03-16T01:30:27.3Z,2,REGULAR,2pt,Jump Shot,[],1627750,20.45006570302234,50.245098039215684,1610612743,44,56,2024-03-16T01:30:42Z,3020000,False,-1.0,140.0,1,left,MISS J. Murray 13' driving floating bank Shot,[1627750],1610612743.0,DEN,driving floating bank,,,Murray,J. Murray,,,,,Mid-Range,8-16 Center,13.97,Missed,,,,,,,,,,,,,,,,,,
304,PT01M46.00S,2024-03-16T01:30:29.3Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,44,56,2024-03-16T01:30:42Z,3030000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Center,,,,,303.0,6.0,4.0,2.0,,,,,,,,,,,,
305,PT01M42.00S,2024-03-16T01:30:32.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631104,94.1688567674113,49.50980392156863,1610612759,46,56,2024-03-16T01:30:51Z,3040000,False,-2.0,2.0,1,right,B. Wesley running DUNK (4 PTS),[1631104],1610612759.0,SAS,running,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,,,4.0,,,,,,,,,,,
306,PT01M30.00S,2024-03-16T01:30:44.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,5.469776609724048,51.470588235294116,1610612743,46,58,2024-03-16T01:31:02Z,3050000,False,-7.0,-1.0,1,left,N. Jokic cutting Layup (19 PTS) (J. Murray 3 AST),"[203999, 1627750]",1610612743.0,DEN,cutting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,,,19.0,J. Murray,1627750.0,3.0,,,,,,,,
308,PT01M12.00S,2024-03-16T01:31:03.8Z,2,REGULAR,2pt,Jump Shot,[],1630170,91.40932982917214,73.2843137254902,1610612759,48,58,2024-03-16T02:02:18Z,3070000,False,116.0,28.0,1,right,D. Vassell 11' turnaround fadeaway Jump Shot (7 PTS),[1630170],1610612759.0,SAS,turnaround fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,11.98,Made,,,,,,,7.0,,,,,,,,,,,
309,PT00M53.50S,2024-03-16T01:31:22.6Z,2,REGULAR,turnover,lost ball,[],203484,,,1610612743,48,58,2024-03-16T01:31:27Z,3080000,False,,,0,,K. Caldwell-Pope lost ball TURNOVER (1 TO),"[203484, 1630170]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Vassell,1630170.0
310,PT00M53.50S,2024-03-16T01:31:22.6Z,2,REGULAR,steal,,[],1630170,,,1610612759,48,58,2024-03-16T01:31:24Z,3090000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
311,PT00M36.80S,2024-03-16T01:31:42.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627750,,,1610612759,48,58,2024-03-16T01:31:52Z,3100000,False,,,0,,J. Murray shooting personal FOUL (2 PF) (Wesley 2 FT),"[1627750, 1631104]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,2.0,0.0,Wesley,1631104.0,,,
313,PT00M36.80S,2024-03-16T01:32:08.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631104,,,1610612759,49,58,2024-03-16T01:32:26Z,3120000,False,,,0,,B. Wesley Free Throw 1 of 2 (5 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
314,PT00M36.80S,2024-03-16T01:32:08.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631104,,,1610612759,49,58,2024-03-16T01:32:26Z,3130000,False,,,0,,MISS B. Wesley Free Throw 2 of 2,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT00M35.10S,2024-03-16T01:32:09.9Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,49,58,2024-03-16T01:32:26Z,3140000,False,,,0,,A. Gordon REBOUND (Off:1 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,314.0,2.0,1.0,1.0,,,,,,,,,,,,
316,PT00M15.60S,2024-03-16T01:32:44.6Z,2,REGULAR,3pt,Jump Shot,[],203999,28.597240473061763,21.07843137254902,1610612743,49,58,2024-03-16T01:32:49Z,3150000,False,145.0,216.0,1,left,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
317,PT00M12.30S,2024-03-16T01:32:47.9Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,49,58,2024-03-16T01:32:49Z,3160000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,316.0,4.0,3.0,1.0,,,,,,,,,,,,
318,PT00M01.10S,2024-03-16T01:33:02.9Z,2,REGULAR,turnover,out-of-bounds,[],1630170,,,1610612759,49,58,2024-03-16T01:33:12Z,3170000,False,,,0,,D. Vassell step out-of-bounds TURNOVER (1 TO),[1630170],1610612759.0,SAS,step,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1204.0,,,,,1.0,,
319,PT00M00.00S,2024-03-16T01:33:22.8Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,49,58,2024-03-16T01:33:42Z,3180000,False,,,0,,N. Jokic bad pass TURNOVER (2 TO),"[203999, 1631110]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Sochan,1631110.0
320,PT00M00.00S,2024-03-16T01:33:22.8Z,2,REGULAR,steal,,[],1631110,,,1610612759,49,58,2024-03-16T01:33:29Z,3190000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
321,PT00M00.00S,2024-03-16T01:33:37.4Z,2,REGULAR,period,end,[],0,,,1610612759,49,58,2024-03-16T01:33:37Z,3200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-03-16T01:48:47.3Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,49,58,2024-03-16T01:49:29Z,3210000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-03-16T01:48:47.3Z,3,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,49,58,2024-03-16T01:49:29Z,3220000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-03-16T01:48:47.3Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,49,58,2024-03-16T01:49:29Z,3230000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-03-16T01:48:47.3Z,3,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,49,58,2024-03-16T01:49:29Z,3240000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-03-16T01:49:35.3Z,3,REGULAR,period,start,[],0,,,1610612759,49,58,2024-03-16T01:49:35Z,3250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT11M47.00S,2024-03-16T01:49:47.6Z,3,REGULAR,3pt,Jump Shot,[],1631110,3.235873850197109,96.32352941176471,1610612759,52,58,2024-03-16T01:49:53Z,3260000,False,-232.0,-22.0,1,left,J. Sochan 3PT  (7 PTS) (T. Jones 6 AST),"[1631110, 1630200]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,23.27,Made,,,,,,,7.0,T. Jones,1630200.0,6.0,,,,,,,,
329,PT11M31.00S,2024-03-16T01:50:03.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,94.03745072273325,44.85294117647059,1610612743,52,60,2024-03-16T01:50:12Z,3280000,False,-26.0,4.0,1,right,M. Porter Jr. cutting finger roll Layup (8 PTS) (K. Caldwell-Pope 2 AST),"[1629008, 203484]",1610612743.0,DEN,cutting finger roll,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,,,8.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,
331,PT11M18.00S,2024-03-16T01:50:16.3Z,3,REGULAR,3pt,Jump Shot,[],1631110,29.38567674113009,26.96078431372549,1610612759,52,60,2024-03-16T01:50:19Z,3300000,False,115.0,224.0,1,left,MISS J. Sochan 25' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
332,PT11M16.00S,2024-03-16T01:50:18.3Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,52,60,2024-03-16T01:50:19Z,3310000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,331.0,5.0,5.0,0.0,,,,,,,,,,,,
333,PT11M09.00S,2024-03-16T01:50:26.9Z,3,REGULAR,foul,personal,[],1631110,,,1610612743,52,60,2024-03-16T01:50:33Z,3320000,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 203999]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,200832.0,1.0,0.0,Jokic,203999.0,,,
335,PT10M58.00S,2024-03-16T01:50:54.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,90.22667542706965,54.90196078431373,1610612743,52,60,2024-03-16T02:05:23Z,3340000,False,25.0,39.0,1,right,MISS N. Jokic turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,,
336,PT10M55.00S,2024-03-16T01:50:57.0Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,52,60,2024-03-16T01:51:01Z,3350000,False,,,0,,J. Sochan REBOUND (Off:1 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,335.0,2.0,1.0,1.0,,,,,,,,,,,,
337,PT10M50.00S,2024-03-16T01:51:00.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631110,5.863994743758213,53.18627450980392,1610612759,54,60,2024-03-16T01:51:24Z,3360000,False,-16.0,3.0,1,left,J. Sochan running finger roll Layup (9 PTS),[1631110],1610612759.0,SAS,running finger roll,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,9.0,,,,,,,,,,,
338,PT10M30.00S,2024-03-16T01:51:23.5Z,3,REGULAR,turnover,backcourt,[],203484,,,1610612743,54,60,2024-03-16T02:27:58Z,3370000,False,,,0,,K. Caldwell-Pope backcourt TURNOVER (2 TO),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,200832.0,,,,,2.0,,
