actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
255,PT07M40.00S,2024-03-01T02:22:43.1Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628380,,,1610612759,52,46,2024-03-01T02:22:48Z,2520000,False,,,0,,MISS Z. Collins Free Throw 1 of 1,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
256,PT07M37.00S,2024-03-01T02:22:46.1Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,52,46,2024-03-01T02:22:48Z,2530000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,255.0,1.0,1.0,0.0,,,,,,,,,,,,
257,PT07M12.00S,2024-03-01T02:23:09.4Z,2,REGULAR,3pt,Jump Shot,[],1630581,26.363337713534822,82.35294117647058,1610612760,52,46,2024-03-01T02:23:21Z,2540000,False,-162.0,195.0,1,left,MISS J. Giddey 25' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
258,PT07M11.00S,2024-03-01T02:23:11.3Z,2,REGULAR,rebound,offensive,[],1629652,,,1610612760,52,46,2024-03-01T02:23:11Z,2550000,False,,,0,,L. Dort REBOUND (Off:1 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,257.0,2.0,1.0,1.0,,,,,,,,,,,,
259,PT07M05.00S,2024-03-01T02:23:17.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631119,31.882391590013142,53.67647058823529,1610612760,52,46,2024-03-01T02:23:23Z,2560000,False,-18.0,247.0,1,left,MISS J. Williams 24' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,24.79,Missed,,,,,,,,,,,,,,,,,,
260,PT07M05.00S,2024-03-01T02:23:17.7Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,52,46,2024-03-01T02:23:23Z,2570000,False,,,0,,Z. Collins REBOUND (Off:1 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,259.0,2.0,1.0,1.0,,,,,,,,,,,,
261,PT06M45.00S,2024-03-01T02:23:36.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,87.33574244415243,50.245098039215684,1610612759,54,46,2024-03-01T02:23:43Z,2580000,False,1.0,67.0,1,right,T. Jones 6' Jump Shot (8 PTS) (Z. Collins 4 AST),"[1630200, 1628380]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,,,8.0,Z. Collins,1628380.0,4.0,,,,,,,,
263,PT06M33.00S,2024-03-01T02:23:49.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,7.178055190538765,48.77450980392157,1610612760,54,48,2024-03-01T02:23:54Z,2600000,False,6.0,15.0,1,left,J. Giddey cutting finger roll Layup (2 PTS) (A. Wiggins 1 AST),"[1630581, 1630598]",1610612760.0,OKC,cutting finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,2.0,A. Wiggins,1630598.0,1.0,,,,,,,,
265,PT06M12.00S,2024-03-01T02:24:10.2Z,2,REGULAR,2pt,Jump Shot,[],1631103,76.87253613666229,54.92493872549019,1610612759,56,48,2024-03-01T02:24:24Z,2620000,False,25.0,165.0,1,right,M. Branham 16' step back Jump Shot (2 PTS) (D. Vassell 6 AST),"[1631103, 1630170]",1610612759.0,SAS,step back,,,Branham,M. Branham,,,,,Mid-Range,16-24 Center,16.67,Made,,,,,,,2.0,D. Vassell,1630170.0,6.0,,,,,,,,
267,PT05M59.00S,2024-03-01T02:24:22.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202330,7.30946123521682,50.49019607843137,1610612760,56,48,2024-03-01T02:24:38Z,2640000,False,-2.0,16.0,1,left,MISS G. Hayward driving Layup - blocked,"[202330, 1630170]",1610612760.0,OKC,driving,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,1.64,Missed,Vassell,1630170.0,,,,,,,,,,,,,,,,
268,PT05M59.00S,2024-03-01T02:24:22.6Z,2,REGULAR,block,,[],1630170,,,1610612760,56,48,2024-03-01T02:24:25Z,2650000,False,,,0,,D. Vassell BLOCK (2 BLK),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT05M59.00S,2024-03-01T02:24:22.6Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,56,48,2024-03-01T02:24:38Z,2660000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,267.0,2.0,1.0,1.0,,,,,,,,,,,,
270,PT05M47.00S,2024-03-01T02:24:34.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631119,8.492115637319317,29.65686274509804,1610612760,56,48,2024-03-01T02:24:42Z,2670000,False,102.0,27.0,1,left,MISS J. Williams 10' bank Shot,[1631119],1610612760.0,OKC,bank,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,10.53,Missed,,,,,,,,,,,,,,,,,,
271,PT05M44.00S,2024-03-01T02:24:37.0Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,56,48,2024-03-01T02:24:42Z,2680000,False,,,0,,M. Branham REBOUND (Off:0 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Right,,,,,270.0,2.0,2.0,0.0,,,,,,,,,,,,
272,PT05M37.00S,2024-03-01T02:24:45.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,93.9060446780552,50.0,1610612759,56,48,2024-03-01T02:24:53Z,2690000,False,0.0,5.0,1,right,MISS C. Osman driving finger roll Layup,[1626224],1610612759.0,SAS,driving finger roll,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,0.48,Missed,,,,,,,,,,,,,,,,,,
273,PT05M33.00S,2024-03-01T02:24:49.0Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,56,48,2024-03-01T02:24:53Z,2700000,False,,,0,,L. Dort REBOUND (Off:1 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,272.0,3.0,2.0,1.0,,,,,,,,,,,,
274,PT05M21.00S,2024-03-01T02:25:01.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,6.258212877792378,50.49019607843137,1610612760,56,50,2024-03-01T02:25:08Z,2710000,False,-2.0,6.0,1,left,A. Wiggins driving finger roll Layup (2 PTS),[1630598],1610612760.0,OKC,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,2.0,,,,,,,,,,,
275,PT05M21.00S,2024-03-01T02:25:05.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,56,50,2024-03-01T02:25:05Z,2720000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M21.00S,2024-03-01T02:27:38.0Z,2,REGULAR,substitution,out,[],1630200,,,1610612759,56,50,2024-03-01T02:28:04Z,2730000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M21.00S,2024-03-01T02:27:38.0Z,2,REGULAR,substitution,out,[],1630598,,,1610612759,56,50,2024-03-01T02:28:04Z,2740000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M21.00S,2024-03-01T02:27:38.0Z,2,REGULAR,substitution,out,[],202330,,,1610612759,56,50,2024-03-01T02:28:04Z,2750000,False,,,0,,SUB out: G. Hayward,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M21.00S,2024-03-01T02:27:38.0Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,56,50,2024-03-01T02:28:04Z,2760000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M21.00S,2024-03-01T02:27:38.0Z,2,REGULAR,substitution,in,[],1630198,,,1610612759,56,50,2024-03-01T02:28:04Z,2770000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M21.00S,2024-03-01T02:27:38.0Z,2,REGULAR,substitution,in,[],1628983,,,1610612759,56,50,2024-03-01T02:28:04Z,2780000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M58.00S,2024-03-01T02:28:25.7Z,2,REGULAR,3pt,Jump Shot,[],1631103,79.84559789750328,90.19607843137256,1610612759,56,50,2024-03-01T02:35:29Z,2790000,False,201.0,137.0,1,right,MISS M. Branham 24' step back 3PT,[1631103],1610612759.0,SAS,step back,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,24.32,Missed,,,,,,,,,,,,,,,,,,
283,PT04M55.00S,2024-03-01T02:28:28.7Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,56,50,2024-03-01T02:28:34Z,2800000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,282.0,1.0,1.0,0.0,,,,,,,,,,,,
284,PT04M43.00S,2024-03-01T02:28:40.3Z,2,REGULAR,3pt,Jump Shot,[],1629652,29.122864651773984,73.77450980392157,1610612760,56,50,2024-03-01T02:28:49Z,2810000,False,-119.0,221.0,1,left,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
285,PT04M40.00S,2024-03-01T02:28:43.3Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,56,50,2024-03-01T02:28:49Z,2820000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,284.0,3.0,2.0,1.0,,,,,,,,,,,,
286,PT04M32.00S,2024-03-01T02:28:55.3Z,2,REGULAR,foul,offensive,[],1628380,,,1610612759,56,50,2024-03-01T02:30:10Z,2830000,False,,,0,,Z. Collins offensive FOUL (1 PF),"[1628380, 1630581]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628951.0,1.0,0.0,Giddey,1630581.0,,,
288,PT04M32.00S,2024-03-01T02:28:55.3Z,2,REGULAR,turnover,offensive foul,[],1628380,,,1610612759,56,50,2024-03-01T02:28:55Z,2850000,False,,,0,,Z. Collins offensive foul TURNOVER (1 TO),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628951.0,,,,,1.0,,
289,PT04M32.00S,2024-03-01T02:29:03.6Z,2,REGULAR,substitution,out,[],1626224,,,1610612760,56,50,2024-03-01T02:29:13Z,2860000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M32.00S,2024-03-01T02:29:03.6Z,2,REGULAR,substitution,out,[],1628380,,,1610612760,56,50,2024-03-01T02:29:13Z,2870000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M32.00S,2024-03-01T02:29:03.6Z,2,REGULAR,substitution,in,[],1641705,,,1610612760,56,50,2024-03-01T02:29:13Z,2880000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M32.00S,2024-03-01T02:29:03.6Z,2,REGULAR,substitution,in,[],1629640,,,1610612760,56,50,2024-03-01T02:29:13Z,2890000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M14.00S,2024-03-01T02:29:31.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,5.732588699080158,72.05882352941177,1610612760,56,52,2024-03-01T02:29:54Z,2900000,False,-110.0,1.0,1,left,S. Gilgeous-Alexander 11' step back Jump Shot (9 PTS) (J. Giddey 2 AST),"[1628983, 1630581]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,11.03,Made,,,,,,,9.0,J. Giddey,1630581.0,2.0,,,,,,,,
295,PT04M02.00S,2024-03-01T02:29:43.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,93.24901445466492,50.0,1610612759,56,52,2024-03-01T02:30:00Z,2920000,False,0.0,11.0,1,right,MISS D. Vassell driving finger roll Layup,[1630170],1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,,,,
296,PT04M02.00S,2024-03-01T02:29:43.1Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,56,52,2024-03-01T02:30:00Z,2930000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,295.0,7.0,5.0,2.0,,,,,,,,,,,,
297,PT03M58.00S,2024-03-01T02:29:46.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,94.40999984741211,50.0,1610612759,58,52,2024-03-01T02:29:46Z,2940000,False,0.0,0.0,1,right,V. Wembanyama tip Layup (11 PTS),[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,11.0,,,,,,,,,,,
298,PT03M42.00S,2024-03-01T02:30:07.2Z,2,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612760,58,52,2024-03-01T02:30:16Z,2950000,False,,,0,,J. Sochan shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1631110, 1628983]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202058.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
300,PT03M42.00S,2024-03-01T02:30:51.4Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,58,53,2024-03-01T02:31:30Z,2970000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (10 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
301,PT03M42.00S,2024-03-01T02:30:56.3Z,2,REGULAR,substitution,out,[],1630581,,,1610612760,58,53,2024-03-01T02:31:03Z,2980000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M42.00S,2024-03-01T02:30:56.3Z,2,REGULAR,substitution,out,[],1631119,,,1610612760,58,53,2024-03-01T02:31:03Z,2990000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M42.00S,2024-03-01T02:30:56.3Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,58,53,2024-03-01T02:31:03Z,3000000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M42.00S,2024-03-01T02:30:56.3Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,58,53,2024-03-01T02:31:03Z,3010000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M42.00S,2024-03-01T02:30:51.4Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,58,53,2024-03-01T02:31:30Z,3020000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 2 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
306,PT03M39.00S,2024-03-01T02:30:54.4Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,58,53,2024-03-01T02:31:30Z,3030000,False,,,0,,J. Sochan REBOUND (Off:1 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,305.0,4.0,3.0,1.0,,,,,,,,,,,,
307,PT03M24.00S,2024-03-01T02:31:32.3Z,2,REGULAR,3pt,Jump Shot,[],1629640,89.56964520367937,3.431372549019608,1610612759,61,53,2024-03-01T02:31:38Z,3040000,False,-233.0,46.0,1,right,K. Johnson 3PT  (7 PTS) (M. Branham 1 AST),"[1629640, 1631103]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.72,Made,,,,,,,7.0,M. Branham,1631103.0,1.0,,,,,,,,
309,PT03M06.00S,2024-03-01T02:31:49.8Z,2,REGULAR,3pt,Jump Shot,[],1630198,32.802233902759525,32.84313725490196,1610612760,61,56,2024-03-01T02:31:55Z,3060000,False,86.0,256.0,1,left,I. Joe 26' 3PT  (12 PTS) (S. Gilgeous-Alexander 2 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.98,Made,,,,,,,12.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,
312,PT02M49.00S,2024-03-01T02:32:11.7Z,2,REGULAR,substitution,out,[],1631103,,,1610612759,61,56,2024-03-01T02:32:16Z,3090000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M49.00S,2024-03-01T02:32:11.7Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,61,56,2024-03-01T02:32:16Z,3100000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M45.00S,2024-03-01T02:32:46.1Z,2,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612759,61,56,2024-03-01T02:32:55Z,3110000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1629652, 1641705]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,1.0,0.0,Wembanyama,1641705.0,,,
316,PT02M45.00S,2024-03-01T02:33:18.1Z,2,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,61,56,2024-03-01T02:33:18Z,3130000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
317,PT02M45.00S,2024-03-01T02:33:18.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,61,56,2024-03-01T02:33:18Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,316.0,,,,,,,,,,,,,,,
318,PT02M45.00S,2024-03-01T02:33:38.0Z,2,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,62,56,2024-03-01T02:33:38Z,3150000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (12 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
319,PT02M33.00S,2024-03-01T02:33:50.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,17.69053876478318,37.745098039215684,1610612760,62,58,2024-03-01T02:33:55Z,3160000,False,61.0,114.0,1,left,J. Williams 12' pullup Jump Shot (6 PTS) (C. Holmgren 2 AST),"[1631114, 1631096]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,12.93,Made,,,,,,,6.0,C. Holmgren,1631096.0,2.0,,,,,,,,
320,PT02M15.00S,2024-03-01T02:34:08.6Z,2,REGULAR,3pt,Jump Shot,[],1629640,78.40013140604468,10.294117647058822,1610612759,65,58,2024-03-01T02:34:15Z,3170000,False,-199.0,151.0,1,right,K. Johnson 24' 3PT step back (10 PTS) (T. Jones 4 AST),"[1629640, 1630200]",1610612759.0,SAS,step back,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.91,Made,,,,,,,10.0,T. Jones,1630200.0,4.0,,,,,,,,
322,PT02M01.00S,2024-03-01T02:34:22.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,7.835085413929041,60.29411764705882,1610612760,65,60,2024-03-01T02:34:35Z,3190000,False,-51.0,21.0,1,left,J. Williams driving floating bank Jump Shot (8 PTS),[1631114],1610612760.0,OKC,driving floating bank,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,,,,,,,8.0,,,,,,,,,,,
323,PT01M42.00S,2024-03-01T02:34:41.1Z,2,REGULAR,2pt,Jump Shot,[],1641705,92.9862023653088,26.715686274509803,1610612759,67,60,2024-03-01T02:34:57Z,3200000,False,-116.0,13.0,1,right,V. Wembanyama 11' turnaround Jump Shot (14 PTS) (K. Johnson 3 AST),"[1641705, 1629640]",1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,11.72,Made,,,,,,,14.0,K. Johnson,1629640.0,3.0,,,,,,,,
325,PT01M26.00S,2024-03-01T02:34:57.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,13.61695137976347,39.950980392156865,1610612760,67,60,2024-03-01T02:35:18Z,3220000,False,50.0,75.0,1,left,MISS J. Williams 9' turnaround Shot,[1631114],1610612760.0,OKC,turnaround,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,9.07,Missed,,,,,,,,,,,,,,,,,,
326,PT01M24.00S,2024-03-01T02:34:59.2Z,2,REGULAR,rebound,offensive,[],1630198,,,1610612760,67,60,2024-03-01T02:34:59Z,3230000,False,,,0,,I. Joe REBOUND (Off:1 Def:0),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Right,,,,,325.0,1.0,0.0,1.0,,,,,,,,,,,,
327,PT01M18.00S,2024-03-01T02:35:08.9Z,2,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612760,67,60,2024-03-01T02:35:18Z,3240000,False,,,0,,J. Sochan shooting personal FOUL (2 PF) (Holmgren 2 FT),"[1631110, 1631096]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,2.0,0.0,Holmgren,1631096.0,,,
329,PT01M18.00S,2024-03-01T02:35:42.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631096,,,1610612760,67,61,2024-03-01T02:35:42Z,3260000,False,,,0,,C. Holmgren Free Throw 1 of 2 (18 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
330,PT01M18.00S,2024-03-01T02:36:00.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631096,,,1610612760,67,62,2024-03-01T02:36:00Z,3270000,False,,,0,,C. Holmgren Free Throw 2 of 2 (19 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
331,PT01M00.00S,2024-03-01T02:36:19.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,93.16688567674113,47.91666666666667,1610612759,69,62,2024-03-01T02:37:00Z,3280000,False,-10.0,12.0,1,right,D. Vassell pullup Jump Shot (13 PTS) (V. Wembanyama 4 AST),"[1630170, 1641705]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,,,13.0,V. Wembanyama,1641705.0,4.0,,,,,,,,
333,PT00M49.20S,2024-03-01T02:36:33.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,5.601182654402102,50.73529411764706,1610612760,69,64,2024-03-01T02:37:06Z,3300000,False,-4.0,0.0,1,left,S. Gilgeous-Alexander driving finger roll Layup (12 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,12.0,,,,,,,,,,,
334,PT00M33.00S,2024-03-01T02:36:51.4Z,2,REGULAR,3pt,Jump Shot,[],1629640,89.37664257555848,96.1014093137255,1610612759,69,64,2024-03-01T02:37:32Z,3310000,False,231.0,47.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
335,PT00M33.00S,2024-03-01T02:36:51.4Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,69,64,2024-03-01T02:37:11Z,3320000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,24+ Right,,,,,334.0,2.0,2.0,0.0,,,,,,,,,,,,
336,PT00M23.40S,2024-03-01T02:37:01.1Z,2,REGULAR,turnover,lost ball,[],1628983,,,1610612760,69,64,2024-03-01T02:37:16Z,3330000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),"[1628983, 1641705]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Wembanyama,1641705.0
337,PT00M23.40S,2024-03-01T02:37:01.1Z,2,REGULAR,steal,,[],1641705,,,1610612759,69,64,2024-03-01T02:37:02Z,3340000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
