actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
433,PT02M12.00S,2024-01-28T03:08:12.9Z,3,REGULAR,steal,,[],1630183,,,1610612750,74,83,2024-01-28T03:08:15Z,4240000,False,,,0,,J. McDaniels STEAL (4 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
434,PT02M10.00S,2024-01-28T03:08:17.3Z,3,REGULAR,foul,personal,['2freethrow'],1630170,,,1610612750,74,83,2024-01-28T03:08:26Z,4250000,False,,,0,,D. Vassell shooting personal FOUL (2 PF) (McDaniels 2 FT),"[1630170, 1630183]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,2.0,0.0,McDaniels,1630183.0,,,,,,,,,
436,PT02M10.00S,2024-01-28T03:08:46.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630183,,,1610612750,74,84,2024-01-28T03:08:46Z,4270000,False,,,0,,J. McDaniels Free Throw 1 of 2 (6 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
437,PT02M10.00S,2024-01-28T03:08:47.9Z,3,REGULAR,substitution,out,[],1631110,,,1610612750,74,84,2024-01-28T03:08:56Z,4280000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M10.00S,2024-01-28T03:08:47.9Z,3,REGULAR,substitution,out,[],1630170,,,1610612750,74,84,2024-01-28T03:08:56Z,4290000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M10.00S,2024-01-28T03:08:47.9Z,3,REGULAR,substitution,out,[],203497,,,1610612750,74,84,2024-01-28T03:08:56Z,4300000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M10.00S,2024-01-28T03:08:47.9Z,3,REGULAR,substitution,in,[],1626224,,,1610612750,74,84,2024-01-28T03:08:56Z,4310000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M10.00S,2024-01-28T03:08:47.9Z,3,REGULAR,substitution,in,[],1630577,,,1610612750,74,84,2024-01-28T03:08:56Z,4320000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M10.00S,2024-01-28T03:08:47.9Z,3,REGULAR,substitution,in,[],1626157,,,1610612750,74,84,2024-01-28T03:08:56Z,4330000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M10.00S,2024-01-28T03:09:06.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630183,,,1610612750,74,85,2024-01-28T03:09:06Z,4340000,False,,,0,,J. McDaniels Free Throw 2 of 2 (7 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
444,PT02M00.00S,2024-01-28T03:09:18.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,10.5946123521682,49.26470588235294,1610612759,76,85,2024-01-28T03:09:41Z,4350000,False,4.0,47.0,1,left,K. Johnson driving floating Jump Shot (6 PTS) (B. Wesley 3 AST),"[1629640, 1631104]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,6.0,B. Wesley,1631104.0,3.0,,,,,,,,,,,,,,
445,PT01M51.00S,2024-01-28T03:09:31.9Z,3,REGULAR,foul,personal,[],1629640,,,1610612750,76,85,2024-01-28T03:09:35Z,4360000,False,,,0,,K. Johnson personal FOUL (2 PF),"[1629640, 1626157]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626301.0,2.0,0.0,Towns,1626157.0,,,,,,,,,
448,PT01M51.00S,2024-01-28T03:09:39.3Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,76,85,2024-01-28T03:09:42Z,4380000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M51.00S,2024-01-28T03:09:39.3Z,3,REGULAR,substitution,in,[],1629003,,,1610612750,76,85,2024-01-28T03:09:42Z,4390000,False,,,0,,SUB in: S. Milton,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT01M45.00S,2024-01-28T03:09:53.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.11760840998686,51.470588235294116,1610612750,76,87,2024-01-28T03:09:58Z,4400000,False,7.0,12.0,1,right,K. Towns cutting Layup (13 PTS) (A. Edwards 10 AST),"[1626157, 1630162]",1610612750.0,MIN,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.43,Made,13.0,A. Edwards,1630162.0,10.0,,,,,,,,,,,,,,
452,PT01M15.00S,2024-01-28T03:10:23.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631230,16.68856767411301,40.78201593137255,1610612759,78,87,2024-01-28T03:10:30Z,4420000,False,46.0,104.0,1,left,D. Barlow 11' turnaround Jump Shot (7 PTS) (C. Osman 2 AST),"[1631230, 1626224]",1610612759.0,SAS,turnaround,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,11.41,Made,7.0,C. Osman,1626224.0,2.0,,,,,,,,,,,,,,
454,PT00M56.40S,2024-01-28T03:10:48.6Z,3,REGULAR,3pt,Jump Shot,[],1630162,71.79492444152432,77.22886029411765,1610612750,78,90,2024-01-28T03:11:05Z,4440000,False,136.0,213.0,1,right,A. Edwards 25' 3PT step back (24 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.24,Made,24.0,,,,,,,,,,,,,,,,,
456,PT00M40.50S,2024-01-28T03:11:33.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629640,6.521024967148489,51.470588235294116,1610612759,80,90,2024-01-28T03:11:41Z,4460000,False,-7.0,9.0,1,left,K. Johnson driving DUNK (8 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.15,Made,8.0,,,,,,,,,,,,,,,,,
457,PT00M40.50S,2024-01-28T03:11:42.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,80,90,2024-01-28T03:11:42Z,4470000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT00M30.70S,2024-01-28T03:13:21.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,93.9060446780552,44.11764705882353,1610612750,80,90,2024-01-28T03:13:29Z,4480000,False,-29.0,5.0,1,right,MISS S. Milton driving finger roll Layup - blocked,"[1629003, 1631104]",1610612750.0,MIN,driving finger roll,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,Wesley,1631104.0,,,
459,PT00M30.70S,2024-01-28T03:13:21.7Z,3,REGULAR,block,,[],1631104,,,1610612750,80,90,2024-01-28T03:13:24Z,4490000,False,,,0,,B. Wesley BLOCK (1 BLK),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT00M27.10S,2024-01-28T03:13:25.3Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612759,80,90,2024-01-28T03:13:29Z,4500000,False,,,0,,D. Barlow REBOUND (Off:2 Def:2),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,458.0,4.0,2.0,2.0,,,,,
461,PT00M09.00S,2024-01-28T03:13:43.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.258212877792378,50.73529411764706,1610612759,80,90,2024-01-28T03:13:49Z,4510000,False,-4.0,6.0,1,left,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
462,PT00M06.50S,2024-01-28T03:13:45.8Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,80,90,2024-01-28T03:13:49Z,4520000,False,,,0,,K. Towns REBOUND (Off:0 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,461.0,3.0,3.0,0.0,,,,,
463,PT00M00.00S,2024-01-28T03:14:02.2Z,3,REGULAR,period,end,[],0,,,1610612750,80,90,2024-01-28T03:14:02Z,4530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-01-28T03:16:02.9Z,4,REGULAR,substitution,out,['startperiod'],1631104,,,1610612750,80,90,2024-01-28T03:16:35Z,4540000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-01-28T03:16:02.9Z,4,REGULAR,substitution,out,['startperiod'],1631230,,,1610612750,80,90,2024-01-28T03:16:35Z,4550000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-01-28T03:16:02.9Z,4,REGULAR,substitution,out,['startperiod'],1630577,,,1610612750,80,90,2024-01-28T03:16:35Z,4560000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2024-01-28T03:16:02.9Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,80,90,2024-01-28T03:16:35Z,4570000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2024-01-28T03:16:02.9Z,4,REGULAR,substitution,out,['startperiod'],1626157,,,1610612750,80,90,2024-01-28T03:16:35Z,4580000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2024-01-28T03:16:02.9Z,4,REGULAR,substitution,in,['startperiod'],1630200,,,1610612750,80,90,2024-01-28T03:16:35Z,4590000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2024-01-28T03:16:02.9Z,4,REGULAR,substitution,in,['startperiod'],1641705,,,1610612750,80,90,2024-01-28T03:16:35Z,4600000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2024-01-28T03:16:02.9Z,4,REGULAR,substitution,in,['startperiod'],203926,,,1610612750,80,90,2024-01-28T03:16:35Z,4610000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2024-01-28T03:16:02.9Z,4,REGULAR,substitution,in,['startperiod'],1629162,,,1610612750,80,90,2024-01-28T03:16:35Z,4620000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2024-01-28T03:16:02.9Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,80,90,2024-01-28T03:16:35Z,4630000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2024-01-28T03:16:41.2Z,4,REGULAR,period,start,[],0,,,1610612759,80,90,2024-01-28T03:16:41Z,4640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT11M39.00S,2024-01-28T03:17:01.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,6.258212877792378,55.14705882352941,1610612759,82,90,2024-01-28T03:17:10Z,4650000,False,-26.0,6.0,1,left,T. Jones cutting finger roll Layup (12 PTS) (V. Wembanyama 6 AST),"[1630200, 1641705]",1610612759.0,SAS,cutting finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.65,Made,12.0,V. Wembanyama,1641705.0,6.0,,,,,,,,,,,,,,
478,PT11M27.00S,2024-01-28T03:17:15.9Z,4,REGULAR,foul,offensive,[],203497,,,1610612750,82,90,2024-01-28T03:21:19Z,4670000,False,,,0,,R. Gobert offensive FOUL (2 PF),"[203497, 1626224]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202041.0,2.0,0.0,Osman,1626224.0,,,,,,,,,
480,PT11M27.00S,2024-01-28T03:17:15.9Z,4,REGULAR,turnover,offensive foul,[],203497,,,1610612750,82,90,2024-01-28T03:17:15Z,4690000,False,,,0,,R. Gobert offensive foul TURNOVER (1 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202041.0,,,,,,,,,,,1.0,,
481,PT11M11.00S,2024-01-28T03:17:40.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203926,7.835085413929041,97.05882352941177,1610612759,85,90,2024-01-28T03:17:49Z,4700000,False,-235.0,21.0,1,left,D. McDermott 3PT  (6 PTS) (C. Osman 3 AST),"[203926, 1626224]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.62,Made,6.0,C. Osman,1626224.0,3.0,,,,,,,,,,,,,,
483,PT10M58.00S,2024-01-28T03:17:54.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,80.89684625492772,35.049019607843135,1610612750,85,90,2024-01-28T03:18:04Z,4720000,False,-75.0,127.0,1,right,MISS K. Anderson 14' pullup Shot,[203937],1610612750.0,MIN,pullup,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Left,14.75,Missed,,,,,,,,,,,,,,,,,,
484,PT10M58.00S,2024-01-28T03:17:54.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,85,90,2024-01-28T03:18:04Z,4730000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,483.0,,,,,,,,
485,PT10M58.00S,2024-01-28T03:18:02.9Z,4,REGULAR,foul,personal,[],203497,,,1610612759,85,90,2024-01-28T03:18:22Z,4740000,False,,,0,,R. Gobert loose ball personal FOUL (3 PF),"[203497, 1629640]",1610612750.0,MIN,loose ball,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,3.0,0.0,Johnson,1629640.0,,,,,,,,,
487,PT10M47.00S,2024-01-28T03:18:26.2Z,4,REGULAR,foul,offensive,[],1641705,,,1610612759,85,90,2024-01-28T03:18:48Z,4760000,False,,,0,,V. Wembanyama offensive FOUL (3 PF),"[1641705, 1629162]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,,,,,1626301.0,3.0,0.0,McLaughlin,1629162.0,,,,,,,,,
489,PT10M47.00S,2024-01-28T03:18:26.2Z,4,REGULAR,turnover,offensive foul,[],1641705,,,1610612759,85,90,2024-01-28T03:18:26Z,4780000,False,,,0,,V. Wembanyama offensive foul TURNOVER (5 TO),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,,,,,1626301.0,,,,,,,,,,,5.0,,
490,PT10M37.00S,2024-01-28T03:18:51.6Z,4,REGULAR,turnover,bad pass,[],1629162,,,1610612750,85,90,2024-01-28T03:18:58Z,4790000,False,,,0,,J. McLaughlin bad pass TURNOVER (1 TO),"[1629162, 1629640]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Johnson,1629640.0
491,PT10M37.00S,2024-01-28T03:18:51.6Z,4,REGULAR,steal,,[],1629640,,,1610612759,85,90,2024-01-28T03:18:53Z,4800000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
492,PT10M32.00S,2024-01-28T03:18:55.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629640,5.995400788436268,49.26470588235294,1610612759,87,90,2024-01-28T03:24:05Z,4810000,False,4.0,4.0,1,left,K. Johnson running alley-oop DUNK (10 PTS) (T. Jones 9 AST),"[1629640, 1630200]",1610612759.0,SAS,running alley-oop,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.54,Made,10.0,T. Jones,1630200.0,9.0,,,,,,,,,,,,,,
494,PT10M14.00S,2024-01-28T03:19:14.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203937,89.56964520367937,64.70588235294117,1610612750,87,90,2024-01-28T03:24:32Z,4830000,False,74.0,46.0,1,right,MISS K. Anderson 8' driving Layup - blocked,"[203937, 1641705]",1610612750.0,MIN,driving,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Right,8.64,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0,,,
495,PT10M14.00S,2024-01-28T03:19:14.0Z,4,REGULAR,block,,[],1641705,,,1610612750,87,90,2024-01-28T03:19:17Z,4840000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
496,PT10M10.00S,2024-01-28T03:19:18.0Z,4,REGULAR,rebound,offensive,[],203937,,,1610612750,87,90,2024-01-28T03:19:26Z,4850000,False,,,0,,K. Anderson REBOUND (Off:2 Def:1),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,494.0,3.0,1.0,2.0,,,,,
497,PT10M08.00S,2024-01-28T03:19:19.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,93.95532194480947,45.12484681372549,1610612750,87,90,2024-01-28T03:19:32Z,4860000,False,-24.0,4.0,1,right,MISS R. Gobert Layup,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
498,PT10M06.00S,2024-01-28T03:19:21.5Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,87,90,2024-01-28T03:19:32Z,4870000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,497.0,8.0,8.0,0.0,,,,,
499,PT09M58.00S,2024-01-28T03:19:29.6Z,4,REGULAR,3pt,Jump Shot,[],1626224,5.601182654402102,2.2058823529411766,1610612759,87,90,2024-01-28T03:19:36Z,4880000,False,239.0,0.0,1,left,MISS C. Osman 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
500,PT09M55.00S,2024-01-28T03:19:32.6Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,87,90,2024-01-28T03:19:36Z,4890000,False,,,0,,R. Gobert REBOUND (Off:2 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,499.0,5.0,3.0,2.0,,,,,
501,PT09M46.00S,2024-01-28T03:19:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,91.5407358738502,52.94117647058824,1610612750,87,92,2024-01-28T03:19:51Z,4900000,False,15.0,27.0,1,right,N. Reid driving Layup (10 PTS) (K. Anderson 1 AST),"[1629675, 203937]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.07,Made,10.0,K. Anderson,203937.0,1.0,,,,,,,,,,,,,,
503,PT09M32.00S,2024-01-28T03:19:56.1Z,4,REGULAR,3pt,Jump Shot,[],203926,6.652431011826544,96.32352941176471,1610612759,87,92,2024-01-28T03:20:04Z,4920000,False,-232.0,10.0,1,left,MISS D. McDermott 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
504,PT09M29.00S,2024-01-28T03:19:59.1Z,4,REGULAR,rebound,offensive,[],1630200,,,1610612759,87,92,2024-01-28T03:19:59Z,4930000,False,,,0,,T. Jones REBOUND (Off:3 Def:0),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,503.0,3.0,0.0,3.0,,,,,
505,PT09M26.00S,2024-01-28T03:20:01.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203926,25.174523653088045,85.80729166666666,1610612759,87,92,2024-01-28T03:20:09Z,4940000,False,-179.0,184.0,1,left,MISS D. McDermott 25' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
506,PT09M24.00S,2024-01-28T03:20:03.6Z,4,REGULAR,rebound,offensive,[],1629640,,,1610612759,87,92,2024-01-28T03:20:03Z,4950000,False,,,0,,K. Johnson REBOUND (Off:4 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,505.0,6.0,2.0,4.0,,,,,
507,PT09M22.00S,2024-01-28T03:20:06.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,29.6484888304862,21.813725490196077,1610612759,90,92,2024-01-28T03:20:14Z,4960000,False,141.0,226.0,1,left,K. Johnson 26' 3PT  (13 PTS) (C. Osman 4 AST),"[1629640, 1626224]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,26.65,Made,13.0,C. Osman,1626224.0,4.0,,,,,,,,,,,,,,
509,PT09M21.00S,2024-01-28T03:20:14.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,90,92,2024-01-28T03:20:14Z,4980000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M21.00S,2024-01-28T03:22:40.6Z,4,REGULAR,substitution,out,[],1629162,,,1610612750,90,92,2024-01-28T03:22:58Z,4990000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M21.00S,2024-01-28T03:22:40.6Z,4,REGULAR,substitution,out,[],203497,,,1610612750,90,92,2024-01-28T03:22:58Z,5000000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M21.00S,2024-01-28T03:22:40.6Z,4,REGULAR,substitution,in,[],1626157,,,1610612750,90,92,2024-01-28T03:22:58Z,5010000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M21.00S,2024-01-28T03:22:40.6Z,4,REGULAR,substitution,in,[],1629638,,,1610612750,90,92,2024-01-28T03:22:58Z,5020000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M57.00S,2024-01-28T03:23:31.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,90.14454664914587,59.82689950980392,1610612750,90,92,2024-01-28T03:23:43Z,5030000,False,49.0,40.0,1,right,MISS K. Anderson 6' driving floating bank Shot,[203937],1610612750.0,MIN,driving floating bank,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
516,PT08M55.00S,2024-01-28T03:23:33.9Z,4,REGULAR,rebound,defensive,[],1626224,,,1610612759,90,92,2024-01-28T03:23:43Z,5040000,False,,,0,,C. Osman REBOUND (Off:0 Def:3),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,515.0,3.0,3.0,0.0,,,,,
517,PT08M54.00S,2024-01-28T03:23:40.5Z,4,REGULAR,foul,personal,[],1626157,,,1610612759,90,92,2024-01-28T03:23:47Z,5050000,False,,,0,,K. Towns personal FOUL (3 PF),"[1626157, 1641705]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,3.0,0.0,Wembanyama,1641705.0,,,,,,,,,
519,PT08M54.00S,2024-01-28T03:23:52.7Z,4,REGULAR,substitution,out,[],1629003,,,1610612759,90,92,2024-01-28T03:24:00Z,5070000,False,,,0,,SUB out: S. Milton,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M54.00S,2024-01-28T03:23:52.7Z,4,REGULAR,substitution,in,[],1630162,,,1610612759,90,92,2024-01-28T03:24:00Z,5080000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M42.00S,2024-01-28T03:24:19.5Z,4,REGULAR,3pt,Jump Shot,[],203926,24.917871222076215,87.74509803921569,1610612759,93,92,2024-01-28T03:24:25Z,5090000,False,-189.0,182.0,1,left,D. McDermott 26' 3PT  (9 PTS) (T. Jones 10 AST),"[203926, 1630200]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,26.2,Made,9.0,T. Jones,1630200.0,10.0,,,,,,,,,,,,,,
