actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
340,PT00M53.10S,2024-02-04T02:28:41.4Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,43,66,2024-02-04T02:28:47Z,3360000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,339.0,2.0,2.0,0.0,,,,,,,,,,,,,,
341,PT00M47.20S,2024-02-04T02:28:47.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626224,72.61826544021025,81.61764705882352,1610612759,43,66,2024-02-04T02:37:47Z,3370000,False,158.0,205.0,1,right,MISS C. Osman 25' running 3PT,[1626224],1610612759.0,SAS,running,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
342,PT00M47.20S,2024-02-04T02:28:47.7Z,2,REGULAR,rebound,offensive,[],1631110,,,1610612759,43,66,2024-02-04T02:28:55Z,3380000,False,,,0,,J. Sochan REBOUND (Off:4 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,341.0,6.0,2.0,4.0,,,,,,,,,,,,,,
343,PT00M39.80S,2024-02-04T02:28:55.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631110,91.27792378449409,3.6764705882352944,1610612759,43,66,2024-02-04T02:37:57Z,3390000,False,-232.0,29.0,1,right,MISS J. Sochan pullup 3PT,[1631110],1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
344,PT00M39.80S,2024-02-04T02:28:55.1Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,43,66,2024-02-04T02:29:02Z,3400000,False,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,343.0,3.0,2.0,1.0,,,,,,,,,,,,,,
345,PT00M37.90S,2024-02-04T02:29:01.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629640,94.40999984741211,50.0,1610612759,45,66,2024-02-04T02:29:01Z,3410000,False,0.0,0.0,1,right,K. Johnson tip DUNK (16 PTS),[1629640],1610612759.0,SAS,tip,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,16.0,,,,,,,,,,,,,
346,PT00M37.90S,2024-02-04T02:29:12.4Z,2,REGULAR,foul,technical,['1freethrow'],1629640,,,1610612739,45,66,2024-02-04T02:30:17Z,3420000,False,,,0,,K. Johnson rim-hanging technical FOUL (1 Tech),[1629640],1610612759.0,SAS,rim-hanging,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,201639.0,1.0,1.0,,
347,PT00M37.90S,2024-02-04T02:29:33.1Z,2,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,45,67,2024-02-04T02:29:33Z,3430000,False,,,0,,D. Mitchell technical Free Throw 1 of 1 (10 PTS),[1628378],1610612739.0,CLE,technical,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
348,PT00M31.30S,2024-02-04T02:29:54.2Z,2,REGULAR,3pt,Jump Shot,[],1628378,34.37910643889619,50.49019607843137,1610612739,45,67,2024-02-04T02:30:02Z,3440000,False,-2.0,271.0,1,left,MISS D. Mitchell 27' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,27.07,Missed,,,,,,,,,,,,,,,,,,
349,PT00M27.70S,2024-02-04T02:29:57.8Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,45,67,2024-02-04T02:30:02Z,3450000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,348.0,4.0,3.0,1.0,,,,,,,,,,,,,,
350,PT00M05.80S,2024-02-04T02:30:19.8Z,2,REGULAR,3pt,Jump Shot,[],1631110,67.09921156373193,38.970588235294116,1610612759,45,67,2024-02-04T02:30:26Z,3460000,False,-55.0,257.0,1,right,MISS J. Sochan 26' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
351,PT00M01.70S,2024-02-04T02:30:24.0Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,45,67,2024-02-04T02:30:24Z,3470000,False,,,0,,K. Johnson REBOUND (Off:2 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,350.0,5.0,3.0,2.0,,,,,,,,,,,,,,
352,PT00M00.00S,2024-02-04T02:30:26.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629640,94.56307490144546,84.31372549019608,1610612759,45,67,2024-02-04T02:30:51Z,3480000,False,172.0,-1.0,1,right,MISS K. Johnson 17' turnaround Shot,[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right,17.16,Missed,,,,,,,,,,,,,,,,,,
353,PT00M00.00S,2024-02-04T02:30:26.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,45,67,2024-02-04T02:46:36Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Right,,,352.0,,,,,,,,,,,,,,,,,
354,PT00M00.00S,2024-02-04T02:30:37.7Z,2,REGULAR,period,end,[],0,,,1610612759,45,67,2024-02-04T02:30:37Z,3500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2024-02-04T02:45:44.8Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,45,67,2024-02-04T02:45:59Z,3510000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2024-02-04T02:45:44.8Z,3,REGULAR,substitution,out,['startperiod'],1626224,,,1610612759,45,67,2024-02-04T02:45:59Z,3520000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2024-02-04T02:45:44.8Z,3,REGULAR,substitution,out,['startperiod'],1628380,,,1610612759,45,67,2024-02-04T02:45:59Z,3530000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2024-02-04T02:45:44.8Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612759,45,67,2024-02-04T02:45:59Z,3540000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-02-04T02:45:44.8Z,3,REGULAR,substitution,out,['startperiod'],1630171,,,1610612759,45,67,2024-02-04T02:45:59Z,3550000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-02-04T02:45:44.8Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,45,67,2024-02-04T02:45:59Z,3560000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-02-04T02:45:44.8Z,3,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,45,67,2024-02-04T02:45:59Z,3570000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-02-04T02:45:44.8Z,3,REGULAR,substitution,in,['startperiod'],1630170,,,1610612759,45,67,2024-02-04T02:45:59Z,3580000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-02-04T02:45:44.8Z,3,REGULAR,substitution,in,['startperiod'],1630596,,,1610612759,45,67,2024-02-04T02:45:59Z,3590000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2024-02-04T02:45:44.8Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612759,45,67,2024-02-04T02:45:59Z,3600000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2024-02-04T02:46:22.9Z,3,REGULAR,period,start,[],0,,,1610612739,45,67,2024-02-04T02:46:22Z,3610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT11M39.00S,2024-02-04T02:46:44.8Z,3,REGULAR,turnover,traveling,[],1629636,,,1610612739,45,67,2024-02-04T02:46:56Z,3620000,False,,,0,,D. Garland traveling TURNOVER (1 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,201639.0,,,,
367,PT11M39.00S,2024-02-04T02:46:54.9Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,45,67,2024-02-04T02:46:59Z,3630000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,203592.0,,,,
368,PT11M26.00S,2024-02-04T02:47:18.8Z,3,REGULAR,turnover,traveling,[],1630577,,,1610612759,45,67,2024-02-04T02:47:30Z,3640000,False,,,0,,J. Champagnie traveling TURNOVER (1 TO),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,1627524.0,,,,
369,PT11M08.00S,2024-02-04T02:47:44.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628386,92.85479632063075,47.05882352941176,1610612739,45,69,2024-02-04T02:47:50Z,3650000,False,-15.0,15.0,1,right,J. Allen reverse Layup (22 PTS) (E. Mobley 2 AST),"[1628386, 1630596]",1610612739.0,CLE,reverse,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,22.0,E. Mobley,1630596.0,2.0,,,,,,,,,,
371,PT10M53.00S,2024-02-04T02:47:59.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641705,13.61695137976347,44.85294117647059,1610612759,45,69,2024-02-04T02:48:05Z,3670000,False,26.0,75.0,1,left,MISS V. Wembanyama 7' Hook,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,7.98,Missed,,,,,,,,,,,,,,,,,,
372,PT10M53.00S,2024-02-04T02:47:59.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,45,69,2024-02-04T02:48:05Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,371.0,,,,,,,,,,,,,,,,,
373,PT10M53.00S,2024-02-04T02:48:03.8Z,3,REGULAR,foul,personal,[],1628386,,,1610612759,45,69,2024-02-04T02:48:26Z,3690000,False,,,0,,J. Allen loose ball personal FOUL (1 PF),"[1628386, 1641705]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Wembanyama,1641705.0
375,PT10M45.00S,2024-02-04T02:48:25.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631110,27.020367936925098,83.33333333333334,1610612759,45,69,2024-02-04T02:48:30Z,3710000,False,-167.0,201.0,1,left,MISS J. Sochan 26' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
376,PT10M40.00S,2024-02-04T02:48:30.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,45,69,2024-02-04T02:48:30Z,3720000,False,,,0,,E. Mobley REBOUND (Off:1 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,375.0,8.0,7.0,1.0,,,,,,,,,,,,,,
377,PT10M31.00S,2024-02-04T02:48:38.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,84.57621550591328,63.23529411764706,1610612739,45,69,2024-02-04T02:48:44Z,3730000,False,66.0,92.0,1,right,MISS D. Mitchell 11' driving floating Shot - blocked,"[1628378, 1631110]",1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,11.37,Missed,,,,,,,,,Sochan,1631110.0,,,,,,,,
378,PT10M31.00S,2024-02-04T02:48:38.9Z,3,REGULAR,block,,[],1631110,,,1610612739,45,69,2024-02-04T02:48:42Z,3740000,False,,,0,,J. Sochan BLOCK (1 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
379,PT10M26.00S,2024-02-04T02:48:43.9Z,3,REGULAR,rebound,offensive,[],1628378,,,1610612739,45,69,2024-02-04T02:48:44Z,3750000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,377.0,5.0,4.0,1.0,,,,,,,,,,,,,,
380,PT10M25.00S,2024-02-04T02:48:44.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628378,91.80354796320631,51.470588235294116,1610612739,45,71,2024-02-04T02:48:56Z,3760000,False,7.0,25.0,1,right,D. Mitchell Layup (12 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,12.0,,,,,,,,,,,,,
381,PT10M18.00S,2024-02-04T02:48:52.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,8.623521681997373,46.568627450980394,1610612759,47,71,2024-02-04T02:49:01Z,3770000,False,17.0,29.0,1,left,T. Jones driving finger roll Layup (2 PTS),[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,2.0,,,,,,,,,,,,,
382,PT10M03.00S,2024-02-04T02:49:06.3Z,3,REGULAR,3pt,Jump Shot,[],1628378,70.25295663600527,16.911764705882355,1610612739,47,71,2024-02-04T02:49:11Z,3780000,False,-165.0,227.0,1,right,MISS D. Mitchell 28' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,28.09,Missed,,,,,,,,,,,,,,,,,,
383,PT10M01.00S,2024-02-04T02:49:08.3Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612759,47,71,2024-02-04T02:49:11Z,3790000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,382.0,3.0,3.0,0.0,,,,,,,,,,,,,,
384,PT09M56.00S,2024-02-04T02:49:14.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,29.38567674113009,75.98039215686273,1610612759,50,71,2024-02-04T02:50:38Z,3800000,False,-130.0,224.0,1,left,D. Vassell 25' 3PT running (3 PTS) (T. Jones 5 AST),"[1630170, 1630200]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.87,Made,,,,,3.0,T. Jones,1630200.0,5.0,,,,,,,,,,
386,PT09M48.00S,2024-02-04T02:49:29.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,50,71,2024-02-04T02:49:29Z,3820000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT09M48.00S,2024-02-04T02:51:28.5Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,50,71,2024-02-04T02:51:56Z,3830000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT09M48.00S,2024-02-04T02:51:28.5Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,50,71,2024-02-04T02:51:56Z,3840000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT09M41.00S,2024-02-04T02:52:26.0Z,3,REGULAR,3pt,Jump Shot,[],1629636,93.64323258869908,3.6764705882352944,1610612739,50,71,2024-02-04T02:52:32Z,3850000,False,-232.0,7.0,1,right,MISS D. Garland 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
390,PT09M37.00S,2024-02-04T02:52:30.0Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,50,71,2024-02-04T02:52:32Z,3860000,False,,,0,,J. Sochan REBOUND (Off:4 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,,,389.0,7.0,3.0,4.0,,,,,,,,,,,,,,
391,PT09M27.00S,2024-02-04T02:52:40.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,6.783837056504599,54.166666666666664,1610612759,52,71,2024-02-04T02:52:48Z,3870000,False,-21.0,11.0,1,left,T. Jones reverse Layup (4 PTS) (V. Wembanyama 3 AST),"[1630200, 1641705]",1610612759.0,SAS,reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,4.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,
393,PT09M16.00S,2024-02-04T02:52:50.6Z,3,REGULAR,3pt,Jump Shot,[],1629731,74.72076215505913,13.23529411764706,1610612739,52,71,2024-02-04T02:52:55Z,3890000,False,-184.0,185.0,1,right,MISS D. Wade 26' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
394,PT09M13.00S,2024-02-04T02:52:53.6Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,52,71,2024-02-04T02:52:55Z,3900000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,393.0,2.0,2.0,0.0,,,,,,,,,,,,,,
395,PT08M51.00S,2024-02-04T02:53:16.4Z,3,REGULAR,2pt,Jump Shot,[],1630577,4.5499342969776615,86.02941176470588,1610612759,52,71,2024-02-04T02:53:22Z,3910000,False,-180.0,-10.0,1,left,MISS J. Champagnie 18' fadeaway Shot,[1630577],1610612759.0,SAS,fadeaway,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left,18.04,Missed,,,,,,,,,,,,,,,,,,
396,PT08M48.00S,2024-02-04T02:53:19.4Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,52,71,2024-02-04T02:53:22Z,3920000,False,,,0,,D. Garland REBOUND (Off:0 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left,,,395.0,3.0,3.0,0.0,,,,,,,,,,,,,,
397,PT08M41.00S,2024-02-04T02:53:26.4Z,3,REGULAR,3pt,Jump Shot,[],1629636,71.30420499342969,15.441176470588236,1610612739,52,71,2024-02-04T02:53:59Z,3930000,False,-173.0,217.0,1,right,MISS D. Garland 27' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,27.76,Missed,,,,,,,,,,,,,,,,,,
398,PT08M37.00S,2024-02-04T02:53:30.4Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,52,71,2024-02-04T02:53:32Z,3940000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,397.0,9.0,6.0,3.0,,,,,,,,,,,,,,
399,PT08M33.00S,2024-02-04T02:53:33.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,26.757555847568987,13.725490196078432,1610612759,55,71,2024-02-04T02:54:22Z,3950000,False,181.0,199.0,1,left,D. Vassell 26' 3PT running (6 PTS) (T. Jones 6 AST),"[1630170, 1630200]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.93,Made,,,,,6.0,T. Jones,1630200.0,6.0,,,,,,,,,,
401,PT08M20.00S,2024-02-04T02:53:49.5Z,3,REGULAR,foul,offensive,[],1629636,,,1610612739,55,71,2024-02-04T02:54:03Z,3970000,False,,,0,,D. Garland offensive FOUL (1 PF),"[1629636, 1631110]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Sochan,1631110.0
403,PT08M20.00S,2024-02-04T02:53:49.5Z,3,REGULAR,turnover,offensive foul,[],1629636,,,1610612739,55,71,2024-02-04T02:53:49Z,3990000,False,,,0,,D. Garland offensive foul TURNOVER (2 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,,,203592.0,,,,
404,PT08M11.00S,2024-02-04T02:54:11.7Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612759,55,71,2024-02-04T02:54:23Z,4000000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Vassell 2 FT),"[1630596, 1630170]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Vassell,1630170.0
406,PT08M11.00S,2024-02-04T02:54:39.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630170,,,1610612759,56,71,2024-02-04T02:54:39Z,4020000,False,,,0,,D. Vassell Free Throw 1 of 2 (7 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
407,PT08M11.00S,2024-02-04T02:54:58.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630170,,,1610612759,57,71,2024-02-04T02:54:58Z,4030000,False,,,0,,D. Vassell Free Throw 2 of 2 (8 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
408,PT07M55.00S,2024-02-04T02:55:16.5Z,3,REGULAR,3pt,Jump Shot,[],1628378,66.3107752956636,50.0,1610612739,57,74,2024-02-04T02:55:21Z,4040000,False,0.0,264.0,1,right,D. Mitchell 26' 3PT  (15 PTS) (E. Mobley 3 AST),"[1628378, 1630596]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.42,Made,,,,,15.0,E. Mobley,1630596.0,3.0,,,,,,,,,,
410,PT07M46.00S,2024-02-04T02:55:25.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630577,7.046649145860711,52.450980392156865,1610612759,59,74,2024-02-04T02:55:30Z,4060000,False,-12.0,14.0,1,left,J. Champagnie driving Layup (5 PTS) (T. Jones 7 AST),"[1630577, 1630200]",1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,5.0,T. Jones,1630200.0,7.0,,,,,,,,,,
412,PT07M34.00S,2024-02-04T02:55:37.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,92.9862023653088,52.69607843137255,1610612739,59,76,2024-02-04T02:55:42Z,4080000,False,13.0,13.0,1,right,E. Mobley alley-oop DUNK (21 PTS) (D. Garland 2 AST),"[1630596, 1629636]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,21.0,D. Garland,1629636.0,2.0,,,,,,,,,,
414,PT07M14.00S,2024-02-04T02:55:56.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,7.5722733245729295,51.9607843137255,1610612759,61,76,2024-02-04T02:56:08Z,4100000,False,-10.0,19.0,1,left,V. Wembanyama DUNK (11 PTS) (J. Sochan 2 AST),"[1641705, 1631110]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,11.0,J. Sochan,1631110.0,2.0,,,,,,,,,,
416,PT06M59.00S,2024-02-04T02:56:12.1Z,3,REGULAR,2pt,Jump Shot,[],1630596,76.5604467805519,47.05882352941176,1610612739,61,76,2024-02-04T02:56:18Z,4120000,False,-15.0,168.0,1,right,MISS E. Mobley 16' Jump Shot,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,16.84,Missed,,,,,,,,,,,,,,,,,,
417,PT06M56.00S,2024-02-04T02:56:15.1Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,61,76,2024-02-04T02:56:18Z,4130000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,416.0,10.0,7.0,3.0,,,,,,,,,,,,,,
418,PT06M49.00S,2024-02-04T02:56:22.9Z,3,REGULAR,turnover,bad pass,[],1641705,,,1610612759,61,76,2024-02-04T02:56:30Z,4140000,False,,,0,,V. Wembanyama bad pass TURNOVER (2 TO),"[1641705, 1629636]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Garland,1629636.0,,,,,
419,PT06M49.00S,2024-02-04T02:56:22.9Z,3,REGULAR,steal,,[],1629636,,,1610612739,61,76,2024-02-04T02:56:25Z,4150000,False,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
