actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
247,PT05M55.00S,2023-11-13T00:54:53.8Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,42,34,2023-11-13T00:54:57Z,2400000,False,,,0,,J. Butler REBOUND (Off:1 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,246.0,3.0,2.0,1.0,,,,,,,,,,,,,,
248,PT05M51.00S,2023-11-13T00:55:01.1Z,2,REGULAR,foul,personal,['2freethrow'],1629646,,,1610612748,42,34,2023-11-13T00:55:09Z,2410000,False,,,0,,C. Bassey shooting personal FOUL (2 PF) (Robinson 2 FT),"[1629646, 1629130]",1610612759.0,SAS,shooting,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628484.0,2.0,0.0,Robinson,1629130.0,,,
250,PT05M51.00S,2023-11-13T00:55:32.3Z,2,REGULAR,freethrow,1 of 2,[],1629130,,,1610612748,42,35,2023-11-13T00:55:32Z,2430000,False,,,0,,D. Robinson Free Throw 1 of 2 (8 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
251,PT05M51.00S,2023-11-13T00:55:49.0Z,2,REGULAR,freethrow,2 of 2,[],1629130,,,1610612748,42,36,2023-11-13T00:55:49Z,2440000,False,,,0,,D. Robinson Free Throw 2 of 2 (9 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
253,PT05M44.00S,2023-11-13T00:56:04.4Z,2,REGULAR,foul,offensive,[],1631110,,,1610612759,42,36,2023-11-13T00:56:20Z,2460000,False,,,0,,J. Sochan offensive FOUL (1 PF),"[1631110, 1630696]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627541.0,1.0,0.0,Smith,1630696.0,,,
255,PT05M44.00S,2023-11-13T00:56:04.4Z,2,REGULAR,turnover,offensive foul,[],1631110,,,1610612759,42,36,2023-11-13T00:56:04Z,2480000,False,,,0,,J. Sochan offensive foul TURNOVER (1 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627541.0,,,,,1.0,,
256,PT05M44.00S,2023-11-13T00:56:14.7Z,2,REGULAR,substitution,out,[],1629646,,,1610612748,42,36,2023-11-13T00:56:19Z,2490000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M44.00S,2023-11-13T00:56:14.7Z,2,REGULAR,substitution,in,[],1641705,,,1610612748,42,36,2023-11-13T00:56:19Z,2500000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M24.00S,2023-11-13T00:56:31.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,19.92444152431012,91.91176470588235,1610612748,42,39,2023-11-13T01:00:30Z,2510000,False,-210.0,135.0,1,left,D. Robinson 24' 3PT  (12 PTS) (T. Bryant 1 AST),"[1629130, 1628418]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,24.92,Made,,,,,12.0,T. Bryant,1628418.0,1.0,,,,,,,,,,
260,PT05M06.00S,2023-11-13T00:56:50.0Z,2,REGULAR,3pt,Jump Shot,[],1641705,72.35545335085413,20.34313725490196,1610612759,42,39,2023-11-13T01:09:43Z,2530000,False,-148.0,207.0,1,right,MISS V. Wembanyama 25' step back 3PT,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
261,PT05M00.00S,2023-11-13T00:56:56.0Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,42,39,2023-11-13T00:56:59Z,2540000,False,,,0,,D. Robinson REBOUND (Off:1 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,260.0,4.0,3.0,1.0,,,,,,,,,,,,,,
262,PT04M43.00S,2023-11-13T00:57:12.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.521024967148489,50.245098039215684,1610612748,42,41,2023-11-13T00:57:23Z,2550000,False,-1.0,9.0,1,left,J. Butler Layup (4 PTS) (D. Smith 2 AST),"[202710, 1630696]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,4.0,D. Smith,1630696.0,2.0,,,,,,,,,,
264,PT04M27.00S,2023-11-13T00:57:27.7Z,2,REGULAR,3pt,Jump Shot,[],203926,71.43561103810775,74.75490196078431,1610612759,45,41,2023-11-13T00:57:31Z,2570000,False,124.0,216.0,1,right,D. McDermott 24' 3PT pullup (5 PTS) (D. Vassell 2 AST),"[203926, 1630170]",1610612759.0,SAS,pullup,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,24.9,Made,,,,,5.0,D. Vassell,1630170.0,2.0,,,,,,,,,,
266,PT04M09.00S,2023-11-13T00:57:46.4Z,2,REGULAR,turnover,bad pass,[],202710,,,1610612748,45,41,2023-11-13T00:57:51Z,2590000,False,,,0,,J. Butler bad pass TURNOVER (2 TO),"[202710, 1641705]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Wembanyama,1641705.0
267,PT04M09.00S,2023-11-13T00:57:46.4Z,2,REGULAR,steal,,[],1641705,,,1610612759,45,41,2023-11-13T01:22:58Z,2600000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
268,PT04M02.00S,2023-11-13T00:57:53.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641705,70.25295663600527,25.245098039215684,1610612759,45,41,2023-11-13T01:11:56Z,2610000,False,-124.0,227.0,1,right,MISS V. Wembanyama 25' running pullup 3PT,[1641705],1610612759.0,SAS,running pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
269,PT04M01.00S,2023-11-13T00:57:55.1Z,2,REGULAR,rebound,offensive,[],1630170,,,1610612759,45,41,2023-11-13T00:57:55Z,2620000,False,,,0,,D. Vassell REBOUND (Off:2 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,268.0,3.0,1.0,2.0,,,,,,,,,,,,,,
270,PT03M53.00S,2023-11-13T00:58:02.7Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631110,92.46057818659659,84.55882352941177,1610612759,47,41,2023-11-13T00:58:06Z,2630000,False,173.0,18.0,1,right,J. Sochan 17' Jump Shot (4 PTS) (V. Wembanyama 2 AST),"[1631110, 1641705]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Right,17.38,Made,,,,,4.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,
272,PT03M28.00S,2023-11-13T00:58:27.3Z,2,REGULAR,3pt,Jump Shot,[],1629312,26.10052562417871,85.29411764705883,1610612748,47,41,2023-11-13T00:58:31Z,2650000,False,-176.0,193.0,1,left,MISS H. Highsmith 26' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
273,PT03M25.00S,2023-11-13T00:58:30.3Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,47,41,2023-11-13T00:58:31Z,2660000,False,,,0,,D. Vassell REBOUND (Off:2 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,272.0,4.0,2.0,2.0,,,,,,,,,,,,,,
274,PT03M20.00S,2023-11-13T00:58:35.4Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1626224,89.04402102496715,68.87254901960785,1610612759,47,41,2023-11-13T01:12:42Z,2670000,False,94.0,50.0,1,right,MISS C. Osman 10' running pullup Shot,[1626224],1610612759.0,SAS,running pullup,,,Osman,C. Osman,,,,,Mid-Range,8-16 Right,10.71,Missed,,,,,,,,,,,,,,,,,,
275,PT03M18.00S,2023-11-13T00:58:37.4Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,47,41,2023-11-13T00:58:40Z,2680000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:3),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Right,,,274.0,4.0,3.0,1.0,,,,,,,,,,,,,,
276,PT03M17.00S,2023-11-13T00:58:40.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203926,,,1610612748,47,41,2023-11-13T00:59:08Z,2690000,False,,,0,,D. McDermott shooting personal FOUL (2 PF) (Butler 2 FT),"[203926, 202710]",1610612759.0,SAS,shooting,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627541.0,2.0,0.0,Butler,202710.0,,,
278,PT03M17.00S,2023-11-13T00:59:11.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],202710,,,1610612748,47,42,2023-11-13T00:59:39Z,2710000,False,,,0,,J. Butler Free Throw 1 of 2 (5 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
279,PT03M17.00S,2023-11-13T00:59:15.5Z,2,REGULAR,substitution,out,[],1626224,,,1610612748,47,42,2023-11-13T00:59:34Z,2720000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M17.00S,2023-11-13T00:59:15.5Z,2,REGULAR,substitution,out,[],203926,,,1610612748,47,42,2023-11-13T00:59:34Z,2730000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M17.00S,2023-11-13T00:59:15.5Z,2,REGULAR,substitution,out,[],1629312,,,1610612748,47,42,2023-11-13T00:59:34Z,2740000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M17.00S,2023-11-13T00:59:15.5Z,2,REGULAR,substitution,out,[],1629130,,,1610612748,47,42,2023-11-13T00:59:34Z,2750000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M17.00S,2023-11-13T00:59:15.5Z,2,REGULAR,substitution,in,[],1628380,,,1610612748,47,42,2023-11-13T00:59:34Z,2760000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M17.00S,2023-11-13T00:59:15.5Z,2,REGULAR,substitution,in,[],1629640,,,1610612748,47,42,2023-11-13T00:59:34Z,2770000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M17.00S,2023-11-13T00:59:15.5Z,2,REGULAR,substitution,in,[],1626196,,,1610612748,47,42,2023-11-13T00:59:34Z,2780000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M17.00S,2023-11-13T00:59:15.5Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,47,42,2023-11-13T00:59:34Z,2790000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M17.00S,2023-11-13T00:59:11.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],202710,,,1610612748,47,42,2023-11-13T00:59:39Z,2800000,False,,,0,,MISS J. Butler Free Throw 2 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
288,PT03M15.00S,2023-11-13T00:59:13.2Z,2,REGULAR,rebound,offensive,[],1630696,,,1610612748,47,42,2023-11-13T00:59:39Z,2810000,False,,,0,,D. Smith REBOUND (Off:2 Def:1),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,287.0,3.0,1.0,2.0,,,,,,,,,,,,,,
289,PT03M06.00S,2023-11-13T00:59:46.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202710,17.95335085413929,33.57843137254902,1610612748,47,42,2023-11-13T00:59:55Z,2820000,False,82.0,116.0,1,left,MISS J. Butler 14' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,14.24,Missed,,,,,,,,,,,,,,,,,,
290,PT03M04.00S,2023-11-13T00:59:48.0Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,47,42,2023-11-13T00:59:55Z,2830000,False,,,0,,K. Johnson REBOUND (Off:0 Def:6),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,289.0,6.0,6.0,0.0,,,,,,,,,,,,,,
291,PT02M58.00S,2023-11-13T00:59:54.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641705,93.51182654402102,53.92156862745098,1610612759,47,42,2023-11-13T01:13:58Z,2840000,False,20.0,8.0,1,right,MISS V. Wembanyama running Layup,[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
292,PT02M58.00S,2023-11-13T00:59:54.3Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,47,42,2023-11-13T01:00:00Z,2850000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,291.0,5.0,4.0,1.0,,,,,,,,,,,,,,
293,PT02M53.00S,2023-11-13T00:59:59.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,94.40999984741211,50.0,1610612759,47,42,2023-11-13T00:59:59Z,2860000,False,0.0,0.0,1,right,MISS V. Wembanyama putback Layup,[1641705],1610612759.0,SAS,putback,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
294,PT02M52.00S,2023-11-13T01:00:00.1Z,2,REGULAR,rebound,defensive,[],1630696,,,1610612748,47,42,2023-11-13T01:00:00Z,2870000,False,,,0,,D. Smith REBOUND (Off:2 Def:2),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,8-16 Left,,,293.0,4.0,2.0,2.0,,,,,,,,,,,,,,
295,PT02M48.00S,2023-11-13T01:00:04.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,8.492115637319317,49.50980392156863,1610612748,47,42,2023-11-13T01:14:47Z,2880000,False,2.0,27.0,1,left,MISS J. Jaquez Jr. driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
296,PT02M45.00S,2023-11-13T01:00:07.7Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,47,42,2023-11-13T01:00:07Z,2890000,False,,,0,,J. Butler REBOUND (Off:2 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,295.0,4.0,2.0,2.0,,,,,,,,,,,,,,
297,PT02M42.00S,2023-11-13T01:00:10.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628418,5.601182654402102,52.450980392156865,1610612748,47,44,2023-11-13T01:00:16Z,2900000,False,-12.0,0.0,1,left,T. Bryant reverse Layup (2 PTS) (J. Butler 2 AST),"[1628418, 202710]",1610612748.0,MIA,reverse,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,2.0,J. Butler,202710.0,2.0,,,,,,,,,,
299,PT02M29.00S,2023-11-13T01:00:23.6Z,2,REGULAR,3pt,Jump Shot,[],1630170,76.95466491458606,85.7843137254902,1610612759,47,44,2023-11-13T01:01:01Z,2920000,False,179.0,164.0,1,right,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,24.28,Missed,,,,,,,,,,,,,,,,,,
300,PT02M26.00S,2023-11-13T01:00:26.4Z,2,REGULAR,rebound,defensive,[],1626196,,,1610612748,47,44,2023-11-13T01:00:26Z,2930000,False,,,0,,J. Richardson REBOUND (Off:0 Def:2),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,,,299.0,2.0,2.0,0.0,,,,,,,,,,,,,,
301,PT02M18.00S,2023-11-13T01:00:37.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202710,5.863994743758213,50.245098039215684,1610612748,47,46,2023-11-13T01:01:14Z,2940000,False,-1.0,3.0,1,left,J. Butler driving DUNK (7 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,7.0,,,,,,,,,,,,,
302,PT02M18.00S,2023-11-13T01:00:40.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631110,,,1610612748,47,46,2023-11-13T01:00:55Z,2950000,False,,,0,,J. Sochan shooting personal FOUL (2 PF) (Butler 1 FT),"[1631110, 202710]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628484.0,2.0,0.0,Butler,202710.0,,,
304,PT02M18.00S,2023-11-13T01:01:04.2Z,2,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,47,47,2023-11-13T01:01:04Z,2970000,False,,,0,,J. Butler Free Throw 1 of 1 (8 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
305,PT02M02.00S,2023-11-13T01:01:21.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,81.8166885676741,55.88235294117647,1610612759,49,47,2023-11-13T01:01:28Z,2980000,False,29.0,118.0,1,right,K. Johnson 12' turnaround Jump Shot (9 PTS),[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.2,Made,,,,,9.0,,,,,,,,,,,,,
306,PT01M37.00S,2023-11-13T01:01:49.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,49,47,2023-11-13T01:02:05Z,2990000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628484.0,,,,,,,
307,PT01M37.00S,2023-11-13T01:01:56.3Z,2,REGULAR,substitution,out,[],1628418,,,1610612759,49,47,2023-11-13T01:02:05Z,3000000,False,,,0,,SUB out: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M37.00S,2023-11-13T01:01:56.3Z,2,REGULAR,substitution,in,[],1628389,,,1610612759,49,47,2023-11-13T01:02:05Z,3010000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M20.00S,2023-11-13T01:02:34.2Z,2,REGULAR,foul,personal,['2freethrow'],202710,,,1610612759,49,47,2023-11-13T01:02:47Z,3020000,False,,,0,,J. Butler shooting personal FOUL (1 PF) (Collins 2 FT),"[202710, 1628380]",1610612748.0,MIA,shooting,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628484.0,1.0,0.0,Collins,1628380.0,,,
311,PT01M20.00S,2023-11-13T01:03:00.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628380,,,1610612759,50,47,2023-11-13T01:03:00Z,3040000,False,,,0,,Z. Collins Free Throw 1 of 2 (7 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
313,PT01M20.00S,2023-11-13T01:03:02.5Z,2,REGULAR,substitution,out,[],1630696,,,1610612759,50,47,2023-11-13T01:03:16Z,3050000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M20.00S,2023-11-13T01:03:02.5Z,2,REGULAR,substitution,in,[],1629130,,,1610612759,50,47,2023-11-13T01:03:16Z,3060000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M20.00S,2023-11-13T01:03:19.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628380,,,1610612759,51,47,2023-11-13T01:03:19Z,3070000,False,,,0,,Z. Collins Free Throw 2 of 2 (8 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
316,PT01M03.00S,2023-11-13T01:03:37.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202710,6.389618922470433,35.53921568627451,1610612748,51,47,2023-11-13T01:16:17Z,3080000,False,72.0,8.0,1,left,MISS J. Butler 7' turnaround bank Hook,[202710],1610612748.0,MIA,turnaround bank,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
317,PT01M01.00S,2023-11-13T01:03:39.1Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,51,47,2023-11-13T01:03:41Z,3090000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,316.0,6.0,5.0,1.0,,,,,,,,,,,,,,
318,PT00M55.60S,2023-11-13T01:03:44.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,95.22010512483574,53.431372549019606,1610612759,51,47,2023-11-13T01:03:52Z,3100000,False,17.0,-8.0,1,right,MISS Z. Collins Layup - blocked,"[1628380, 1631170]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,Jaquez Jr.,1631170.0,,,,,,,,
319,PT00M55.60S,2023-11-13T01:03:44.7Z,2,REGULAR,block,,[],1631170,,,1610612759,51,47,2023-11-13T01:03:48Z,3110000,False,,,0,,J. Jaquez Jr. BLOCK (1 BLK),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT00M52.90S,2023-11-13T01:03:47.4Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,51,47,2023-11-13T01:03:52Z,3120000,False,,,0,,Z. Collins REBOUND (Off:1 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,318.0,2.0,1.0,1.0,,,,,,,,,,,,,,
321,PT00M52.90S,2023-11-13T01:03:51.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,94.40999984741211,50.0,1610612759,53,47,2023-11-13T01:03:51Z,3130000,False,0.0,0.0,1,right,Z. Collins putback Layup (10 PTS),[1628380],1610612759.0,SAS,putback,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
322,PT00M38.10S,2023-11-13T01:04:06.0Z,2,REGULAR,3pt,Jump Shot,[],1631170,12.565703022339028,96.07843137254902,1610612748,53,47,2023-11-13T01:04:09Z,3140000,False,-230.0,66.0,1,left,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,23.96,Missed,,,,,,,,,,,,,,,,,,
323,PT00M36.10S,2023-11-13T01:04:08.0Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,53,47,2023-11-13T01:04:09Z,3150000,False,,,0,,D. Vassell REBOUND (Off:2 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,322.0,5.0,3.0,2.0,,,,,,,,,,,,,,
324,PT00M31.50S,2023-11-13T01:04:12.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,71.30420499342969,15.686274509803921,1610612759,53,47,2023-11-13T01:16:58Z,3160000,False,-172.0,217.0,1,right,MISS D. Vassell 27' running pullup 3PT,[1630170],1610612759.0,SAS,running pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,27.68,Missed,,,,,,,,,,,,,,,,,,
325,PT00M27.90S,2023-11-13T01:04:16.2Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,53,47,2023-11-13T01:16:58Z,3170000,False,,,0,,J. Butler REBOUND (Off:2 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,324.0,5.0,3.0,2.0,,,,,,,,,,,,,,
326,PT00M08.20S,2023-11-13T01:04:35.9Z,2,REGULAR,3pt,Jump Shot,[],202710,30.042706964520367,25.98039215686275,1610612748,53,50,2023-11-13T01:04:42Z,3180000,False,120.0,230.0,1,left,J. Butler 25' 3PT  (11 PTS) (J. Jaquez Jr. 1 AST),"[202710, 1631170]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,11.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
328,PT00M02.00S,2023-11-13T01:04:44.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,76.2976346911958,6.862745098039216,1610612759,53,50,2023-11-13T01:05:03Z,3200000,False,-216.0,170.0,1,right,MISS K. Johnson 27' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,27.48,Missed,,,,,,,,,,,,,,,,,,
