actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
510,PT00M06.70S,2023-12-01T02:48:59.6Z,3,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,105,99,2023-12-01T02:48:59Z,5030000,False,,,0,,D. Vassell Free Throw 2 of 2 (19 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
511,PT00M00.90S,2023-12-01T02:49:12.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,81.15965834428384,34.068627450980394,1610612737,105,101,2023-12-01T02:49:51Z,5040000,False,-80.0,125.0,1,right,T. Young 14' pullup Jump Shot (32 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Left,14.79,Made,32.0,,,,,,,,,,,,,,,,,
512,PT00M00.00S,2023-12-01T02:49:17.5Z,3,REGULAR,period,end,[],0,,,1610612759,105,101,2023-12-01T02:49:17Z,5050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2023-12-01T02:51:34.9Z,4,REGULAR,substitution,out,['startperiod'],1630577,,,1610612759,105,101,2023-12-01T02:51:50Z,5060000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2023-12-01T02:51:34.9Z,4,REGULAR,substitution,out,['startperiod'],1631110,,,1610612759,105,101,2023-12-01T02:51:50Z,5070000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2023-12-01T02:51:34.9Z,4,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,105,101,2023-12-01T02:51:50Z,5080000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2023-12-01T02:51:34.9Z,4,REGULAR,substitution,in,['startperiod'],1629640,,,1610612759,105,101,2023-12-01T02:51:50Z,5090000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2023-12-01T02:51:55.2Z,4,REGULAR,period,start,[],0,,,1610612759,105,101,2023-12-01T02:51:55Z,5100000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT11M42.00S,2023-12-01T02:52:15.3Z,4,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612759,105,101,2023-12-01T02:52:22Z,5110000,False,,,0,,G. Mathews shooting personal FOUL (1 PF) (Johnson 2 FT),"[1629726, 1629640]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Johnson,1629640.0,,
520,PT11M42.00S,2023-12-01T02:52:35.2Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,106,101,2023-12-01T02:52:51Z,5130000,False,,,0,,K. Johnson Free Throw 1 of 2 (20 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
521,PT11M42.00S,2023-12-01T02:52:35.2Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,106,101,2023-12-01T02:52:51Z,5140000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
522,PT11M39.00S,2023-12-01T02:52:38.2Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612737,106,101,2023-12-01T02:52:51Z,5150000,False,,,0,,S. Bey REBOUND (Off:1 Def:2),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,521.0,3.0,2.0,1.0,,,,,,,
523,PT11M25.00S,2023-12-01T02:53:03.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.85479632063075,46.32352941176471,1610612737,106,103,2023-12-01T02:53:09Z,5160000,False,-18.0,15.0,1,right,O. Okongwu cutting Layup (8 PTS) (T. Young 9 AST),"[1630168, 1629027]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.36,Made,8.0,T. Young,1629027.0,9.0,,,,,,,,,,,,,,
525,PT11M06.00S,2023-12-01T02:53:22.0Z,4,REGULAR,3pt,Jump Shot,[],1626224,27.283180026281208,18.137254901960784,1610612759,106,103,2023-12-01T02:53:27Z,5180000,False,159.0,204.0,1,left,MISS C. Osman 25' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
526,PT11M03.00S,2023-12-01T02:53:25.0Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,106,103,2023-12-01T02:53:27Z,5190000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,525.0,6.0,4.0,2.0,,,,,,,
527,PT10M53.00S,2023-12-01T02:53:35.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,92.06636005256242,50.0,1610612737,106,105,2023-12-01T02:53:45Z,5200000,False,0.0,22.0,1,right,T. Young driving Layup (34 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.21,Made,34.0,,,,,,,,,,,,,,,,,
528,PT10M45.00S,2023-12-01T02:53:45.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,6.783837056504599,52.20588235294118,1610612759,108,105,2023-12-01T02:53:53Z,5210000,False,-11.0,11.0,1,left,V. Wembanyama alley-oop Layup (20 PTS) (T. Jones 6 AST),"[1641705, 1630200]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.58,Made,20.0,T. Jones,1630200.0,6.0,,,,,,,,,,,,,,
530,PT10M45.00S,2023-12-01T02:53:48.8Z,4,REGULAR,foul,personal,['1freethrow'],1630180,,,1610612759,108,105,2023-12-01T02:53:56Z,5230000,False,,,0,,S. Bey shooting personal FOUL (3 PF) (Wembanyama 1 FT),"[1630180, 1641705]",1610612737.0,ATL,shooting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,3.0,0.0,Wembanyama,1641705.0,,
532,PT10M45.00S,2023-12-01T02:54:01.5Z,4,REGULAR,substitution,out,[],1626224,,,1610612759,108,105,2023-12-01T02:55:09Z,5250000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT10M45.00S,2023-12-01T02:54:01.5Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,108,105,2023-12-01T02:55:09Z,5260000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT10M45.00S,2023-12-01T02:54:01.5Z,4,REGULAR,substitution,in,[],1630577,,,1610612759,108,105,2023-12-01T02:55:09Z,5270000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M45.00S,2023-12-01T02:54:01.5Z,4,REGULAR,substitution,in,[],1631110,,,1610612759,108,105,2023-12-01T02:55:09Z,5280000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT10M45.00S,2023-12-01T02:54:29.3Z,4,REGULAR,freethrow,1 of 1,[],1641705,,,1610612759,109,105,2023-12-01T02:54:29Z,5290000,False,,,0,,V. Wembanyama Free Throw 1 of 1 (21 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
537,PT10M28.00S,2023-12-01T02:54:49.4Z,4,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,109,105,2023-12-01T02:55:00Z,5300000,False,,,0,,T. Young lost ball out-of-bounds TURNOVER (2 TO),[1629027],1610612737.0,ATL,lost ball,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,2714.0,,,,,,
538,PT10M19.00S,2023-12-01T02:55:06.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641705,32.802233902759525,48.529411764705884,1610612759,109,105,2023-12-01T02:55:12Z,5310000,False,7.0,256.0,1,left,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
539,PT10M16.00S,2023-12-01T02:55:09.4Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,109,105,2023-12-01T02:55:12Z,5320000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,,,,538.0,7.0,5.0,2.0,,,,,,,
540,PT10M11.00S,2023-12-01T02:55:14.2Z,4,REGULAR,3pt,Jump Shot,[],203992,68.9388961892247,13.23529411764706,1610612737,109,105,2023-12-01T02:55:23Z,5330000,False,-184.0,239.0,1,right,MISS B. Bogdanovic 30' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,30.19,Missed,,,,,,,,,,,,,,,,,,
541,PT10M10.00S,2023-12-01T02:55:15.2Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612737,109,105,2023-12-01T02:56:59Z,5340000,False,,,0,,S. Bey REBOUND (Off:2 Def:2),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,540.0,4.0,2.0,2.0,,,,,,,
542,PT10M09.00S,2023-12-01T02:55:21.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630180,94.40999984741211,50.0,1610612737,109,105,2023-12-01T02:56:30Z,5350000,False,0.0,0.0,1,right,MISS S. Bey putback Layup - blocked,"[1630180, 1641705]",1610612737.0,ATL,putback,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
543,PT10M09.00S,2023-12-01T02:55:21.9Z,4,REGULAR,block,,[],1641705,,,1610612737,109,105,2023-12-01T02:55:23Z,5360000,False,,,0,,V. Wembanyama BLOCK (4 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
544,PT10M08.00S,2023-12-01T02:55:22.9Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,109,105,2023-12-01T02:56:30Z,5370000,False,,,0,,J. Sochan REBOUND (Off:2 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,542.0,6.0,4.0,2.0,,,,,,,
545,PT09M59.00S,2023-12-01T02:55:27.6Z,4,REGULAR,3pt,Jump Shot,[],1630577,9.280551905387648,2.450980392156863,1610612759,112,105,2023-12-01T02:55:36Z,5380000,False,238.0,35.0,1,left,J. Champagnie 24' 3PT  (15 PTS) (D. Vassell 4 AST),"[1630577, 1630170]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,24.02,Made,15.0,D. Vassell,1630170.0,4.0,,,,,,,,,,,,,,
547,PT09M45.00S,2023-12-01T02:55:40.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203992,92.85479632063075,50.0,1610612737,112,107,2023-12-01T02:55:46Z,5400000,False,0.0,15.0,1,right,B. Bogdanovic Layup (12 PTS) (T. Young 10 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.47,Made,12.0,T. Young,1629027.0,10.0,,,,,,,,,,,,,,
549,PT09M28.00S,2023-12-01T02:55:57.1Z,4,REGULAR,3pt,Jump Shot,[],1630577,29.77989487516426,76.47058823529412,1610612759,112,107,2023-12-01T02:56:02Z,5420000,False,-132.0,227.0,1,left,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.31,Missed,,,,,,,,,,,,,,,,,,
550,PT09M26.00S,2023-12-01T02:55:59.1Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,112,107,2023-12-01T02:56:02Z,5430000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,549.0,8.0,6.0,2.0,,,,,,,
551,PT09M18.00S,2023-12-01T02:56:08.2Z,4,REGULAR,3pt,Jump Shot,[],1629726,70.12155059132719,82.35294117647058,1610612737,112,107,2023-12-01T02:56:13Z,5440000,False,162.0,228.0,1,right,MISS G. Mathews 27' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,27.99,Missed,,,,,,,,,,,,,,,,,,
552,PT09M14.00S,2023-12-01T02:56:12.2Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,112,107,2023-12-01T02:56:13Z,5450000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,551.0,3.0,2.0,1.0,,,,,,,
553,PT08M58.00S,2023-12-01T02:56:27.3Z,4,REGULAR,3pt,Jump Shot,[],1630170,30.436925098554536,78.18627450980392,1610612759,115,107,2023-12-01T02:56:39Z,5460000,False,-141.0,234.0,1,left,D. Vassell 27' 3PT pullup (22 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,27.28,Made,22.0,,,,,,,,,,,,,,,,,
555,PT08M43.00S,2023-12-01T02:56:44.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.06636005256242,48.529411764705884,1610612737,115,109,2023-12-01T02:56:50Z,5480000,False,-7.0,22.0,1,right,O. Okongwu cutting Layup (10 PTS) (T. Young 11 AST),"[1630168, 1629027]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.33,Made,10.0,T. Young,1629027.0,11.0,,,,,,,,,,,,,,
557,PT08M43.00S,2023-12-01T02:56:47.6Z,4,REGULAR,foul,personal,['1freethrow'],1630170,,,1610612737,115,109,2023-12-01T02:57:15Z,5500000,False,,,0,,D. Vassell shooting personal FOUL (1 PF) (Okongwu 1 FT),"[1630170, 1630168]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Okongwu,1630168.0,,
559,PT08M43.00S,2023-12-01T02:56:58.7Z,4,REGULAR,substitution,out,[],1641705,,,1610612737,115,109,2023-12-01T02:57:11Z,5520000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M43.00S,2023-12-01T02:56:58.7Z,4,REGULAR,substitution,out,[],1629726,,,1610612737,115,109,2023-12-01T02:57:11Z,5530000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M43.00S,2023-12-01T02:56:58.7Z,4,REGULAR,substitution,out,[],1630180,,,1610612737,115,109,2023-12-01T02:57:11Z,5540000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M43.00S,2023-12-01T02:56:58.7Z,4,REGULAR,substitution,in,[],1628380,,,1610612737,115,109,2023-12-01T02:57:11Z,5550000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M43.00S,2023-12-01T02:56:58.7Z,4,REGULAR,substitution,in,[],1627749,,,1610612737,115,109,2023-12-01T02:57:11Z,5560000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M43.00S,2023-12-01T02:56:58.7Z,4,REGULAR,substitution,in,[],1629631,,,1610612737,115,109,2023-12-01T02:57:11Z,5570000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M43.00S,2023-12-01T02:57:27.3Z,4,REGULAR,freethrow,1 of 1,[],1630168,,,1610612737,115,110,2023-12-01T02:57:27Z,5580000,False,,,0,,O. Okongwu Free Throw 1 of 1 (11 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
566,PT08M30.00S,2023-12-01T02:57:41.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,6.258212877792378,49.01960784313725,1610612759,117,110,2023-12-01T02:57:48Z,5590000,False,5.0,6.0,1,left,J. Sochan cutting Layup (24 PTS) (Z. Collins 7 AST),"[1631110, 1628380]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.8,Made,24.0,Z. Collins,1628380.0,7.0,,,,,,,,,,,,,,
568,PT08M17.00S,2023-12-01T02:57:54.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,92.85479632063075,52.450980392156865,1610612737,117,112,2023-12-01T02:58:00Z,5610000,False,12.0,15.0,1,right,T. Young driving Layup (36 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.92,Made,36.0,,,,,,,,,,,,,,,,,
569,PT08M08.00S,2023-12-01T02:58:08.2Z,4,REGULAR,foul,personal,[],1630168,,,1610612759,117,112,2023-12-01T02:58:30Z,5620000,False,,,0,,O. Okongwu personal FOUL (4 PF),"[1630168, 1628380]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2714.0,4.0,0.0,Collins,1628380.0,,
571,PT08M08.00S,2023-12-01T02:58:18.7Z,4,REGULAR,substitution,out,[],1630168,,,1610612759,117,112,2023-12-01T02:58:22Z,5640000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M08.00S,2023-12-01T02:58:18.7Z,4,REGULAR,substitution,in,[],203991,,,1610612759,117,112,2023-12-01T02:58:22Z,5650000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M50.00S,2023-12-01T02:59:16.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,9.543363994743759,44.6078431372549,1610612759,117,112,2023-12-01T02:59:34Z,5670000,False,27.0,37.0,1,left,MISS K. Johnson driving floating bank Shot,[1629640],1610612759.0,SAS,driving floating bank,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
575,PT07M48.00S,2023-12-01T02:59:18.2Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,117,112,2023-12-01T02:59:18Z,5680000,False,,,0,,D. Hunter REBOUND (Off:0 Def:5),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,574.0,5.0,5.0,0.0,,,,,,,
576,PT07M45.00S,2023-12-01T02:59:20.8Z,4,REGULAR,3pt,Jump Shot,[],203992,73.53810775295663,86.02941176470588,1610612737,117,112,2023-12-01T02:59:40Z,5690000,False,180.0,196.0,1,right,MISS B. Bogdanovic 26' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
577,PT07M42.00S,2023-12-01T02:59:23.8Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,117,112,2023-12-01T02:59:40Z,5700000,False,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,576.0,4.0,4.0,0.0,,,,,,,
578,PT07M35.00S,2023-12-01T02:59:34.8Z,4,REGULAR,foul,personal,[],203992,,,1610612759,117,112,2023-12-01T02:59:53Z,5710000,False,,,0,,B. Bogdanovic personal FOUL (3 PF),"[203992, 1628380]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Collins,1628380.0,,
580,PT07M35.00S,2023-12-01T02:59:44.8Z,4,REGULAR,substitution,out,[],1630170,,,1610612759,117,112,2023-12-01T02:59:47Z,5730000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M35.00S,2023-12-01T02:59:44.8Z,4,REGULAR,substitution,in,[],1630200,,,1610612759,117,112,2023-12-01T02:59:47Z,5740000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M26.00S,2023-12-01T03:00:10.4Z,4,REGULAR,3pt,Jump Shot,[],1630577,9.149145860709593,3.1862745098039214,1610612759,117,112,2023-12-01T03:00:15Z,5750000,False,234.0,34.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
583,PT07M23.00S,2023-12-01T03:00:13.4Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,117,112,2023-12-01T03:00:15Z,5760000,False,,,0,,C. Capela REBOUND (Off:4 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Right Corner 3,24+ Right,,,,,,,,,,582.0,7.0,3.0,4.0,,,,,,,
584,PT07M11.00S,2023-12-01T03:00:25.0Z,4,REGULAR,turnover,lost ball,[],1629631,,,1610612737,117,112,2023-12-01T03:00:31Z,5770000,False,,,0,,D. Hunter lost ball TURNOVER (3 TO),"[1629631, 1629640]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,,,,,3.0,Johnson,1629640.0,,,,,,,,,,,
585,PT07M11.00S,2023-12-01T03:00:25.0Z,4,REGULAR,steal,,[],1629640,,,1610612759,117,112,2023-12-01T03:00:27Z,5780000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
586,PT07M10.00S,2023-12-01T03:00:29.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629640,5.469776609724048,53.67647058823529,1610612759,117,112,2023-12-01T03:03:41Z,5790000,False,-18.0,-1.0,1,left,MISS K. Johnson running Layup,[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
587,PT07M09.00S,2023-12-01T03:00:30.6Z,4,REGULAR,rebound,offensive,[],1631110,,,1610612759,117,112,2023-12-01T03:03:41Z,5800000,False,,,0,,J. Sochan REBOUND (Off:3 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,586.0,7.0,4.0,3.0,,,,,,,
588,PT07M09.00S,2023-12-01T03:00:33.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631110,5.590000152587891,50.0,1610612759,117,112,2023-12-01T03:03:52Z,5810000,False,0.0,0.0,1,left,MISS J. Sochan tip Layup,[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
589,PT07M07.00S,2023-12-01T03:00:35.5Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,117,112,2023-12-01T03:03:52Z,5820000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,588.0,2.0,2.0,0.0,,,,,,,
590,PT07M00.00S,2023-12-01T03:00:36.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203992,93.77463863337714,53.18627450980392,1610612737,117,114,2023-12-01T03:01:00Z,5830000,False,16.0,6.0,1,right,B. Bogdanovic cutting finger roll Layup (14 PTS) (T. Young 12 AST),"[203992, 1629027]",1610612737.0,ATL,cutting finger roll,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.7,Made,14.0,T. Young,1629027.0,12.0,,,,,,,,,,,,,,
592,PT07M00.00S,2023-12-01T03:00:42.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,117,114,2023-12-01T03:00:42Z,5850000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M57.00S,2023-12-01T03:03:41.0Z,4,REGULAR,turnover,bad pass,[],1630577,,,1610612759,117,114,2023-12-01T03:03:49Z,5860000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630577, 203992]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Bogdanovic,203992.0,,,,,,,,,,,
594,PT06M57.00S,2023-12-01T03:03:41.0Z,4,REGULAR,steal,,[],203992,,,1610612737,117,114,2023-12-01T03:03:44Z,5870000,False,,,0,,B. Bogdanovic STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
