actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
413,PT05M48.00S,2024-03-23T01:34:26.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630590,7.5722733245729295,50.73529411764706,1610612763,58,57,2024-03-23T01:34:33Z,4080000,False,-4.0,19.0,1,left,S. Pippen Jr. driving finger roll Layup (9 PTS),[1630590],1610612763.0,MEM,driving finger roll,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,9.0,,,,,,,,,,,,,
414,PT05M31.00S,2024-03-23T01:34:42.7Z,3,REGULAR,turnover,bad pass,[],1630577,,,1610612759,58,57,2024-03-23T01:36:18Z,4090000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630577, 1629723]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Konchar,1629723.0,,
415,PT05M31.00S,2024-03-23T01:34:42.7Z,3,REGULAR,steal,,[],1629723,,,1610612763,58,57,2024-03-23T01:36:18Z,4100000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
416,PT05M19.00S,2024-03-23T01:34:56.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630590,9.198423127463863,41.86580882352941,1610612763,58,57,2024-03-23T01:37:25Z,4110000,False,41.0,34.0,1,left,MISS S. Pippen Jr. driving floating Shot - blocked,"[1630590, 1630577]",1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.3,Missed,,,,,,,,,,,,,,,,,Champagnie,1630577.0
417,PT05M19.00S,2024-03-23T01:34:56.1Z,3,REGULAR,block,,[],1630577,,,1610612763,58,57,2024-03-23T01:34:58Z,4120000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
418,PT05M19.00S,2024-03-23T01:34:56.1Z,3,REGULAR,rebound,offensive,[],1630590,,,1610612763,58,57,2024-03-23T01:35:05Z,4130000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,416.0,3.0,2.0,1.0,,,,,,,,,,,,,,
419,PT05M19.00S,2024-03-23T01:35:01.3Z,3,REGULAR,foul,personal,[],1630170,,,1610612763,58,57,2024-03-23T01:35:10Z,4140000,False,,,0,,D. Vassell personal FOUL (2 PF),"[1630170, 1630590]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,,2.0,0.0,Pippen Jr.,1630590.0,,,,
421,PT05M19.00S,2024-03-23T01:35:06.6Z,3,REGULAR,substitution,out,[],1641705,,,1610612763,58,57,2024-03-23T01:35:13Z,4160000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M19.00S,2024-03-23T01:35:06.6Z,3,REGULAR,substitution,out,[],1630577,,,1610612763,58,57,2024-03-23T01:35:13Z,4170000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M19.00S,2024-03-23T01:35:06.6Z,3,REGULAR,substitution,in,[],1629640,,,1610612763,58,57,2024-03-23T01:35:13Z,4180000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M19.00S,2024-03-23T01:35:06.6Z,3,REGULAR,substitution,in,[],1628380,,,1610612763,58,57,2024-03-23T01:35:13Z,4190000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M12.00S,2024-03-23T01:35:33.8Z,3,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612763,58,57,2024-03-23T01:35:44Z,4200000,False,,,0,,Z. Collins shooting personal FOUL (3 PF) (Jackson Jr. 2 FT),"[1628380, 1628991]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,3.0,0.0,Jackson Jr.,1628991.0,,,,
427,PT05M12.00S,2024-03-23T01:36:01.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628991,,,1610612763,58,58,2024-03-23T01:36:01Z,4220000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (12 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
428,PT05M12.00S,2024-03-23T01:36:16.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628991,,,1610612763,58,59,2024-03-23T01:36:16Z,4230000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (13 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
429,PT04M58.00S,2024-03-23T01:36:32.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,91.5407358738502,52.94117647058824,1610612759,60,59,2024-03-23T01:36:40Z,4240000,False,15.0,27.0,1,right,K. Johnson driving Layup (5 PTS) (T. Jones 4 AST),"[1629640, 1630200]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,5.0,T. Jones,1630200.0,4.0,,,,,,,,,,
431,PT04M36.00S,2024-03-23T01:36:54.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630583,10.85742444152431,39.705882352941174,1610612763,60,61,2024-03-23T01:37:00Z,4260000,False,51.0,50.0,1,left,S. Aldama 7' turnaround Hook (15 PTS),[1630583],1610612763.0,MEM,turnaround,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,,,,,15.0,,,,,,,,,,,,,
432,PT04M10.00S,2024-03-23T01:37:20.0Z,3,REGULAR,3pt,Jump Shot,[],1630200,68.54467805519053,30.637254901960787,1610612759,63,61,2024-03-23T01:37:27Z,4270000,False,-97.0,243.0,1,right,T. Jones 26' 3PT  (5 PTS) (K. Johnson 1 AST),"[1630200, 1629640]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.18,Made,,,,,5.0,K. Johnson,1629640.0,1.0,,,,,,,,,,
434,PT04M00.00S,2024-03-23T01:37:33.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630200,,,1610612763,63,61,2024-03-23T01:37:44Z,4290000,False,,,0,,T. Jones personal FOUL (3 PF) (Pippen Jr. 2 FT),"[1630200, 1630590]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,3.0,0.0,Pippen Jr.,1630590.0,,,,
436,PT04M00.00S,2024-03-23T01:38:02.6Z,3,REGULAR,freethrow,1 of 2,[],1630590,,,1610612763,63,62,2024-03-23T01:38:02Z,4310000,False,,,0,,S. Pippen Jr. Free Throw 1 of 2 (10 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
437,PT04M00.00S,2024-03-23T01:38:04.8Z,3,REGULAR,substitution,out,[],1631110,,,1610612763,63,62,2024-03-23T01:38:14Z,4320000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M00.00S,2024-03-23T01:38:04.8Z,3,REGULAR,substitution,out,[],1630200,,,1610612763,63,62,2024-03-23T01:38:14Z,4330000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M00.00S,2024-03-23T01:38:04.8Z,3,REGULAR,substitution,in,[],1626224,,,1610612763,63,62,2024-03-23T01:38:14Z,4340000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M00.00S,2024-03-23T01:38:04.8Z,3,REGULAR,substitution,in,[],1631103,,,1610612763,63,62,2024-03-23T01:38:14Z,4350000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M00.00S,2024-03-23T01:38:28.0Z,3,REGULAR,freethrow,2 of 2,[],1630590,,,1610612763,63,63,2024-03-23T01:38:28Z,4360000,False,,,0,,S. Pippen Jr. Free Throw 2 of 2 (11 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
442,PT03M42.00S,2024-03-23T01:38:47.5Z,3,REGULAR,3pt,Jump Shot,[],1631103,88.64980289093299,96.07843137254902,1610612759,63,63,2024-03-23T01:38:52Z,4370000,False,230.0,54.0,1,right,MISS M. Branham 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,23.67,Missed,,,,,,,,,,,,,,,,,,
443,PT03M39.00S,2024-03-23T01:38:50.5Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612763,63,63,2024-03-23T01:38:52Z,4380000,False,,,0,,J. Konchar REBOUND (Off:0 Def:5),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,442.0,5.0,5.0,0.0,,,,,,,,,,,,,,
445,PT03M16.00S,2024-03-23T01:39:34.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.915243101182654,48.03921568627451,1610612763,63,63,2024-03-23T01:39:48Z,4400000,False,10.0,13.0,1,left,MISS J. Jackson Jr. finger roll Layup,[1628991],1610612763.0,MEM,finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
446,PT03M12.00S,2024-03-23T01:39:38.3Z,3,REGULAR,rebound,offensive,[],1630583,,,1610612763,63,63,2024-03-23T01:39:38Z,4410000,False,,,0,,S. Aldama REBOUND (Off:1 Def:8),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,445.0,9.0,8.0,1.0,,,,,,,,,,,,,,
447,PT03M11.00S,2024-03-23T01:39:40.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628380,,,1610612763,63,63,2024-03-23T01:39:48Z,4420000,False,,,0,,Z. Collins shooting personal FOUL (4 PF) (Jackson Jr. 2 FT),"[1628380, 1628991]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,4.0,0.0,Jackson Jr.,1628991.0,,,,
449,PT03M11.00S,2024-03-23T01:40:12.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628991,,,1610612763,63,64,2024-03-23T01:40:57Z,4440000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (14 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
450,PT03M11.00S,2024-03-23T01:40:15.1Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,63,64,2024-03-23T01:40:19Z,4450000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M11.00S,2024-03-23T01:40:15.1Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,63,64,2024-03-23T01:40:19Z,4460000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M11.00S,2024-03-23T01:40:12.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628991,,,1610612763,63,64,2024-03-23T01:40:57Z,4470000,False,,,0,,MISS J. Jackson Jr. Free Throw 2 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
453,PT03M08.00S,2024-03-23T01:40:15.4Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,63,64,2024-03-23T01:40:57Z,4480000,False,,,0,,Z. Collins REBOUND (Off:0 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,452.0,3.0,3.0,0.0,,,,,,,,,,,,,,
454,PT02M53.00S,2024-03-23T01:40:55.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,92.32917214191852,54.65686274509803,1610612759,63,64,2024-03-23T01:41:02Z,4490000,False,23.0,20.0,1,right,MISS M. Branham driving floating bank Shot,[1631103],1610612759.0,SAS,driving floating bank,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
455,PT02M50.00S,2024-03-23T01:40:57.9Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,63,64,2024-03-23T01:40:57Z,4500000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,454.0,4.0,3.0,1.0,,,,,,,,,,,,,,
456,PT02M45.00S,2024-03-23T01:41:04.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,6.915243101182654,54.65686274509803,1610612763,63,66,2024-03-23T01:41:26Z,4510000,False,-23.0,13.0,1,left,S. Pippen Jr. driving Layup (13 PTS),[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,13.0,,,,,,,,,,,,,
457,PT02M25.00S,2024-03-23T01:41:24.2Z,3,REGULAR,3pt,Jump Shot,[],1631103,75.1149802890933,12.254901960784313,1610612759,63,66,2024-03-23T01:41:35Z,4520000,False,-189.0,181.0,1,right,MISS M. Branham 26' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
458,PT02M25.00S,2024-03-23T01:41:24.2Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,63,66,2024-03-23T01:41:35Z,4530000,False,,,0,,G. Jackson REBOUND (Off:1 Def:4),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,457.0,5.0,4.0,1.0,,,,,,,,,,,,,,
459,PT02M19.00S,2024-03-23T01:41:29.8Z,3,REGULAR,3pt,Jump Shot,[],1641713,28.07161629434954,18.38235294117647,1610612763,63,66,2024-03-23T01:41:41Z,4540000,False,158.0,211.0,1,left,MISS G. Jackson 26' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
460,PT02M16.00S,2024-03-23T01:41:32.8Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,63,66,2024-03-23T01:41:41Z,4550000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,459.0,3.0,3.0,0.0,,,,,,,,,,,,,,
461,PT02M08.00S,2024-03-23T01:41:40.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,80.1084099868594,62.745098039215684,1610612759,63,66,2024-03-23T01:41:57Z,4560000,False,64.0,134.0,1,right,MISS D. Vassell 14' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,14.88,Missed,,,,,,,,,,,,,,,,,,
462,PT02M04.00S,2024-03-23T01:41:43.6Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,63,66,2024-03-23T01:41:43Z,4570000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,461.0,5.0,4.0,1.0,,,,,,,,,,,,,,
463,PT01M54.00S,2024-03-23T01:41:53.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,9.411957950065702,51.470588235294116,1610612763,63,68,2024-03-23T01:42:36Z,4580000,False,-7.0,36.0,1,left,J. Jackson Jr. driving floating Jump Shot (16 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,16.0,,,,,,,,,,,,,
464,PT01M47.00S,2024-03-23T01:42:04.1Z,3,REGULAR,foul,personal,[],1628991,,,1610612759,63,68,2024-03-23T01:42:11Z,4590000,False,,,0,,J. Jackson Jr. personal FOUL (3 PF),"[1628991, 1628380]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627529.0,,3.0,0.0,Collins,1628380.0,,,,
466,PT01M47.00S,2024-03-23T01:42:14.7Z,3,REGULAR,substitution,out,[],1628380,,,1610612759,63,68,2024-03-23T01:42:24Z,4610000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M47.00S,2024-03-23T01:42:14.7Z,3,REGULAR,substitution,out,[],1628991,,,1610612759,63,68,2024-03-23T01:42:24Z,4620000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M47.00S,2024-03-23T01:42:14.7Z,3,REGULAR,substitution,out,[],1629723,,,1610612759,63,68,2024-03-23T01:42:24Z,4630000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M47.00S,2024-03-23T01:42:14.7Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,63,68,2024-03-23T01:42:24Z,4640000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M47.00S,2024-03-23T01:42:14.7Z,3,REGULAR,substitution,in,[],1641970,,,1610612759,63,68,2024-03-23T01:42:24Z,4650000,False,,,0,,SUB in: M. Pereira,[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M47.00S,2024-03-23T01:42:14.7Z,3,REGULAR,substitution,in,[],1630610,,,1610612759,63,68,2024-03-23T01:42:24Z,4660000,False,,,0,,SUB in: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M35.00S,2024-03-23T01:42:48.2Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1631222,,,1610612759,63,68,2024-03-23T01:43:01Z,4670000,False,,,0,,J. LaRavia shooting personal FOUL (3 PF) (Vassell 3 FT),"[1631222, 1630170]",1610612763.0,MEM,shooting,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627529.0,,3.0,0.0,Vassell,1630170.0,,,,
474,PT01M35.00S,2024-03-23T01:43:15.2Z,3,REGULAR,freethrow,1 of 3,[],1630170,,,1610612759,64,68,2024-03-23T01:43:15Z,4690000,False,,,0,,D. Vassell Free Throw 1 of 3 (22 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
475,PT01M35.00S,2024-03-23T01:43:30.9Z,3,REGULAR,freethrow,2 of 3,[],1630170,,,1610612759,65,68,2024-03-23T01:43:30Z,4700000,False,,,0,,D. Vassell Free Throw 2 of 3 (23 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
476,PT01M35.00S,2024-03-23T01:43:32.2Z,3,REGULAR,substitution,out,[],1630610,,,1610612759,65,68,2024-03-23T01:43:39Z,4710000,False,,,0,,SUB out: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M35.00S,2024-03-23T01:43:32.2Z,3,REGULAR,substitution,in,[],1630583,,,1610612759,65,68,2024-03-23T01:43:39Z,4720000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M35.00S,2024-03-23T01:43:51.9Z,3,REGULAR,freethrow,3 of 3,[],1630170,,,1610612759,66,68,2024-03-23T01:43:51Z,4730000,False,,,0,,D. Vassell Free Throw 3 of 3 (24 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
479,PT01M24.00S,2024-03-23T01:44:04.9Z,3,REGULAR,3pt,Jump Shot,[],1641713,26.363337713534822,16.666666666666664,1610612763,66,68,2024-03-23T01:44:09Z,4740000,False,167.0,195.0,1,left,MISS G. Jackson 25' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
480,PT01M21.00S,2024-03-23T01:44:07.9Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,66,68,2024-03-23T01:44:09Z,4750000,False,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,479.0,4.0,4.0,0.0,,,,,,,,,,,,,,
481,PT01M03.00S,2024-03-23T01:44:25.1Z,3,REGULAR,2pt,Jump Shot,[],1626224,93.51182654402102,10.294117647058822,1610612759,66,68,2024-03-23T01:44:34Z,4760000,False,-199.0,8.0,1,right,MISS C. Osman 19' bank Shot,[1626224],1610612759.0,SAS,bank,,,Osman,C. Osman,,,,,Mid-Range,16-24 Left,19.87,Missed,,,,,,,,,,,,,,,,,,
482,PT01M01.00S,2024-03-23T01:44:27.1Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,66,68,2024-03-23T01:44:34Z,4770000,False,,,0,,G. Jackson REBOUND (Off:1 Def:5),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Left,,,481.0,6.0,5.0,1.0,,,,,,,,,,,,,,
483,PT00M54.20S,2024-03-23T01:44:35.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,5.995400788436268,55.63725490196079,1610612763,66,68,2024-03-23T01:44:56Z,4780000,False,-28.0,4.0,1,left,MISS G. Jackson driving Layup - blocked,"[1641713, 1641705]",1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.85,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
484,PT00M54.20S,2024-03-23T01:44:35.5Z,3,REGULAR,block,,[],1641705,,,1610612763,66,68,2024-03-23T01:44:38Z,4790000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
485,PT00M51.00S,2024-03-23T01:44:38.7Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,66,68,2024-03-23T01:44:56Z,4800000,False,,,0,,V. Wembanyama REBOUND (Off:4 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,483.0,11.0,7.0,4.0,,,,,,,,,,,,,,
486,PT00M48.60S,2024-03-23T01:44:42.2Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641705,92.19776609724047,48.77450980392157,1610612759,68,68,2024-03-23T01:45:47Z,4810000,False,-6.0,21.0,1,right,V. Wembanyama running alley-oop DUNK (21 PTS) (D. Vassell 4 AST),"[1641705, 1630170]",1610612759.0,SAS,running alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,21.0,D. Vassell,1630170.0,4.0,,,,,,,,,,
488,PT00M34.00S,2024-03-23T01:45:00.5Z,3,REGULAR,turnover,out-of-bounds,[],1641970,,,1610612763,68,68,2024-03-23T01:45:10Z,4830000,False,,,0,,M. Pereira lost ball out-of-bounds TURNOVER (1 TO),[1641970],1610612763.0,MEM,lost ball,,,Pereira,M. Pereira,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1626302.0,1.0,,,,,,,,
489,PT00M28.00S,2024-03-23T01:45:13.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,66.17936925098554,20.833333333333336,1610612759,68,68,2024-03-23T01:45:20Z,4840000,False,-146.0,265.0,1,right,MISS D. Vassell 30' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,30.28,Missed,,,,,,,,,,,,,,,,,,
490,PT00M25.00S,2024-03-23T01:45:16.3Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,68,68,2024-03-23T01:45:20Z,4850000,False,,,0,,S. Aldama REBOUND (Off:1 Def:9),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,489.0,10.0,9.0,1.0,,,,,,,,,,,,,,
491,PT00M06.30S,2024-03-23T01:45:35.0Z,3,REGULAR,3pt,Jump Shot,[],1630590,30.962549277266753,70.09803921568627,1610612763,68,71,2024-03-23T01:45:41Z,4860000,False,-100.0,239.0,1,left,S. Pippen Jr. 25' 3PT step back (16 PTS),[1630590],1610612763.0,MEM,step back,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,25.88,Made,,,,,16.0,,,,,,,,,,,,,
