actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
412,PT05M45.00S,2024-01-05T02:03:24.5Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,77,80,2024-01-05T02:05:32Z,4080000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M45.00S,2024-01-05T02:03:24.5Z,3,REGULAR,substitution,in,[],1631230,,,1610612759,77,80,2024-01-05T02:05:32Z,4090000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M32.00S,2024-01-05T02:04:03.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,93.24901445466492,47.05882352941176,1610612759,77,80,2024-01-05T02:04:17Z,4100000,False,-15.0,11.0,1,right,MISS J. Sochan reverse Layup,[1631110],1610612759.0,SAS,reverse,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
416,PT05M31.00S,2024-01-05T02:04:04.8Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,77,80,2024-01-05T02:04:17Z,4110000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,415.0,4.0,3.0,1.0,,,,,,,,,,,,,,
417,PT05M26.00S,2024-01-05T02:04:09.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,5.863994743758213,49.754901960784316,1610612749,77,82,2024-01-05T02:04:33Z,4120000,False,1.0,3.0,1,left,G. Antetokounmpo driving finger roll Layup (26 PTS) (D. Lillard 9 AST),"[203507, 203081]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,,,26.0,D. Lillard,203081.0,9.0,,,,,
419,PT05M26.00S,2024-01-05T02:04:14.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,77,82,2024-01-05T02:04:14Z,4140000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M26.00S,2024-01-05T02:05:41.1Z,3,REGULAR,substitution,out,[],1631110,,,1610612759,77,82,2024-01-05T02:05:54Z,4150000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M26.00S,2024-01-05T02:05:41.1Z,3,REGULAR,substitution,out,[],1626192,,,1610612759,77,82,2024-01-05T02:05:54Z,4160000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M26.00S,2024-01-05T02:05:41.1Z,3,REGULAR,substitution,in,[],1626224,,,1610612759,77,82,2024-01-05T02:05:54Z,4170000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M26.00S,2024-01-05T02:05:41.1Z,3,REGULAR,substitution,in,[],1641748,,,1610612759,77,82,2024-01-05T02:05:54Z,4180000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M05.00S,2024-01-05T02:06:12.5Z,3,REGULAR,3pt,Jump Shot,[],1629640,94.03745072273325,95.58823529411765,1610612759,77,82,2024-01-05T02:06:17Z,4190000,False,228.0,4.0,1,right,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
427,PT05M00.00S,2024-01-05T02:06:17.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,77,82,2024-01-05T02:06:17Z,4200000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,426.0,11.0,9.0,2.0,,,,,,,,,,,,,,
428,PT04M54.00S,2024-01-05T02:06:23.9Z,3,REGULAR,2pt,Jump Shot,[],203507,21.632720105124836,64.4607843137255,1610612749,77,82,2024-01-05T02:06:34Z,4210000,False,-72.0,151.0,1,left,MISS G. Antetokounmpo 16' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,16.72,Missed,,,,,,,,,,,,,,,,,,
429,PT04M51.00S,2024-01-05T02:06:26.9Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,77,82,2024-01-05T02:06:26Z,4220000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,428.0,12.0,9.0,3.0,,,,,,,,,,,,,,
430,PT04M44.00S,2024-01-05T02:06:33.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203081,6.521024967148489,49.01960784313725,1610612749,77,82,2024-01-05T02:06:36Z,4230000,False,5.0,9.0,1,left,MISS D. Lillard driving finger roll Layup,[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
431,PT04M44.00S,2024-01-05T02:06:33.0Z,3,REGULAR,rebound,defensive,[],1626224,,,1610612759,77,82,2024-01-05T02:06:36Z,4240000,False,,,0,,C. Osman REBOUND (Off:0 Def:2),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,430.0,2.0,2.0,0.0,,,,,,,,,,,,,,
432,PT04M39.00S,2024-01-05T02:06:39.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,88.51839684625493,94.11764705882352,1610612759,80,82,2024-01-05T02:08:02Z,4250000,False,221.0,55.0,1,right,D. Vassell 3PT running (20 PTS) (T. Jones 6 AST),"[1630170, 1630200]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,22.75,Made,,,,,,,,,,20.0,T. Jones,1630200.0,6.0,,,,,
434,PT04M16.00S,2024-01-05T02:07:01.0Z,3,REGULAR,3pt,Jump Shot,[],1630699,12.697109067017081,94.36274509803921,1610612749,80,85,2024-01-05T02:08:48Z,4270000,False,-222.0,67.0,1,left,M. Beauchamp 3PT  (6 PTS) (G. Antetokounmpo 5 AST),"[1630699, 203507]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,,,,,,6.0,G. Antetokounmpo,203507.0,5.0,,,,,
436,PT04M06.00S,2024-01-05T02:07:11.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.38042049934296,49.50980392156863,1610612759,82,85,2024-01-05T02:09:24Z,4290000,False,-2.0,10.0,1,right,T. Jones driving finger roll Layup (14 PTS),[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,,,14.0,,,,,,,,
437,PT03M56.00S,2024-01-05T02:07:22.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,7.440867279894875,36.27450980392157,1610612749,82,85,2024-01-05T02:07:29Z,4300000,False,69.0,17.0,1,left,MISS D. Lillard 7' driving floating Shot,[203081],1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
438,PT03M56.00S,2024-01-05T02:07:22.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,82,85,2024-01-05T02:07:29Z,4310000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,437.0,,,,,,,,,,,,,,,,,
440,PT03M56.00S,2024-01-05T02:07:27.9Z,3,REGULAR,substitution,out,[],1630200,,,1610612759,82,85,2024-01-05T02:07:30Z,4330000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M56.00S,2024-01-05T02:07:27.9Z,3,REGULAR,substitution,in,[],1631104,,,1610612759,82,85,2024-01-05T02:07:30Z,4340000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M38.00S,2024-01-05T02:08:01.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,93.11760840998686,50.245098039215684,1610612759,84,85,2024-01-05T02:08:07Z,4350000,False,1.0,12.0,1,right,D. Vassell driving Layup (22 PTS),[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,,,22.0,,,,,,,,
443,PT03M19.00S,2024-01-05T02:08:19.3Z,3,REGULAR,3pt,Jump Shot,[],1630699,30.831143232588698,31.372549019607842,1610612749,84,85,2024-01-05T02:10:05Z,4360000,False,93.0,237.0,1,left,MISS M. Beauchamp 25' step back 3PT,[1630699],1610612749.0,MIL,step back,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
444,PT03M14.00S,2024-01-05T02:08:24.3Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,84,85,2024-01-05T02:08:24Z,4370000,False,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,443.0,4.0,4.0,0.0,,,,,,,,,,,,,,
445,PT03M06.00S,2024-01-05T02:08:36.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,84,85,2024-01-05T02:08:36Z,4380000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M06.00S,2024-01-05T02:09:45.5Z,3,REGULAR,substitution,out,[],1631230,,,1610612759,84,85,2024-01-05T02:09:49Z,4390000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M06.00S,2024-01-05T02:09:45.5Z,3,REGULAR,substitution,in,[],1630572,,,1610612759,84,85,2024-01-05T02:09:49Z,4400000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M52.00S,2024-01-05T02:10:35.0Z,3,REGULAR,3pt,Jump Shot,[],1629640,75.64060446780552,84.55882352941177,1610612759,84,85,2024-01-05T02:10:38Z,4410000,False,173.0,176.0,1,right,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
449,PT02M49.00S,2024-01-05T02:10:38.0Z,3,REGULAR,rebound,defensive,[],1641748,,,1610612749,84,85,2024-01-05T02:10:38Z,4420000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,448.0,1.0,1.0,0.0,,,,,,,,,,,,,,
450,PT02M33.00S,2024-01-05T02:10:54.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,5.863994743758213,50.98039215686274,1610612749,84,87,2024-01-05T02:11:01Z,4430000,False,-5.0,3.0,1,left,G. Antetokounmpo driving Layup (28 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,,,,,,28.0,,,,,,,,
452,PT02M15.00S,2024-01-05T02:11:12.1Z,3,REGULAR,3pt,Jump Shot,[],1630170,73.66951379763469,82.35294117647058,1610612759,87,87,2024-01-05T02:11:20Z,4450000,False,162.0,195.0,1,right,D. Vassell 25' 3PT pullup (25 PTS) (S. Mamukelashvili 1 AST),"[1630170, 1630572]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.34,Made,,,,,,,,,,25.0,S. Mamukelashvili,1630572.0,1.0,,,,,
454,PT01M56.00S,2024-01-05T02:11:31.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,5.469776609724048,49.754901960784316,1610612749,87,89,2024-01-05T02:11:37Z,4470000,False,1.0,-1.0,1,left,D. Lillard driving reverse Layup (14 PTS),[203081],1610612749.0,MIL,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,,,,14.0,,,,,,,,
455,PT01M31.00S,2024-01-05T02:11:55.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,93.51182654402102,49.50980392156863,1610612759,89,89,2024-01-05T02:12:05Z,4480000,False,-2.0,8.0,1,right,K. Johnson driving Layup (5 PTS) (D. Vassell 3 AST),"[1629640, 1630170]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,5.0,D. Vassell,1630170.0,3.0,,,,,
457,PT01M14.00S,2024-01-05T02:12:13.4Z,3,REGULAR,2pt,Jump Shot,[],203507,12.171484888304862,16.666666666666664,1610612749,89,91,2024-01-05T03:29:34Z,4500000,False,167.0,62.0,1,left,G. Antetokounmpo 17' pullup Jump Shot (30 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right,17.78,Made,,,,,,,,,,30.0,,,,,,,,
458,PT00M58.70S,2024-01-05T02:12:30.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,93.9060446780552,48.77450980392157,1610612759,91,91,2024-01-05T02:12:33Z,4510000,False,-6.0,5.0,1,right,D. Vassell driving finger roll Layup (27 PTS) (S. Mamukelashvili 2 AST),"[1630170, 1630572]",1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,,,,,,27.0,S. Mamukelashvili,1630572.0,2.0,,,,,
460,PT00M43.90S,2024-01-05T02:12:48.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630699,10.85742444152431,47.794117647058826,1610612749,91,93,2024-01-05T02:13:43Z,4530000,False,11.0,50.0,1,left,M. Beauchamp floating Jump Shot (8 PTS) (G. Antetokounmpo 6 AST),"[1630699, 203507]",1610612749.0,MIL,floating,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,,,,,,8.0,G. Antetokounmpo,203507.0,6.0,,,,,
463,PT00M35.30S,2024-01-05T02:13:24.7Z,3,REGULAR,3pt,Jump Shot,[],1629640,67.88764783180025,60.049019607843135,1610612759,91,93,2024-01-05T02:13:49Z,4560000,False,50.0,249.0,1,right,MISS K. Johnson 25' pullup 3PT,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
464,PT00M35.30S,2024-01-05T02:13:24.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,91,93,2024-01-05T02:13:49Z,4570000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,463.0,,,,,,,,,,,,,,,,,
466,PT00M35.30S,2024-01-05T02:13:29.6Z,3,REGULAR,substitution,out,[],1630170,,,1610612749,91,93,2024-01-05T02:13:43Z,4590000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M35.30S,2024-01-05T02:13:29.6Z,3,REGULAR,substitution,out,[],1630572,,,1610612749,91,93,2024-01-05T02:13:43Z,4600000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M35.30S,2024-01-05T02:13:29.6Z,3,REGULAR,substitution,out,[],1641748,,,1610612749,91,93,2024-01-05T02:13:43Z,4610000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M35.30S,2024-01-05T02:13:29.6Z,3,REGULAR,substitution,in,[],1630200,,,1610612749,91,93,2024-01-05T02:13:43Z,4620000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M35.30S,2024-01-05T02:13:29.6Z,3,REGULAR,substitution,in,[],1631110,,,1610612749,91,93,2024-01-05T02:13:43Z,4630000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M35.30S,2024-01-05T02:13:29.6Z,3,REGULAR,substitution,in,[],1627736,,,1610612749,91,93,2024-01-05T02:13:43Z,4640000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M26.00S,2024-01-05T02:14:01.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630699,6.915243101182654,48.529411764705884,1610612749,91,93,2024-01-05T02:14:05Z,4650000,False,7.0,13.0,1,left,MISS M. Beauchamp driving Layup,[1630699],1610612749.0,MIL,driving,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
474,PT00M22.70S,2024-01-05T02:14:05.1Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,91,93,2024-01-05T02:14:05Z,4670000,False,,,0,,K. Johnson REBOUND (Off:1 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,472.0,6.0,5.0,1.0,,,,,,,,,,,,,,
475,PT00M03.10S,2024-01-05T02:14:26.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,93.64323258869908,50.73529411764706,1610612759,93,93,2024-01-05T02:14:31Z,4680000,False,4.0,7.0,1,right,K. Johnson driving reverse Layup (7 PTS),[1629640],1610612759.0,SAS,driving reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,,,,,,7.0,,,,,,,,
476,PT00M00.00S,2024-01-05T02:14:36.3Z,3,REGULAR,period,end,[],0,,,1610612749,93,93,2024-01-05T02:14:36Z,4690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-01-05T02:16:22.7Z,4,REGULAR,substitution,out,['startperiod'],1630200,,,1610612749,93,93,2024-01-05T02:17:55Z,4700000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-01-05T02:16:22.7Z,4,REGULAR,substitution,out,['startperiod'],1631110,,,1610612749,93,93,2024-01-05T02:17:55Z,4710000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-01-05T02:16:22.7Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612749,93,93,2024-01-05T02:17:55Z,4720000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-01-05T02:16:22.7Z,4,REGULAR,substitution,out,['startperiod'],1626171,,,1610612749,93,93,2024-01-05T02:17:55Z,4730000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-01-05T02:16:22.7Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612749,93,93,2024-01-05T02:17:55Z,4740000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-01-05T02:16:22.7Z,4,REGULAR,substitution,in,['startperiod'],1630577,,,1610612749,93,93,2024-01-05T02:17:55Z,4750000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-01-05T02:16:22.7Z,4,REGULAR,substitution,in,['startperiod'],1641705,,,1610612749,93,93,2024-01-05T02:17:55Z,4760000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-01-05T02:16:22.7Z,4,REGULAR,substitution,in,['startperiod'],1626192,,,1610612749,93,93,2024-01-05T02:17:55Z,4770000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-01-05T02:16:22.7Z,4,REGULAR,substitution,in,['startperiod'],1626166,,,1610612749,93,93,2024-01-05T02:17:55Z,4780000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-01-05T02:16:22.7Z,4,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,93,93,2024-01-05T02:17:55Z,4790000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-01-05T02:18:09.8Z,4,REGULAR,period,start,[],0,,,1610612759,93,93,2024-01-05T02:18:09Z,4800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT11M40.00S,2024-01-05T02:18:29.8Z,4,REGULAR,3pt,Jump Shot,[],1626224,94.82588699080158,3.9215686274509802,1610612759,96,93,2024-01-05T02:18:34Z,4810000,False,-230.0,-4.0,1,right,C. Osman 3PT  (12 PTS) (J. Champagnie 2 AST),"[1626224, 1630577]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,,,,,,12.0,J. Champagnie,1630577.0,2.0,,,,,
490,PT11M19.00S,2024-01-05T02:18:50.5Z,4,REGULAR,2pt,Jump Shot,[],1627736,9.149145860709593,79.41176470588235,1610612749,96,95,2024-01-05T02:18:54Z,4830000,False,-147.0,34.0,1,left,M. Beasley 15' pullup Jump Shot (10 PTS),[1627736],1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Left,15.09,Made,,,,,,,,,,10.0,,,,,,,,
491,PT11M10.00S,2024-01-05T02:19:01.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,93.77463863337714,48.529411764705884,1610612759,96,95,2024-01-05T02:19:37Z,4840000,False,-7.0,6.0,1,right,MISS K. Johnson driving Layup - blocked,"[1629640, 201572]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
492,PT11M10.00S,2024-01-05T02:19:01.0Z,4,REGULAR,block,,[],201572,,,1610612759,96,95,2024-01-05T02:19:03Z,4850000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
493,PT11M09.00S,2024-01-05T02:19:02.0Z,4,REGULAR,rebound,offensive,[],1629640,,,1610612759,96,95,2024-01-05T02:19:37Z,4860000,False,,,0,,K. Johnson REBOUND (Off:2 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,491.0,7.0,5.0,2.0,,,,,,,,,,,,,,
494,PT11M01.00S,2024-01-05T02:19:06.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,73.80091984231275,81.12745098039215,1610612759,99,95,2024-01-05T02:19:12Z,4870000,False,156.0,194.0,1,right,K. Johnson 24' 3PT  (10 PTS) (C. Osman 3 AST),"[1629640, 1626224]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,24.85,Made,,,,,,,,,,10.0,C. Osman,1626224.0,3.0,,,,,
496,PT10M46.00S,2024-01-05T02:19:26.1Z,4,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612749,99,95,2024-01-05T02:19:30Z,4890000,False,,,0,,V. Wembanyama shooting personal FOUL (3 PF) (Payne 2 FT),"[1641705, 1626166]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202058.0,3.0,0.0,Payne,1626166.0,,,,,,,,,
498,PT10M46.00S,2024-01-05T02:19:58.1Z,4,REGULAR,freethrow,1 of 2,[],1626166,,,1610612749,99,96,2024-01-05T02:19:58Z,4910000,False,,,0,,C. Payne Free Throw 1 of 2 (2 PTS),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
499,PT10M46.00S,2024-01-05T02:20:15.7Z,4,REGULAR,freethrow,2 of 2,[],1626166,,,1610612749,99,97,2024-01-05T02:20:15Z,4920000,False,,,0,,C. Payne Free Throw 2 of 2 (3 PTS),[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
500,PT10M36.00S,2024-01-05T02:20:26.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629640,92.9862023653088,51.470588235294116,1610612759,101,97,2024-01-05T02:21:06Z,4930000,False,7.0,13.0,1,right,K. Johnson reverse DUNK (12 PTS) (C. Osman 4 AST),"[1629640, 1626224]",1610612759.0,SAS,reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,,,,,,12.0,C. Osman,1626224.0,4.0,,,,,
