actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
340,PT00M30.90S,2024-02-03T02:04:17.5Z,2,REGULAR,substitution,in,[],1630700,,,1610612740,62,58,2024-02-03T02:04:47Z,3340000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M30.90S,2024-02-03T02:04:46.7Z,2,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,62,58,2024-02-03T02:04:50Z,3350000,False,,,0,,MISS Z. Williamson Free Throw 1 of 1,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
342,PT00M29.40S,2024-02-03T02:04:48.2Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,62,58,2024-02-03T02:04:50Z,3360000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,341.0,5.0,3.0,2.0,,,,,,,,,,,,,,
343,PT00M11.60S,2024-02-03T02:05:05.6Z,2,REGULAR,3pt,Jump Shot,[],1630170,26.10052562417871,82.84313725490196,1610612759,62,58,2024-02-03T02:05:16Z,3370000,False,-164.0,193.0,1,left,MISS D. Vassell 25' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
344,PT00M09.30S,2024-02-03T02:05:07.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,62,58,2024-02-03T02:05:16Z,3380000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,343.0,,,,,,,,,,,,,,,,,
346,PT00M03.90S,2024-02-03T02:05:32.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1641705,4.02431011826544,29.411764705882355,1610612759,64,58,2024-02-03T02:05:41Z,3400000,False,103.0,-15.0,1,left,V. Wembanyama 10' pullup Jump Shot (13 PTS),[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,10.39,Made,,,,,13.0,,,,,,,,,,,,,
347,PT00M03.90S,2024-02-03T02:05:35.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202685,,,1610612759,64,58,2024-02-03T02:05:42Z,3410000,False,,,0,,J. Valanciunas shooting personal FOUL (2 PF) (Wembanyama 1 FT),"[202685, 1641705]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Wembanyama,1641705.0
349,PT00M03.90S,2024-02-03T02:05:44.5Z,2,REGULAR,substitution,out,[],1626224,,,1610612759,64,58,2024-02-03T02:06:40Z,3430000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M03.90S,2024-02-03T02:05:44.5Z,2,REGULAR,substitution,out,[],202685,,,1610612759,64,58,2024-02-03T02:06:40Z,3440000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M03.90S,2024-02-03T02:05:44.5Z,2,REGULAR,substitution,out,[],1630700,,,1610612759,64,58,2024-02-03T02:06:40Z,3450000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M03.90S,2024-02-03T02:05:44.5Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,64,58,2024-02-03T02:06:40Z,3460000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M03.90S,2024-02-03T02:05:44.5Z,2,REGULAR,substitution,in,[],203468,,,1610612759,64,58,2024-02-03T02:06:40Z,3470000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M03.90S,2024-02-03T02:05:44.5Z,2,REGULAR,substitution,in,[],1641722,,,1610612759,64,58,2024-02-03T02:06:40Z,3480000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT00M03.90S,2024-02-03T02:06:20.1Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1641705,,,1610612759,65,58,2024-02-03T02:06:20Z,3490000,False,,,0,,V. Wembanyama Free Throw 1 of 1 (14 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
356,PT00M00.00S,2024-02-03T02:06:37.1Z,2,REGULAR,3pt,Jump Shot,[],203468,72.95088699080158,16.68964460784314,1610612740,65,58,2024-02-03T02:08:53Z,3500000,False,-167.0,202.0,1,right,MISS C. McCollum 26' pullup 3PT - blocked,"[203468, 1630200]",1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,Jones,1630200.0,,,,,
357,PT00M00.00S,2024-02-03T02:06:37.1Z,2,REGULAR,block,,[],1630200,,,1610612740,65,58,2024-02-03T02:06:39Z,3510000,False,,,0,,T. Jones BLOCK (1 BLK),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
358,PT00M00.00S,2024-02-03T02:06:37.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,65,58,2024-02-03T02:06:50Z,3520000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Left Center,,,356.0,,,,,,,,,,,,,,,,,
359,PT00M00.00S,2024-02-03T02:06:59.1Z,2,REGULAR,period,end,[],0,,,1610612740,65,58,2024-02-03T02:06:59Z,3530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-02-03T02:21:41.0Z,3,REGULAR,substitution,out,['startperiod'],1641722,,,1610612740,65,58,2024-02-03T02:21:58Z,3540000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-02-03T02:21:41.0Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,65,58,2024-02-03T02:21:58Z,3550000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-02-03T02:23:04.2Z,3,REGULAR,period,start,[],0,,,1610612740,65,58,2024-02-03T02:23:04Z,3560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT11M38.00S,2024-02-03T02:23:25.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,10.463206307490145,61.029411764705884,1610612740,65,60,2024-02-03T02:23:32Z,3570000,False,-55.0,46.0,1,left,J. Valanciunas 7' turnaround Jump Shot (16 PTS) (B. Ingram 3 AST),"[202685, 1627742]",1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,,,,,16.0,B. Ingram,1627742.0,3.0,,,,,,,,,,
364,PT11M26.00S,2024-02-03T02:23:36.8Z,3,REGULAR,3pt,Jump Shot,[],1630170,90.22667542706965,2.450980392156863,1610612759,68,60,2024-02-03T02:24:00Z,3580000,False,-238.0,39.0,1,right,D. Vassell 24' 3PT step back (15 PTS) (V. Wembanyama 4 AST),"[1630170, 1641705]",1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,24.09,Made,,,,,15.0,V. Wembanyama,1641705.0,4.0,,,,,,,,,,
366,PT11M20.00S,2024-02-03T02:23:52.9Z,3,REGULAR,3pt,Jump Shot,[],1630530,24.78646517739816,90.68627450980392,1610612740,68,60,2024-02-03T02:24:25Z,3600000,False,-203.0,180.0,1,left,MISS T. Murphy III 27' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
367,PT11M17.00S,2024-02-03T02:23:55.9Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,68,60,2024-02-03T02:24:25Z,3610000,False,,,0,,J. Sochan REBOUND (Off:3 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,366.0,8.0,5.0,3.0,,,,,,,,,,,,,,
368,PT11M09.00S,2024-02-03T02:23:57.4Z,3,REGULAR,3pt,Jump Shot,[],1641705,81.68528252299606,5.147058823529411,1610612759,68,60,2024-02-03T02:24:47Z,3620000,False,-224.0,120.0,1,right,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
369,PT11M07.00S,2024-02-03T02:23:59.4Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,68,60,2024-02-03T02:24:47Z,3630000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,368.0,1.0,1.0,0.0,,,,,,,,,,,,,,
370,PT10M52.00S,2024-02-03T02:24:11.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,6.521024967148489,55.88235294117647,1610612740,68,60,2024-02-03T02:25:32Z,3640000,False,-29.0,9.0,1,left,MISS J. Valanciunas turnaround fadeaway Shot,[202685],1610612740.0,NOP,turnaround fadeaway,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
371,PT10M50.00S,2024-02-03T02:24:13.7Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,68,60,2024-02-03T02:24:22Z,3650000,False,,,0,,J. Sochan REBOUND (Off:3 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,370.0,9.0,6.0,3.0,,,,,,,,,,,,,,
372,PT10M41.00S,2024-02-03T02:24:22.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,92.9862023653088,51.9607843137255,1610612759,70,60,2024-02-03T02:25:58Z,3660000,False,10.0,13.0,1,right,J. Sochan Layup (9 PTS) (V. Wembanyama 5 AST),"[1631110, 1641705]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,9.0,V. Wembanyama,1641705.0,5.0,,,,,,,,,,
374,PT10M18.00S,2024-02-03T02:24:44.3Z,3,REGULAR,2pt,Jump Shot,[],1630530,6.258212877792378,27.450980392156865,1610612740,70,62,2024-02-03T02:26:16Z,3680000,False,113.0,6.0,1,left,T. Murphy III 11' pullup Jump Shot (6 PTS) (B. Ingram 4 AST),"[1630530, 1627742]",1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,11.29,Made,,,,,6.0,B. Ingram,1627742.0,4.0,,,,,,,,,,
376,PT10M08.00S,2024-02-03T02:24:55.5Z,3,REGULAR,turnover,bad pass,[],1630200,,,1610612759,70,62,2024-02-03T02:38:34Z,3700000,False,,,0,,T. Jones bad pass TURNOVER (3 TO),"[1630200, 203468]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,3.0,McCollum,203468.0,,,,,,,
377,PT10M08.00S,2024-02-03T02:24:55.5Z,3,REGULAR,steal,,[],203468,,,1610612740,70,62,2024-02-03T02:24:58Z,3710000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
378,PT09M57.00S,2024-02-03T02:25:05.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,5.732588699080158,54.41176470588235,1610612740,70,64,2024-02-03T02:25:11Z,3720000,False,-22.0,1.0,1,left,Z. Williamson alley-oop Layup (17 PTS) (C. McCollum 3 AST),"[1629627, 203468]",1610612740.0,NOP,alley-oop,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,17.0,C. McCollum,203468.0,3.0,,,,,,,,,,
380,PT09M40.00S,2024-02-03T02:25:22.3Z,3,REGULAR,2pt,Jump Shot,[],1641705,76.2976346911958,50.73529411764706,1610612759,72,64,2024-02-03T02:25:30Z,3740000,False,4.0,170.0,1,right,V. Wembanyama 17' Jump Shot (16 PTS) (T. Jones 4 AST),"[1641705, 1630200]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,17.03,Made,,,,,16.0,T. Jones,1630200.0,4.0,,,,,,,,,,
382,PT09M26.00S,2024-02-03T02:25:36.5Z,3,REGULAR,2pt,Jump Shot,[],1627742,24.129434954007884,58.82352941176471,1610612740,72,66,2024-02-03T02:25:42Z,3760000,False,-44.0,174.0,1,left,B. Ingram 17' pullup Jump Shot (9 PTS) (J. Valanciunas 3 AST),"[1627742, 202685]",1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,17.98,Made,,,,,9.0,J. Valanciunas,202685.0,3.0,,,,,,,,,,
384,PT09M14.00S,2024-02-03T02:25:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.38042049934296,51.71568627450981,1610612759,74,66,2024-02-03T02:25:57Z,3780000,False,9.0,10.0,1,right,T. Jones reverse Layup (12 PTS) (V. Wembanyama 6 AST),"[1630200, 1641705]",1610612759.0,SAS,reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,12.0,V. Wembanyama,1641705.0,6.0,,,,,,,,,,
386,PT08M56.00S,2024-02-03T02:26:07.4Z,3,REGULAR,turnover,bad pass,[],203468,,,1610612740,74,66,2024-02-03T02:26:14Z,3800000,False,,,0,,C. McCollum bad pass TURNOVER (2 TO),"[203468, 1641705]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Wembanyama,1641705.0,,,,,,,
387,PT08M56.00S,2024-02-03T02:26:07.4Z,3,REGULAR,steal,,[],1641705,,,1610612759,74,66,2024-02-03T02:26:09Z,3810000,False,,,0,,V. Wembanyama STEAL (2 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
388,PT08M52.00S,2024-02-03T02:26:11.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641705,92.85479632063075,55.63725490196079,1610612759,74,66,2024-02-03T02:26:21Z,3820000,False,28.0,15.0,1,right,MISS V. Wembanyama running Layup,[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
389,PT08M48.00S,2024-02-03T02:26:15.3Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,74,66,2024-02-03T02:26:21Z,3830000,False,,,0,,J. Sochan REBOUND (Off:4 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,388.0,10.0,6.0,4.0,,,,,,,,,,,,,,
390,PT08M48.00S,2024-02-03T02:26:14.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1631110,94.40999984741211,50.0,1610612759,76,66,2024-02-03T02:26:25Z,3840000,False,0.0,0.0,1,right,J. Sochan tip DUNK (11 PTS),[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
391,PT08M38.00S,2024-02-03T02:26:28.6Z,3,REGULAR,foul,personal,[],1631110,,,1610612740,76,66,2024-02-03T02:26:37Z,3850000,False,,,0,,J. Sochan personal FOUL (2 PF),"[1631110, 202685]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Valanciunas,202685.0
393,PT08M30.00S,2024-02-03T02:26:58.2Z,3,REGULAR,turnover,bad pass,[],1627742,,,1610612740,76,66,2024-02-03T02:27:04Z,3870000,False,,,0,,B. Ingram bad pass TURNOVER (1 TO),"[1627742, 1631110]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Sochan,1631110.0,,,,,,,
394,PT08M30.00S,2024-02-03T02:26:58.2Z,3,REGULAR,steal,,[],1631110,,,1610612759,76,66,2024-02-03T02:27:00Z,3880000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
395,PT08M26.00S,2024-02-03T02:27:02.1Z,3,REGULAR,turnover,bad pass,[],1641705,,,1610612759,76,66,2024-02-03T04:29:52Z,3890000,False,,,0,,V. Wembanyama bad pass TURNOVER (3 TO),"[1641705, 1627742]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,Ingram,1627742.0,,,,,,,
396,PT08M26.00S,2024-02-03T02:27:02.1Z,3,REGULAR,steal,,[],1627742,,,1610612740,76,66,2024-02-03T02:27:06Z,3900000,False,,,0,,B. Ingram STEAL (1 STL),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
397,PT08M19.00S,2024-02-03T02:27:09.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202685,6.258212877792378,46.568627450980394,1610612740,76,66,2024-02-03T02:27:29Z,3910000,False,17.0,6.0,1,left,MISS J. Valanciunas Layup,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,,
398,PT08M13.00S,2024-02-03T02:27:15.3Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,76,66,2024-02-03T02:30:47Z,3920000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,397.0,6.0,4.0,2.0,,,,,,,,,,,,,,
401,PT08M00.00S,2024-02-03T02:27:28.1Z,3,REGULAR,3pt,Jump Shot,[],1630577,91.5407358738502,3.9215686274509802,1610612759,76,66,2024-02-03T02:27:35Z,3950000,False,-230.0,27.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
402,PT07M56.00S,2024-02-03T02:27:32.1Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,76,66,2024-02-03T02:27:35Z,3960000,False,,,0,,J. Sochan REBOUND (Off:5 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,,,401.0,11.0,6.0,5.0,,,,,,,,,,,,,,
403,PT07M55.00S,2024-02-03T02:27:34.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630200,92.72339027595268,47.30392156862745,1610612759,78,66,2024-02-03T02:34:28Z,3970000,False,-13.0,16.0,1,right,T. Jones driving reverse Layup (14 PTS),[1630200],1610612759.0,SAS,driving reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,14.0,,,,,,,,,,,,,
405,PT07M55.00S,2024-02-03T02:27:40.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,78,66,2024-02-03T02:27:40Z,3990000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M55.00S,2024-02-03T02:30:23.3Z,3,REGULAR,substitution,out,[],1630530,,,1610612740,78,66,2024-02-03T02:30:42Z,4000000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M55.00S,2024-02-03T02:30:23.3Z,3,REGULAR,substitution,in,[],1630700,,,1610612740,78,66,2024-02-03T02:30:42Z,4010000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M48.00S,2024-02-03T02:30:58.0Z,3,REGULAR,foul,personal,[],1631110,,,1610612740,78,66,2024-02-03T02:31:05Z,4020000,False,,,0,,J. Sochan personal FOUL (3 PF),"[1631110, 1627742]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Ingram,1627742.0
411,PT07M31.00S,2024-02-03T02:31:31.1Z,3,REGULAR,2pt,Jump Shot,[],1627742,20.367936925098554,50.390625,1610612740,78,68,2024-02-03T02:31:40Z,4040000,False,-2.0,139.0,1,left,B. Ingram 13' pullup Jump Shot (11 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,13.9,Made,,,,,11.0,,,,,,,,,,,,,
412,PT07M12.00S,2024-02-03T02:31:49.8Z,3,REGULAR,3pt,Jump Shot,[],1630577,93.24901445466492,2.696078431372549,1610612759,78,68,2024-02-03T02:31:58Z,4050000,False,-237.0,11.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
413,PT07M09.00S,2024-02-03T02:31:52.8Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,78,68,2024-02-03T02:31:58Z,4060000,False,,,0,,J. Sochan REBOUND (Off:6 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,,,412.0,12.0,6.0,6.0,,,,,,,,,,,,,,
414,PT07M00.00S,2024-02-03T02:32:01.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631110,93.51182654402102,2.696078431372549,1610612759,78,68,2024-02-03T02:32:11Z,4070000,False,-237.0,8.0,1,right,MISS J. Sochan 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
415,PT06M59.00S,2024-02-03T02:32:02.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,78,68,2024-02-03T02:32:11Z,4080000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Left Corner 3,24+ Left,,,414.0,,,,,,,,,,,,,,,,,
417,PT06M46.00S,2024-02-03T02:32:29.2Z,3,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612740,78,68,2024-02-03T02:32:37Z,4100000,False,,,0,,J. Sochan shooting personal FOUL (4 PF) (Ingram 2 FT),"[1631110, 1627742]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202007.0,4.0,0.0,Ingram,1627742.0
419,PT06M46.00S,2024-02-03T02:32:58.1Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,78,69,2024-02-03T02:32:58Z,4120000,False,,,0,,B. Ingram Free Throw 1 of 2 (12 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
420,PT06M46.00S,2024-02-03T02:32:58.7Z,3,REGULAR,substitution,out,[],1641705,,,1610612740,78,69,2024-02-03T02:33:18Z,4130000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M46.00S,2024-02-03T02:32:58.7Z,3,REGULAR,substitution,out,[],1631110,,,1610612740,78,69,2024-02-03T02:33:18Z,4140000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M46.00S,2024-02-03T02:32:58.7Z,3,REGULAR,substitution,out,[],1630200,,,1610612740,78,69,2024-02-03T02:33:18Z,4150000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M46.00S,2024-02-03T02:32:58.7Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,78,69,2024-02-03T02:33:18Z,4160000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M46.00S,2024-02-03T02:32:58.7Z,3,REGULAR,substitution,in,[],1628380,,,1610612740,78,69,2024-02-03T02:33:18Z,4170000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M46.00S,2024-02-03T02:32:58.7Z,3,REGULAR,substitution,in,[],1626224,,,1610612740,78,69,2024-02-03T02:33:18Z,4180000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M46.00S,2024-02-03T02:32:58.7Z,3,REGULAR,substitution,in,[],1631104,,,1610612740,78,69,2024-02-03T02:33:18Z,4190000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M46.00S,2024-02-03T02:32:58.7Z,3,REGULAR,substitution,in,[],1630631,,,1610612740,78,69,2024-02-03T02:33:18Z,4200000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
