actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT06M47.00S,2023-10-26T02:38:48.3Z,2,REGULAR,rebound,offensive,[],1631110,,,1610612759,50,49,2023-10-26T02:43:51Z,2530000,False,,,0,,J. Sochan REBOUND (Off:2 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,255.0,4.0,2.0,2.0,,,,,,,,,,,,,,
257,PT06M44.00S,2023-10-26T02:38:51.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203926,94.95729303547962,2.941176470588235,1610612759,50,49,2023-10-26T02:38:56Z,2540000,False,-235.0,-5.0,1,right,MISS D. McDermott 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
258,PT06M42.00S,2023-10-26T02:38:53.9Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612742,50,49,2023-10-26T02:38:56Z,2550000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,,,257.0,3.0,3.0,0.0,,,,,,,,,,,,,,
259,PT06M35.00S,2023-10-26T02:39:01.4Z,2,REGULAR,3pt,Jump Shot,[],1629029,28.33442838370565,77.69607843137256,1610612742,50,49,2023-10-26T02:39:04Z,2560000,False,-138.0,214.0,1,left,MISS L. Doncic 25' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
260,PT06M32.00S,2023-10-26T02:39:04.4Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,50,49,2023-10-26T02:39:04Z,2570000,False,,,0,,J. Sochan REBOUND (Off:2 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,259.0,5.0,3.0,2.0,,,,,,,,,,,,,,
261,PT06M26.00S,2023-10-26T02:39:10.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,83.65637319316689,49.26470588235294,1610612759,52,49,2023-10-26T02:39:16Z,2580000,False,-4.0,101.0,1,right,M. Branham 10' driving floating Jump Shot (4 PTS) (D. McDermott 1 AST),"[1631103, 203926]",1610612759.0,SAS,driving floating,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,10.12,Made,,,,,4.0,D. McDermott,203926.0,1.0,,,,,,,,,,
263,PT06M09.00S,2023-10-26T02:39:27.5Z,2,REGULAR,3pt,Jump Shot,[],1629684,4.5499342969776615,95.83333333333334,1610612742,52,52,2023-10-26T02:39:31Z,2600000,False,-229.0,-10.0,1,left,G. Williams 3PT  (3 PTS) (K. Irving 3 AST),"[1629684, 202681]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,3.0,K. Irving,202681.0,3.0,,,,,,,,,,
267,PT05M52.00S,2023-10-26T02:39:48.6Z,2,REGULAR,foul,offensive,[],1631110,,,1610612759,52,52,2023-10-26T02:39:58Z,2620000,False,,,0,,J. Sochan offensive FOUL (2 PF),"[1631110, 1629684]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1146.0,2.0,0.0,Williams,1629684.0,,,
269,PT05M52.00S,2023-10-26T02:39:48.6Z,2,REGULAR,turnover,offensive foul,[],1631110,,,1610612759,52,52,2023-10-26T02:39:48Z,2640000,False,,,0,,J. Sochan offensive foul TURNOVER (1 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1146.0,,,,,1.0,,
270,PT05M52.00S,2023-10-26T02:39:55.4Z,2,REGULAR,substitution,out,[],1631110,,,1610612742,52,52,2023-10-26T02:40:11Z,2650000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M52.00S,2023-10-26T02:39:55.4Z,2,REGULAR,substitution,out,[],203926,,,1610612742,52,52,2023-10-26T02:40:11Z,2660000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M52.00S,2023-10-26T02:39:55.4Z,2,REGULAR,substitution,out,[],1641726,,,1610612742,52,52,2023-10-26T02:40:11Z,2670000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M52.00S,2023-10-26T02:39:55.4Z,2,REGULAR,substitution,out,[],1629029,,,1610612742,52,52,2023-10-26T02:40:11Z,2680000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M52.00S,2023-10-26T02:39:55.4Z,2,REGULAR,substitution,in,[],1630170,,,1610612742,52,52,2023-10-26T02:40:11Z,2690000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M52.00S,2023-10-26T02:39:55.4Z,2,REGULAR,substitution,in,[],1630200,,,1610612742,52,52,2023-10-26T02:40:11Z,2700000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M52.00S,2023-10-26T02:39:55.4Z,2,REGULAR,substitution,in,[],1628467,,,1610612742,52,52,2023-10-26T02:40:11Z,2710000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M52.00S,2023-10-26T02:39:55.4Z,2,REGULAR,substitution,in,[],203501,,,1610612742,52,52,2023-10-26T02:40:11Z,2720000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M42.00S,2023-10-26T02:40:20.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202681,32.802233902759525,44.85294117647059,1610612742,52,52,2023-10-26T02:40:25Z,2730000,False,26.0,256.0,1,left,MISS K. Irving 25' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
279,PT05M39.00S,2023-10-26T02:40:23.9Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,52,52,2023-10-26T02:40:25Z,2740000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,278.0,3.0,3.0,0.0,,,,,,,,,,,,,,
280,PT05M30.00S,2023-10-26T02:40:32.9Z,2,REGULAR,3pt,Jump Shot,[],1631103,75.90341655716163,85.7843137254902,1610612759,52,52,2023-10-26T02:40:36Z,2750000,False,179.0,174.0,1,right,MISS M. Branham 24' pullup 3PT,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
281,PT05M28.00S,2023-10-26T02:40:34.9Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,52,52,2023-10-26T02:40:36Z,2760000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,280.0,1.0,1.0,0.0,,,,,,,,,,,,,,
282,PT05M19.00S,2023-10-26T02:40:43.2Z,2,REGULAR,turnover,bad pass,[],1629684,,,1610612742,52,52,2023-10-26T02:40:53Z,2770000,False,,,0,,G. Williams bad pass TURNOVER (2 TO),"[1629684, 1630170]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Vassell,1630170.0
283,PT05M19.00S,2023-10-26T02:40:43.2Z,2,REGULAR,steal,,[],1630170,,,1610612759,52,52,2023-10-26T02:50:50Z,2780000,False,,,0,,D. Vassell STEAL (2 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
284,PT05M14.00S,2023-10-26T02:40:52.7Z,2,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612759,52,52,2023-10-26T03:11:49Z,2790000,False,,,0,,T. Jones step out-of-bounds TURNOVER (1 TO),[1630200],1610612759.0,SAS,step,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2002.0,,,,,1.0,,
285,PT05M14.00S,2023-10-26T02:40:56.8Z,2,REGULAR,substitution,out,[],1629646,,,1610612742,52,52,2023-10-26T02:41:00Z,2800000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M14.00S,2023-10-26T02:40:56.8Z,2,REGULAR,substitution,in,[],1628380,,,1610612742,52,52,2023-10-26T02:41:00Z,2810000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M57.00S,2023-10-26T02:41:22.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630182,8.229303547963205,40.68627450980392,1610612742,52,52,2023-10-26T02:41:29Z,2820000,False,47.0,25.0,1,left,MISS J. Green finger roll Layup - blocked,"[1630182, 1628380]",1610612742.0,DAL,finger roll,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,Collins,1628380.0,,,,,,,,
288,PT04M57.00S,2023-10-26T02:41:22.2Z,2,REGULAR,block,,[],1628380,,,1610612742,52,52,2023-10-26T02:41:24Z,2830000,False,,,0,,Z. Collins BLOCK (2 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
289,PT04M53.00S,2023-10-26T02:41:26.2Z,2,REGULAR,rebound,offensive,[],203501,,,1610612742,52,52,2023-10-26T02:41:29Z,2840000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,287.0,2.0,1.0,1.0,,,,,,,,,,,,,,
290,PT04M51.00S,2023-10-26T02:41:27.3Z,2,REGULAR,turnover,bad pass,[],203501,,,1610612742,52,52,2023-10-26T02:41:33Z,2850000,False,,,0,,T. Hardaway Jr. bad pass TURNOVER (1 TO),"[203501, 1641705]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Wembanyama,1641705.0
291,PT04M51.00S,2023-10-26T02:41:27.3Z,2,REGULAR,steal,,[],1641705,,,1610612759,52,52,2023-10-26T02:41:29Z,2860000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
292,PT04M45.00S,2023-10-26T02:41:37.0Z,2,REGULAR,turnover,out-of-bounds,[],1631103,,,1610612759,52,52,2023-10-26T02:41:44Z,2870000,False,,,0,,M. Branham bad pass out-of-bounds TURNOVER (1 TO),[1631103],1610612759.0,SAS,bad pass,,,Branham,M. Branham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202027.0,,,,,1.0,,
293,PT04M25.00S,2023-10-26T02:42:12.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628467,30.699737187910642,69.11764705882352,1610612742,52,52,2023-10-26T02:42:25Z,2880000,False,-96.0,236.0,1,left,MISS M. Kleber 25' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
294,PT04M23.00S,2023-10-26T02:42:14.7Z,2,REGULAR,rebound,offensive,[],1628467,,,1610612742,52,52,2023-10-26T02:42:25Z,2890000,False,,,0,,M. Kleber REBOUND (Off:1 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,293.0,3.0,2.0,1.0,,,,,,,,,,,,,,
295,PT04M18.00S,2023-10-26T02:42:20.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203501,32.933639947437584,23.52941176470588,1610612742,52,52,2023-10-26T02:42:29Z,2900000,False,132.0,257.0,1,left,MISS T. Hardaway Jr. 28' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,28.92,Missed,,,,,,,,,,,,,,,,,,
296,PT04M13.00S,2023-10-26T02:42:25.1Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,52,52,2023-10-26T02:42:29Z,2910000,False,,,0,,M. Branham REBOUND (Off:0 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,,,295.0,2.0,2.0,0.0,,,,,,,,,,,,,,
297,PT04M10.00S,2023-10-26T02:42:28.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630200,94.03745072273325,47.30392156862745,1610612759,54,52,2023-10-26T02:42:34Z,2920000,False,-13.0,4.0,1,right,T. Jones running finger roll Layup (7 PTS) (M. Branham 1 AST),"[1630200, 1631103]",1610612759.0,SAS,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,7.0,M. Branham,1631103.0,1.0,,,,,,,,,,
299,PT03M55.00S,2023-10-26T02:42:43.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,10.200394218134035,54.90196078431373,1610612742,54,54,2023-10-26T02:42:47Z,2940000,False,-25.0,43.0,1,left,K. Irving fadeaway Jump Shot (6 PTS) (J. Green 1 AST),"[202681, 1630182]",1610612742.0,DAL,fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,,,,,6.0,J. Green,1630182.0,1.0,,,,,,,,,,
301,PT03M33.00S,2023-10-26T02:43:05.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,88.12417871222075,49.26470588235294,1610612759,56,54,2023-10-26T02:43:10Z,2960000,False,-4.0,59.0,1,right,Z. Collins driving Hook (6 PTS),[1628380],1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,,,,,6.0,,,,,,,,,,,,,
302,PT03M16.00S,2023-10-26T02:43:22.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,5.732588699080158,47.05882352941176,1610612742,56,56,2023-10-26T02:52:46Z,2970000,False,15.0,1.0,1,left,K. Irving driving Layup (8 PTS),[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,8.0,,,,,,,,,,,,,
303,PT03M12.00S,2023-10-26T02:43:29.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,94.1688567674113,52.20588235294118,1610612759,58,56,2023-10-26T02:53:16Z,2980000,False,11.0,2.0,1,right,M. Branham cutting Layup (6 PTS) (T. Jones 2 AST),"[1631103, 1630200]",1610612759.0,SAS,cutting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,6.0,T. Jones,1630200.0,2.0,,,,,,,,,,
305,PT03M12.00S,2023-10-26T02:43:32.7Z,2,REGULAR,foul,personal,['1freethrow'],1628467,,,1610612759,58,56,2023-10-26T02:44:05Z,3000000,False,,,0,,M. Kleber shooting personal FOUL (2 PF) (Branham 1 FT),"[1628467, 1631103]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,2.0,0.0,Branham,1631103.0,,,
307,PT03M12.00S,2023-10-26T02:43:43.1Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,58,56,2023-10-26T02:44:03Z,3020000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M12.00S,2023-10-26T02:43:43.1Z,2,REGULAR,substitution,out,[],1630182,,,1610612759,58,56,2023-10-26T02:44:03Z,3030000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M12.00S,2023-10-26T02:43:43.1Z,2,REGULAR,substitution,in,[],1626224,,,1610612759,58,56,2023-10-26T02:44:03Z,3040000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M12.00S,2023-10-26T02:43:43.1Z,2,REGULAR,substitution,in,[],1629029,,,1610612759,58,56,2023-10-26T02:44:03Z,3050000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M12.00S,2023-10-26T02:44:08.4Z,2,REGULAR,freethrow,1 of 1,[],1631103,,,1610612759,59,56,2023-10-26T02:44:08Z,3060000,False,,,0,,M. Branham Free Throw 1 of 1 (7 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
312,PT02M56.00S,2023-10-26T02:44:23.4Z,2,REGULAR,2pt,Jump Shot,[],203501,18.74178712220762,22.30392156862745,1610612742,59,56,2023-10-26T02:44:31Z,3070000,False,138.0,124.0,1,left,MISS T. Hardaway Jr. 18' step back Shot,[203501],1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,18.57,Missed,,,,,,,,,,,,,,,,,,
313,PT02M53.00S,2023-10-26T02:44:26.4Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,59,56,2023-10-26T02:44:31Z,3080000,False,,,0,,D. Vassell REBOUND (Off:1 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,,,312.0,2.0,1.0,1.0,,,,,,,,,,,,,,
314,PT02M44.00S,2023-10-26T02:44:35.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,94.69448094612353,52.450980392156865,1610612759,61,56,2023-10-26T02:44:43Z,3090000,False,12.0,-3.0,1,right,C. Osman reverse Layup (5 PTS) (Z. Collins 2 AST),"[1626224, 1628380]",1610612759.0,SAS,reverse,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,5.0,Z. Collins,1628380.0,2.0,,,,,,,,,,
316,PT02M44.00S,2023-10-26T02:44:41.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,61,56,2023-10-26T02:44:41Z,3110000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M44.00S,2023-10-26T02:47:44.3Z,2,REGULAR,substitution,out,[],1631103,,,1610612742,61,56,2023-10-26T02:48:07Z,3120000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M44.00S,2023-10-26T02:47:44.3Z,2,REGULAR,substitution,in,[],1629640,,,1610612742,61,56,2023-10-26T02:48:07Z,3130000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M31.00S,2023-10-26T02:48:21.2Z,2,REGULAR,turnover,traveling,[],1629684,,,1610612742,61,56,2023-10-26T02:48:29Z,3140000,False,,,0,,G. Williams traveling TURNOVER (3 TO),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1146.0,,,,,3.0,,
320,PT02M12.00S,2023-10-26T02:48:52.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628380,94.30026281208936,30.392156862745097,1610612759,63,56,2023-10-26T02:48:56Z,3150000,False,-98.0,1.0,1,right,Z. Collins 9' turnaround Jump Shot (8 PTS),[1628380],1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,9.8,Made,,,,,8.0,,,,,,,,,,,,,
321,PT01M54.00S,2023-10-26T02:49:11.0Z,2,REGULAR,3pt,Jump Shot,[],1629684,5.995400788436268,1.9607843137254901,1610612742,63,56,2023-10-26T02:49:14Z,3160000,False,240.0,4.0,1,left,MISS G. Williams 24' 3PT,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
322,PT01M49.00S,2023-10-26T02:49:16.0Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,63,56,2023-10-26T02:49:14Z,3170000,False,,,0,,D. Vassell REBOUND (Off:1 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,,,321.0,3.0,2.0,1.0,,,,,,,,,,,,,,
323,PT01M39.00S,2023-10-26T02:49:25.1Z,2,REGULAR,2pt,Jump Shot,[],1630170,96.66557161629436,87.25490196078431,1610612759,65,56,2023-10-26T02:49:30Z,3180000,False,186.0,-21.0,1,right,D. Vassell 18' fadeaway Jump Shot (12 PTS) (K. Johnson 4 AST),"[1630170, 1629640]",1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,18.75,Made,,,,,12.0,K. Johnson,1629640.0,4.0,,,,,,,,,,
325,PT01M25.00S,2023-10-26T02:49:38.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,11.12023653088042,35.78431372549019,1610612742,65,56,2023-10-26T02:55:52Z,3200000,False,71.0,52.0,1,left,MISS L. Doncic 8' driving floating bank Shot,[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Right,8.81,Missed,,,,,,,,,,,,,,,,,,
326,PT01M23.00S,2023-10-26T02:49:40.8Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,65,56,2023-10-26T02:55:52Z,3210000,False,,,0,,Z. Collins REBOUND (Off:0 Def:1),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,325.0,1.0,1.0,0.0,,,,,,,,,,,,,,
327,PT01M18.00S,2023-10-26T02:49:45.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629640,94.56307490144546,53.67647058823529,1610612759,65,56,2023-10-26T02:59:16Z,3220000,False,18.0,-1.0,1,right,MISS K. Johnson running Layup - blocked,"[1629640, 1628467]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,Kleber,1628467.0,,,,,,,,
328,PT01M18.00S,2023-10-26T02:49:45.7Z,2,REGULAR,block,,[],1628467,,,1610612759,65,56,2023-10-26T02:49:47Z,3230000,False,,,0,,M. Kleber BLOCK (1 BLK),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT01M15.00S,2023-10-26T02:49:48.7Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,65,56,2023-10-26T02:50:06Z,3240000,False,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,327.0,3.0,2.0,1.0,,,,,,,,,,,,,,
330,PT01M13.00S,2023-10-26T02:49:50.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,69.72733245729303,68.38235294117648,1610612759,68,56,2023-10-26T02:50:10Z,3250000,False,92.0,232.0,1,right,D. Vassell 24' 3PT  (15 PTS) (K. Johnson 5 AST),"[1630170, 1629640]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,24.96,Made,,,,,15.0,K. Johnson,1629640.0,5.0,,,,,,,,,,
333,PT00M57.30S,2023-10-26T02:50:17.7Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612742,68,56,2023-10-26T02:50:35Z,3280000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Doncic 2 FT),"[1629640, 1629029]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1146.0,1.0,0.0,Doncic,1629029.0,,,
335,PT00M57.30S,2023-10-26T02:50:55.8Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,68,57,2023-10-26T02:50:55Z,3300000,False,,,0,,L. Doncic Free Throw 1 of 2 (15 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
336,PT00M57.30S,2023-10-26T02:50:59.1Z,2,REGULAR,substitution,out,[],1628467,,,1610612742,68,57,2023-10-26T02:51:03Z,3310000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M57.30S,2023-10-26T02:50:59.1Z,2,REGULAR,substitution,in,[],1641726,,,1610612742,68,57,2023-10-26T02:51:03Z,3320000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M57.30S,2023-10-26T02:51:14.3Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,68,58,2023-10-26T02:51:14Z,3330000,False,,,0,,L. Doncic Free Throw 2 of 2 (16 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
339,PT00M47.60S,2023-10-26T02:51:25.8Z,2,REGULAR,3pt,Jump Shot,[],1628380,68.01905387647832,31.372549019607842,1610612759,68,58,2023-10-26T02:51:30Z,3340000,False,-93.0,248.0,1,right,MISS Z. Collins 26' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
