actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
264,PT04M50.00S,2023-11-05T21:23:43.3Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,44,27,2023-11-05T21:24:02Z,2610000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M50.00S,2023-11-05T21:23:43.3Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,44,27,2023-11-05T21:24:02Z,2620000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M36.00S,2023-11-05T21:24:45.6Z,2,REGULAR,3pt,Jump Shot,[],203471,67.23061760840999,54.90196078431373,1610612761,44,27,2023-11-05T21:24:51Z,2630000,False,25.0,256.0,1,right,MISS D. Schroder 25' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,25.67,Missed,,,,,,,,,,,,,,,,,,
267,PT04M36.00S,2023-11-05T21:24:45.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,44,27,2023-11-05T21:24:51Z,2640000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,266.0,,,,,,,,,,,,,,,
269,PT04M18.00S,2023-11-05T21:25:11.6Z,2,REGULAR,turnover,lost ball,[],1631110,,,1610612759,44,27,2023-11-05T21:25:16Z,2660000,False,,,0,,J. Sochan lost ball TURNOVER (1 TO),"[1631110, 1627783]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Siakam,1627783.0,,,,,
270,PT04M18.00S,2023-11-05T21:25:11.6Z,2,REGULAR,steal,,[],1627783,,,1610612761,44,27,2023-11-05T21:25:14Z,2670000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT04M09.00S,2023-11-05T21:25:22.1Z,2,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612761,44,27,2023-11-05T21:25:32Z,2680000,False,,,0,,M. Branham shooting personal FOUL (3 PF) (Barnes 2 FT),"[1631103, 1630567]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203592.0,3.0,0.0,Barnes,1630567.0
273,PT04M09.00S,2023-11-05T21:25:42.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630567,,,1610612761,44,27,2023-11-05T21:26:01Z,2700000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
274,PT04M09.00S,2023-11-05T21:25:42.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,44,27,2023-11-05T21:26:01Z,2710000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,273.0,,,,,,,,,,,,,,,
275,PT04M09.00S,2023-11-05T21:25:43.3Z,2,REGULAR,substitution,out,[],1631103,,,1610612761,44,27,2023-11-05T21:25:47Z,2720000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M09.00S,2023-11-05T21:25:43.3Z,2,REGULAR,substitution,in,[],1630200,,,1610612761,44,27,2023-11-05T21:25:47Z,2730000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M09.00S,2023-11-05T21:25:42.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630567,,,1610612761,44,27,2023-11-05T21:26:01Z,2740000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
278,PT04M06.00S,2023-11-05T21:25:45.4Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,44,27,2023-11-05T21:26:01Z,2750000,False,,,0,,Z. Collins REBOUND (Off:0 Def:6),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,277.0,6.0,6.0,0.0,,,,,,,,,,,,
280,PT03M54.00S,2023-11-05T21:26:28.5Z,2,REGULAR,3pt,Jump Shot,[],203926,23.603810775295663,13.725490196078432,1610612759,44,27,2023-11-05T21:26:34Z,2770000,False,181.0,169.0,1,left,MISS D. McDermott 24' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
281,PT03M52.00S,2023-11-05T21:26:30.5Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,44,27,2023-11-05T21:26:34Z,2780000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,280.0,3.0,3.0,0.0,,,,,,,,,,,,
282,PT03M43.00S,2023-11-05T21:26:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,88.78120893561103,35.294117647058826,1610612761,44,27,2023-11-05T21:26:42Z,2790000,False,-74.0,53.0,1,right,MISS S. Barnes 9' Layup,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,9.06,Missed,,,,,,,,,,,,,,,,,,
283,PT03M41.00S,2023-11-05T21:26:41.4Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612759,44,27,2023-11-05T21:26:42Z,2800000,False,,,0,,C. Osman REBOUND (Off:0 Def:4),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Left,,,,,282.0,4.0,4.0,0.0,,,,,,,,,,,,
284,PT03M30.00S,2023-11-05T21:26:52.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,6.915243101182654,50.73529411764706,1610612759,44,27,2023-11-05T21:27:02Z,2810000,False,-4.0,13.0,1,left,MISS J. Sochan driving reverse Layup,[1631110],1610612759.0,SAS,driving reverse,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,,,,
285,PT03M28.00S,2023-11-05T21:26:54.4Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,44,27,2023-11-05T21:27:02Z,2820000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,284.0,2.0,2.0,0.0,,,,,,,,,,,,
286,PT03M23.00S,2023-11-05T21:26:58.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203471,92.9862023653088,49.754901960784316,1610612761,44,27,2023-11-05T21:28:04Z,2830000,False,-1.0,13.0,1,right,MISS D. Schroder running Layup,[203471],1610612761.0,TOR,running,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
287,PT03M21.00S,2023-11-05T21:27:00.8Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,44,27,2023-11-05T21:27:46Z,2840000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,286.0,1.0,1.0,0.0,,,,,,,,,,,,
288,PT03M17.00S,2023-11-05T21:27:05.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628380,6.258212877792378,49.01960784313725,1610612759,46,27,2023-11-05T21:27:28Z,2850000,False,5.0,6.0,1,left,Z. Collins cutting DUNK (6 PTS) (D. McDermott 1 AST),"[1628380, 203926]",1610612759.0,SAS,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,6.0,D. McDermott,203926.0,1.0,,,,,,,,
290,PT03M02.00S,2023-11-05T21:27:21.1Z,2,REGULAR,2pt,Jump Shot,[],1627751,88.64980289093299,31.862745098039213,1610612761,46,29,2023-11-05T21:27:33Z,2870000,False,-91.0,54.0,1,right,J. Poeltl 10' pullup Jump Shot (4 PTS) (P. Siakam 2 AST),"[1627751, 1627783]",1610612761.0,TOR,pullup,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,10.57,Made,,,,,,,4.0,P. Siakam,1627783.0,2.0,,,,,,,,
292,PT02M42.00S,2023-11-05T21:27:44.3Z,2,REGULAR,foul,offensive,[],203926,,,1610612759,46,29,2023-11-05T21:30:20Z,2890000,False,,,0,,D. McDermott offensive FOUL (2 PF),"[203926, 1627751]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Poeltl,1627751.0
296,PT02M42.00S,2023-11-05T21:27:44.3Z,2,REGULAR,turnover,offensive foul,[],203926,,,1610612759,46,29,2023-11-05T21:27:44Z,2905000,False,,,0,,D. McDermott offensive foul TURNOVER (1 TO),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,203054.0,,,,
294,PT02M42.00S,2023-11-05T21:28:01.9Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612761,46,29,2023-11-05T22:01:32Z,2910000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M42.00S,2023-11-05T21:30:24.8Z,2,REGULAR,substitution,out,[],1631110,,,1610612761,46,29,2023-11-05T21:30:35Z,2930000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M42.00S,2023-11-05T21:30:24.8Z,2,REGULAR,substitution,out,[],1629018,,,1610612761,46,29,2023-11-05T21:30:35Z,2940000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M42.00S,2023-11-05T21:30:24.8Z,2,REGULAR,substitution,in,[],1641705,,,1610612761,46,29,2023-11-05T21:30:35Z,2950000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M42.00S,2023-11-05T21:30:24.8Z,2,REGULAR,substitution,in,[],1628384,,,1610612761,46,29,2023-11-05T21:30:35Z,2960000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M42.00S,2023-11-05T21:30:24.8Z,2,REGULAR,substitution,out,[],203926,,,1610612761,46,29,2023-11-05T21:31:15Z,2965000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M42.00S,2023-11-05T21:30:24.8Z,2,REGULAR,substitution,in,[],1629640,,,1610612761,46,29,2023-11-05T21:31:15Z,2967500,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M22.00S,2023-11-05T21:30:38.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627783,86.81011826544021,94.6078431372549,1610612761,46,29,2023-11-05T21:30:44Z,2970000,False,223.0,71.0,1,right,MISS P. Siakam 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
302,PT02M17.00S,2023-11-05T21:30:43.6Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,46,29,2023-11-05T21:30:44Z,2980000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,301.0,5.0,4.0,1.0,,,,,,,,,,,,
303,PT02M08.00S,2023-11-05T21:30:51.8Z,2,REGULAR,3pt,Jump Shot,[],1641705,15.456636005256241,5.147058823529411,1610612759,49,29,2023-11-05T21:30:56Z,2990000,False,224.0,93.0,1,left,V. Wembanyama 24' 3PT  (12 PTS) (Z. Collins 3 AST),"[1641705, 1628380]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right,24.27,Made,,,,,,,12.0,Z. Collins,1628380.0,3.0,,,,,,,,
305,PT01M58.00S,2023-11-05T21:31:02.8Z,2,REGULAR,3pt,Jump Shot,[],1628384,91.40932982917214,4.6568627450980395,1610612761,49,32,2023-11-05T21:31:19Z,3010000,False,-227.0,28.0,1,right,O. Anunoby 3PT  (9 PTS) (P. Siakam 3 AST),"[1628384, 1627783]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,22.85,Made,,,,,,,9.0,P. Siakam,1627783.0,3.0,,,,,,,,
309,PT01M38.00S,2023-11-05T21:31:21.9Z,2,REGULAR,3pt,Jump Shot,[],1628380,30.831143232588698,67.8921568627451,1610612759,52,32,2023-11-05T21:31:27Z,3030000,False,-89.0,237.0,1,left,Z. Collins 25' 3PT  (9 PTS) (T. Jones 3 AST),"[1628380, 1630200]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,25.36,Made,,,,,,,9.0,T. Jones,1630200.0,3.0,,,,,,,,
311,PT01M26.00S,2023-11-05T21:31:34.2Z,2,REGULAR,turnover,lost ball,[],1627783,,,1610612761,52,32,2023-11-05T21:31:40Z,3050000,False,,,0,,P. Siakam lost ball TURNOVER (3 TO),"[1627783, 1641705]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Wembanyama,1641705.0,,,,,
312,PT01M26.00S,2023-11-05T21:31:34.2Z,2,REGULAR,steal,,[],1641705,,,1610612759,52,32,2023-11-05T21:31:36Z,3060000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
313,PT01M22.00S,2023-11-05T21:31:38.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629640,6.258212877792378,51.225490196078425,1610612759,54,32,2023-11-05T21:31:47Z,3070000,False,-6.0,6.0,1,left,K. Johnson cutting DUNK (12 PTS) (T. Jones 4 AST),"[1629640, 1630200]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,12.0,T. Jones,1630200.0,4.0,,,,,,,,
315,PT01M03.00S,2023-11-05T21:31:56.2Z,2,REGULAR,3pt,Jump Shot,[],1628384,86.02168199737189,94.6078431372549,1610612761,54,35,2023-11-05T21:32:00Z,3090000,False,223.0,79.0,1,right,O. Anunoby 3PT  (12 PTS) (P. Siakam 4 AST),"[1628384, 1627783]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.65,Made,,,,,,,12.0,P. Siakam,1627783.0,4.0,,,,,,,,
318,PT00M39.20S,2023-11-05T21:32:23.8Z,2,REGULAR,turnover,bad pass,[],1626224,,,1610612759,54,35,2023-11-05T21:32:34Z,3120000,False,,,0,,C. Osman bad pass TURNOVER (2 TO),"[1626224, 203471]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2.0,Schroder,203471.0,,,,,
319,PT00M39.20S,2023-11-05T21:32:23.8Z,2,REGULAR,steal,,[],203471,,,1610612761,54,35,2023-11-05T21:32:25Z,3130000,False,,,0,,D. Schroder STEAL (2 STL),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
334,PT00M39.20S,2023-11-05T21:32:32.8Z,2,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,54,35,2023-11-05T21:36:45Z,3140000,False,,,0,,S. Barnes lost ball out-of-bounds TURNOVER (3 TO),[1630567],1610612761.0,TOR,lost ball,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,,,2534.0,,,,
321,PT00M36.30S,2023-11-05T21:32:41.9Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612759,54,35,2023-11-05T21:36:50Z,3165000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M36.30S,2023-11-05T21:34:34.9Z,2,REGULAR,substitution,out,[],1626224,,,1610612759,54,35,2023-11-05T21:36:45Z,3170000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M36.30S,2023-11-05T21:34:34.9Z,2,REGULAR,substitution,in,[],203926,,,1610612759,54,35,2023-11-05T21:36:45Z,3180000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M25.40S,2023-11-05T21:34:56.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630200,12.959921156373195,37.00980392156863,1610612759,54,35,2023-11-05T21:36:45Z,3190000,False,65.0,69.0,1,left,MISS T. Jones 9' floating Shot,[1630200],1610612759.0,SAS,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Right,9.5,Missed,,,,,,,,,,,,,,,,,,
326,PT00M22.50S,2023-11-05T21:34:59.6Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,54,35,2023-11-05T21:34:59Z,3200000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Right,,,,,325.0,5.0,4.0,1.0,,,,,,,,,,,,
327,PT00M08.60S,2023-11-05T21:35:17.5Z,2,REGULAR,foul,personal,[],1630200,,,1610612761,54,35,2023-11-05T21:35:30Z,3210000,False,,,0,,T. Jones personal FOUL (1 PF),"[1630200, 1627783]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Siakam,1627783.0
329,PT00M08.60S,2023-11-05T21:35:32.4Z,2,REGULAR,substitution,out,[],203926,,,1610612761,54,35,2023-11-05T21:35:34Z,3230000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M08.60S,2023-11-05T21:35:32.4Z,2,REGULAR,substitution,in,[],1630577,,,1610612761,54,35,2023-11-05T21:35:34Z,3240000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M00.20S,2023-11-05T21:35:57.0Z,2,REGULAR,3pt,Jump Shot,[],203471,77.7431011826544,9.558823529411764,1610612761,54,35,2023-11-05T21:36:04Z,3250000,False,-202.0,157.0,1,right,MISS D. Schroder 25' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
332,PT00M00.20S,2023-11-05T21:35:57.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,54,35,2023-11-05T21:36:04Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,331.0,,,,,,,,,,,,,,,
333,PT00M00.00S,2023-11-05T21:36:04.6Z,2,REGULAR,period,end,[],0,,,1610612761,54,35,2023-11-05T21:36:04Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-11-05T21:50:55.1Z,3,REGULAR,substitution,out,['startperiod'],1630200,,,1610612761,54,35,2023-11-05T21:51:13Z,3280000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-11-05T21:50:55.1Z,3,REGULAR,substitution,out,['startperiod'],1630577,,,1610612761,54,35,2023-11-05T21:51:13Z,3290000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-11-05T21:50:55.1Z,3,REGULAR,substitution,in,['startperiod'],1631103,,,1610612761,54,35,2023-11-05T21:51:13Z,3300000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-11-05T21:50:55.1Z,3,REGULAR,substitution,in,['startperiod'],1631110,,,1610612761,54,35,2023-11-05T21:51:13Z,3310000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-11-05T21:51:12.5Z,3,REGULAR,period,start,[],0,,,1610612761,54,35,2023-11-05T21:51:13Z,3320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT11M45.00S,2023-11-05T21:51:26.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,7.178055190538765,48.529411764705884,1610612761,54,37,2023-11-05T21:51:35Z,3330000,False,7.0,15.0,1,left,J. Poeltl bank Hook (6 PTS) (S. Barnes 2 AST),"[1627751, 1630567]",1610612761.0,TOR,bank,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,6.0,S. Barnes,1630567.0,2.0,,,,,,,,
343,PT11M22.00S,2023-11-05T21:51:49.5Z,3,REGULAR,2pt,Jump Shot,[],1631103,89.43823915900131,76.47058823529412,1610612759,56,37,2023-11-05T21:52:02Z,3350000,False,132.0,47.0,1,right,M. Branham 14' Jump Shot (6 PTS) (V. Wembanyama 1 AST),"[1631103, 1641705]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Right,14.04,Made,,,,,,,6.0,V. Wembanyama,1641705.0,1.0,,,,,,,,
345,PT11M04.00S,2023-11-05T21:52:08.3Z,3,REGULAR,3pt,Jump Shot,[],1630567,25.04927726675427,86.51960784313727,1610612761,56,40,2023-11-05T21:52:12Z,3370000,False,-183.0,183.0,1,left,S. Barnes 25' 3PT  (6 PTS) (O. Anunoby 2 AST),"[1630567, 1628384]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.85,Made,,,,,,,6.0,O. Anunoby,1628384.0,2.0,,,,,,,,
347,PT10M48.00S,2023-11-05T21:52:23.9Z,3,REGULAR,2pt,Jump Shot,[],1631103,82.07950065703022,69.11764705882352,1610612759,58,40,2023-11-05T21:52:27Z,3390000,False,96.0,116.0,1,right,M. Branham 15' pullup Jump Shot (8 PTS) (J. Sochan 2 AST),"[1631103, 1631110]",1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,8-16 Right,15.03,Made,,,,,,,8.0,J. Sochan,1631110.0,2.0,,,,,,,,
349,PT10M32.00S,2023-11-05T21:52:40.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.783837056504599,49.01960784313725,1610612761,58,42,2023-11-05T21:53:30Z,3410000,False,5.0,11.0,1,left,J. Poeltl cutting Layup (8 PTS) (P. Siakam 5 AST),"[1627751, 1627783]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,8.0,P. Siakam,1627783.0,5.0,,,,,,,,
351,PT10M16.00S,2023-11-05T21:52:55.1Z,3,REGULAR,3pt,Jump Shot,[],1629640,94.30026281208936,4.6568627450980395,1610612759,61,42,2023-11-05T21:52:59Z,3430000,False,-227.0,1.0,1,right,K. Johnson 3PT  (15 PTS) (J. Sochan 3 AST),"[1629640, 1631110]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,22.67,Made,,,,,,,15.0,J. Sochan,1631110.0,3.0,,,,,,,,
353,PT09M58.00S,2023-11-05T21:53:13.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.389618922470433,50.245098039215684,1610612761,61,44,2023-11-05T21:53:24Z,3450000,False,-1.0,8.0,1,left,J. Poeltl cutting Layup (10 PTS) (D. Schroder 2 AST),"[1627751, 203471]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,10.0,D. Schroder,203471.0,2.0,,,,,,,,
355,PT09M49.00S,2023-11-05T21:53:23.3Z,3,REGULAR,3pt,Jump Shot,[],1628380,67.62483574244416,53.67647058823529,1610612759,61,44,2023-11-05T21:53:28Z,3470000,False,18.0,252.0,1,right,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
356,PT09M44.00S,2023-11-05T21:53:28.3Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,61,44,2023-11-05T21:53:28Z,3480000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,355.0,3.0,3.0,0.0,,,,,,,,,,,,
357,PT09M38.00S,2023-11-05T21:53:34.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.1268068331143235,47.05882352941176,1610612761,61,46,2023-11-05T21:53:39Z,3490000,False,15.0,5.0,1,left,J. Poeltl Layup (12 PTS) (S. Barnes 3 AST),"[1627751, 1630567]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,,,12.0,S. Barnes,1630567.0,3.0,,,,,,,,
359,PT09M38.00S,2023-11-05T21:53:38.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,61,46,2023-11-05T21:53:38Z,3510000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
