actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
347,PT00M32.80S,2024-01-30T02:03:05.7Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,58,52,2024-01-30T02:03:15Z,3380000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M32.80S,2024-01-30T02:03:05.7Z,2,REGULAR,substitution,out,[],1629655,,,1610612759,58,52,2024-01-30T02:03:15Z,3390000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M32.80S,2024-01-30T02:03:05.7Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,58,52,2024-01-30T02:03:15Z,3400000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M32.80S,2024-01-30T02:03:05.7Z,2,REGULAR,substitution,in,[],1628963,,,1610612759,58,52,2024-01-30T02:03:15Z,3410000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M11.80S,2024-01-30T02:03:41.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,68.54467805519053,31.372549019607842,1610612759,58,52,2024-01-30T02:19:27Z,3420000,False,-93.0,243.0,1,right,MISS D. Vassell 26' step back 3PT,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
352,PT00M08.80S,2024-01-30T02:03:44.6Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,58,52,2024-01-30T02:03:49Z,3430000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,351.0,5.0,5.0,0.0,,,,,,,,,,,,,,
353,PT00M00.30S,2024-01-30T02:03:54.2Z,2,REGULAR,2pt,Jump Shot,[],1628398,21.76412614980289,65.44117647058823,1610612764,58,54,2024-01-30T02:19:54Z,3440000,False,-77.0,152.0,1,left,K. Kuzma 17' turnaround Jump Shot (8 PTS) (T. Jones 4 AST),"[1628398, 1626145]",1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,17.06,Made,,,,,,,8.0,T. Jones,1626145.0,4.0,,,,,,,,
355,PT00M00.00S,2024-01-30T02:04:01.6Z,2,REGULAR,period,end,[],0,,,1610612759,58,54,2024-01-30T02:04:01Z,3460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2024-01-30T02:19:22.8Z,3,REGULAR,substitution,out,['startperiod'],1626224,,,1610612759,58,54,2024-01-30T02:19:44Z,3470000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2024-01-30T02:19:22.8Z,3,REGULAR,substitution,out,['startperiod'],1631230,,,1610612759,58,54,2024-01-30T02:19:44Z,3480000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2024-01-30T02:19:22.8Z,3,REGULAR,substitution,out,['startperiod'],1641731,,,1610612759,58,54,2024-01-30T02:19:44Z,3490000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-01-30T02:19:22.8Z,3,REGULAR,substitution,out,['startperiod'],1628963,,,1610612759,58,54,2024-01-30T02:19:44Z,3500000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-01-30T02:19:22.8Z,3,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,58,54,2024-01-30T02:19:44Z,3510000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-01-30T02:19:22.8Z,3,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,58,54,2024-01-30T02:19:44Z,3520000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-01-30T02:19:22.8Z,3,REGULAR,substitution,in,['startperiod'],1630166,,,1610612759,58,54,2024-01-30T02:19:44Z,3530000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-01-30T02:19:22.8Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612759,58,54,2024-01-30T02:19:44Z,3540000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2024-01-30T02:19:42.9Z,3,REGULAR,period,start,[],0,,,1610612759,58,54,2024-01-30T02:19:45Z,3550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M36.00S,2024-01-30T02:20:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,5.732588699080158,53.67647058823529,1610612759,58,54,2024-01-30T02:20:12Z,3560000,False,-18.0,1.0,1,left,MISS V. Wembanyama driving Layup,[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
366,PT11M34.00S,2024-01-30T02:20:07.4Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,58,54,2024-01-30T02:20:12Z,3570000,False,,,0,,D. Gafford REBOUND (Off:5 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,365.0,7.0,2.0,5.0,,,,,,,,,,,,,,
367,PT11M20.00S,2024-01-30T02:20:23.2Z,3,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612764,58,54,2024-01-30T02:20:37Z,3580000,False,,,0,,V. Wembanyama shooting personal FOUL (1 PF) (Gafford 2 FT),"[1641705, 1629655]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Gafford,1629655.0
369,PT11M20.00S,2024-01-30T02:20:52.3Z,3,REGULAR,freethrow,1 of 2,[],1629655,,,1610612764,58,55,2024-01-30T02:21:27Z,3600000,False,,,0,,D. Gafford Free Throw 1 of 2 (9 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
370,PT11M20.00S,2024-01-30T02:20:52.3Z,3,REGULAR,freethrow,2 of 2,[],1629655,,,1610612764,58,55,2024-01-30T02:21:27Z,3610000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
371,PT11M17.00S,2024-01-30T02:20:55.3Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,58,55,2024-01-30T02:21:27Z,3620000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,370.0,5.0,4.0,1.0,,,,,,,,,,,,,,
372,PT11M09.00S,2024-01-30T02:21:26.3Z,3,REGULAR,3pt,Jump Shot,[],1630577,5.075558475689881,3.431372549019608,1610612759,61,55,2024-01-30T02:21:32Z,3630000,False,233.0,-5.0,1,left,J. Champagnie 3PT  (3 PTS) (D. Vassell 4 AST),"[1630577, 1630170]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,,,3.0,D. Vassell,1630170.0,4.0,,,,,,,,
374,PT11M09.00S,2024-01-30T02:21:29.6Z,3,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612759,61,55,2024-01-30T02:21:56Z,3650000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Champagnie 1 FT),"[1628398, 1630577]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Champagnie,1630577.0
376,PT11M09.00S,2024-01-30T02:21:57.3Z,3,REGULAR,freethrow,1 of 1,[],1630577,,,1610612759,61,55,2024-01-30T02:22:01Z,3670000,False,,,0,,MISS J. Champagnie Free Throw 1 of 1,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
377,PT11M05.00S,2024-01-30T02:22:01.3Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,61,55,2024-01-30T02:22:01Z,3680000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,376.0,5.0,4.0,1.0,,,,,,,,,,,,,,
378,PT10M57.00S,2024-01-30T02:22:06.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.11760840998686,53.431372549019606,1610612764,61,57,2024-01-30T02:22:12Z,3690000,False,17.0,12.0,1,right,J. Poole driving finger roll Layup (4 PTS) (D. Avdija 1 AST),"[1629673, 1630166]",1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,4.0,D. Avdija,1630166.0,1.0,,,,,,,,
379,PT10M46.00S,2024-01-30T02:22:17.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,5.995400788436268,47.794117647058826,1610612759,61,57,2024-01-30T02:22:26Z,3700000,False,11.0,4.0,1,left,MISS D. Vassell driving finger roll Layup - blocked,"[1630170, 1630166]",1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,Avdija,1630166.0,,,,,,,,,,,,
380,PT10M46.00S,2024-01-30T02:22:17.0Z,3,REGULAR,block,,[],1630166,,,1610612759,61,57,2024-01-30T02:22:20Z,3710000,False,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
381,PT10M42.00S,2024-01-30T02:22:21.0Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,61,57,2024-01-30T02:22:26Z,3720000,False,,,0,,D. Gafford REBOUND (Off:5 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,379.0,8.0,3.0,5.0,,,,,,,,,,,,,,
382,PT10M39.00S,2024-01-30T02:22:23.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,93.24901445466492,51.9607843137255,1610612764,61,59,2024-01-30T02:24:52Z,3730000,False,10.0,11.0,1,right,K. Kuzma running reverse Layup (10 PTS) (D. Avdija 2 AST),"[1628398, 1630166]",1610612764.0,WAS,running reverse,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,10.0,D. Avdija,1630166.0,2.0,,,,,,,,
384,PT10M25.00S,2024-01-30T02:22:37.2Z,3,REGULAR,3pt,Jump Shot,[],1630170,20.05584756898817,7.598039215686274,1610612759,61,59,2024-01-30T02:22:44Z,3750000,False,212.0,136.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
385,PT10M25.00S,2024-01-30T02:22:37.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,61,59,2024-01-30T02:22:44Z,3760000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,384.0,,,,,,,,,,,,,,,,,
387,PT10M15.00S,2024-01-30T02:23:02.0Z,3,REGULAR,2pt,Jump Shot,[],1629673,76.2976346911958,54.41176470588235,1610612764,61,61,2024-01-30T02:23:07Z,3780000,False,22.0,170.0,1,right,J. Poole 17' pullup Jump Shot (6 PTS) (T. Jones 5 AST),"[1629673, 1626145]",1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,17.17,Made,,,,,,,6.0,T. Jones,1626145.0,5.0,,,,,,,,
389,PT10M04.00S,2024-01-30T02:23:14.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,5.075558475689881,52.450980392156865,1610612759,63,61,2024-01-30T02:23:21Z,3800000,False,-12.0,-5.0,1,left,T. Jones driving finger roll Layup (5 PTS),[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,5.0,,,,,,,,,,,
390,PT09M50.00S,2024-01-30T02:23:27.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,87.46714848883047,50.245098039215684,1610612764,63,61,2024-01-30T02:23:37Z,3810000,False,1.0,65.0,1,right,MISS D. Avdija 6' driving floating Shot - blocked,"[1630166, 1641705]",1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,Wembanyama,1641705.0,,,,,,,,,,,,
391,PT09M50.00S,2024-01-30T02:23:27.8Z,3,REGULAR,block,,[],1641705,,,1610612764,63,61,2024-01-30T02:23:30Z,3820000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT09M47.00S,2024-01-30T02:23:30.8Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,63,61,2024-01-30T02:23:37Z,3830000,False,,,0,,D. Vassell REBOUND (Off:1 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,390.0,5.0,4.0,1.0,,,,,,,,,,,,,,
394,PT09M46.00S,2024-01-30T02:23:34.7Z,3,REGULAR,foul,personal,[],1630166,,,1610612759,63,61,2024-01-30T02:24:06Z,3850000,False,,,0,,D. Avdija personal FOUL (2 PF),"[1630166, 1641705]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Wembanyama,1641705.0
396,PT09M36.00S,2024-01-30T02:24:02.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,5.469776609724048,45.09803921568628,1610612759,65,61,2024-01-30T02:24:11Z,3870000,False,25.0,-1.0,1,left,T. Jones driving finger roll Layup (7 PTS),[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,7.0,,,,,,,,,,,
397,PT09M23.00S,2024-01-30T02:24:15.1Z,3,REGULAR,3pt,Jump Shot,[],1629673,66.3107752956636,59.80392156862745,1610612764,65,61,2024-01-30T02:24:26Z,3880000,False,49.0,264.0,1,right,MISS J. Poole 26' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.87,Missed,,,,,,,,,,,,,,,,,,
398,PT09M21.00S,2024-01-30T02:24:17.1Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,65,61,2024-01-30T02:24:26Z,3890000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,397.0,6.0,5.0,1.0,,,,,,,,,,,,,,
399,PT09M18.00S,2024-01-30T02:24:22.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630170,6.652431011826544,49.26470588235294,1610612759,67,61,2024-01-30T02:32:03Z,3900000,False,4.0,10.0,1,left,D. Vassell running Layup (13 PTS) (T. Jones 5 AST),"[1630170, 1630200]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,13.0,T. Jones,1630200.0,5.0,,,,,,,,
401,PT09M18.00S,2024-01-30T02:24:27.2Z,3,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612759,67,61,2024-01-30T02:24:42Z,3920000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Vassell 1 FT),"[1630166, 1630170]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,3.0,0.0,Vassell,1630170.0
403,PT09M18.00S,2024-01-30T02:24:43.6Z,3,REGULAR,substitution,out,[],1630166,,,1610612759,67,61,2024-01-30T02:24:57Z,3940000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT09M18.00S,2024-01-30T02:24:43.6Z,3,REGULAR,substitution,in,[],1641731,,,1610612759,67,61,2024-01-30T02:24:57Z,3950000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT09M18.00S,2024-01-30T02:25:07.6Z,3,REGULAR,freethrow,1 of 1,[],1630170,,,1610612759,68,61,2024-01-30T02:25:07Z,3960000,False,,,0,,D. Vassell Free Throw 1 of 1 (14 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
406,PT09M08.00S,2024-01-30T02:25:17.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,82.60512483574244,51.71568627450981,1610612764,68,61,2024-01-30T02:29:28Z,3970000,False,9.0,111.0,1,right,MISS K. Kuzma 11' driving floating Shot,[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,11.13,Missed,,,,,,,,,,,,,,,,,,
407,PT09M07.00S,2024-01-30T02:25:18.8Z,3,REGULAR,rebound,offensive,[],1628398,,,1610612764,68,61,2024-01-30T02:25:23Z,3980000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,406.0,6.0,5.0,1.0,,,,,,,,,,,,,,
408,PT09M07.00S,2024-01-30T02:25:20.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628398,94.40999984741211,50.0,1610612764,68,61,2024-01-30T02:25:32Z,3990000,False,0.0,0.0,1,right,MISS K. Kuzma tip Layup,[1628398],1610612764.0,WAS,tip,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
409,PT09M07.00S,2024-01-30T02:25:20.9Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,68,61,2024-01-30T02:25:32Z,4000000,False,,,0,,D. Gafford REBOUND (Off:6 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,408.0,9.0,3.0,6.0,,,,,,,,,,,,,,
412,PT09M07.00S,2024-01-30T02:25:28.1Z,3,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612764,68,61,2024-01-30T02:25:34Z,4030000,False,,,0,,J. Sochan shooting personal FOUL (1 PF) (Gafford 2 FT),"[1631110, 1629655]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Gafford,1629655.0
414,PT09M07.00S,2024-01-30T02:25:53.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629655,,,1610612764,68,61,2024-01-30T02:25:53Z,4050000,False,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT09M07.00S,2024-01-30T02:25:53.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,68,61,2024-01-30T02:25:53Z,4060000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,414.0,,,,,,,,,,,,,,,,,
416,PT09M07.00S,2024-01-30T02:26:15.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612764,68,62,2024-01-30T02:26:15Z,4070000,False,,,0,,D. Gafford Free Throw 2 of 2 (10 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
417,PT08M55.00S,2024-01-30T02:26:31.1Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612759,68,62,2024-01-30T02:26:39Z,4080000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[1629655, 1641705]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Wembanyama,1641705.0
419,PT08M55.00S,2024-01-30T02:26:57.4Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,69,62,2024-01-30T02:26:57Z,4100000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (13 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
420,PT08M55.00S,2024-01-30T02:27:14.6Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,70,62,2024-01-30T02:27:14Z,4110000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (14 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
421,PT08M44.00S,2024-01-30T02:27:27.2Z,3,REGULAR,2pt,Jump Shot,[],1626145,78.66294349540078,53.18627450980392,1610612764,70,62,2024-01-30T02:27:37Z,4120000,False,16.0,148.0,1,right,MISS T. Jones 14' pullup Shot,[1626145],1610612764.0,WAS,pullup,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,14.9,Missed,,,,,,,,,,,,,,,,,,
422,PT08M40.00S,2024-01-30T02:27:31.2Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,70,62,2024-01-30T02:27:37Z,4130000,False,,,0,,J. Sochan REBOUND (Off:2 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Center,,,421.0,4.0,2.0,2.0,,,,,,,,,,,,,,
423,PT08M35.00S,2024-01-30T02:27:36.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630200,6.258212877792378,47.05882352941176,1610612759,72,62,2024-01-30T02:35:24Z,4140000,False,15.0,6.0,1,left,T. Jones running Layup (9 PTS) (V. Wembanyama 2 AST),"[1630200, 1641705]",1610612759.0,SAS,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,,,9.0,V. Wembanyama,1641705.0,2.0,,,,,,,,
425,PT08M35.00S,2024-01-30T02:27:43.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,72,62,2024-01-30T02:27:43Z,4160000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT08M08.00S,2024-01-30T02:30:55.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,82.52299605781866,51.14506740196079,1610612764,72,64,2024-01-30T02:31:09Z,4170000,False,6.0,112.0,1,right,J. Poole 11' driving floating Jump Shot (8 PTS) (K. Kuzma 3 AST),"[1629673, 1628398]",1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,11.19,Made,,,,,,,8.0,K. Kuzma,1628398.0,3.0,,,,,,,,
428,PT07M58.00S,2024-01-30T02:31:06.1Z,3,REGULAR,turnover,bad pass,[],1630170,,,1610612759,72,64,2024-01-30T02:31:13Z,4190000,False,,,0,,D. Vassell bad pass TURNOVER (2 TO),"[1630170, 1629655]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Gafford,1629655.0,,,,,
429,PT07M58.00S,2024-01-30T02:31:06.1Z,3,REGULAR,steal,,[],1629655,,,1610612764,72,64,2024-01-30T02:31:08Z,4200000,False,,,0,,D. Gafford STEAL (2 STL),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
430,PT07M53.00S,2024-01-30T02:31:10.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629673,92.85479632063075,34.55882352941176,1610612764,72,64,2024-01-30T02:37:03Z,4210000,False,-77.0,15.0,1,right,MISS J. Poole 7' driving floating Shot,[1629673],1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,7.86,Missed,,,,,,,,,,,,,,,,,,
431,PT07M52.00S,2024-01-30T02:31:12.9Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612759,72,64,2024-01-30T02:31:12Z,4220000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,430.0,2.0,2.0,0.0,,,,,,,,,,,,,,
432,PT07M47.00S,2024-01-30T02:31:16.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641705,6.915243101182654,49.50980392156863,1610612759,74,64,2024-01-30T02:42:47Z,4230000,False,2.0,13.0,1,left,V. Wembanyama running Layup (16 PTS) (T. Jones 6 AST),"[1641705, 1630200]",1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,16.0,T. Jones,1630200.0,6.0,,,,,,,,
