actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
346,PT00M11.10S,2023-12-09T02:33:06.2Z,2,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612759,62,50,2023-12-09T02:33:18Z,3320000,False,,,0,,P. Williams shooting personal FOUL (1 PF) (Vassell 2 FT),"[1630172, 1630170]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,101283.0,1.0,0.0,Vassell,1630170.0,,,,,,
348,PT00M11.10S,2023-12-09T02:33:34.3Z,2,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,62,50,2023-12-09T02:33:34Z,3340000,False,,,0,,MISS D. Vassell Free Throw 1 of 2,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
349,PT00M11.10S,2023-12-09T02:33:34.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,62,50,2023-12-09T02:33:34Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,348.0,,,,,,,,,,,,,,,,,
350,PT00M11.10S,2023-12-09T02:33:35.2Z,2,REGULAR,substitution,out,[],1628380,,,1610612759,62,50,2023-12-09T02:33:54Z,3360000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M11.10S,2023-12-09T02:33:35.2Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,62,50,2023-12-09T02:33:54Z,3370000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M11.10S,2023-12-09T02:33:57.3Z,2,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,63,50,2023-12-09T02:33:57Z,3380000,False,,,0,,D. Vassell Free Throw 2 of 2 (6 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
353,PT00M02.10S,2023-12-09T02:34:11.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641705,,,1610612741,63,50,2023-12-09T02:34:20Z,3390000,False,,,0,,V. Wembanyama shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1641705, 201942]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,101283.0,1.0,0.0,DeRozan,201942.0,,,,,,
355,PT00M02.10S,2023-12-09T02:34:36.2Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,63,51,2023-12-09T02:34:36Z,3410000,False,,,0,,D. DeRozan Free Throw 1 of 2 (4 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
356,PT00M02.10S,2023-12-09T02:34:55.6Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,63,52,2023-12-09T02:34:55Z,3420000,False,,,0,,D. DeRozan Free Throw 2 of 2 (5 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
357,PT00M00.60S,2023-12-09T02:35:04.4Z,2,REGULAR,2pt,Jump Shot,[],1641705,24.129434954007884,78.43137254901961,1610612759,63,52,2023-12-09T02:46:20Z,3430000,False,-142.0,174.0,1,left,MISS V. Wembanyama 22' step back Shot,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,22.49,Missed,,,,,,,,,,,,,,,,,,
358,PT00M00.10S,2023-12-09T02:35:04.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,63,52,2023-12-09T02:46:20Z,3440000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Left Center,,,357.0,,,,,,,,,,,,,,,,,
359,PT00M00.00S,2023-12-09T02:35:08.2Z,2,REGULAR,period,end,[],0,,,1610612759,63,52,2023-12-09T02:35:08Z,3450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-12-09T02:49:46.8Z,3,REGULAR,substitution,out,['startperiod'],1630200,,,1610612759,63,52,2023-12-09T02:50:05Z,3460000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-12-09T02:49:46.8Z,3,REGULAR,substitution,out,['startperiod'],1630577,,,1610612759,63,52,2023-12-09T02:50:05Z,3470000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2023-12-09T02:49:46.8Z,3,REGULAR,substitution,in,['startperiod'],1631110,,,1610612759,63,52,2023-12-09T02:50:05Z,3480000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2023-12-09T02:49:46.8Z,3,REGULAR,substitution,in,['startperiod'],1631103,,,1610612759,63,52,2023-12-09T02:50:05Z,3490000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2023-12-09T02:50:22.4Z,3,REGULAR,period,start,[],0,,,1610612741,63,52,2023-12-09T02:50:22Z,3500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M48.00S,2023-12-09T02:50:35.8Z,3,REGULAR,foul,personal,[],1629640,,,1610612741,63,52,2023-12-09T02:50:43Z,3510000,False,,,0,,K. Johnson personal FOUL (2 PF),"[1629640, 201942]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,202027.0,2.0,0.0,DeRozan,201942.0,,,,,,
367,PT11M42.00S,2023-12-09T02:50:56.9Z,3,REGULAR,2pt,Jump Shot,[],201942,18.347568988173457,72.54901960784314,1610612741,63,52,2023-12-09T02:51:05Z,3530000,False,-113.0,120.0,1,left,MISS D. DeRozan 16' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,16.46,Missed,,,,,,,,,,,,,,,,,,
368,PT11M40.00S,2023-12-09T02:50:58.9Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,63,52,2023-12-09T02:51:05Z,3540000,False,,,0,,N. Vucevic REBOUND (Off:6 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left Center,,,367.0,8.0,2.0,6.0,,,,,,,,,,,,,,
369,PT11M32.00S,2023-12-09T02:51:07.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629632,7.835085413929041,71.56862745098039,1610612741,63,52,2023-12-09T02:51:20Z,3550000,False,-108.0,21.0,1,left,MISS C. White 10' driving floating bank Shot,[1629632],1610612741.0,CHI,driving floating bank,,,White,C. White,,,,,Mid-Range,8-16 Left,10.98,Missed,,,,,,,,,,,,,,,,,,
370,PT11M29.00S,2023-12-09T02:51:12.6Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,63,52,2023-12-09T02:51:12Z,3560000,False,,,0,,N. Vucevic REBOUND (Off:7 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,,,369.0,9.0,2.0,7.0,,,,,,,,,,,,,,
371,PT11M29.00S,2023-12-09T02:51:12.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,5.590000152587891,50.0,1610612741,63,52,2023-12-09T02:56:31Z,3570000,False,0.0,0.0,1,left,MISS N. Vucevic tip Layup,[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
372,PT11M29.00S,2023-12-09T02:51:12.6Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,63,52,2023-12-09T02:56:31Z,3580000,False,,,0,,N. Vucevic REBOUND (Off:8 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,371.0,10.0,2.0,8.0,,,,,,,,,,,,,,
395,PT11M29.00S,2023-12-09T02:51:28.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,7.490144546649145,50.75827205882353,1610612741,63,52,2023-12-09T02:57:07Z,3585000,False,-4.0,18.0,1,left,MISS N. Vucevic Layup - blocked,"[202696, 1631103]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,Branham,1631103.0
396,PT11M29.00S,2023-12-09T02:51:28.8Z,3,REGULAR,block,,[],1631103,,,1610612741,63,52,2023-12-09T02:57:07Z,3587500,False,,,0,,M. Branham BLOCK (1 BLK),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
397,PT11M29.00S,2023-12-09T02:51:28.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,63,52,2023-12-09T02:57:07Z,3588750,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,395.0,,,,,,,,,,,,,,,,,
373,PT11M11.00S,2023-12-09T02:51:45.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,89.70105124835742,47.05882352941176,1610612759,63,52,2023-12-09T02:54:57Z,3590000,False,-15.0,44.0,1,right,MISS V. Wembanyama driving Layup - blocked,"[1641705, 202696]",1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,Vucevic,202696.0
374,PT11M11.00S,2023-12-09T02:51:45.0Z,3,REGULAR,block,,[],202696,,,1610612759,63,52,2023-12-09T02:51:47Z,3600000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
375,PT11M08.00S,2023-12-09T02:51:48.0Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,63,52,2023-12-09T02:51:50Z,3610000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,373.0,2.0,2.0,0.0,,,,,,,,,,,,,,
376,PT11M05.00S,2023-12-09T02:51:50.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627936,7.178055190538765,52.94117647058824,1610612741,63,54,2023-12-09T02:52:02Z,3620000,False,-15.0,15.0,1,left,A. Caruso running finger roll Layup (2 PTS),[1627936],1610612741.0,CHI,running finger roll,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,,,,,,,,,2.0,,,,,
377,PT10M52.00S,2023-12-09T02:52:04.3Z,3,REGULAR,2pt,Jump Shot,[],1631110,92.46057818659659,31.127450980392158,1610612759,63,54,2023-12-09T02:52:16Z,3630000,False,-94.0,18.0,1,right,MISS J. Sochan 9' driving floating Shot - blocked,"[1631110, 1630172]",1610612759.0,SAS,driving floating,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,9.62,Missed,,,,,,,,,,,,,,,,,Williams,1630172.0
378,PT10M52.00S,2023-12-09T02:52:04.3Z,3,REGULAR,block,,[],1630172,,,1610612759,63,54,2023-12-09T02:58:03Z,3640000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
379,PT10M52.00S,2023-12-09T02:52:04.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,63,54,2023-12-09T02:52:16Z,3650000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Left,,,377.0,,,,,,,,,,,,,,,,,
381,PT10M43.00S,2023-12-09T02:52:32.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,93.11760840998686,3.6764705882352944,1610612759,63,54,2023-12-09T02:52:40Z,3670000,False,-232.0,12.0,1,right,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
382,PT10M40.00S,2023-12-09T02:52:35.7Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,63,54,2023-12-09T02:52:40Z,3680000,False,,,0,,N. Vucevic REBOUND (Off:8 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Left Corner 3,24+ Left,,,381.0,11.0,3.0,8.0,,,,,,,,,,,,,,
383,PT10M31.00S,2023-12-09T02:52:45.4Z,3,REGULAR,3pt,Jump Shot,[],1630172,28.597240473061763,78.67647058823529,1610612741,63,57,2023-12-09T02:52:51Z,3690000,False,-143.0,216.0,1,left,P. Williams 25' 3PT  (16 PTS) (D. DeRozan 5 AST),"[1630172, 201942]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,25.95,Made,,,,,,,,,,,,,16.0,D. DeRozan,201942.0,5.0,,
385,PT10M28.00S,2023-12-09T02:52:51.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,63,57,2023-12-09T02:52:51Z,3710000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT10M08.00S,2023-12-09T02:56:03.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,92.9862023653088,48.529411764705884,1610612759,65,57,2023-12-09T02:58:32Z,3720000,False,-7.0,13.0,1,right,D. Vassell driving Layup (8 PTS) (M. Branham 1 AST),"[1630170, 1631103]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,,,,,,,,,8.0,M. Branham,1631103.0,1.0,,
388,PT09M52.00S,2023-12-09T02:56:18.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,7.5722733245729295,44.85294117647059,1610612741,65,57,2023-12-09T03:00:15Z,3740000,False,26.0,19.0,1,left,MISS N. Vucevic turnaround Hook - blocked,"[202696, 1641705]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
389,PT09M52.00S,2023-12-09T02:56:18.6Z,3,REGULAR,block,,[],1641705,,,1610612741,65,57,2023-12-09T02:56:20Z,3750000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
390,PT09M52.00S,2023-12-09T02:56:18.6Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,65,57,2023-12-09T02:58:54Z,3760000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:10),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,388.0,12.0,10.0,2.0,,,,,,,,,,,,,,
391,PT09M47.00S,2023-12-09T02:56:27.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,93.11760840998686,52.20588235294118,1610612759,67,57,2023-12-09T03:00:56Z,3770000,False,11.0,12.0,1,right,D. Vassell driving Layup (10 PTS) (V. Wembanyama 2 AST),"[1630170, 1641705]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,,,,,,,10.0,V. Wembanyama,1641705.0,2.0,,
392,PT09M47.00S,2023-12-09T02:56:30.9Z,3,REGULAR,foul,personal,['1freethrow'],201942,,,1610612759,67,57,2023-12-09T02:56:38Z,3780000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Vassell 1 FT),"[201942, 1630170]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,101283.0,2.0,0.0,Vassell,1630170.0,,,,,,
394,PT09M47.00S,2023-12-09T02:56:59.8Z,3,REGULAR,freethrow,1 of 1,[],1630170,,,1610612759,68,57,2023-12-09T02:56:59Z,3800000,False,,,0,,D. Vassell Free Throw 1 of 1 (11 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
398,PT09M37.00S,2023-12-09T02:57:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,7.046649145860711,50.245098039215684,1610612741,68,57,2023-12-09T02:59:33Z,3810000,False,-1.0,14.0,1,left,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
399,PT09M37.00S,2023-12-09T02:57:13.1Z,3,REGULAR,rebound,offensive,[],1627936,,,1610612741,68,57,2023-12-09T02:59:33Z,3820000,False,,,0,,A. Caruso REBOUND (Off:1 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,398.0,3.0,2.0,1.0,,,,,,,,,,,,,,
400,PT09M31.00S,2023-12-09T02:57:18.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627936,5.590000152587891,50.0,1610612741,68,59,2023-12-09T02:57:18Z,3830000,False,0.0,0.0,1,left,A. Caruso tip DUNK (4 PTS),[1627936],1610612741.0,CHI,tip,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,4.0,,,,,
401,PT09M18.00S,2023-12-09T02:57:30.7Z,3,REGULAR,3pt,Jump Shot,[],1629640,83.52496714848883,4.411764705882353,1610612759,68,59,2023-12-09T02:59:51Z,3840000,False,-228.0,102.0,1,right,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
402,PT09M16.00S,2023-12-09T02:57:32.7Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,68,59,2023-12-09T02:59:51Z,3850000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,401.0,2.0,2.0,0.0,,,,,,,,,,,,,,
403,PT09M09.00S,2023-12-09T02:57:40.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.389618922470433,46.81372549019608,1610612741,68,61,2023-12-09T03:00:17Z,3860000,False,16.0,8.0,1,left,C. White driving finger roll Layup (11 PTS),[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,,,,,,11.0,,,,,
405,PT08M51.00S,2023-12-09T02:58:00.2Z,3,REGULAR,foul,personal,[],1627936,,,1610612759,68,61,2023-12-09T02:58:12Z,3870000,False,,,0,,A. Caruso personal FOUL (2 PF),"[1627936, 1630170]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,101283.0,2.0,0.0,Vassell,1630170.0,,,,,,
407,PT08M37.00S,2023-12-09T02:58:43.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612759,68,61,2023-12-09T03:02:55Z,3890000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,101283.0,,,,,,,,,,
409,PT08M18.00S,2023-12-09T02:59:17.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,6.783837056504599,77.69607843137256,1610612741,68,61,2023-12-09T03:00:43Z,3900000,False,-138.0,11.0,1,left,MISS D. DeRozan 13' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,13.9,Missed,,,,,,,,,,,,,,,,,,
410,PT08M16.00S,2023-12-09T02:59:20.6Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,68,61,2023-12-09T02:59:20Z,3910000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,409.0,2.0,2.0,0.0,,,,,,,,,,,,,,
411,PT08M05.00S,2023-12-09T02:59:31.0Z,3,REGULAR,2pt,Jump Shot,[],1641705,79.188567674113,67.40196078431373,1610612759,68,61,2023-12-09T03:03:35Z,3920000,False,87.0,143.0,1,right,MISS V. Wembanyama 16' fadeaway Shot,[1641705],1610612759.0,SAS,fadeaway,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,16.75,Missed,,,,,,,,,,,,,,,,,,
412,PT08M03.00S,2023-12-09T02:59:33.0Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,68,61,2023-12-09T03:00:58Z,3930000,False,,,0,,P. Williams REBOUND (Off:1 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,411.0,5.0,4.0,1.0,,,,,,,,,,,,,,
413,PT07M49.00S,2023-12-09T02:59:47.3Z,3,REGULAR,3pt,Jump Shot,[],202696,7.046649145860711,4.411764705882353,1610612741,68,61,2023-12-09T03:01:02Z,3940000,False,228.0,14.0,1,left,MISS N. Vucevic 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
414,PT07M47.00S,2023-12-09T02:59:49.5Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,68,61,2023-12-09T02:59:49Z,3950000,False,,,0,,J. Sochan REBOUND (Off:0 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,,,413.0,1.0,1.0,0.0,,,,,,,,,,,,,,
415,PT07M45.00S,2023-12-09T02:59:50.6Z,3,REGULAR,turnover,lost ball,[],1631110,,,1610612759,68,61,2023-12-09T03:00:52Z,3960000,False,,,0,,J. Sochan lost ball TURNOVER (4 TO),"[1631110, 1627936]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,4.0,Caruso,1627936.0,,,,,,,,,,,
416,PT07M45.00S,2023-12-09T02:59:50.6Z,3,REGULAR,steal,,[],1627936,,,1610612741,68,61,2023-12-09T02:59:53Z,3970000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
417,PT07M41.00S,2023-12-09T02:59:55.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,7.440867279894875,3.6764705882352944,1610612741,68,64,2023-12-09T03:01:05Z,3980000,False,232.0,17.0,1,left,C. White 3PT  (14 PTS) (D. DeRozan 6 AST),"[1629632, 201942]",1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,23.23,Made,,,,,,,,,,,,,14.0,D. DeRozan,201942.0,6.0,,
419,PT07M29.00S,2023-12-09T03:00:06.8Z,3,REGULAR,2pt,Jump Shot,[],1631103,79.31997371879106,69.6078431372549,1610612759,68,64,2023-12-09T03:01:07Z,4000000,False,98.0,142.0,1,right,MISS M. Branham 17' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right Center,17.25,Missed,,,,,,,,,,,,,,,,,,
420,PT07M29.00S,2023-12-09T03:00:06.8Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,68,64,2023-12-09T03:01:09Z,4010000,False,,,0,,P. Williams REBOUND (Off:1 Def:5),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,419.0,6.0,5.0,1.0,,,,,,,,,,,,,,
421,PT07M21.00S,2023-12-09T03:00:15.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630172,10.5946123521682,44.36274509803921,1610612741,68,66,2023-12-09T03:02:28Z,4020000,False,28.0,47.0,1,left,P. Williams running Layup (18 PTS),[1630172],1610612741.0,CHI,running,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.49,Made,,,,,,,,,,,,,18.0,,,,,
422,PT07M21.00S,2023-12-09T03:00:22.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,68,66,2023-12-09T03:00:22Z,4030000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M21.00S,2023-12-09T03:02:27.4Z,3,REGULAR,substitution,out,[],1631110,,,1610612759,68,66,2023-12-09T03:03:15Z,4040000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT07M21.00S,2023-12-09T03:02:27.4Z,3,REGULAR,substitution,out,[],1627936,,,1610612759,68,66,2023-12-09T03:03:15Z,4050000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT07M21.00S,2023-12-09T03:02:27.4Z,3,REGULAR,substitution,in,[],1626224,,,1610612759,68,66,2023-12-09T03:03:15Z,4060000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT07M21.00S,2023-12-09T03:02:27.4Z,3,REGULAR,substitution,in,[],1630245,,,1610612759,68,66,2023-12-09T03:03:15Z,4070000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M57.00S,2023-12-09T03:03:46.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,80.6340341655716,48.03921568627451,1610612759,68,66,2023-12-09T03:03:52Z,4080000,False,-10.0,130.0,1,right,MISS V. Wembanyama 12' turnaround fadeaway Shot,[1641705],1610612759.0,SAS,turnaround fadeaway,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,12.99,Missed,,,,,,,,,,,,,,,,,,
