actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
82,PT06M35.00S,2024-02-13T01:48:23.3Z,1,REGULAR,substitution,in,[],1628467,,,1610612764,11,10,2024-02-13T01:50:41Z,800000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT06M35.00S,2024-02-13T01:48:23.3Z,1,REGULAR,substitution,in,[],203501,,,1610612764,11,10,2024-02-13T01:50:41Z,810000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M35.00S,2024-02-13T01:48:23.3Z,1,REGULAR,substitution,in,[],1630557,,,1610612764,11,10,2024-02-13T01:50:41Z,820000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT06M35.00S,2024-02-13T01:48:23.3Z,1,REGULAR,substitution,in,[],1626158,,,1610612764,11,10,2024-02-13T01:50:41Z,830000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT06M35.00S,2024-02-13T01:48:23.3Z,1,REGULAR,substitution,in,[],1641731,,,1610612764,11,10,2024-02-13T01:50:41Z,840000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M27.00S,2024-02-13T01:51:03.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,6.521024967148489,51.225490196078425,1610612764,11,12,2024-02-13T01:51:09Z,850000,False,-6.0,9.0,1,left,K. Kuzma driving finger roll Layup (6 PTS) (T. Jones 3 AST),"[1628398, 1626145]",1610612764.0,WAS,driving finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,6.0,T. Jones,1626145.0,3.0,,,,,,,,,,
89,PT06M13.00S,2024-02-13T01:51:17.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,86.94152431011827,54.166666666666664,1610612742,13,12,2024-02-13T01:51:22Z,870000,False,21.0,70.0,1,right,P. Washington 7' driving floating Jump Shot (2 PTS) (L. Doncic 3 AST),"[1629023, 1629029]",1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.32,Made,,,,,2.0,L. Doncic,1629029.0,3.0,,,,,,,,,,
91,PT05M43.00S,2024-02-13T01:51:48.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626158,8.754927726675426,47.30392156862745,1610612764,13,14,2024-02-13T02:01:28Z,890000,False,13.0,30.0,1,left,R. Holmes turnaround Jump Shot (2 PTS) (T. Jones 4 AST),"[1626158, 1626145]",1610612764.0,WAS,turnaround,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,2.0,T. Jones,1626145.0,4.0,,,,,,,,,,
93,PT05M19.00S,2024-02-13T01:52:11.4Z,1,REGULAR,turnover,lost ball,[],1628467,,,1610612742,13,14,2024-02-13T01:52:16Z,910000,False,,,0,,M. Kleber lost ball TURNOVER (1 TO),"[1628467, 1626145]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Jones,1626145.0
94,PT05M19.00S,2024-02-13T01:52:11.4Z,1,REGULAR,steal,,[],1626145,,,1610612764,13,14,2024-02-13T01:59:06Z,920000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
95,PT05M15.00S,2024-02-13T01:52:15.8Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630557,23.603810775295663,87.00980392156863,1610612764,13,14,2024-02-13T02:02:22Z,930000,False,-185.0,169.0,1,left,MISS C. Kispert 25' running pullup 3PT,[1630557],1610612764.0,WAS,running pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
96,PT05M11.00S,2024-02-13T01:52:19.8Z,1,REGULAR,rebound,offensive,[],1641731,,,1610612764,13,14,2024-02-13T02:02:22Z,940000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:0),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,95.0,1.0,0.0,1.0,,,,,,,,,,,,,,
97,PT05M06.00S,2024-02-13T01:52:24.8Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1626145,18.347568988173457,66.66666666666666,1610612764,13,14,2024-02-13T01:52:29Z,950000,False,-83.0,120.0,1,left,MISS T. Jones 14' pullup Shot,[1626145],1610612764.0,WAS,pullup,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,14.61,Missed,,,,,,,,,,,,,,,,,,
98,PT05M03.00S,2024-02-13T01:52:27.8Z,1,REGULAR,rebound,defensive,[],202681,,,1610612742,13,14,2024-02-13T01:52:29Z,960000,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,,,97.0,2.0,2.0,0.0,,,,,,,,,,,,,,
99,PT04M57.00S,2024-02-13T01:52:33.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629029,88.51839684625493,59.068627450980394,1610612742,13,14,2024-02-13T01:52:46Z,970000,False,45.0,55.0,1,right,MISS L. Doncic 7' running Layup,[1629029],1610612742.0,DAL,running,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
100,PT04M55.00S,2024-02-13T01:52:35.0Z,1,REGULAR,rebound,offensive,[],1629029,,,1610612742,13,14,2024-02-13T01:52:46Z,980000,False,,,0,,L. Doncic REBOUND (Off:1 Def:0),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,99.0,1.0,0.0,1.0,,,,,,,,,,,,,,
101,PT04M54.00S,2024-02-13T01:52:38.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629029,94.40999984741211,50.0,1610612742,15,14,2024-02-13T02:03:07Z,990000,False,0.0,0.0,1,right,L. Doncic putback Layup (5 PTS),[1629029],1610612742.0,DAL,putback,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
102,PT04M50.00S,2024-02-13T01:52:43.1Z,1,REGULAR,foul,offensive,[],1628398,,,1610612764,15,14,2024-02-13T01:52:54Z,1000000,False,,,0,,K. Kuzma charge offensive FOUL (1 PF),"[1628398, 202681]",1610612764.0,WAS,charge,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Irving,202681.0,,,
104,PT04M50.00S,2024-02-13T01:52:43.1Z,1,REGULAR,turnover,offensive foul,[],1628398,,,1610612764,15,14,2024-02-13T01:52:43Z,1020000,False,,,0,,K. Kuzma offensive foul TURNOVER (2 TO),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,,,,,2.0,,
105,PT04M50.00S,2024-02-13T01:52:53.2Z,1,REGULAR,substitution,out,[],1629023,,,1610612742,15,14,2024-02-13T01:53:03Z,1030000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M50.00S,2024-02-13T01:52:53.2Z,1,REGULAR,substitution,in,[],1627884,,,1610612742,15,14,2024-02-13T01:53:03Z,1040000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M39.00S,2024-02-13T01:53:21.6Z,1,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,15,14,2024-02-13T01:53:29Z,1050000,False,,,0,,L. Doncic bad pass out-of-bounds TURNOVER (2 TO),[1629029],1610612742.0,DAL,bad pass,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,,,,,2.0,,
108,PT04M30.00S,2024-02-13T01:53:32.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626158,8.623521681997373,48.529411764705884,1610612764,15,16,2024-02-13T01:53:36Z,1060000,False,7.0,29.0,1,left,R. Holmes cutting Layup (4 PTS) (T. Jones 5 AST),"[1626158, 1626145]",1610612764.0,WAS,cutting,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,4.0,T. Jones,1626145.0,5.0,,,,,,,,,,
110,PT04M18.00S,2024-02-13T01:53:44.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,93.24901445466492,54.65686274509803,1610612742,15,16,2024-02-13T01:53:52Z,1080000,False,23.0,11.0,1,right,MISS T. Hardaway Jr. driving floating bank Shot,[203501],1610612742.0,DAL,driving floating bank,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
111,PT04M15.00S,2024-02-13T01:53:47.5Z,1,REGULAR,rebound,defensive,[],1630557,,,1610612764,15,16,2024-02-13T01:53:52Z,1090000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT04M10.00S,2024-02-13T01:53:52.6Z,1,REGULAR,3pt,Jump Shot,[],1641731,12.828515111695138,4.166666666666666,1610612764,15,16,2024-02-13T02:04:22Z,1100000,False,229.0,68.0,1,left,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,23.91,Missed,,,,,,,,,,,,,,,,,,
113,PT04M10.00S,2024-02-13T01:53:52.6Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612742,15,16,2024-02-13T01:54:08Z,1110000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT04M02.00S,2024-02-13T01:54:03.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.72339027595268,56.86274509803921,1610612742,17,16,2024-02-13T01:54:14Z,1120000,False,34.0,16.0,1,right,K. Irving driving Layup (7 PTS),[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.78,Made,,,,,7.0,,,,,,,,,,,,,
115,PT04M02.00S,2024-02-13T01:54:06.8Z,1,REGULAR,foul,personal,['1freethrow'],1630557,,,1610612742,17,16,2024-02-13T01:54:28Z,1130000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Irving 1 FT),"[1630557, 202681]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Irving,202681.0,,,
117,PT04M02.00S,2024-02-13T01:54:15.5Z,1,REGULAR,substitution,out,[],1628398,,,1610612742,17,16,2024-02-13T01:55:04Z,1150000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M02.00S,2024-02-13T01:54:15.5Z,1,REGULAR,substitution,in,[],1629013,,,1610612742,17,16,2024-02-13T01:55:04Z,1160000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M02.00S,2024-02-13T01:54:39.4Z,1,REGULAR,freethrow,1 of 1,[],202681,,,1610612742,18,16,2024-02-13T01:54:39Z,1170000,False,,,0,,K. Irving Free Throw 1 of 1 (8 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
120,PT03M55.00S,2024-02-13T01:54:52.8Z,1,REGULAR,foul,personal,[],203501,,,1610612764,18,16,2024-02-13T01:57:49Z,1180000,False,,,0,,T. Hardaway Jr. personal FOUL (1 PF),"[203501, 1629013]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Shamet,1629013.0,,,
122,PT03M55.00S,2024-02-13T01:55:06.2Z,1,REGULAR,substitution,out,[],202681,,,1610612764,18,16,2024-02-13T01:55:09Z,1200000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M55.00S,2024-02-13T01:55:06.2Z,1,REGULAR,substitution,in,[],1630702,,,1610612764,18,16,2024-02-13T01:55:09Z,1210000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M50.00S,2024-02-13T01:55:18.8Z,1,REGULAR,turnover,out-of-bounds,[],1626145,,,1610612764,18,16,2024-02-13T01:55:25Z,1220000,False,,,0,,T. Jones bad pass out-of-bounds TURNOVER (2 TO),[1626145],1610612764.0,WAS,bad pass,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,202037.0,,,,,2.0,,
125,PT03M38.00S,2024-02-13T01:55:39.3Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612742,18,16,2024-02-13T01:55:46Z,1230000,False,,,0,,L. Doncic bad pass TURNOVER (3 TO),"[1629029, 1629013]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Shamet,1629013.0
126,PT03M38.00S,2024-02-13T01:55:39.3Z,1,REGULAR,steal,,[],1629013,,,1610612764,18,16,2024-02-13T01:55:42Z,1240000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
127,PT03M15.00S,2024-02-13T01:56:01.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626145,11.514454664914586,52.94117647058824,1610612764,18,16,2024-02-13T01:56:10Z,1250000,False,-15.0,56.0,1,left,MISS T. Jones driving Layup - blocked,"[1626145, 1629029]",1610612764.0,WAS,driving,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,Doncic,1629029.0,,,,,,,,
128,PT03M15.00S,2024-02-13T01:56:01.2Z,1,REGULAR,block,,[],1629029,,,1610612764,18,16,2024-02-13T01:56:04Z,1260000,False,,,0,,L. Doncic BLOCK (1 BLK),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
129,PT03M14.00S,2024-02-13T01:56:02.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,18,16,2024-02-13T01:56:10Z,1270000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,127.0,,,,,,,,,,,,,,,,,
131,PT03M13.00S,2024-02-13T01:56:21.3Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612764,18,16,2024-02-13T01:56:33Z,1290000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
132,PT03M06.00S,2024-02-13T01:56:46.4Z,1,REGULAR,foul,offensive,[],1628467,,,1610612742,18,16,2024-02-13T01:58:24Z,1300000,False,,,0,,M. Kleber off-the-ball offensive FOUL (1 PF),"[1628467, 1626158]",1610612742.0,DAL,off-the-ball,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Holmes,1626158.0,,,
134,PT03M06.00S,2024-02-13T01:56:46.4Z,1,REGULAR,turnover,offensive foul,[],1628467,,,1610612742,18,16,2024-02-13T01:56:59Z,1320000,False,,,0,,M. Kleber offensive foul TURNOVER (2 TO),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,,,,,2.0,,
135,PT03M06.00S,2024-02-13T01:56:55.5Z,1,REGULAR,substitution,out,[],1626158,,,1610612764,18,16,2024-02-13T01:57:07Z,1330000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M06.00S,2024-02-13T01:56:55.5Z,1,REGULAR,substitution,out,[],1626145,,,1610612764,18,16,2024-02-13T01:57:07Z,1340000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT03M06.00S,2024-02-13T01:56:55.5Z,1,REGULAR,substitution,in,[],1630166,,,1610612764,18,16,2024-02-13T01:57:07Z,1350000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT03M06.00S,2024-02-13T01:56:55.5Z,1,REGULAR,substitution,in,[],1629673,,,1610612764,18,16,2024-02-13T01:57:07Z,1360000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M52.00S,2024-02-13T01:57:21.3Z,1,REGULAR,foul,personal,[],1629029,,,1610612764,18,16,2024-02-13T01:57:30Z,1370000,False,,,0,,L. Doncic personal FOUL (1 PF),"[1629029, 1641731]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628951.0,1.0,0.0,Coulibaly,1641731.0,,,
141,PT02M52.00S,2024-02-13T01:57:30.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,18,16,2024-02-13T01:57:30Z,1390000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M48.00S,2024-02-13T02:00:33.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641731,10.33180026281209,44.11764705882353,1610612764,18,16,2024-02-13T02:00:59Z,1400000,False,29.0,45.0,1,left,MISS B. Coulibaly driving Layup,[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
143,PT02M47.00S,2024-02-13T02:00:34.6Z,1,REGULAR,rebound,offensive,[],1630166,,,1610612764,18,16,2024-02-13T02:00:59Z,1410000,False,,,0,,D. Avdija REBOUND (Off:1 Def:1),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,142.0,2.0,1.0,1.0,,,,,,,,,,,,,,
144,PT02M46.00S,2024-02-13T02:00:37.5Z,1,REGULAR,foul,personal,['2freethrow'],1630702,,,1610612764,18,16,2024-02-13T02:00:53Z,1420000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Avdija 2 FT),"[1630702, 1630166]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Avdija,1630166.0,,,
146,PT02M46.00S,2024-02-13T02:00:59.6Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630166,,,1610612764,18,16,2024-02-13T02:01:16Z,1440000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT02M46.00S,2024-02-13T02:00:59.6Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,18,16,2024-02-13T02:01:16Z,1450000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,146.0,,,,,,,,,,,,,,,,,
148,PT02M46.00S,2024-02-13T02:00:59.6Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630166,,,1610612764,18,16,2024-02-13T02:01:16Z,1460000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
149,PT02M43.00S,2024-02-13T02:01:02.6Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,18,16,2024-02-13T02:01:16Z,1470000,False,,,0,,L. Doncic REBOUND (Off:1 Def:1),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,148.0,2.0,1.0,1.0,,,,,,,,,,,,,,
150,PT02M35.00S,2024-02-13T02:01:23.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,93.5611038107753,44.24019607843137,1610612742,20,16,2024-02-13T02:01:28Z,1480000,False,-29.0,8.0,1,right,D. Jones Jr. alley-oop Layup (2 PTS) (L. Doncic 4 AST),"[1627884, 1629029]",1610612742.0,DAL,alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,2.0,L. Doncic,1629029.0,4.0,,,,,,,,,,
152,PT02M19.00S,2024-02-13T02:01:38.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,11.12023653088042,56.61764705882353,1610612764,20,16,2024-02-13T02:01:43Z,1500000,False,-33.0,52.0,1,left,MISS C. Kispert 6' turnaround Shot,[1630557],1610612764.0,WAS,turnaround,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
153,PT02M17.00S,2024-02-13T02:01:40.6Z,1,REGULAR,rebound,defensive,[],203501,,,1610612742,20,16,2024-02-13T02:01:43Z,1510000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT02M13.00S,2024-02-13T02:01:45.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630702,92.72339027595268,51.225490196078425,1610612742,20,16,2024-02-13T02:08:44Z,1520000,False,6.0,16.0,1,right,MISS J. Hardy running Layup - blocked,"[1630702, 1641731]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,Coulibaly,1641731.0,,,,,,,,
155,PT02M13.00S,2024-02-13T02:01:45.6Z,1,REGULAR,block,,[],1641731,,,1610612742,20,16,2024-02-13T02:01:48Z,1530000,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
156,PT02M11.00S,2024-02-13T02:01:47.6Z,1,REGULAR,rebound,offensive,[],1628467,,,1610612742,20,16,2024-02-13T02:01:56Z,1540000,False,,,0,,M. Kleber REBOUND (Off:1 Def:0),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,154.0,1.0,0.0,1.0,,,,,,,,,,,,,,
157,PT02M05.00S,2024-02-13T02:01:52.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630702,93.38042049934296,55.14705882352941,1610612742,22,16,2024-02-13T02:02:01Z,1550000,False,26.0,10.0,1,right,J. Hardy driving Layup (2 PTS) (L. Doncic 5 AST),"[1630702, 1629029]",1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,2.0,L. Doncic,1629029.0,5.0,,,,,,,,,,
159,PT01M56.00S,2024-02-13T02:02:01.8Z,1,REGULAR,3pt,Jump Shot,[],1629673,25.312089356110377,84.80392156862744,1610612764,22,16,2024-02-13T02:10:03Z,1570000,False,-174.0,185.0,1,left,MISS J. Poole 25' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
160,PT01M53.00S,2024-02-13T02:02:04.8Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,22,16,2024-02-13T02:02:05Z,1580000,False,,,0,,L. Doncic REBOUND (Off:1 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,159.0,3.0,2.0,1.0,,,,,,,,,,,,,,
161,PT01M43.00S,2024-02-13T02:02:14.8Z,1,REGULAR,3pt,Jump Shot,[],1628467,68.15045992115637,42.15686274509804,1610612742,22,16,2024-02-13T02:02:19Z,1590000,False,-39.0,247.0,1,right,MISS M. Kleber 25' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,25.0,Missed,,,,,,,,,,,,,,,,,,
162,PT01M40.00S,2024-02-13T02:02:17.8Z,1,REGULAR,rebound,defensive,[],1630557,,,1610612764,22,16,2024-02-13T02:02:19Z,1600000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,161.0,2.0,2.0,0.0,,,,,,,,,,,,,,
163,PT01M31.00S,2024-02-13T02:02:30.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,12.697109067017081,44.85294117647059,1610612764,22,18,2024-02-13T02:02:47Z,1610000,False,26.0,67.0,1,left,D. Avdija 7' driving floating Jump Shot (2 PTS),[1630166],1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,,,,,2.0,,,,,,,,,,,,,
