actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
428,PT05M16.00S,2024-02-23T02:10:31.1Z,3,REGULAR,3pt,Jump Shot,[],1628467,27.677398160315374,17.401960784313726,1610612742,81,77,2024-02-23T02:10:36Z,4260000,False,163.0,208.0,1,left,MISS M. Kleber 26' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
429,PT05M12.00S,2024-02-23T02:10:35.1Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,81,77,2024-02-23T02:10:36Z,4270000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:6),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,428.0,7.0,6.0,1.0,,,,,,,
430,PT05M03.00S,2024-02-23T02:10:43.5Z,3,REGULAR,3pt,Jump Shot,[],1626220,69.46452036793693,20.588235294117645,1610612756,81,80,2024-02-23T02:10:48Z,4280000,False,-147.0,235.0,1,right,R. O'Neale 27' 3PT  (8 PTS) (D. Booker 6 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.68,Made,8.0,D. Booker,1626164.0,6.0,,,,,,,,,,,,,,
432,PT04M48.00S,2024-02-23T02:10:58.6Z,3,REGULAR,3pt,Jump Shot,[],1630182,5.206964520367937,4.901960784313726,1610612742,81,80,2024-02-23T02:11:09Z,4300000,False,225.0,-4.0,1,left,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
433,PT04M47.00S,2024-02-23T02:10:59.6Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,81,80,2024-02-23T02:14:02Z,4310000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:7),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,,,,,,,,432.0,8.0,7.0,1.0,,,,,,,
453,PT04M45.00S,2024-02-23T02:11:02.6Z,3,REGULAR,turnover,bad pass,[],1626220,,,1610612756,81,80,2024-02-23T02:14:29Z,4315000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 1630182]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Green,1630182.0,,,,,,,,,,,
454,PT04M45.00S,2024-02-23T02:11:02.6Z,3,REGULAR,steal,,[],1630182,,,1610612742,81,80,2024-02-23T02:14:29Z,4317500,False,,,0,,J. Green STEAL (2 STL),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
434,PT04M41.00S,2024-02-23T02:11:06.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202681,27.414586070959263,82.59803921568627,1610612742,84,80,2024-02-23T02:14:29Z,4320000,False,-163.0,205.0,1,left,K. Irving 26' 3PT  (23 PTS) (J. Green 4 AST),"[202681, 1630182]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,26.21,Made,23.0,J. Green,1630182.0,4.0,,,,,,,,,,,,,,
436,PT04M21.00S,2024-02-23T02:11:28.4Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612756,84,80,2024-02-23T02:11:39Z,4340000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Okogie 2 FT),"[1629655, 1629006]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1199.0,3.0,0.0,Okogie,1629006.0
438,PT04M21.00S,2024-02-23T02:11:53.8Z,3,REGULAR,freethrow,1 of 2,[],1629006,,,1610612756,84,80,2024-02-23T02:11:53Z,4360000,False,,,0,,MISS J. Okogie Free Throw 1 of 2,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
439,PT04M21.00S,2024-02-23T02:11:53.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,84,80,2024-02-23T02:11:53Z,4370000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,438.0,,,,,,,,,,
440,PT04M21.00S,2024-02-23T02:12:00.6Z,3,REGULAR,substitution,out,[],1630182,,,1610612756,84,80,2024-02-23T02:12:11Z,4380000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M21.00S,2024-02-23T02:12:00.6Z,3,REGULAR,substitution,in,[],1627884,,,1610612756,84,80,2024-02-23T02:12:11Z,4390000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M21.00S,2024-02-23T02:12:27.0Z,3,REGULAR,freethrow,2 of 2,[],1629006,,,1610612756,84,81,2024-02-23T02:12:27Z,4400000,False,,,0,,J. Okogie Free Throw 2 of 2 (6 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
443,PT04M06.00S,2024-02-23T02:12:45.2Z,3,REGULAR,foul,personal,['2freethrow'],201142,,,1610612742,84,81,2024-02-23T02:12:53Z,4410000,False,,,0,,K. Durant shooting personal FOUL (3 PF) (Irving 2 FT),"[201142, 202681]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1199.0,3.0,0.0,Irving,202681.0
445,PT04M06.00S,2024-02-23T02:13:21.0Z,3,REGULAR,freethrow,1 of 2,[],202681,,,1610612742,85,81,2024-02-23T02:13:21Z,4430000,False,,,0,,K. Irving Free Throw 1 of 2 (24 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
446,PT04M06.00S,2024-02-23T02:13:46.0Z,3,REGULAR,freethrow,2 of 2,[],202681,,,1610612742,86,81,2024-02-23T02:13:46Z,4440000,False,,,0,,K. Irving Free Throw 2 of 2 (25 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
447,PT03M48.00S,2024-02-23T02:14:06.5Z,3,REGULAR,2pt,Jump Shot,[],201142,77.21747700394218,59.55882352941176,1610612756,86,81,2024-02-23T02:14:13Z,4450000,False,48.0,162.0,1,right,MISS K. Durant 16' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,16.86,Missed,,,,,,,,,,,,,,,,,,
448,PT03M45.00S,2024-02-23T02:14:09.1Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,86,81,2024-02-23T02:14:09Z,4460000,False,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,,,,447.0,4.0,2.0,2.0,,,,,,,
449,PT03M38.00S,2024-02-23T02:14:15.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,9.806176084099869,53.92156862745098,1610612742,86,81,2024-02-23T02:15:24Z,4470000,False,-20.0,40.0,1,left,MISS K. Irving driving floating Shot,[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
450,PT03M38.00S,2024-02-23T02:14:19.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,86,81,2024-02-23T02:14:19Z,4480000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,449.0,,,,,,,,,,
451,PT03M38.00S,2024-02-23T02:14:20.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201569,,,1610612742,86,81,2024-02-23T02:14:32Z,4490000,False,,,0,,E. Gordon loose ball personal FOUL (1 PF) (Gafford 2 FT),"[201569, 1629655]",1610612756.0,PHX,loose ball,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Gafford,1629655.0
455,PT03M38.00S,2024-02-23T02:14:49.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629655,,,1610612742,87,81,2024-02-23T02:14:49Z,4510000,False,,,0,,D. Gafford Free Throw 1 of 2 (1 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
456,PT03M38.00S,2024-02-23T02:15:13.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612742,88,81,2024-02-23T02:15:13Z,4520000,False,,,0,,D. Gafford Free Throw 2 of 2 (2 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
457,PT03M23.00S,2024-02-23T02:15:32.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,92.64126149802891,63.013174019607845,1610612756,88,81,2024-02-23T02:15:49Z,4530000,False,65.0,17.0,1,right,MISS D. Booker 6' driving floating Shot - blocked,"[1626164, 1629655]",1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,Gafford,1629655.0,,,,,
458,PT03M23.00S,2024-02-23T02:15:32.1Z,3,REGULAR,block,,[],1629655,,,1610612756,88,81,2024-02-23T02:15:35Z,4540000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
459,PT03M21.00S,2024-02-23T02:15:34.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,88,81,2024-02-23T02:15:46Z,4550000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,457.0,,,,,,,,,,
461,PT03M18.00S,2024-02-23T02:15:53.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,72.7496714848883,78.67647058823529,1610612756,88,81,2024-02-23T02:16:56Z,4570000,False,143.0,204.0,1,right,MISS D. Booker 24' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
462,PT03M14.00S,2024-02-23T02:15:57.9Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,88,81,2024-02-23T02:15:58Z,4580000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:3),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,461.0,3.0,3.0,0.0,,,,,,,
463,PT03M09.00S,2024-02-23T02:16:02.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203501,14.4053876478318,41.17647058823529,1610612742,90,81,2024-02-23T02:16:07Z,4590000,False,44.0,83.0,1,left,T. Hardaway Jr. 9' driving floating bank Jump Shot (8 PTS),[203501],1610612742.0,DAL,driving floating bank,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.39,Made,8.0,,,,,,,,,,,,,,,,,
464,PT02M52.00S,2024-02-23T02:16:19.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,89.83245729303549,58.08823529411765,1610612756,90,81,2024-02-23T02:16:23Z,4600000,False,40.0,43.0,1,right,MISS K. Durant driving floating Shot,[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,,,,
465,PT02M50.00S,2024-02-23T02:16:21.3Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612756,90,81,2024-02-23T02:17:54Z,4610000,False,,,0,,J. Okogie REBOUND (Off:2 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,464.0,2.0,0.0,2.0,,,,,,,
466,PT02M50.00S,2024-02-23T02:16:23.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629006,94.40999984741211,50.0,1610612756,90,83,2024-02-23T02:18:00Z,4620000,False,0.0,0.0,1,right,J. Okogie tip Layup (8 PTS),[1629006],1610612756.0,PHX,tip,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
467,PT02M40.00S,2024-02-23T02:16:30.7Z,3,REGULAR,3pt,Jump Shot,[],203501,32.802233902759525,58.08823529411765,1610612742,93,83,2024-02-23T02:16:34Z,4630000,False,-40.0,256.0,1,left,T. Hardaway Jr. 25' 3PT pullup (11 PTS),[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.9,Made,11.0,,,,,,,,,,,,,,,,,
468,PT02M24.00S,2024-02-23T02:16:49.3Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612756,93,83,2024-02-23T02:16:58Z,4640000,False,,,0,,D. Gafford shooting personal FOUL (4 PF) (Booker 2 FT),"[1629655, 1626164]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,4.0,0.0,Booker,1626164.0
470,PT02M24.00S,2024-02-23T02:17:06.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612756,93,83,2024-02-23T02:19:06Z,4660000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M24.00S,2024-02-23T02:19:16.9Z,3,REGULAR,substitution,out,[],202681,,,1610612756,93,83,2024-02-23T02:19:28Z,4680000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M24.00S,2024-02-23T02:19:16.9Z,3,REGULAR,substitution,out,[],1628467,,,1610612756,93,83,2024-02-23T02:19:28Z,4690000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M24.00S,2024-02-23T02:19:16.9Z,3,REGULAR,substitution,out,[],1626220,,,1610612756,93,83,2024-02-23T02:19:28Z,4700000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M24.00S,2024-02-23T02:19:16.9Z,3,REGULAR,substitution,out,[],201569,,,1610612756,93,83,2024-02-23T02:19:28Z,4710000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M24.00S,2024-02-23T02:19:16.9Z,3,REGULAR,substitution,out,[],201142,,,1610612756,93,83,2024-02-23T02:19:28Z,4720000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M24.00S,2024-02-23T02:19:16.9Z,3,REGULAR,substitution,in,[],1629023,,,1610612756,93,83,2024-02-23T02:19:28Z,4730000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M24.00S,2024-02-23T02:19:16.9Z,3,REGULAR,substitution,in,[],1629029,,,1610612756,93,83,2024-02-23T02:19:28Z,4740000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M24.00S,2024-02-23T02:19:16.9Z,3,REGULAR,substitution,in,[],203994,,,1610612756,93,83,2024-02-23T02:19:28Z,4750000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M24.00S,2024-02-23T02:19:16.9Z,3,REGULAR,substitution,in,[],1629642,,,1610612756,93,83,2024-02-23T02:19:28Z,4760000,False,,,0,,SUB in: N. Little,[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M24.00S,2024-02-23T02:19:16.9Z,3,REGULAR,substitution,in,[],1628960,,,1610612756,93,83,2024-02-23T02:19:28Z,4770000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M24.00S,2024-02-23T02:19:47.5Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,93,84,2024-02-23T02:19:47Z,4780000,False,,,0,,D. Booker Free Throw 1 of 2 (25 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
483,PT02M24.00S,2024-02-23T02:20:00.2Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,93,85,2024-02-23T02:20:00Z,4790000,False,,,0,,D. Booker Free Throw 2 of 2 (26 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
484,PT02M13.00S,2024-02-23T02:20:12.7Z,3,REGULAR,3pt,Jump Shot,[],203501,21.895532194480946,93.87254901960785,1610612742,93,85,2024-02-23T02:20:17Z,4800000,False,-219.0,153.0,1,left,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,26.77,Missed,,,,,,,,,,,,,,,,,,
485,PT02M10.00S,2024-02-23T02:20:15.7Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,93,85,2024-02-23T02:20:17Z,4810000,False,,,0,,D. Booker REBOUND (Off:1 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,484.0,4.0,3.0,1.0,,,,,,,
486,PT01M48.00S,2024-02-23T02:20:37.8Z,3,REGULAR,3pt,Jump Shot,[],1629006,92.06636005256242,3.1862745098039214,1610612756,93,85,2024-02-23T02:20:44Z,4820000,False,-234.0,22.0,1,right,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
487,PT01M44.00S,2024-02-23T02:20:41.8Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,93,85,2024-02-23T02:20:44Z,4830000,False,,,0,,L. Doncic REBOUND (Off:0 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,,,,,,,,486.0,7.0,7.0,0.0,,,,,,,
488,PT01M34.00S,2024-02-23T02:20:52.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612742,93,85,2024-02-23T02:21:12Z,4840000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Gafford 2 FT),"[1628960, 1629655]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Gafford,1629655.0
490,PT01M34.00S,2024-02-23T02:21:24.1Z,3,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,94,85,2024-02-23T02:21:55Z,4860000,False,,,0,,D. Gafford Free Throw 1 of 2 (3 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
491,PT01M34.00S,2024-02-23T02:21:24.1Z,3,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,95,85,2024-02-23T02:21:55Z,4870000,False,,,0,,D. Gafford Free Throw 2 of 2 (4 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
492,PT01M19.00S,2024-02-23T02:22:07.4Z,3,REGULAR,3pt,Jump Shot,[],1629006,73.27529566360053,19.362745098039216,1610612756,95,85,2024-02-23T02:22:13Z,4880000,False,-153.0,199.0,1,right,MISS J. Okogie 25' 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
493,PT01M15.00S,2024-02-23T02:22:11.4Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,95,85,2024-02-23T02:22:13Z,4890000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,492.0,4.0,3.0,1.0,,,,,,,
494,PT00M59.50S,2024-02-23T02:22:26.9Z,3,REGULAR,turnover,lost ball,[],1629029,,,1610612742,95,85,2024-02-23T02:22:30Z,4900000,False,,,0,,L. Doncic lost ball TURNOVER (3 TO),"[1629029, 203994]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Nurkic,203994.0,,,,,,,,,,,
495,PT00M59.50S,2024-02-23T02:22:26.9Z,3,REGULAR,steal,,[],203994,,,1610612756,95,85,2024-02-23T02:22:28Z,4910000,False,,,0,,J. Nurkic STEAL (2 STL),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
496,PT00M59.20S,2024-02-23T02:22:29.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626164,93.24901445466492,49.01960784313725,1610612756,95,87,2024-02-23T02:25:55Z,4920000,False,-5.0,11.0,1,right,D. Booker driving DUNK (28 PTS) (J. Nurkic 3 AST),"[1626164, 203994]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.2,Made,28.0,J. Nurkic,203994.0,3.0,,,,,,,,,,,,,,
497,PT00M44.80S,2024-02-23T02:22:49.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.440867279894875,45.34313725490196,1610612742,95,87,2024-02-23T02:23:00Z,4930000,False,23.0,17.0,1,left,MISS L. Doncic driving Layup,[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,,,,
498,PT00M42.40S,2024-02-23T02:22:51.7Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,95,87,2024-02-23T02:23:00Z,4940000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,497.0,2.0,2.0,0.0,,,,,,,
499,PT00M37.70S,2024-02-23T02:22:57.3Z,3,REGULAR,3pt,Jump Shot,[],1626164,75.24638633377135,10.53921568627451,1610612756,95,87,2024-02-23T02:27:02Z,4950000,False,-197.0,180.0,1,right,MISS D. Booker 26' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
500,PT00M36.70S,2024-02-23T02:22:58.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,95,87,2024-02-23T02:23:10Z,4960000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,499.0,,,,,,,,,,
501,PT00M34.30S,2024-02-23T02:23:03.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612742,95,87,2024-02-23T02:23:32Z,4970000,False,,,0,,J. Nurkic loose ball personal FOUL (3 PF) (Hardaway Jr. 2 FT),"[203994, 203501]",1610612756.0,PHX,loose ball,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202041.0,3.0,0.0,Hardaway Jr.,203501.0
503,PT00M34.30S,2024-02-23T02:23:27.0Z,3,REGULAR,foul,technical,['1freethrow'],1629029,,,1610612742,95,87,2024-02-23T02:23:34Z,4990000,False,,,0,,L. Doncic technical FOUL (1 Tech),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,202041.0,3.0,1.0,,
504,PT00M34.30S,2024-02-23T02:23:44.1Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612742,95,88,2024-02-23T02:23:44Z,5000000,False,,,0,,D. Booker technical Free Throw 1 of 1 (29 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
505,PT00M34.30S,2024-02-23T02:24:19.0Z,3,REGULAR,freethrow,1 of 2,[],203501,,,1610612742,96,88,2024-02-23T02:24:19Z,5010000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 2 (12 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
506,PT00M34.30S,2024-02-23T02:24:19.4Z,3,REGULAR,substitution,out,[],1629655,,,1610612742,96,88,2024-02-23T02:24:29Z,5020000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M34.30S,2024-02-23T02:24:19.4Z,3,REGULAR,substitution,out,[],203994,,,1610612742,96,88,2024-02-23T02:24:29Z,5030000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M34.30S,2024-02-23T02:24:19.4Z,3,REGULAR,substitution,in,[],1641726,,,1610612742,96,88,2024-02-23T02:24:29Z,5040000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M34.30S,2024-02-23T02:24:19.4Z,3,REGULAR,substitution,in,[],1626220,,,1610612742,96,88,2024-02-23T02:24:29Z,5050000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
