actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
342,PT10M49.00S,2024-02-04T02:56:48.5Z,3,REGULAR,rebound,offensive,[],203114,,,1610612749,67,60,2024-02-04T02:56:48Z,3390000,False,,,0,,K. Middleton REBOUND (Off:1 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,341.0,3.0,2.0,1.0,,,,,
343,PT10M49.00S,2024-02-04T02:56:48.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",203114,5.590000152587891,50.0,1610612749,67,62,2024-02-04T02:57:00Z,3400000,False,0.0,0.0,1,left,K. Middleton tip Layup (4 PTS),[203114],1610612749.0,MIL,tip,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
344,PT10M33.00S,2024-02-04T02:57:04.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,81.15965834428384,39.46078431372549,1610612742,69,62,2024-02-04T02:57:10Z,3410000,False,-53.0,125.0,1,right,L. Doncic 13' turnaround fadeaway Jump Shot (28 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,13.53,Made,28.0,,,,,,,,,,,,,,,,,
345,PT10M17.00S,2024-02-04T02:57:20.2Z,3,REGULAR,2pt,Jump Shot,[],203114,9.937582128777924,82.59803921568627,1610612749,69,62,2024-02-04T02:57:24Z,3420000,False,-163.0,41.0,1,left,MISS K. Middleton 16' pullup Shot,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left,16.81,Missed,,,,,,,,,,,,,,,,,,
346,PT10M14.00S,2024-02-04T02:57:23.2Z,3,REGULAR,rebound,defensive,[],1628467,,,1610612742,69,62,2024-02-04T02:57:24Z,3430000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,345.0,2.0,2.0,0.0,,,,,
347,PT10M08.00S,2024-02-04T02:57:29.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,72.48685939553219,81.12745098039215,1610612742,69,62,2024-02-04T03:00:23Z,3440000,False,156.0,206.0,1,right,MISS L. Doncic 25' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
348,PT10M06.00S,2024-02-04T02:57:31.1Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,69,62,2024-02-04T02:57:33Z,3450000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,347.0,5.0,5.0,0.0,,,,,
349,PT10M01.00S,2024-02-04T02:57:37.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203507,24.26084099868594,86.51960784313727,1610612749,69,62,2024-02-04T03:01:44Z,3460000,False,-183.0,176.0,1,left,MISS G. Antetokounmpo 25' running pullup 3PT,[203507],1610612749.0,MIL,running pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
350,PT09M57.00S,2024-02-04T02:57:41.5Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,69,62,2024-02-04T02:57:42Z,3470000,False,,,0,,J. Green REBOUND (Off:0 Def:7),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,349.0,7.0,7.0,0.0,,,,,
352,PT09M48.00S,2024-02-04T02:58:06.3Z,3,REGULAR,foul,personal,['2freethrow'],203081,,,1610612742,69,62,2024-02-04T02:58:15Z,3490000,False,,,0,,D. Lillard shooting personal FOUL (3 PF) (Jones Jr. 2 FT),"[203081, 1627884]",1610612749.0,MIL,shooting,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,3.0,0.0,Jones Jr.,1627884.0,,,,,,,,,
354,PT09M48.00S,2024-02-04T02:58:36.5Z,3,REGULAR,freethrow,1 of 2,[],1627884,,,1610612742,69,62,2024-02-04T02:58:36Z,3510000,False,,,0,,MISS D. Jones Jr. Free Throw 1 of 2,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
355,PT09M48.00S,2024-02-04T02:58:36.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,69,62,2024-02-04T02:58:36Z,3520000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,354.0,,,,,,,,
356,PT09M48.00S,2024-02-04T02:59:01.3Z,3,REGULAR,freethrow,2 of 2,[],1627884,,,1610612742,70,62,2024-02-04T02:59:01Z,3530000,False,,,0,,D. Jones Jr. Free Throw 2 of 2 (3 PTS),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
357,PT09M35.00S,2024-02-04T02:59:16.9Z,3,REGULAR,2pt,Jump Shot,[],203081,19.579500657030223,87.72212009803921,1610612749,70,64,2024-02-04T03:10:34Z,3540000,False,-189.0,132.0,1,left,D. Lillard 22' step back Jump Shot (18 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left,22.99,Made,18.0,,,,,,,,,,,,,,,,,
358,PT09M19.00S,2024-02-04T02:59:32.7Z,3,REGULAR,3pt,Jump Shot,[],1630182,71.17279894875165,75.0,1610612742,73,64,2024-02-04T02:59:35Z,3550000,False,125.0,218.0,1,right,J. Green 25' 3PT  (13 PTS) (D. Jones Jr. 1 AST),"[1630182, 1627884]",1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.17,Made,13.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
360,PT09M05.00S,2024-02-04T02:59:53.9Z,3,REGULAR,foul,technical,['1freethrow'],1628467,,,1610612749,73,64,2024-02-04T02:59:59Z,3570000,False,,,0,,M. Kleber defensive-3-second technical FOUL (1 Tech),[1628467],1610612742.0,DAL,defensive-3-second,,,Kleber,M. Kleber,,,,,,,,,,,,,101283.0,2.0,1.0,,,,,,,,,,,
361,PT09M05.00S,2024-02-04T03:00:14.0Z,3,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,73,65,2024-02-04T03:00:14Z,3580000,False,,,0,,D. Lillard technical Free Throw 1 of 1 (19 PTS),[203081],1610612749.0,MIL,technical,,,Lillard,D. Lillard,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
362,PT08M59.00S,2024-02-04T03:00:32.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.652431011826544,48.529411764705884,1610612749,73,67,2024-02-04T03:00:37Z,3590000,False,7.0,10.0,1,left,G. Antetokounmpo cutting DUNK (22 PTS) (D. Lillard 6 AST),"[203507, 203081]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.24,Made,22.0,D. Lillard,203081.0,6.0,,,,,,,,,,,,,,
364,PT08M44.00S,2024-02-04T03:00:47.0Z,3,REGULAR,3pt,Jump Shot,[],1629029,67.49342969776609,35.294117647058826,1610612742,73,67,2024-02-04T03:00:53Z,3610000,False,-74.0,253.0,1,right,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
365,PT08M42.00S,2024-02-04T03:00:49.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,73,67,2024-02-04T03:00:53Z,3620000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,364.0,,,,,,,,
367,PT08M30.00S,2024-02-04T03:01:09.7Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612749,73,67,2024-02-04T03:01:14Z,3640000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 1627884]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Jones Jr.,1627884.0,,
368,PT08M30.00S,2024-02-04T03:01:09.7Z,3,REGULAR,steal,,[],1627884,,,1610612742,73,67,2024-02-04T03:01:11Z,3650000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT08M26.00S,2024-02-04T03:01:12.9Z,3,REGULAR,turnover,bad pass,[],1629684,,,1610612742,73,67,2024-02-04T03:01:17Z,3660000,False,,,0,,G. Williams bad pass TURNOVER (1 TO),"[1629684, 203109]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Crowder,203109.0,,
370,PT08M26.00S,2024-02-04T03:01:12.9Z,3,REGULAR,steal,,[],203109,,,1610612749,73,67,2024-02-04T03:01:14Z,3670000,False,,,0,,J. Crowder STEAL (1 STL),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
371,PT08M25.00S,2024-02-04T03:01:15.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203081,6.389618922470433,48.03921568627451,1610612749,73,69,2024-02-04T03:01:20Z,3680000,False,10.0,8.0,1,left,D. Lillard cutting Layup (21 PTS) (J. Crowder 1 AST),"[203081, 203109]",1610612749.0,MIL,cutting,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.24,Made,21.0,J. Crowder,203109.0,1.0,,,,,,,,,,,,,,
373,PT08M02.00S,2024-02-04T03:01:38.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,89.83245729303549,39.21568627450981,1610612742,73,69,2024-02-04T03:01:43Z,3700000,False,-54.0,43.0,1,right,MISS D. Jones Jr. 6' turnaround Shot,[1627884],1610612742.0,DAL,turnaround,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,,
374,PT08M00.00S,2024-02-04T03:01:40.1Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612742,73,69,2024-02-04T03:27:55Z,3710000,False,,,0,,G. Williams REBOUND (Off:2 Def:3),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,373.0,5.0,3.0,2.0,,,,,
501,PT08M00.00S,2024-02-04T03:01:43.7Z,3,REGULAR,turnover,out-of-bounds,[],1629684,,,1610612742,73,69,2024-02-04T03:28:35Z,3720000,False,,,0,,G. Williams step out-of-bounds TURNOVER (2 TO),[1629684],1610612742.0,DAL,step,,,Williams,G. Williams,,,,,Mid-Range,8-16 Right,,,,,,,200832.0,,,,,,,,,2.0,,,,
376,PT08M00.00S,2024-02-04T03:01:49.4Z,3,REGULAR,substitution,out,[],1629684,,,1610612749,73,69,2024-02-04T03:28:35Z,3730000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M00.00S,2024-02-04T03:01:49.4Z,3,REGULAR,substitution,in,[],203501,,,1610612749,73,69,2024-02-04T03:28:35Z,3740000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M45.00S,2024-02-04T03:02:15.1Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612749,73,69,2024-02-04T03:02:18Z,3750000,False,,,0,,D. Lillard bad pass TURNOVER (3 TO),"[203081, 1628467]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,Kleber,1628467.0,,
379,PT07M45.00S,2024-02-04T03:02:15.1Z,3,REGULAR,steal,,[],1628467,,,1610612742,73,69,2024-02-04T03:02:16Z,3760000,False,,,0,,M. Kleber STEAL (1 STL),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
380,PT07M41.00S,2024-02-04T03:02:19.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630182,93.51182654402102,49.50980392156863,1610612742,75,69,2024-02-04T03:02:24Z,3770000,False,-2.0,8.0,1,right,J. Green running Layup (15 PTS),[1630182],1610612742.0,DAL,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.89,Made,15.0,,,,,,,,,,,,,,,,,
381,PT07M27.00S,2024-02-04T03:02:33.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,17.296320630749015,43.13725490196079,1610612749,75,71,2024-02-04T03:02:36Z,3780000,False,34.0,110.0,1,left,K. Middleton 11' driving floating Jump Shot (6 PTS),[203114],1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,11.53,Made,6.0,,,,,,,,,,,,,,,,,
382,PT07M09.00S,2024-02-04T03:02:51.4Z,3,REGULAR,3pt,Jump Shot,[],1630182,95.48291721419186,95.58823529411765,1610612742,75,71,2024-02-04T03:02:55Z,3790000,False,228.0,-10.0,1,right,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
383,PT07M07.00S,2024-02-04T03:02:53.4Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,75,71,2024-02-04T03:02:55Z,3800000,False,,,0,,M. Beasley REBOUND (Off:0 Def:4),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,382.0,4.0,4.0,0.0,,,,,
384,PT07M02.00S,2024-02-04T03:03:01.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.703679369250986,45.34313725490196,1610612749,75,73,2024-02-04T03:13:37Z,3810000,False,23.0,20.0,1,left,G. Antetokounmpo driving finger roll Layup (24 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.06,Made,24.0,,,,,,,,,,,,,,,,,
385,PT07M02.00S,2024-02-04T03:03:05.4Z,3,REGULAR,foul,personal,['1freethrow'],1628467,,,1610612749,75,73,2024-02-04T03:03:16Z,3820000,False,,,0,,M. Kleber shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1628467, 203507]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,202056.0,3.0,1.0,Antetokounmpo,203507.0,,,,,,,,,
387,PT07M02.00S,2024-02-04T03:03:17.9Z,3,REGULAR,substitution,out,[],1628467,,,1610612749,75,73,2024-02-04T03:03:58Z,3840000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M02.00S,2024-02-04T03:03:17.9Z,3,REGULAR,substitution,in,[],203939,,,1610612749,75,73,2024-02-04T03:03:58Z,3850000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M02.00S,2024-02-04T03:03:56.4Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,75,73,2024-02-04T03:04:00Z,3860000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
390,PT07M01.00S,2024-02-04T03:03:57.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,75,73,2024-02-04T03:04:00Z,3870000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,389.0,,,,,,,,
393,PT06M47.00S,2024-02-04T03:04:42.2Z,3,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,75,73,2024-02-04T03:05:14Z,3900000,False,,,0,,L. Doncic lost ball out-of-bounds TURNOVER (6 TO),[1629029],1610612742.0,DAL,lost ball,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,,,,,,,,,6.0,,,,
394,PT06M47.00S,2024-02-04T03:04:57.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,75,73,2024-02-04T03:04:57Z,3910000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M33.00S,2024-02-04T03:08:03.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203114,11.514454664914586,51.71568627450981,1610612749,75,75,2024-02-04T03:08:08Z,3920000,False,-9.0,56.0,1,left,K. Middleton turnaround fadeaway Jump Shot (8 PTS) (G. Antetokounmpo 8 AST),"[203114, 203507]",1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,5.64,Made,8.0,G. Antetokounmpo,203507.0,8.0,,,,,,,,,,,,,,
397,PT06M15.00S,2024-02-04T03:08:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,92.9862023653088,55.392156862745104,1610612742,75,75,2024-02-04T03:08:24Z,3940000,False,27.0,13.0,1,right,MISS L. Doncic driving Layup,[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
398,PT06M13.00S,2024-02-04T03:08:22.9Z,3,REGULAR,rebound,defensive,[],203109,,,1610612749,75,75,2024-02-04T03:08:24Z,3950000,False,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,397.0,2.0,2.0,0.0,,,,,
399,PT06M08.00S,2024-02-04T03:08:27.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203114,5.469776609724048,96.32352941176471,1610612749,75,78,2024-02-04T03:18:49Z,3960000,False,-232.0,-1.0,1,left,K. Middleton 3PT running (11 PTS) (G. Antetokounmpo 9 AST),"[203114, 203507]",1610612749.0,MIL,running,,,Middleton,K. Middleton,,,,,Left Corner 3,24+ Left,23.16,Made,11.0,G. Antetokounmpo,203507.0,9.0,,,,,,,,,,,,,,
401,PT05M49.00S,2024-02-04T03:08:48.5Z,3,REGULAR,turnover,out-of-bounds,[],203939,,,1610612742,75,78,2024-02-04T03:08:53Z,3980000,False,,,0,,D. Powell lost ball out-of-bounds TURNOVER (1 TO),[203939],1610612742.0,DAL,lost ball,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,,,,,,,,,1.0,,,,
402,PT05M35.00S,2024-02-04T03:09:08.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203114,14.4053876478318,83.33333333333334,1610612749,75,78,2024-02-04T03:09:12Z,3990000,False,-167.0,83.0,1,left,MISS K. Middleton 18' turnaround Shot,[203114],1610612749.0,MIL,turnaround,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left,18.62,Missed,,,,,,,,,,,,,,,,,,
403,PT05M33.00S,2024-02-04T03:09:10.5Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,75,78,2024-02-04T03:09:12Z,4000000,False,,,0,,L. Doncic REBOUND (Off:1 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,402.0,8.0,7.0,1.0,,,,,
404,PT05M27.00S,2024-02-04T03:09:17.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,92.06636005256242,40.68627450980392,1610612742,75,78,2024-02-04T03:09:21Z,4010000,False,-47.0,22.0,1,right,MISS L. Doncic driving floating bank Shot,[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,5.16,Missed,,,,,,,,,,,,,,,,,,
405,PT05M24.00S,2024-02-04T03:09:20.1Z,3,REGULAR,rebound,offensive,[],203939,,,1610612742,75,78,2024-02-04T03:09:20Z,4020000,False,,,0,,D. Powell REBOUND (Off:3 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,404.0,5.0,2.0,3.0,,,,,
406,PT05M21.00S,2024-02-04T03:09:23.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203501,68.01905387647832,61.029411764705884,1610612742,75,78,2024-02-04T03:20:03Z,4030000,False,55.0,248.0,1,right,MISS T. Hardaway Jr. 25' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
407,PT05M17.00S,2024-02-04T03:09:27.0Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,75,78,2024-02-04T03:09:27Z,4040000,False,,,0,,M. Beasley REBOUND (Off:0 Def:5),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,406.0,5.0,5.0,0.0,,,,,
408,PT05M15.00S,2024-02-04T03:09:36.7Z,3,REGULAR,foul,technical,['1freethrow'],203501,,,1610612749,75,78,2024-02-04T03:09:47Z,4050000,False,,,0,,T. Hardaway Jr. technical FOUL (1 Tech),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,101283.0,1.0,1.0,,,,,,,,,,,
409,PT05M15.00S,2024-02-04T03:09:55.3Z,3,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,75,79,2024-02-04T03:09:55Z,4060000,False,,,0,,D. Lillard technical Free Throw 1 of 1 (22 PTS),[203081],1610612749.0,MIL,technical,,,Lillard,D. Lillard,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
410,PT05M15.00S,2024-02-04T03:10:02.8Z,3,REGULAR,substitution,out,[],1627736,,,1610612749,75,79,2024-02-04T03:10:18Z,4070000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M15.00S,2024-02-04T03:10:02.8Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,75,79,2024-02-04T03:10:18Z,4080000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M07.00S,2024-02-04T03:10:25.1Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612749,75,79,2024-02-04T03:10:30Z,4090000,False,,,0,,D. Lillard bad pass TURNOVER (4 TO),"[203081, 1627884]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,4.0,Jones Jr.,1627884.0,,
414,PT05M07.00S,2024-02-04T03:10:25.1Z,3,REGULAR,steal,,[],1627884,,,1610612742,75,79,2024-02-04T03:10:30Z,4100000,False,,,0,,D. Jones Jr. STEAL (2 STL),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
415,PT05M02.00S,2024-02-04T03:10:30.6Z,3,REGULAR,turnover,bad pass,[],1630182,,,1610612742,75,79,2024-02-04T03:12:47Z,4110000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630182, 203109]",1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Crowder,203109.0,,
416,PT05M02.00S,2024-02-04T03:10:30.6Z,3,REGULAR,steal,,[],203109,,,1610612749,75,79,2024-02-04T03:10:32Z,4120000,False,,,0,,J. Crowder STEAL (2 STL),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
417,PT04M59.00S,2024-02-04T03:10:42.1Z,3,REGULAR,foul,personal,['2freethrow'],203939,,,1610612749,75,79,2024-02-04T03:10:52Z,4130000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[203939, 203507]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
419,PT04M59.00S,2024-02-04T03:11:21.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,75,80,2024-02-04T03:11:21Z,4150000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (25 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
420,PT04M59.00S,2024-02-04T03:11:23.6Z,3,REGULAR,substitution,out,[],203939,,,1610612749,75,80,2024-02-04T03:11:40Z,4160000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M59.00S,2024-02-04T03:11:23.6Z,3,REGULAR,substitution,out,[],1630182,,,1610612749,75,80,2024-02-04T03:11:40Z,4170000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M59.00S,2024-02-04T03:11:23.6Z,3,REGULAR,substitution,in,[],1628467,,,1610612749,75,80,2024-02-04T03:11:40Z,4180000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M59.00S,2024-02-04T03:11:23.6Z,3,REGULAR,substitution,in,[],1629684,,,1610612749,75,80,2024-02-04T03:11:40Z,4190000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
