actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
332,PT12M00.00S,2024-03-03T19:25:13.3Z,3,REGULAR,substitution,out,['startperiod'],1627884,,,1610612755,51,56,2024-03-03T19:26:21Z,3300000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-03-03T19:25:13.3Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612755,51,56,2024-03-03T19:26:21Z,3310000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-03-03T19:25:13.3Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612755,51,56,2024-03-03T19:26:21Z,3320000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-03-03T19:25:13.3Z,3,REGULAR,substitution,in,['startperiod'],1641726,,,1610612755,51,56,2024-03-03T19:26:21Z,3330000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-03-03T19:25:13.3Z,3,REGULAR,substitution,in,['startperiod'],1630182,,,1610612755,51,56,2024-03-03T19:26:21Z,3340000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-03-03T19:25:13.3Z,3,REGULAR,substitution,in,['startperiod'],1628964,,,1610612755,51,56,2024-03-03T19:26:21Z,3350000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-03-03T19:25:13.3Z,3,REGULAR,substitution,in,['startperiod'],202699,,,1610612755,51,56,2024-03-03T19:26:21Z,3360000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-03-03T19:26:24.4Z,3,REGULAR,period,start,[],0,,,1610612742,51,56,2024-03-03T19:26:24Z,3370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT11M42.00S,2024-03-03T19:26:41.5Z,3,REGULAR,3pt,Jump Shot,[],202681,26.62614980289093,16.911764705882355,1610612742,51,56,2024-03-03T19:26:46Z,3380000,False,165.0,198.0,1,left,MISS K. Irving 25' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
341,PT11M39.00S,2024-03-03T19:26:44.5Z,3,REGULAR,rebound,offensive,[],1630182,,,1610612742,51,56,2024-03-03T19:26:46Z,3390000,False,,,0,,J. Green REBOUND (Off:1 Def:4),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,340.0,5.0,4.0,1.0,,,,,,,,,,,,,,
342,PT11M37.00S,2024-03-03T19:26:49.1Z,3,REGULAR,turnover,out-of-bounds,[],1629023,,,1610612742,51,56,2024-03-03T19:26:54Z,3400000,False,,,0,,P. Washington step out-of-bounds TURNOVER (1 TO),[1629023],1610612742.0,DAL,step,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,,,,,,,,,,,203592.0,1.0,,,,,,,,
343,PT11M18.00S,2024-03-03T19:27:17.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,92.06636005256242,45.09803921568628,1610612755,51,56,2024-03-03T19:27:24Z,3410000,False,-25.0,22.0,1,right,MISS T. Maxey driving Layup - blocked,"[1630178, 1641726]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,Lively II,1641726.0
367,PT11M18.00S,2024-03-03T19:27:17.5Z,3,REGULAR,block,,[],1641726,,,1610612755,51,56,2024-03-03T19:30:19Z,3415000,False,,,0,,D. Lively II BLOCK (1 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
344,PT11M17.00S,2024-03-03T19:27:18.5Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612755,51,56,2024-03-03T19:30:19Z,3420000,False,,,0,,M. Bamba REBOUND (Off:2 Def:1),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,343.0,3.0,1.0,2.0,,,,,,,,,,,,,,
345,PT11M17.00S,2024-03-03T19:27:21.1Z,3,REGULAR,foul,personal,['2freethrow'],1641726,,,1610612755,51,56,2024-03-03T19:27:30Z,3430000,False,,,0,,D. Lively II shooting personal FOUL (4 PF) (Bamba 2 FT),"[1641726, 1628964]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,,,4.0,1.0,Bamba,1628964.0,,
347,PT11M17.00S,2024-03-03T19:27:43.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628964,,,1610612755,51,57,2024-03-03T19:27:43Z,3450000,False,,,0,,M. Bamba Free Throw 1 of 2 (3 PTS),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
348,PT11M17.00S,2024-03-03T19:27:56.3Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628964,,,1610612755,51,58,2024-03-03T19:27:56Z,3460000,False,,,0,,M. Bamba Free Throw 2 of 2 (4 PTS),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
349,PT11M06.00S,2024-03-03T19:28:08.7Z,3,REGULAR,3pt,Jump Shot,[],202681,22.158344283837057,90.19607843137256,1610612742,54,58,2024-03-03T19:28:12Z,3470000,False,-201.0,156.0,1,left,K. Irving 25' 3PT pullup (10 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.43,Made,,,,,10.0,,,,,,,,,,,,,
350,PT10M41.00S,2024-03-03T19:28:33.6Z,3,REGULAR,3pt,Jump Shot,[],202699,92.85479632063075,3.1862745098039214,1610612755,54,61,2024-03-03T19:28:37Z,3480000,False,-234.0,15.0,1,right,T. Harris 3PT  (17 PTS) (B. Hield 3 AST),"[202699, 1627741]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,23.46,Made,,,,,17.0,B. Hield,1627741.0,3.0,,,,,,,,,,
352,PT10M25.00S,2024-03-03T19:28:50.9Z,3,REGULAR,2pt,Jump Shot,[],1629029,12.434296977660972,70.34313725490196,1610612742,54,61,2024-03-03T19:28:54Z,3500000,False,-102.0,64.0,1,left,MISS L. Doncic 12' driving floating bank Shot,[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,12.04,Missed,,,,,,,,,,,,,,,,,,
353,PT10M21.00S,2024-03-03T19:28:54.3Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612755,54,61,2024-03-03T19:28:54Z,3510000,False,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,352.0,3.0,2.0,1.0,,,,,,,,,,,,,,
354,PT10M16.00S,2024-03-03T19:28:58.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202699,95.87713534822602,96.56862745098039,1610612755,54,64,2024-03-03T19:29:02Z,3520000,False,233.0,-14.0,1,right,T. Harris 3PT  (20 PTS) (K. Lowry 3 AST),"[202699, 200768]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.32,Made,,,,,20.0,K. Lowry,200768.0,3.0,,,,,,,,,,
356,PT09M57.00S,2024-03-03T19:29:17.7Z,3,REGULAR,3pt,Jump Shot,[],1629029,25.443495400788436,84.80392156862744,1610612742,54,64,2024-03-03T19:29:22Z,3540000,False,-174.0,187.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
357,PT09M55.00S,2024-03-03T19:29:19.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,54,64,2024-03-03T19:29:22Z,3550000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,356.0,,,,,,,,,,,,,,,,,
359,PT09M37.00S,2024-03-03T19:29:44.3Z,3,REGULAR,turnover,bad pass,[],1630178,,,1610612755,54,64,2024-03-03T19:29:51Z,3570000,False,,,0,,T. Maxey bad pass TURNOVER (1 TO),"[1630178, 1629029]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Doncic,1629029.0,,,,,,
360,PT09M37.00S,2024-03-03T19:29:44.3Z,3,REGULAR,steal,,[],1629029,,,1610612742,54,64,2024-03-03T19:29:45Z,3580000,False,,,0,,L. Doncic STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
361,PT09M35.00S,2024-03-03T19:29:48.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629023,13.485545335085414,50.0,1610612742,54,64,2024-03-03T19:30:15Z,3590000,False,0.0,74.0,1,left,MISS P. Washington 7' running Layup - blocked,"[1629023, 1627741]",1610612742.0,DAL,running,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,Hield,1627741.0
362,PT09M35.00S,2024-03-03T19:29:48.9Z,3,REGULAR,block,,[],1627741,,,1610612742,54,64,2024-03-03T19:29:51Z,3600000,False,,,0,,B. Hield BLOCK (1 BLK),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT09M33.00S,2024-03-03T19:29:50.9Z,3,REGULAR,rebound,offensive,[],1629029,,,1610612742,54,64,2024-03-03T19:30:15Z,3610000,False,,,0,,L. Doncic REBOUND (Off:2 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,361.0,8.0,6.0,2.0,,,,,,,,,,,,,,
364,PT09M33.00S,2024-03-03T19:29:52.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', '2ndchance']",1629029,6.307490144546649,50.390625,1610612742,56,64,2024-03-03T19:30:04Z,3620000,False,-2.0,7.0,1,left,L. Doncic running Layup (17 PTS),[1629029],1610612742.0,DAL,running,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,17.0,,,,,,,,,,,,,
365,PT09M33.00S,2024-03-03T19:29:55.5Z,3,REGULAR,foul,personal,['1freethrow'],1627741,,,1610612742,56,64,2024-03-03T19:30:06Z,3630000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Doncic 1 FT),"[1627741, 1629029]",1610612755.0,PHI,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,,,2.0,0.0,Doncic,1629029.0,,
368,PT09M33.00S,2024-03-03T19:30:21.2Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance', 'fastbreak']",1629029,,,1610612742,57,64,2024-03-03T19:30:21Z,3650000,False,,,0,,L. Doncic Free Throw 1 of 1 (18 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
369,PT09M19.00S,2024-03-03T19:30:39.5Z,3,REGULAR,turnover,bad pass,[],1627741,,,1610612755,57,64,2024-03-03T19:30:45Z,3660000,False,,,0,,B. Hield bad pass TURNOVER (1 TO),"[1627741, 202681]",1610612755.0,PHI,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,1.0,Irving,202681.0,,,,,,
370,PT09M19.00S,2024-03-03T19:30:39.5Z,3,REGULAR,steal,,[],202681,,,1610612742,57,64,2024-03-03T19:30:41Z,3670000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
371,PT09M16.00S,2024-03-03T19:30:44.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202681,8.229303547963205,53.431372549019606,1610612742,57,64,2024-03-03T19:31:03Z,3680000,False,-17.0,25.0,1,left,MISS K. Irving running finger roll Layup,[202681],1610612742.0,DAL,running finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
372,PT09M14.00S,2024-03-03T19:30:46.5Z,3,REGULAR,rebound,offensive,[],1641726,,,1610612742,57,64,2024-03-03T19:31:03Z,3690000,False,,,0,,D. Lively II REBOUND (Off:2 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,371.0,3.0,1.0,2.0,,,,,,,,,,,,,,
373,PT09M14.00S,2024-03-03T19:30:51.1Z,3,REGULAR,foul,personal,[],1628964,,,1610612742,57,64,2024-03-03T19:31:12Z,3700000,False,,,0,,M. Bamba personal FOUL (1 PF),"[1628964, 1641726]",1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,,,,1.0,0.0,Lively II,1641726.0,,
375,PT09M07.00S,2024-03-03T19:31:10.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",202681,16.63929040735874,50.73529411764706,1610612742,59,64,2024-03-03T19:31:14Z,3720000,False,-4.0,104.0,1,left,K. Irving 10' pullup Jump Shot (12 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,10.4,Made,,,,,12.0,,,,,,,,,,,,,
376,PT08M42.00S,2024-03-03T19:31:35.4Z,3,REGULAR,2pt,Jump Shot,[],1627741,87.20433639947439,24.509803921568626,1610612755,59,66,2024-03-03T19:31:39Z,3730000,False,-127.0,68.0,1,right,B. Hield 14' step back Jump Shot (8 PTS),[1627741],1610612755.0,PHI,step back,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,14.44,Made,,,,,8.0,,,,,,,,,,,,,
377,PT08M30.00S,2024-03-03T19:31:47.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,14.931011826544022,50.49019607843137,1610612742,59,66,2024-03-03T19:31:51Z,3740000,False,-2.0,88.0,1,left,MISS L. Doncic 8' turnaround Shot,[1629029],1610612742.0,DAL,turnaround,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,8.79,Missed,,,,,,,,,,,,,,,,,,
378,PT08M27.00S,2024-03-03T19:31:50.1Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612755,59,66,2024-03-03T19:31:51Z,3750000,False,,,0,,M. Bamba REBOUND (Off:2 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,377.0,4.0,2.0,2.0,,,,,,,,,,,,,,
379,PT08M24.00S,2024-03-03T19:31:53.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,69.33311432325887,79.90196078431373,1610612755,59,69,2024-03-03T19:34:54Z,3760000,False,150.0,236.0,1,right,B. Hield 27' 3PT running pullup (11 PTS) (K. Lowry 4 AST),"[1627741, 200768]",1610612755.0,PHI,running pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,27.92,Made,,,,,11.0,K. Lowry,200768.0,4.0,,,,,,,,,,
381,PT08M11.00S,2024-03-03T19:32:06.4Z,3,REGULAR,3pt,Jump Shot,[],202681,32.013797634691194,43.13725490196079,1610612742,59,69,2024-03-03T19:32:11Z,3780000,False,34.0,248.0,1,left,MISS K. Irving 25' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
382,PT08M07.00S,2024-03-03T19:32:10.4Z,3,REGULAR,rebound,offensive,[],1630182,,,1610612742,59,69,2024-03-03T19:32:50Z,3790000,False,,,0,,J. Green REBOUND (Off:2 Def:4),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,381.0,6.0,4.0,2.0,,,,,,,,,,,,,,
383,PT08M05.00S,2024-03-03T19:32:12.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,25.969119579500656,80.63725490196079,1610612742,59,69,2024-03-03T19:32:16Z,3800000,False,-153.0,192.0,1,left,MISS L. Doncic 24' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,24.53,Missed,,,,,,,,,,,,,,,,,,
384,PT08M03.00S,2024-03-03T19:32:14.8Z,3,REGULAR,rebound,defensive,[],200768,,,1610612755,59,69,2024-03-03T19:32:16Z,3810000,False,,,0,,K. Lowry REBOUND (Off:0 Def:2),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,383.0,2.0,2.0,0.0,,,,,,,,,,,,,,
385,PT07M41.00S,2024-03-03T19:32:36.9Z,3,REGULAR,3pt,Jump Shot,[],200768,86.94152431011827,95.83333333333334,1610612755,59,72,2024-03-03T19:32:40Z,3820000,False,229.0,70.0,1,right,K. Lowry 3PT  (5 PTS) (B. Hield 4 AST),"[200768, 1627741]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,23.97,Made,,,,,5.0,B. Hield,1627741.0,4.0,,,,,,,,,,
387,PT07M40.00S,2024-03-03T19:32:41.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,59,72,2024-03-03T19:32:41Z,3840000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M31.00S,2024-03-03T19:36:23.6Z,3,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,59,72,2024-03-03T19:36:28Z,3850000,False,,,0,,L. Doncic lost ball out-of-bounds TURNOVER (6 TO),[1629029],1610612742.0,DAL,lost ball,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,6.0,,,,,,,,
389,PT07M19.00S,2024-03-03T19:36:39.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628964,92.85479632063075,43.627450980392155,1610612755,59,72,2024-03-03T19:38:32Z,3860000,False,-32.0,15.0,1,right,MISS M. Bamba driving finger roll Layup,[1628964],1610612755.0,PHI,driving finger roll,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
390,PT07M19.00S,2024-03-03T19:36:39.4Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612755,59,72,2024-03-03T19:36:44Z,3870000,False,,,0,,M. Bamba REBOUND (Off:3 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,389.0,5.0,2.0,3.0,,,,,,,,,,,,,,
391,PT07M19.00S,2024-03-03T19:36:42.5Z,3,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612755,59,72,2024-03-03T19:36:53Z,3880000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Bamba 2 FT),"[1629023, 1628964]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,,,,1.0,0.0,Bamba,1628964.0,,
393,PT07M19.00S,2024-03-03T19:37:01.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628964,,,1610612755,59,73,2024-03-03T19:37:01Z,3900000,False,,,0,,M. Bamba Free Throw 1 of 2 (5 PTS),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
394,PT07M19.00S,2024-03-03T19:37:10.0Z,3,REGULAR,substitution,out,[],202681,,,1610612755,59,73,2024-03-03T19:37:21Z,3910000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M19.00S,2024-03-03T19:37:10.0Z,3,REGULAR,substitution,out,[],1630182,,,1610612755,59,73,2024-03-03T19:37:21Z,3920000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M19.00S,2024-03-03T19:37:10.0Z,3,REGULAR,substitution,in,[],1627884,,,1610612755,59,73,2024-03-03T19:37:21Z,3930000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M19.00S,2024-03-03T19:37:10.0Z,3,REGULAR,substitution,in,[],203501,,,1610612755,59,73,2024-03-03T19:37:21Z,3940000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M19.00S,2024-03-03T19:37:24.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628964,,,1610612755,59,74,2024-03-03T19:37:24Z,3950000,False,,,0,,M. Bamba Free Throw 2 of 2 (6 PTS),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
399,PT07M00.00S,2024-03-03T19:37:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,5.601182654402102,46.81372549019608,1610612742,61,74,2024-03-03T19:37:51Z,3960000,False,16.0,0.0,1,left,L. Doncic driving Layup (20 PTS) (T. Hardaway Jr. 1 AST),"[1629029, 203501]",1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,20.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,,,,
401,PT06M46.00S,2024-03-03T19:38:00.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628964,93.24901445466492,48.03921568627451,1610612755,61,76,2024-03-03T19:38:04Z,3980000,False,-10.0,11.0,1,right,M. Bamba alley-oop DUNK (8 PTS) (K. Lowry 5 AST),"[1628964, 200768]",1610612755.0,PHI,alley-oop,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,8.0,K. Lowry,200768.0,5.0,,,,,,,,,,
403,PT06M25.00S,2024-03-03T19:38:21.0Z,3,REGULAR,3pt,Jump Shot,[],1629023,8.623521681997373,3.9215686274509802,1610612742,61,76,2024-03-03T19:38:24Z,4000000,False,230.0,29.0,1,left,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
404,PT06M25.00S,2024-03-03T19:38:21.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,61,76,2024-03-03T19:38:24Z,4010000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,403.0,,,,,,,,,,,,,,,,,
406,PT06M25.00S,2024-03-03T19:38:26.9Z,3,REGULAR,substitution,out,[],1641726,,,1610612742,61,76,2024-03-03T19:38:37Z,4030000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M25.00S,2024-03-03T19:38:26.9Z,3,REGULAR,substitution,out,[],1628964,,,1610612742,61,76,2024-03-03T19:38:37Z,4040000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M25.00S,2024-03-03T19:38:26.9Z,3,REGULAR,substitution,in,[],1629655,,,1610612742,61,76,2024-03-03T19:38:37Z,4050000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M25.00S,2024-03-03T19:38:26.9Z,3,REGULAR,substitution,in,[],1630194,,,1610612742,61,76,2024-03-03T19:38:37Z,4060000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M23.00S,2024-03-03T19:38:45.8Z,3,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612742,61,76,2024-03-03T19:39:08Z,4070000,False,,,0,,T. Maxey shooting personal FOUL (2 PF) (Washington 2 FT),"[1630178, 1629023]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,,,2.0,0.0,Washington,1629023.0,,
412,PT06M23.00S,2024-03-03T19:39:08.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629023,,,1610612742,62,76,2024-03-03T19:39:08Z,4090000,False,,,0,,P. Washington Free Throw 1 of 2 (10 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
413,PT06M23.00S,2024-03-03T19:39:26.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629023,,,1610612742,63,76,2024-03-03T19:39:26Z,4100000,False,,,0,,P. Washington Free Throw 2 of 2 (11 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
414,PT06M01.00S,2024-03-03T19:39:54.9Z,3,REGULAR,foul,personal,[],1629023,,,1610612755,63,76,2024-03-03T19:39:59Z,4110000,False,,,0,,P. Washington personal FOUL (2 PF),"[1629023, 200768]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203593.0,,,,2.0,0.0,Lowry,200768.0,,
