actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
600,PT04M44.00S,2024-01-12T03:44:38.8Z,4,REGULAR,substitution,out,[],203939,,,1610612752,117,104,2024-01-12T03:45:06Z,5970000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M44.00S,2024-01-12T03:44:38.8Z,4,REGULAR,substitution,out,[],1628404,,,1610612752,117,104,2024-01-12T03:45:06Z,5980000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M44.00S,2024-01-12T03:44:38.8Z,4,REGULAR,substitution,in,[],203501,,,1610612752,117,104,2024-01-12T03:45:06Z,5990000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M44.00S,2024-01-12T03:44:38.8Z,4,REGULAR,substitution,in,[],1628978,,,1610612752,117,104,2024-01-12T03:45:06Z,6000000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M44.00S,2024-01-12T03:45:08.4Z,4,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,117,105,2024-01-12T03:45:08Z,6010000,False,,,0,,J. Randle Free Throw 1 of 1 (32 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
605,PT04M32.00S,2024-01-12T03:45:21.6Z,4,REGULAR,turnover,bad pass,[],1627884,,,1610612742,117,105,2024-01-12T03:45:25Z,6020000,False,,,0,,D. Jones Jr. bad pass TURNOVER (1 TO),"[1627884, 1628973]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,,,,,Brunson,1628973.0,,
606,PT04M32.00S,2024-01-12T03:45:21.6Z,4,REGULAR,steal,,[],1628973,,,1610612752,117,105,2024-01-12T03:45:23Z,6030000,False,,,0,,J. Brunson STEAL (1 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
607,PT04M32.00S,2024-01-12T03:45:24.1Z,4,REGULAR,foul,personal,[],1627884,,,1610612752,117,105,2024-01-12T03:45:29Z,6040000,False,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 1628973]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2882.0,,1.0,0.0,Brunson,1628973.0,,,,
609,PT04M22.00S,2024-01-12T03:45:49.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,69.46452036793693,70.09803921568627,1610612752,117,105,2024-01-12T03:45:54Z,6060000,False,100.0,235.0,1,right,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
610,PT04M18.00S,2024-01-12T03:45:53.9Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612742,117,105,2024-01-12T03:45:54Z,6070000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:3),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,609.0,4.0,3.0,1.0,,,,,,,,,,,,,,
611,PT04M08.00S,2024-01-12T03:46:02.9Z,4,REGULAR,3pt,Jump Shot,[],1630182,8.09789750328515,4.166666666666666,1610612742,117,105,2024-01-12T03:46:09Z,6080000,False,229.0,24.0,1,left,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
612,PT04M06.00S,2024-01-12T03:46:04.9Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,117,105,2024-01-12T03:46:09Z,6090000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:10),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,611.0,13.0,10.0,3.0,,,,,,,,,,,,,,
613,PT04M02.00S,2024-01-12T03:46:10.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628973,93.77463863337714,48.77450980392157,1610612752,117,107,2024-01-12T03:46:18Z,6100000,False,-6.0,6.0,1,right,J. Brunson running Layup (20 PTS),[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,20.0,,,,,,,,,,,,,
615,PT03M40.00S,2024-01-12T03:46:31.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,7.5722733245729295,43.38235294117647,1610612742,117,107,2024-01-12T03:50:35Z,6120000,False,33.0,19.0,1,left,MISS T. Hardaway Jr. driving bank Shot,[203501],1610612742.0,DAL,driving bank,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,,
616,PT03M37.00S,2024-01-12T03:46:34.2Z,4,REGULAR,rebound,offensive,[],1629684,,,1610612742,117,107,2024-01-12T03:46:34Z,6130000,False,,,0,,G. Williams REBOUND (Off:2 Def:3),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,615.0,5.0,3.0,2.0,,,,,,,,,,,,,,
617,PT03M32.00S,2024-01-12T03:46:39.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202681,20.18725361366623,37.00980392156863,1610612742,117,107,2024-01-12T03:46:48Z,6140000,False,65.0,137.0,1,left,MISS K. Irving 15' Jump Shot - blocked,"[202681, 1628384]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,15.19,Missed,,,,,,,,,,,,,,,,,Anunoby,1628384.0
618,PT03M32.00S,2024-01-12T03:46:39.3Z,4,REGULAR,block,,[],1628384,,,1610612742,117,107,2024-01-12T03:46:41Z,6150000,False,,,0,,O. Anunoby BLOCK (2 BLK),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
619,PT03M31.00S,2024-01-12T03:46:40.3Z,4,REGULAR,rebound,offensive,[],1629684,,,1610612742,117,107,2024-01-12T03:46:48Z,6160000,False,,,0,,G. Williams REBOUND (Off:3 Def:3),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,617.0,6.0,3.0,3.0,,,,,,,,,,,,,,
621,PT03M27.00S,2024-01-12T03:47:41.8Z,4,REGULAR,jumpball,recovered,[],1628973,,,1610612742,117,107,2024-01-12T03:47:41Z,6180000,False,,,0,,Jump Ball I. Hartenstein vs. G. Williams: Tip to J. Brunson,"[1628973, 1628392, 1629684]",1610612752.0,NYK,heldball,J. Brunson,1628973.0,Brunson,J. Brunson,Hartenstein,1628392.0,Williams,1629684.0,,,,,,,,,,,,,,,,,,,,,,
624,PT03M27.00S,2024-01-12T03:47:41.8Z,4,REGULAR,turnover,lost ball,[],1629684,,,1610612742,117,107,2024-01-12T03:47:41Z,6210000,False,,,0,,G. Williams lost ball TURNOVER (1 TO),"[1629684, 1628392]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,1.0,,,,,Hartenstein,1628392.0,,
625,PT03M27.00S,2024-01-12T03:47:41.8Z,4,REGULAR,steal,,[],1628392,,,1610612752,117,107,2024-01-12T03:47:41Z,6220000,False,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M21.00S,2024-01-12T03:47:47.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628973,93.77463863337714,56.372549019607845,1610612752,117,107,2024-01-12T03:48:00Z,6230000,False,32.0,6.0,1,right,MISS J. Brunson driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
627,PT03M20.00S,2024-01-12T03:47:49.9Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,117,107,2024-01-12T03:47:49Z,6240000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:10),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,626.0,14.0,10.0,4.0,,,,,,,,,,,,,,
628,PT03M20.00S,2024-01-12T03:47:49.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628392,94.40999984741211,50.0,1610612752,117,109,2024-01-12T03:48:13Z,6250000,False,0.0,0.0,1,right,I. Hartenstein tip DUNK (6 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
629,PT03M20.00S,2024-01-12T03:48:00.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,117,109,2024-01-12T03:48:00Z,6260000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M20.00S,2024-01-12T03:49:46.3Z,4,REGULAR,substitution,out,[],1629684,,,1610612742,117,109,2024-01-12T03:50:51Z,6280000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M20.00S,2024-01-12T03:49:46.3Z,4,REGULAR,substitution,in,[],203939,,,1610612742,117,109,2024-01-12T03:50:51Z,6290000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M08.00S,2024-01-12T03:51:05.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,6.258212877792378,49.50980392156863,1610612742,119,109,2024-01-12T03:51:15Z,6310000,False,2.0,6.0,1,left,D. Jones Jr. driving DUNK (9 PTS) (K. Irving 9 AST),"[1627884, 202681]",1610612742.0,DAL,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,9.0,K. Irving,202681.0,9.0,,,,,,,,,,
636,PT02M43.00S,2024-01-12T03:51:30.5Z,4,REGULAR,3pt,Jump Shot,[],1628384,87.72996057818659,96.07843137254902,1610612752,119,109,2024-01-12T03:51:36Z,6330000,False,230.0,63.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.88,Missed,,,,,,,,,,,,,,,,,,
637,PT02M42.00S,2024-01-12T03:51:31.5Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,119,109,2024-01-12T03:53:02Z,6340000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:10),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,636.0,15.0,10.0,5.0,,,,,,,,,,,,,,
638,PT02M42.00S,2024-01-12T03:51:34.2Z,4,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612752,119,109,2024-01-12T03:51:38Z,6350000,False,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Hartenstein 2 FT),"[1627884, 1628392]",1610612742.0,DAL,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,,2.0,0.0,Hartenstein,1628392.0,,,,
640,PT02M42.00S,2024-01-12T03:52:27.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628392,,,1610612752,119,110,2024-01-12T03:52:27Z,6370000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (7 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
641,PT02M42.00S,2024-01-12T03:52:47.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628392,,,1610612752,119,111,2024-01-12T03:52:47Z,6380000,False,,,0,,I. Hartenstein Free Throw 2 of 2 (8 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
642,PT02M18.00S,2024-01-12T03:53:11.8Z,4,REGULAR,turnover,bad pass,[],202681,,,1610612742,119,111,2024-01-12T03:53:16Z,6390000,False,,,0,,K. Irving bad pass TURNOVER (5 TO),"[202681, 1628978]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,5.0,,,,,DiVincenzo,1628978.0,,
643,PT02M18.00S,2024-01-12T03:53:11.8Z,4,REGULAR,steal,,[],1628978,,,1610612752,119,111,2024-01-12T03:53:13Z,6400000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
644,PT02M10.00S,2024-01-12T03:53:20.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,94.95729303547962,95.83333333333334,1610612752,119,114,2024-01-12T03:53:25Z,6410000,False,229.0,-5.0,1,right,J. Brunson 3PT  (23 PTS) (D. DiVincenzo 3 AST),"[1628973, 1628978]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,23.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,
646,PT01M53.00S,2024-01-12T03:53:38.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,6.783837056504599,46.81372549019608,1610612742,121,114,2024-01-12T03:53:45Z,6430000,False,16.0,11.0,1,left,J. Green driving Layup (15 PTS) (D. Powell 2 AST),"[1630182, 203939]",1610612742.0,DAL,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.95,Made,,,,,15.0,D. Powell,203939.0,2.0,,,,,,,,,,
648,PT01M43.00S,2024-01-12T03:53:55.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,91.27792378449409,37.745098039215684,1610612752,121,116,2024-01-12T03:54:06Z,6450000,False,-61.0,29.0,1,right,J. Brunson 6' driving bank Jump Shot (25 PTS),[1628973],1610612752.0,NYK,driving bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.8,Made,,,,,25.0,,,,,,,,,,,,,
649,PT01M43.00S,2024-01-12T03:53:59.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630182,,,1610612752,121,116,2024-01-12T03:54:04Z,6460000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Brunson 1 FT),"[1630182, 1628973]",1610612742.0,DAL,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Brunson,1628973.0,,,,
651,PT01M43.00S,2024-01-12T03:54:45.4Z,4,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,121,117,2024-01-12T03:54:45Z,6480000,False,,,0,,J. Brunson Free Throw 1 of 1 (26 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
652,PT01M18.00S,2024-01-12T03:55:12.6Z,4,REGULAR,2pt,Jump Shot,[],202681,14.931011826544022,32.1078431372549,1610612742,121,117,2024-01-12T03:55:17Z,6490000,False,89.0,88.0,1,left,MISS K. Irving 12' driving floating Shot,[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,12.54,Missed,,,,,,,,,,,,,,,,,,
653,PT01M16.00S,2024-01-12T03:55:14.6Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,121,117,2024-01-12T03:55:17Z,6500000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,,,652.0,2.0,2.0,0.0,,,,,,,,,,,,,,
654,PT01M08.00S,2024-01-12T03:55:22.0Z,4,REGULAR,3pt,Jump Shot,[],1628978,95.22010512483574,3.6764705882352944,1610612752,121,120,2024-01-12T03:55:26Z,6510000,False,-232.0,-8.0,1,right,D. DiVincenzo 3PT  (19 PTS) (I. Hartenstein 3 AST),"[1628978, 1628392]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,19.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,
656,PT01M08.00S,2024-01-12T03:55:29.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,121,120,2024-01-12T03:55:29Z,6530000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M50.20S,2024-01-12T03:57:22.5Z,4,REGULAR,3pt,Jump Shot,[],1630182,6.258212877792378,4.166666666666666,1610612742,121,120,2024-01-12T03:57:29Z,6540000,False,229.0,6.0,1,left,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
658,PT00M47.80S,2024-01-12T03:57:24.9Z,4,REGULAR,rebound,offensive,[],203501,,,1610612742,121,120,2024-01-12T03:57:29Z,6550000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:3),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,,,657.0,4.0,3.0,1.0,,,,,,,,,,,,,,
659,PT00M46.30S,2024-01-12T03:57:27.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203501,4.28712220762155,83.57843137254902,1610612742,121,120,2024-01-12T03:57:31Z,6560000,False,-168.0,-12.0,1,left,MISS T. Hardaway Jr. 16' Jump Shot,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left,16.83,Missed,,,,,,,,,,,,,,,,,,
660,PT00M44.40S,2024-01-12T03:57:28.9Z,4,REGULAR,rebound,offensive,[],203939,,,1610612742,121,120,2024-01-12T03:57:28Z,6570000,False,,,0,,D. Powell REBOUND (Off:5 Def:4),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,16-24 Left,,,659.0,9.0,4.0,5.0,,,,,,,,,,,,,,
661,PT00M42.50S,2024-01-12T03:57:30.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203501,5.075558475689881,96.56862745098039,1610612742,121,120,2024-01-12T03:57:35Z,6580000,False,-233.0,-5.0,1,left,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
662,PT00M39.40S,2024-01-12T03:57:33.8Z,4,REGULAR,rebound,offensive,[],203501,,,1610612742,121,120,2024-01-12T03:59:27Z,6590000,False,,,0,,T. Hardaway Jr. REBOUND (Off:2 Def:3),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,,,661.0,5.0,3.0,2.0,,,,,,,,,,,,,,
663,PT00M27.00S,2024-01-12T03:57:46.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630182,24.655059132720105,13.970588235294118,1610612742,124,120,2024-01-12T03:57:51Z,6600000,False,180.0,179.0,1,left,J. Green 25' 3PT  (18 PTS) (K. Irving 10 AST),"[1630182, 202681]",1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.41,Made,,,,,18.0,K. Irving,202681.0,10.0,,,,,,,,,,
665,PT00M25.90S,2024-01-12T03:58:54.9Z,4,REGULAR,substitution,out,[],203939,,,1610612752,124,120,2024-01-12T03:59:22Z,6620000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M25.90S,2024-01-12T03:58:54.9Z,4,REGULAR,substitution,in,[],1629684,,,1610612752,124,120,2024-01-12T03:59:22Z,6630000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M20.90S,2024-01-12T03:59:41.9Z,4,REGULAR,3pt,Jump Shot,[],1628384,88.64980289093299,3.6764705882352944,1610612752,124,120,2024-01-12T03:59:47Z,6640000,False,-232.0,54.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
668,PT00M18.50S,2024-01-12T03:59:44.3Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,124,120,2024-01-12T03:59:44Z,6650000,False,,,0,,T. Hardaway Jr. REBOUND (Off:2 Def:4),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,,,667.0,6.0,4.0,2.0,,,,,,,,,,,,,,
669,PT00M17.00S,2024-01-12T03:59:47.8Z,4,REGULAR,foul,personal,[],1628978,,,1610612742,124,120,2024-01-12T03:59:56Z,6660000,False,,,0,,D. DiVincenzo take personal FOUL (2 PF),"[1628978, 203501]",1610612752.0,NYK,take,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628487.0,,2.0,0.0,Hardaway Jr.,203501.0,,,,
671,PT00M17.00S,2024-01-12T04:00:23.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,124,120,2024-01-12T04:00:23Z,6680000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M17.00S,2024-01-12T04:01:36.6Z,4,REGULAR,substitution,out,[],203501,,,1610612742,124,120,2024-01-12T04:01:58Z,6690000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M17.00S,2024-01-12T04:01:36.6Z,4,REGULAR,substitution,out,[],1627884,,,1610612742,124,120,2024-01-12T04:01:58Z,6700000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M17.00S,2024-01-12T04:01:36.6Z,4,REGULAR,substitution,in,[],203552,,,1610612742,124,120,2024-01-12T04:01:58Z,6710000,False,,,0,,SUB in: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M17.00S,2024-01-12T04:01:36.6Z,4,REGULAR,substitution,in,[],202693,,,1610612742,124,120,2024-01-12T04:01:58Z,6720000,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M11.10S,2024-01-12T04:02:06.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612742,124,120,2024-01-12T04:02:13Z,6730000,False,,,0,,D. DiVincenzo take personal FOUL (3 PF) (Irving 2 FT),"[1628978, 202681]",1610612752.0,NYK,take,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1662.0,,3.0,0.0,Irving,202681.0,,,,
678,PT00M11.10S,2024-01-12T04:02:28.1Z,4,REGULAR,freethrow,1 of 2,[],202681,,,1610612742,125,120,2024-01-12T04:02:28Z,6750000,False,,,0,,K. Irving Free Throw 1 of 2 (43 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,43.0,,,,,,,,,,,,,
679,PT00M11.10S,2024-01-12T04:02:34.4Z,4,REGULAR,substitution,out,[],203552,,,1610612742,125,120,2024-01-12T04:02:51Z,6760000,False,,,0,,SUB out: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M11.10S,2024-01-12T04:02:34.4Z,4,REGULAR,substitution,out,[],202693,,,1610612742,125,120,2024-01-12T04:02:51Z,6770000,False,,,0,,SUB out: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M11.10S,2024-01-12T04:02:34.4Z,4,REGULAR,substitution,in,[],203501,,,1610612742,125,120,2024-01-12T04:02:51Z,6780000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M11.10S,2024-01-12T04:02:34.4Z,4,REGULAR,substitution,in,[],1627884,,,1610612742,125,120,2024-01-12T04:02:51Z,6790000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M11.10S,2024-01-12T04:02:58.6Z,4,REGULAR,freethrow,2 of 2,[],202681,,,1610612742,126,120,2024-01-12T04:02:58Z,6800000,False,,,0,,K. Irving Free Throw 2 of 2 (44 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,44.0,,,,,,,,,,,,,
684,PT00M06.10S,2024-01-12T04:03:05.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,85.75886990801577,39.21568627450981,1610612752,126,122,2024-01-12T04:03:09Z,6810000,False,-54.0,81.0,1,right,J. Brunson 9' driving floating Jump Shot (28 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,9.76,Made,,,,,28.0,,,,,,,,,,,,,
686,PT00M04.30S,2024-01-12T04:03:28.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612742,126,122,2024-01-12T04:03:38Z,6830000,False,,,0,,D. DiVincenzo take personal FOUL (4 PF) (Hardaway Jr. 2 FT),"[1628978, 203501]",1610612752.0,NYK,take,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1628487.0,,4.0,0.0,Hardaway Jr.,203501.0,,,,
