actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
336,PT12M00.00S,2023-11-09T02:46:04.2Z,3,REGULAR,substitution,out,['startperiod'],1629018,,,1610612761,58,62,2023-11-09T02:46:40Z,3310000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-11-09T02:46:04.2Z,3,REGULAR,substitution,in,['startperiod'],1629684,,,1610612761,58,62,2023-11-09T02:46:40Z,3320000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-11-09T02:46:04.2Z,3,REGULAR,substitution,in,['startperiod'],203939,,,1610612761,58,62,2023-11-09T02:46:40Z,3330000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-11-09T02:46:04.2Z,3,REGULAR,substitution,in,['startperiod'],203471,,,1610612761,58,62,2023-11-09T02:46:40Z,3340000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-11-09T02:47:01.6Z,3,REGULAR,period,start,[],0,,,1610612742,58,62,2023-11-09T02:47:01Z,3370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT12M00.00S,2023-11-09T02:47:09.3Z,3,REGULAR,foul,technical,['1freethrow'],1629684,,,1610612742,58,62,2023-11-09T03:04:42Z,3375000,False,,,0,,G. Williams technical FOUL (1 Tech),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202049.0,2.0,1.0,,
450,PT12M00.00S,2023-11-09T02:47:13.1Z,3,REGULAR,freethrow,1 of 1,[],1630567,,,1610612742,58,62,2023-11-09T03:05:25Z,3377500,False,,,0,,MISS S. Barnes technical Free Throw 1 of 1,[1630567],1610612761.0,TOR,technical,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2023-11-09T02:47:13.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,58,62,2023-11-09T03:05:25Z,3378750,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,450.0,,,,,,,,,,,,,
343,PT11M43.00S,2023-11-09T02:47:17.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,91.01511169513797,45.588235294117645,1610612742,58,62,2023-11-09T02:47:21Z,3380000,False,-22.0,32.0,1,right,MISS L. Doncic driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
344,PT11M41.00S,2023-11-09T02:47:19.0Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,58,62,2023-11-09T02:47:21Z,3390000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,343.0,6.0,3.0,3.0,,,,,,,,,,
345,PT11M36.00S,2023-11-09T02:47:24.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,17.16491458607096,41.17647058823529,1610612761,58,64,2023-11-09T02:47:43Z,3400000,False,44.0,109.0,1,left,P. Siakam 11' fadeaway Jump Shot (18 PTS),[1627783],1610612761.0,TOR,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,11.75,Made,18.0,,,,,,,,,,,,,,,,,
346,PT11M20.00S,2023-11-09T02:47:41.8Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612742,58,64,2023-11-09T02:48:00Z,3410000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Irving 2 FT),"[1627751, 202681]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Irving,202681.0
348,PT11M20.00S,2023-11-09T02:48:11.9Z,3,REGULAR,freethrow,1 of 2,[],202681,,,1610612742,59,64,2023-11-09T02:48:11Z,3430000,False,,,0,,K. Irving Free Throw 1 of 2 (11 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
349,PT11M20.00S,2023-11-09T02:48:32.2Z,3,REGULAR,freethrow,2 of 2,[],202681,,,1610612742,60,64,2023-11-09T02:48:32Z,3440000,False,,,0,,K. Irving Free Throw 2 of 2 (12 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
350,PT11M08.00S,2023-11-09T02:48:51.1Z,3,REGULAR,foul,personal,[],202681,,,1610612761,60,64,2023-11-09T02:49:05Z,3450000,False,,,0,,K. Irving personal FOUL (1 PF),"[202681, 1627751]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Poeltl,1627751.0
352,PT11M00.00S,2023-11-09T02:49:20.5Z,3,REGULAR,2pt,Jump Shot,[],1627783,11.777266754270697,68.87254901960785,1610612761,60,64,2023-11-09T02:49:26Z,3470000,False,-94.0,58.0,1,left,MISS P. Siakam 11' turnaround fadeaway bank Shot,[1627783],1610612761.0,TOR,turnaround fadeaway bank,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,11.09,Missed,,,,,,,,,,,,,,,,,,
353,PT10M58.00S,2023-11-09T02:49:22.5Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,60,64,2023-11-09T02:49:26Z,3480000,False,,,0,,L. Doncic REBOUND (Off:0 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,352.0,6.0,6.0,0.0,,,,,,,,,,
354,PT10M51.00S,2023-11-09T02:49:30.2Z,3,REGULAR,3pt,Jump Shot,[],1629684,73.01248357424441,80.3921568627451,1610612742,63,64,2023-11-09T02:49:35Z,3490000,False,152.0,201.0,1,right,G. Williams 25' 3PT  (3 PTS) (L. Doncic 5 AST),"[1629684, 1629029]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.22,Made,3.0,L. Doncic,1629029.0,5.0,,,,,,,,,,,,,,
356,PT10M37.00S,2023-11-09T02:49:44.5Z,3,REGULAR,3pt,Jump Shot,[],1628384,12.697109067017081,4.901960784313726,1610612761,63,64,2023-11-09T02:49:53Z,3510000,False,225.0,67.0,1,left,MISS O. Anunoby 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.52,Missed,,,,,,,,,,,,,,,,,,
357,PT10M34.00S,2023-11-09T02:49:47.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,63,64,2023-11-09T02:49:53Z,3520000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,356.0,,,,,,,,,,,,,
359,PT10M24.00S,2023-11-09T02:50:16.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203471,15.456636005256241,47.794117647058826,1610612761,63,64,2023-11-09T02:50:21Z,3540000,False,11.0,93.0,1,left,MISS D. Schroder 9' driving floating Shot,[203471],1610612761.0,TOR,driving floating,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,9.34,Missed,,,,,,,,,,,,,,,,,,
360,PT10M21.00S,2023-11-09T02:50:19.5Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612742,63,64,2023-11-09T02:50:21Z,3550000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:3),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,359.0,3.0,3.0,0.0,,,,,,,,,,
361,PT10M13.00S,2023-11-09T02:50:30.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,92.50985545335085,54.82153799019608,1610612742,65,64,2023-11-09T02:50:37Z,3560000,False,24.0,18.0,1,right,L. Doncic driving Layup (18 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.0,Made,18.0,,,,,,,,,,,,,,,,,
362,PT10M13.00S,2023-11-09T02:50:32.3Z,3,REGULAR,foul,personal,['1freethrow'],1627751,,,1610612742,65,64,2023-11-09T02:50:41Z,3570000,False,,,0,,J. Poeltl shooting personal FOUL (3 PF) (Doncic 1 FT),"[1627751, 1629029]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Doncic,1629029.0
364,PT10M13.00S,2023-11-09T02:50:59.3Z,3,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,66,64,2023-11-09T02:50:59Z,3590000,False,,,0,,L. Doncic Free Throw 1 of 1 (19 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
365,PT10M00.00S,2023-11-09T02:51:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,6.915243101182654,60.049019607843135,1610612761,66,66,2023-11-09T02:51:26Z,3600000,False,-50.0,13.0,1,left,P. Siakam cutting Layup (20 PTS) (S. Barnes 3 AST),"[1627783, 1630567]",1610612761.0,TOR,cutting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,20.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
367,PT09M44.00S,2023-11-09T02:51:37.7Z,3,REGULAR,3pt,Jump Shot,[],1627884,85.23324572930355,96.07843137254902,1610612742,66,66,2023-11-09T02:51:42Z,3620000,False,230.0,86.0,1,right,MISS D. Jones Jr. 24' 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,24.6,Missed,,,,,,,,,,,,,,,,,,
368,PT09M41.00S,2023-11-09T02:51:40.7Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,66,66,2023-11-09T02:51:42Z,3630000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,,,,,367.0,3.0,3.0,0.0,,,,,,,,,,
369,PT09M38.00S,2023-11-09T02:51:46.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,7.835085413929041,60.29411764705882,1610612761,66,68,2023-11-09T02:52:01Z,3640000,False,-51.0,21.0,1,left,P. Siakam running Layup (22 PTS) (S. Barnes 4 AST),"[1627783, 1630567]",1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,22.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
371,PT09M38.00S,2023-11-09T02:51:49.5Z,3,REGULAR,foul,personal,['1freethrow'],1627884,,,1610612761,66,68,2023-11-09T02:51:57Z,3660000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Siakam 1 FT),"[1627884, 1627783]",1610612742.0,DAL,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Siakam,1627783.0
373,PT09M38.00S,2023-11-09T02:52:18.7Z,3,REGULAR,freethrow,1 of 1,[],1627783,,,1610612761,66,69,2023-11-09T02:52:18Z,3680000,False,,,0,,P. Siakam Free Throw 1 of 1 (23 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
374,PT09M26.00S,2023-11-09T02:52:34.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202681,94.43166885676742,54.41176470588235,1610612742,68,69,2023-11-09T02:52:42Z,3690000,False,22.0,0.0,1,right,K. Irving Layup (14 PTS) (G. Williams 1 AST),"[202681, 1629684]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.21,Made,14.0,G. Williams,1629684.0,1.0,,,,,,,,,,,,,,
376,PT09M17.00S,2023-11-09T02:52:43.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,14.536793692509855,41.42156862745098,1610612761,68,71,2023-11-09T02:52:53Z,3710000,False,43.0,84.0,1,left,J. Poeltl 9' floating Jump Shot (4 PTS) (P. Siakam 2 AST),"[1627751, 1627783]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,9.44,Made,4.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
378,PT09M04.00S,2023-11-09T02:52:55.7Z,3,REGULAR,3pt,Jump Shot,[],1629684,70.25295663600527,24.509803921568626,1610612742,71,71,2023-11-09T02:53:00Z,3730000,False,-127.0,227.0,1,right,G. Williams 26' 3PT  (6 PTS) (D. Jones Jr. 1 AST),"[1629684, 1627884]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,26.04,Made,6.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
380,PT08M45.00S,2023-11-09T02:53:15.1Z,3,REGULAR,3pt,Jump Shot,[],1630567,6.652431011826544,95.58823529411765,1610612761,71,71,2023-11-09T02:53:20Z,3750000,False,-228.0,10.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
381,PT08M41.00S,2023-11-09T02:53:19.1Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,71,71,2023-11-09T02:53:20Z,3760000,False,,,0,,L. Doncic REBOUND (Off:0 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,,,,,380.0,7.0,7.0,0.0,,,,,,,,,,
382,PT08M29.00S,2023-11-09T02:53:30.7Z,3,REGULAR,3pt,Jump Shot,[],1629684,75.1149802890933,86.27450980392157,1610612742,71,71,2023-11-09T02:53:35Z,3770000,False,181.0,181.0,1,right,MISS G. Williams 25' 3PT,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
383,PT08M26.00S,2023-11-09T02:53:33.7Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,71,71,2023-11-09T02:53:35Z,3780000,False,,,0,,P. Siakam REBOUND (Off:3 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,382.0,9.0,6.0,3.0,,,,,,,,,,
384,PT08M23.00S,2023-11-09T02:53:41.1Z,3,REGULAR,foul,personal,[],1627884,,,1610612761,71,71,2023-11-09T02:54:32Z,3790000,False,,,0,,D. Jones Jr. personal FOUL (2 PF),"[1627884, 1630567]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Barnes,1630567.0
386,PT08M23.00S,2023-11-09T02:53:48.7Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,71,71,2023-11-09T02:53:54Z,3810000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT08M23.00S,2023-11-09T02:53:48.7Z,3,REGULAR,substitution,in,[],203490,,,1610612761,71,71,2023-11-09T02:53:54Z,3820000,False,,,0,,SUB in: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT08M15.00S,2023-11-09T02:54:13.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,7.440867279894875,50.0,1610612761,71,73,2023-11-09T02:54:19Z,3830000,False,0.0,17.0,1,left,O. Anunoby driving Layup (18 PTS) (S. Barnes 5 AST),"[1628384, 1630567]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.74,Made,18.0,S. Barnes,1630567.0,5.0,,,,,,,,,,,,,,
390,PT07M55.00S,2023-11-09T02:54:33.0Z,3,REGULAR,3pt,Jump Shot,[],1629029,69.07030223390277,26.715686274509803,1610612742,71,73,2023-11-09T02:54:42Z,3850000,False,-116.0,238.0,1,right,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
391,PT07M52.00S,2023-11-09T02:54:36.0Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,71,73,2023-11-09T02:54:42Z,3860000,False,,,0,,P. Siakam REBOUND (Off:3 Def:7),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,390.0,10.0,7.0,3.0,,,,,,,,,,
392,PT07M48.00S,2023-11-09T02:54:41.7Z,3,REGULAR,turnover,bad pass,[],1627783,,,1610612761,71,73,2023-11-09T02:54:47Z,3870000,False,,,0,,P. Siakam bad pass TURNOVER (2 TO),"[1627783, 1629029]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Doncic,1629029.0,,,,,
393,PT07M48.00S,2023-11-09T02:54:41.7Z,3,REGULAR,steal,,[],1629029,,,1610612742,71,73,2023-11-09T02:54:43Z,3880000,False,,,0,,L. Doncic STEAL (4 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
394,PT07M48.00S,2023-11-09T02:54:46.2Z,3,REGULAR,foul,personal,[],1628384,,,1610612742,71,73,2023-11-09T02:54:57Z,3890000,False,,,0,,O. Anunoby personal FOUL (2 PF),"[1628384, 202681]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Irving,202681.0
396,PT07M48.00S,2023-11-09T02:54:57.9Z,3,REGULAR,substitution,out,[],202681,,,1610612742,71,73,2023-11-09T02:55:09Z,3910000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M48.00S,2023-11-09T02:54:57.9Z,3,REGULAR,substitution,in,[],203501,,,1610612742,71,73,2023-11-09T02:55:09Z,3920000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M33.00S,2023-11-09T02:55:31.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203939,93.9060446780552,51.71568627450981,1610612742,73,73,2023-11-09T02:55:39Z,3930000,False,9.0,5.0,1,right,D. Powell alley-oop DUNK (2 PTS) (L. Doncic 6 AST),"[203939, 1629029]",1610612742.0,DAL,alley-oop,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,L. Doncic,1629029.0,6.0,,,,,,,,,,,,,,
400,PT07M33.00S,2023-11-09T02:55:34.2Z,3,REGULAR,foul,personal,['1freethrow'],1630567,,,1610612742,73,73,2023-11-09T02:56:07Z,3950000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Powell 1 FT),"[1630567, 203939]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628168.0,1.0,0.0,Powell,203939.0
402,PT07M33.00S,2023-11-09T02:55:46.2Z,3,REGULAR,substitution,out,[],1627884,,,1610612742,73,73,2023-11-09T02:55:52Z,3970000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M33.00S,2023-11-09T02:55:46.2Z,3,REGULAR,substitution,in,[],1630182,,,1610612742,73,73,2023-11-09T02:55:52Z,3980000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M33.00S,2023-11-09T02:56:08.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203939,,,1610612742,73,73,2023-11-09T02:56:12Z,3990000,False,,,0,,MISS D. Powell Free Throw 1 of 1,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
405,PT07M31.00S,2023-11-09T02:56:10.8Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,73,73,2023-11-09T02:56:12Z,4000000,False,,,0,,P. Siakam REBOUND (Off:3 Def:8),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,404.0,11.0,8.0,3.0,,,,,,,,,,
406,PT07M15.00S,2023-11-09T02:56:25.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,20.05584756898817,64.4607843137255,1610612761,73,75,2023-11-09T02:56:31Z,4010000,False,-72.0,136.0,1,left,P. Siakam 15' pullup Jump Shot (25 PTS) (D. Schroder 3 AST),"[1627783, 203471]",1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,15.4,Made,25.0,D. Schroder,203471.0,3.0,,,,,,,,,,,,,,
408,PT07M01.00S,2023-11-09T02:56:39.0Z,3,REGULAR,3pt,Jump Shot,[],203501,88.64980289093299,95.58823529411765,1610612742,73,75,2023-11-09T02:56:43Z,4030000,False,228.0,54.0,1,right,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
409,PT06M59.00S,2023-11-09T02:56:41.0Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,73,75,2023-11-09T02:56:43Z,4040000,False,,,0,,S. Barnes REBOUND (Off:0 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,,,,,408.0,4.0,4.0,0.0,,,,,,,,,,
410,PT06M49.00S,2023-11-09T02:56:51.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,11.645860709592641,54.41176470588235,1610612761,73,77,2023-11-09T02:56:58Z,4050000,False,-22.0,57.0,1,left,P. Siakam 6' turnaround Hook (27 PTS) (D. Schroder 4 AST),"[1627783, 203471]",1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.11,Made,27.0,D. Schroder,203471.0,4.0,,,,,,,,,,,,,,
412,PT06M34.00S,2023-11-09T02:57:06.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,94.69448094612353,45.83333333333333,1610612742,73,77,2023-11-09T02:57:12Z,4070000,False,-21.0,-3.0,1,right,MISS L. Doncic driving reverse Layup,[1629029],1610612742.0,DAL,driving reverse,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
413,PT06M32.00S,2023-11-09T02:57:08.7Z,3,REGULAR,rebound,defensive,[],203490,,,1610612761,73,77,2023-11-09T02:57:08Z,4080000,False,,,0,,O. Porter Jr. REBOUND (Off:0 Def:1),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,412.0,1.0,1.0,0.0,,,,,,,,,,
414,PT06M27.00S,2023-11-09T02:57:13.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628384,8.886333771353483,3.9215686274509802,1610612761,73,80,2023-11-09T02:57:19Z,4090000,False,230.0,31.0,1,left,O. Anunoby 3PT  (21 PTS) (D. Schroder 5 AST),"[1628384, 203471]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.25,Made,21.0,D. Schroder,203471.0,5.0,,,,,,,,,,,,,,
416,PT06M27.00S,2023-11-09T02:57:20.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,73,80,2023-11-09T02:57:20Z,4110000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M27.00S,2023-11-09T02:57:22.9Z,3,REGULAR,substitution,out,[],203939,,,1610612742,73,80,2023-11-09T02:59:37Z,4120000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M27.00S,2023-11-09T02:57:22.9Z,3,REGULAR,substitution,in,[],1628467,,,1610612742,73,80,2023-11-09T02:59:37Z,4130000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M02.00S,2023-11-09T03:00:46.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612742,73,80,2023-11-09T03:00:54Z,4140000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,,,,
420,PT05M55.00S,2023-11-09T03:00:59.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,12.040078843626807,45.588235294117645,1610612761,73,82,2023-11-09T03:01:07Z,4150000,False,22.0,61.0,1,left,P. Siakam 6' turnaround Jump Shot (29 PTS),[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.46,Made,29.0,,,,,,,,,,,,,,,,,
421,PT05M42.00S,2023-11-09T03:01:16.4Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,73,82,2023-11-09T03:01:44Z,4160000,False,,,0,,L. Doncic bad pass TURNOVER (3 TO),"[1629029, 203490]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,Porter Jr.,203490.0,,,,,
