actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
346,PT00M00.00S,2024-01-06T02:38:37.0Z,2,REGULAR,period,end,[],0,,,1610612757,62,53,2024-01-06T02:38:37Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-01-06T02:52:17.7Z,3,REGULAR,substitution,out,['startperiod'],203501,,,1610612757,62,53,2024-01-06T02:52:45Z,3450000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-01-06T02:52:17.7Z,3,REGULAR,substitution,out,['startperiod'],1641765,,,1610612757,62,53,2024-01-06T02:52:45Z,3460000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-01-06T02:52:17.7Z,3,REGULAR,substitution,out,['startperiod'],1629680,,,1610612757,62,53,2024-01-06T02:52:45Z,3470000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-01-06T02:52:17.7Z,3,REGULAR,substitution,in,['startperiod'],1627884,,,1610612757,62,53,2024-01-06T02:52:45Z,3480000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-01-06T02:52:17.7Z,3,REGULAR,substitution,in,['startperiod'],203939,,,1610612757,62,53,2024-01-06T02:52:45Z,3490000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-01-06T02:52:17.7Z,3,REGULAR,substitution,in,['startperiod'],1641739,,,1610612757,62,53,2024-01-06T02:52:45Z,3500000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2024-01-06T02:52:48.9Z,3,REGULAR,period,start,[],0,,,1610612757,62,53,2024-01-06T02:52:48Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M36.00S,2024-01-06T02:53:12.0Z,3,REGULAR,3pt,Jump Shot,[],1630703,92.46057818659659,96.81372549019608,1610612757,62,53,2024-01-06T02:53:15Z,3520000,False,234.0,18.0,1,right,MISS S. Henderson 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
355,PT11M34.00S,2024-01-06T02:53:14.0Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612742,62,53,2024-01-06T02:53:15Z,3530000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:3),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,,,354.0,3.0,3.0,0.0,,,,,,,,,,,,,,
356,PT11M17.00S,2024-01-06T02:53:30.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,8.623521681997373,49.50980392156863,1610612742,64,53,2024-01-06T02:55:52Z,3540000,False,2.0,29.0,1,left,J. Green Layup (12 PTS),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,12.0,,,,,,,,,,,,,
357,PT11M01.00S,2024-01-06T02:53:46.1Z,3,REGULAR,3pt,Jump Shot,[],1641739,88.38699080157687,3.431372549019608,1610612757,64,53,2024-01-06T02:53:50Z,3550000,False,-233.0,57.0,1,right,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.96,Missed,,,,,,,,,,,,,,,,,,
358,PT10M59.00S,2024-01-06T02:53:48.1Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,64,53,2024-01-06T02:53:50Z,3560000,False,,,0,,K. Irving REBOUND (Off:0 Def:5),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,,,357.0,5.0,5.0,0.0,,,,,,,,,,,,,,
359,PT10M45.00S,2024-01-06T02:54:03.0Z,3,REGULAR,3pt,Jump Shot,[],1627884,7.5722733245729295,97.05882352941177,1610612742,67,53,2024-01-06T02:54:06Z,3570000,False,-235.0,19.0,1,left,D. Jones Jr. 3PT  (7 PTS) (J. Hardy 4 AST),"[1627884, 1630702]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.6,Made,,,,,7.0,,,,J. Hardy,1630702.0,4.0,,,,,,,
361,PT10M34.00S,2024-01-06T02:54:14.0Z,3,REGULAR,3pt,Jump Shot,[],1641871,71.82982917214193,77.45098039215686,1610612757,67,53,2024-01-06T02:54:18Z,3590000,False,137.0,212.0,1,right,MISS D. Reath 25' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
362,PT10M31.00S,2024-01-06T02:54:17.0Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,67,53,2024-01-06T02:54:18Z,3600000,False,,,0,,K. Irving REBOUND (Off:0 Def:6),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,361.0,6.0,6.0,0.0,,,,,,,,,,,,,,
363,PT10M26.00S,2024-01-06T02:54:21.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630702,29.25427069645204,15.931372549019606,1610612742,67,53,2024-01-06T02:58:37Z,3610000,False,170.0,222.0,1,left,MISS J. Hardy 28' running 3PT,[1630702],1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,28.02,Missed,,,,,,,,,,,,,,,,,,
364,PT10M23.00S,2024-01-06T02:54:24.6Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,67,53,2024-01-06T02:54:27Z,3620000,False,,,0,,T. Camara REBOUND (Off:1 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,363.0,4.0,3.0,1.0,,,,,,,,,,,,,,
365,PT10M15.00S,2024-01-06T02:54:33.3Z,3,REGULAR,turnover,bad pass,[],1641871,,,1610612757,67,53,2024-01-06T02:54:45Z,3630000,False,,,0,,D. Reath bad pass TURNOVER (2 TO),"[1641871, 202681]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,,,,,,,,2.0,Irving,202681.0,,,,,,,,,,
366,PT10M15.00S,2024-01-06T02:54:33.3Z,3,REGULAR,steal,,[],202681,,,1610612742,67,53,2024-01-06T02:54:35Z,3640000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
367,PT10M10.00S,2024-01-06T02:54:37.8Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202681,28.203022339027594,77.69607843137256,1610612742,67,53,2024-01-06T02:59:35Z,3650000,False,-138.0,213.0,1,left,MISS K. Irving 25' running pullup 3PT,[202681],1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
368,PT10M07.00S,2024-01-06T02:54:40.8Z,3,REGULAR,rebound,offensive,[],1630702,,,1610612742,67,53,2024-01-06T02:59:35Z,3660000,False,,,0,,J. Hardy REBOUND (Off:2 Def:3),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,,,367.0,5.0,3.0,2.0,,,,,,,,,,,,,,
369,PT10M06.00S,2024-01-06T02:54:41.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630702,32.802233902759525,46.81372549019608,1610612742,67,53,2024-01-06T02:54:50Z,3670000,False,16.0,256.0,1,left,MISS J. Hardy 25' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
370,PT10M03.00S,2024-01-06T02:54:44.9Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,67,53,2024-01-06T02:54:50Z,3680000,False,,,0,,T. Camara REBOUND (Off:1 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,369.0,5.0,4.0,1.0,,,,,,,,,,,,,,
371,PT09M50.00S,2024-01-06T02:54:58.0Z,3,REGULAR,3pt,Jump Shot,[],203924,93.64323258869908,96.32352941176471,1610612757,67,53,2024-01-06T02:55:02Z,3690000,False,232.0,7.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
372,PT09M48.00S,2024-01-06T02:55:00.0Z,3,REGULAR,rebound,defensive,[],1630702,,,1610612742,67,53,2024-01-06T02:55:02Z,3700000,False,,,0,,J. Hardy REBOUND (Off:2 Def:4),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,,,371.0,6.0,4.0,2.0,,,,,,,,,,,,,,
373,PT09M43.00S,2024-01-06T02:55:05.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202681,6.1268068331143235,50.49019607843137,1610612742,69,53,2024-01-06T02:55:40Z,3710000,False,-2.0,5.0,1,left,K. Irving running Layup (17 PTS) (J. Hardy 5 AST),"[202681, 1630702]",1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,17.0,,,,J. Hardy,1630702.0,5.0,,,,,,,
375,PT09M43.00S,2024-01-06T02:55:08.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,69,53,2024-01-06T02:55:08Z,3730000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT09M31.00S,2024-01-06T02:58:21.2Z,3,REGULAR,turnover,lost ball,[],1641871,,,1610612757,69,53,2024-01-06T02:58:39Z,3740000,False,,,0,,D. Reath lost ball TURNOVER (3 TO),"[1641871, 202681]",1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,3.0,Irving,202681.0,,,,,,,,,,
377,PT09M31.00S,2024-01-06T02:58:21.2Z,3,REGULAR,steal,,[],202681,,,1610612742,69,53,2024-01-06T02:58:55Z,3750000,False,,,0,,K. Irving STEAL (2 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
380,PT09M28.00S,2024-01-06T02:58:34.4Z,3,REGULAR,foul,offensive,[],1630702,,,1610612742,69,53,2024-01-06T02:58:52Z,3780000,False,,,0,,J. Hardy offensive FOUL (1 PF),"[1630702, 1629014]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Simons,1629014.0,,
382,PT09M28.00S,2024-01-06T02:58:34.4Z,3,REGULAR,turnover,offensive foul,[],1630702,,,1610612742,69,53,2024-01-06T02:58:34Z,3800000,False,,,0,,J. Hardy offensive foul TURNOVER (3 TO),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,3.0,,,,,,1627962.0,,,,,,
383,PT09M07.00S,2024-01-06T02:59:08.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641739,94.1688567674113,3.1862745098039214,1610612757,69,53,2024-01-06T02:59:13Z,3810000,False,-234.0,2.0,1,right,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
384,PT09M04.00S,2024-01-06T02:59:11.1Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,69,53,2024-01-06T02:59:13Z,3820000,False,,,0,,D. Powell REBOUND (Off:1 Def:6),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Left Corner 3,24+ Left,,,383.0,7.0,6.0,1.0,,,,,,,,,,,,,,
385,PT08M48.00S,2024-01-06T02:59:27.2Z,3,REGULAR,2pt,Jump Shot,[],1630702,9.543363994743759,69.36274509803921,1610612742,69,53,2024-01-06T02:59:30Z,3830000,False,-97.0,37.0,1,left,MISS J. Hardy 10' pullup Shot,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Left,10.37,Missed,,,,,,,,,,,,,,,,,,
386,PT08M45.00S,2024-01-06T02:59:30.2Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,69,53,2024-01-06T02:59:30Z,3840000,False,,,0,,T. Camara REBOUND (Off:1 Def:5),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,,,385.0,6.0,5.0,1.0,,,,,,,,,,,,,,
387,PT08M38.00S,2024-01-06T02:59:36.8Z,3,REGULAR,3pt,Jump Shot,[],1630703,70.12155059132719,70.83333333333334,1610612757,69,53,2024-01-06T02:59:41Z,3850000,False,104.0,228.0,1,right,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
388,PT08M35.00S,2024-01-06T02:59:39.8Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,69,53,2024-01-06T02:59:41Z,3860000,False,,,0,,D. Powell REBOUND (Off:1 Def:7),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,,,387.0,8.0,7.0,1.0,,,,,,,,,,,,,,
389,PT08M25.00S,2024-01-06T02:59:49.4Z,3,REGULAR,3pt,Jump Shot,[],1627884,26.888961892247043,17.647058823529413,1610612742,72,53,2024-01-06T02:59:54Z,3870000,False,162.0,200.0,1,left,D. Jones Jr. 25' 3PT  (10 PTS) (J. Green 5 AST),"[1627884, 1630182]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,10.0,,,,J. Green,1630182.0,5.0,,,,,,,
391,PT08M06.00S,2024-01-06T03:00:08.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,90.48948751642575,57.107843137254896,1610612757,72,53,2024-01-06T03:00:14Z,3890000,False,36.0,37.0,1,right,MISS S. Henderson driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
392,PT08M05.00S,2024-01-06T03:00:09.7Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,72,53,2024-01-06T03:00:14Z,3900000,False,,,0,,K. Irving REBOUND (Off:0 Def:7),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,391.0,7.0,7.0,0.0,,,,,,,,,,,,,,
393,PT08M01.00S,2024-01-06T03:00:14.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627884,5.995400788436268,49.26470588235294,1610612742,74,53,2024-01-06T03:00:18Z,3910000,False,4.0,4.0,1,left,D. Jones Jr. alley-oop DUNK (12 PTS) (J. Hardy 6 AST),"[1627884, 1630702]",1610612742.0,DAL,alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,12.0,,,,J. Hardy,1630702.0,6.0,,,,,,,
395,PT07M45.00S,2024-01-06T03:00:33.1Z,3,REGULAR,foul,personal,['2freethrow'],1630702,,,1610612757,74,53,2024-01-06T03:00:41Z,3930000,False,,,0,,J. Hardy shooting personal FOUL (2 PF) (Simons 2 FT),"[1630702, 1629014]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1193.0,2.0,0.0,Simons,1629014.0,,
397,PT07M45.00S,2024-01-06T03:00:58.2Z,3,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,74,54,2024-01-06T03:00:58Z,3950000,False,,,0,,A. Simons Free Throw 1 of 2 (5 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
398,PT07M45.00S,2024-01-06T03:00:58.8Z,3,REGULAR,substitution,out,[],1630702,,,1610612757,74,54,2024-01-06T03:01:17Z,3960000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M45.00S,2024-01-06T03:00:58.8Z,3,REGULAR,substitution,out,[],1630703,,,1610612757,74,54,2024-01-06T03:01:17Z,3970000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M45.00S,2024-01-06T03:00:58.8Z,3,REGULAR,substitution,out,[],203924,,,1610612757,74,54,2024-01-06T03:01:17Z,3980000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M45.00S,2024-01-06T03:00:58.8Z,3,REGULAR,substitution,out,[],1641871,,,1610612757,74,54,2024-01-06T03:01:17Z,3990000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M45.00S,2024-01-06T03:00:58.8Z,3,REGULAR,substitution,out,[],1641739,,,1610612757,74,54,2024-01-06T03:01:17Z,4000000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M45.00S,2024-01-06T03:00:58.8Z,3,REGULAR,substitution,in,[],203501,,,1610612757,74,54,2024-01-06T03:01:17Z,4010000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M45.00S,2024-01-06T03:00:58.8Z,3,REGULAR,substitution,in,[],1629680,,,1610612757,74,54,2024-01-06T03:01:17Z,4020000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M45.00S,2024-01-06T03:00:58.8Z,3,REGULAR,substitution,in,[],1631200,,,1610612757,74,54,2024-01-06T03:01:17Z,4030000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M45.00S,2024-01-06T03:00:58.8Z,3,REGULAR,substitution,in,[],1631101,,,1610612757,74,54,2024-01-06T03:01:17Z,4040000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M45.00S,2024-01-06T03:00:58.8Z,3,REGULAR,substitution,in,[],1630641,,,1610612757,74,54,2024-01-06T03:01:17Z,4050000,False,,,0,,SUB in: I. Badji,[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M45.00S,2024-01-06T03:01:26.8Z,3,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,74,55,2024-01-06T03:01:26Z,4060000,False,,,0,,A. Simons Free Throw 2 of 2 (6 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
409,PT07M31.00S,2024-01-06T03:01:41.6Z,3,REGULAR,3pt,Jump Shot,[],202681,32.276609724047304,54.65686274509803,1610612742,77,55,2024-01-06T03:01:49Z,4070000,False,-23.0,251.0,1,left,K. Irving 25' 3PT  (20 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.2,Made,,,,,20.0,,,,,,,,,,,,,
410,PT07M13.00S,2024-01-06T03:02:04.6Z,3,REGULAR,foul,personal,[],1627884,,,1610612757,77,55,2024-01-06T03:02:14Z,4080000,False,,,0,,D. Jones Jr. personal FOUL (4 PF),"[1627884, 1629014]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1193.0,4.0,0.0,Simons,1629014.0,,
412,PT07M13.00S,2024-01-06T03:02:09.1Z,3,REGULAR,substitution,out,[],1629014,,,1610612757,77,55,2024-01-06T03:02:11Z,4100000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M13.00S,2024-01-06T03:02:09.1Z,3,REGULAR,substitution,in,[],1627763,,,1610612757,77,55,2024-01-06T03:02:11Z,4110000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M06.00S,2024-01-06T03:02:29.7Z,3,REGULAR,3pt,Jump Shot,[],1631200,94.56307490144546,97.05882352941177,1610612757,77,58,2024-01-06T03:02:37Z,4120000,False,235.0,-1.0,1,right,K. Murray 3PT  (3 PTS) (S. Sharpe 1 AST),"[1631200, 1631101]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,23.53,Made,,,,,3.0,,,,S. Sharpe,1631101.0,1.0,,,,,,,
416,PT06M49.00S,2024-01-06T03:02:46.7Z,3,REGULAR,3pt,Jump Shot,[],203501,8.623521681997373,4.166666666666666,1610612742,80,58,2024-01-06T03:02:51Z,4140000,False,229.0,29.0,1,left,T. Hardaway Jr. 3PT  (12 PTS) (K. Irving 4 AST),"[203501, 202681]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.1,Made,,,,,12.0,,,,K. Irving,202681.0,4.0,,,,,,,
418,PT06M37.00S,2024-01-06T03:02:59.4Z,3,REGULAR,turnover,bad pass,[],1627763,,,1610612757,80,58,2024-01-06T03:03:03Z,4160000,False,,,0,,M. Brogdon bad pass TURNOVER (2 TO),"[1627763, 1630182]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right Center,,,,,,,,2.0,Green,1630182.0,,,,,,,,,,
419,PT06M37.00S,2024-01-06T03:02:59.4Z,3,REGULAR,steal,,[],1630182,,,1610612742,80,58,2024-01-06T03:03:01Z,4170000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
420,PT06M34.00S,2024-01-06T03:03:01.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630182,7.046649145860711,49.754901960784316,1610612742,82,58,2024-01-06T03:03:07Z,4180000,False,1.0,14.0,1,left,J. Green running DUNK (14 PTS),[1630182],1610612742.0,DAL,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,14.0,,,,,,,,,,,,,
421,PT06M34.00S,2024-01-06T03:03:07.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,82,58,2024-01-06T03:03:07Z,4190000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M34.00S,2024-01-06T03:03:39.6Z,3,REGULAR,substitution,out,[],1627884,,,1610612757,82,58,2024-01-06T03:06:01Z,4200000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M34.00S,2024-01-06T03:03:39.6Z,3,REGULAR,substitution,out,[],1629680,,,1610612757,82,58,2024-01-06T03:06:01Z,4210000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M34.00S,2024-01-06T03:03:39.6Z,3,REGULAR,substitution,in,[],1630639,,,1610612757,82,58,2024-01-06T03:06:01Z,4220000,False,,,0,,SUB in: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M34.00S,2024-01-06T03:03:39.6Z,3,REGULAR,substitution,in,[],1641712,,,1610612757,82,58,2024-01-06T03:06:01Z,4230000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M22.00S,2024-01-06T03:06:19.4Z,3,REGULAR,foul,offensive,[],1630641,,,1610612757,82,58,2024-01-06T03:06:28Z,4250000,False,,,0,,I. Badji off-the-ball offensive FOUL (3 PF),"[1630641, 203501]",1610612757.0,POR,off-the-ball,,,Badji,I. Badji,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1193.0,3.0,0.0,Hardaway Jr.,203501.0,,
429,PT06M22.00S,2024-01-06T03:06:19.4Z,3,REGULAR,turnover,offensive foul,[],1630641,,,1610612757,82,58,2024-01-06T03:06:19Z,4270000,False,,,0,,I. Badji offensive foul TURNOVER (1 TO),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,Mid-Range,16-24 Center,,,,,,,,1.0,,,,,,1193.0,,,,,,
430,PT06M08.00S,2024-01-06T03:06:40.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630639,6.652431011826544,96.07843137254902,1610612742,82,58,2024-01-06T03:06:46Z,4280000,False,-230.0,10.0,1,left,MISS A. Lawson 3PT,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
431,PT06M03.00S,2024-01-06T03:06:45.5Z,3,REGULAR,rebound,offensive,[],203939,,,1610612742,82,58,2024-01-06T03:06:46Z,4290000,False,,,0,,D. Powell REBOUND (Off:2 Def:7),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Left Corner 3,24+ Left,,,430.0,9.0,7.0,2.0,,,,,,,,,,,,,,
