actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
359,PT00M54.50S,2025-11-13T04:03:19.0Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,46,65,2025-11-13T04:03:22Z,3350000,False,,,0,,D. Daniels REBOUND (Off:0 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,358.0,3.0,3.0,0.0,,,,,,,,,,
360,PT00M54.50S,2025-11-13T04:03:21.9Z,2,REGULAR,violation,kicked ball,[],1631165,,,1610612737,46,65,2025-11-13T04:03:29Z,3360000,False,,,0,,K. Ellis kicked ball VIOLATION,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,203054.0,,,,
362,PT00M31.20S,2025-11-13T04:04:04.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,90.3580814717477,47.05882352941176,1610612737,46,65,2025-11-13T04:11:48Z,3380000,False,-15.0,38.0,1,right,MISS N. Alexander-Walker driving Layup,[1629638],1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
363,PT00M26.70S,2025-11-13T04:04:08.6Z,2,REGULAR,rebound,offensive,[],1630700,,,1610612737,46,65,2025-11-13T04:04:08Z,3390000,False,,,0,,D. Daniels REBOUND (Off:1 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,362.0,4.0,3.0,1.0,,,,,,,,,,
364,PT00M26.70S,2025-11-13T04:04:08.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630700,94.40999984741211,50.0,1610612737,46,65,2025-11-13T04:04:08Z,3400000,False,0.0,0.0,1,right,MISS D. Daniels tip Layup,[1630700],1610612737.0,ATL,tip,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
365,PT00M25.80S,2025-11-13T04:04:09.5Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,46,65,2025-11-13T04:04:09Z,3410000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,364.0,3.0,3.0,0.0,,,,,,,,,,
366,PT00M24.60S,2025-11-13T04:04:15.3Z,2,REGULAR,violation,kicked ball,[],1629638,,,1610612758,46,65,2025-11-13T04:04:31Z,3420000,False,,,0,,N. Alexander-Walker kicked ball VIOLATION,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,
367,PT00M08.50S,2025-11-13T04:04:41.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642363,8.754927726675426,59.31372549019608,1610612758,46,65,2025-11-13T04:04:53Z,3430000,False,-47.0,30.0,1,left,MISS N. Clifford Layup - blocked,"[1642363, 204001]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,Porziņģis,204001.0,,,,,
368,PT00M08.50S,2025-11-13T04:04:41.7Z,2,REGULAR,block,,[],204001,,,1610612758,46,65,2025-11-13T04:04:44Z,3440000,False,,,0,,K. Porziņģis BLOCK (1 BLK),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT00M07.20S,2025-11-13T04:04:43.0Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,46,65,2025-11-13T04:14:29Z,3450000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,367.0,5.0,5.0,0.0,,,,,,,,,,
371,PT00M00.80S,2025-11-13T04:05:06.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642363,,,1610612737,46,65,2025-11-13T04:05:17Z,3470000,False,,,0,,N. Clifford shooting personal FOUL (2 PF) (Porziņģis 2 FT),"[1642363, 204001]",1610612758.0,SAC,shooting,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629177.0,2.0,0.0,Porziņģis,204001.0
373,PT00M00.80S,2025-11-13T04:05:30.5Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612737,46,66,2025-11-13T04:05:30Z,3490000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (4 PTS),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
374,PT00M00.80S,2025-11-13T04:05:30.5Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612737,46,66,2025-11-13T04:06:00Z,3500000,False,,,0,,MISS K. Porziņģis Free Throw 2 of 2,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
375,PT00M00.80S,2025-11-13T04:05:30.5Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,46,66,2025-11-13T04:06:00Z,3510000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,374.0,4.0,4.0,0.0,,,,,,,,,,
376,PT00M00.00S,2025-11-13T04:06:00.3Z,2,REGULAR,period,end,[],0,,,1610612758,46,66,2025-11-13T04:06:00Z,3520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2025-11-13T04:20:24.6Z,3,REGULAR,substitution,out,['startperiod'],1642363,,,1610612758,46,66,2025-11-13T04:21:01Z,3530000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2025-11-13T04:20:24.6Z,3,REGULAR,substitution,out,['startperiod'],1631165,,,1610612758,46,66,2025-11-13T04:21:01Z,3540000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2025-11-13T04:20:24.6Z,3,REGULAR,substitution,in,['startperiod'],201942,,,1610612758,46,66,2025-11-13T04:21:01Z,3550000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2025-11-13T04:20:24.6Z,3,REGULAR,substitution,in,['startperiod'],1630173,,,1610612758,46,66,2025-11-13T04:21:01Z,3560000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2025-11-13T04:21:03.1Z,3,REGULAR,period,start,[],0,,,1610612758,46,66,2025-11-13T04:21:03Z,3570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT11M48.00S,2025-11-13T04:21:13.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,90.75229960578186,46.32352941176471,1610612758,46,66,2025-11-13T04:21:18Z,3580000,False,-18.0,34.0,1,right,MISS R. Westbrook cutting Layup,[201566],1610612758.0,SAC,cutting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,,,,,,,,,,,
384,PT11M46.00S,2025-11-13T04:21:15.8Z,3,REGULAR,rebound,defensive,[],1642258,,,1610612737,46,66,2025-11-13T04:21:18Z,3590000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,,,,383.0,2.0,2.0,0.0,,,,,,,,,,
385,PT11M40.00S,2025-11-13T04:21:21.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,10.85742444152431,58.57843137254902,1610612737,46,68,2025-11-13T04:21:28Z,3600000,False,-43.0,50.0,1,left,J. Johnson 6' floating Jump Shot (20 PTS) (K. Porziņģis 3 AST),"[1630552, 204001]",1610612737.0,ATL,floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.56,Made,20.0,K. Porziņģis,204001.0,3.0,,,,,,,,,,,,,,
387,PT11M19.00S,2025-11-13T04:21:44.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,89.70105124835742,41.911764705882355,1610612758,46,68,2025-11-13T04:22:54Z,3620000,False,-40.0,44.0,1,right,MISS D. Schröder 6' driving Layup,[203471],1610612758.0,SAC,driving,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
388,PT11M18.00S,2025-11-13T04:21:45.9Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612758,46,68,2025-11-13T04:22:54Z,3630000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:0),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,387.0,1.0,0.0,1.0,,,,,,,,,,
389,PT11M16.00S,2025-11-13T04:21:49.6Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612758,46,68,2025-11-13T04:22:01Z,3640000,False,,,0,,K. Porziņģis shooting personal FOUL (2 PF) (Achiuwa 2 FT),"[204001, 1630173]",1610612737.0,ATL,shooting,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Achiuwa,1630173.0
393,PT11M16.00S,2025-11-13T04:22:16.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630173,,,1610612758,46,68,2025-11-13T04:22:16Z,3660000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 2,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
394,PT11M16.00S,2025-11-13T04:22:16.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,46,68,2025-11-13T04:22:16Z,3670000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,393.0,,,,,,,,,,,,,
395,PT11M16.00S,2025-11-13T04:22:29.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630173,,,1610612758,47,68,2025-11-13T04:22:29Z,3680000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (3 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
396,PT10M50.00S,2025-11-13T04:22:56.0Z,3,REGULAR,2pt,Jump Shot,[],204001,19.66162943495401,67.64705882352942,1610612737,47,68,2025-11-13T04:23:02Z,3690000,False,-88.0,132.0,1,left,MISS K. Porziņģis 15' fadeaway Shot,[204001],1610612737.0,ATL,fadeaway,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Left,15.9,Missed,,,,,,,,,,,,,,,,,,
397,PT10M48.00S,2025-11-13T04:22:58.0Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,47,68,2025-11-13T04:23:02Z,3700000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,396.0,5.0,5.0,0.0,,,,,,,,,,
398,PT10M36.00S,2025-11-13T04:23:10.0Z,3,REGULAR,3pt,Jump Shot,[],201566,89.04402102496715,96.81372549019608,1610612758,47,68,2025-11-13T04:24:47Z,3710000,False,234.0,50.0,1,right,MISS R. Westbrook step back 3PT,[201566],1610612758.0,SAC,step back,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.95,Missed,,,,,,,,,,,,,,,,,,
399,PT10M35.00S,2025-11-13T04:23:11.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,47,68,2025-11-13T04:23:20Z,3720000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,398.0,,,,,,,,,,,,,
401,PT10M22.00S,2025-11-13T04:23:34.8Z,3,REGULAR,2pt,Jump Shot,[],204001,22.421156373193167,37.5,1610612737,47,70,2025-11-13T04:25:18Z,3740000,False,62.0,158.0,1,left,K. Porziņģis 17' pullup Jump Shot (6 PTS) (J. Johnson 6 AST),"[204001, 1630552]",1610612737.0,ATL,pullup,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Right Center,17.02,Made,6.0,J. Johnson,1630552.0,6.0,,,,,,,,,,,,,,
403,PT10M10.00S,2025-11-13T04:23:46.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,88.51839684625493,46.81372549019608,1610612758,47,70,2025-11-13T04:23:52Z,3760000,False,-16.0,55.0,1,right,MISS D. Sabonis Layup - blocked,"[1627734, 204001]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,Porziņģis,204001.0,,,,,
404,PT10M10.00S,2025-11-13T04:23:46.5Z,3,REGULAR,block,,[],204001,,,1610612758,47,70,2025-11-13T04:23:49Z,3770000,False,,,0,,K. Porziņģis BLOCK (2 BLK),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT10M07.00S,2025-11-13T04:23:49.5Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,47,70,2025-11-13T04:23:52Z,3780000,False,,,0,,J. Johnson REBOUND (Off:0 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,403.0,6.0,6.0,0.0,,,,,,,,,,
406,PT10M04.00S,2025-11-13T04:23:54.9Z,3,REGULAR,foul,personal,['2freethrow'],201942,,,1610612737,47,70,2025-11-13T04:24:09Z,3790000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (Daniels 2 FT),"[201942, 1630700]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629177.0,1.0,0.0,Daniels,1630700.0
408,PT10M04.00S,2025-11-13T04:24:18.1Z,3,REGULAR,freethrow,1 of 2,[],1630700,,,1610612737,47,70,2025-11-13T04:24:18Z,3810000,False,,,0,,MISS D. Daniels Free Throw 1 of 2,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
409,PT10M04.00S,2025-11-13T04:24:18.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,47,70,2025-11-13T04:24:18Z,3820000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,408.0,,,,,,,,,,,,,
410,PT10M04.00S,2025-11-13T04:24:34.6Z,3,REGULAR,freethrow,2 of 2,[],1630700,,,1610612737,47,71,2025-11-13T04:24:34Z,3830000,False,,,0,,D. Daniels Free Throw 2 of 2 (3 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
411,PT09M50.00S,2025-11-13T04:24:49.5Z,3,REGULAR,2pt,Jump Shot,[],201942,77.21747700394218,48.28431372549019,1610612758,47,71,2025-11-13T04:28:55Z,3840000,False,-9.0,162.0,1,right,MISS D. DeRozan 16' turnaround Shot - blocked,"[201942, 1629638]",1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,16.19,Missed,,,,,,,,,,,,Alexander-Walker,1629638.0,,,,,
413,PT09M50.00S,2025-11-13T04:24:49.5Z,3,REGULAR,block,,[],1629638,,,1610612758,47,71,2025-11-13T04:27:58Z,3845000,False,,,0,,N. Alexander-Walker BLOCK (1 BLK),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
412,PT09M47.00S,2025-11-13T04:24:52.5Z,3,REGULAR,rebound,defensive,[],1642258,,,1610612737,47,71,2025-11-13T04:28:11Z,3850000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:3),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Center,,,,,,,411.0,3.0,3.0,0.0,,,,,,,,,,
415,PT09M47.00S,2025-11-13T04:25:10.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630700,11.383048620236531,49.26470588235294,1610612737,47,73,2025-11-13T04:25:21Z,3870000,False,4.0,55.0,1,left,D. Daniels running DUNK (5 PTS) (Z. Risacher 1 AST),"[1630700, 1642258]",1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,5.0,Z. Risacher,1642258.0,1.0,,,,,,,,,,,,,,
417,PT09M47.00S,2025-11-13T04:25:16.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,47,73,2025-11-13T04:25:16Z,3890000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT09M47.00S,2025-11-13T04:25:28.1Z,3,REGULAR,substitution,out,[],1627734,,,1610612758,47,73,2025-11-13T04:27:47Z,3900000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT09M47.00S,2025-11-13T04:25:28.1Z,3,REGULAR,substitution,out,[],203471,,,1610612758,47,73,2025-11-13T04:27:47Z,3910000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT09M47.00S,2025-11-13T04:25:28.1Z,3,REGULAR,substitution,out,[],201566,,,1610612758,47,73,2025-11-13T04:27:47Z,3920000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT09M47.00S,2025-11-13T04:25:28.1Z,3,REGULAR,substitution,out,[],201942,,,1610612758,47,73,2025-11-13T04:27:47Z,3930000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT09M47.00S,2025-11-13T04:25:28.1Z,3,REGULAR,substitution,out,[],1630173,,,1610612758,47,73,2025-11-13T04:27:47Z,3940000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT09M47.00S,2025-11-13T04:25:28.1Z,3,REGULAR,substitution,in,[],1642363,,,1610612758,47,73,2025-11-13T04:27:47Z,3950000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT09M47.00S,2025-11-13T04:25:28.1Z,3,REGULAR,substitution,in,[],1642269,,,1610612758,47,73,2025-11-13T04:27:47Z,3960000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT09M47.00S,2025-11-13T04:25:28.1Z,3,REGULAR,substitution,in,[],1631165,,,1610612758,47,73,2025-11-13T04:27:47Z,3970000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT09M47.00S,2025-11-13T04:25:28.1Z,3,REGULAR,substitution,in,[],1642875,,,1610612758,47,73,2025-11-13T04:27:47Z,3980000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT09M47.00S,2025-11-13T04:25:28.1Z,3,REGULAR,substitution,in,[],1631342,,,1610612758,47,73,2025-11-13T04:27:47Z,3990000,False,,,0,,SUB in: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT09M31.00S,2025-11-13T04:28:02.7Z,3,REGULAR,2pt,Jump Shot,[],1642875,75.64060446780552,48.28431372549019,1610612758,47,73,2025-11-13T04:28:15Z,4000000,False,-9.0,176.0,1,right,MISS M. Raynaud 17' Jump Shot,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,16-24 Center,17.67,Missed,,,,,,,,,,,,,,,,,,
429,PT09M28.00S,2025-11-13T04:28:04.9Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,47,73,2025-11-13T04:28:04Z,4010000,False,,,0,,J. Johnson REBOUND (Off:0 Def:7),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,428.0,7.0,7.0,0.0,,,,,,,,,,
430,PT09M25.00S,2025-11-13T04:28:08.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642258,7.966491458607096,47.549019607843135,1610612737,47,75,2025-11-13T04:28:21Z,4020000,False,12.0,22.0,1,left,Z. Risacher running DUNK (11 PTS) (J. Johnson 7 AST),"[1642258, 1630552]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,2.56,Made,11.0,J. Johnson,1630552.0,7.0,,,,,,,,,,,,,,
432,PT09M14.00S,2025-11-13T04:28:19.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642269,81.8166885676741,50.98039215686274,1610612758,47,75,2025-11-13T04:28:25Z,4040000,False,5.0,118.0,1,right,MISS D. Carter 11' floating Shot,[1642269],1610612758.0,SAC,floating,,,Carter,D. Carter,,,,,In The Paint (Non-RA),8-16 Center,11.85,Missed,,,,,,,,,,,,,,,,,,
433,PT09M14.00S,2025-11-13T04:28:19.6Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,47,75,2025-11-13T04:28:25Z,4050000,False,,,0,,J. Johnson REBOUND (Off:0 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,432.0,8.0,8.0,0.0,,,,,,,,,,
434,PT09M08.00S,2025-11-13T04:28:28.2Z,3,REGULAR,foul,personal,['2freethrow'],1642363,,,1610612737,47,75,2025-11-13T04:28:37Z,4060000,False,,,0,,N. Clifford shooting personal FOUL (3 PF) (Johnson 2 FT),"[1642363, 1630552]",1610612758.0,SAC,shooting,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Johnson,1630552.0
436,PT09M08.00S,2025-11-13T04:28:54.1Z,3,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,47,76,2025-11-13T04:28:54Z,4080000,False,,,0,,J. Johnson Free Throw 1 of 2 (21 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
437,PT09M08.00S,2025-11-13T04:29:07.8Z,3,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,47,77,2025-11-13T04:29:07Z,4090000,False,,,0,,J. Johnson Free Throw 2 of 2 (22 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
438,PT08M51.00S,2025-11-13T04:29:25.1Z,3,REGULAR,3pt,Jump Shot,[],1631165,69.72733245729303,20.098039215686274,1610612758,50,77,2025-11-13T04:29:31Z,4100000,False,-150.0,232.0,1,right,K. Ellis 27' 3PT  (12 PTS) (M. Raynaud 1 AST),"[1631165, 1642875]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,27.61,Made,12.0,M. Raynaud,1642875.0,1.0,,,,,,,,,,,,,,
441,PT08M35.00S,2025-11-13T04:29:57.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,14.799605781865965,50.49019607843137,1610612737,50,79,2025-11-13T04:31:19Z,4130000,False,-2.0,87.0,1,left,K. Porziņģis 8' pullup Jump Shot (8 PTS),[204001],1610612737.0,ATL,pullup,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,8.66,Made,8.0,,,,,,,,,,,,,,,,,
442,PT08M17.00S,2025-11-13T04:30:15.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642269,80.6340341655716,50.245098039215684,1610612758,50,79,2025-11-13T04:31:42Z,4140000,False,1.0,130.0,1,right,MISS D. Carter 12' driving floating Shot,[1642269],1610612758.0,SAC,driving floating,,,Carter,D. Carter,,,,,In The Paint (Non-RA),8-16 Center,12.95,Missed,,,,,,,,,,,,,,,,,,
443,PT08M14.00S,2025-11-13T04:30:18.0Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,50,79,2025-11-13T04:30:18Z,4150000,False,,,0,,D. Daniels REBOUND (Off:1 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,442.0,5.0,4.0,1.0,,,,,,,,,,
444,PT08M09.00S,2025-11-13T04:30:22.9Z,3,REGULAR,3pt,Jump Shot,[],1629638,13.87976346911958,96.32352941176471,1610612737,50,79,2025-11-13T04:32:14Z,4160000,False,-232.0,78.0,1,left,MISS N. Alexander-Walker 24' step back 3PT,[1629638],1610612737.0,ATL,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,24.44,Missed,,,,,,,,,,,,,,,,,,
445,PT08M07.00S,2025-11-13T04:30:24.9Z,3,REGULAR,rebound,defensive,[],1642875,,,1610612758,50,79,2025-11-13T04:30:32Z,4170000,False,,,0,,M. Raynaud REBOUND (Off:0 Def:1),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Left Corner 3,24+ Left,,,,,,,444.0,1.0,1.0,0.0,,,,,,,,,,
446,PT08M02.00S,2025-11-13T04:30:34.6Z,3,REGULAR,foul,offensive,[],1631165,,,1610612758,50,79,2025-11-13T04:30:42Z,4180000,False,,,0,,K. Ellis offensive FOUL (2 PF),"[1631165, 1630700]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Daniels,1630700.0
