actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
343,PT00M30.10S,2025-11-08T04:08:28.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641717,5.601182654402102,45.09803921568628,1610612760,56,70,2025-11-08T04:08:35Z,3330000,False,25.0,0.0,1,left,C. Wallace Layup (9 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.45,Made,9.0,,,,,,,,,,,,,,,,,
345,PT00M08.60S,2025-11-08T04:09:15.3Z,2,REGULAR,2pt,Jump Shot,[],201942,75.77201051248358,62.745098039215684,1610612758,56,70,2025-11-08T04:09:31Z,3350000,False,64.0,175.0,1,right,MISS D. DeRozan 18' Jump Shot,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,18.64,Missed,,,,,,,,,,,,,,,,,,
346,PT00M05.40S,2025-11-08T04:09:18.5Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,56,70,2025-11-08T04:09:31Z,3360000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,,,,,,345.0,1.0,1.0,0.0,,,,,,,,
347,PT00M01.00S,2025-11-08T04:09:25.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,6.1268068331143235,52.94117647058824,1610612760,56,70,2025-11-08T04:09:53Z,3370000,False,-15.0,5.0,1,left,MISS S. Gilgeous-Alexander running Layup,[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
348,PT00M01.00S,2025-11-08T04:09:25.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,56,70,2025-11-08T04:09:41Z,3380000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,347.0,,,,,,,,,,,
349,PT00M00.00S,2025-11-08T04:09:36.0Z,2,REGULAR,period,end,[],0,,,1610612760,56,70,2025-11-08T04:09:36Z,3390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-11-08T04:23:35.9Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612760,56,70,2025-11-08T04:24:24Z,3400000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-11-08T04:23:35.9Z,3,REGULAR,substitution,out,['startperiod'],1642875,,,1610612760,56,70,2025-11-08T04:24:24Z,3410000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-11-08T04:23:35.9Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,56,70,2025-11-08T04:24:24Z,3420000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-11-08T04:23:35.9Z,3,REGULAR,substitution,in,['startperiod'],1629234,,,1610612760,56,70,2025-11-08T04:24:24Z,3430000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-11-08T04:23:35.9Z,3,REGULAR,substitution,in,['startperiod'],203897,,,1610612760,56,70,2025-11-08T04:24:24Z,3440000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-11-08T04:23:35.9Z,3,REGULAR,substitution,in,['startperiod'],1631096,,,1610612760,56,70,2025-11-08T04:24:24Z,3450000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-11-08T04:24:44.9Z,3,REGULAR,period,start,[],0,,,1610612758,56,70,2025-11-08T04:24:44Z,3460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT11M45.00S,2025-11-08T04:24:59.7Z,3,REGULAR,3pt,Jump Shot,[],201942,8.229303547963205,95.09803921568627,1610612758,59,70,2025-11-08T04:25:06Z,3470000,False,-225.0,25.0,1,left,D. DeRozan 3PT  (14 PTS) (D. Schröder 6 AST),"[201942, 203471]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,22.69,Made,14.0,D. Schröder,203471.0,6.0,,,,,,,,,,,,,,
360,PT11M24.00S,2025-11-08T04:25:29.0Z,3,REGULAR,turnover,bad pass,[],1642349,,,1610612760,59,70,2025-11-08T04:27:17Z,3500000,False,,,0,,A. Mitchell bad pass TURNOVER (1 TO),"[1642349, 203897]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,LaVine,203897.0
361,PT11M24.00S,2025-11-08T04:25:29.0Z,3,REGULAR,steal,,[],203897,,,1610612758,59,70,2025-11-08T04:25:31Z,3510000,False,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT11M15.00S,2025-11-08T04:25:37.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201942,31.225361366622867,62.99019607843137,1610612758,59,70,2025-11-08T04:25:45Z,3520000,False,-65.0,241.0,1,left,MISS D. DeRozan 24' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,24.96,Missed,,,,,,,,,,,,,,,,,,
363,PT11M11.00S,2025-11-08T04:25:41.3Z,3,REGULAR,rebound,offensive,[],201942,,,1610612758,59,70,2025-11-08T04:25:45Z,3530000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:0),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,362.0,1.0,0.0,1.0,,,,,,,,
364,PT11M10.00S,2025-11-08T04:25:43.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201942,8.754927726675426,45.34313725490196,1610612758,61,70,2025-11-08T04:25:47Z,3540000,False,23.0,30.0,1,left,D. DeRozan Layup (16 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.78,Made,16.0,,,,,,,,,,,,,,,,,
373,PT10M58.00S,2025-11-08T04:25:49.0Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,61,70,2025-11-08T04:28:02Z,3545000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),"[1628983, 1629234]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Eubanks,1629234.0
374,PT10M58.00S,2025-11-08T04:25:49.0Z,3,REGULAR,steal,,[],1629234,,,1610612758,61,70,2025-11-08T04:28:02Z,3547500,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
367,PT10M39.00S,2025-11-08T04:26:13.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203471,26.10052562417871,88.72549019607843,1610612758,61,70,2025-11-08T04:28:05Z,3570000,False,-194.0,193.0,1,left,MISS D. Schröder 27' 3PT,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,27.32,Missed,,,,,,,,,,,,,,,,,,
368,PT10M36.00S,2025-11-08T04:26:16.1Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,61,70,2025-11-08T04:26:18Z,3580000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:9),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,,,367.0,11.0,9.0,2.0,,,,,,,,
369,PT10M32.00S,2025-11-08T04:26:20.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631096,71.56701708278581,17.892156862745097,1610612760,61,70,2025-11-08T04:28:48Z,3590000,False,-161.0,215.0,1,right,MISS C. Holmgren 26' running 3PT,[1631096],1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
370,PT10M28.00S,2025-11-08T04:26:24.9Z,3,REGULAR,rebound,offensive,[],1642349,,,1610612760,61,70,2025-11-08T04:26:24Z,3600000,False,,,0,,A. Mitchell REBOUND (Off:1 Def:2),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,369.0,3.0,2.0,1.0,,,,,,,,
371,PT10M21.00S,2025-11-08T04:26:31.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,68.15045992115637,28.186274509803923,1610612760,61,73,2025-11-08T04:26:35Z,3610000,False,-109.0,247.0,1,right,S. Gilgeous-Alexander 26' 3PT  (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.99,Made,18.0,,,,,,,,,,,,,,,,,
372,PT10M12.00S,2025-11-08T04:26:48.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,61,73,2025-11-08T04:26:48Z,3620000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT09M57.00S,2025-11-08T04:29:56.8Z,3,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612758,61,73,2025-11-08T04:30:18Z,3630000,False,,,0,,C. Holmgren shooting personal FOUL (3 PF) (Schröder 2 FT),"[1631096, 203471]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201245.0,3.0,0.0,Schröder,203471.0,,,
377,PT09M57.00S,2025-11-08T04:30:29.4Z,3,REGULAR,freethrow,1 of 2,[],203471,,,1610612758,62,73,2025-11-08T04:30:29Z,3650000,False,,,0,,D. Schröder Free Throw 1 of 2 (1 PTS),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
378,PT09M57.00S,2025-11-08T04:30:50.4Z,3,REGULAR,freethrow,2 of 2,[],203471,,,1610612758,63,73,2025-11-08T04:30:50Z,3660000,False,,,0,,D. Schröder Free Throw 2 of 2 (2 PTS),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
379,PT09M42.00S,2025-11-08T04:31:07.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,92.19776609724047,42.8921568627451,1610612760,63,75,2025-11-08T04:31:13Z,3670000,False,-36.0,21.0,1,right,I. Hartenstein alley-oop DUNK (22 PTS) (C. Holmgren 1 AST),"[1628392, 1631096]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,4.11,Made,22.0,C. Holmgren,1631096.0,1.0,,,,,,,,,,,,,,
382,PT09M16.00S,2025-11-08T04:31:48.0Z,3,REGULAR,2pt,Jump Shot,[],1629234,23.078186596583443,31.61764705882353,1610612758,63,75,2025-11-08T04:31:54Z,3700000,False,92.0,164.0,1,left,MISS D. Eubanks 18' Jump Shot,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Right Center,18.83,Missed,,,,,,,,,,,,,,,,,,
383,PT09M12.00S,2025-11-08T04:31:52.0Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,63,75,2025-11-08T04:31:54Z,3710000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:10),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,,,,,,,382.0,12.0,10.0,2.0,,,,,,,,
384,PT09M07.00S,2025-11-08T04:31:59.4Z,3,REGULAR,foul,personal,[],201566,,,1610612760,63,75,2025-11-08T04:32:10Z,3720000,False,,,0,,R. Westbrook personal FOUL (1 PF),"[201566, 1628983]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,201245.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
386,PT09M02.00S,2025-11-08T04:32:18.5Z,3,REGULAR,3pt,Jump Shot,[],1631096,68.9388961892247,73.2843137254902,1610612760,63,75,2025-11-08T04:33:26Z,3740000,False,116.0,239.0,1,right,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
387,PT08M58.00S,2025-11-08T04:32:22.5Z,3,REGULAR,rebound,defensive,[],201942,,,1610612758,63,75,2025-11-08T04:33:26Z,3750000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,386.0,2.0,1.0,1.0,,,,,,,,
388,PT08M55.00S,2025-11-08T04:32:26.8Z,3,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612758,63,75,2025-11-08T04:32:36Z,3760000,False,,,0,,C. Holmgren shooting personal FOUL (4 PF) (LaVine 2 FT),"[1631096, 203897]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,4.0,0.0,LaVine,203897.0,,,
390,PT08M55.00S,2025-11-08T04:32:57.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203897,,,1610612758,64,75,2025-11-08T04:32:57Z,3780000,False,,,0,,Z. LaVine Free Throw 1 of 2 (7 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
391,PT08M55.00S,2025-11-08T04:33:02.1Z,3,REGULAR,substitution,out,[],1631096,,,1610612758,64,75,2025-11-08T04:33:11Z,3790000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT08M55.00S,2025-11-08T04:33:02.1Z,3,REGULAR,substitution,in,[],1630198,,,1610612758,64,75,2025-11-08T04:33:11Z,3800000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT08M55.00S,2025-11-08T04:32:57.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203897,,,1610612758,64,75,2025-11-08T04:33:43Z,3810000,False,,,0,,MISS Z. LaVine Free Throw 2 of 2,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
394,PT08M52.00S,2025-11-08T04:33:00.9Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,64,75,2025-11-08T04:33:43Z,3820000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,393.0,3.0,3.0,0.0,,,,,,,,
395,PT08M50.00S,2025-11-08T04:33:33.7Z,3,REGULAR,foul,personal,[],203471,,,1610612760,64,75,2025-11-08T04:33:38Z,3830000,False,,,0,,D. Schröder personal FOUL (1 PF),"[203471, 1642349]",1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Mitchell,1642349.0,,,
397,PT08M42.00S,2025-11-08T04:34:01.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,83.52496714848883,55.88235294117647,1610612760,64,77,2025-11-08T04:34:13Z,3850000,False,29.0,102.0,1,right,S. Gilgeous-Alexander 10' bank Jump Shot (20 PTS) (A. Mitchell 7 AST),"[1628983, 1642349]",1610612760.0,OKC,bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,10.65,Made,20.0,A. Mitchell,1642349.0,7.0,,,,,,,,,,,,,,
399,PT08M30.00S,2025-11-08T04:34:13.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,4.28712220762155,40.44117647058824,1610612758,66,77,2025-11-08T04:34:20Z,3870000,False,48.0,-12.0,1,left,R. Westbrook driving Layup (18 PTS) (D. Schröder 7 AST),"[201566, 203471]",1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,4.93,Made,18.0,D. Schröder,203471.0,7.0,,,,,,,,,,,,,,
401,PT08M24.00S,2025-11-08T04:34:19.8Z,3,REGULAR,3pt,Jump Shot,[],1641717,71.96123521681997,13.725490196078432,1610612760,66,77,2025-11-08T04:34:28Z,3890000,False,-181.0,211.0,1,right,MISS C. Wallace 27' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,27.83,Missed,,,,,,,,,,,,,,,,,,
402,PT08M17.00S,2025-11-08T04:34:26.8Z,3,REGULAR,rebound,defensive,[],201942,,,1610612758,66,77,2025-11-08T04:34:28Z,3900000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,401.0,3.0,2.0,1.0,,,,,,,,
403,PT08M12.00S,2025-11-08T04:34:30.4Z,3,REGULAR,3pt,Jump Shot,[],201566,27.54599211563732,15.686274509803921,1610612758,66,77,2025-11-08T04:34:47Z,3910000,False,172.0,206.0,1,left,MISS R. Westbrook 26' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,26.84,Missed,,,,,,,,,,,,,,,,,,
404,PT08M02.00S,2025-11-08T04:34:40.4Z,3,REGULAR,rebound,offensive,[],1629234,,,1610612758,66,77,2025-11-08T04:34:47Z,3920000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:0),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,403.0,1.0,0.0,1.0,,,,,,,,
405,PT08M02.00S,2025-11-08T04:34:40.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629234,5.590000152587891,50.0,1610612758,68,77,2025-11-08T04:34:57Z,3930000,False,0.0,0.0,1,left,D. Eubanks putback Layup (12 PTS),[1629234],1610612758.0,SAC,putback,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
406,PT07M46.00S,2025-11-08T04:34:56.7Z,3,REGULAR,3pt,Jump Shot,[],1641717,69.07030223390277,29.901960784313726,1610612760,68,80,2025-11-08T04:35:10Z,3940000,False,-100.0,238.0,1,right,C. Wallace 25' 3PT  (12 PTS) (S. Gilgeous-Alexander 2 AST),"[1641717, 1628983]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,25.85,Made,12.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
408,PT07M33.00S,2025-11-08T04:35:10.6Z,3,REGULAR,2pt,Jump Shot,[],201942,5.995400788436268,72.54901960784314,1610612758,70,80,2025-11-08T04:35:16Z,3960000,False,-113.0,4.0,1,left,D. DeRozan 11' Jump Shot (18 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,11.28,Made,18.0,,,,,,,,,,,,,,,,,
409,PT07M18.00S,2025-11-08T04:35:24.7Z,3,REGULAR,2pt,Jump Shot,[],1628983,75.24638633377135,33.57843137254902,1610612760,70,82,2025-11-08T04:35:30Z,3970000,False,-82.0,180.0,1,right,S. Gilgeous-Alexander 19' pullup Jump Shot (22 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,19.8,Made,22.0,,,,,,,,,,,,,,,,,
410,PT07M02.00S,2025-11-08T04:35:41.1Z,3,REGULAR,2pt,Hook,[],1629234,9.937582128777924,32.84313725490196,1610612758,72,82,2025-11-08T04:35:53Z,3980000,False,86.0,41.0,1,left,D. Eubanks 9' bank Hook (14 PTS) (D. Schröder 8 AST),"[1629234, 203471]",1610612758.0,SAC,bank,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Right,9.5,Made,14.0,D. Schröder,203471.0,8.0,,,,,,,,,,,,,,
412,PT06M46.00S,2025-11-08T04:35:57.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642349,88.38699080157687,50.98039215686274,1610612760,72,82,2025-11-08T04:36:06Z,4000000,False,5.0,57.0,1,right,MISS A. Mitchell floating Shot,[1642349],1610612760.0,OKC,floating,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.69,Missed,,,,,,,,,,,,,,,,,,
413,PT06M43.00S,2025-11-08T04:36:00.3Z,3,REGULAR,rebound,defensive,[],203471,,,1610612758,72,82,2025-11-08T04:36:06Z,4010000,False,,,0,,D. Schröder REBOUND (Off:0 Def:2),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,412.0,2.0,2.0,0.0,,,,,,,,
414,PT06M35.00S,2025-11-08T04:36:07.7Z,3,REGULAR,2pt,Jump Shot,[],201566,7.5722733245729295,71.32352941176471,1610612758,72,82,2025-11-08T04:36:19Z,4020000,False,-107.0,19.0,1,left,MISS R. Westbrook 10' turnaround Shot,[201566],1610612758.0,SAC,turnaround,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,10.82,Missed,,,,,,,,,,,,,,,,,,
415,PT06M34.00S,2025-11-08T04:36:08.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,72,82,2025-11-08T04:36:19Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,414.0,,,,,,,,,,,
416,PT06M34.00S,2025-11-08T04:36:14.8Z,3,REGULAR,foul,personal,[],1628392,,,1610612758,72,82,2025-11-08T04:36:45Z,4040000,False,,,0,,I. Hartenstein loose ball personal FOUL (2 PF),"[1628392, 1629234]",1610612760.0,OKC,loose ball,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Eubanks,1629234.0,,,
418,PT06M34.00S,2025-11-08T04:36:30.8Z,3,REGULAR,substitution,out,[],201942,,,1610612758,72,82,2025-11-08T04:36:42Z,4060000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M34.00S,2025-11-08T04:36:30.8Z,3,REGULAR,substitution,out,[],203471,,,1610612758,72,82,2025-11-08T04:36:42Z,4070000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M34.00S,2025-11-08T04:36:30.8Z,3,REGULAR,substitution,out,[],1628392,,,1610612758,72,82,2025-11-08T04:36:42Z,4080000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M34.00S,2025-11-08T04:36:30.8Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,72,82,2025-11-08T04:36:42Z,4090000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M34.00S,2025-11-08T04:36:30.8Z,3,REGULAR,substitution,in,[],1642363,,,1610612758,72,82,2025-11-08T04:36:42Z,4100000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M34.00S,2025-11-08T04:36:30.8Z,3,REGULAR,substitution,in,[],1631119,,,1610612758,72,82,2025-11-08T04:36:42Z,4110000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M23.00S,2025-11-08T04:37:13.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201566,31.882391590013142,71.56862745098039,1610612758,72,82,2025-11-08T04:37:20Z,4130000,False,-108.0,247.0,1,left,MISS R. Westbrook 26' pullup 3PT,[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
426,PT06M19.00S,2025-11-08T04:37:17.2Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,72,82,2025-11-08T04:37:20Z,4140000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,425.0,3.0,3.0,0.0,,,,,,,,
427,PT06M06.00S,2025-11-08T04:37:31.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,91.5407358738502,44.11764705882353,1610612760,72,84,2025-11-08T04:37:38Z,4150000,False,-29.0,27.0,1,right,S. Gilgeous-Alexander driving Layup (24 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.99,Made,24.0,,,,,,,,,,,,,,,,,
428,PT05M52.00S,2025-11-08T04:37:44.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,8.360709592641262,52.69607843137255,1610612758,74,84,2025-11-08T04:37:50Z,4160000,False,-13.0,26.0,1,left,D. Eubanks Hook (16 PTS) (R. Westbrook 8 AST),"[1629234, 201566]",1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.94,Made,16.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,,,,
