actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
596,PT06M08.00S,2026-01-21T05:08:09.6Z,4,REGULAR,substitution,in,[],203952,,,1610612748,101,113,2026-01-21T05:10:19Z,5760000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M08.00S,2026-01-21T05:08:09.6Z,4,REGULAR,substitution,in,[],1626181,,,1610612748,101,113,2026-01-21T05:10:19Z,5770000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M08.00S,2026-01-21T05:08:09.6Z,4,REGULAR,substitution,in,[],1631107,,,1610612748,101,113,2026-01-21T05:10:19Z,5780000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M47.00S,2026-01-21T05:11:09.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,7.30946123521682,52.69607843137255,1610612748,101,115,2026-01-21T05:16:25Z,5790000,False,-13.0,16.0,1,left,N. Powell driving Layup (22 PTS),[1626181],1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,,22.0,,,,,,,,,,
603,PT05M34.00S,2026-01-21T05:11:22.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,89.56964520367937,38.72549019607843,1610612758,103,115,2026-01-21T05:16:46Z,5800000,False,-56.0,46.0,1,right,D. DeRozan 7' driving Layup (20 PTS) (M. Monk 2 AST),"[201942, 1628370]",1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,7.25,Made,,,,,,,,20.0,M. Monk,1628370.0,2.0,,,,,,,
606,PT05M25.00S,2026-01-21T05:11:49.1Z,4,REGULAR,substitution,out,[],1642363,,,1610612748,103,115,2026-01-21T05:11:54Z,5830000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M25.00S,2026-01-21T05:11:49.1Z,4,REGULAR,substitution,in,[],1642928,,,1610612748,103,115,2026-01-21T05:11:54Z,5840000,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M23.00S,2026-01-21T05:12:04.5Z,4,REGULAR,3pt,Jump Shot,[],203952,20.97568988173456,8.823529411764707,1610612748,103,115,2026-01-21T05:12:09Z,5850000,False,206.0,145.0,1,left,MISS A. Wiggins 25' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
609,PT05M19.00S,2026-01-21T05:12:08.5Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,103,115,2026-01-21T05:12:09Z,5860000,False,,,0,,D. Cardwell REBOUND (Off:5 Def:6),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Right Center,,,608.0,11.0,6.0,5.0,,,,,,,,,,,,,,
610,PT05M15.00S,2026-01-21T05:12:15.5Z,4,REGULAR,turnover,out-of-bounds,[],201942,,,1610612758,103,115,2026-01-21T05:12:26Z,5870000,False,,,0,,D. DeRozan bad pass out-of-bounds TURNOVER (1 TO),[201942],1610612758.0,SAC,bad pass,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,,,1626300.0,,,,
611,PT05M00.00S,2026-01-21T05:12:33.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203952,5.863994743758213,54.166666666666664,1610612748,103,117,2026-01-21T05:18:02Z,5880000,False,-21.0,3.0,1,left,A. Wiggins driving Layup (17 PTS) (P. Larsson 9 AST),"[203952, 1641796]",1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,,,,17.0,P. Larsson,1641796.0,9.0,,,,,,,
613,PT04M48.00S,2026-01-21T05:12:45.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642928,83.65637319316689,48.03921568627451,1610612758,103,117,2026-01-21T05:12:49Z,5900000,False,-10.0,101.0,1,right,MISS D. Cardwell 10' Hook,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,10.16,Missed,,,,,,,,,,,,,,,,,,
614,PT04M46.00S,2026-01-21T05:12:47.9Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612748,103,117,2026-01-21T05:12:49Z,5910000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,613.0,3.0,3.0,0.0,,,,,,,,,,,,,,
615,PT04M42.00S,2026-01-21T05:12:54.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626181,6.389618922470433,35.53921568627451,1610612748,103,117,2026-01-21T05:19:13Z,5920000,False,72.0,8.0,1,left,MISS N. Powell 7' running Layup,[1626181],1610612748.0,MIA,running,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
616,PT04M40.00S,2026-01-21T05:12:56.2Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,103,117,2026-01-21T05:19:13Z,5930000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,615.0,3.0,3.0,0.0,,,,,,,,,,,,,,
617,PT04M38.00S,2026-01-21T05:13:02.4Z,4,REGULAR,turnover,out-of-bounds,[],201942,,,1610612758,103,117,2026-01-21T05:13:12Z,5940000,False,,,0,,D. DeRozan step out-of-bounds TURNOVER (2 TO),[201942],1610612758.0,SAC,step,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right,,,,,,,2.0,,,,,,,,,202901.0,,,,
618,PT04M26.00S,2026-01-21T05:13:34.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203952,17.296320630749015,74.26470588235294,1610612748,103,119,2026-01-21T05:13:39Z,5950000,False,-121.0,110.0,1,left,A. Wiggins 16' step back Jump Shot (19 PTS),[203952],1610612748.0,MIA,step back,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left Center,16.38,Made,,,,,,,,19.0,,,,,,,,,,
619,PT04M15.00S,2026-01-21T05:13:44.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,89.43823915900131,50.0,1610612758,105,119,2026-01-21T05:13:50Z,5960000,False,0.0,47.0,1,right,R. Westbrook driving finger roll Layup (16 PTS),[201566],1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,,,,,,,,16.0,,,,,,,,,,
620,PT04M05.00S,2026-01-21T05:13:57.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641796,7.5722733245729295,52.20588235294118,1610612748,105,121,2026-01-21T05:14:14Z,5970000,False,-11.0,19.0,1,left,P. Larsson turnaround fadeaway Jump Shot (14 PTS) (A. Wiggins 2 AST),"[1641796, 203952]",1610612748.0,MIA,turnaround fadeaway,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,,14.0,A. Wiggins,203952.0,2.0,,,,,,,
621,PT04M05.00S,2026-01-21T05:14:02.0Z,4,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612748,105,121,2026-01-21T05:14:14Z,5980000,False,,,0,,M. Monk shooting personal FOUL (3 PF) (Larsson 1 FT),"[1628370, 1641796]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Larsson,1641796.0
623,PT04M05.00S,2026-01-21T05:14:21.6Z,4,REGULAR,freethrow,1 of 1,[],1641796,,,1610612748,105,122,2026-01-21T05:14:21Z,6000000,False,,,0,,P. Larsson Free Throw 1 of 1 (15 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
624,PT03M58.00S,2026-01-21T05:14:32.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,88.51839684625493,50.49019607843137,1610612758,107,122,2026-01-21T05:14:37Z,6010000,False,2.0,55.0,1,right,R. Westbrook driving Layup (18 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,,,,,,,,18.0,,,,,,,,,,
625,PT03M43.00S,2026-01-21T05:14:46.2Z,4,REGULAR,3pt,Jump Shot,[],1626181,34.11629434954008,59.068627450980394,1610612748,107,122,2026-01-21T05:14:52Z,6020000,False,-45.0,268.0,1,left,MISS N. Powell 27' pullup 3PT,[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,27.2,Missed,,,,,,,,,,,,,,,,,,
626,PT03M40.00S,2026-01-21T05:14:49.2Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,107,122,2026-01-21T05:14:52Z,6030000,False,,,0,,D. Cardwell REBOUND (Off:5 Def:7),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Center,,,625.0,12.0,7.0,5.0,,,,,,,,,,,,,,
627,PT03M35.00S,2026-01-21T05:14:59.0Z,4,REGULAR,turnover,out-of-bounds,[],201566,,,1610612758,107,122,2026-01-21T05:21:04Z,6040000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (6 TO),[201566],1610612758.0,SAC,bad pass,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,6.0,,,,,,,,,202901.0,,,,
628,PT03M35.00S,2026-01-21T05:15:19.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,107,122,2026-01-21T05:15:19Z,6050000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M24.00S,2026-01-21T05:17:39.5Z,4,REGULAR,turnover,bad pass,[],1626181,,,1610612748,107,122,2026-01-21T05:17:45Z,6070000,False,,,0,,N. Powell bad pass TURNOVER (3 TO),"[1626181, 201566]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,Westbrook,201566.0,,,,,,,,,,,
631,PT03M24.00S,2026-01-21T05:17:39.5Z,4,REGULAR,steal,,[],201566,,,1610612758,107,122,2026-01-21T05:17:43Z,6080000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
632,PT03M20.00S,2026-01-21T05:17:44.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201566,91.27792378449409,48.28431372549019,1610612758,109,122,2026-01-21T05:17:50Z,6090000,False,-9.0,29.0,1,right,R. Westbrook running Layup (20 PTS),[201566],1610612758.0,SAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,,,,20.0,,,,,,,,,,
633,PT03M07.00S,2026-01-21T05:18:00.7Z,4,REGULAR,2pt,Jump Shot,[],1631107,10.068988173455978,30.14705882352941,1610612748,109,122,2026-01-21T05:22:34Z,6100000,False,99.0,42.0,1,left,MISS N. Jović 10' driving floating Shot - blocked,"[1631107, 1642928]",1610612748.0,MIA,driving floating,,,Jović,N. Jović,,,,,Mid-Range,8-16 Right,10.79,Missed,,,,,,,,,,,,Cardwell,1642928.0,,,,,
634,PT03M07.00S,2026-01-21T05:18:00.7Z,4,REGULAR,block,,[],1642928,,,1610612748,109,122,2026-01-21T05:18:03Z,6110000,False,,,0,,D. Cardwell BLOCK (2 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
635,PT03M05.00S,2026-01-21T05:18:02.7Z,4,REGULAR,rebound,offensive,[],1631107,,,1610612748,109,122,2026-01-21T05:22:34Z,6120000,False,,,0,,N. Jović REBOUND (Off:1 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Mid-Range,8-16 Right,,,633.0,4.0,3.0,1.0,,,,,,,,,,,,,,
636,PT03M04.00S,2026-01-21T05:18:06.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631107,8.804204993429698,32.17294730392157,1610612748,109,122,2026-01-21T05:22:42Z,6130000,False,89.0,30.0,1,left,MISS N. Jović 9' Jump Shot,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Mid-Range,8-16 Right,9.41,Missed,,,,,,,,,,,,,,,,,,
639,PT03M04.00S,2026-01-21T05:18:06.4Z,4,REGULAR,rebound,offensive,[],1631170,,,1610612748,109,122,2026-01-21T05:23:05Z,6135000,False,,,0,,J. Jaquez Jr. REBOUND (Off:4 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,,,636.0,7.0,3.0,4.0,,,,,,,,,,,,,,
644,PT03M03.00S,2026-01-21T05:18:11.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631170,6.438896189224705,50.268075980392155,1610612748,109,124,2026-01-21T05:23:10Z,6137500,False,-1.0,8.0,1,left,J. Jaquez Jr. putback Layup (11 PTS),[1631170],1610612748.0,MIA,putback,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.81,Made,,,,,,,,11.0,,,,,,,,,,
637,PT02M51.00S,2026-01-21T05:18:17.0Z,4,REGULAR,3pt,Jump Shot,[],1628370,67.23061760840999,66.91176470588235,1610612758,109,124,2026-01-21T05:23:36Z,6140000,False,85.0,256.0,1,right,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.91,Missed,,,,,,,,,,,,,,,,,,
638,PT02M48.00S,2026-01-21T05:18:20.0Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,109,124,2026-01-21T05:23:36Z,6150000,False,,,0,,N. Jović REBOUND (Off:1 Def:4),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,,,637.0,5.0,4.0,1.0,,,,,,,,,,,,,,
640,PT02M39.00S,2026-01-21T05:18:25.8Z,4,REGULAR,3pt,Jump Shot,[],203952,26.49474375821288,10.294117647058822,1610612748,109,124,2026-01-21T05:18:47Z,6160000,False,199.0,197.0,1,left,MISS A. Wiggins 27' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,27.94,Missed,,,,,,,,,,,,,,,,,,
641,PT02M36.00S,2026-01-21T05:18:28.9Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,109,124,2026-01-21T05:18:28Z,6170000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,640.0,4.0,4.0,0.0,,,,,,,,,,,,,,
642,PT02M31.00S,2026-01-21T05:18:33.9Z,4,REGULAR,3pt,Jump Shot,[],1630173,65.52233902759527,27.696078431372552,1610612758,109,124,2026-01-21T05:18:59Z,6180000,False,-112.0,272.0,1,right,MISS P. Achiuwa 29' 3PT,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,29.36,Missed,,,,,,,,,,,,,,,,,,
643,PT02M27.00S,2026-01-21T05:18:37.9Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,109,124,2026-01-21T05:18:59Z,6190000,False,,,0,,J. Jaquez Jr. REBOUND (Off:4 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,642.0,8.0,4.0,4.0,,,,,,,,,,,,,,
645,PT02M13.00S,2026-01-21T05:18:52.7Z,4,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612748,109,124,2026-01-21T05:19:05Z,6200000,False,,,0,,N. Powell bad pass out-of-bounds TURNOVER (4 TO),[1626181],1610612748.0,MIA,bad pass,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,,,,,,,,,1627963.0,,,,
646,PT02M13.00S,2026-01-21T05:18:55.9Z,4,REGULAR,substitution,out,[],1630173,,,1610612758,109,124,2026-01-21T05:19:01Z,6210000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M13.00S,2026-01-21T05:18:55.9Z,4,REGULAR,substitution,in,[],203897,,,1610612758,109,124,2026-01-21T05:19:01Z,6220000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M13.00S,2026-01-21T05:19:03.2Z,4,REGULAR,substitution,out,[],1631107,,,1610612758,109,124,2026-01-21T05:19:09Z,6230000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M13.00S,2026-01-21T05:19:03.2Z,4,REGULAR,substitution,in,[],1628389,,,1610612758,109,124,2026-01-21T05:19:09Z,6240000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M57.00S,2026-01-21T05:19:39.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201942,70.12155059132719,28.431372549019606,1610612758,112,124,2026-01-21T05:19:45Z,6250000,False,-108.0,228.0,1,right,D. DeRozan 25' 3PT  (23 PTS) (R. Westbrook 6 AST),"[201942, 201566]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,,,,23.0,R. Westbrook,201566.0,6.0,,,,,,,
653,PT01M41.00S,2026-01-21T05:20:17.2Z,4,REGULAR,turnover,bad pass,[],1631170,,,1610612748,112,124,2026-01-21T05:20:21Z,6280000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (2 TO),"[1631170, 201566]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,Westbrook,201566.0,,,,,,,,,,,
654,PT01M41.00S,2026-01-21T05:20:17.2Z,4,REGULAR,steal,,[],201566,,,1610612758,112,124,2026-01-21T05:20:19Z,6290000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
655,PT01M28.00S,2026-01-21T05:20:30.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203897,86.81011826544021,49.754901960784316,1610612758,112,124,2026-01-21T05:20:35Z,6300000,False,-1.0,71.0,1,right,MISS Z. LaVine 7' driving Layup - blocked,"[203897, 203952]",1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,Wiggins,203952.0,,,,,
656,PT01M28.00S,2026-01-21T05:20:30.1Z,4,REGULAR,block,,[],203952,,,1610612758,112,124,2026-01-21T05:27:08Z,6310000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
657,PT01M27.00S,2026-01-21T05:20:31.1Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,112,124,2026-01-21T05:26:04Z,6320000,False,,,0,,J. Jaquez Jr. REBOUND (Off:4 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,655.0,9.0,5.0,4.0,,,,,,,,,,,,,,
658,PT01M24.00S,2026-01-21T05:20:40.5Z,4,REGULAR,foul,personal,['2freethrow'],201942,,,1610612748,112,124,2026-01-21T05:24:08Z,6330000,False,,,0,,D. DeRozan flagrant-type-1 personal FOUL (3 PF) (Larsson 2 FT),"[201942, 1641796]",1610612758.0,SAC,flagrant-type-1,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,3.0,1.0,Larsson,1641796.0
662,PT01M24.00S,2026-01-21T05:24:03.7Z,4,REGULAR,substitution,out,[],201942,,,1610612748,112,124,2026-01-21T05:24:24Z,6360000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M24.00S,2026-01-21T05:24:03.7Z,4,REGULAR,substitution,out,[],1628389,,,1610612748,112,124,2026-01-21T05:24:24Z,6370000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT01M24.00S,2026-01-21T05:24:03.7Z,4,REGULAR,substitution,in,[],1642363,,,1610612748,112,124,2026-01-21T05:24:24Z,6380000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M24.00S,2026-01-21T05:24:03.7Z,4,REGULAR,substitution,in,[],1631107,,,1610612748,112,124,2026-01-21T05:24:24Z,6390000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M24.00S,2026-01-21T05:24:31.5Z,4,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,112,125,2026-01-21T05:25:17Z,6400000,False,,,0,,P. Larsson flagrant Free Throw 1 of 2 (16 PTS),[1641796],1610612748.0,MIA,flagrant,,,Larsson,P. Larsson,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
667,PT01M24.00S,2026-01-21T05:24:31.5Z,4,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,112,125,2026-01-21T05:25:17Z,6410000,False,,,0,,MISS P. Larsson flagrant Free Throw 2 of 2,[1641796],1610612748.0,MIA,flagrant,,,Larsson,P. Larsson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
668,PT01M24.00S,2026-01-21T05:24:31.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,112,125,2026-01-21T05:25:17Z,6420000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,667.0,,,,,,,,,,,,,,,,,
669,PT01M04.00S,2026-01-21T05:25:20.5Z,4,REGULAR,3pt,Jump Shot,[],1631107,31.488173455978973,19.362745098039216,1610612748,112,128,2026-01-21T05:25:27Z,6430000,False,153.0,243.0,1,left,N. Jović 28' 3PT  (8 PTS) (J. Jaquez Jr. 3 AST),"[1631107, 1631170]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,28.77,Made,,,,,,,,8.0,J. Jaquez Jr.,1631170.0,3.0,,,,,,,
671,PT00M59.30S,2026-01-21T05:25:33.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,89.56964520367937,42.40196078431372,1610612758,114,128,2026-01-21T05:27:29Z,6450000,False,-38.0,46.0,1,right,R. Westbrook driving Layup (22 PTS) (Z. LaVine 5 AST),"[201566, 203897]",1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,,,,,,,,22.0,Z. LaVine,203897.0,5.0,,,,,,,
674,PT00M43.60S,2026-01-21T05:26:04.7Z,4,REGULAR,3pt,Jump Shot,[],1641796,31.488173455978973,72.79411764705883,1610612748,114,128,2026-01-21T05:26:14Z,6480000,False,-114.0,243.0,1,left,MISS P. Larsson 26' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
675,PT00M39.80S,2026-01-21T05:26:08.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,114,128,2026-01-21T05:26:14Z,6490000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,674.0,,,,,,,,,,,,,,,,,
677,PT00M29.00S,2026-01-21T05:26:33.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631170,20.05584756898817,25.49019607843137,1610612748,114,130,2026-01-21T05:26:38Z,6510000,False,123.0,136.0,1,left,J. Jaquez Jr. 18' pullup Jump Shot (13 PTS),[1631170],1610612748.0,MIA,pullup,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right Center,18.3,Made,,,,,,,,13.0,,,,,,,,,,
678,PT00M21.10S,2026-01-21T05:26:44.9Z,4,REGULAR,3pt,Jump Shot,[],203897,68.28186596583443,72.30392156862744,1610612758,117,130,2026-01-21T05:26:51Z,6520000,False,112.0,246.0,1,right,Z. LaVine 26' 3PT step back (18 PTS) (R. Westbrook 7 AST),"[203897, 201566]",1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.98,Made,,,,,,,,18.0,R. Westbrook,201566.0,7.0,,,,,,,
680,PT00M00.00S,2026-01-21T05:27:12.5Z,4,REGULAR,period,end,[],0,,,1610612748,117,130,2026-01-21T05:27:12Z,6540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M00.00S,2026-01-21T05:27:27.7Z,4,REGULAR,game,end,[],0,,,0,117,130,2026-01-21T05:27:27Z,6550000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
