actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
540,PT08M38.00S,2026-03-12T03:52:34.5Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612766,92,99,2026-03-12T03:52:34Z,5190000,False,,,0,,X. Tillman REBOUND (Off:3 Def:3),[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,539.0,6.0,3.0,3.0,,,,,,,,,,
541,PT08M36.00S,2026-03-12T03:52:36.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626192,91.67214191852825,54.41176470588235,1610612766,92,99,2026-03-12T04:07:58Z,5200000,False,22.0,26.0,1,right,MISS P. Connaughton driving Layup,[1626192],1610612766.0,CHA,driving,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
542,PT08M33.00S,2026-03-12T03:52:39.5Z,4,REGULAR,rebound,defensive,[],1642875,,,1610612758,92,99,2026-03-12T04:14:01Z,5210000,False,,,0,,M. Raynaud REBOUND (Off:0 Def:6),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,541.0,6.0,6.0,0.0,,,,,,,,,,
543,PT08M20.00S,2026-03-12T03:52:55.6Z,4,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612758,92,99,2026-03-12T03:53:57Z,5220000,False,,,0,,X. Tillman shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1630214, 201942]",1610612766.0,CHA,shooting,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627526.0,,2.0,0.0,DeRozan,201942.0,,,,
545,PT08M20.00S,2026-03-12T03:53:23.8Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,93,99,2026-03-12T03:53:55Z,5240000,False,,,0,,D. DeRozan Free Throw 1 of 2 (34 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
549,PT08M20.00S,2026-03-12T03:53:23.8Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,94,99,2026-03-12T03:53:55Z,5250000,False,,,0,,D. DeRozan Free Throw 2 of 2 (35 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
547,PT08M20.00S,2026-03-12T03:53:32.1Z,4,REGULAR,substitution,in,[],1631217,,,1610612766,94,99,2026-03-12T03:53:55Z,5260000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M20.00S,2026-03-12T03:53:32.1Z,4,REGULAR,substitution,out,[],1630214,,,1610612766,94,99,2026-03-12T03:53:55Z,5270000,False,,,0,,SUB out: X. Tillman,[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M09.00S,2026-03-12T03:54:07.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,92.9862023653088,52.94117647058824,1610612766,94,101,2026-03-12T03:54:16Z,5280000,False,15.0,13.0,1,right,K. Knueppel cutting Layup (21 PTS) (M. Diabaté 2 AST),"[1642851, 1631217]",1610612766.0,CHA,cutting,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,1.99,Made,21.0,M. Diabaté,1631217.0,2.0,,,,,,,,,,,,,,
552,PT08M01.00S,2026-03-12T03:54:14.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,19.793035479632064,44.36274509803921,1610612758,94,101,2026-03-12T03:54:23Z,5300000,False,28.0,134.0,1,left,MISS M. Raynaud 13' floating Shot,[1642875],1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,13.65,Missed,,,,,,,,,,,,,,,,,,
553,PT08M01.00S,2026-03-12T03:54:14.7Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,94,101,2026-03-12T03:54:23Z,5310000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:5),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,552.0,6.0,5.0,1.0,,,,,,,,,,
554,PT07M53.00S,2026-03-12T03:54:24.4Z,4,REGULAR,foul,personal,[],203926,,,1610612766,94,101,2026-03-12T03:54:45Z,5320000,False,,,0,,D. McDermott personal FOUL (1 PF),"[203926, 1631217]",1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,,1.0,0.0,Diabaté,1631217.0,,,,
556,PT07M53.00S,2026-03-12T03:54:36.7Z,4,REGULAR,substitution,out,[],1642875,,,1610612766,94,101,2026-03-12T03:54:42Z,5340000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M53.00S,2026-03-12T03:54:36.7Z,4,REGULAR,substitution,out,[],1626192,,,1610612766,94,101,2026-03-12T03:54:42Z,5350000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M53.00S,2026-03-12T03:54:36.7Z,4,REGULAR,substitution,in,[],1630173,,,1610612766,94,101,2026-03-12T03:54:42Z,5360000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M53.00S,2026-03-12T03:54:36.7Z,4,REGULAR,substitution,in,[],1628970,,,1610612766,94,101,2026-03-12T03:54:42Z,5370000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M37.00S,2026-03-12T03:55:14.0Z,4,REGULAR,3pt,Jump Shot,[],1642851,69.07030223390277,17.647058823529413,1610612766,94,104,2026-03-12T03:55:20Z,5380000,False,-162.0,238.0,1,right,K. Knueppel 28' 3PT pullup (24 PTS),[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,28.8,Made,24.0,,,,,,,,,,,,,,,,,
561,PT07M16.00S,2026-03-12T03:55:37.7Z,4,REGULAR,3pt,Jump Shot,[],1631342,26.888961892247043,87.5,1610612758,94,104,2026-03-12T04:10:09Z,5390000,False,-188.0,200.0,1,left,MISS D. Plowden 27' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,27.44,Missed,,,,,,,,,,,,,,,,,,
562,PT07M15.00S,2026-03-12T03:55:38.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,94,104,2026-03-12T04:10:09Z,5400000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,561.0,,,,,,,,,,,,,
566,PT06M58.00S,2026-03-12T03:56:18.9Z,4,REGULAR,foul,offensive,[],1628970,,,1610612766,94,104,2026-03-12T04:11:00Z,5440000,False,,,0,,M. Bridges charge offensive FOUL (3 PF),"[1628970, 1642363]",1610612766.0,CHA,charge,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2534.0,,3.0,0.0,Clifford,1642363.0,,,,
584,PT06M58.00S,2026-03-12T03:56:18.9Z,4,REGULAR,turnover,offensive foul,[],1628970,,,1610612766,94,104,2026-03-12T03:56:18Z,5457500,False,,,0,,M. Bridges offensive foul TURNOVER (2 TO),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2534.0,2.0,,,,,,,,
569,PT06M58.00S,2026-03-12T03:56:38.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,94,104,2026-03-12T03:57:57Z,5470000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M58.00S,2026-03-12T04:00:12.1Z,4,REGULAR,substitution,out,[],1631342,,,1610612758,94,104,2026-03-12T04:00:23Z,5490000,False,,,0,,SUB out: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M58.00S,2026-03-12T04:00:12.1Z,4,REGULAR,substitution,out,[],1629632,,,1610612758,94,104,2026-03-12T04:00:23Z,5500000,False,,,0,,SUB out: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M58.00S,2026-03-12T04:00:12.1Z,4,REGULAR,substitution,in,[],1630165,,,1610612758,94,104,2026-03-12T04:00:23Z,5510000,False,,,0,,SUB in: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M58.00S,2026-03-12T04:00:12.1Z,4,REGULAR,substitution,in,[],1630163,,,1610612758,94,104,2026-03-12T04:00:23Z,5520000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M39.00S,2026-03-12T04:00:34.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201942,5.995400788436268,53.92156862745098,1610612758,96,104,2026-03-12T04:11:30Z,5530000,False,-20.0,4.0,1,left,D. DeRozan driving floating Jump Shot (37 PTS),[201942],1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.0,Made,37.0,,,,,,,,,,,,,,,,,
585,PT06M31.00S,2026-03-12T04:00:48.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,90.75229960578186,48.529411764705884,1610612766,96,106,2026-03-12T04:13:21Z,5540000,False,-7.0,34.0,1,right,M. Bridges driving Layup (22 PTS) (L. Ball 4 AST),"[1628970, 1630163]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.52,Made,22.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
586,PT06M09.00S,2026-03-12T04:01:04.0Z,4,REGULAR,3pt,Jump Shot,[],1630165,32.933639947437584,38.23529411764706,1610612758,96,106,2026-03-12T04:01:09Z,5550000,False,59.0,257.0,1,left,MISS K. Hayes 26' 3PT,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
587,PT06M09.00S,2026-03-12T04:01:04.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,96,106,2026-03-12T04:01:09Z,5560000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,586.0,,,,,,,,,,,,,
589,PT05M51.00S,2026-03-12T04:01:33.6Z,4,REGULAR,3pt,Jump Shot,[],1630163,89.83245729303549,4.6568627450980395,1610612766,96,106,2026-03-12T04:01:38Z,5580000,False,-227.0,43.0,1,right,MISS L. Ball 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
590,PT05M49.00S,2026-03-12T04:01:36.2Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,96,106,2026-03-12T04:01:36Z,5590000,False,,,0,,M. Diabaté REBOUND (Off:6 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Left Corner 3,24+ Left,,,,,,,589.0,10.0,4.0,6.0,,,,,,,,,,
591,PT05M43.00S,2026-03-12T04:01:42.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,92.72339027595268,53.67647058823529,1610612766,96,108,2026-03-12T04:01:47Z,5600000,False,18.0,16.0,1,right,M. Bridges driving Layup (24 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.43,Made,24.0,,,,,,,,,,,,,,,,,
592,PT05M15.00S,2026-03-12T04:02:11.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612758,96,108,2026-03-12T04:02:20Z,5610000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2534.0,,,,,,,,,
595,PT05M01.00S,2026-03-12T04:02:41.8Z,4,REGULAR,substitution,out,[],1642883,,,1610612766,96,108,2026-03-12T04:02:47Z,5630000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M01.00S,2026-03-12T04:02:41.8Z,4,REGULAR,substitution,in,[],1641706,,,1610612766,96,108,2026-03-12T04:02:47Z,5640000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M58.00S,2026-03-12T04:03:00.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,76.03482260183968,9.313725490196079,1610612766,96,108,2026-03-12T04:03:12Z,5650000,False,-203.0,173.0,1,right,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
598,PT04M55.00S,2026-03-12T04:03:03.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,96,108,2026-03-12T04:03:12Z,5660000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,597.0,,,,,,,,,,,,,
600,PT04M39.00S,2026-03-12T04:03:28.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.521024967148489,51.225490196078425,1610612758,98,108,2026-03-12T04:03:34Z,5680000,False,-6.0,9.0,1,left,D. DeRozan driving Layup (39 PTS),[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.07,Made,39.0,,,,,,,,,,,,,,,,,
601,PT04M20.00S,2026-03-12T04:03:46.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,92.19776609724047,48.77450980392157,1610612766,98,108,2026-03-12T04:03:55Z,5690000,False,-6.0,21.0,1,right,MISS B. Miller driving Layup,[1641706],1610612766.0,CHA,driving,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
602,PT04M17.00S,2026-03-12T04:03:49.9Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,98,108,2026-03-12T04:03:55Z,5700000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,601.0,4.0,4.0,0.0,,,,,,,,,,
603,PT04M13.00S,2026-03-12T04:03:53.8Z,4,REGULAR,turnover,lost ball,[],201942,,,1610612758,98,108,2026-03-12T04:04:00Z,5710000,False,,,0,,D. DeRozan lost ball TURNOVER (3 TO),"[201942, 1630163]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,,,,,Ball,1630163.0,,
604,PT04M13.00S,2026-03-12T04:03:53.8Z,4,REGULAR,steal,,[],1630163,,,1610612766,98,108,2026-03-12T04:03:55Z,5720000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
606,PT04M10.00S,2026-03-12T04:03:57.2Z,4,REGULAR,turnover,bad pass,[],1630163,,,1610612766,98,108,2026-03-12T04:04:05Z,5740000,False,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 1630173]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,,,,,Achiuwa,1630173.0,,
607,PT04M10.00S,2026-03-12T04:03:57.2Z,4,REGULAR,steal,,[],1630173,,,1610612758,98,108,2026-03-12T04:03:59Z,5750000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
608,PT04M04.00S,2026-03-12T04:04:03.1Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203926,21.76412614980289,10.294117647058822,1610612758,98,108,2026-03-12T04:17:38Z,5760000,False,199.0,152.0,1,left,MISS D. McDermott 25' running pullup 3PT,[203926],1610612758.0,SAC,running pullup,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
609,PT04M01.00S,2026-03-12T04:04:06.1Z,4,REGULAR,rebound,offensive,[],1642363,,,1610612758,98,108,2026-03-12T04:04:06Z,5770000,False,,,0,,N. Clifford REBOUND (Off:1 Def:2),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Right Center,,,,,,,608.0,3.0,2.0,1.0,,,,,,,,,,
610,PT04M00.00S,2026-03-12T04:04:07.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203926,33.327858081471746,49.50980392156863,1610612758,98,108,2026-03-12T04:17:56Z,5780000,False,2.0,261.0,1,left,MISS D. McDermott 26' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
611,PT03M57.00S,2026-03-12T04:04:10.1Z,4,REGULAR,rebound,defensive,[],1641706,,,1610612766,98,108,2026-03-12T04:18:19Z,5790000,False,,,0,,B. Miller REBOUND (Off:0 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,610.0,3.0,3.0,0.0,,,,,,,,,,
618,PT03M36.00S,2026-03-12T04:04:20.6Z,4,REGULAR,turnover,out-of-bounds,[],1642851,,,1610612766,98,108,2026-03-12T04:06:25Z,5795000,False,,,0,,K. Knueppel lost ball out-of-bounds TURNOVER (1 TO),[1642851],1610612766.0,CHA,lost ball,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628953.0,1.0,,,,,,,,
613,PT03M36.00S,2026-03-12T04:04:36.5Z,4,REGULAR,substitution,out,[],203926,,,1610612758,98,108,2026-03-12T04:06:14Z,5810000,False,,,0,,SUB out: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M36.00S,2026-03-12T04:04:36.5Z,4,REGULAR,substitution,in,[],1631342,,,1610612758,98,108,2026-03-12T04:06:14Z,5820000,False,,,0,,SUB in: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M17.00S,2026-03-12T04:05:06.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630165,22.158344283837057,51.470588235294116,1610612758,100,108,2026-03-12T04:06:14Z,5830000,False,-7.0,156.0,1,left,K. Hayes 15' pullup Jump Shot (11 PTS) (D. DeRozan 6 AST),"[1630165, 201942]",1610612758.0,SAC,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Center,15.6,Made,11.0,D. DeRozan,201942.0,6.0,,,,,,,,,,,,,,
617,PT03M07.00S,2026-03-12T04:05:20.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,100,108,2026-03-12T04:05:21Z,5850000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M00.00S,2026-03-12T04:08:31.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,84.1819973718791,47.30392156862745,1610612766,100,110,2026-03-12T04:19:14Z,5860000,False,-13.0,96.0,1,right,M. Bridges 9' driving floating Jump Shot (26 PTS) (L. Ball 5 AST),"[1628970, 1630163]",1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.71,Made,26.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
622,PT02M41.00S,2026-03-12T04:08:50.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,6.258212877792378,49.50980392156863,1610612758,102,110,2026-03-12T04:08:56Z,5880000,False,2.0,6.0,1,left,P. Achiuwa Layup (12 PTS) (N. Clifford 7 AST),"[1630173, 1642363]",1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.68,Made,12.0,N. Clifford,1642363.0,7.0,,,,,,,,,,,,,,
624,PT02M18.00S,2026-03-12T04:09:13.4Z,4,REGULAR,3pt,Jump Shot,[],1630163,70.38436268068331,78.43137254901961,1610612766,102,113,2026-03-12T04:09:20Z,5900000,False,142.0,226.0,1,right,L. Ball 26' 3PT step back (28 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.69,Made,28.0,,,,,,,,,,,,,,,,,
625,PT02M00.00S,2026-03-12T04:09:31.2Z,4,REGULAR,3pt,Jump Shot,[],1642363,6.652431011826544,95.34313725490196,1610612758,102,113,2026-03-12T04:09:36Z,5910000,False,-227.0,10.0,1,left,MISS N. Clifford 3PT,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
626,PT01M58.00S,2026-03-12T04:09:33.2Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,102,113,2026-03-12T04:09:36Z,5920000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:6),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,,,,,,,625.0,7.0,6.0,1.0,,,,,,,,,,
627,PT01M38.00S,2026-03-12T04:09:53.7Z,4,REGULAR,3pt,Jump Shot,[],1630163,69.59592641261499,14.950980392156863,1610612766,102,113,2026-03-12T04:10:05Z,5930000,False,-175.0,233.0,1,right,MISS L. Ball 29' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,29.18,Missed,,,,,,,,,,,,,,,,,,
628,PT01M36.00S,2026-03-12T04:09:55.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,102,113,2026-03-12T04:10:05Z,5940000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,627.0,,,,,,,,,,,,,
629,PT01M36.00S,2026-03-12T04:10:02.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612766,102,113,2026-03-12T04:10:26Z,5950000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,,,,,,,,,
630,PT01M22.00S,2026-03-12T04:10:35.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201942,30.305519053876477,82.59803921568627,1610612758,102,113,2026-03-12T04:21:32Z,5960000,False,-163.0,232.0,1,left,MISS D. DeRozan 28' pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,28.39,Missed,,,,,,,,,,,,,,,,,,
631,PT01M19.00S,2026-03-12T04:10:38.2Z,4,REGULAR,rebound,offensive,[],1642363,,,1610612758,102,113,2026-03-12T04:21:32Z,5970000,False,,,0,,N. Clifford REBOUND (Off:2 Def:2),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,,,,,,,630.0,4.0,2.0,2.0,,,,,,,,,,
632,PT01M14.00S,2026-03-12T04:10:43.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630173,17.296320630749015,51.9607843137255,1610612758,104,113,2026-03-12T04:10:52Z,5980000,False,-10.0,110.0,1,left,P. Achiuwa 11' fadeaway Jump Shot (14 PTS) (N. Clifford 8 AST),"[1630173, 1642363]",1610612758.0,SAC,fadeaway,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,11.05,Made,14.0,N. Clifford,1642363.0,8.0,,,,,,,,,,,,,,
633,PT00M53.60S,2026-03-12T04:11:08.8Z,4,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612766,104,113,2026-03-12T04:11:15Z,5990000,False,,,0,,P. Achiuwa shooting personal FOUL (3 PF) (Miller 2 FT),"[1630173, 1641706]",1610612758.0,SAC,shooting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,,3.0,0.0,Miller,1641706.0,,,,
635,PT00M53.60S,2026-03-12T04:11:39.4Z,4,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,104,114,2026-03-12T04:11:39Z,6010000,False,,,0,,B. Miller Free Throw 1 of 2 (19 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
636,PT00M53.60S,2026-03-12T04:11:41.4Z,4,REGULAR,substitution,out,[],1642851,,,1610612766,104,114,2026-03-12T04:11:45Z,6020000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M53.60S,2026-03-12T04:11:41.4Z,4,REGULAR,substitution,in,[],1642883,,,1610612766,104,114,2026-03-12T04:11:45Z,6030000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M53.60S,2026-03-12T04:11:56.1Z,4,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,104,115,2026-03-12T04:11:56Z,6040000,False,,,0,,B. Miller Free Throw 2 of 2 (20 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
639,PT00M53.60S,2026-03-12T04:12:02.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,104,115,2026-03-12T04:12:02Z,6050000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
