actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
519,PT08M37.00S,2026-04-04T03:57:55.8Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1642269,,,1610612758,96,97,2026-04-04T03:57:59Z,5160000,False,,,0,,MISS D. Carter Free Throw 1 of 1,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT08M34.00S,2026-04-04T03:57:58.8Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,96,97,2026-04-04T03:57:59Z,5170000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,519.0,3.0,3.0,0.0,,,,,,,,,,,,,,
522,PT08M19.00S,2026-04-04T03:58:17.5Z,4,REGULAR,substitution,out,[],201942,,,1610612740,96,97,2026-04-04T03:58:23Z,5190000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M19.00S,2026-04-04T03:58:17.5Z,4,REGULAR,substitution,in,[],1631342,,,1610612740,96,97,2026-04-04T03:58:23Z,5200000,False,,,0,,SUB in: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M16.00S,2026-04-04T03:58:37.0Z,4,REGULAR,turnover,bad pass,[],1642847,,,1610612740,96,97,2026-04-04T03:58:41Z,5210000,False,,,0,,J. Fears bad pass TURNOVER (1 TO),"[1642847, 1642269]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,Carter,1642269.0,,
525,PT08M16.00S,2026-04-04T03:58:37.0Z,4,REGULAR,steal,,[],1642269,,,1610612758,96,97,2026-04-04T04:15:58Z,5220000,False,,,0,,D. Carter STEAL (1 STL),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
526,PT08M01.00S,2026-04-04T03:58:51.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642363,87.33574244415243,53.18627450980392,1610612758,96,97,2026-04-04T04:15:29Z,5230000,False,16.0,67.0,1,right,MISS N. Clifford 6' driving Layup - blocked,"[1642363, 1630530]",1610612758.0,SAC,driving,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,6.84,Missed,,,,,,,,,,,,,,,,,Murphy III,1630530.0
527,PT08M01.00S,2026-04-04T03:58:51.6Z,4,REGULAR,block,,[],1630530,,,1610612758,96,97,2026-04-04T03:58:54Z,5240000,False,,,0,,T. Murphy III BLOCK (1 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT07M58.00S,2026-04-04T03:58:54.6Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,96,97,2026-04-04T03:59:00Z,5250000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,526.0,4.0,4.0,0.0,,,,,,,,,,,,,,
529,PT07M53.00S,2026-04-04T03:59:00.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,11.514454664914586,46.32352941176471,1610612740,96,99,2026-04-04T03:59:13Z,5260000,False,18.0,56.0,1,left,D. Queen driving Layup (8 PTS) (T. Murphy III 4 AST),"[1642852, 1630530]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,,,,,8.0,T. Murphy III,1630530.0,4.0,,,,,,,,,,
531,PT07M52.00S,2026-04-04T03:59:11.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612758,96,99,2026-04-04T03:59:23Z,5280000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,
532,PT07M52.00S,2026-04-04T03:59:24.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,96,99,2026-04-04T03:59:24Z,5290000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M32.00S,2026-04-04T04:02:35.3Z,4,REGULAR,3pt,Jump Shot,[],1642269,66.17936925098554,80.14705882352942,1610612758,96,99,2026-04-04T04:02:48Z,5300000,False,151.0,265.0,1,right,MISS D. Carter 30' 3PT,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Right Center,30.52,Missed,,,,,,,,,,,,,,,,,,
534,PT07M31.00S,2026-04-04T04:02:36.3Z,4,REGULAR,rebound,offensive,[],1642928,,,1610612758,96,99,2026-04-04T04:16:37Z,5310000,False,,,0,,D. Cardwell REBOUND (Off:3 Def:2),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Right Center,,,533.0,5.0,2.0,3.0,,,,,,,,,,,,,,
535,PT07M30.00S,2026-04-04T04:02:43.7Z,4,REGULAR,turnover,bad pass,[],1642928,,,1610612758,96,99,2026-04-04T04:17:29Z,5320000,False,,,0,,D. Cardwell bad pass TURNOVER (2 TO),"[1642928, 1642852]",1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Queen,1642852.0,,
536,PT07M30.00S,2026-04-04T04:02:43.7Z,4,REGULAR,steal,,[],1642852,,,1610612740,96,99,2026-04-04T04:02:45Z,5330000,False,,,0,,D. Queen STEAL (3 STL),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT07M20.00S,2026-04-04T04:02:47.7Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630530,34.11629434954008,30.14705882352941,1610612740,96,99,2026-04-04T04:19:44Z,5340000,False,99.0,268.0,1,left,MISS T. Murphy III 28' running 3PT,[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,28.6,Missed,,,,,,,,,,,,,,,,,,
538,PT07M18.00S,2026-04-04T04:02:49.7Z,4,REGULAR,rebound,defensive,[],1642269,,,1610612758,96,99,2026-04-04T04:19:44Z,5350000,False,,,0,,D. Carter REBOUND (Off:0 Def:4),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Right Center,,,537.0,4.0,4.0,0.0,,,,,,,,,,,,,,
539,PT07M06.00S,2026-04-04T04:03:02.0Z,4,REGULAR,3pt,Jump Shot,[],203926,68.15045992115637,21.813725490196077,1610612758,96,99,2026-04-04T04:03:07Z,5360000,False,-141.0,247.0,1,right,MISS D. McDermott 28' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,28.43,Missed,,,,,,,,,,,,,,,,,,
540,PT07M02.00S,2026-04-04T04:03:06.0Z,4,REGULAR,rebound,defensive,[],1642847,,,1610612740,96,99,2026-04-04T04:03:07Z,5370000,False,,,0,,J. Fears REBOUND (Off:0 Def:6),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,,,539.0,6.0,6.0,0.0,,,,,,,,,,,,,,
541,PT06M53.00S,2026-04-04T04:03:14.1Z,4,REGULAR,3pt,Jump Shot,[],1642847,33.459264126149804,60.049019607843135,1610612740,96,102,2026-04-04T04:03:19Z,5380000,False,-50.0,262.0,1,left,J. Fears 26' 3PT  (23 PTS) (S. Bey 3 AST),"[1642847, 1630180]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,26.68,Made,,,,,23.0,S. Bey,1630180.0,3.0,,,,,,,,,,
543,PT06M32.00S,2026-04-04T04:03:35.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631342,89.17542706964521,44.36274509803921,1610612758,96,102,2026-04-04T04:20:06Z,5400000,False,-28.0,49.0,1,right,MISS D. Plowden driving Layup,[1631342],1610612758.0,SAC,driving,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,,,,,,,
544,PT06M30.00S,2026-04-04T04:03:36.7Z,4,REGULAR,rebound,offensive,[],1642928,,,1610612758,96,102,2026-04-04T04:03:36Z,5410000,False,,,0,,D. Cardwell REBOUND (Off:4 Def:2),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,543.0,6.0,2.0,4.0,,,,,,,,,,,,,,
545,PT06M30.00S,2026-04-04T04:03:37.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642363,89.96386333771353,50.73529411764706,1610612758,98,102,2026-04-04T04:03:42Z,5420000,False,4.0,42.0,1,right,N. Clifford floating Jump Shot (20 PTS) (D. Cardwell 1 AST),"[1642363, 1642928]",1610612758.0,SAC,floating,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,4.2,Made,,,,,20.0,D. Cardwell,1642928.0,1.0,,,,,,,,,,
548,PT06M22.00S,2026-04-04T04:03:49.6Z,4,REGULAR,substitution,out,[],203926,,,1610612740,98,102,2026-04-04T04:04:05Z,5450000,False,,,0,,SUB out: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M22.00S,2026-04-04T04:03:49.6Z,4,REGULAR,substitution,out,[],1642852,,,1610612740,98,102,2026-04-04T04:04:05Z,5460000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M22.00S,2026-04-04T04:03:49.6Z,4,REGULAR,substitution,out,[],1630530,,,1610612740,98,102,2026-04-04T04:04:05Z,5470000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M22.00S,2026-04-04T04:03:49.6Z,4,REGULAR,substitution,in,[],1642875,,,1610612740,98,102,2026-04-04T04:04:05Z,5480000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M22.00S,2026-04-04T04:03:49.6Z,4,REGULAR,substitution,in,[],1629627,,,1610612740,98,102,2026-04-04T04:04:05Z,5490000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M22.00S,2026-04-04T04:03:49.6Z,4,REGULAR,substitution,in,[],1642274,,,1610612740,98,102,2026-04-04T04:04:05Z,5500000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M10.00S,2026-04-04T04:04:26.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,8.754927726675426,50.73529411764706,1610612740,98,104,2026-04-04T04:04:49Z,5510000,False,-4.0,30.0,1,left,J. Fears driving Layup (25 PTS),[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,3.0,Made,,,,,25.0,,,,,,,,,,,,,
555,PT06M10.00S,2026-04-04T04:04:34.9Z,4,REGULAR,foul,personal,['1freethrow'],1642928,,,1610612740,98,104,2026-04-04T04:04:48Z,5520000,False,,,0,,D. Cardwell shooting personal FOUL (4 PF) (Fears 1 FT),"[1642928, 1642847]",1610612758.0,SAC,shooting,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,,4.0,0.0,Fears,1642847.0,,,,
557,PT06M10.00S,2026-04-04T04:04:54.0Z,4,REGULAR,freethrow,1 of 1,[],1642847,,,1610612740,98,105,2026-04-04T04:04:54Z,5540000,False,,,0,,J. Fears Free Throw 1 of 1 (26 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
558,PT06M02.00S,2026-04-04T04:05:07.7Z,4,REGULAR,turnover,lost ball,[],1642269,,,1610612758,98,105,2026-04-04T04:05:12Z,5550000,False,,,0,,D. Carter lost ball TURNOVER (2 TO),"[1642269, 1630180]",1610612758.0,SAC,,,,Carter,D. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,Bey,1630180.0,,
559,PT06M02.00S,2026-04-04T04:05:07.7Z,4,REGULAR,steal,,[],1630180,,,1610612740,98,105,2026-04-04T04:09:25Z,5560000,False,,,0,,S. Bey STEAL (1 STL),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
560,PT05M55.00S,2026-04-04T04:05:15.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642877,6.389618922470433,36.27450980392157,1610612740,98,105,2026-04-04T04:05:22Z,5570000,False,69.0,8.0,1,left,MISS M. Peavy 6' running Layup,[1642877],1610612740.0,NOP,running,,,Peavy,M. Peavy,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,,
561,PT05M53.00S,2026-04-04T04:05:17.2Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,98,105,2026-04-04T04:05:22Z,5580000,False,,,0,,D. Cardwell REBOUND (Off:4 Def:3),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,560.0,7.0,3.0,4.0,,,,,,,,,,,,,,
563,PT05M38.00S,2026-04-04T04:05:44.9Z,4,REGULAR,3pt,Jump Shot,[],1631342,60.92312746386334,50.49019607843137,1610612758,101,105,2026-04-04T04:23:57Z,5600000,False,2.0,315.0,1,right,D. Plowden 31' 3PT pullup (14 PTS),[1631342],1610612758.0,SAC,pullup,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Center,31.48,Made,,,,,14.0,,,,,,,,,,,,,
564,PT05M16.00S,2026-04-04T04:06:10.0Z,4,REGULAR,foul,personal,['2freethrow'],1642269,,,1610612740,101,105,2026-04-04T04:06:19Z,5610000,False,,,0,,D. Carter shooting personal FOUL (2 PF) (Bey 2 FT),"[1642269, 1630180]",1610612758.0,SAC,shooting,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,,2.0,0.0,Bey,1630180.0,,,,
566,PT05M16.00S,2026-04-04T04:06:37.6Z,4,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,101,106,2026-04-04T04:06:37Z,5630000,False,,,0,,S. Bey Free Throw 1 of 2 (17 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
567,PT05M16.00S,2026-04-04T04:06:50.3Z,4,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,101,107,2026-04-04T04:06:50Z,5640000,False,,,0,,S. Bey Free Throw 2 of 2 (18 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
568,PT04M58.00S,2026-04-04T04:07:10.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,82.7365308804205,48.28431372549019,1610612758,103,107,2026-04-04T04:07:19Z,5650000,False,-9.0,110.0,1,right,M. Raynaud 11' turnaround Jump Shot (21 PTS),[1642875],1610612758.0,SAC,turnaround,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,11.01,Made,,,,,21.0,,,,,,,,,,,,,
569,PT04M33.00S,2026-04-04T04:07:34.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,10.463206307490145,58.08823529411765,1610612740,103,107,2026-04-04T04:25:46Z,5660000,False,-40.0,46.0,1,left,MISS Z. Williamson 6' driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
570,PT04M30.00S,2026-04-04T04:07:37.4Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,103,107,2026-04-04T04:07:43Z,5670000,False,,,0,,D. Cardwell REBOUND (Off:4 Def:4),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,569.0,8.0,4.0,4.0,,,,,,,,,,,,,,
571,PT04M26.00S,2026-04-04T04:07:41.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642269,87.46714848883047,44.11764705882353,1610612758,103,107,2026-04-04T04:26:48Z,5680000,False,-29.0,65.0,1,right,MISS D. Carter 7' running alley-oop Layup,[1642269],1610612758.0,SAC,running alley-oop,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
572,PT04M25.00S,2026-04-04T04:07:42.1Z,4,REGULAR,rebound,offensive,[],1642875,,,1610612758,103,107,2026-04-04T04:27:17Z,5690000,False,,,0,,M. Raynaud REBOUND (Off:2 Def:6),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,571.0,8.0,6.0,2.0,,,,,,,,,,,,,,
573,PT04M25.00S,2026-04-04T04:07:48.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642875,94.40999984741211,50.0,1610612758,105,107,2026-04-04T04:27:33Z,5700000,False,0.0,0.0,1,right,M. Raynaud tip Layup (23 PTS),[1642875],1610612758.0,SAC,tip,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,23.0,,,,,,,,,,,,,
574,PT04M18.00S,2026-04-04T04:07:57.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,105,107,2026-04-04T04:07:57Z,5710000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT04M18.00S,2026-04-04T04:08:51.7Z,4,REGULAR,substitution,out,[],1642877,,,1610612740,105,107,2026-04-04T04:10:44Z,5720000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT04M18.00S,2026-04-04T04:08:51.7Z,4,REGULAR,substitution,out,[],1642274,,,1610612740,105,107,2026-04-04T04:10:44Z,5730000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT04M18.00S,2026-04-04T04:08:51.7Z,4,REGULAR,substitution,in,[],1642852,,,1610612740,105,107,2026-04-04T04:10:44Z,5740000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M18.00S,2026-04-04T04:08:51.7Z,4,REGULAR,substitution,in,[],1630530,,,1610612740,105,107,2026-04-04T04:10:44Z,5750000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M09.00S,2026-04-04T04:11:03.5Z,4,REGULAR,turnover,traveling,[],1642852,,,1610612740,105,107,2026-04-04T04:11:10Z,5760000,False,,,0,,D. Queen traveling TURNOVER (1 TO),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627529.0,1.0,,,,,,,,
580,PT03M59.00S,2026-04-04T04:11:22.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642875,81.68528252299606,49.26470588235294,1610612758,107,107,2026-04-04T04:11:31Z,5770000,False,-4.0,120.0,1,right,M. Raynaud 11' floating Jump Shot (25 PTS) (N. Clifford 6 AST),"[1642875, 1642363]",1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,11.98,Made,,,,,25.0,N. Clifford,1642363.0,6.0,,,,,,,,,,
582,PT03M38.00S,2026-04-04T04:11:43.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642847,18.2161629434954,64.4607843137255,1610612740,107,109,2026-04-04T04:11:49Z,5790000,False,-72.0,119.0,1,left,J. Fears 13' pullup Jump Shot (28 PTS),[1642847],1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Left,13.9,Made,,,,,28.0,,,,,,,,,,,,,
583,PT03M23.00S,2026-04-04T04:11:58.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642363,79.97700394218134,62.745098039215684,1610612758,109,109,2026-04-04T04:12:04Z,5800000,False,64.0,136.0,1,right,N. Clifford 14' pullup Jump Shot (22 PTS),[1642363],1610612758.0,SAC,pullup,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Center,14.99,Made,,,,,22.0,,,,,,,,,,,,,
584,PT03M08.00S,2026-04-04T04:12:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,12.302890932982917,43.38235294117647,1610612740,109,109,2026-04-04T04:30:53Z,5810000,False,33.0,63.0,1,left,MISS Z. Williamson 7' driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,7.13,Missed,,,,,,,,,,,,,,,,,,
585,PT03M06.00S,2026-04-04T04:12:14.9Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,109,109,2026-04-04T04:30:53Z,5820000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,584.0,5.0,4.0,1.0,,,,,,,,,,,,,,
586,PT03M05.00S,2026-04-04T04:12:17.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,11.514454664914586,42.8921568627451,1610612740,109,109,2026-04-04T04:12:28Z,5830000,False,36.0,56.0,1,left,MISS Z. Williamson 6' putback Layup - blocked,"[1629627, 1642928]",1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.61,Missed,,,,,,,,,,,,,,,,,Cardwell,1642928.0
659,PT03M05.00S,2026-04-04T04:12:17.0Z,4,REGULAR,block,,[],1642928,,,1610612740,109,109,2026-04-04T04:33:54Z,5835000,False,,,0,,D. Cardwell BLOCK (3 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
587,PT03M05.00S,2026-04-04T04:12:17.0Z,4,REGULAR,rebound,offensive,[],1642852,,,1610612740,109,109,2026-04-04T04:33:54Z,5840000,False,,,0,,D. Queen REBOUND (Off:4 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,586.0,6.0,2.0,4.0,,,,,,,,,,,,,,
589,PT03M05.00S,2026-04-04T04:12:38.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,109,109,2026-04-04T04:12:38Z,5860000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT02M57.00S,2026-04-04T04:14:17.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630180,16.113666228646515,36.27450980392157,1610612740,109,109,2026-04-04T04:33:05Z,5870000,False,69.0,99.0,1,left,MISS S. Bey 12' fadeaway Shot,[1630180],1610612740.0,NOP,fadeaway,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Right,12.04,Missed,,,,,,,,,,,,,,,,,,
591,PT02M55.00S,2026-04-04T04:14:19.4Z,4,REGULAR,rebound,defensive,[],1642875,,,1610612758,109,109,2026-04-04T04:14:21Z,5880000,False,,,0,,M. Raynaud REBOUND (Off:2 Def:7),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Right,,,590.0,9.0,7.0,2.0,,,,,,,,,,,,,,
593,PT02M37.00S,2026-04-04T04:14:53.0Z,4,REGULAR,foul,personal,['3freethrow'],1642852,,,1610612758,109,109,2026-04-04T04:16:39Z,5900000,False,,,0,,D. Queen flagrant-type-1 personal FOUL (1 PF) (Plowden 3 FT),"[1642852, 1631342]",1610612740.0,NOP,flagrant-type-1,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2004.0,,1.0,0.0,Plowden,1631342.0,,,,
596,PT02M37.00S,2026-04-04T04:17:11.6Z,4,REGULAR,freethrow,1 of 3,[],1631342,,,1610612758,110,109,2026-04-04T04:34:29Z,5930000,False,,,0,,D. Plowden flagrant Free Throw 1 of 3 (15 PTS),[1631342],1610612758.0,SAC,flagrant,,,Plowden,D. Plowden,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
597,PT02M37.00S,2026-04-04T04:17:11.6Z,4,REGULAR,freethrow,2 of 3,[],1631342,,,1610612758,111,109,2026-04-04T04:34:29Z,5940000,False,,,0,,D. Plowden flagrant Free Throw 2 of 3 (16 PTS),[1631342],1610612758.0,SAC,flagrant,,,Plowden,D. Plowden,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
598,PT02M37.00S,2026-04-04T04:17:11.6Z,4,REGULAR,freethrow,3 of 3,[],1631342,,,1610612758,112,109,2026-04-04T04:34:29Z,5950000,False,,,0,,D. Plowden flagrant Free Throw 3 of 3 (17 PTS),[1631342],1610612758.0,SAC,flagrant,,,Plowden,D. Plowden,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
599,PT02M21.00S,2026-04-04T04:18:07.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642875,92.06636005256242,35.294117647058826,1610612758,112,109,2026-04-04T04:18:22Z,5960000,False,-74.0,22.0,1,right,MISS M. Raynaud 7' driving Layup - blocked,"[1642875, 1642852]",1610612758.0,SAC,driving,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,,,,,,Queen,1642852.0
664,PT02M21.00S,2026-04-04T04:18:07.6Z,4,REGULAR,block,,[],1642852,,,1610612758,112,109,2026-04-04T04:37:34Z,5965000,False,,,0,,D. Queen BLOCK (1 BLK),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
