actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
521,PT11M05.00S,2026-03-20T03:57:36.6Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,91,109,2026-03-20T03:57:56Z,5120000,False,,,0,,A. Drummond REBOUND (Off:2 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,520.0,7.0,5.0,2.0,,,,,,,,,,
522,PT10M52.00S,2026-03-20T03:57:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,8.623521681997373,54.65686274509803,1610612755,91,111,2026-03-20T03:58:00Z,5130000,False,-23.0,29.0,1,left,V. Edgecombe driving Layup (33 PTS),[1642845],1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,3.69,Made,33.0,,,,,,,,,,,,,,,,,
523,PT10M38.00S,2026-03-20T03:58:02.5Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612758,91,111,2026-03-20T03:58:08Z,5140000,False,,,0,,R. Westbrook bad pass TURNOVER (4 TO),"[201566, 1642348]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,4.0,,,Edwards,1642348.0
524,PT10M38.00S,2026-03-20T03:58:02.5Z,4,REGULAR,steal,,[],1642348,,,1610612755,91,111,2026-03-20T04:03:21Z,5150000,False,,,0,,J. Edwards STEAL (2 STL),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
525,PT10M25.00S,2026-03-20T03:58:16.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642348,13.354139290407357,39.21568627450981,1610612755,91,111,2026-03-20T04:02:19Z,5160000,False,54.0,73.0,1,left,MISS J. Edwards 9' driving finger roll Layup,[1642348],1610612755.0,PHI,driving finger roll,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Right,9.07,Missed,,,,,,,,,,,,,,,,,,
526,PT10M23.00S,2026-03-20T03:58:18.1Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,91,111,2026-03-20T03:58:24Z,5170000,False,,,0,,A. Drummond REBOUND (Off:3 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,525.0,8.0,5.0,3.0,,,,,,,,,,
527,PT10M22.00S,2026-03-20T03:58:19.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",203083,10.200394218134035,52.94117647058824,1610612755,91,111,2026-03-20T04:03:06Z,5180000,False,-15.0,43.0,1,left,MISS A. Drummond turnaround Hook,[203083],1610612755.0,PHI,turnaround,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,,
528,PT10M21.00S,2026-03-20T03:58:20.2Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,91,111,2026-03-20T04:03:06Z,5190000,False,,,0,,A. Drummond REBOUND (Off:4 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,527.0,9.0,5.0,4.0,,,,,,,,,,
529,PT10M20.00S,2026-03-20T03:58:24.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203083,5.590000152587891,50.0,1610612755,91,111,2026-03-20T04:03:29Z,5200000,False,0.0,0.0,1,left,MISS A. Drummond tip Layup,[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
530,PT10M19.00S,2026-03-20T03:58:25.1Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612758,91,111,2026-03-20T04:03:29Z,5210000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:6),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,529.0,6.0,6.0,0.0,,,,,,,,,,
531,PT10M08.00S,2026-03-20T03:58:32.3Z,4,REGULAR,3pt,Jump Shot,[],1631342,70.90998685939553,78.18627450980392,1610612758,91,111,2026-03-20T03:58:41Z,5220000,False,141.0,221.0,1,right,MISS D. Plowden 26' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
532,PT10M05.00S,2026-03-20T03:58:35.3Z,4,REGULAR,rebound,defensive,[],1642845,,,1610612755,91,111,2026-03-20T03:58:41Z,5230000,False,,,0,,V. Edgecombe REBOUND (Off:3 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,,,,,,,531.0,4.0,1.0,3.0,,,,,,,,,,
533,PT09M58.00S,2026-03-20T03:58:44.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642348,6.521024967148489,44.6078431372549,1610612755,91,113,2026-03-20T03:58:55Z,5240000,False,27.0,9.0,1,left,J. Edwards driving Layup (22 PTS) (V. Edgecombe 10 AST),"[1642348, 1642845]",1610612755.0,PHI,driving,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,2.84,Made,22.0,V. Edgecombe,1642845.0,10.0,,,,,,,,,,,,,,
535,PT09M58.00S,2026-03-20T03:58:47.7Z,4,REGULAR,foul,personal,['1freethrow'],1642875,,,1610612755,91,113,2026-03-20T03:59:02Z,5260000,False,,,0,,M. Raynaud shooting personal FOUL (2 PF) (Edwards 1 FT),"[1642875, 1642348]",1610612758.0,SAC,shooting,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Edwards,1642348.0,,,,,
537,PT09M58.00S,2026-03-20T03:59:18.0Z,4,REGULAR,freethrow,1 of 1,[],1642348,,,1610612755,91,114,2026-03-20T03:59:18Z,5280000,False,,,0,,J. Edwards Free Throw 1 of 1 (23 PTS),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
538,PT09M42.00S,2026-03-20T03:59:35.5Z,4,REGULAR,foul,personal,['2freethrow'],1631230,,,1610612758,91,114,2026-03-20T03:59:47Z,5290000,False,,,0,,D. Barlow shooting personal FOUL (3 PF) (Plowden 2 FT),"[1631230, 1631342]",1610612755.0,PHI,shooting,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,3.0,0.0,Plowden,1631342.0,,,,,
540,PT09M42.00S,2026-03-20T04:00:04.9Z,4,REGULAR,freethrow,1 of 2,[],1631342,,,1610612758,92,114,2026-03-20T04:00:04Z,5310000,False,,,0,,D. Plowden Free Throw 1 of 2 (13 PTS),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
541,PT09M42.00S,2026-03-20T04:00:05.6Z,4,REGULAR,substitution,out,[],201566,,,1610612758,92,114,2026-03-20T04:00:12Z,5320000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M42.00S,2026-03-20T04:00:05.6Z,4,REGULAR,substitution,in,[],1630165,,,1610612758,92,114,2026-03-20T04:00:12Z,5330000,False,,,0,,SUB in: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M42.00S,2026-03-20T04:00:21.7Z,4,REGULAR,freethrow,2 of 2,[],1631342,,,1610612758,93,114,2026-03-20T04:00:21Z,5340000,False,,,0,,D. Plowden Free Throw 2 of 2 (14 PTS),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
545,PT09M25.00S,2026-03-20T04:00:42.4Z,4,REGULAR,3pt,Jump Shot,[],1642348,31.61957950065703,24.509803921568626,1610612755,93,117,2026-03-20T04:00:54Z,5350000,False,127.0,245.0,1,left,J. Edwards 27' 3PT  (26 PTS) (M. Beauchamp 1 AST),"[1642348, 1630699]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,27.59,Made,26.0,M. Beauchamp,1630699.0,1.0,,,,,,,,,,,,,,
547,PT09M07.00S,2026-03-20T04:01:03.7Z,4,REGULAR,foul,personal,['2freethrow'],1631230,,,1610612758,93,117,2026-03-20T04:01:18Z,5370000,False,,,0,,D. Barlow shooting personal FOUL (4 PF) (Raynaud 2 FT),"[1631230, 1642875]",1610612755.0,PHI,shooting,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202901.0,4.0,0.0,Raynaud,1642875.0,,,,,
549,PT09M07.00S,2026-03-20T04:01:34.2Z,4,REGULAR,freethrow,1 of 2,[],1642875,,,1610612758,94,117,2026-03-20T04:01:34Z,5390000,False,,,0,,M. Raynaud Free Throw 1 of 2 (24 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
550,PT09M07.00S,2026-03-20T04:01:34.8Z,4,REGULAR,substitution,out,[],1630173,,,1610612758,94,117,2026-03-20T04:01:38Z,5400000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M07.00S,2026-03-20T04:01:34.8Z,4,REGULAR,substitution,in,[],201942,,,1610612758,94,117,2026-03-20T04:01:38Z,5410000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M07.00S,2026-03-20T04:01:57.2Z,4,REGULAR,freethrow,2 of 2,[],1642875,,,1610612758,95,117,2026-03-20T04:01:57Z,5420000,False,,,0,,M. Raynaud Free Throw 2 of 2 (25 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
553,PT08M50.00S,2026-03-20T04:02:20.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631230,7.178055190538765,49.754901960784316,1610612755,95,119,2026-03-20T04:08:12Z,5430000,False,1.0,15.0,1,left,D. Barlow cutting DUNK (6 PTS) (A. Drummond 3 AST),"[1631230, 203083]",1610612755.0,PHI,cutting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.5,Made,6.0,A. Drummond,203083.0,3.0,,,,,,,,,,,,,,
555,PT08M45.00S,2026-03-20T04:02:26.7Z,4,REGULAR,3pt,Jump Shot,[],203926,78.40013140604468,6.862745098039216,1610612758,95,119,2026-03-20T04:02:41Z,5450000,False,-216.0,151.0,1,right,MISS D. McDermott 26' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
556,PT08M41.00S,2026-03-20T04:02:30.7Z,4,REGULAR,rebound,defensive,[],1642845,,,1610612755,95,119,2026-03-20T04:02:41Z,5460000,False,,,0,,V. Edgecombe REBOUND (Off:3 Def:2),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,,,,,555.0,5.0,2.0,3.0,,,,,,,,,,
557,PT08M34.00S,2026-03-20T04:02:37.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,17.821944809461236,36.27450980392157,1610612755,95,119,2026-03-20T04:02:44Z,5470000,False,69.0,115.0,1,left,MISS V. Edgecombe 13' pullup Shot,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Right,13.39,Missed,,,,,,,,,,,,,,,,,,
558,PT08M31.00S,2026-03-20T04:02:40.3Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,95,119,2026-03-20T04:02:44Z,5480000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,557.0,3.0,2.0,1.0,,,,,,,,,,
559,PT08M25.00S,2026-03-20T04:02:45.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642875,90.88370565045992,57.107843137254896,1610612758,95,119,2026-03-20T04:09:49Z,5490000,False,36.0,33.0,1,right,MISS M. Raynaud running alley-oop Layup,[1642875],1610612758.0,SAC,running alley-oop,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
560,PT08M23.00S,2026-03-20T04:02:47.8Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612755,95,119,2026-03-20T04:02:54Z,5500000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:2),[1630699],1610612755.0,PHI,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,559.0,2.0,2.0,0.0,,,,,,,,,,
561,PT08M20.00S,2026-03-20T04:02:50.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642845,24.129434954007884,12.009803921568627,1610612755,95,122,2026-03-20T04:10:13Z,5510000,False,190.0,174.0,1,left,V. Edgecombe 25' 3PT running (36 PTS) (M. Beauchamp 2 AST),"[1642845, 1630699]",1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,25.78,Made,36.0,M. Beauchamp,1630699.0,2.0,,,,,,,,,,,,,,
563,PT08M19.00S,2026-03-20T04:03:00.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,95,122,2026-03-20T04:03:00Z,5530000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M19.00S,2026-03-20T04:04:28.6Z,4,REGULAR,substitution,out,[],201942,,,1610612758,95,122,2026-03-20T04:05:40Z,5540000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M19.00S,2026-03-20T04:04:28.6Z,4,REGULAR,substitution,in,[],1642928,,,1610612758,95,122,2026-03-20T04:05:40Z,5550000,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M10.00S,2026-03-20T04:06:06.2Z,4,REGULAR,foul,personal,[],1631230,,,1610612758,95,122,2026-03-20T04:06:24Z,5560000,False,,,0,,D. Barlow personal FOUL (5 PF),"[1631230, 1642928]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202901.0,5.0,0.0,Cardwell,1642928.0,,,,,
568,PT07M57.00S,2026-03-20T04:06:39.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642928,86.94152431011827,58.333333333333336,1610612758,95,122,2026-03-20T04:06:50Z,5580000,False,42.0,70.0,1,right,MISS D. Cardwell 8' alley-oop DUNK,[1642928],1610612758.0,SAC,alley-oop,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,8.17,Missed,,,,,,,,,,,,,,,,,,
569,PT07M56.00S,2026-03-20T04:06:40.2Z,4,REGULAR,rebound,offensive,[],1642928,,,1610612758,95,122,2026-03-20T04:11:16Z,5590000,False,,,0,,D. Cardwell REBOUND (Off:4 Def:0),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,568.0,4.0,0.0,4.0,,,,,,,,,,
570,PT07M55.00S,2026-03-20T04:06:43.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642928,89.56964520367937,51.9607843137255,1610612758,97,122,2026-03-20T04:11:21Z,5600000,False,10.0,46.0,1,right,D. Cardwell putback Layup (7 PTS),[1642928],1610612758.0,SAC,putback,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,4.65,Made,7.0,,,,,,,,,,,,,,,,,
571,PT07M38.00S,2026-03-20T04:06:59.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1631230,8.886333771353483,47.30392156862745,1610612755,97,124,2026-03-20T04:07:16Z,5610000,False,13.0,31.0,1,left,D. Barlow alley-oop Layup (8 PTS) (A. Drummond 4 AST),"[1631230, 203083]",1610612755.0,PHI,alley-oop,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,3.38,Made,8.0,A. Drummond,203083.0,4.0,,,,,,,,,,,,,,
573,PT07M38.00S,2026-03-20T04:07:03.8Z,4,REGULAR,violation,defensive goaltending,[],1642928,,,1610612755,97,124,2026-03-20T04:07:16Z,5630000,False,,,0,,D. Cardwell defensive goaltending VIOLATION,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,202901.0,,,,,,,,,
574,PT07M17.00S,2026-03-20T04:07:29.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642875,86.94152431011827,58.57843137254902,1610612758,99,124,2026-03-20T04:07:41Z,5640000,False,43.0,70.0,1,right,M. Raynaud 8' turnaround bank Hook (27 PTS),[1642875],1610612758.0,SAC,turnaround bank,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,8.23,Made,27.0,,,,,,,,,,,,,,,,,
575,PT06M55.00S,2026-03-20T04:07:52.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203083,16.770696452036795,41.911764705882355,1610612755,99,124,2026-03-20T04:13:32Z,5650000,False,40.0,105.0,1,left,MISS A. Drummond 11' driving floating Shot,[203083],1610612755.0,PHI,driving floating,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,11.26,Missed,,,,,,,,,,,,,,,,,,
576,PT06M54.00S,2026-03-20T04:07:53.0Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,99,124,2026-03-20T04:13:32Z,5660000,False,,,0,,A. Drummond REBOUND (Off:5 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,575.0,10.0,5.0,5.0,,,,,,,,,,
577,PT06M53.00S,2026-03-20T04:07:57.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,5.590000152587891,50.0,1610612755,99,124,2026-03-20T04:13:41Z,5670000,False,0.0,0.0,1,left,MISS A. Drummond tip Layup,[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
578,PT06M52.00S,2026-03-20T04:07:58.5Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,99,124,2026-03-20T04:14:37Z,5680000,False,,,0,,D. Cardwell REBOUND (Off:4 Def:1),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,577.0,5.0,1.0,4.0,,,,,,,,,,
579,PT06M41.00S,2026-03-20T04:08:05.6Z,4,REGULAR,3pt,Jump Shot,[],1630165,73.14388961892247,88.23529411764706,1610612758,99,124,2026-03-20T04:14:16Z,5690000,False,191.0,200.0,1,right,MISS K. Hayes 27' pullup 3PT,[1630165],1610612758.0,SAC,pullup,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,27.66,Missed,,,,,,,,,,,,,,,,,,
580,PT06M38.00S,2026-03-20T04:08:08.6Z,4,REGULAR,rebound,offensive,[],1642928,,,1610612758,99,124,2026-03-20T04:08:15Z,5700000,False,,,0,,D. Cardwell REBOUND (Off:5 Def:1),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Right Center,,,,,,,579.0,6.0,1.0,5.0,,,,,,,,,,
581,PT06M36.00S,2026-03-20T04:08:10.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642928,82.86793692509855,46.32352941176471,1610612758,99,124,2026-03-20T04:14:33Z,5710000,False,-18.0,109.0,1,right,MISS D. Cardwell 11' turnaround Hook,[1642928],1610612758.0,SAC,turnaround,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,11.0,Missed,,,,,,,,,,,,,,,,,,
582,PT06M34.00S,2026-03-20T04:08:12.2Z,4,REGULAR,rebound,offensive,[],1642928,,,1610612758,99,124,2026-03-20T04:08:17Z,5720000,False,,,0,,D. Cardwell REBOUND (Off:6 Def:1),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,581.0,7.0,1.0,6.0,,,,,,,,,,
583,PT06M33.00S,2026-03-20T04:08:14.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631342,69.85873850197109,15.441176470588236,1610612758,102,124,2026-03-20T04:08:20Z,5730000,False,-173.0,231.0,1,right,D. Plowden 28' 3PT  (17 PTS) (D. Cardwell 2 AST),"[1631342, 1642928]",1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,28.83,Made,17.0,D. Cardwell,1642928.0,2.0,,,,,,,,,,,,,,
585,PT06M30.00S,2026-03-20T04:08:29.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,102,124,2026-03-20T04:08:29Z,5750000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M18.00S,2026-03-20T04:11:35.3Z,4,REGULAR,3pt,Jump Shot,[],1642348,29.77989487516426,16.911764705882355,1610612755,102,127,2026-03-20T04:12:02Z,5760000,False,165.0,227.0,1,left,J. Edwards 28' 3PT  (29 PTS) (V. Edgecombe 11 AST),"[1642348, 1642845]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,28.12,Made,29.0,V. Edgecombe,1642845.0,11.0,,,,,,,,,,,,,,
588,PT06M04.00S,2026-03-20T04:11:49.1Z,4,REGULAR,2pt,Jump Shot,[],1630165,87.20433639947439,32.1078431372549,1610612758,102,127,2026-03-20T04:17:10Z,5780000,False,-89.0,68.0,1,right,MISS K. Hayes 11' driving floating bank Shot,[1630165],1610612758.0,SAC,driving floating bank,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,11.23,Missed,,,,,,,,,,,,,,,,,,
589,PT06M04.00S,2026-03-20T04:11:49.1Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,102,127,2026-03-20T04:12:05Z,5790000,False,,,0,,A. Drummond REBOUND (Off:5 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,,,,,588.0,11.0,6.0,5.0,,,,,,,,,,
590,PT05M43.00S,2026-03-20T04:12:11.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,7.046649145860711,45.588235294117645,1610612755,102,129,2026-03-20T04:12:22Z,5800000,False,22.0,14.0,1,left,D. Barlow driving reverse Layup (10 PTS),[1631230],1610612755.0,PHI,driving reverse,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,2.6,Made,10.0,,,,,,,,,,,,,,,,,
591,PT05M24.00S,2026-03-20T04:12:29.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,83.52496714848883,35.049019607843135,1610612758,102,129,2026-03-20T04:18:30Z,5810000,False,-75.0,102.0,1,right,MISS K. Hayes 12' driving floating Shot,[1630165],1610612758.0,SAC,driving floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Left,12.68,Missed,,,,,,,,,,,,,,,,,,
592,PT05M24.00S,2026-03-20T04:12:29.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,102,129,2026-03-20T04:18:30Z,5820000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,591.0,,,,,,,,,,,,,
594,PT05M10.00S,2026-03-20T04:12:55.3Z,4,REGULAR,3pt,Jump Shot,[],1642845,31.882391590013142,70.09803921568627,1610612755,102,129,2026-03-20T04:13:02Z,5840000,False,-100.0,247.0,1,left,MISS V. Edgecombe 26' pullup 3PT,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
595,PT05M07.00S,2026-03-20T04:12:58.3Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,102,129,2026-03-20T04:13:02Z,5850000,False,,,0,,D. Cardwell REBOUND (Off:6 Def:2),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Left Center,,,,,,,594.0,8.0,2.0,6.0,,,,,,,,,,
596,PT04M55.00S,2026-03-20T04:13:10.5Z,4,REGULAR,turnover,bad pass,[],1642928,,,1610612758,102,129,2026-03-20T04:13:21Z,5860000,False,,,0,,D. Cardwell bad pass TURNOVER (1 TO),"[1642928, 1642845]",1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Edgecombe,1642845.0
597,PT04M55.00S,2026-03-20T04:13:10.5Z,4,REGULAR,steal,,[],1642845,,,1610612755,102,129,2026-03-20T04:23:44Z,5870000,False,,,0,,V. Edgecombe STEAL (2 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
598,PT04M51.00S,2026-03-20T04:13:15.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642845,10.85742444152431,50.0,1610612755,102,129,2026-03-20T04:20:16Z,5880000,False,0.0,50.0,1,left,MISS V. Edgecombe running Layup,[1642845],1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,,
599,PT04M50.00S,2026-03-20T04:13:16.4Z,4,REGULAR,rebound,offensive,[],1642845,,,1610612755,102,129,2026-03-20T04:20:16Z,5890000,False,,,0,,V. Edgecombe REBOUND (Off:4 Def:2),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,598.0,6.0,2.0,4.0,,,,,,,,,,
