actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
352,PT01M35.00S,2026-01-07T05:12:15.8Z,2,REGULAR,block,,[],201942,,,1610612742,54,44,2026-01-07T05:15:31Z,3277500,False,,,0,,D. DeRozan BLOCK (1 BLK),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
353,PT01M34.00S,2026-01-07T05:12:16.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612758,54,44,2026-01-07T05:16:48Z,3278750,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,351.0,,,,,,,,,,
349,PT01M34.00S,2026-01-07T05:12:49.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612758,54,44,2026-01-07T05:37:19Z,3300000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT01M31.00S,2026-01-07T05:15:33.8Z,2,REGULAR,jumpball,recovered,[],201566,,,1610612758,54,44,2026-01-07T05:15:33Z,3320000,False,,,0,,Jump Ball M. Raynaud vs. A. Davis: Tip to R. Westbrook,"[201566, 1642875, 203076]",1610612758.0,SAC,challenge,R. Westbrook,201566.0,Westbrook,R. Westbrook,Raynaud,1642875.0,Davis,203076.0,,,,,,,,,,,,,,,,,,,,,,
357,PT01M13.00S,2026-01-07T05:15:54.5Z,2,REGULAR,2pt,Jump Shot,[],1631165,11.251642575558476,73.0392156862745,1610612758,54,44,2026-01-07T05:18:08Z,3350000,False,-115.0,53.0,1,left,MISS K. Ellis 12' driving floating bank Shot,[1631165],1610612758.0,SAC,driving floating bank,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Left,12.69,Missed,,,,,,,,,,,,,,,,,,
358,PT01M11.00S,2026-01-07T05:15:56.5Z,2,REGULAR,rebound,offensive,[],1631165,,,1610612758,54,44,2026-01-07T05:18:08Z,3360000,False,,,0,,K. Ellis REBOUND (Off:1 Def:0),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Left,,,,,,,,,,357.0,1.0,0.0,1.0,,,,,,,
359,PT01M10.00S,2026-01-07T05:15:57.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631165,6.783837056504599,55.63725490196079,1610612758,56,44,2026-01-07T05:18:36Z,3370000,False,-28.0,11.0,1,left,K. Ellis floating Jump Shot (5 PTS),[1631165],1610612758.0,SAC,floating,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,3.04,Made,5.0,,,,,,,,,,,,,,,,,
360,PT00M49.20S,2026-01-07T05:16:18.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,92.19776609724047,56.127450980392155,1610612742,56,46,2026-01-07T05:16:24Z,3380000,False,31.0,21.0,1,right,B. Williams driving Layup (4 PTS) (C. Flagg 5 AST),"[1630314, 1642843]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.7,Made,4.0,C. Flagg,1642843.0,5.0,,,,,,,,,,,,,,
363,PT00M38.20S,2026-01-07T05:16:41.4Z,2,REGULAR,3pt,Jump Shot,[],203897,21.107095926412615,10.294117647058822,1610612758,56,46,2026-01-07T05:16:49Z,3400000,False,199.0,146.0,1,left,MISS Z. LaVine 24' 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
364,PT00M35.30S,2026-01-07T05:16:44.3Z,2,REGULAR,rebound,defensive,[],203076,,,1610612742,56,46,2026-01-07T05:16:49Z,3410000,False,,,0,,A. Davis REBOUND (Off:2 Def:7),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,363.0,9.0,7.0,2.0,,,,,,,
365,PT00M21.10S,2026-01-07T05:16:58.5Z,2,REGULAR,turnover,bad pass,[],1630314,,,1610612742,56,46,2026-01-07T05:17:05Z,3420000,False,,,0,,B. Williams bad pass TURNOVER (2 TO),"[1630314, 201942]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,DeRozan,201942.0,,,,,,,,,,,
366,PT00M21.10S,2026-01-07T05:16:58.5Z,2,REGULAR,steal,,[],201942,,,1610612758,56,46,2026-01-07T05:17:01Z,3430000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
367,PT00M17.40S,2026-01-07T05:17:02.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203897,5.863994743758213,54.166666666666664,1610612758,58,46,2026-01-07T05:17:11Z,3440000,False,-21.0,3.0,1,left,Z. LaVine running Layup (11 PTS) (D. DeRozan 3 AST),"[203897, 201942]",1610612758.0,SAC,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.1,Made,11.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
369,PT00M13.40S,2026-01-07T05:17:09.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,90.48948751642575,48.529411764705884,1610612742,58,46,2026-01-07T05:20:16Z,3460000,False,-7.0,37.0,1,right,MISS A. Davis driving Layup,[203076],1610612742.0,DAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
370,PT00M12.40S,2026-01-07T05:17:10.0Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612758,58,46,2026-01-07T05:20:08Z,3470000,False,,,0,,K. Ellis REBOUND (Off:1 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,369.0,2.0,1.0,1.0,,,,,,,
371,PT00M01.00S,2026-01-07T05:17:22.6Z,2,REGULAR,2pt,Jump Shot,[],201566,11.514454664914586,67.15686274509804,1610612758,58,46,2026-01-07T05:21:33Z,3480000,False,-86.0,56.0,1,left,MISS R. Westbrook 10' turnaround fadeaway Shot,[201566],1610612758.0,SAC,turnaround fadeaway,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,10.23,Missed,,,,,,,,,,,,,,,,,,
372,PT00M00.20S,2026-01-07T05:17:23.4Z,2,REGULAR,rebound,defensive,[],203076,,,1610612742,58,46,2026-01-07T05:21:33Z,3490000,False,,,0,,A. Davis REBOUND (Off:2 Def:8),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,,,,,,,371.0,10.0,8.0,2.0,,,,,,,
373,PT00M00.00S,2026-01-07T05:17:56.1Z,2,REGULAR,period,end,[],0,,,1610612742,58,46,2026-01-07T05:17:56Z,3500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2026-01-07T05:32:45.9Z,3,REGULAR,substitution,out,['startperiod'],1631165,,,1610612742,58,46,2026-01-07T05:33:29Z,3510000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2026-01-07T05:32:45.9Z,3,REGULAR,substitution,out,['startperiod'],1630314,,,1610612742,58,46,2026-01-07T05:33:29Z,3520000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2026-01-07T05:32:45.9Z,3,REGULAR,substitution,in,['startperiod'],1630173,,,1610612742,58,46,2026-01-07T05:33:29Z,3530000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2026-01-07T05:32:45.9Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612742,58,46,2026-01-07T05:33:29Z,3540000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2026-01-07T05:33:38.5Z,3,REGULAR,period,start,[],0,,,1610612742,58,46,2026-01-07T05:33:38Z,3550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT11M47.00S,2026-01-07T05:33:53.7Z,3,REGULAR,3pt,Jump Shot,[],1642843,30.56833114323259,34.068627450980394,1610612742,58,49,2026-01-07T05:34:18Z,3560000,False,80.0,235.0,1,left,C. Flagg 24' 3PT pullup (12 PTS),[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,24.8,Made,12.0,,,,,,,,,,,,,,,,,
383,PT11M27.00S,2026-01-07T05:34:11.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,87.99277266754271,34.80392156862745,1610612758,58,49,2026-01-07T05:34:24Z,3570000,False,-76.0,60.0,1,right,MISS Z. LaVine 9' driving Layup - blocked,"[203897, 1629655]",1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Left,9.71,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
392,PT11M27.00S,2026-01-07T05:34:11.1Z,3,REGULAR,block,,[],1629655,,,1610612758,58,49,2026-01-07T05:35:33Z,3575000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
384,PT11M21.00S,2026-01-07T05:34:17.1Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,58,49,2026-01-07T05:34:24Z,3580000,False,,,0,,D. Gafford REBOUND (Off:3 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,383.0,8.0,5.0,3.0,,,,,,,
385,PT11M19.00S,2026-01-07T05:34:18.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630230,5.863994743758213,51.9607843137255,1610612742,58,51,2026-01-07T05:36:01Z,3590000,False,-10.0,3.0,1,left,N. Marshall running Layup (2 PTS),[1630230],1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.01,Made,2.0,,,,,,,,,,,,,,,,,
386,PT11M00.00S,2026-01-07T05:34:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,89.96386333771353,47.30392156862745,1610612758,58,51,2026-01-07T05:36:55Z,3600000,False,-13.0,42.0,1,right,MISS P. Achiuwa driving Layup,[1630173],1610612758.0,SAC,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
391,PT10M57.00S,2026-01-07T05:34:41.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,58,51,2026-01-07T05:35:25Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,386.0,,,,,,,,,,
388,PT10M57.00S,2026-01-07T05:35:16.0Z,3,REGULAR,jumpball,recovered,[],0,,,1610612758,58,51,2026-01-07T05:35:25Z,3630000,False,,,0,,Jump Ball P. Achiuwa vs. D. Gafford: Tip to Team (SAC),"[1630173, 1629655]",1610612758.0,SAC,heldball,Team (SAC),,,,Achiuwa,1630173.0,Gafford,1629655.0,,,,,,,,,,,,,,,,,,,,,,
393,PT10M44.00S,2026-01-07T05:35:52.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203897,79.89487516425756,87.52297794117648,1610612758,58,51,2026-01-07T05:38:53Z,3660000,False,188.0,136.0,1,right,MISS Z. LaVine 23' step back Shot,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right,23.2,Missed,,,,,,,,,,,,,,,,,,
394,PT10M42.00S,2026-01-07T05:35:54.1Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,58,51,2026-01-07T05:38:31Z,3670000,False,,,0,,C. Flagg REBOUND (Off:0 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Right,,,,,,,,,,393.0,2.0,2.0,0.0,,,,,,,
395,PT10M39.00S,2026-01-07T05:36:00.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,7.835085413929041,50.73529411764706,1610612742,58,51,2026-01-07T05:40:46Z,3680000,False,-4.0,21.0,1,left,MISS A. Davis driving Layup,[203076],1610612742.0,DAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
396,PT10M37.00S,2026-01-07T05:36:02.7Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612742,58,51,2026-01-07T05:40:46Z,3690000,False,,,0,,D. Gafford REBOUND (Off:4 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,395.0,9.0,5.0,4.0,,,,,,,
399,PT10M36.00S,2026-01-07T05:36:05.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,5.338370565045992,53.18627450980392,1610612742,58,53,2026-01-07T05:40:40Z,3720000,False,-16.0,-2.0,1,left,D. Gafford putback Layup (8 PTS),[1629655],1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.61,Made,8.0,,,,,,,,,,,,,,,,,
400,PT10M31.00S,2026-01-07T05:36:09.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,58,53,2026-01-07T05:36:09Z,3730000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT10M17.00S,2026-01-07T05:39:51.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,84.83902759526939,46.81372549019608,1610612758,58,53,2026-01-07T05:41:55Z,3740000,False,-16.0,90.0,1,right,MISS D. DeRozan 9' driving floating bank Shot,[201942],1610612758.0,SAC,driving floating bank,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,9.14,Missed,,,,,,,,,,,,,,,,,,
402,PT10M15.00S,2026-01-07T05:39:53.5Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,58,53,2026-01-07T05:40:00Z,3750000,False,,,0,,C. Flagg REBOUND (Off:0 Def:3),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,401.0,3.0,3.0,0.0,,,,,,,
403,PT09M55.00S,2026-01-07T05:40:13.9Z,3,REGULAR,2pt,Jump Shot,[],203076,7.5722733245729295,23.774509803921568,1610612742,58,53,2026-01-07T05:40:27Z,3760000,False,131.0,19.0,1,left,MISS A. Davis 13' fadeaway Shot,[203076],1610612742.0,DAL,fadeaway,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,13.24,Missed,,,,,,,,,,,,,,,,,,
404,PT09M50.00S,2026-01-07T05:40:18.9Z,3,REGULAR,rebound,defensive,[],201566,,,1610612758,58,53,2026-01-07T05:40:27Z,3770000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,,,,403.0,3.0,3.0,0.0,,,,,,,
405,PT09M42.00S,2026-01-07T05:40:25.5Z,3,REGULAR,2pt,Jump Shot,[],201566,74.19513797634691,50.0,1610612758,58,53,2026-01-07T05:40:37Z,3780000,False,0.0,190.0,1,right,MISS R. Westbrook 19' step back Shot,[201566],1610612758.0,SAC,step back,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,19.01,Missed,,,,,,,,,,,,,,,,,,
406,PT09M38.00S,2026-01-07T05:40:29.5Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,58,53,2026-01-07T05:40:37Z,3790000,False,,,0,,C. Flagg REBOUND (Off:0 Def:4),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Center,,,,,,,,,,405.0,4.0,4.0,0.0,,,,,,,
407,PT09M26.00S,2026-01-07T05:40:41.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,16.113666228646515,57.59803921568627,1610612742,58,53,2026-01-07T05:42:58Z,3800000,False,-38.0,99.0,1,left,MISS A. Davis 10' driving floating Shot,[203076],1610612742.0,DAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,10.6,Missed,,,,,,,,,,,,,,,,,,
408,PT09M24.00S,2026-01-07T05:40:43.8Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612758,58,53,2026-01-07T05:40:49Z,3810000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:7),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,407.0,8.0,7.0,1.0,,,,,,,
409,PT09M08.00S,2026-01-07T05:41:01.8Z,3,REGULAR,3pt,Jump Shot,[],201566,80.3712220762155,7.8431372549019605,1610612758,58,53,2026-01-07T05:43:33Z,3820000,False,-211.0,132.0,1,right,MISS R. Westbrook 24' step back 3PT,[201566],1610612758.0,SAC,step back,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
410,PT09M06.00S,2026-01-07T05:41:03.8Z,3,REGULAR,rebound,defensive,[],203076,,,1610612742,58,53,2026-01-07T05:43:26Z,3830000,False,,,0,,A. Davis REBOUND (Off:2 Def:9),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,409.0,11.0,9.0,2.0,,,,,,,
411,PT08M52.00S,2026-01-07T05:41:15.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,13.748357424441524,39.21568627450981,1610612742,58,53,2026-01-07T05:41:26Z,3840000,False,54.0,77.0,1,left,MISS A. Davis 9' floating Shot,[203076],1610612742.0,DAL,floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Right,9.37,Missed,,,,,,,,,,,,,,,,,,
412,PT08M51.00S,2026-01-07T05:41:16.5Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612742,58,53,2026-01-07T05:41:26Z,3850000,False,,,0,,D. Gafford REBOUND (Off:5 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,411.0,10.0,5.0,5.0,,,,,,,
413,PT08M49.00S,2026-01-07T05:41:19.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,8.623521681997373,53.92156862745098,1610612742,58,53,2026-01-07T05:44:32Z,3860000,False,-20.0,29.0,1,left,MISS D. Gafford putback Layup,[1629655],1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
414,PT08M47.00S,2026-01-07T05:41:21.0Z,3,REGULAR,rebound,defensive,[],203897,,,1610612758,58,53,2026-01-07T05:45:30Z,3870000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,413.0,2.0,2.0,0.0,,,,,,,
415,PT08M45.00S,2026-01-07T05:41:26.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203897,91.80354796320631,49.50980392156863,1610612758,60,53,2026-01-07T05:45:36Z,3880000,False,-2.0,25.0,1,right,Z. LaVine running DUNK (13 PTS),[203897],1610612758.0,SAC,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.46,Made,13.0,,,,,,,,,,,,,,,,,
416,PT08M23.00S,2026-01-07T05:41:46.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,8.623521681997373,61.274509803921575,1610612742,60,53,2026-01-07T05:46:15Z,3890000,False,-56.0,29.0,1,left,MISS C. Flagg 6' driving Layup - blocked,"[1642843, 1630173]",1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
417,PT08M23.00S,2026-01-07T05:41:46.0Z,3,REGULAR,block,,[],1630173,,,1610612742,60,53,2026-01-07T05:41:48Z,3900000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
418,PT08M22.00S,2026-01-07T05:41:47.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,60,53,2026-01-07T05:42:42Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,416.0,,,,,,,,,,
420,PT08M19.00S,2026-01-07T05:42:04.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203076,5.206964520367937,70.83333333333334,1610612742,60,53,2026-01-07T05:46:34Z,3930000,False,-104.0,-4.0,1,left,MISS A. Davis 10' driving floating Shot,[203076],1610612742.0,DAL,driving floating,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,10.43,Missed,,,,,,,,,,,,,,,,,,
421,PT08M17.00S,2026-01-07T05:42:06.2Z,3,REGULAR,rebound,offensive,[],1630230,,,1610612742,60,53,2026-01-07T05:46:34Z,3940000,False,,,0,,N. Marshall REBOUND (Off:1 Def:2),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,,,,,,,,,,420.0,3.0,2.0,1.0,,,,,,,
422,PT08M16.00S,2026-01-07T05:42:08.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630230,6.389618922470433,50.73529411764706,1610612742,60,55,2026-01-07T05:46:37Z,3950000,False,-4.0,8.0,1,left,N. Marshall putback Layup (4 PTS),[1630230],1610612742.0,DAL,putback,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,0.85,Made,4.0,,,,,,,,,,,,,,,,,
423,PT07M50.00S,2026-01-07T05:42:32.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,84.70762155059133,42.40196078431372,1610612758,62,55,2026-01-07T05:46:59Z,3960000,False,-38.0,91.0,1,right,P. Achiuwa 9' driving floating Jump Shot (7 PTS) (M. Raynaud 1 AST),"[1630173, 1642875]",1610612758.0,SAC,driving floating,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,9.88,Made,7.0,M. Raynaud,1642875.0,1.0,,,,,,,,,,,,,,
424,PT07M42.00S,2026-01-07T05:42:59.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,62,55,2026-01-07T05:42:59Z,3970000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT07M42.00S,2026-01-07T05:43:17.6Z,3,REGULAR,substitution,out,[],1642843,,,1610612742,62,55,2026-01-07T05:46:18Z,3980000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT07M42.00S,2026-01-07T05:43:17.6Z,3,REGULAR,substitution,out,[],1629655,,,1610612742,62,55,2026-01-07T05:46:18Z,3990000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M42.00S,2026-01-07T05:43:17.6Z,3,REGULAR,substitution,in,[],202691,,,1610612742,62,55,2026-01-07T05:46:18Z,4000000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT07M42.00S,2026-01-07T05:43:17.6Z,3,REGULAR,substitution,in,[],1630314,,,1610612742,62,55,2026-01-07T05:46:18Z,4010000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT07M34.00S,2026-01-07T05:46:27.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,7.966491458607096,47.549019607843135,1610612742,62,55,2026-01-07T05:46:33Z,4020000,False,12.0,22.0,1,left,MISS B. Williams driving Layup,[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
430,PT07M32.00S,2026-01-07T05:46:29.6Z,3,REGULAR,rebound,defensive,[],201942,,,1610612758,62,55,2026-01-07T05:46:33Z,4030000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,429.0,1.0,1.0,0.0,,,,,,,
431,PT07M26.00S,2026-01-07T05:46:35.3Z,3,REGULAR,2pt,Jump Shot,[],201942,85.23324572930355,68.87254901960785,1610612758,64,55,2026-01-07T05:46:41Z,4040000,False,94.0,86.0,1,right,D. DeRozan 12' turnaround Jump Shot (11 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,12.79,Made,11.0,,,,,,,,,,,,,,,,,
432,PT07M09.00S,2026-01-07T05:46:52.2Z,3,REGULAR,3pt,Jump Shot,[],1631108,9.017739816031538,96.56862745098039,1610612742,64,55,2026-01-07T05:46:59Z,4050000,False,-233.0,32.0,1,left,MISS M. Christie 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.5,Missed,,,,,,,,,,,,,,,,,,
433,PT07M05.00S,2026-01-07T05:46:56.2Z,3,REGULAR,rebound,defensive,[],201566,,,1610612758,64,55,2026-01-07T05:46:59Z,4060000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,,,,,,,,432.0,4.0,4.0,0.0,,,,,,,
434,PT07M01.00S,2026-01-07T05:47:03.7Z,3,REGULAR,turnover,double dribble,[],201566,,,1610612758,64,55,2026-01-07T05:47:16Z,4070000,False,,,0,,R. Westbrook double dribble TURNOVER (2 TO),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,203591.0,,,,,,
