actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
521,PT10M37.00S,2025-03-20T00:55:51.8Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,93,95,2025-03-20T00:55:52Z,5130000,False,,,0,,N. Marshall REBOUND (Off:2 Def:6),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,,,520.0,8.0,6.0,2.0,,,,,,,,,,,,,,
522,PT10M30.00S,2025-03-20T00:55:58.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,92.06636005256242,52.450980392156865,1610612742,93,97,2025-03-20T00:56:01Z,5140000,False,12.0,22.0,1,right,N. Marshall driving Layup (15 PTS),[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,,,,,,15.0,,,,,,,,
523,PT10M14.00S,2025-03-20T00:56:14.8Z,4,REGULAR,3pt,Jump Shot,[],1628396,6.389618922470433,93.87254901960785,1610612754,96,97,2025-03-20T00:56:18Z,5150000,False,-219.0,8.0,1,left,T. Bradley 3PT  (3 PTS) (A. Nesmith 2 AST),"[1628396, 1630174]",1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Left Corner 3,24+ Left,21.95,Made,,,,,,,,,,3.0,A. Nesmith,1630174.0,2.0,,,,,
525,PT09M58.00S,2025-03-20T00:56:30.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630539,82.47371879106439,39.46078431372549,1610612742,96,99,2025-03-20T00:56:34Z,5170000,False,-53.0,112.0,1,right,K. Jones 12' turnaround Jump Shot (16 PTS) (J. Hardy 2 AST),"[1630539, 1630702]",1610612742.0,DAL,turnaround,,,Jones,K. Jones,,,,,In The Paint (Non-RA),8-16 Center,12.4,Made,,,,,,,,,,16.0,J. Hardy,1630702.0,2.0,,,,,
527,PT09M44.00S,2025-03-20T00:56:44.4Z,4,REGULAR,3pt,Jump Shot,[],204456,34.11629434954008,47.05882352941176,1610612754,96,99,2025-03-20T00:56:48Z,5190000,False,15.0,268.0,1,left,MISS T. McConnell 26' pullup 3PT,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,26.86,Missed,,,,,,,,,,,,,,,,,,
528,PT09M43.00S,2025-03-20T00:56:45.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,96,99,2025-03-20T00:56:48Z,5200000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,527.0,,,,,,,,,,,,,,,,,
530,PT09M33.00S,2025-03-20T00:57:15.9Z,4,REGULAR,2pt,Jump Shot,[],1630702,79.45137976346912,49.26470588235294,1610612742,96,101,2025-03-20T00:57:19Z,5220000,False,-4.0,141.0,1,right,J. Hardy 14' step back Jump Shot (20 PTS),[1630702],1610612742.0,DAL,step back,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Center,14.07,Made,,,,,,,,,,20.0,,,,,,,,
531,PT09M16.00S,2025-03-20T00:57:37.5Z,4,REGULAR,foul,personal,['2freethrow'],1630556,,,1610612754,96,101,2025-03-20T00:57:47Z,5230000,False,,,0,,K. Edwards shooting personal FOUL (5 PF) (Siakam 2 FT),"[1630556, 1627783]",1610612742.0,DAL,shooting,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1629178.0,5.0,0.0,Siakam,1627783.0,,,,,,,,,
534,PT09M16.00S,2025-03-20T00:58:04.1Z,4,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,97,101,2025-03-20T00:58:38Z,5250000,False,,,0,,P. Siakam Free Throw 1 of 2 (25 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,,,,25.0,,,,,,,,
535,PT09M16.00S,2025-03-20T00:58:04.6Z,4,REGULAR,substitution,out,[],204456,,,1610612754,97,101,2025-03-20T00:58:18Z,5260000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M16.00S,2025-03-20T00:58:04.6Z,4,REGULAR,substitution,out,[],1641767,,,1610612754,97,101,2025-03-20T00:58:18Z,5270000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M16.00S,2025-03-20T00:58:04.6Z,4,REGULAR,substitution,out,[],1630556,,,1610612754,97,101,2025-03-20T00:58:18Z,5280000,False,,,0,,SUB out: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M16.00S,2025-03-20T00:58:04.6Z,4,REGULAR,substitution,in,[],1631097,,,1610612754,97,101,2025-03-20T00:58:18Z,5290000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M16.00S,2025-03-20T00:58:04.6Z,4,REGULAR,substitution,in,[],1629614,,,1610612754,97,101,2025-03-20T00:58:18Z,5300000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M16.00S,2025-03-20T00:58:04.6Z,4,REGULAR,substitution,in,[],203915,,,1610612754,97,101,2025-03-20T00:58:18Z,5310000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M16.00S,2025-03-20T00:58:04.1Z,4,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,97,101,2025-03-20T00:58:38Z,5320000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT09M12.00S,2025-03-20T00:58:08.1Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,97,101,2025-03-20T00:58:38Z,5330000,False,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,541.0,4.0,4.0,0.0,,,,,,,,,,,,,,
543,PT08M59.00S,2025-03-20T00:58:50.8Z,4,REGULAR,3pt,Jump Shot,[],1630230,94.43166885676742,4.6568627450980395,1610612742,97,101,2025-03-20T00:58:54Z,5340000,False,-227.0,0.0,1,right,MISS N. Marshall 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
544,PT08M57.00S,2025-03-20T00:58:52.8Z,4,REGULAR,rebound,defensive,[],1629614,,,1610612754,97,101,2025-03-20T00:58:54Z,5350000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Left Corner 3,24+ Left,,,543.0,2.0,2.0,0.0,,,,,,,,,,,,,,
545,PT08M48.00S,2025-03-20T00:59:03.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,14.273981603153747,48.28431372549019,1610612754,99,101,2025-03-20T00:59:06Z,5360000,False,9.0,82.0,1,left,P. Siakam 8' turnaround Jump Shot (27 PTS),[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,8.22,Made,,,,,,,,,,27.0,,,,,,,,
546,PT08M22.00S,2025-03-20T00:59:28.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,93.11760840998686,53.18627450980392,1610612742,99,103,2025-03-20T01:00:25Z,5370000,False,16.0,12.0,1,right,P. Washington driving floating Jump Shot (17 PTS),[1629023],1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,,,,17.0,,,,,,,,
547,PT08M13.00S,2025-03-20T00:59:37.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,7.5722733245729295,47.30392156862745,1610612754,99,103,2025-03-20T01:01:46Z,5380000,False,13.0,19.0,1,left,MISS A. Nembhard driving Layup,[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
548,PT08M11.00S,2025-03-20T00:59:39.0Z,4,REGULAR,rebound,defensive,[],1630702,,,1610612742,99,103,2025-03-20T00:59:39Z,5390000,False,,,0,,J. Hardy REBOUND (Off:0 Def:2),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,547.0,2.0,2.0,0.0,,,,,,,,,,,,,,
549,PT08M04.00S,2025-03-20T00:59:45.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630539,93.77463863337714,45.34313725490196,1610612742,99,105,2025-03-20T00:59:48Z,5400000,False,-23.0,6.0,1,right,K. Jones DUNK (18 PTS) (N. Marshall 3 AST),"[1630539, 1630230]",1610612742.0,DAL,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,,,,,,18.0,N. Marshall,1630230.0,3.0,,,,,
551,PT08M04.00S,2025-03-20T00:59:51.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,99,105,2025-03-20T00:59:51Z,5420000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M04.00S,2025-03-20T01:01:41.8Z,4,REGULAR,substitution,out,[],1628396,,,1610612754,99,105,2025-03-20T01:02:26Z,5430000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M04.00S,2025-03-20T01:01:41.8Z,4,REGULAR,substitution,out,[],1630230,,,1610612754,99,105,2025-03-20T01:02:26Z,5440000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M04.00S,2025-03-20T01:01:41.8Z,4,REGULAR,substitution,in,[],1626167,,,1610612754,99,105,2025-03-20T01:02:26Z,5450000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M04.00S,2025-03-20T01:01:41.8Z,4,REGULAR,substitution,in,[],1631108,,,1610612754,99,105,2025-03-20T01:02:26Z,5460000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M55.00S,2025-03-20T01:02:51.2Z,4,REGULAR,3pt,Jump Shot,[],1629614,29.517082785808146,71.81372549019608,1610612754,99,105,2025-03-20T01:03:22Z,5470000,False,-109.0,225.0,1,left,MISS A. Nembhard 25' step back 3PT,[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
557,PT07M49.00S,2025-03-20T01:02:57.2Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,99,105,2025-03-20T01:02:56Z,5480000,False,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,556.0,5.0,5.0,0.0,,,,,,,,,,,,,,
558,PT07M41.00S,2025-03-20T01:03:04.3Z,4,REGULAR,2pt,Jump Shot,[],1629023,81.02825229960578,28.676470588235293,1610612742,99,107,2025-03-20T01:03:07Z,5490000,False,-107.0,126.0,1,right,P. Washington 16' pullup Jump Shot (19 PTS),[1629023],1610612742.0,DAL,pullup,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,16.49,Made,,,,,,,,,,19.0,,,,,,,,
559,PT07M30.00S,2025-03-20T01:03:18.7Z,4,REGULAR,foul,personal,[],1629023,,,1610612754,99,107,2025-03-20T01:03:31Z,5500000,False,,,0,,P. Washington personal FOUL (1 PF),"[1629023, 1630174]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1662.0,1.0,0.0,Nesmith,1630174.0,,,,,,,,,
562,PT07M24.00S,2025-03-20T01:03:53.1Z,4,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612754,99,107,2025-03-20T01:03:59Z,5530000,False,,,0,,P. Washington shooting personal FOUL (2 PF) (Siakam 2 FT),"[1629023, 1627783]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,2.0,0.0,Siakam,1627783.0,,,,,,,,,
564,PT07M24.00S,2025-03-20T01:04:18.8Z,4,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,100,107,2025-03-20T01:04:18Z,5550000,False,,,0,,P. Siakam Free Throw 1 of 2 (28 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,,,,28.0,,,,,,,,
565,PT07M24.00S,2025-03-20T01:04:21.9Z,4,REGULAR,substitution,out,[],1626167,,,1610612754,100,107,2025-03-20T01:04:28Z,5560000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M24.00S,2025-03-20T01:04:21.9Z,4,REGULAR,substitution,in,[],1630167,,,1610612754,100,107,2025-03-20T01:04:28Z,5570000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M24.00S,2025-03-20T01:04:44.3Z,4,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,101,107,2025-03-20T01:04:44Z,5580000,False,,,0,,P. Siakam Free Throw 2 of 2 (29 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,,,,29.0,,,,,,,,
568,PT07M11.00S,2025-03-20T01:05:01.8Z,4,REGULAR,3pt,Jump Shot,[],203915,73.9323258869908,86.76470588235294,1610612742,101,107,2025-03-20T01:05:16Z,5590000,False,184.0,193.0,1,right,MISS S. Dinwiddie 26' step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
569,PT07M08.00S,2025-03-20T01:05:04.8Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,101,107,2025-03-20T01:05:16Z,5600000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:5),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,568.0,5.0,5.0,0.0,,,,,,,,,,,,,,
571,PT06M57.00S,2025-03-20T01:05:19.1Z,4,REGULAR,turnover,bad pass,[],1630174,,,1610612754,101,107,2025-03-20T01:05:29Z,5620000,False,,,0,,A. Nesmith bad pass TURNOVER (2 TO),"[1630174, 1629023]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Washington,1629023.0
572,PT06M57.00S,2025-03-20T01:05:19.1Z,4,REGULAR,steal,,[],1629023,,,1610612742,101,107,2025-03-20T01:05:21Z,5630000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
573,PT06M48.00S,2025-03-20T01:05:23.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630702,93.38042049934296,95.34313725490196,1610612742,101,110,2025-03-20T01:05:36Z,5640000,False,227.0,10.0,1,right,J. Hardy 3PT  (23 PTS) (S. Dinwiddie 11 AST),"[1630702, 203915]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,22.69,Made,,,,,,,,,,23.0,S. Dinwiddie,203915.0,11.0,,,,,
575,PT06M24.00S,2025-03-20T01:05:50.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,7.5722733245729295,48.28431372549019,1610612754,101,110,2025-03-20T01:06:23Z,5660000,False,9.0,19.0,1,left,MISS A. Nembhard driving finger roll Layup,[1629614],1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
576,PT06M22.00S,2025-03-20T01:05:52.2Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612742,101,110,2025-03-20T01:06:23Z,5670000,False,,,0,,M. Christie REBOUND (Off:0 Def:8),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,575.0,8.0,8.0,0.0,,,,,,,,,,,,,,
577,PT06M16.00S,2025-03-20T01:06:03.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,101,110,2025-03-20T01:06:03Z,5680000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M16.00S,2025-03-20T01:08:29.3Z,4,REGULAR,substitution,out,[],1630539,,,1610612742,101,110,2025-03-20T01:08:39Z,5690000,False,,,0,,SUB out: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M16.00S,2025-03-20T01:08:29.3Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,101,110,2025-03-20T01:08:39Z,5700000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M08.00S,2025-03-20T01:09:07.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,93.11760840998686,54.41176470588235,1610612742,101,112,2025-03-20T01:09:10Z,5710000,False,22.0,12.0,1,right,N. Marshall Layup (17 PTS) (S. Dinwiddie 12 AST),"[1630230, 203915]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,,,,17.0,S. Dinwiddie,203915.0,12.0,,,,,
583,PT05M58.00S,2025-03-20T01:09:23.7Z,4,REGULAR,substitution,out,[],1630702,,,1610612754,101,112,2025-03-20T01:09:27Z,5740000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M58.00S,2025-03-20T01:09:23.7Z,4,REGULAR,substitution,in,[],1630539,,,1610612754,101,112,2025-03-20T01:09:27Z,5750000,False,,,0,,SUB in: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M54.00S,2025-03-20T01:09:43.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,6.258212877792378,49.50980392156863,1610612754,103,112,2025-03-20T01:09:46Z,5760000,False,2.0,6.0,1,left,B. Mathurin driving reverse Layup (9 PTS) (A. Nembhard 7 AST),"[1631097, 1629614]",1610612754.0,IND,driving reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,,,,9.0,A. Nembhard,1629614.0,7.0,,,,,
587,PT05M32.00S,2025-03-20T01:10:06.1Z,4,REGULAR,2pt,Jump Shot,[],1630539,88.64980289093299,74.01960784313727,1610612742,103,112,2025-03-20T01:10:10Z,5780000,False,120.0,54.0,1,right,MISS K. Jones 13' step back Shot,[1630539],1610612742.0,DAL,step back,,,Jones,K. Jones,,,,,Mid-Range,8-16 Right,13.18,Missed,,,,,,,,,,,,,,,,,,
588,PT05M28.00S,2025-03-20T01:10:10.1Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,103,112,2025-03-20T01:10:10Z,5790000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:6),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,587.0,6.0,6.0,0.0,,,,,,,,,,,,,,
589,PT05M24.00S,2025-03-20T01:10:13.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,19.136005256241788,93.38235294117648,1610612754,106,112,2025-03-20T01:10:17Z,5800000,False,-217.0,127.0,1,left,A. Nesmith 25' 3PT running (13 PTS) (A. Nembhard 8 AST),"[1630174, 1629614]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,25.15,Made,,,,,,,,,,13.0,A. Nembhard,1629614.0,8.0,,,,,
591,PT05M22.00S,2025-03-20T01:10:18.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,106,112,2025-03-20T01:10:18Z,5820000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M22.00S,2025-03-20T01:11:32.0Z,4,REGULAR,substitution,out,[],1630539,,,1610612742,106,112,2025-03-20T01:11:56Z,5830000,False,,,0,,SUB out: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M22.00S,2025-03-20T01:11:32.0Z,4,REGULAR,substitution,in,[],1630556,,,1610612742,106,112,2025-03-20T01:11:56Z,5840000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M59.00S,2025-03-20T01:12:21.7Z,4,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612742,106,112,2025-03-20T01:12:28Z,5860000,False,,,0,,B. Mathurin shooting personal FOUL (2 PF) (Marshall 2 FT),"[1631097, 1630230]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,,1629178.0,2.0,0.0,Marshall,1630230.0,,,,,,,,,
597,PT04M59.00S,2025-03-20T01:12:46.4Z,4,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,106,113,2025-03-20T01:12:46Z,5880000,False,,,0,,N. Marshall Free Throw 1 of 2 (18 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
598,PT04M59.00S,2025-03-20T01:13:04.3Z,4,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,106,113,2025-03-20T01:13:04Z,5890000,False,,,0,,MISS N. Marshall Free Throw 2 of 2,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
599,PT04M57.00S,2025-03-20T01:13:05.1Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612754,106,113,2025-03-20T01:13:05Z,5900000,False,,,0,,O. Toppin REBOUND (Off:1 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,598.0,4.0,3.0,1.0,,,,,,,,,,,,,,
600,PT04M48.00S,2025-03-20T01:13:14.8Z,4,REGULAR,3pt,Jump Shot,[],1630174,20.18725361366623,10.049019607843137,1610612754,109,113,2025-03-20T01:13:21Z,5910000,False,200.0,137.0,1,left,A. Nesmith 24' 3PT  (16 PTS) (O. Toppin 2 AST),"[1630174, 1630167]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,24.24,Made,,,,,,,,,,16.0,O. Toppin,1630167.0,2.0,,,,,
602,PT04M32.00S,2025-03-20T01:13:32.5Z,4,REGULAR,turnover,out-of-bounds,[],1629023,,,1610612742,109,113,2025-03-20T01:13:40Z,5930000,False,,,0,,P. Washington bad pass out-of-bounds TURNOVER (3 TO),[1629023],1610612742.0,DAL,bad pass,,,Washington,P. Washington,,,,,Mid-Range,16-24 Right Center,,,,,,,1629178.0,,,,,,,,,,,3.0,,
603,PT04M28.00S,2025-03-20T01:13:42.3Z,4,REGULAR,turnover,bad pass,[],1629614,,,1610612754,109,113,2025-03-20T01:13:45Z,5940000,False,,,0,,A. Nembhard bad pass TURNOVER (2 TO),"[1629614, 1631108]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Christie,1631108.0
604,PT04M28.00S,2025-03-20T01:13:42.3Z,4,REGULAR,steal,,[],1631108,,,1610612742,109,113,2025-03-20T01:13:44Z,5950000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
605,PT04M25.00S,2025-03-20T01:13:45.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631108,92.19776609724047,50.73529411764706,1610612742,109,113,2025-03-20T01:13:51Z,5960000,False,4.0,21.0,1,right,MISS M. Christie running Layup - blocked,"[1631108, 1627783]",1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,Siakam,1627783.0,,,
606,PT04M25.00S,2025-03-20T01:13:45.8Z,4,REGULAR,block,,[],1627783,,,1610612742,109,113,2025-03-20T01:13:47Z,5970000,False,,,0,,P. Siakam BLOCK (1 BLK),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
607,PT04M22.00S,2025-03-20T01:13:48.8Z,4,REGULAR,rebound,defensive,[],1629614,,,1610612754,109,113,2025-03-20T01:13:51Z,5980000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,605.0,3.0,3.0,0.0,,,,,,,,,,,,,,
608,PT04M19.00S,2025-03-20T01:13:51.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,6.783837056504599,46.32352941176471,1610612754,111,113,2025-03-20T01:13:55Z,5990000,False,18.0,11.0,1,left,B. Mathurin running Layup (11 PTS),[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,,,,,,11.0,,,,,,,,
609,PT03M58.00S,2025-03-20T01:14:15.4Z,4,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612742,111,113,2025-03-20T01:14:20Z,6000000,False,,,0,,A. Nembhard shooting personal FOUL (4 PF) (Dinwiddie 2 FT),"[1629614, 203915]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1662.0,4.0,0.0,Dinwiddie,203915.0,,,,,,,,,
