actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
253,PT05M05.00S,2025-03-22T21:56:42.4Z,2,REGULAR,substitution,out,[],1641721,,,1610612751,47,36,2025-03-22T21:56:59Z,2520000,False,,,0,,SUB out: M. Lewis,[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M05.00S,2025-03-22T21:56:42.4Z,2,REGULAR,substitution,in,[],1631213,,,1610612751,47,36,2025-03-22T21:56:59Z,2530000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M05.00S,2025-03-22T21:56:42.4Z,2,REGULAR,substitution,in,[],1630592,,,1610612751,47,36,2025-03-22T21:56:59Z,2540000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M05.00S,2025-03-22T21:56:40.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630553,,,1610612751,47,36,2025-03-22T21:57:05Z,2550000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
257,PT05M04.00S,2025-03-22T21:56:41.9Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,47,36,2025-03-22T21:57:05Z,2560000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,256.0,2.0,2.0,0.0,,,,,,,,,,,,,,
258,PT04M57.00S,2025-03-22T21:57:10.0Z,2,REGULAR,2pt,Jump Shot,[],1627783,77.87450722733246,47.794117647058826,1610612754,47,36,2025-03-22T21:57:13Z,2570000,False,-11.0,155.0,1,right,MISS P. Siakam 15' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,15.59,Missed,,,,,,,,,,,,,,,,,,
259,PT04M54.00S,2025-03-22T21:57:13.0Z,2,REGULAR,rebound,defensive,[],1630553,,,1610612751,47,36,2025-03-22T21:57:47Z,2580000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Center,,,258.0,2.0,2.0,0.0,,,,,,,,,,,,,,
260,PT04M47.00S,2025-03-22T21:57:19.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630553,7.440867279894875,49.50980392156863,1610612751,47,38,2025-03-22T21:57:26Z,2590000,False,2.0,17.0,1,left,K. Johnson driving DUNK (8 PTS),[1630553],1610612751.0,BKN,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,8.0,,,,,,,,,,,,,
261,PT04M39.00S,2025-03-22T21:57:28.0Z,2,REGULAR,3pt,Jump Shot,[],1626167,66.5735873850197,51.9607843137255,1610612754,50,38,2025-03-22T21:57:31Z,2600000,False,10.0,262.0,1,right,M. Turner 26' 3PT  (11 PTS) (P. Siakam 2 AST),"[1626167, 1627783]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.19,Made,,,,,11.0,P. Siakam,1627783.0,2.0,,,,,,,,,,
263,PT04M20.00S,2025-03-22T21:57:46.5Z,2,REGULAR,3pt,Jump Shot,[],1629661,29.77989487516426,75.73529411764706,1610612751,50,41,2025-03-22T21:57:52Z,2620000,False,-129.0,227.0,1,left,C. Johnson 26' 3PT step back (5 PTS),[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,5.0,,,,,,,,,,,,,
264,PT04M11.00S,2025-03-22T21:57:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.85479632063075,46.07843137254902,1610612754,52,41,2025-03-22T21:57:58Z,2630000,False,-20.0,15.0,1,right,P. Siakam driving finger roll Layup (11 PTS) (T. Haliburton 5 AST),"[1627783, 1630169]",1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,11.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,
265,PT04M11.00S,2025-03-22T21:58:00.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612751,52,41,2025-03-22T21:58:00Z,2640000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M11.00S,2025-03-22T21:58:57.7Z,2,REGULAR,substitution,out,[],1630174,,,1610612751,52,41,2025-03-22T21:59:25Z,2650000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M11.00S,2025-03-22T21:58:57.7Z,2,REGULAR,substitution,in,[],1631097,,,1610612751,52,41,2025-03-22T21:59:25Z,2660000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M52.00S,2025-03-22T21:59:56.1Z,2,REGULAR,3pt,Jump Shot,[],1630592,9.149145860709593,2.941176470588235,1610612751,52,41,2025-03-22T22:00:00Z,2670000,False,235.0,34.0,1,left,MISS J. Wilson 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
270,PT03M49.00S,2025-03-22T21:59:59.1Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,52,41,2025-03-22T22:00:01Z,2680000,False,,,0,,N. Claxton REBOUND (Off:4 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,269.0,7.0,3.0,4.0,,,,,,,,,,,,,,
271,PT03M46.00S,2025-03-22T22:00:02.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,27.020367936925098,79.65686274509804,1610612751,52,41,2025-03-22T22:00:07Z,2690000,False,-148.0,201.0,1,left,MISS C. Johnson 25' pullup 3PT,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
272,PT03M43.00S,2025-03-22T22:00:05.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,52,41,2025-03-22T22:00:07Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,271.0,,,,,,,,,,,,,,,,,
273,PT03M43.00S,2025-03-22T22:00:07.3Z,2,REGULAR,foul,personal,[],1630169,,,1610612751,52,41,2025-03-22T22:00:15Z,2710000,False,,,0,,T. Haliburton loose ball personal FOUL (2 PF),"[1630169, 1630592]",1610612754.0,IND,loose ball,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,2.0,0.0,Wilson,1630592.0,,,
275,PT03M38.00S,2025-03-22T22:00:36.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630592,6.1268068331143235,94.36274509803921,1610612751,52,41,2025-03-22T22:00:40Z,2730000,False,-222.0,5.0,1,left,MISS J. Wilson 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Left Corner 3,24+ Left,22.19,Missed,,,,,,,,,,,,,,,,,,
276,PT03M34.00S,2025-03-22T22:00:40.1Z,2,REGULAR,rebound,offensive,[],1631213,,,1610612751,52,41,2025-03-22T22:00:40Z,2740000,False,,,0,,T. Martin REBOUND (Off:1 Def:0),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Left Corner 3,24+ Left,,,275.0,1.0,0.0,1.0,,,,,,,,,,,,,,
277,PT03M33.00S,2025-03-22T22:00:40.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630592,20.844283837056505,91.17647058823529,1610612751,52,41,2025-03-22T22:00:46Z,2750000,False,-206.0,143.0,1,left,MISS J. Wilson 25' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
278,PT03M29.00S,2025-03-22T22:00:44.7Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,52,41,2025-03-22T22:01:01Z,2760000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,277.0,2.0,2.0,0.0,,,,,,,,,,,,,,
280,PT03M21.00S,2025-03-22T22:01:10.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,83.13074901445466,42.15686274509804,1610612754,52,41,2025-03-22T22:01:14Z,2780000,False,-39.0,106.0,1,right,MISS P. Siakam 11' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,11.31,Missed,,,,,,,,,,,,,,,,,,
281,PT03M18.00S,2025-03-22T22:01:13.7Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,52,41,2025-03-22T22:01:14Z,2790000,False,,,0,,C. Johnson REBOUND (Off:1 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,280.0,3.0,2.0,1.0,,,,,,,,,,,,,,
282,PT03M10.00S,2025-03-22T22:01:22.0Z,2,REGULAR,3pt,Jump Shot,[],1630553,30.17411300919842,71.32352941176471,1610612751,52,41,2025-03-22T22:01:25Z,2800000,False,-107.0,231.0,1,left,MISS K. Johnson 25' pullup 3PT,[1630553],1610612751.0,BKN,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
283,PT03M07.00S,2025-03-22T22:01:25.0Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,52,41,2025-03-22T22:01:25Z,2810000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,282.0,1.0,1.0,0.0,,,,,,,,,,,,,,
284,PT03M01.00S,2025-03-22T22:01:29.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,94.03745072273325,54.41176470588235,1610612754,54,41,2025-03-22T22:01:33Z,2820000,False,22.0,4.0,1,right,B. Mathurin running reverse Layup (2 PTS) (P. Siakam 3 AST),"[1631097, 1627783]",1610612754.0,IND,running reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,2.0,P. Siakam,1627783.0,3.0,,,,,,,,,,
286,PT02M52.00S,2025-03-22T22:01:40.9Z,2,REGULAR,foul,personal,[],1631097,,,1610612751,54,41,2025-03-22T22:01:50Z,2840000,False,,,0,,B. Mathurin personal FOUL (2 PF),"[1631097, 1629661]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,200832.0,2.0,0.0,Johnson,1629661.0,,,
288,PT02M39.00S,2025-03-22T22:02:14.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,7.835085413929041,56.372549019607845,1610612751,54,43,2025-03-22T22:02:17Z,2860000,False,-32.0,21.0,1,left,J. Wilson driving finger roll Layup (8 PTS),[1630592],1610612751.0,BKN,driving finger roll,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,8.0,,,,,,,,,,,,,
289,PT02M30.00S,2025-03-22T22:02:24.0Z,2,REGULAR,3pt,Jump Shot,[],1626167,66.17936925098554,50.245098039215684,1610612754,54,43,2025-03-22T22:02:28Z,2870000,False,1.0,265.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.54,Missed,,,,,,,,,,,,,,,,,,
290,PT02M26.00S,2025-03-22T22:02:28.0Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,54,43,2025-03-22T22:02:28Z,2880000,False,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,289.0,4.0,3.0,1.0,,,,,,,,,,,,,,
291,PT02M14.00S,2025-03-22T22:02:44.8Z,2,REGULAR,turnover,3-second-violation,[],1629651,,,1610612751,54,43,2025-03-22T22:02:53Z,2890000,False,,,0,,N. Claxton 3-second-violation TURNOVER (2 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,,,,,2.0,,
292,PT02M04.00S,2025-03-22T22:03:05.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626167,66.04796320630749,58.08823529411765,1610612754,54,43,2025-03-22T22:03:09Z,2900000,False,40.0,267.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
293,PT02M01.00S,2025-03-22T22:03:08.5Z,2,REGULAR,rebound,defensive,[],1631213,,,1610612751,54,43,2025-03-22T22:03:09Z,2910000,False,,,0,,T. Martin REBOUND (Off:1 Def:1),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Center,,,292.0,2.0,1.0,1.0,,,,,,,,,,,,,,
294,PT01M43.00S,2025-03-22T22:03:26.7Z,2,REGULAR,3pt,Jump Shot,[],1629661,24.52365308804205,87.99019607843137,1610612751,54,46,2025-03-22T22:03:30Z,2920000,False,-190.0,178.0,1,left,C. Johnson 26' 3PT pullup (8 PTS),[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,8.0,,,,,,,,,,,,,
295,PT01M26.00S,2025-03-22T22:03:42.8Z,2,REGULAR,3pt,Jump Shot,[],1630169,68.54467805519053,71.81372549019608,1610612754,54,46,2025-03-22T22:03:48Z,2930000,False,109.0,243.0,1,right,MISS T. Haliburton 26' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
296,PT01M24.00S,2025-03-22T22:03:44.8Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,54,46,2025-03-22T22:06:15Z,2940000,False,,,0,,C. Johnson REBOUND (Off:1 Def:4),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,295.0,5.0,4.0,1.0,,,,,,,,,,,,,,
319,PT01M24.00S,2025-03-22T22:03:47.1Z,2,REGULAR,turnover,out-of-bounds,[],1629661,,,1610612751,54,46,2025-03-22T22:06:40Z,2945000,False,,,0,,C. Johnson step out-of-bounds TURNOVER (1 TO),[1629661],1610612751.0,BKN,step,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,,,,,1.0,,
298,PT01M24.00S,2025-03-22T22:03:54.1Z,2,REGULAR,substitution,out,[],1627783,,,1610612754,54,46,2025-03-22T22:06:32Z,2960000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M24.00S,2025-03-22T22:03:54.1Z,2,REGULAR,substitution,in,[],1630167,,,1610612754,54,46,2025-03-22T22:06:32Z,2970000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M24.00S,2025-03-22T22:03:54.1Z,2,REGULAR,substitution,out,[],1630169,,,1610612754,54,46,2025-03-22T22:06:32Z,2980000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M24.00S,2025-03-22T22:03:54.1Z,2,REGULAR,substitution,in,[],1641767,,,1610612754,54,46,2025-03-22T22:06:32Z,2990000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M21.00S,2025-03-22T22:04:28.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631097,91.80354796320631,52.20588235294118,1610612754,56,46,2025-03-22T22:06:32Z,3000000,False,11.0,25.0,1,right,B. Mathurin Layup (4 PTS) (A. Nembhard 3 AST),"[1631097, 1629614]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,4.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,
304,PT01M02.00S,2025-03-22T22:04:47.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630592,13.091327201051248,50.73529411764706,1610612751,56,48,2025-03-22T22:04:52Z,3020000,False,-4.0,71.0,1,left,J. Wilson 7' floating Jump Shot (10 PTS) (N. Claxton 2 AST),"[1630592, 1629651]",1610612751.0,BKN,floating,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,7.07,Made,,,,,10.0,N. Claxton,1629651.0,2.0,,,,,,,,,,
306,PT00M52.70S,2025-03-22T22:05:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,94.03745072273325,44.11764705882353,1610612754,58,48,2025-03-22T22:05:04Z,3040000,False,-29.0,4.0,1,right,A. Nembhard driving Layup (5 PTS),[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,5.0,,,,,,,,,,,,,
308,PT00M40.90S,2025-03-22T22:05:14.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,7.30946123521682,51.470588235294116,1610612751,58,50,2025-03-22T22:05:17Z,3060000,False,-7.0,16.0,1,left,N. Claxton alley-oop Layup (4 PTS) (C. Johnson 1 AST),"[1629651, 1629661]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,4.0,C. Johnson,1629661.0,1.0,,,,,,,,,,
310,PT00M30.90S,2025-03-22T22:05:26.4Z,2,REGULAR,turnover,lost ball,[],1631097,,,1610612754,58,50,2025-03-22T22:05:29Z,3080000,False,,,0,,B. Mathurin lost ball TURNOVER (1 TO),"[1631097, 1630553]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Johnson,1630553.0
311,PT00M30.90S,2025-03-22T22:05:26.4Z,2,REGULAR,steal,,[],1630553,,,1610612751,58,50,2025-03-22T22:05:27Z,3090000,False,,,0,,K. Johnson STEAL (2 STL),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
312,PT00M25.90S,2025-03-22T22:05:31.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630553,8.754927726675426,54.90196078431373,1610612751,58,52,2025-03-22T22:05:36Z,3100000,False,-25.0,30.0,1,left,K. Johnson running Layup (10 PTS),[1630553],1610612751.0,BKN,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.86,Made,,,,,10.0,,,,,,,,,,,,,
313,PT00M09.20S,2025-03-22T22:05:54.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,91.01511169513797,57.59803921568627,1610612754,60,52,2025-03-22T22:11:12Z,3110000,False,38.0,32.0,1,right,O. Toppin cutting Layup (7 PTS) (B. Mathurin 1 AST),"[1630167, 1631097]",1610612754.0,IND,cutting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,,,,,7.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,
315,PT00M09.20S,2025-03-22T22:05:57.0Z,2,REGULAR,foul,personal,['1freethrow'],1631213,,,1610612754,60,52,2025-03-22T22:06:05Z,3130000,False,,,0,,T. Martin shooting personal FOUL (2 PF) (Toppin 1 FT),"[1631213, 1630167]",1610612751.0,BKN,shooting,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,2.0,0.0,Toppin,1630167.0,,,
317,PT00M09.20S,2025-03-22T22:06:21.8Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,60,52,2025-03-22T22:06:29Z,3150000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M09.20S,2025-03-22T22:06:21.8Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,60,52,2025-03-22T22:06:29Z,3160000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M09.20S,2025-03-22T22:06:48.7Z,2,REGULAR,freethrow,1 of 1,[],1630167,,,1610612754,61,52,2025-03-22T22:06:48Z,3170000,False,,,0,,O. Toppin Free Throw 1 of 1 (8 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
321,PT00M05.00S,2025-03-22T22:06:56.4Z,2,REGULAR,foul,personal,[],1641767,,,1610612751,61,52,2025-03-22T22:07:31Z,3180000,False,,,0,,B. Sheppard take personal FOUL (1 PF),"[1641767, 1631213]",1610612754.0,IND,take,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200832.0,1.0,0.0,Martin,1631213.0,,,
323,PT00M05.00S,2025-03-22T22:07:05.8Z,2,REGULAR,substitution,out,[],1629651,,,1610612751,61,52,2025-03-22T22:07:11Z,3200000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M05.00S,2025-03-22T22:07:05.8Z,2,REGULAR,substitution,in,[],1641730,,,1610612751,61,52,2025-03-22T22:07:11Z,3210000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M00.00S,2025-03-22T22:07:32.6Z,2,REGULAR,period,end,[],0,,,1610612751,61,52,2025-03-22T22:07:32Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-03-22T22:22:19.2Z,3,REGULAR,substitution,out,['startperiod'],1630167,,,1610612751,61,52,2025-03-22T22:22:36Z,3260000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-03-22T22:22:19.2Z,3,REGULAR,substitution,out,['startperiod'],1641767,,,1610612751,61,52,2025-03-22T22:22:36Z,3270000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-03-22T22:22:19.2Z,3,REGULAR,substitution,out,['startperiod'],1641730,,,1610612751,61,52,2025-03-22T22:22:36Z,3280000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-03-22T22:22:19.2Z,3,REGULAR,substitution,in,['startperiod'],1630169,,,1610612751,61,52,2025-03-22T22:22:36Z,3290000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-03-22T22:22:19.2Z,3,REGULAR,substitution,in,['startperiod'],1627783,,,1610612751,61,52,2025-03-22T22:22:36Z,3300000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-03-22T22:22:19.2Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,61,52,2025-03-22T22:22:36Z,3310000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-03-22T22:22:55.1Z,3,REGULAR,period,start,[],0,,,1610612754,61,52,2025-03-22T22:22:55Z,3320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M47.00S,2025-03-22T22:23:07.5Z,3,REGULAR,3pt,Jump Shot,[],1626167,27.151773981603156,84.31372549019608,1610612754,64,52,2025-03-22T22:23:11Z,3330000,False,-172.0,203.0,1,left,M. Turner 26' 3PT  (14 PTS) (A. Nembhard 4 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,26.56,Made,,,,,14.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,
338,PT11M20.00S,2025-03-22T22:23:36.0Z,3,REGULAR,turnover,out-of-bounds,[],1630553,,,1610612751,64,52,2025-03-22T22:23:40Z,3350000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (3 TO),[1630553],1610612751.0,BKN,bad pass,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1193.0,,,,,3.0,,
339,PT11M06.00S,2025-03-22T22:23:54.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627783,5.469776609724048,50.0,1610612754,66,52,2025-03-22T22:23:57Z,3360000,False,0.0,-1.0,1,left,P. Siakam cutting DUNK (13 PTS) (A. Nembhard 5 AST),"[1627783, 1629614]",1610612754.0,IND,cutting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,13.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,
341,PT11M06.00S,2025-03-22T22:23:57.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,66,52,2025-03-22T22:23:57Z,3380000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
