gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400664,196,PT09M02.00S,2,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,,,0,v,Fontecchio Out of Bounds - Bad Pass Turnover Turnover (P1.T6),Turnover,Out of Bounds - Bad Pass Turnover,1,0,139
0022400664,197,PT09M02.00S,2,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,,,0,v,SUB: Thompson FOR Fontecchio,Substitution,,0,0,140
0022400664,199,PT08M46.00S,2,1610612754,IND,1630174,Nesmith,A. Nesmith,-125,28,13,Missed,1,,,0,h,MISS Nesmith 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,141
0022400664,200,PT08M45.00S,2,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,1,0,142
0022400664,201,PT08M45.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart FLAGRANT.FOUL.TYPE2 (P2.T2) (T.Ford),Foul,Flagrant Type 2,1,0,143
0022400664,203,PT08M45.00S,2,0,,201,Dudley,C. Dudley,0,0,0,,0,50,36,86,,Instant Replay2nd Period (7:46 PM EST),Instant Replay,Overturn Ruling,0,0,144
0022400664,204,PT08M45.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart Ejection:Other,Ejection,Other,1,0,145
0022400664,205,PT08M45.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,SUB: Duren FOR Stewart,Substitution,,0,0,146
0022400664,207,PT08M45.00S,2,1610612754,IND,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,h,MISS Bryant Free Throw Flagrant 1 of 2,Free Throw,Free Throw Flagrant 1 of 2,1,0,147
0022400664,208,PT08M45.00S,2,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Normal Rebound,1,0,148
0022400664,209,PT08M45.00S,2,1610612754,IND,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,h,MISS Bryant Free Throw Flagrant 2 of 2,Free Throw,Free Throw Flagrant 2 of 2,1,0,149
0022400664,210,PT08M45.00S,2,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Normal Rebound,1,0,150
0022400664,211,PT08M45.00S,2,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,SUB: Walker FOR Nesmith,Substitution,,0,0,151
0022400664,213,PT08M33.00S,2,1610612754,IND,1641716,Walker,J. Walker,224,27,0,Missed,1,,,0,h,MISS Walker 3PT Jump Shot,Missed Shot,Jump Shot,1,3,152
0022400664,214,PT08M29.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,153
0022400664,215,PT08M26.00S,2,1610612765,DET,1627736,Beasley,M. Beasley,-238,63,25,Made,1,50,39,89,v,Beasley 25' 3PT Running Jump Shot (15 PTS) (Cunningham 2 AST),Made Shot,Running Jump Shot,1,3,154
0022400664,217,PT08M04.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson S.FOUL (P1.T3) (S.Mehta),Foul,Shooting,1,0,155
0022400664,219,PT08M04.00S,2,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,MISS Siakam Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,156
0022400664,220,PT08M04.00S,2,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Normal Rebound,1,0,157
0022400664,221,PT08M04.00S,2,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,h,SUB: Haliburton FOR McConnell,Substitution,,0,0,158
0022400664,222,PT08M04.00S,2,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,h,SUB: Nesmith FOR Sheppard,Substitution,,0,0,159
0022400664,225,PT08M04.00S,2,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,51,39,90,h,Siakam Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,160
0022400664,226,PT07M42.00S,2,1610612765,DET,1641842,Holland II,R. Holland II,232,43,24,Missed,1,,,0,v,MISS Holland II 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,161
0022400664,227,PT07M40.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,162
0022400664,228,PT07M40.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Turnover: Shot Clock (T#7),Turnover,Shot Clock Turnover,1,0,163
0022400664,229,PT07M32.00S,2,1610612754,IND,1627783,Siakam,P. Siakam,23,21,3,Made,1,53,39,92,h,Siakam 3' Driving Finger Roll Layup (17 PTS) (Haliburton 5 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,164
0022400664,230,PT07M12.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-6,103,10,Missed,1,,,0,v,MISS Cunningham 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,165
0022400664,230,PT07M12.00S,2,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,Walker BLOCK (1 BLK),,,1,2,166
0022400664,231,PT07M11.00S,2,1610612754,IND,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,h,Bryant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,167
0022400664,232,PT07M06.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham S.FOUL (P3.T4) (T.Ford),Foul,Shooting,1,0,168
0022400664,235,PT07M06.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham T.FOUL (P3.T4) (T.Ford),Foul,Technical,1,0,169
0022400664,236,PT07M06.00S,2,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,54,39,93,h,Haliburton Free Throw Technical (12 PTS),Free Throw,Free Throw Technical,1,0,170
0022400664,237,PT07M06.00S,2,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,55,39,94,h,Siakam Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,1,0,171
0022400664,238,PT07M06.00S,2,1610612754,IND,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,h,SUB: Turner FOR Bryant,Substitution,,0,0,172
0022400664,239,PT07M06.00S,2,1610612765,DET,1641842,Holland II,R. Holland II,0,0,0,,0,,,0,v,SUB: Hardaway Jr. FOR Holland II,Substitution,,0,0,173
0022400664,240,PT07M06.00S,2,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,SUB: Harris FOR Beasley,Substitution,,0,0,174
0022400664,244,PT07M06.00S,2,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,56,39,95,h,Siakam Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,1,0,175
0022400664,245,PT06M56.00S,2,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,228,96,25,Missed,1,,,0,v,MISS Hardaway Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,176
0022400664,246,PT06M53.00S,2,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,177
0022400664,247,PT06M38.00S,2,1610612754,IND,1626167,Turner,M. Turner,229,-1,0,Made,1,59,39,98,h,Turner 3PT Jump Shot (11 PTS) (Siakam 2 AST),Made Shot,Jump Shot,1,3,178
0022400664,249,PT06M20.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,16,263,26,Missed,1,,,0,v,MISS Cunningham 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,179
0022400664,250,PT06M15.00S,2,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,180
0022400664,251,PT06M10.00S,2,1610612754,IND,1626167,Turner,M. Turner,-184,215,28,Missed,1,,,0,h,MISS Turner 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,181
0022400664,252,PT06M08.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,182
0022400664,253,PT06M00.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,-11,9,1,Made,1,59,41,100,v,Thompson 1' Layup (2 PTS) (Hardaway Jr. 1 AST),Made Shot,Layup Shot,1,2,183
0022400664,255,PT06M00.00S,2,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,184
0022400664,257,PT06M00.00S,2,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,SUB: Toppin FOR Siakam,Substitution,,0,0,185
0022400664,326,PT05M46.00S,2,1610612754,IND,1626167,Turner,M. Turner,-17,49,5,Missed,1,,,0,h,MISS Turner 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,186
0022400664,326,PT05M46.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren BLOCK (1 BLK),,,1,2,187
0022400664,328,PT05M45.00S,2,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,1,0,188
0022400664,260,PT05M40.00S,2,1610612754,IND,1626167,Turner,M. Turner,-10,41,4,Missed,1,,,0,h,MISS Turner 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,0,2,189
0022400664,261,PT05M39.00S,2,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,190
0022400664,262,PT05M34.00S,2,1610612765,DET,1631105,Duren,J. Duren,1,14,1,Made,1,59,43,102,v,Duren 1' Running Alley Oop Dunk Shot (2 PTS) (Hardaway Jr. 2 AST),Made Shot,Running Alley Oop Dunk Shot,0,2,191
0022400664,264,PT05M18.00S,2,1610612754,IND,1630169,Haliburton,T. Haliburton,1,37,4,Made,1,61,43,104,h,Haliburton 4' Driving Finger Roll Layup (14 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,192
0022400664,265,PT05M09.00S,2,1610612765,DET,1631105,Duren,J. Duren,1,21,2,Made,1,61,45,106,v,Duren 2' Driving Dunk (4 PTS) (Cunningham 3 AST),Made Shot,Driving Dunk Shot,1,2,193
0022400664,267,PT05M09.00S,2,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0,194
0022400664,269,PT05M09.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,61,46,107,v,Duren Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,195
0022400664,270,PT05M00.00S,2,1610612754,IND,1630169,Haliburton,T. Haliburton,34,5,3,Made,1,63,46,109,h,Haliburton 3' Driving Finger Roll Layup (16 PTS) (Nesmith 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,196
0022400664,272,PT04M45.00S,2,1610612765,DET,202699,Harris,T. Harris,-123,216,25,Made,1,63,49,112,v,Harris 25' 3PT Jump Shot (9 PTS) (Cunningham 4 AST),Made Shot,Jump Shot,1,3,197
0022400664,274,PT04M37.00S,2,1610612754,IND,1630174,Nesmith,A. Nesmith,-29,48,6,Missed,1,,,0,h,MISS Nesmith 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,198
0022400664,275,PT04M35.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,199
0022400664,353,PT04M31.00S,2,1610612765,DET,202699,Harris,T. Harris,10,83,8,Missed,1,,,0,v,MISS Harris 8' Running Layup,Missed Shot,Running Layup Shot,1,2,200
0022400664,353,PT04M31.00S,2,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,Walker BLOCK (2 BLK),,,1,2,201
0022400664,355,PT04M30.00S,2,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,1,0,202
0022400664,277,PT04M30.00S,2,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,SUB: Sheppard FOR Nesmith,Substitution,,0,0,203
0022400664,279,PT04M15.00S,2,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner 3 Second Violation Turnover (P1.T5),Turnover,3 Second Violation,1,0,204
0022400664,280,PT04M00.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-121,41,13,Made,1,63,51,114,v,Cunningham 13' Step Back Jump Shot (11 PTS),Made Shot,Step Back Jump shot,1,2,205
0022400664,281,PT03M47.00S,2,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,Walker Bad Pass Turnover (P1.T6),Turnover,Bad Pass,1,0,206
0022400664,281,PT03M47.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris STEAL (1 STL),,,1,0,207
0022400664,283,PT03M45.00S,2,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner S.FOUL (P1.T2) (E.Scott),Foul,Shooting,1,0,208
0022400664,285,PT03M45.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,63,52,115,v,Harris Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,209
0022400664,286,PT03M45.00S,2,1610612754,IND,1630167,Toppin,O. Toppin,0,0,0,,0,,,0,h,SUB: Siakam FOR Toppin,Substitution,,0,0,210
0022400664,288,PT03M45.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,63,53,116,v,Harris Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,211
0022400664,289,PT03M25.00S,2,1610612754,IND,1641767,Sheppard,B. Sheppard,225,7,0,Made,1,66,53,119,h,Sheppard 3PT Jump Shot (3 PTS) (Siakam 3 AST),Made Shot,Jump Shot,1,3,212
0022400664,291,PT03M09.00S,2,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam S.FOUL (P1.T3) (T.Ford),Foul,Shooting,1,0,213
0022400664,293,PT03M09.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,MISS Thompson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,214
0022400664,294,PT03M09.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Normal Rebound,1,0,215
0022400664,295,PT03M09.00S,2,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,h,SUB: Nesmith FOR Walker,Substitution,,0,0,216
0022400664,297,PT03M09.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,MISS Thompson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,217
0022400664,298,PT03M08.00S,2,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,218
0022400664,299,PT02M59.00S,2,1610612754,IND,1630169,Haliburton,T. Haliburton,-235,26,24,Missed,1,,,0,h,MISS Haliburton 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,219
0022400664,300,PT02M55.00S,2,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,220
0022400664,301,PT02M45.00S,2,1610612765,DET,1631105,Duren,J. Duren,-6,21,2,Made,1,66,55,121,v,Duren 2' Cutting Dunk Shot (7 PTS) (Cunningham 5 AST),Made Shot,Cutting Dunk Shot,1,2,221
0022400664,303,PT02M30.00S,2,1610612754,IND,1627783,Siakam,P. Siakam,-132,233,27,Missed,1,,,0,h,MISS Siakam 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,222
0022400664,304,PT02M28.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,223
0022400664,305,PT02M23.00S,2,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,-230,58,24,Made,1,66,58,124,v,Hardaway Jr. 24' 3PT Running Jump Shot (3 PTS) (Duren 2 AST),Made Shot,Running Jump Shot,1,3,224
0022400664,307,PT02M23.00S,2,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith S.FOUL (P2.T4) (E.Scott),Foul,Shooting,1,0,225
0022400664,309,PT02M23.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,226
0022400664,310,PT02M23.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: Beasley FOR Thompson,Substitution,,0,0,227
0022400664,312,PT02M23.00S,2,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,MISS Hardaway Jr. Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,228
0022400664,313,PT02M21.00S,2,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,229
0022400664,314,PT02M01.00S,2,1610612754,IND,1630174,Nesmith,A. Nesmith,-108,237,26,Missed,1,,,0,h,MISS Nesmith 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,230
0022400664,315,PT01M57.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,231
0022400664,316,PT01M37.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,43,42,6,Made,1,66,60,126,v,Cunningham 6' Driving Floating Bank Jump Shot (13 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,232
0022400664,317,PT01M37.00S,2,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,,,0,h,Sheppard S.FOUL (P2.PN) (S.Mehta),Foul,Shooting,1,0,233
0022400664,319,PT01M37.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,MISS Cunningham Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,234
0022400664,320,PT01M35.00S,2,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,235
0022400664,321,PT01M26.00S,2,1610612754,IND,1627783,Siakam,P. Siakam,-50,59,8,Made,1,68,60,128,h,Siakam 8' Turnaround Jump Shot (21 PTS),Made Shot,Turnaround Jump Shot,1,2,236
0022400664,322,PT01M16.00S,2,1610612765,DET,202699,Harris,T. Harris,-233,19,0,Missed,1,,,0,v,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,1,3,237
0022400664,323,PT01M14.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,238
0022400664,324,PT01M13.00S,2,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam S.FOUL (P2.PN) (E.Scott),Foul,Shooting,1,0,239
0022400664,329,PT01M13.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,68,61,129,v,Duren Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,1,0,240
0022400664,330,PT01M13.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Sasser FOR Cunningham,Substitution,,0,0,241
0022400664,332,PT01M13.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,68,62,130,v,Duren Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,242
0022400664,333,PT01M04.00S,2,1610612754,IND,1630169,Haliburton,T. Haliburton,-42,58,7,Made,1,70,62,132,h,Haliburton 7' Fadeaway Bank Shot (18 PTS),Made Shot,Fadeaway Bank shot,1,2,243
0022400664,334,PT00M48.40S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris Offensive Charge Foul (P3) (T.Ford),Foul,Offensive Charge,1,0,244
0022400664,336,PT00M48.40S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris Offensive Foul Turnover (P1.T8),Turnover,Offensive Foul Turnover,1,0,245
0022400664,337,PT00M48.40S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,SUB: Thompson FOR Harris,Substitution,,0,0,246
0022400664,339,PT00M37.90S,2,1610612765,DET,1631204,Sasser,M. Sasser,0,0,0,,0,,,0,v,Sasser S.FOUL (P1.PN) (S.Mehta),Foul,Shooting,1,0,247
0022400664,341,PT00M37.90S,2,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,71,62,133,h,Haliburton Free Throw 1 of 2 (19 PTS),Free Throw,Free Throw 1 of 2,1,0,248
0022400664,342,PT00M37.90S,2,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,72,62,134,h,Haliburton Free Throw 2 of 2 (20 PTS),Free Throw,Free Throw 2 of 2,1,0,249
0022400664,343,PT00M23.80S,2,1610612765,DET,1641709,Thompson,A. Thompson,13,38,4,Missed,1,,,0,v,MISS Thompson 4' Layup,Missed Shot,Layup Shot,1,2,250
0022400664,344,PT00M22.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,251
0022400664,346,PT00M22.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: Cunningham FOR Thompson,Substitution,,0,0,252
0022400664,348,PT00M13.90S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,17,2,Made,1,72,64,136,v,Cunningham 2' Driving Dunk (15 PTS),Made Shot,Driving Dunk Shot,1,2,253
0022400664,349,PT00M00.50S,2,1610612754,IND,1630169,Haliburton,T. Haliburton,10,163,16,Made,1,74,64,138,h,Haliburton 16' Turnaround Fadeaway (22 PTS),Made Shot,Turnaround Fadeaway shot,1,2,254
0022400664,350,PT00M00.00S,2,0,,349,Jackson,M. Jackson,0,0,0,,0,74,64,138,,Instant Replay2nd Period (8:14 PM EST),Instant Replay,Support Ruling,0,0,255
0022400664,352,PT00M00.00S,2,0,,0,,,0,0,0,,0,74,64,138,,End of 2nd Period (8:15 PM EST),period,end,1,0,256
0022400664,361,PT12M00.00S,3,0,,0,,,0,0,0,,0,74,64,138,,Start of 3rd Period (8:31 PM EST),period,start,0,0,257
0022400664,362,PT11M43.00S,3,1610612754,IND,1630169,Haliburton,T. Haliburton,69,235,24,Missed,1,,,0,h,MISS Haliburton 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,258
0022400664,363,PT11M40.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,259
0022400664,364,PT11M36.00S,3,1610612765,DET,202699,Harris,T. Harris,-164,223,28,Missed,1,,,0,v,MISS Harris 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,260
0022400664,365,PT11M34.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,261
0022400664,366,PT11M34.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner L.B.FOUL (P2.T1) (E.Scott),Foul,Loose Ball,1,0,262
0022400664,368,PT11M26.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,87,67,11,Made,1,74,66,140,v,Cunningham 11' Floating Jump Shot (17 PTS) (Thompson 1 AST),Made Shot,Floating Jump shot,1,2,263
0022400664,369,PT11M03.00S,3,1610612754,IND,1627783,Siakam,P. Siakam,20,14,2,Made,1,76,66,142,h,Siakam 2' Driving Finger Roll Layup (23 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,264
0022400664,370,PT10M41.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,2,20,2,Made,1,76,68,144,v,Thompson 2' Cutting Dunk Shot (4 PTS) (Duren 3 AST),Made Shot,Cutting Dunk Shot,1,2,265
0022400664,372,PT10M23.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren S.FOUL (P1.T1) (E.Scott),Foul,Shooting,1,0,266
0022400664,374,PT10M23.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,77,68,145,h,Turner Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,267
0022400664,375,PT10M23.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,78,68,146,h,Turner Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,268
0022400664,377,PT10M03.00S,3,1610612765,DET,202699,Harris,T. Harris,67,71,10,Missed,1,,,0,v,MISS Harris 10' Jump Shot,Missed Shot,Jump Shot,1,2,269
0022400664,378,PT09M58.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,270
0022400664,379,PT09M58.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,Made,1,78,70,148,v,Thompson Tip Layup Shot (6 PTS),Made Shot,Tip Layup Shot,1,2,271
0022400664,380,PT09M44.00S,3,1610612754,IND,1627783,Siakam,P. Siakam,40,16,4,Made,1,80,70,150,h,Siakam 4' Driving Finger Roll Layup (25 PTS) (Haliburton 6 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,272
0022400664,382,PT09M25.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-178,199,27,Missed,1,,,0,v,MISS Cunningham 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,273
0022400664,383,PT09M22.00S,3,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,274
0022400664,384,PT09M12.00S,3,1610612754,IND,1627783,Siakam,P. Siakam,100,256,27,Made,1,83,70,153,h,Siakam 27' 3PT Jump Shot (28 PTS) (Turner 2 AST),Made Shot,Jump Shot,1,3,275
0022400664,386,PT09M08.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,276
0022400664,387,PT08M50.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-6,112,11,Made,1,83,72,155,v,Cunningham 11' Turnaround Fadeaway (19 PTS),Made Shot,Turnaround Fadeaway shot,1,2,277
0022400664,388,PT08M23.00S,3,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. S.FOUL (P1.T2) (T.Ford),Foul,Shooting,1,0,278
0022400664,390,PT08M23.00S,3,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,84,72,156,h,Haliburton Free Throw 1 of 2 (23 PTS),Free Throw,Free Throw 1 of 2,1,0,279
